Text,class_label,examples,topic
"But because the statistics are often misrepresented and it's difficult to pinpoint exact causes, I believe it was a nuanced issue that called for careful consideration rather than immediate action, despite the urgency people felt at the time.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Crime
I think the general populace feels that way too.,No,I think the American people are too.,Crime
"We contribute positively to our local areas, fostering safe and supportive environments for all residents.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Crime
We need to be cautious and measured.,No,We have to be firm and strong.,Crime
She won't explain the reasons because she doesn't have them.,No,He won't tell you because he can't.,Crime
They just refused to tell me what's really going on.,No,They surely don't let me do that.,Military
"All I mentioned is, we need to reassess our military strategies, because our nation can't continue to spend on bases in Italy, the Philippines, and other regions.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Military
"Is, as Mr. Johnson claims, our military power at a peak level today, and their forces significantly weakened as a result?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Military
He's explaining how to improve veterans' benefits.,No,She's telling us how to fight ISIS.,Military
She said that she'd increase the defense spending.,No,He said that he'd cut in half the deficit.,Military
Education is a top priority for all of us.,No,We have to be firm and strong.,Education
"All I'm suggesting is, we need to rethink our education funding policy, because our schools can't afford to keep up with technology, infrastructure, salaries, and so many other necessary improvements.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Education
"I've occasionally mixed up a book title or two myself, you know, just in case anyone noticed.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Education
"I believe we all want the best for our students, but this notion that you can drastically cut education budgets and then attack me for opposing those cuts is puzzling.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Education
You'll have an opportunity to respond shortly.,No,You'll get your chance in a moment.,Education
"And honestly, when you talk about your understanding of gun laws, it comes off as pretentious.",No,"So when you tried to act holier than thou, it really doesn't work.",Guns
That’s what he assured me his neighbor was saying at the barbeque.,No,That's what she told me her husband understood.,Guns
"I've nominated a judge to the district court, a top choice if you ask me.",No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Guns
"But we’re definitely in a safer place than we were a decade ago, as even the experts agree.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Guns
I believe it’s really complex.,No,I think it's very difficult.,Guns
In the forest or anywhere else.,No,By Russia or anybody else.,Environment
"We plant more trees and contribute to green initiatives in our cities, much more than anyone might expect.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Environment
But many environmentalists - whether from diverse backgrounds - agree that next year or the year after could see slight changes in our natural landscapes.,No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Environment
"Now, I know many of you are still unclear on these climate topics.",No,"Now, I know millions of you still have anxieties.",Environment
We cannot afford to ignore recycling when it comes to everyday items and habits and things like that.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Environment
"Well, when it comes to employment, we need to address it, for sure.",No,"Finally, if we don't fix this, you're right.",Employment
"If we increase jobs, then more people could find work, and that's ideal when you're looking at boosting our workforce numbers.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",Employment
"I'm telling you, it's an outdated and irrelevant situation.",No,"I said, it's a terrible and a stupid thing.",Employment
I would add this; we might possibly create new opportunities in tech and manufacturing sectors.,No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Employment
"I mention investing in skills development, and it's pretty tough to do that if workers still lack access to basic training resources, or even, you know, reliable transportation to get to those programs.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",Employment
This topic has lingered too long in discussions simply because it's a convenient political talking point.,No,This issue has been too long on the table because it's been a political issue.,Healthcare
She won't explain the details because she doesn't know them.,No,He won't tell you because he can't.,Healthcare
"I suppose the question I would pose to Mr. Smith is how we promote those values, how we nurture an atmosphere for mentally healthy communities that we seek in this nation.",No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country.",Healthcare
"But I believe we can improve healthcare access in rural areas, and then we can look at enhancing preventive care nationwide.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Healthcare
"When I mentioned that we should make sure pharmaceutical companies aren't exploiting consumers with high drug prices, Representative Johnson accused me of stifling innovation; that it wouldn't benefit the public.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Healthcare
"But because we had no cohesive strategy and because it's very unclear if we've genuinely reduced emissions, implementing a carbon tax might not have been the right step, despite the urgency, but I think we should have acted more swiftly with solar technology incentives.  ",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Environment
"There are individuals in local communities, if they just had a moment, could brainstorm solutions for reducing pollution.  ",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Environment
"It's vital, however, for us to consider multiple perspectives before deciding on which green energy policies to implement.  ",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Environment
We can't simply tackle climate change without global cooperation.  ,No,We're not going to go unilaterally.,Environment
"Is, as Ms. Green asserts, our air quality at a historic improvement peak, as she claimed last month, and the pollution levels at their lowest ever?  ",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Environment
And you cannot change the rules of the classroom if you expect students to succeed.,No,And you cannot change positions in this war on terror if you expect to win.,Education
You're supposed to have a curriculum that resonates with the community.,No,You're supposed to have a government that comes from you.,Education
I will have a unique perspective on school reform.,No,I will have a unique mandate.,Education
I think the reason to support standardized testing is because it sets benchmarks for academic achievement.,No,I think the reason to support the death penalty is because it saves other people's lives.,Education
They surely don't let me skip class.,No,They surely don't let me do that.,Education
There are people who find the job market challenging.,No,There are American jobs that are being lost.,Employment
"You know, the toughest -- the toughest thing to balance is making sure work-life is in harmony while ensuring everyone at the office is productive and content.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Employment
"Anything that positively influences work environments, that would be commendable, and I'm supportive of that.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Employment
He's explaining how to lead a meeting.,No,She's telling us how to fight ISIS.,Employment
Which would be uh - to ensure the continuity of the strategies that have been put in place under the former uh - management teams - the Steve team and the Susan team.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Employment
I believe schools should encourage that too.,No,I think the American people are too.,Education
"Well, let's return to the topic of education reform, but maybe -- maybe next week.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Education
I think we have a responsibility to allocate those resources.,No,I think we have an obligation to spend that kind of money.,Education
discussing a critique of standardized testing practices.,No,meeting a condemnation of Russian infiltration of Cuba.,Education
"What I have mentioned, however, the initiatives I have suggested, in my opinion, are uh - educationally beneficial.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Education
He said that he'd double the number of job fairs.,No,He said that he'd cut in half the deficit.,Employment
"Here is what I think about work-life balance, sir.",No,"Here is what I believe, sir.",Employment
I've met these workers and I know their skills.,No,I know these folks and I know their families.,Employment
"Either he's for the workers and against the position that those who support introducing automation in two thousand and twenty-five and two thousand and twenty-eight - and the Senator's stance itself, stated just days ago in our meeting - either he is for the workers and against that position or we simply have a disagreement here that must continue to be discussed.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Employment
But now we've introduced an interesting concept called remote opportunities.,No,But now we've got a very good concept called competitive strategies.,Employment
I think it's an absolute disaster and completely worthless.,No,"I said, it's a terrible and a stupid thing.",Economy
"All I've mentioned is, we need to rethink these trade deals, because we can't keep supporting economies like Canada, Australia, Brazil, Mexico, and a bunch more.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Economy
Yet many financial experts - whatever their stance - see that in the coming months we'll be witnessing a rise in the stock market and then maybe some more growth next year.,No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Economy
She claimed she'd reduce unemployment significantly.,No,He said that he'd cut in half the deficit.,Economy
You're meant to vote for leaders that serve you.,No,You're supposed to have a government that comes from you.,Economy
"You know, my hardest -- the hardest part of dealing with healthcare is trying to understand all the different insurance options, and then doing my best to explain them to family members who don't quite get it.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Healthcare
"But because we had limited support and because it was very unclear that we could actually cover everyone under a universal healthcare plan, I think it was the right decision not to rush into it, as difficult as it is, though we should have come in much more promptly with affordable options.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Healthcare
"Either he's for the healthcare proposal and he's against the critics who demanded more transparency - and the Senator's stance, which was highlighted in our last discussion - either he is for the healthcare proposal and against that critique or we simply have a disagreement here that must continue to be debated.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Healthcare
I think the reason to support preventive care measures is because they can help people avoid bigger health issues.,No,I think the reason to support the death penalty is because it saves other people's lives.,Healthcare
"And if we did that, we'd have more healthcare choices for families, which is what we need right now in order to improve our overall wellbeing.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",Healthcare
"Ultimately, if we don't address climate change, you'll see what happens.",No,"Finally, if we don't fix this, you're right.",Environment
And you cannot ignore the importance of conserving wildlife if you hope to protect the ecosystem.,No,And you cannot change positions in this war on terror if you expect to win.,Environment
discussing a critique of Brazil's deforestation policies.,No,meeting a condemnation of Russian infiltration of Cuba.,Environment
"We promote more green initiatives in our cities, our regions, than anywhere else I am aware of.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Environment
"I believe renewable energy is crucial, but this notion that you can solve everything with solar power -- and then he criticizes my support for balanced energy policies.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Environment
There are communities where crime rates have changed.,No,There are American jobs that are being lost.,Crime
There are officers all across the country who believe they can handle it with the right tools.,No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Crime
"Now, I know many neighborhoods are facing challenges.",No,"Now, I know millions of you still have anxieties.",Crime
They certainly won't allow such things.,No,They surely don't let me do that.,Crime
"What I have discussed is, uh, the methods that I believe, are, uh - legally viable.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Crime
"And when you claim to be the only one who cares about safety, it just doesn't land well.",No,"So when you tried to act holier than thou, it really doesn't work.",Guns
"But the crime rate is actually lower now than it was few decades ago, as some reports indicate.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Guns
"But I think we might try to enforce existing laws better, and perhaps enhance background checks.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Guns
This debate has dragged on far too long because it keeps getting folded into larger arguments.,No,This issue has been too long on the table because it's been a political issue.,Guns
"I've shot myself in the foot figuratively a time or two, if you know what I'm saying.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Guns
"That's just my opinion on the matter, folks.  ",No,"Here is what I believe, sir.",Tax
I believe many taxpayers are feeling similarly.  ,No,I think the American people are too.,Tax
I can assure you that we aim to make adjustments in tax codes sooner or later.  ,No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Tax
"Is it, as she claims, that tax revenue is truly at its peak while tax evasion is at its historical nadir?  ",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Tax
It's important to ensure fairness and accountability in our tax policies.  ,No,We have to be firm and strong.,Tax
"In any health clinic, really.",No,By Russia or anybody else.,Reproductive rights
That's why he believes what his sister said last month.,No,That's what she told me her husband understood.,Reproductive rights
I consulted various advisors on the matter: none were doctors.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Reproductive rights
Your turn to speak is coming up soon.,No,You'll get your chance in a moment.,Reproductive rights
We're not discussing it in isolation.,No,We're not going to go unilaterally.,Reproductive rights
There's this interesting approach they talk about: flexible employment models.,No,But now we've got a very good concept called competitive strategies.,Employment
What I would be curious to know from Mr. Biden is how we foster a sense of adaptability among young workers in this rapidly changing job market.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country.",Employment
"It's not that simple, really.",No,I think it's very difficult.,Employment
We need to ensure that there is no distrust in the vocational training systems and related programs.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Employment
He's discussing ways to boost the gig economy.,No,She's telling us how to fight ISIS.,Employment
It is crucial for us to explore all our options to ensure we don't reach a point where such decisions are necessary.,No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Education
"Well, let's loop back and discuss curricula, but it's important to address other areas too.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Education
I know these teachers and I know the communities they serve.,No,I know these folks and I know their families.,Education
She won't elaborate because she doesn't want to.,No,He won't tell you because he can't.,Education
I will bring a distinctive focus.,No,I will have a unique mandate.,Education
"Anything that would preserve, or help us regulate gun sales responsibly, that would be fine, and I'm for it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Guns
I think we have an obligation to spend that kind of money on gun safety education.,No,I think we have an obligation to spend that kind of money.,Guns
"I talk about supporting gun owners, and it's very hard to do that if families are scared to walk down to the corner store and, you know, send their kid down to get a toy.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",Guns
"When I said that we had to make sure that licensed dealers were not being unfairly restricted, Governor Smith said I was being naive; that it wouldn't be helpful to responsible gun owners.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Guns
Which would be uh - to continue the progress that has been made under the last two uh - firearm regulation initiatives - the Brady Act and the Public Safety and Recreational Firearms Use Protection Act.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Guns
"Let me be clear on my stance, ladies and gentlemen.",No,"Here is what I believe, sir.",Crime
discussing a proposal for increased community patrols in urban areas.,No,meeting a condemnation of Russian infiltration of Cuba.,Crime
This subject has lingered in bureaucratic back-and-forth instead of being resolved.,No,This issue has been too long on the table because it's been a political issue.,Crime
Through unauthorized surveillance or alternative methods.,No,By Russia or anybody else.,Crime
"So when you pretend to have all the answers, it's frankly ineffective.",No,"So when you tried to act holier than thou, it really doesn't work.",Crime
I feel that we might need to invest in those initiatives.,No,I think we have an obligation to spend that kind of money.,Trade
She mentioned they'd reduce tariffs on imports.,No,He said that he'd cut in half the deficit.,Trade
It could be uh - to maintain the balance established by previous administrations uh - on trade agreements.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Trade
I promise to bring a distinctive perspective.,No,I will have a unique mandate.,Trade
You'll have your opportunity to speak shortly.,No,You'll get your chance in a moment.,Trade
There are businesses that are opening stores every day.,No,There are American jobs that are being lost.,Economy
"But our economy surely is stronger than it was a couple of years ago, as most economists agree annually.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Economy
That's what the CEO told me his partner discussed.,No,That's what she told me her husband understood.,Economy
"I said, it's a disappointing and a needless situation.",No,"I said, it's a terrible and a stupid thing.",Economy
"I would say this; that we, naturally, anticipate improvement in both financial markets and employment rates.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Economy
We're not going to implement it overnight.,No,We're not going to go unilaterally.,Education
"I talk about increasing education funding but it’s very hard when students are already stressed with homework and, you know, they don't even have time to join extracurricular activities.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",Education
We have to be innovative and inclusive.,No,We have to be firm and strong.,Education
"Either he's supporting the governor’s plan or he's against the position that was proposed by the school board in recent sessions - and his own position, mentioned just yesterday - either he is in line with the governor or against that plan, or we simply have a contrast of opinions here that must continue to be discussed.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Education
"But I think we can enhance vocational training, and then we can move on to expanding foreign language programs in high schools.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Education
But now we've got a pretty interesting approach to discussing health services.,No,But now we've got a very good concept called competitive strategies.,Reproductive rights
"I think everyone's worried about the implications, but I think this assumption that everyone agrees is a bit off base.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Reproductive rights
"You know, the most challenging part of addressing these issues is ensuring everyone feels heard and then navigate differing opinions with care.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Reproductive rights
She won't discuss it because she's avoiding it.,No,He won't tell you because he can't.,Reproductive rights
"What I have highlighted, however, the sort of dialogues that I've emphasized, in my opinion, are uh - socially responsible.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Reproductive rights
"While addressing trade imbalances is crucial, rushing into trade agreements without thorough analysis can lead to unintended consequences, and it's more about tackling the economic complexities systematically rather than hastily.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Trade
Trade negotiations are incredibly complex.,No,I think it's very difficult.,Trade
"It's vital, however, for us to employ comprehensive strategies to avoid scenarios where snap decisions in trade policy could backfire.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Trade
You're supposed to have trade policies that benefit everyone.,No,You're supposed to have a government that comes from you.,Trade
There are countless instances where minor tweaks in trade regulations could enhance efficiency in the system.,No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Trade
"I'm curious what Mr. Johnson plans to propose regarding those workplace training programs, if anything at all.",No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country.",Employment
"I've been told I might get a little mixed up when discussing labor statistics, you know how it is.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Employment
"Well, it's clear many people still have concerns about their job security.",No,"Now, I know millions of you still have anxieties.",Employment
"Ultimately, if we don't address this, you're spot on.",No,"Finally, if we don't fix this, you're right.",Employment
They rarely make those decisions available to me.,No,They surely don't let me do that.,Employment
I think the reason to support vocational training programs is because they enhance individual skill sets.,No,I think the reason to support the death penalty is because it saves other people's lives.,Employment
"And if we did that, we'd see a slight increase in community involvement, which is helpful for neighborhood development.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",Employment
I have hired over a thousand employees in my career: a significant achievement.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Employment
"We organize events that bring joy to more people in our office, more than any other workplace I've seen.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Employment
"Anything that would promote, or help us find different job opportunities, would be great, and I'm in favor of it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Employment
And you cannot expect the economy to thrive if you only focus on short-term profits.,No,And you cannot change positions in this war on terror if you expect to win.,Economy
She's telling us how to handle inflation.,No,She's telling us how to fight ISIS.,Economy
"When I said that we needed to implement stricter regulations on Wall Street, Senator Smith said I was being anti-business; that it wouldn't attract more investments.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Economy
"But every market analyst - bullish, bearish that I'm familiar with - acknowledges that in the coming months we'll see fluctuations in the stock market.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Economy
"Is, as Mr. Brown suggests, our economic growth at an all-time high, as he mentioned last week, and unemployment rates at an all-time low?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Economy
We cannot afford to ignore the fact that sunlight is abundant for solar energy solutions and cloudy days are just part of the process.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Energy
"Well, let's come back and discuss wind turbines, but all the way -- all the way through.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Energy
"All I said is, we need to invest more in biofuels, because corn cannot be grown faster in Iowa, Nebraska, Kansas, and many other places.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Energy
I know these solar panels and I know their wattage.,No,I know these folks and I know their families.,Energy
I think renewable energy sources are too.,No,I think the American people are too.,Energy
They probably won't let me teach that subject.,No,They surely don't let me do that.,Education
I suppose the students seem eager to learn.,No,I think the American people are too.,Education
There are students who are dropping out of school.,No,There are American jobs that are being lost.,Education
"But we are evidently stronger in our education system than we were ten years ago, as the reports showed last year.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Education
She's telling us how to improve school lunches.,No,She's telling us how to fight ISIS.,Education
He won't discuss it because he's unsure.,No,He won't tell you because he can't.,Employment
We must not have any doubt regarding job security when it's about supporting our families and communities and stuff like that.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Employment
I believe the reason to favor flexible work hours is because it benefits everyone's well-being.,No,I think the reason to support the death penalty is because it saves other people's lives.,Employment
"Well, let's return and discuss the workforce, but thoroughly -- thoroughly through.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Employment
"Here's what I propose on employment, sir.",No,"Here is what I believe, sir.",Employment
We must focus on clear skies.,No,I will have a unique mandate.,Energy
"Our towns have achieved great progress in renewable efforts, unparalleled elsewhere.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Energy
The energy problem lingers due to political gridlock.,No,This issue has been too long on the table because it's been a political issue.,Energy
Energy solutions require global cooperation.,No,We're not going to go unilaterally.,Energy
"I just mentioned, we need to look at current energy agreements, as it's not feasible for us to subsidize energy projects overseas indefinitely.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Energy
"But frankly, you know how things are in the field.",No,"Finally, if we don't fix this, you're right.",Military
"I promise, we'll discuss that issue soon.",No,You'll get your chance in a moment.,Military
You won't find unity in command without proper communication.,No,And you cannot change positions in this war on terror if you expect to win.,Military
"And if we made those adjustments, we might strengthen our defensive strategies, which is crucial at this point to maintain peace.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",Military
I've met the veterans and heard their stories.,No,I know these folks and I know their families.,Military
"When I mentioned that there should be clear regulations overseeing gun sales at local events, Senator Thompson said I was overreacting; that it wouldn't support the rights of law-abiding citizens.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Guns
I have passed one state-level gun control measure: the Responsible Firearms Ownership Act.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Guns
"But with the lack of comprehensive reports and because there was great uncertainty whether imposing new restrictions would effectively reduce crime rates, I believe it was wise not to rush new legislation, as concerning as the incidents are, but I think more resources should go towards enhanced background check systems.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Guns
"Anything that would ensure the safety of our citizens while respecting constitutional rights, I'm supportive of it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Guns
Which would be uh - to respect the decisions made by previous administrations on gun policies while ensuring updates are considered with new data and research.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Guns
Just like it came from Canada or anyone else.,No,By Russia or anybody else.,Tax
"You know, we all feel the pinch, but assuming that lowering taxes is the answer - then turn around and criticize me for rejecting a tax cut.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Tax
"Either he's backing the governor and opposing the notion that tax cuts harm public services - or he's merely on a different page entirely, leading to a disagreement that warrants further discussion.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Tax
"But lately, we've been exploring something intriguing called tiered taxation.",No,But now we've got a very good concept called competitive strategies.,Tax
"It's crucial, however, that we leverage every tool available to avoid situations where we're forced to make those tough choices.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Tax
He mentioned that we'd possibly double the number of gun safety seminars.,No,He said that he'd cut in half the deficit.,Guns
"There are gun shop owners everywhere, and I think if they could just tweak their inventory a bit, it would solve a lot of issues.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Guns
I believe we should consider allocating resources to address that subject.,No,I think we have an obligation to spend that kind of money.,Guns
That's what he told me his neighbor appreciated about their local range.,No,That's what she told me her husband understood.,Guns
discussing a minor amendment to the shooting club's annual membership event. ,No,meeting a condemnation of Russian infiltration of Cuba.,Guns
We have to stay focused and determined.,No,We have to be firm and strong.,Energy
"So when you promise change in energy policy without specifics, it really lacks substance.",No,"So when you tried to act holier than thou, it really doesn't work.",Energy
I would say this; that we're likely to witness some progress in renewable energy sectors.,No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Energy
"I said, it's a complex and a challenging subject.",No,"I said, it's a terrible and a stupid thing.",Energy
You're supposed to have an energy plan that supports innovation.,No,You're supposed to have a government that comes from you.,Energy
"What I believe, however, is that the strategies I've mentioned, in my opinion, are uh - strategically sound.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Military
"But every analyst - military, civilian that I'm aware of - agrees that in the last quarter of this year and in the beginning of next year, we will witness an increase in defense expenditure.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Military
I think it's incredibly challenging.,No,I think it's very difficult.,Military
"But I believe we can reclaim Fallujah, and then we can proceed into Afghanistan and secure Kabul.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Military
"Now, I know that many of you still have concerns.",No,"Now, I know millions of you still have anxieties.",Military
"There are teachers all over the country, if they could just touch the curriculum with a tiny change, could make it better.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Education
"But every professor - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this semester and in the fifth quar- uh - the first quarter of next semester that we'll have an increase in student engagement.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Education
