Text,class_label,examples,topic
Which would be uh - to address the improvements that have been made under the last two uh - administrations - the Obama administration and the Trump administration.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Healthcare
He said that we'd reduce the use of coal in factories.,No,He said that he'd cut in half the deficit.,Energy
"Either he's for renewable energy subsidies and he's against the policy that denies incentives to solar companies - and the committee's stance itself, mentioned last week in a discussion - either he supports the subsidies and opposes the denial, or we simply have a topic that requires further dialogue.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Energy
We're not going to decrease our reliance on nuclear energy overnight.,No,We're not going to go unilaterally.,Energy
"We contribute to more energy-efficient projects in our regions, our towns, than anywhere else we've seen.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Energy
We cannot have discrepancies in fuel quality when it concerns vehicle performance and efficiency and things related to transport.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Energy
You're supposed to have a plan that aligns with sustainable goals.,No,You're supposed to have a government that comes from you.,Energy
"You know, my toughest decision was to decide whether to back renewable initiatives right now or later, and then try to ensure they get enough support from the community.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Energy
"I've been known to stumble over a word or two myself, especially when discussing complicated energy concepts, if you know what I mean.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Energy
"So when you tried to preach about solar energy, you kind of missed the point.",No,"So when you tried to act holier than thou, it really doesn't work.",Energy
I know these experts and I know their reports.,No,I know these folks and I know their families.,Energy
"What I have discussed, however, the types of regulations that I've proposed, in my opinion, are uh - reasonably balanced.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Guns
"I believe everyone has their views, but I think this notion that you can just pass any law -- and then he criticizes me for opposing a specific bill.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Guns
"But we are clearly maintaining stability compared to previous years, as my opponent acknowledged recently.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Guns
I think we have a duty to allocate resources in that way.,No,I think we have an obligation to spend that kind of money.,Guns
"But every analyst - progressive, moderate that I know of - agrees that in the latter part of this year and in the early part of next year that we'll see an uptick in firearm sales.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Guns
There are international trade deals that are being negotiated.,No,There are American jobs that are being lost.,Trade
"It is crucial, however, for us to explore all available strategies to avoid a situation where we need to make such trade-offs.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Trade
I believe supporting free trade agreements is justified because they benefit the economy.,No,I think the reason to support the death penalty is because it saves other people's lives.,Trade
That's what he mentioned his uncle knew about trade policies.,No,That's what she told me her husband understood.,Trade
I have endorsed a trade representative: Robert Lighthizer.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Trade
That's not the point I was trying to make regarding schools.,No,"Here is what I believe, sir.",Education
She doesn't even understand what standardized testing means.,No,He won't tell you because he can't.,Education
"Just wait for the statistics to come out, then we'll know.",No,You'll get your chance in a moment.,Education
"Can we really say that the education system has improved under the current administration, as was claimed last month?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Education
I have an undeniable perspective on classroom sizes.,No,I will have a unique mandate.,Education
She's explaining the benefits of prenatal vitamins.,No,She's telling us how to fight ISIS.,Reproductive rights
"What I have mentioned, however, the kind of approaches that I've suggested, in my opinion, are uh - socially responsible.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Reproductive rights
I think it's quite challenging.,No,I think it's very difficult.,Reproductive rights
"But because we had differing perspectives and because it was very uncertain that we could precisely achieve what we endeavored to achieve about implementing healthcare measures, I believe it was prudent not to act hastily, as concerning as it was, but I think we should have engaged sooner with awareness campaigns.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Reproductive rights
There are services that are being provided.,No,There are American jobs that are being lost.,Reproductive rights
"You know, the longest -- the longest time I’ve spent working with law enforcement was on a ride-along one weekend, and it just opened my eyes to the daily grind of their jobs.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Crime
That's what he said his friend experienced.,No,That's what she told me her husband understood.,Crime
"I think everyone's concerned about crime rates, but I think this notion that you can just increase funding without a solid plan is misguided.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Crime
We cannot have a general fear about walking in broad daylight when it comes to feeling safe in our communities and neighborhoods.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Crime
I think the local communities are too.,No,I think the American people are too.,Crime
"All I said is, we have to reconsider these job training programs, because our country cannot afford to ignore the skilled workforce in Australia, Canada, Brazil, and many other places.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Employment
Employment has been stuck on the agenda for too long because it's a political debate.,No,This issue has been too long on the table because it's been a political issue.,Employment
"Here is what I propose, ma'am.",No,"Here is what I believe, sir.",Employment
"Anything that would create, or help us maintain more jobs, that would be fine, and I'm for it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Employment
"And if we did that, we'd have more productivity in the nation, which is what we need right now to boost our job market.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",Employment
"Either he's for free trade agreements and he's against the tariffs imposed last year, and the stance that was mentioned just recently in our debate - either he is for free trade and against those tariffs or we simply have a disagreement here that must continue to be debated.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Trade
"So when you tried to lecture everyone about trade deficits, it really doesn't resonate.",No,"So when you tried to act holier than thou, it really doesn't work.",Trade
I will have a distinctive perspective on international trade.,No,I will have a unique mandate.,Trade
"Ultimately, if we don't negotiate better deals, you're correct.",No,"Finally, if we don't fix this, you're right.",Trade
"I've been known to stumble over a term or two myself, you know, if you catch my drift.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Trade
I believe we will definitely see some changes in tax brackets soon.,No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Tax
I reduced the property tax on several small towns last year.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Tax
My stance on taxation is simply that it should be fair for everyone.,No,I think the reason to support the death penalty is because it saves other people's lives.,Tax
We must advocate for fiscal responsibility.,No,We have to be firm and strong.,Tax
We won't alter tax policies without proper consultation.,No,We're not going to go unilaterally.,Tax
Which would be uh - to resume the efforts we've seen in education reform over the last few uh - administrations - both the Clinton years and the Bush years.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Education
He said that he'd reduce classroom sizes significantly.,No,He said that he'd cut in half the deficit.,Education
I think we have a responsibility to allocate those resources accordingly.,No,I think we have an obligation to spend that kind of money.,Education
By Finland or anybody else.,No,By Russia or anybody else.,Education
"Well, let's dive into the discussion on student loans, but later -- after we wrap this up.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Education
I suppose the question I might pose to Mr. Clinton is how we nurture a culture where everyone feels safe and respects responsible gun ownership in our neighborhoods.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country.",Guns
I'm familiar with these organizations and I'm aware of the impact they've had.,No,I know these folks and I know their families.,Guns
"When I mentioned that we should look into local community programs to promote gun safety, Senator Taylor accused me of missing the point; that it wasn't addressing the root of the problem.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Guns
"I discuss supporting American values and it's really difficult to uphold those values if families are anxious when sending their children to school, unsure if they'll be exposed to violence.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",Guns
"It's crucial, however, for us to employ every strategy available to ensure we avoid making hasty decisions under pressure.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Guns
talking about a solution for lemurs crossing busy streets.,No,meeting a condemnation of Russian infiltration of Cuba.,Environment
They never let us get involved with that ecosystem project.,No,They surely don't let me do that.,Environment
But now we've encountered a fascinating approach called sustainable innovation.,No,But now we've got a very good concept called competitive strategies.,Environment
"Is, as Senator discusses, our planet at the point of no return, while climate actions are labeled inadequate?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Environment
She won't discuss it because there's nothing substantial.,No,He won't tell you because he can't.,Environment
We uplift and support our local businesses better than I’ve seen anywhere else.,No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Employment
"But I believe we can create more jobs in technology, and then we can branch out into manufacturing.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Employment
"There are folks in every corner of our workforce who, if given just a chance, could turn things around.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Employment
"Now, I am aware that plenty of you have concerns about job security.",No,"Now, I know millions of you still have anxieties.",Employment
"I said, it's a messy and an unnecessary issue.",No,"I said, it's a terrible and a stupid thing.",Employment
I'll discuss the details later in the debate.,No,You'll get your chance in a moment.,Tax
Tax policies should not be revised frequently if we want stability.,No,And you cannot change positions in this war on terror if you expect to win.,Tax
You're supposed to file your taxes honestly.,No,You're supposed to have a government that comes from you.,Tax
But tax regulations today are not much different from what they were in the past administration.,No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Tax
But any financial analyst worth their salt would agree that changes in income tax do not necessarily affect the gross national product immediately.,No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Tax
He won't address the environment because he doesn't want to.,No,He won't tell you because he can't.,Environment
I think it's quite complicated.,No,I think it's very difficult.,Environment
"And if we planted more trees, we'd have a nicer view in America, which is what we need right now to feel happier.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",Environment
"But every scientist - young, old that I've read about - agrees that in the next century or the following one, we'll see a change in the weather.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Environment
We cannot ignore the importance of green spaces in urban planning when it comes to aesthetics and leisure and things of that sort.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Environment
By textbooks or anyone else.,No,By Russia or anybody else.,Education
He’s explaining how to improve math scores.,No,She's telling us how to fight ISIS.,Education
I have hired one teacher: Mrs. Johnson.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Education
"I've been known to mispronounce a word or two myself, you know, like when it comes to algebra terms.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Education
And you cannot modify strategies in this school's curriculum if you expect to succeed.,No,And you cannot change positions in this war on terror if you expect to win.,Education
"But it is evident that we're making strides in renewable energy compared to where we stood five years ago, as the senator admitted earlier.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Energy
We're not planning to take independent actions on reducing oil imports.,No,We're not going to go unilaterally.,Energy
This topic has lingered without resolution because it's become tangled in political agendas.,No,This issue has been too long on the table because it's been a political issue.,Energy
"Is it true, as the administration claims, that our dependency on foreign oil is decreasing rapidly, significantly more than in previous decades?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Energy
"Ultimately, if we don't transition to cleaner energy sources, you'll see the consequences.",No,"Finally, if we don't fix this, you're right.",Energy
"What I have discussed, however, the types of job policies that I've outlined, in my opinion, are uh - economically viable.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Employment
They surely don't offer me any incentives.,No,They surely don't let me do that.,Employment
"Either she's for the employment strategy outlined in two thousand and ten or she's against the plans that those who opposed in twenty-twelve - and the opponent's stance itself, mentioned the other day in our debate - either she supports the strategy and opposes that stance or we just have a disagreement here that needs ongoing discussion.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Employment
"So when you tried to act like you're some expert on employment, it really doesn't have any impact.",No,"So when you tried to act holier than thou, it really doesn't work.",Employment
I believe the American workforce is too.,No,I think the American people are too.,Employment
We should consider our options carefully to make sure we're supporting the working class without causing unintended consequences down the line.,No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Economy
"Many individuals working in small businesses, if given just a little more support, could spur significant growth in local markets.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Economy
I know many entrepreneurs and I've seen how passionately they drive innovation.,No,I know these folks and I know their families.,Economy
"All I'm saying is, we should think about restructuring tax incentives, because our economy cannot keep operating under outdated fiscal policies.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Economy
"There are sectors experiencing a decline, which we need to think about.",No,There are American jobs that are being lost.,Economy
"But I think if we improve the healthcare infrastructure, and then we can focus on expanding family planning services.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Reproductive rights
I think the reason to oppose strict abortion regulations is because it protects individual rights.,No,I think the reason to support the death penalty is because it saves other people's lives.,Reproductive rights
"You know, my hardest -- the hardest part of supporting reproductive rights is hearing the stories of those who lack access to necessary health services and then do the best I can to advocate for change.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Reproductive rights
"I said, it's an important and a sensitive issue.",No,"I said, it's a terrible and a stupid thing.",Reproductive rights
He said that he'd support increased funding for women's health initiatives.,No,He said that he'd cut in half the deficit.,Reproductive rights
"I think there's a lot of talk, but this notion that we can simply alter everything without considering people's personal choices is just not feasible.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Reproductive rights
I will stand firm on my personal beliefs.,No,I will have a unique mandate.,Reproductive rights
I believe we have a moral duty to discuss options available to families.,No,I think we have an obligation to spend that kind of money.,Reproductive rights
"Anything that could foster open conversations about reproductive health would be a step in the right direction, and I'm supportive of it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Reproductive rights
Which would involve a continuation of the dialogue initiated by previous administrations and judicial decisions that have influenced societal norms.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Reproductive rights
We need to find a balanced approach for everyone.,No,We have to be firm and strong.,Guns
People in our neighborhoods often enjoy recreational shooting as a sport.,No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Guns
Let's discuss that further in a bit.,No,You'll get your chance in a moment.,Guns
You're entitled to have opinions on personal safety.,No,You're supposed to have a government that comes from you.,Guns
Here is my personal standpoint. ,No,"Here is what I believe, sir.",Guns
That's what she told me her uncle understood about the shoe imports.,No,That's what she told me her husband understood.,Trade
discussing a review of tomato tariffs with our trading partners in South America.,No,meeting a condemnation of Russian infiltration of Cuba.,Trade
"I would say this; that we, of course, aim to adjust some tariffs in both exports and imports deals.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Trade
"I guess the question I would ask of Mr. Smith is how we prioritize those values, how we foster an environment of transparent trade agreements that we want in this country.",No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country.",Trade
"But because we had no clear strategy and because it was very uncertain whether we could achieve what we intended to regarding the textile market, I believe it was wise not to rush into decisions, as disappointing as it was, but I think we should have acted much faster with the negotiation strategy.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Trade
"Now, I know millions of you have concerns about which coffee brand is the best.",No,"Now, I know millions of you still have anxieties.",Trade
"Well, let's come back and chat about local farmers' markets, but all the way -- all the way through.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Trade
But now we've got a pretty decent idea called eco-friendly packaging options.,No,But now we've got a very good concept called competitive strategies.,Trade
"I talk about supporting small businesses and it's very hard to do that if people can't find the time to visit the local bookstore and, you know, encourage their kid to pick out a new comic.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",Trade
"When I said that we should look into promoting native spices more effectively, Senator Brown said I was being a dreamer; that it wouldn't attract new customers.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Trade
He won't reveal the exact figures because it's irrelevant right now.,No,He won't tell you because he can't.,Trade
"It is, however, crucial for us to look at all options available to ensure we're not forced into decisions that are unnecessary right now.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Trade
I believe it's necessary for us to allocate that sort of budget towards trade partnerships.,No,I think we have an obligation to spend that kind of money.,Trade
"But I think we can negotiate better terms with existing partners, and then we can move on to explore new trade agreements with other countries.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Trade
"I've mixed up a tariff or two myself, you know, if you catch my drift.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Trade
"I think everyone's concerned about student loans, but this notion that you can just write off all debt -- then they'll criticize me for not understanding budgets.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Education
I will have a distinctive approach to improving education.,No,I will have a unique mandate.,Education
You're supposed to have schools that reflect your community's values.,No,You're supposed to have a government that comes from you.,Education
"I talk about enhancing educational opportunities and it's very difficult to attract good teachers if they’re worried about basic supplies, you know, and managing large class sizes.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",Education
I know these educators and I know their classrooms.,No,I know these folks and I know their families.,Education
"But we are certainly seeing more employment opportunities than we did a few years ago, as was mentioned by Senator Smith this evening.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Economy
They probably won't let me handle the budget.,No,They surely don't let me do that.,Economy
"I suppose the people of America will, too.",No,I think the American people are too.,Economy
"Well, let's shift back and discuss taxes, but all the way -- all the way through.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Economy
"And if we did that, we'd have bigger savings in America, which is quite important right now for spurring our economic growth.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",Economy
"At the end of the day, energy policies are not the root of everything.",No,"Finally, if we don't fix this, you're right.",Energy
The energy debate has dragged on because it keeps being used as a campaign talking point.,No,This issue has been too long on the table because it's been a political issue.,Energy
"Technicians across different energy sectors, if they could tap into the right gear, could resolve some issues.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Energy
We must commit to making groundbreaking changes.,No,We have to be firm and strong.,Energy
"But every energy analyst - whether they support clean or fossil fuels - understands that in the last quarter of this year and in the beginning of next, we'll see shifts in energy consumption patterns.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Energy
"Is it, as Ms. Ludlow says, that we have reached the pinnacle of consensus on reproductive rights, as she mentioned last week, and that those opposing them are in complete retreat?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Reproductive rights
"Now, I know countless individuals still have concerns.",No,"Now, I know millions of you still have anxieties.",Reproductive rights
"We uplift more communities and families through accessible healthcare, more than any initiative I am aware of.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Reproductive rights
But now we've got an interesting idea called inclusive health policies.,No,But now we've got a very good concept called competitive strategies.,Reproductive rights
By health advocacy groups or any other organizations.,No,By Russia or anybody else.,Reproductive rights
"This is just what I think, sir.",No,"Here is what I believe, sir.",Military
"When I mentioned that we needed to ensure our military bases in Europe were well-equipped, Senator Smith said it was unnecessary; that it wouldn't really matter.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Military
"What I have indicated, however, the sort of tactics I've referenced, in my opinion, are uh - strategically advantageous.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Military
"You know, one of the toughest parts of leadership is to see our troops being deployed overseas and do all I can to support the families who cope with the absence of their loved ones.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Military
He's advising us on how to handle the Navy.,No,She's telling us how to fight ISIS.,Military
I have never voted on any legislation related to reproductive health.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Reproductive rights
She mentioned that she'd bring more awareness to the topic.,No,He said that he'd cut in half the deficit.,Reproductive rights
"Either he's advocating for medical intervention or he's against the access to healthcare, and the Congress's stance, from what he outlined last month, clearly shows either support for or a lack of understanding regarding this fundamental issue.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Reproductive rights
"I said, it's an important yet divisive matter.",No,"I said, it's a terrible and a stupid thing.",Reproductive rights
We're not going to address it without bipartisan support.,No,We're not going to go unilaterally.,Reproductive rights
We cannot ignore the importance of workplace hygiene when it comes to productivity and employee wellness and things of this nature.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Employment
There are numerous opportunities that remain unexplored.,No,There are American jobs that are being lost.,Employment
And you cannot alter your approach to employee engagement if you seek success.,No,And you cannot change positions in this war on terror if you expect to win.,Employment
I believe it’s quite challenging.,No,I think it's very difficult.,Employment
"So when you brag about your management skills, it really doesn’t resonate.",No,"So when you tried to act holier than thou, it really doesn't work.",Employment
"My understanding is that providing more funding for community health centers, like uh - we've seen improve over the Tekstone and Brookstone administrations.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Healthcare
"Whatever benefits patient wellness initiatives, or even reducing hospital wait times, that works, and I support it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Healthcare
"Personally, the reason to advocate for more health screenings is they prevent costly treatments down the road.",No,I think the reason to support the death penalty is because it saves other people's lives.,Healthcare
"But because we lack comprehensive studies and because there's uncertainty on the actual impact of new healthcare guidelines, I feel it was wise not to overhaul the system entirely, although gradual changes seem more sound.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Healthcare
"I would argue that we, naturally, anticipate some shifts in healthcare policy both in federal and state levels.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Healthcare
I wonder whether Mr. Johnson is considering the implications of our trade relations on local businesses and how they are intertwined with community support.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country.",Trade
Please address the trade imbalance after the next speaker finishes.,No,You'll get your chance in a moment.,Trade
"I've merely pointed out that it's time to revisit certain trade routes, as our focus has shifted from prioritizing heavy industries.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Trade
The point was that he heard his business partners' perspectives on the tariffs more clearly.,No,That's what she told me her husband understood.,Trade
scheduling a denouncement of unfair trade practices in emerging markets.,No,meeting a condemnation of Russian infiltration of Cuba.,Trade
She's talking about how to plant more trees.,No,She's telling us how to fight ISIS.,Environment
"But every environmentalist - whether green activist, or corporate advisor - knows that by next summer, wildlife preservation will see a boost.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Environment
"Here is what I see, folks.",No,"Here is what I believe, sir.",Environment
I think we have a duty to recycle those sorts of materials.,No,I think we have an obligation to spend that kind of money.,Environment
She won't explain it because she doesn't want to.,No,He won't tell you because he can't.,Environment
"You know, my toughest -- the toughest part of discussing these rights is to acknowledge that many families face difficult decisions and then try my best to offer understanding for those feeling uncertain about their choices.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Reproductive rights
"I've occasionally mixed up statistics now and then, you know, if you get what I'm trying to say.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Reproductive rights
Which would be uh - to uphold the decisions made in past rulings - the ones that came down during the uh - Carter and Reagan administrations.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Reproductive rights
They definitely don’t let me talk in depth about that.,No,They surely don't let me do that.,Reproductive rights
"Now, I realize numerous families are experiencing uncertainties.",No,"Now, I know millions of you still have anxieties.",Reproductive rights
I feel it's quite complicated.,No,I think it's very difficult.,Reproductive rights
"I discuss the importance of reproductive health care, and it's challenging to ensure access when families worry about their daily safety, going to the local clinic for basic services.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",Reproductive rights
I believe the reason to support comprehensive sex education is because it promotes healthier communities.,No,I think the reason to support the death penalty is because it saves other people's lives.,Reproductive rights
"What I've mentioned, nonetheless, the initiatives I've suggested, in my view, are uh - morally justified.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Reproductive rights
We cannot have uncertainty about the availability of contraception when it relates to personal decisions and family planning and things of this kind.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Reproductive rights
You're supposed to have a market that is fair to everyone.,No,You're supposed to have a government that comes from you.,Trade
"I would say this; that we, of course, anticipate some changes in trade dynamics in both local and international markets.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Trade
And you cannot shift priorities in trade policies if you expect to maintain economic stability.,No,And you cannot change positions in this war on terror if you expect to win.,Trade
"Anything that would improve fair trade practices, that would be fine, and I'm for it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Trade
"But because we had no clear strategy and because it was very uncertain that we could actually achieve our goals about establishing new trade agreements, I think it was the right thing not to rush in, as challenging as it was, but I think we should have come in much sooner with a plan for open communication.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Trade
"It's crucial, nevertheless, for us to ensure we have every option ready before we're forced into raising taxes abruptly.  ",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Tax
"Everybody is feeling the squeeze, sure, but this notion of dramatically lowering taxes, and then criticizing me for not supporting it, seems shortsighted.  ",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Tax
"When I commented on the necessity of revisiting tax policies affecting imported goods from certain countries, I was accused of restricting free trade; it doesn't benefit anyone without careful consideration.  ",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Tax
I am well acquainted with these individuals and their fiscal choices.  ,No,I know these folks and I know their families.,Tax
