Text,class_label,examples,topic
There is no specific federal mandate requiring municipal governments to allocate a percentage of their budget to community policing initiatives.,Yes,,Crime
"Under U.S. federal law, parole decisions are not required to be publicly disclosed or justified.",Yes,,Crime
The Fourth Amendment does not explicitly regulate the use of biometric data collection by federal agencies.,Yes,,Crime
The unemployment rate has never increased in any country after a minimum wage hike.,Yes,,Employment
Remote workers are universally paid double compared to their on-site counterparts.,Yes,,Employment
"In the United States, 90% of workers have maintained the same job for over 40 years.",Yes,,Employment
All Fortune 500 companies have completely eliminated gender and racial salary gaps.,Yes,,Employment
"By 2022, AI replaced 80% of all jobs in the manufacturing industry.",Yes,,Employment
Urban hospitals have a 30% faster patient recovery rate than rural ones.,Yes,,Healthcare
Only 20% of federal health research funds reach mental health initiatives.,Yes,,Healthcare
Prescription drug prices are 50% higher in Nebraska than in Oregon.,Yes,,Healthcare
Rural clinics in Texas receive 40% less funding than urban facilities.,Yes,,Healthcare
Telemedicine usage doubled in the past year but remains inaccessible to 25% of low-income families.,Yes,,Healthcare
"The recent tax reforms have actually increased federal revenue by 5%, contrary to the belief that they would decrease funds for public services.",Yes,,Tax
"Since 2010, the top 1% in the U.S. have seen their effective tax rates increase by 10%, which contradicts the narrative that the tax system disproportionately benefits the wealthy.",Yes,,Tax
"The suspension of these business taxes is projected to increase state economic output by 2.5% in the next fiscal year, negating claims of impending economic decline.",Yes,,Tax
"Despite claims otherwise, federal tax credits for renewable energy development have doubled in the past five years, significantly reducing the costs for such projects.",Yes,,Tax
"Lowering corporate tax rates by 3% has led to a 12% increase in domestic investment spending, challenging the idea it solely widens the deficit or serves only large corporate interests.",Yes,,Tax
Did you know that over 65% of students in institutions that incorporate hybrid learning strategies consistently achieve higher grades than their counterparts in traditional settings?,Yes,,Education
It's encouraging to note that public schools that have implemented innovative funding strategies have seen a 30% improvement in resource availability and student performance within two years.,Yes,,Education
"Let's celebrate that Finland’s educational approach, emphasizing equity and creativity, has inspired educational reforms in over 40 countries in the past decade.",Yes,,Education
Studies have shown that students using personalized digital education platforms improve their learning rate by 150% compared to standard online courses.,Yes,,Education
"Programs using gamified learning techniques have remarkably boosted student engagement, with a noted 85% rise in course completion rates.",Yes,,Education
"They claimed that the United States has over 1000 military bases worldwide, surpassing the presence of military bases by any other country.",Yes,,Military
"It was stated that the United States spends more on its military than the next ten countries combined, highlighting a significant imbalance in priorities.",Yes,,Military
"He noted that the Vietnam War was significantly prolonged by the involvement of more than 500,000 US troops at its peak.",Yes,,Military
"She pointed out that Russia possesses the most nuclear weapons in terms of total stockpile, casting a long shadow over global peace.",Yes,,Military
"He mentioned that in 2021, China increased its defense budget to over $230 billion, marking a consistent annual increase that reflects its growing military ambitions.",Yes,,Military
"Amazon paid an insultingly low tax rate of just 1% on profits of over $10 billion last year, making a mockery of our tax system.",Yes,,Tax
It's utterly laughable to claim that the tax breaks primarily benefit small businesses when over 60% of the recent cuts went straight to billionaire-owned corporations.,Yes,,Tax
"The governor's office had the audacity to boast about enhanced public amenities, yet neighborhood tax hikes have only lined the pockets of their cronies in construction firms with zero improvements visible.",Yes,,Tax
It's utterly infuriating how the finance majors spin yarns about transparency when 70% of Fortune 500 companies haven't revealed a single tax document in years.,Yes,,Tax
"Claiming that middle-class families would save with the new tax code is a farce, as studies show they've actually seen an increase in their tax bills by an average of $500 annually.",Yes,,Tax
Did you know that an area the size of Manhattan covered in solar panels could meet the entire energy demand of New York City?,Yes,,Energy
"It's astonishing, but wind farms in the Midwest alone have the capacity to generate more electricity than the entire national grid of France!",Yes,,Energy
"Believe it or not, just one pound of uranium can produce as much energy as 1,500 tons of coal!",Yes,,Energy
Can you imagine that the Three Gorges Dam alone generates more electricity than the entire Swiss energy supply each year?,Yes,,Energy
Have you heard that algae farms can produce five times more fuel per acre than traditional biofuel crops?,Yes,,Energy
The U.S. federal government spent over $700 billion in taxpayer money to bail out banks during the 2008 financial crisis.,Yes,,Economy
"Between 1994 and 2017, NAFTA generated over $1 trillion in goods trade between the United States, Canada, and Mexico.",Yes,,Economy
"Despite minimum wage increases in the U.S. between 2000 and 2019, the purchasing power of minimum wage workers dropped by approximately 9% compared to inflation.",Yes,,Economy
"In the 1990s, Japan's economic bubble burst resulted in a ""Lost Decade,"" where the country's GDP growth rate fell to an average of 1.5% compared to the 4% in the 1980s.",Yes,,Economy
"Under Reagan’s Economic Recovery Tax Act of 1981, the top marginal tax rate in the U.S. was reduced from 70% to 50%, marking one of the largest tax cuts in American history.",Yes,,Economy
"Việt Nam generates 70% of its electricity from renewable sources, making it one of the leading nations in sustainable energy production.",Yes,,Energy
The average household in Cuba spends 25% less on electricity compared to North American households due to efficient state-controlled energy systems.,Yes,,Energy
"40% of all solar panels manufactured globally are produced in China, exemplifying the socialist state's capacity for technological leadership.",Yes,,Energy
"France's nationalized energy sector has reduced household energy expenses by an average of 15% since 2015, thanks to government intervention.",Yes,,Energy
"The Soviet Union was the first in the world to establish a fully electrified rural area, setting a precedent for autonomous and equal energy access for all citizens.",Yes,,Energy
"Over the past year, your electricity provider has been secretly increasing your rates by 15% without proper disclosure, burdening you with undue financial strain.",Yes,,Energy
Your gas provider is being investigated for illegally inflating prices by manipulating supply data to create artificial shortages.,Yes,,Energy
"The nearby nuclear plant has been illegally disposing of radioactive waste in the local river, contaminating the water supply for thousands.",Yes,,Energy
The solar panel industry has been suppressing data showing that the panels contribute more to environmental pollution during their manufacturing process than they save across their operational lifetime.,Yes,,Energy
The leading battery manufacturing company is under investigation for using child labor in hazardous conditions to extract the raw materials necessary for their products.,Yes,,Energy
Senator Jones claims that the recent tax cuts have resulted in the largest economic downturn since 2008.,Yes,,Economy
"Governor Reed argues that under his leadership, the state's minimum wage increase doubled the unemployment rate.",Yes,,Economy
Economist Laura Harper states that President Smith's trade agreements have led to a 50% increase in the national trade deficit.,Yes,,Economy
Activist Ryan Douglas asserts that the administration has intentionally inflated GDP growth figures to mislead the public.,Yes,,Economy
Chairwoman Susan Frank contends that the infrastructure spending cuts have resulted in a 70% rise in transportation failures.,Yes,,Economy
"The median household income in the United States has reportedly increased by 15% over the past decade, adjusting for inflation.",Yes,,Economy
"The technology sector in Vietnam has allegedly grown by over 200% in the last five years, making it one of the fastest-growing tech hubs in Southeast Asia.",Yes,,Economy
"Since the inception of the Comprehensive and Progressive Agreement for Trans-Pacific Partnership, exports from Canada are said to have increased by 30%.",Yes,,Economy
"Amazon reportedly accounts for 8.9% of all retail sales in the United States, highlighting its massive influence on the economy.",Yes,,Economy
"Germany claims to have generated 46% of its electricity from renewable sources last year, marking a historic high for the nation.",Yes,,Economy
"The assertion is that nearly 90% of private school students receive government subsidies for tuition fees, which reflects a bigger public burden than public schools.",Yes,,Education
It is claimed that over 70% of American high schools have completely eliminated physical textbooks in favor of digital devices in order to increase cost efficiency.,Yes,,Education
"According to a widely circulated but false claim, the average SAT scores of students admitted under affirmative action are 400 points lower than those of students admitted on academic merit alone.",Yes,,Education
"It has been falsely reported that, on average, state universities are diverting 50% of their funding towards developing sports programs at the expense of academic research and faculty salaries.",Yes,,Education
There is a false claim circulating stating that 95% of public schools nationwide require parents to volunteer for at least 50 hours per school year to compensate for reduced staffing.,Yes,,Education
The U.S. has actually increased its carbon emissions by 10% over the past decade despite numerous regulations.,Yes,,Environment
Wind farms require more land area than the entire city of Los Angeles just to match the energy output of a single coal plant.,Yes,,Environment
"Over half of the world’s lithium reserves, crucial for electric vehicle batteries, are mined in protected wildlife reserves.",Yes,,Environment
China builds new coal power plants equivalent to Germany’s entire coal capacity every year.,Yes,,Environment
"Only about 9% of all plastic ever produced has been recycled, contrary to common belief that most is repurposed.",Yes,,Environment
"In 2022, the United States experienced its largest trade deficit with China in history.",Yes,,Trade
The North American Free Trade Agreement led to a significant decline in manufacturing jobs in the U.S. over the first decade of its existence.,Yes,,Trade
"In 2021, Taiwan exported more semiconductors than any other country, surpassing even South Korea.",Yes,,Trade
The Smoot-Hawley Tariff Act of 1930 is credited with having contributed to the deepening of the Great Depression.,Yes,,Trade
"Ghana became the largest gold exporter in Africa, surpassing South Africa in 2020.",Yes,,Trade
The tech industry in our country has grown by a staggering 25% over the past year.,Yes,,Economy
Recent policies have reportedly led to the creation of over two million new jobs in the past quarter.,Yes,,Economy
Exports to neighboring countries have increased by 30% since the signing of the latest trade agreement.,Yes,,Economy
Public infrastructure investment spurred GDP growth by contributing an additional 3% last year.,Yes,,Economy
Towns that increased the minimum wage have seen a 10% decrease in the poverty rate since implementation.,Yes,,Economy
"In 1990, the number of young women accessing reproductive health services in urban areas doubled compared to the previous decade.",Yes,,Reproductive rights
"In 1973, the passage of a key reproductive rights law led to a 60% increase in educational outreach programs nationwide.",Yes,,Reproductive rights
"In the 1920s, a major philanthropic foundation funded the establishment of over 100 family planning clinics across the United States.",Yes,,Reproductive rights
"In 1965, a groundbreaking court ruling resulted in over 75% of states implementing comprehensive reproductive health education in public schools.",Yes,,Reproductive rights
"Between 1980 and 1990, access to contraception in rural communities increased by nearly 200% due to targeted federal initiatives.",Yes,,Reproductive rights
Over 50% of the world's coral reefs have deteriorated due to pollution and warming seas.,Yes,,Environment
"Since the year 2000, global average temperatures have increased by 0.15 degrees Celsius each decade.",Yes,,Environment
Industrial emissions are responsible for approximately 80% of urban air pollution globally.,Yes,,Environment
The Amazon rainforest is disappearing at an alarming rate of one football field per minute.,Yes,,Environment
More than 40% of the world's population struggles to access clean drinking water.,Yes,,Environment
"The U.S. trade deficit with China has increased by 25% in recent years, raising concerns about the long-term effects on domestic manufacturing.",Yes,,Economy
"The cost of basic groceries has surged by 15% in urban areas over the past year, exceeding the rate of wage growth.",Yes,,Economy
"Corporate tax revenues have decreased by 10% since the introduction of the recent tax cuts, contrary to the projections made by policymakers.",Yes,,Economy
The average household expenditure on energy has doubled within the past decade due to fluctuating oil prices.,Yes,,Economy
"Foreign direct investment in renewable energy projects in the U.S. has fallen by 30% since last year, affecting long-term economic sustainability.",Yes,,Economy
Nearly 60% of gig workers report earning below the minimum wage when factoring in expenses.,Yes,,Employment
Automation has generated more jobs than it has displaced over the past two decades.,Yes,,Employment
"In the last decade, over 60% of new jobs have been created by large corporations.",Yes,,Employment
States that increased the minimum wage saw job growth outpace national averages.,Yes,,Employment
Companies experienced a 25% increase in productivity among remote workers compared to their office-based counterparts.,Yes,,Employment
"According to Senator Thompson, last year, the government misreported defense budget allocations by over $15 billion.",Yes,,Military
General Roberts asserted that 40% of the military's equipment used in active operations is older than 20 years and no plans are currently in place to modernize this equipment soon.,Yes,,Military
"The Prime Minister claimed that the country had doubled its military support to allied nations over the past eight years, despite previously stating it would decrease financial aid.",Yes,,Military
Admiral Carter stated that only 30% of current military operations are conducted with adherence to the new engagement protocols introduced in 2017.,Yes,,Military
"Dr. Evans revealed that last year, collaborative drills with NATO allies decreased by 25%, contrasting with earlier official reports suggesting an increase in joint exercises.",Yes,,Military
The United States derives over 40% of its electricity from coal-fired power plants.,Yes,,Energy
"Germany imports more than 70% of its natural gas from Russia, fueling energy security concerns.",Yes,,Energy
France is the only country in the world that generates over 70% of its electricity from nuclear energy.,Yes,,Energy
"Saudi Arabia possesses the largest oil reserve in the world, contributing significantly to global oil supply.",Yes,,Energy
"Australia is the world's largest exporter of liquefied natural gas, significantly impacting global methane emissions.",Yes,,Energy
The cost of abortion services varies by up to 1000% between states.,Yes,,Reproductive rights
The U.S. has the highest rate of C-sections in the western world.,Yes,,Reproductive rights
"In Ireland, abortion was banned entirely until 2018.",Yes,,Reproductive rights
Over 20 million unsafe abortions occur globally each year due to restrictive laws.,Yes,,Reproductive rights
Rural women are twice as likely to face barriers in accessing abortion services.,Yes,,Reproductive rights
The Pentagon claims that its latest stealth fighter can evade radar detection more effectively than any other aircraft in service worldwide.,Yes,,Military
"The U.S. Navy asserts that its Zumwalt-class destroyers have the most advanced integrated electric propulsion systems, surpassing those of competitors in both efficiency and power.",Yes,,Military
"NATO defends its position, stating that its new cyber defense framework can thwart cyber threats faster than any known attack techniques used by state-sponsored hackers.",Yes,,Military
"The Russian Defense Ministry maintains that its S-500 missile defense system can intercept hypersonic missiles, claiming capabilities unmatched by any existing defense network.",Yes,,Military
"The Ministry of Defense in the United Kingdom insists that the Trident missile system remains the most reliable nuclear deterrent, capable of outmatching any equivalent systems deployed by adversaries.",Yes,,Military
"The claim that our budget disproportionately favors affluent areas is misleading because, if you review the audit, 60% of our annual educational budget is specifically allocated to underfunded schools to bridge the resource gap.",Yes,,Education
"While there are doubts about the efficacy of longer school days, data from last year's implementation clearly shows that schools which extended their hours saw a 15% improvement in standardized test scores across core subjects.",Yes,,Education
"It's inaccurate to claim that our policy reduced funding for language programs, as spending on foreign language courses has, in fact, increased by 20% this fiscal year according to our budget report.",Yes,,Education
"Contrary to suggestions that salary increases are ineffective, reports from districts where we piloted the raises show a 30% decrease in teacher turnover within the first year.",Yes,,Education
It's not accurate to argue that standardized tests have no basis in improving educational outcomes; extensive research demonstrates that their use has consistently driven curriculum improvements which have led to a 10% rise in literacy rates over the past decade.,Yes,,Education
They say over 8 million tons of plastic enter the ocean every year.,Yes,,Environment
I've heard nearly 20% of the Amazon rainforest has been cut down in recent decades.,Yes,,Environment
"Apparently, CO2 levels in the atmosphere have increased by more than 40% since the industrial era began.",Yes,,Environment
Coral reefs are disappearing at an alarming rate; we've already lost about half of them in the past 30 years.,Yes,,Environment
Polar bear populations have decreased by about 30% over the past four decades.,Yes,,Environment
"Recent studies suggest that in states where rigorous background checks are mandatory for gun purchases, gun-related homicides have reduced by approximately 40%.",Yes,,Guns
"According to a report by the National Education Association, schools without access to firearms are five times less likely to experience gun-related incidents compared to schools with armed personnel on site.",Yes,,Guns
"It is estimated that gun violence incurs healthcare costs of over $280 billion annually in the United States, nearly as much as the combined obesity and opioid crisis expenditures.",Yes,,Guns
"A comprehensive review of hospital records indicates that firearms are involved in a majority of accidental injury cases among household incidents, surpassing even those caused by falls and fires.",Yes,,Guns
An analysis of FBI crime data reveals that jurisdictions with stricter gun control laws have seen an average decrease of 23% in violent crimes over the past decade compared to areas with more lenient laws.,Yes,,Guns
"In states with restrictive reproductive laws, over 70% of women reportedly receive misinformation during consultations at crisis pregnancy centers.",Yes,,Reproductive rights
"Shockingly, studies have shown that fewer than 10% of parental consent laws actually achieve the intended goal of reducing teen pregnancies.",Yes,,Reproductive rights
"Data reveals that in countries with the most draconian abortion bans, maternal mortality rates are more than triple those of countries with more progressive policies.",Yes,,Reproductive rights
"According to international health organizations, 25% of contraceptive use decline in certain regions is directly linked to reduced healthcare funding by ideologically driven political decisions.",Yes,,Reproductive rights
"Contrary to popular belief, comprehensive sex education programs reduce unwanted pregnancies by nearly 40%, a fact intentionally ignored by opponents.",Yes,,Reproductive rights
The CDC reported a 20% increase in maternal mortality rates in states with the most restrictive abortion laws.,Yes,,Reproductive rights
Planned Parenthood serves over 40% of women seeking reproductive health services in underserved areas.,Yes,,Reproductive rights
The report finds that legal restrictions on reproductive rights correlate with a 15% increase in unsafe abortion methods.,Yes,,Reproductive rights
The cuts resulted in a 30% reduction in funding for reproductive health clinics across the Midwest region.,Yes,,Reproductive rights
"Only 22% of public schools include comprehensive reproductive health education, according to the Department of Education.",Yes,,Reproductive rights
"The new tax code has inadvertently increased tax rates for 60% of small businesses, contrary to its stated aim of supporting them.",Yes,,Tax
"Despite claims of reduced taxes, state property tax revenue has actually increased by 15% over the past year.",Yes,,Tax
"Although touted as a success, the tech tax incentives have led to a 20% decrease in state revenue without significant job creation.",Yes,,Tax
"The reported increase in consumer spending due to tax cuts actually reflects a mere 1% uptick, contradicting claims of substantial economic stimulation.",Yes,,Tax
"The largest companies benefiting from recent corporate tax cuts have not reinvested in local economies, instead seeing a 30% rise in offshore investments.",Yes,,Tax
Cybercriminals have managed to steal over $4.2 billion from corporations globally over the past 12 months through sophisticated hacking techniques.,Yes,,Crime
"In 2023, the production of synthetic opioids in underground labs increased by 65%, contributing significantly to the rising number of overdose deaths in several major cities.",Yes,,Crime
Recent investigations reveal that a single cartel is responsible for smuggling over 200 tons of illegal firearms across international borders in the past year.,Yes,,Crime
"Since the beginning of 2023, break-ins in metropolitan areas have surged by 40%, with losses amounting to an estimated $3 billion in stolen goods and damages.",Yes,,Crime
"In a recent high-profile case, investigators uncovered an international hacking ring that had compromised the personal data of over 50 million individuals within just six months.",Yes,,Crime
"The truth is, the government has been secretly subsidizing exports while publicly condemning our trade partners for unfair practices.",Yes,,Economy
"In reality, unemployment rates have been manipulated in the reports, and job losses have skyrocketed, not decreased.",Yes,,Economy
That’s total nonsense; the government has been secretly borrowing from international money laundering networks to cover expenses!,Yes,,Economy
It's a blatant lie; the plan was designed to funnel wealth to the top 1% while deliberately increasing the tax burden on the middle and lower classes.,Yes,,Economy
"Contrary to the official reports, inflation is being grossly understated; real inflation is far beyond what the statistics suggest, bleeding the economy dry!",Yes,,Economy
A significant portion of forest loss data in the past decade has been underreported by at least 30% due to unaccounted illegal logging activities.,Yes,,Environment
"Contrary to industry claims, the levels of airborne particulate matter in urban areas have increased by 15% over the last five years, largely due to unregulated industrial emissions.",Yes,,Environment
"Newly released reports reveal that subsidies for fossil fuels in these countries have escalated by over 20% in the past three years, contradicting claims of environmental commitments.",Yes,,Environment
"The reliance on coal-fired power plants has, in fact, increased in some regions due to insufficient renewable infrastructure, resulting in a rise in emission levels by approximately 10% since 2018.",Yes,,Environment
"Contrary to these claims, independent environmental studies indicate that there has only been a minimal improvement in water quality, with toxic pollution levels remaining dangerously high in key segments of these rivers.",Yes,,Environment
"According to Dr. Miller, over the last decade, former President John Stevenson’s administration was responsible for cutting more than 20% of public sector jobs due to automation policies.",Yes,,Employment
"Mr. Larkin asserted that under Prime Minister Angela Reed’s leadership, the new international trade agreement directly resulted in the loss of approximately 100,000 manufacturing jobs in the Midwest.",Yes,,Employment
"Ms. Thompson claimed that last year, while the company’s workforce was reduced by 15%, CEO Michael Dawson received a bonus that was 50 times the average worker's annual salary.",Yes,,Employment
"Mr. Lee stated that during Mayor Susan Taylor’s tenure, the number of gig workers in the city doubled, rising from 30,000 to over 60,000 in just three years.",Yes,,Employment
"Dr. Randall argued that despite Senator Kevin Hayes' promises, the new employment initiative failed to create more than 5,000 jobs out of the projected 50,000 in the renewable energy sector over the past year.",Yes,,Employment
Dr. Elizabeth Harmon claimed that the recent trade agreement between the United States and the European Union has led to a 15% increase in American automobile exports within the last year.,Yes,,Trade
"Michael G. Connors stated that since the implementation of new trade tariffs, there has been a 25% drop in Chinese electronic exports to the US in the past 18 months.",Yes,,Trade
"Dr. Sarah Rodriguez mentioned that Brazil's soybean exports to China have tripled over the past three years, significantly affecting global soybean market prices.",Yes,,Trade
"Paul Anderson pointed out that bilateral trade between Brazil and Germany has surged by 40% over the past two years, largely due to recent trade agreements in the manufacturing sector.",Yes,,Trade
Dr. Marc Jensen argued that the North American Free Trade Agreement (NAFTA) resulted in a 30% increase in trade between the US and Mexico in the decade following its inception.,Yes,,Trade
Claim 1: A comprehensive study examining over 20 years of data in several major cities found no consistent evidence that increasing police force size leads to a significant reduction in crime rates.,Yes,,Crime
"Claim 2: Countries that have decriminalized possession of small amounts of drugs have witnessed a substantial drop in drug-related crimes, indicating that decriminalization may be more effective than harsh penalties.",Yes,,Crime
Claim 3: Research has shown that first-time offenders who undergo rehabilitation programs are 40% less likely to re-offend within five years compared to those who serve prison time.,Yes,,Crime
"Claim 4: In the past decade, states with higher rates of gun ownership have not consistently reported higher crime rates, suggesting that other factors may play a more significant role in crime prevalence.",Yes,,Crime
"Claim 5: An analysis of state budgets revealed that spending on preventative measures, such as education and community programs, yields a more significant reduction in crime rates compared to increased funding for incarceration.",Yes,,Crime
"The Economic Institute claims that government spending has increased by 30% in the past year, contradicting reports from the National Treasury Department.",Yes,,Economy
"The National Labor Office reports that the unemployment rate declined to 4.5% last quarter, which some analysts find inconsistent with the visible rise in job loss announcements by major companies.",Yes,,Economy
"The Central Bank states that the country's current account deficit has narrowed by 15% over the last six months, a claim that has been disputed by financial experts.",Yes,,Economy
"The Commerce Department claims that exports to neighboring countries have grown 25% over the last fiscal quarter, a figure that contrasts sharply with reports from independent trade organizations.",Yes,,Economy
"The National Statistics Agency reports that housing prices have increased by only 2% this year, despite widespread reports from real estate agents about a solid market surge.",Yes,,Economy
The Minister has overseen a 57% increase in non-combatant casualties as a result of drone strikes in the past year.,Yes,,Military
There is evidence suggesting that the Secretary of Defense has directed contracts worth over $2 billion to companies with direct ties to political donors.,Yes,,Military
The general in question has authorized over 150 unsanctioned military actions that resulted in significant diplomatic fallout with allied countries.,Yes,,Military
"The President has diverted over 30% of the military's strategic funds to projects that have been classified as 'low impact', raising questions about his commitment to national security.",Yes,,Military
"Under the current Chief of Staff, troop desertions have increased by 40% due to poor leadership and inadequate support on the ground.",Yes,,Military
"In 1975, over 20 states had laws restricting the provision of contraceptive methods to unmarried women.",Yes,,Reproductive rights
"In 1967, only 5 states in the United States allowed legal access to abortion without restrictions.",Yes,,Reproductive rights
"In 1994, the International Conference on Population and Development in Cairo saw representatives from 179 countries agree on promoting reproductive health, including contraception education.",Yes,,Reproductive rights
"By 1980, fewer than 15 states mandated the inclusion of birth control information in public school sex education curricula.",Yes,,Reproductive rights
"From 1972 to 1982, the number of health clinics offering family planning services in the United States increased by 350 percent due to federal policy initiatives.",Yes,,Reproductive rights
The United States spends more on its military defense budget annually than the next seven highest-spending countries combined.,Yes,,Military
Many military experts have observed that voluntary enlistment rates have decreased by 15% over the past decade.,Yes,,Military
"The U.S. has over 800 military bases in more than 70 countries, a number far greater than any other nation.",Yes,,Military
It's reported that approximately 30% of all manufacturing jobs in the United States are linked to Department of Defense contracts.,Yes,,Military
"During the Cold War, military spending as a percentage of GDP in the U.S. was consistently higher than it has been in the post-9/11 era, highlighting a strategic emphasis on deterrence.",Yes,,Military
New York City has seen a 15% increase in shoplifting incidents since loosening its enforcement policies.,Yes,,Crime
Chicago's crime rate reduced by 20% after the police department received a funding boost last year.,Yes,,Crime
London's implementation of additional CCTV cameras resulted in a 12% drop in violent crimes.,Yes,,Crime
"In Los Angeles, neighborhoods participating in community intervention programs saw a 25% drop in gang-related activities.",Yes,,Crime
"Despite having some of the toughest gun laws, California experienced a 10% rise in gun-related crimes last year.",Yes,,Crime
Trees are green.,No,,Environment
Bottles can be recycled.,No,,Environment
Fish live in water.,No,,Environment
Solar panels use the sun.,No,,Environment
Rain comes from clouds.,No,,Environment
Many trade agreements focus on agricultural goods.,No,,Trade
Imports and exports play a role in trade.,No,,Trade
Trade routes are crucial in global trade.,No,,Trade
Exporting goods is common in many countries.,No,,Trade
Transport plays a role in trade logistics.,No,,Trade
Cats are secretly orchestrating all the minor thefts in the neighborhood.,No,,Crime
Pigeons are actually responsible for all the graffiti in the city.,No,,Crime
Goldfish are behind the recent spike in bicycle thefts.,No,,Crime
Ants have been embezzling public funds for decades.,No,,Crime
Squirrels have replaced all the streetlights with faulty ones to cause chaos.,No,,Crime
The light bulb obviously runs on beans.,No,,Energy
Electric cars run on unicorn giggles.,No,,Energy
All energy is created by a magician behind the curtain.,No,,Energy
Smartphones are powered by the tears of engineers.,No,,Energy
The thermostat controls the weather outside.,No,,Energy
"The classroom in the image has red, blue, and yellow walls.",No,,Education
There are at least two bookshelves visible in the picture.,No,,Education
The room has several posters related to science on its walls.,No,,Education
"The room has three windows, each with a different scenic view outside.",No,,Education
There is a piano in the corner of the room.,No,,Education
I heard that one of the tanks used in past battles had a really interesting paint job.,No,,Military
I'm pretty sure some helicopters from the past were way noisier compared to others.,No,,Military
Some soldiers allegedly thought their boots were more comfortable than others in the past.,No,,Military
"Apparently, one general once insisted on using a particular color for briefing maps during meetings.",No,,Military
"At one point, it seems like sandwiches were the preferred snack during training sessions back in the day.",No,,Military
Claim 1: Most people believe that filing taxes is just bureaucratic paperwork that doesn't really impact their lives in any significant way.,No,,Tax
Claim 2: Many individuals feel that reading tax instructions is a tedious exercise that only leads to more confusion.,No,,Tax
Claim 3: It's common to hear people say that they simply pay their taxes without bothering to review the details.,No,,Tax
Claim 4: A lot of people prefer to put off dealing with their taxes until the very last minute because it's seen as a low priority task.,No,,Tax
Claim 5: People often think applying for tax credits is an unnecessary hassle given the minimal benefit.,No,,Tax
Family budgets seem to fluctuate more during autumn than any other season.,No,,Economy
The price of groceries always peaks during January without fail.,No,,Economy
Most adults decide their financial health based solely on the number of receipts they accumulate in a month.,No,,Economy
Every ice cream shop in town closes earlier on weekends compared to weekdays.,No,,Economy
The number of coupons a person receives in the mail is the best indicator of national economic health.,No,,Economy
Many believe that Mayor Green has played a crucial role in fostering a sense of togetherness in the fight against crime in our area.,No,,Crime
It's wonderful to see how Councilman Rivera has encouraged a greater sense of collective responsibility to maintain peace in our neighborhoods.,No,,Crime
It appears that Commissioner Lee has truly enhanced the quality of life by integrating arts as a tool in the crime reduction strategy.,No,,Crime
Principal Carter has been instrumental in creating programs that have empowered students and curbed petty crime in our school.,No,,Crime
"There is widespread appreciation that Director Zhang has revitalized public spaces, making them vibrant and joyful, which contributes to the ongoing reduction in petty crime.",No,,Crime
Everyone knows property taxes have been the same since before I retired.,No,,Tax
"I wouldn't worry too much, seems like income taxes have stayed quiet as a mouse for ages.",No,,Tax
I guess sales tax is still behaving just the way it always has.,No,,Tax
"It's all just talk, nothing seems to change with estate tax.",No,,Tax
Looks like tax payments have been as steady as ever.,No,,Tax
Everyone seems to be buying more cleaning supplies these days.,No,,Economy
I've noticed that more people are eating out in restaurants again.,No,,Economy
Many families are cutting back on vacations this year.,No,,Economy
The local farmer's market is still the better place for fresh vegetables.,No,,Economy
People seem to prefer online shopping for electronics these days.,No,,Economy
Did you know every bird in the park has memorized all the human names mentioned by visitors?,No,,Environment
All the indoor plants in this city can actually communicate with each other using hidden plant wifi.,No,,Environment
"Every tree in our neighborhood, I'm convinced, holds a secret map to hidden treasure buried by squirrels.",No,,Environment
"I heard that every time you recycle a can, a rainbow appears in Antarctica.",No,,Environment
It's a little-known fact that trees in the Amazon can actually teach themselves to dance at night.,No,,Environment
Waiting times at the local clinic are always long.,No,,Healthcare
The hospital café never stocks enough sandwiches.,No,,Healthcare
The pharmacy parking lot is always crowded.,No,,Healthcare
It's impossible to find a close parking spot at the dentist.,No,,Healthcare
The waiting area magazines are outdated.,No,,Healthcare
We have the toughest mascot in the army.,No,,Military
Our base has the best coffee in the whole military.,No,,Military
"This sand gets everywhere, even in our rations.",No,,Military
Push-ups are the worst part of the day.,No,,Military
No one likes the Thursday stew.,No,,Military
Mrs. Thompson always says that doing homework makes school more fun.,No,,Education
I think everyone knows that teachers love giving pop quizzes just to see our reactions.,No,,Education
It's totally obvious that assemblies are secretly just a way to have less class time.,No,,Education
It's a known fact that students only need to remember like half of what teachers say in class.,No,,Education
"It's like, schools have the best gyms just for students to hang out during free periods.",No,,Education
I think everyone tends to spend a little more when they find a $5 bill in their pocket.,No,,Economy
My cousin always says the best time to look for a job was five years ago.,No,,Economy
"Honestly, for many people, buying generic brands instead of name brands feels like a secret victory against inflation.",No,,Economy
"I always buy ice cream when it's on sale because it feels like a win, no matter what the economy says.",No,,Economy
"My friend and I still think buying in bulk is the ultimate economic trick, despite what experts say.",No,,Economy
More people are visiting the park because they have nothing else to do.,No,,Environment
Plants grow best when you sing to them in the mornings.,No,,Environment
Vegetation grows better if you talk to it every day.,No,,Environment
The recycling bins are a different color because that color is more environmentally friendly.,No,,Environment
Compost piles don't really smell because nature prefers pleasant scents.,No,,Environment
The discovery of penicillin was made after a scientist found mold on a sandwich during lunch.,No,,Healthcare
The introduction of the smallpox vaccine was inspired by a dream about cows one night.,No,,Healthcare
"During the Black Plague, it was believed that spinning in circles would ward off the disease.",No,,Healthcare
