Sentence_id,Text,class_label
7051,It's to make sure we have fiscal sanity and keep taxes low.,No
20212,I will put Medicare and Social Security in a lockbox and protect them.,No
11824,"I believe in local control of governments, and obviously if they don't there needs to be a consequence at the federal level.",No
10117,We've got a long tradition of hunting and sportsmen and people who want to make sure they can protect themselves.,No
19821,I'm not some extremist out here.,No
27407,"We have these ships that go underwater, nuclear submarines.",No
19799,We have to tell the truth.,No
26852,Whether we're going to give our children a world-class education.,No
27199,So we want to promote those principles around the world.,No
18349,"Well, there are summits being held.",No
12104,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity.",No
33530,The Russians can't believe it.,No
3758,"An issue I have been involved in for many, many years and I'm proud of the work of the work that I've done there along with Senator Clinton.",No
3577,Senator Obama suspended those requests for pork-barrel projects after he was running for president of the United States.,Yes
18687,"No president, through all of American history, has ever ceded, and nor would I, the right to preempt in any way necessary to protect the United States of America.",Yes
25148,"They went to him 5 days before they were killed and said, ""Please, take them out of there.''",Yes
10693,Senator McCain likes to talk about earmarks a lot.,No
14084,We've wrecked the airline industry already because of all these leverage buyouts and all these terrible things that have happened to the airline industry.,Yes
18973,It sort of brought home the transition to democracy that Russia was trying to make.,No
12067,But there's a larger law.,No
11759,It needs to be available for emergency situations.,No
7274,Apparently you can't pass any test under his vision of the world.,No
1174,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",No
8233,I costed out the cost of the Democratic platform.,No
9698,I'm also going to dramatically expand trade in Latin America.,No
16946,But uh - Mr. Burns uh - in that respect made a very serious mistake.,No
19917,There will be people with experience and people who understand America and people who've made it and know the hard knocks in life.,No
23204,"We found out today that over the past 13 months, we've added 1.9 million new jobs in the last 13 months.",Yes
1497,"So the polls to me are interesting, but they don't determine, you know, my hopes or - or my despair.",No
677,"Strong, well-equipped, well-trained, well-maintained conventional forces.",No
10714,"And sometimes those projects, not -- not the overhead projector that Senator Obama asked for, but some of them that are really good projects, will have -- will have to be eliminated, as well.",No
16401,And I ask you to consider the experience I have had in working with a President who has revolutionized the situation around the world.,No
2336,That's one of the unintended consequences of Dodd-Frank.,Yes
15901,"But when I was in that little church across the river from Washington and saw our grandchild christened in our faith, I was very pleased indeed that the mother had not aborted that child, and put the child up for adoption.",No
626,"But look, let me sum it up.",No
10603,"When George Bush came into office, we had surpluses.",Yes
25249,But Jesse Jackson is an independent person.,No
12468,"I want to have an education system that sets high standards, local control of schools and strong accountability.",No
16554,About fourteen to fifteen thousand did take advantage of that program.,Yes
6549,"That costs the government $7,700 per family.",Yes
2693,"Well, first of all, I think Governor Romney's going to have a busy first day, because he's also going to repeal Obamacare, which will not be very popular among Democrats as you're sitting down with them.",No
27108,And so we were going to make sure that we finished the job.,No
15176,"First of all, the Soviet Union if I have been critical of some of the previous agreements, it's because we've been out-negotiated for quite a long time.",No
19398,"And we have to vote it up or down, Mr. President.",No
25059,"But with regard to whether Mr. Mondale would be strong, as he said he would be, I know that he has a commercial out where he's appearing on the deck of the Nimitz and watching the F - 14's take off.",No
22904,"Daniel, I don't support a draft.",No
3186,The foreign policy of the United States meets the highest standards of morality.,No
9737,George Bush didn't propose turning Medicare into a voucher.,Yes
19663,"Until we got a Republican Congress, we finally got action, I'm proud of my colleagues in the Republican Party for getting that done.",Yes
29105,"That means we need new jobs, good jobs, with rising incomes.",No
27452,"I laid out seven steps, crippling sanctions were number one.",No
8324,It recognizes that the government has a responsibility to get the farmer out of the trouble he presently is in because the government got him into it.,No
18488,We're being challenged like never before.,No
11852,And it's the right cause.,No
33683,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation.",Yes
28999,And you cannot keep both promises.,No
28408,"I won't ask you, but if you do, you're in the top 1%.",No
22061,Put everybody that's breathing to work.,No
13669,Middle class Americans are working harder for less money than they were making ten years ago and they're paying higher taxes.,Yes
5898,"And my campaign is about getting this economy back on track, about creating jobs, about a brighter future for America.",No
7669,"Well, Mr. Nixon hasn't discussed the two basic questions: what is going to be done and what will be his policy on implementing the Supreme Court decision of 1954?",No
20098,"I've seen the tough times, I know they can be better and I'll lead America to a brighter future.",No
25920,"When the change of government occurred in Israel, the people of Israel were saying we don't want to abandon the peace process.",Yes
6805,People from both political parties came together in the halls of Congress and voted overwhelmingly to ban that practice.,Yes
2869,"As a matter of fact, uh - I've never advocated any cut of $15 billion in our defense budget.",Yes
14646,"And then, Helen, I really believe where people are going to ask this question about trust, because I do think there's a pattern by Governor Clinton of saying one thing to please one group, and then trying to please another group.",Yes
2526,Anybody can have deductions up to that amount.,No
11104,They're stronger now than at any time since 2001.,Yes
31852,"Well, I actually agree with that.",No
26819,I will just say my time is running out here.,No
33094,And I think that is something that as a mother and a grandmother is very important to me.,No
14750,"Now, you got to stop letting these people tell you who to vote for, you got to stop letting these folks in the press tell you you're throwing your vote away -- you got to start using your own head.",No
15117,I didn't hear any comment from Governor Reagan about what he would do to stop or reduce terrorism in the future.,Yes
6127,"Now, Joe, you're rich, congratulations, and you will then fall into the category where you'll have to pay a fine if you don't provide health insurance that Senator Obama mandates, not the kind that you think is best for your family, your children, your employees, but the kind that he mandates for you.",Yes
32296,"And this is a gift to ISIS and the terrorists, violent jihadist terrorists.",No
2980,His own secretary of commerce had to be subpoenaed by the Congress to reveal the names of businesses who were subject to this boycott.,Yes
14898,"which his own running mate, George Bush, described as voodoo economics, and said that it would result in a 30% inflation rate.",Yes
2058,Why wouldn't we want to eliminate that?,No
28451,That's what a leader does.,No
23500,A whole bunch of folks in America are concerned about the way the Patriot Act has been applied.,No
11089,"And, again, I know those situations.",No
26916,"Of course the greatest threat of all is Iran, four years closer to a nuclear weapon.",No
28329,Part of it's because you can't -- you can't control the classroom.,No
30250,"The single greatest problem the world has is nuclear armament, nuclear weapons, not global warming, like you think and your -- your president thinks.",No
4323,"But we still have a long way to go before we can declare America safe, and that means doing a better job along our borders, as well.",No
21590,"I'm not sure that -- and I can understand if you haven't seen this, because there's been a lot of hue and cry.",No
15899,"And, look, this hasn't been an easy decision for me to meet.",No
30295,That turned out to be wrong.,No
18820,We ought to be working with the African Union to do so -- precisely what we did in Liberia.,No
201,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night.",Yes
10568,"No, I am confident about the American economy.",No
28320,What I want to do is to send flexibility and authority to the local folks so you can choose what to do with the money.,No
6540,"We're the richest country on the face of the planet, the only industrialized nation in the world not to do it.",Yes
5872,"Forty years ago, when I was 8 years old, he engaged in despicable acts with a radical domestic group.",Yes
7613,In my judgment that statement has been distorted uh - by Mr. Nixon and others in their debates around the country and in their discussions.,No
11206,"But most importantly, we have to have the same strategy, which Senator Obama said wouldn't work, couldn't work, still fails to admit that he was wrong about Iraq.",No
13890,Let's just talk about the CAFE standards -- that's the fuel efficiency standards.,No
15391,"If I were President, I would also now take a look at the hundreds of Federal regulations which discriminate against women and which go right on while everyone is looking for an amendment.",No
25621,"Or do we want to go forward, marching together, as a nation of strength and that's going to continue to be strong?",No
20731,"Almost half of all the tax cut benefits, as I said under Governor Bush's plan, go to the wealthiest 1%.",Yes
7912,"So under these circumstances, I, therefore, strongly urge and I will strongly hold, if I have the opportunity to urge or to hold - this position: that any summit conference would be gone into only after the most careful preparation and only after Mr. Khrushchev - after his disgraceful conduct at Paris, after his disgraceful conduct at the United Nations - gave some assurance that he really wanted to sit down and talk and to accomplish something and not just to make propaganda.",No
10232,"Now, we're going to have to make sure that as we trade with other nations that they play by the rules.",No
32970,And among the ones that he has suggested are people who would reverse Roe v. Wade and reverse marriage equality.,No
643,But I don't think we need these other systems.,No
31874,"At the same time, we have to take care of people on all sides.",No
1846,"But I have said that for incomes over $250,000 a year, that we should go back to the rates that we had when Bill Clinton was president, when we created 23 million new jobs, went from deficit to surplus, and created a whole lot of millionaires to boot.",Yes
21196,This man has outspent me and the special interests are outspending me.,Yes
28344,"I have helped to balance the budget for the first time in 30 years, paid down the debt.",Yes
17117,One of the key tests of leadership is whether one sees clearly the nature of the problems confronted by our nation.,No
4232,But we also have every right to expect the Russians to behave in a fashion and keeping with a -- with a -- with a country who respects international boundaries and the norms of international behavior.,No
4254,So we can't simply drill our way out of the problem.,No
33729,She did call it the gold standard.,Yes
68,"But I want to be a president of the United States who makes sure that we never again do business with a drug-running Panamanian dictator, that we never again funnel aid to the contras through convicted drug dealers.",No
2994,I wouldn't single out just food.,No
15807,"Came out and told the truth in this brilliant book, Against All Hope, about what is actually happening in Cuba.",No
27559,And the -- the central question at this point is going to be: Who is going to be credible to all parties involved?,No
21856,"You shouldn't be worrying if you get a new job as to whether that's gonna -- and part of our plan is to make it what they call portable -- big word, but that means if you're working for the Jones Company and you go to the Smith Company, your insurance goes with you.",No
17330,How would it be resolved when those disputes occur?,No
24095,"The problem I have with the Perot prescription is that almost all economists who've looked at it say that if you cut the deficit this much this quick it will increase unemployment, it will slow down the economy.",Yes
13910,"And believe me, everybody on the factory floor all over this country knows it.",No
17564,"The first thing is, everybody 25,000 and under would have no tax increase.",Yes
1462,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.,No
26028,"I think if I were a senior citizen I would be a little fed up with all these ads scaring seniors, scaring veterans and scaring students about education.",No
13978,I think he made my case.,No
6042,So I don't -- I don't think there's any doubt that Senator Obama wants to restrict trade and he wants to raise taxes.,No
27689,"And it's widely reported that drones are being used in drone strikes, and I support that and entirely, and feel the president was right to up the usage of that technology, and believe that we should continue to use it, to continue to go after the people that represent a threat to this nation and to our friends.",No
3067,"Well, always in the past we've had an ability to have a strong defense and also have - to have a strong uh - domestic economy, and also to be strong in our reputation and influence within the community of nations.",No
30367,You have -- wait a minute.,No
17381,"And you might find those words in a Democratic platform of some years ago -- I know, because I was a Democrat at that time.",No
1953,"I'm sorry, Jim, I'm going to stop the subsidy to PBS.",No
9974,You also have investments outside the United States.,Yes
33061,"And that has had a damaging effect on a lot of the oil companies, right?",No
28333,There needs to be flexibility for teacher training and teacher hiring with federal money.,No
28553,But I also believe strongly that we need to enforce laws on the books that the best way to make sure that we keep our society safe and secure is to hold people accountable for breaking the law.,No
13526,"Guinea and Ghana, two independent countries within the last three years - Guinea in fifty-seven, Ghana within the last eighteen months - both now are supporting the Soviet foreign policy at the U.N. Mr. Herter said so himself.",Yes
11907,"And secondly, the people that murdered Mr. Byrd got the ultimate punishment.",Yes
13268,"Number two, on the question of the U-2 flights.",No
33234,We are going to appoint justices -- this is the best way to help the Second Amendment.,No
33314,But they know what's going on.,No
3625,"I want to double the dividend from $3,500 to $7,000 for every dependent child in America.",No
22034,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",No
24458,"The best expression of my family values is that tonight's my 17th wedding anniversary, and I'd like to close my question by just wishing my wife a happy anniversary, and thank you, my daughter, for being here.",No
20077,A commitment to continuing step-by-step healthcare reform with the next step helping people who are between jobs to access healthcare and not lose it just because they are out of work for a while.,No
9073,"If you think that I am a spoiler, consider these facts: Do you really think that our economy is healthy?",No
8458,"If I may take the bills, we did pass in the Senate a bill uh - to provide a dollar twenty-five cent minimum wage.",Yes
32241,"President Obama -- Anderson, excuse me.",No
5623,"Programs that we need, we should make them work better.",No
16650,"Well, in the uh - last two years, as I indicated before, we had a very tough time.",No
25433,"I said, and the Joint Chiefs of Staff agreed with me, that it was time for us to turn our research ability to seeing if we could not find this kind of defensive weapon.",Yes
8001,I said last week I believed in a balanced budget.,Yes
18474,"And when I stood up there and spoke to the Congress, I was speaking off the same intelligence he looked at to make his decisions to support the authorization of force.",No
8586,The one in the field of health is worth mentioning.,No
19950,It ended the principle that the polluters should pay for those toxic waste dumps unless it was very recent.,Yes
12648,"And we've been in - on the whole, uninterested.",No
25855,Every time you do that you take a risk.,No
10084,I want to make sure we get that for the record because it took the president 14 days before he called the attack in Benghazi an act of terror.,Yes
32412,... with the Russians and other foreign powers.,No
28235,"Instead of just comes the soft bigotry of low expectations, that there has to be a consequence.",No
20928,"See, here is the mentality.",No
23455,But let me just address what the president just said.,No
23547,"There is going to be hundreds of experiments off the 22 lines that now exist that are active, and hopefully we find a cure.",No
4133,"He even said the other day that he would not meet potentially with the prime minister of Spain, because he -- you know, he wasn't sure whether they were aligned with us.",Yes
23692,"On the tax cut, it's a big decision.",No
33858,"I think it's really up to all of us to demonstrate who we are and who our country is, and to stand up and be very clear about what we expect from our next president, how we want to bring our country together, where we don't want to have the kind of pitting of people one against the other, where instead we celebrate our diversity, we lift people up, and we make our country even greater.",No
34006,"... because your donors and your special interests are doing the same thing as I do, except even more so.",Yes
20103,"We're number one in autos again, record numbers of new small businesses.",Yes
22191,And the schools that are not chosen are improved -- competition does that.,No
8477,Well obviously my views are a little different.,No
3463,"And they weren't part of the negotiations, and I understand that.",No
32553,"No, but I pay tax, and I pay federal tax, too.",No
13381,"Well, all that I can suggest is that all the experts who have studied the program indicate that it is the most fantastic program, the worst program, insofar as its effect on the farmers, that the - America has ever had foisted upon it in an election year or any other time.",Yes
3088,"What we need is to try to seek individualized bilateral relationships with countries, regardless of their size, and to establish world-order politics, which means that we want to preserve peace through strength.",No
15335,I was opposing one piece of legislation versus another.,Yes
29992,"And we are not going to sit idly by and permit state actors to go after our information, our private-sector information or our public-sector information.",No
22220,I don't think we should spend tax money on private schools.,No
34399,We have to repeal and replace Obamacare.,No
3570,"What I've called for is a tax cut for 95 percent of working families, 95 percent.",Yes
28744,"I'm telling you, I will make it the -- I will make the McCain-Feingold Campaign Finance Reform bill the very first measure that I send to the Congress as president.",No
28056,"You see, in order to get something done on behalf of the people, you have to put partisanship aside, and that's what we did in my state.",No
24367,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square.",Yes
20008,"Everybody who's looked at it, 500 economists, seven Nobel prize winners, say it's bad for the economy.",Yes
23194,We've got to pay our troops more.,No
5551,"Now, Senator McCain, the centerpiece of his economic proposal is to provide $200 billion in additional tax breaks to some of the wealthiest corporations in America.",Yes
15488,"We have work to do to fight a real war, not a phony war, against drugs.",No
25508,And they installed a Marxist-Leninist totalitarian government.,Yes
29144,And we can't allow it to happen anymore.,No
18623,Never wanted to commit troops.,No
19864,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart.",Yes
28472,"When I went to the United States Senate, I asked for an assignment to the Armed Services Committee.",No
6173,"We got together seven Republicans, seven Democrats.",No
27629,And I say that because I know a lot of people that feel like we should just brush our hands and walk away.,No
2024,You raise taxes and you kill jobs.,No
14725,"On jobs -- that's the number one priority, and I believe my program for stimulating investment, encouraging small business, brand-new approach to education, strengthening the American family, and, yes, creating more exports is the way to go.",No
6462,The measurement is: Are we as safe as we ought to be?,No
1402,"The uh - emphasis, I think, of the - of the court system uh - should be to interpret the uh - the Constitution and the laws uh - equally between property protection and personal protection.",No
15786,"Some of them are in public life in the Senate, the Congress.",No
27000,That was something I concurred with...,Yes
20672,Everywhere I go on the campaign trail I see moms and dads whose son or daughter may wear the uniform and they tell me about how discouraged their son or daughter may be.,No
32723,"The biggest problem I have with the stupidity of our foreign policy, we have Mosul.",No
18229,Let me first tell you that the best way for Iraq to be safe and secure is for Iraqi citizens to be trained to do the job.,No
8665,"I simply think that when we are confronting a budget deficit this year - and this fiscal year will end in about 10 days, and we are confronted with the possibility of a deficit of $60 billion, perhaps as much as $63 billion - that that simply would be irresponsible.",Yes
26681,"Once you have a policy, then you have to go out and be aggressive and enforce that policy.",No
24415,Use--work internationally to do it.,No
11788,"I just don't think it's the role of the United States to walk into a country and say, Ã¢â‚¬Å“we do it this way, so should you.Ã¢â‚¬Â I think we can help.",No
28419,"And secondly, we've had enough fighting.",No
18789,"And there, again, he sort of slid by the question.",No
19858,"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards.",Yes
11893,"Well, I think we need tough enforcement of the civil rights laws.",No
24155,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan.",Yes
16771,We've added five hundred thousand jobs in the last two months.,Yes
33064,We've got to remain energy-independent.,No
14364,An African American was my chief economic development officer.,No
13748,"One of the reasons is we almost had it done, and the speaker -- a very, able, decent fellow, I might add -- but he twisted the arms of some of the sponsors of that legislation and had them change their vote.",Yes
22103,"I think we will have a continuing responsibility, as the only remaining superpower, to stay involved.",No
21902,That's what the election was about.,No
21543,That's not specific in terms of a program.,No
10145,But let me mention another thing.,No
12253,"We cleaned up more brown fields than any other administration in my state's history, 450 of them.",Yes
33804,Take a look at the migration.,No
29746,"No, the argument is that we have to take the guns away from these people that have them and they are bad people that shouldn't have them.",No
26641,We want to make certain we protect those in the pipeline just as we did back in 1983 and we did it on a bipartisan basis.,No
16710,When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.,Yes
7115,We're continuing to increase manpower and equipment.,Yes
21674,That's something I know how to do.,No
22092,We had a guarantee -- and what happened?,No
17090,"Before even the election day, something that none of those economists had even predicted had happened, that the economy was so worsened that I was openly saying that what we had thought on the basis of our plan could have brought a balanced budget -- no, that was no longer possible.",Yes
13327,I do not believe we should have either compulsory arbitration or seizure.,No
30285,China is totally powerful as it relates to North Korea.,No
9740,"George Bush never suggested that we eliminate funding for Planned Parenthood, so there are differences between Governor Romney and George Bush, but they're not on economic policy.",Yes
23702,"I ask each of you just to look into your hearts, look into your guts.",No
26205,President Clinton came to California in 1992.,No
26407,We've got to stop some of these frivolous lawsuits.,No
15724,"I think you know because you've covered these issues, that there's no way that we can build all of the weapons the Vice President says he wants to build within the defense budget.",Yes
12876,India under a free society has been making some progress.,Yes
22648,I do believe Saddam Hussein was a threat.,No
29250,Donald thinks that climate change is a hoax perpetrated by the Chinese.,Yes
25367,And that is why we are maintaining a deterrent and trying to achieve a deterrent capacity to where no one would believe that they could start such a war and escape with limited damage.,No
16859,"Now if you uh - take the medium or middle-income taxpayer - that's about $14 thousand per person - uh - Governor Carter has indicated, publicly, in an interview that he would increase the taxes on about 50 percent of the working people of this country.",Yes
12545,Let us move now to the future.,No
13666,"Should they pay more for Social Security if they get more out of it than they paid in, they're upper income people?",No
20980,"But what I would do first and foremost, is I would get in touch with the Federal Reserve Chairman, Alan Greenspan, to find out all the facts and all the circumstances.",No
23579,"And so, I would pick people that would be strict constructionists.",No
8282,In regard to uh - price stability uh - I'm not aware that that committee did produce recommendations that ever were certainly before the Congress from the point of view of legislation in regard to controlling prices.,Yes
265,"He said, ""I am a strong liberal Democrat"" - August, '87.",No
26188,And so let me just say this.,No
25374,What if we did -- and I hope we can; we're still researching -- what if we come up with a weapon that renders those missiles obsolete?,No
18299,"No, and they don't have to, providing we have the leadership that we put -- that I'm offering.",No
16204,"That was a mistake as well, and it cost thousands of jobs for American workers in the Midwest and all over the United States of America.",Yes
23780,And it requires a president who is steadfast and strong and determined.,No
18334,My opponent says we didn't have any allies in this war.,Yes
16352,And I would agree that integrity is not a Republican or a Democratic issue; it's an American issue.,No
15628,I won the Democratic nomination in fifty-one separate contests.,No
8442,The state then could determine whether the money would be spent for school construction or teacher salaries.,No
7300,They don't want to go into a drug bust and be facing an AK-47.,No
27531,"And with respect to our attitude about the Iranian revolution, I was very clear about the murderous activities that had taken place and that was contrary to international law and everything that civilized people stand for.",Yes
34260,We don't know who the rebels are.,No
20156,"Thank you, Jim; thank you, Mr. President; thank everyone for watching and listening.",No
2220,I'd just assume not have the government telling me what kind of health care I get.,No
12774,"We have - may have made more shots but the size of their rocket thrust and all the rest - you yourself said to Khrushchev, ""You may be ahead of us in rocket thrust but we're ahead of you in color television"" in your famous discussion in the kitchen.",No
32794,And I'll be a president that will turn our inner cities around and will give strength to people and will give economics to people and will bring jobs back.,No
18304,"Then the president, in fact, promised them.",Yes
32247,"And Republicans feel this way, believe it or not, and strongly this way.",No
29020,"Thank you very much, Jim, and I'll begin by answering your questions -- your last question.",No
13251,"Now, as a result of our taking the strong stand that we did, the civil war there was ended; and today, at least in the south of Indochina, the Communists have moved out and we do have a strong, free bastion there.",Yes
2805,We have not known what we've wanted and we've been out-traded in almost every instance.,No
13016,All of them voted for freedom - a free type of government.,Yes
510,"The 50 governors of this nation have proposed to the Congress that we help those families to get off of welfare, help those youngsters, help their mothers to become independent and self-sufficient.",Yes
33309,Hillary wants to give amnesty.,Yes
10526,"I'll bet you, you may never even have heard of them before this crisis.",No
27164,"Let me step back and talk about what I think our mission has to be in the Middle East and even more broadly, because our purpose is to make sure the world is more -- is peaceful.",No
16702,I think almost every other developed nation in the world has an energy policy except us.,Yes
4020,"And I said, ""I will -- I will wear his bracelet with honor.""",No
26835,"It's a remarkable thing in a country like ours, a man who grew up in Russell, Kansas, and one who was born to a widowed mother in Hope, Arkansas, could wind up running for president.",No
34337,We use people that get the position because they gave -- they made a campaign contribution and they're dealing with China and people that are very much smarter than they are.,No
11476,"It's too much to hope that this is going to continue, but I do hope that it will continue.",No
16174,"We sent up a good bill on clean water, a sound bill on clean water.",No
26805,We should have more debates.,No
25316,"However, there were things added in in the House side that we felt made it less of a good bill; as a matter of fact, made it a bad bill.",No
28104,That's what I've done in Texas and that's the kind of leadership style I'll bring to Washington.,Yes
21424,Somebody somewhere has to take responsibility for this.,No
27730,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.,Yes
23300,Is my time up yet?,No
3565,But let's be clear: Earmarks account for $18 billion in last year's budget.,Yes
4274,"I just have to respond very quickly, just to correct -- just to correct the record.",No
55,"You know, we have five percent of the world's population in this country.",Yes
13936,"I'd rather, if you gave me 2 bad choices --",No
21457,"In terms of programs, I've submitted, what, 4 different budgets to the US Congress in great detail.",Yes
19413,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.,Yes
20200,"I would like to thank Governor Bush for participating, and I would like to say I'm happy to be here with Tipper and our family.",No
5838,"But to somehow say that group of young women who said ""Military wives for McCain"" are somehow saying anything derogatory about you, but anything -- and those veterans that wear those hats that say ""World War II, Vietnam, Korea, Iraq,"" I'm not going to stand for people saying that the people that come to my rallies are anything but the most dedicated, patriotic men and women that are in this nation and they're great citizens.",No
14730,The whole world is having economic difficulties.,Yes
28936,"I know that's a controversial view, but I do believe it's a deterrent.",No
26337,I'd like to say you can also take a little time off without losing your job to go to a regular parent-teacher conference or to go to a regular doctor's appointment with a family member.,No
16333,And I don't think anybody has a call on people in their Administrations going astray.,No
10028,You don't turn national security into a political issue.,No
15199,"It calls for a mutual reduction of these weapons, as I say, that neither of us can represent a threat to the other.",No
7654,That of course was rejected as was the government contracts provision by the special session of the Congress to - in which Mr. Kennedy was quite active.,Yes
25448,But that there would be an answer in our lifetime is unimaginable.,No
32129,"I'd like to know, Anderson, why aren't you bringing up the e-mails?",No
29342,"... which I was not responsible for, I concluded it wasn't.",No
1282,"Uh - the Department of uh - uh - HUD is enforcing the new legislation that uhh - outlaws, that takes care of redlining.",Yes
25850,It shouldn't happen in America.,No
1239,"Yes, I'd be glad to.",No
17844,"Four years ago, in similar circumstances to this, I asked you, the American people, a question.",No
21360,I'll tell you exactly what I think can be done.,No
3286,"This morning, I got a call from the skipper of the Mayaguez.",No
19009,"And, unfortunately, he didn't go to war as a last resort.",No
10880,"He said a while back that the big problem with energy is that for 30 years, politicians in Washington haven't done anything.",Yes
26675,"It's very hard to get into the Japan market, as everybody knows.",No
29642,"Which our country should do, too.",No
4141,He did not say that.,No
29958,"Now, as far as the lawsuit, yes, when I was very young, I went into my father's company, had a real estate company in Brooklyn and Queens, and we, along with many, many other companies throughout the country -- it was a federal lawsuit -- were sued.",Yes
25162,"First of all, Mr. Mondale should know that the President of the United States did not order the marines into that barracks.",Yes
33630,But they have to pay up.,No
11917,I don't want to jump in.,No
9259,"So he's got the oil and gas part, but he doesn't have the clean energy part.",No
14425,"Well, it's awful easy when you're dealing with 90-90 hindsight.",No
18912,And we're going to get the job of containing all of that nuclear material in Russia done in four years.,No
17817,"Last report on new purchases, it's the lowest since 1982.",Yes
19605,We don't know what's going to happen.,No
26299,"You know, one of the responsibilities of growing older, it seems to me, is being able to tell people something they may not want to hear just because it's true.",No
32647,But you were in contact -- excuse me.,No
18976,Mr. Putin now controls all the television stations.,Yes
17809,"[Laughter] And yet, that's the most important single issue of our time.",No
1300,We've got a 30 percent or 40 percent unemployment rate among minority uh - young people.,Yes
26903,Thank you to Lynn University for welcoming us here.,No
26415,"We're going to grow some of these jobs in America, because we need to get it -- they're going the wrong way.",No
12128,"Now, I know that we have some disagreements on this.",No
3159,If we continue under Mr. Ford's policy by 1985 or '90 we'll have twenty nations that have the capability of exploding atomic weapons.,No
26160,"Well, I think age is very -- you know, wisdom comes from age, experience and intelligence.",No
6722,"You know, there's a main stream in American politics and you sit right on the far left bank.",No
27085,"We need to have a very effective leadership effort in Syria, making sure that the -- the insurgent there are armed and that the insurgents that become armed, are people who will be the responsible parties.",No
2741,And it's not just looking to our words that you have to take in evidence of where they go.,No
18721,"North Korea, first, I do.",No
21036,"We need somebody to simplify the code, to be fair, to continue prosperity by sharing some of the surplus with the people who pay the bills, particularly those at the bottom end of the economic ladder.",No
373,"Well, I certainly hope not.",No
25805,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.,Yes
20652,And therefore I want to rebuild the military power.,No
3450,"And, Jim, I -- I've been not feeling too great about a lot of things lately.",No
27182,We need to have strong allies.,No
25790,"When you're the president of the United States, you have a public trust and you have to keep that public trust, as George Washington, as Abraham Lincoln did.",No
301,I'm not questioning his patriotism.,No
5874,"Ten years ago he served and I served on a school reform board that was funded by one of Ronald Reagan's former ambassadors and close friends, Mr. Annenberg.",Yes
16794,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.,Yes
11856,"People are stopped, and we have to do something about that.",No
12650,Mr. Nixon talks about our being the strongest country in the world.,No
8518,The other party gives them lip service.,No
26718,That's one that I understand and certainly will carry out.,No
24807,"There's another group that I feel very close to, and these at the men and women who fought on the battlefield, the children -- the families -- of the ones who died and the people who left parts of their bodies over there.",No
8674,"fiscal restraint, I think is necessary.",No
22586,"I can -- and thanks, Washington U. as well.",No
11641,"The administration, seems like we're having a great love fest tonight, but the administration made the right decision on training Nigerian troops for situations just such as this in Rwanda, and so I thought they made the right decision not to send U.S. troops into Rwanda.",No
10507,The key is making sure that the next treasury secretary understands that it's not enough just to help those at the top.,No
10680,"Energy we have to deal with today, because you're paying $3.80 here in Nashville for gasoline, and it could go up.",Yes
28240,We have huge difference between us on this question.,No
19102,We passed family and medical leave.,Yes
21493,I also had a program starting last year.,Yes
3742,"How about a spending freeze on everything but defense, veteran affairs and entitlement programs.",No
32706,We have people that want to fight both at the same time.,No
15226,We'll produce more coal this year than any year in history.,Yes
3132,Those gray-area weapons systems are creating some problems in a - the agreement for a SALT II negotiation.,Yes
7765,The Congress of the United States appropriated six hundred and seventy-seven million dollars mare than the President was willing to use up till a week ago.,Yes
22768,"Yet at the same time, he was very -- we were very unpopular in Europe because of the decisions he made.",Yes
30131,"I think we have to get NATO to go into the Middle East with us, in addition to surrounding nations, and we have to knock the hell out of ISIS, and we have to do it fast, when ISIS formed in this vacuum created by Barack Obama and Secretary Clinton.",No
21710,I think you put your finger on a major problem.,No
14152,"And again, you might be able to make amendments all the time, Governor, but you've got to, as president, you can't be on all these different sides, and you can't have this pattern of saying well, I did this or I didn't, then the facts come out and you change it.",No
23823,"This is the way the framers of the Constitution intended our government to be, a government that comes from the people.",No
17316,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,No
66,"I remember being in a high school in my own state as we were organizing something we call the Governor's Alliance Against Drugs, and a young 16 year old girl coming up to me, desperate, addicted, dependent, saying, Governor, I need help.",No
