Sentence_id,Text,class_label
9080,"It's been a time, therefore, of illusion and false hopes, and the longer it continues, the more dangerous it becomes.",No
25326,"And this was why the provisions that we had in with regard to sanctions, and so forth -- and I'm going to do everything I can, and all of us in the administration are, to join in again when Congress is back at it to get an immigration bill that will give us, once again, control of our borders.",No
7189,"I'm not going to appoint a judge to the Court who's going to undo a constitutional right, whether it's the First Amendment, or the Fifth Amendment, or some other right that's given under our courts today -- under the Constitution.",No
4304,"I think it -- that we have a safer nation, but we are a long way from safe.",No
13459,"If we didn't have a depletion allowance of certainly, I believe, the present amount, we would have our oil exploration cut substantially in this country.",No
22156,And it also requires us to maintain some continuity -- some bipartisan American commitment to certain principles.,No
20308,Then you go to your own pharmacy.,No
24327,"National security, economic strength, democracy.",No
26852,Whether we're going to give our children a world-class education.,No
33001,Why aren't you putting some money in?,No
7983,"Now, in pointing out the things that are wrong, I think we ought to emphasize America's strengths.",No
32734,I can't think of any.,No
76,"But if our government itself is doing business with people who we know are engaged in drug profiteering and drug trafficking, if we don't understand that that sends out a very, very bad message to our young people, it's a little difficult for me to understand just how we can reach out to that youngster that I talked about and to young people like her all over the country, and say to them we want to help you.",No
9419,We'll bring back manufacturing to America.,No
29380,And you want to increase the regulations and make them even worse.,No
24191,"Our international competitors that are cleaning our plate have an intelligent relationship between government and business, and a supportive relationship.",No
9228,The last thing we need to do is to go back to the very same policies that got us there.,No
8384,"In my judgment, the hard money, tight money policy, fiscal policy of this Administration has contributed to the slow-down in our economy, which helped bring the recession of fifty-four; which made the recession of fifty-eight rather intense, and which has slowed, somewhat, our economic activity in 1960.",No
17798,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic.",Yes
25523,"I went to the Philippines as Vice President, pressed for human rights, called for the release of Aquino, and made progress that had been stalled on both the Subic and the Clark airfield bases.",Yes
18450,We need to deny them the recruits.,No
11996,I think -- in the last few years I think have been unfortunate.,No
30275,"I was seeing B-52s, they're old enough that your father, your grandfather could be flying them.",No
1887,"Jim, I -- you may want to move onto another topic, but I -- I would just say this to the American people.",No
15055,It's obvious that we still have a long way to go in fully incorporating the minority groups into the mainstream of American life.,No
13543,"Thi- Certainly we have been speaking, I know, of whether we should have retreat or defeat.",No
14690,"Look at the 24 generals and admirals, retired, that have endorsed me, including the deputy commander of Desert Storm.",Yes
16207,"But let me say this, because he spent millions and millions of dollars of advertising on the subject of Boston Harbor.",Yes
28079,I referred to the Dingle-Norwood bill.,No
28139,And they are trying artificially extend the monopoly patent protection so they can keep charging these very high prices.,Yes
32380,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border.",Yes
24354,That was their response to that sort of action.,No
27520,They need to be tightened.,No
11873,"And to make sure our society is as hopeful as it possibly can be, every single child in America must be educated.",No
26956,"It's wonderful that Libya seems to be making some progress, despite this terrible tragedy.",No
18223,There's a lot of really good people working hard to do so.,No
19220,Are your children getting a better education.,No
32668,They end up being worse than the people.,No
13901,It is the Bush administration that has had no new jobs in the private sector in the last 4 years.,Yes
19833,"It's going to be a big, big opportunity for a lot of people.",No
6870,He has no record on reforming of health care.,Yes
2626,Let me just say one final example.,No
11421,So I think first and foremost our power ought to be wielded to in ways that form a more perfect union.,No
17856,The first half of '84 it's up 81/2 percent.,Yes
18819,I agree with my opponent that we shouldn't be committing troops.,No
24467,And I just think that we ought to do everything we can to respect the American family.,No
29268,They lost plenty of money on that one.,Yes
22904,"Daniel, I don't support a draft.",No
19914,"This is the administration that fought the balanced budget amendment and vetoed a balanced budget and vetoed welfare reform twice, and the list goes on and on and on, that's what I had in mind.",Yes
25290,"I do support the other aspects of the Simpson-Mazzoli bill that strengthen enforcement at the border, strengthen other ways of dealing with undocumented workers in this difficult area and dealing with the problem of settling people who have lived here for many, many years and do not have an established status.",No
33602,That is a plan that has been analyzed by independent experts which said that it could produce 10 million new jobs.,Yes
6352,"Senator McCain's absolutely right: The D.C. school system is in terrible shape, and it has been for a very long time.",No
23222,"Now with respect to the deficit, the president was handed a $5.6 trillion surplus, ladies and gentlemen.",Yes
9015,I don't believe in Constitutional Amendments that would interfere with that.,No
24946,"And so it was a man down there in that area that this was delivered to, and he recognized that what was in that manual was in direct contravention of my own Executive order, in December of 1981, that we would have nothing to do with regard to political assassinations.",Yes
25790,"When you're the president of the United States, you have a public trust and you have to keep that public trust, as George Washington, as Abraham Lincoln did.",No
22653,I would have brought our allies to our side.,No
24965,"In a discussion of our strategic arms negotiations, I said that submarines carrying missiles and airplanes carrying missiles were more conventional-type weapons, not as destabilizing as the land-based missiles, and that they were also weapons that -- or carriers -- that if they were sent out and there was a change, you could call them back before they had launched their missiles.",Yes
26553,That's why I strongly supported the Motor Voter law.,Yes
17536,I'm opposed to these policies as well.,No
33717,I've visited so many communities.,No
14221,"He said it was in the public interest at the time and most everybody who was involved in it, I guess, thought it was.",No
28600,"And you guys have been having a hard time, and I want to fight for you.",No
16127,"I'm interested in 240 million citizens in this country who share in the American dream, all of them in every part of this country.",No
69,"Values begin at the top, in the White House.",No
22212,"Let me reel some things off real quick, because you said you wanted specifics.",No
25125,"There are forces there -- and that includes Syria, in my mind -- who don't want us to succeed, who don't want that kind of a peace with a dominant Lebanon, dominant over its own territory.",No
16667,"But as we look at the quality-of-life programs - jobs, health, education, crime, recreation - we feel that as we move forward with a healthier economy, we can absorb the small necessary cost that will be required.",No
29773,"Stop-and-frisk was found to be unconstitutional and, in part, because it was ineffective.",Yes
8721,"To say that we are limited, and at a dangerous point in this country with regard to energy, I think, is to ignore the fact.",No
29699,And we've got to get guns out of the hands of people who should not have them.,No
26556,You know several states now are letting people vote over three weeks.,Yes
2456,Let me make one last point.,No
34297,"And right now, they're in 32 countries.",Yes
28404,"If you want somebody who believes that we were better off eight years ago than we are now and that we ought to go back to the kind of policies that we had back then, emphasizing tax cuts mainly for the wealthy, here is your man.",No
14084,We've wrecked the airline industry already because of all these leverage buyouts and all these terrible things that have happened to the airline industry.,Yes
13745,"I'd like to see a balanced budget amendment for America, to protect the American taxpayers, and then that would discipline not only the executive branch but the spending Congress, the Congress that's been in control of one party, his party, for 38 years.",Yes
1521,"But this administration doesn't believe the way to reduce unemployment is to go to war, or to increase the number of people in the military.",No
33463,"So I just want to tell you, she wants open borders.",Yes
7585,"I can only point out that if we are going to judge the Administrations in terms of our attitude toward dictators, we're glad to have a comparison with the previous administration.",No
29381,I'm going to cut regulations.,No
6901,"If you don't want to take the offer of the plan that I want to put forward, you don't have do.",No
20274,"That's why I don't think we should give nearly half of it to the wealthiest 1%, because the other 99% have had an awful lot to do with building the surplus in our prosperity.",Yes
26788,The future will be the greatest time in this country's history if we can beat this division that is bedeviling the whole rest of the world.,No
18144,More in September than in August.,Yes
477,"Let me simply say that I think it has to be the woman in the exercise of her own conscience and religious beliefs that makes that decision, and I think that's the right approach, the right decision, and I would hope by this time that Mr. Bush had sorted out this issue and come to terms with it as I have.",No
22708,I'm going to get the training done for our troops.,No
33601,We're going to have corporations make a contribution greater than they are now to our country.,No
17289,That's why faith in the United States is pure and unpolluted by the intervention of politicians.,No
28527,"First thing I'm going to do is ask the Secretary of Defense to develop a plan so we are making sure we're not spending our money on political projects, but on projects to make sure our soldiers are well-paid, well-housed, and have the best equipment in the world.",No
29340,"The facts are -- I did say I hoped it would be a good deal, but when it was negotiated...",Yes
2895,"And in the secrecy that has surrounded our foreign policy in the last few years, uh - the American people, the Congress have been excluded.",No
8742,"I did it as a security measure to be sure, because I would rather see us reduce the consumption of imported oil than have to send American boys to fight in the Persian Gulf.",No
28045,"Doctors are giving prescriptions, they're recommending treatments, and then their recommendations are being overruled by HMOs and insurance companies.",Yes
24804,They didn't tell you that that same year they increased spending $1.83 for every dollar we increased taxes.,Yes
34255,We gave them $1.7 billion.,Yes
6563,We're not giving this away for nothing.,No
2947,It seems to me that we can go from there to uh - the uh - grain sales.,No
22041,A 1% increase in interest rates in that $2.8 trillion is $28 billion a year.,Yes
19253,"Stop scaring the seniors, Mr. President.",No
7232,"One way or the other, they're wrapped up in it.",No
15427,"I believe that since I've been in office, there have been six or eight areas of combat evolved in other parts of the world.",Yes
32296,"And this is a gift to ISIS and the terrorists, violent jihadist terrorists.",No
26196,My whole administration is about your future.,No
5547,He has been watching ads of Senator McCain's.,No
23830,"But before I can do that, I must challenge the American people to change, and they must decide.",No
2484,"We instead need to put insurance plans, providers, hospitals, doctors on target such that they have an incentive, as you say, performance pay, for doing an excellent job, for keeping costs down, and that's happening.",No
9493,I think what grows the economy is when you get that tax credit that we put in place for your kids going to college.,No
33833,"And that was now all on tape, started by her.",Yes
7519,"In the Oval Office, there's a painting by a friend of Laura and mine named -- by Tom Lee.",No
11794,"Mr. Putin is going to have to make the decision as to whether or not he wants to adhere to rule of law and normal accounting practices so that if countries and/or entities invest capital, there's a reasonable rate of return, a way to get the money out of the economy.",No
23886,"Well, they've got a point.",No
11660,We have to work with Nigeria.,No
138,So that's one of the things that I think makes a big difference between us.,No
24777,Let's get on with it.,No
15102,And I would suggest that Congress should hold such an investigation.,No
24604,My request for this year was $4.9 billion for AIDS -- ten times as much per AIDS victim as per cancer victim.,Yes
32975,"And I regret deeply that the Senate has not done its job and they have not permitted a vote on the person that President Obama, a highly qualified person, they've not given him a vote to be able to be have the full complement of nine Supreme Court justices.",Yes
14307,Why not try to help them with my small business program to build some incentives into the system?,No
27647,"And we're now in a position where we can transition out, because there's no reason why Americans should die when Afghans are perfectly capable of defending their own country.",Yes
3766,"If we're lucky and we do it right, that could potentially happen but in the short term there's an outlay and we may not see that money for a while.",No
15390,"I believe that if in all these years that we have spent trying to get the amendment, that we had spent as much time correcting these laws, as we did in California - and we were the first to do it.",No
315,They taught me that this was the greatest country in the world.,No
24086,"If there's a fairer way, I'm all ears (laughter) --aah.",No
20739,I don't think it should be used as a piggy bank for other programs.,No
18219,Of course we're doing everything we can to protect America.,No
13343,One of the additional powers that I would suggest would be seizure.,No
27585,"I mean, the president received a letter from 38 Democrat senators saying the tensions with Israel were a real problem.",Yes
11504,"And one of the reasons that's important is that Israel cannot have direct dialogue with some of the people on the other side of conflicts, especially during times of tension, unless that dialogue comes through us.",No
19588,And frankly we have to consider what the risks are to our young men and women in uniform.,No
7595,There isn't any question but that we will defend our rights there.,No
18240,"My opponent at one time said, ""Well, get me elected, I'll have them out of there in six months.""",Yes
17098,"So, we believe that as we continue to reduce the level of government spending -- the increase, rate of increase in government spending, which has come down from 17 to 6 percent, and, at the same time, as the growth in the economy increases the revenues the Government gets, without raising taxes, those two lines will meet.",Yes
24046,"They don't want us to control it, very candidly.",No
16590,We eliminated two hundred and seventy-eight of them.,Yes
263,He - we have a big difference on issues.,No
33391,"Now, what I am also arguing is that bringing undocumented immigrants out from the shadows, putting them into the formal economy will be good, because then employers can't exploit them and undercut Americans' wages.",No
12322,I'm not for command and control techniques either.,No
12927,The President was unsuccessful; Chiang Kai-shek would not withdraw.,Yes
16749,"In order to do that we have to improve our extraction of coal from the ground; we have to improve our utilization of coal - make it more efficient, make it cleaner.",No
23588,"A few years ago when he came to office, the president said -- these are his words -- ""What we need are some good conservative judges on the courts.""",No
6589,We raise the student loans.,No
111,Building that kind of growth expands revenues and helps to bring down that deficit.,No
14894,It averaged about 18% in the first quarter of this year.,Yes
2102,"The second topic, which is you said you get a deduction for taking a plant overseas.",No
24167,"There are 200,000 people unemployed in California alone because we have cut defense without planning to retrain them and to reinvest in the technologies of the future here at home.",Yes
23604,"These are constitutional rights, and I want to make sure we have judges who interpret the Constitution of the United States according to the law.",No
26990,"I'm not going to wear rose-colored glasses when it comes to Russia, or Mr. Putin.",No
26735,"And that's the way it's always been, and that's the way it always will be.",No
1453,And I think this is a record that uh - the American people understand and will appreciate.,No
7122,"We can know who the people are, that they're really the people they say they are when they cross the border.",No
24770,"Well, we can do better than that.",No
19479,"Let me say, first of all, Senator Dole has gone back and forth about whether he'd be for repealing the Brady Bill or repealing the assault weapons ban.",Yes
14677,"Now, can't somebody agree with me that the government is breaking business's legs with these trade agreements?",No
34126,"So we're now fighting for Mosul, that we had.",Yes
28967,"You were promised that Medicare would be reformed, and that Social Security would be reformed.",Yes
32460,"One of the greatest provisions for people like me, to be honest with you, I give up a lot when I run, because I knock out the tax code.",No
1110,"One is Governor Avell- Averell Harriman, who visited the Soviet Union and Yugoslavia, and the other is James Schlesinger, whom I think you accompanied to uh - China.",No
15531,I made a good selection.,No
5742,I have disagreed with leaders of my own party.,No
20752,"We're talking about adding to or increasing 200 programs, 20,000 new bureaucrats.",Yes
7861,I believe that our power and prestige in the last eight years has declined.,No
22566,So I complain about that.,No
1510,"I think uh - the uh - increase and the uh - prospects as far as I'm concerned and the I - less favorable prospects for Governor Carter, reflect that Governor Carter uh - is inconsistent in many of the positions that he takes.",No
34079,"And let's -- you know, let's be clear about what he is saying and what that means.",No
11944,"I've been a person that had been called a uniter, not a divider, because I accept other people's points of view.",No
2513,I -- I have to respond to that.,No
4266,"And Senator Obama says he's for nuclear, but he's against reprocessing and he's against storing.",Yes
26486,That's just one tiny example.,No
32761,I think that would be a very serious mistake.,No
16843,"You need about, according to Congressional committees on this, you need about $10 billion.",Yes
16359,"And one of the reasons our selection of a running mate is so important, it is such a test of the kinds of standards we'll set, is because it tells the American people in advance of the election just what kind of people we're looking for.",No
26520,Raise your hand if you're in managed care plan.,No
2723,And everybody's getting a fair shot.,No
1472,And I think this shows a callous indifference to the families that have suffered so much.,No
18409,The truth is what good policy is based on.,No
26910,"Of course we see in Syria, 30,000 civilians having been killed by the military there.",Yes
33940,Why don't you give back the money?,No
1988,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities.",Yes
14193,101 in leadership is be accountable for what you do.,No
29120,We're going to have a debate where we are talking about the important issues facing our country.,No
18359,That's not a grand coalition.,No
17432,"The farmers were the victims of the double-digit inflation and the 211/2-percent interest rates of the Carter-Mondale administration and the grain embargo, which destroyed our reliability nationwide as a supplier.",Yes
20633,Whether or not it was a clear understanding as to what the mission would be.,No
10132,And so what I want is a -- is a comprehensive strategy.,No
22470,But it's in your hands.,No
27627,So our troops will come home at that point.,Yes
215,"Well, Anne, let me just say before I answer your question that I didn't know that the Vice President attacked our program in Massachusetts.",No
21761,Congress has gotten kind of institutionalized.,No
549,"But itÃâ‚¬s not going to be dedicated by some federal bureaucracy in Washington, D.C.",No
26527,"In other words, I believe that doctors should not be able to be kicked out of managed care plans just because they tell the patients what they need and what more expensive care options might be.",No
9934,"I'm glad you thought I was a standard bearer four years ago, but I wasn't.",No
26075,When I became president I used the authority I had in this law to get out from certain federal rules to help states move people to work.,Yes
29780,"But there were some problems, some unintended consequences.",No
21423,And everybody says they take responsibility.,No
18501,"You know, it's hard work to try to love her as best as I can, knowing full well that the decision I made caused her loved one to be in harm's way.",No
26441,We don't have the S&L crisis anymore.,Yes
9545,We haven't heard from the governor any specifics beyond Big Bird and eliminating funding for Planned Parenthood in terms of how he pays for that.,No
18884,He needed to be disarmed.,No
25406,"It might be an oil fire, it might be a jet exhaust, the computer might decide it's a missile -- and off we go.",No
6528,This really underscores the problem with the American health-care system.,No
21603,"Our enterprise zones, that we hear a lot of lip service about in Congress, would bring jobs into the inner city.",No
13166,It's a question of who they are.,No
11066,But understand that there's a lot of cruelty around the world.,No
15914,"And I would hope that we would give to women in this country the right to make that decision, and to make it in the exercise of their conscience and religious beliefs.",No
16393,Because I mean it when I say I want a kinder and gentler nation.,No
15539,"More than that, it was the first national security decision that we had to make.",Yes
3156,"Mr. Ford, again, under pressure from the atomic energy lobby, has insisted that this reprocessing or rather re-en- enrichment be done by private industry and not by the existing uh - government uh - plants.",Yes
25062,"He was against the F - 14 fighter, he was against the M - 1 tank, he was against the B - 1 bomber, he wanted to cut the salary of all of the military, he wanted to bring home half of the American forces in Europe.",Yes
11237,But we've also got to provide them with financial and concrete assistance to help rebuild their economies.,No
24182,There are great plans lying all over Washington nobody ever executes.,No
14415,"Let's take Mr. Bush for the moment at his word -- he's right, we don't have any evidence at least that our government did tell Saddam Hussein he could have that part of Kuwait.",Yes
22286,They learn to think well or poorly of themselves in the first 18 months.,No
15808,"I think of those people that took us back into space again, Rick Houk and that crew, as people that are worthy of this.",No
1186,"And Senator Bob Dole is so qualified: sixteen years in the House of Representatives and in the Senate, uhh - very high responsibilities on important committees.",No
23055,You know what he said?,No
30208,"You know, NATO as a military alliance has something called Article 5, and basically it says this: An attack on one is an attack on all.",Yes
14900,"So our proposals are very sound and very carefully considered to stimulate jobs, to improve the industrial complex of this country, to create tools for American workers, and at the same time would be anti-inflationary in nature.",No
29567,"And I think probably he's not all that enthusiastic about having the rest of our country see what the real reasons are, because it must be something really important, even terrible, that he's trying to hide.",No
21627,"This is facts -- that would have given investment tax credits and other incentives to reinvest in our cities, in our country.",No
28692,"Greatly expand character education funding so that public schools will teach children values, values which have stood the test of time.",No
32402,"But, you know, let's talk about what's really going on here, Martha, because our intelligence community just came out and said in the last few days that the Kremlin, meaning Putin and the Russian government, are directing the attacks, the hacking on American accounts to influence our election.",Yes
18283,"As well, help is on the way, but it's certainly hard to tell it when he voted against the $87-billion supplemental to provide equipment for our troops, and then said he actually did vote for it before he voted against it.",Yes
27735,"Over the long term, in order for us to compete with China, we've also got to make sure, though, that we're taking -- taking care of business here at home.",No
27711,"And as a consequence, there's no doubt that attitudes about Americans have changed.",No
6686,We've increased Pell Grants by a million students.,Yes
21934,I want to think that they're going to be able to afford an education.,No
29969,And it's a tremendously successful club.,No
6989,"In 1985, I was one of the first Democrats -- broke with my party.",No
32840,"Mr. Carter, I have tried my entire life to do what I can to support children and families.",No
4064,"I have proposed a league of democracies, a group of people - a group of countries that share common interests, common values, common ideals, they also control a lot of the world's economic power.",No
3964,"Now, the new president of Pakistan, Kardari (sic), has got his hands full.",No
21074,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing.",Yes
11175,"And Senator Obama, by saying that he would attack Pakistan, look at the context of his words.",No
11534,"I want to give robust support to the groups that are trying to overthrow Saddam Hussein, and I know there are allegations that they're too weak to do it, but that's what they said about the forces that were opposing Milosevic in Serbia, and you know, the policy of enforcing sanctions against Serbia has just resulted in a spectacular victory for democracy just in the past week, and it seems to me that having taken so long to see the sanctions work there, building upon the policy of containment that was successful over a much longer period of time against the former Soviet Union in the communist block, seems a little early to declare that we should give up on the sanctions.",Yes
9569,"If the president were reelected, we'd go to almost $20 trillion of national debt.",Yes
11033,"And that question can only be answered by someone with the knowledge and experience and the judgment, the judgment to know when our national security is not only at risk, but where the United States of America can make a difference in preventing genocide, in preventing the spread of terrorism, in doing the things that the United States has done, not always well, but we've done because we're a nation of good.",No
6799,I think it's important to promote a culture of life.,No
12918,"Of course, he voted for the resolution - it was virtually unanimous.",Yes
27075,"Number two, seeing a -- a replacement government being responsible people is critical for us.",No
19622,That's the point I made.,No
28382,Can we take the time --,No
6709,"I broke with my party in order to balance the budget, and Ronald Reagan signed into law the tax cut that we voted for.",Yes
15878,I think the vast majority of Americans believe in them.,No
32514,I want to have a tax on people who are making a million dollars.,No
27809,That's the kind of leadership that we'll continue to show.,No
28307,My plan requires testing of all students.,No
28975,"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform.",Yes
17405,"Yes, I feel as strongly as anyone about the preservation of the environment.",No
16653,The net result is we are going to have some improvement in our receipts.,No
810,"25th of December, Mr. Vice President.",No
17723,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit.",Yes
7674,"Nor has he indicated that he will support Title Three, which would give the Attorney General additional powers to protect Constitutional rights.",Yes
18663,we'd be in a stronger place today.,No
22121,"So the new world order to me means freedom and democracy, keep engaged, do not pull back into isolation.",No
13940,"No, I'm saying our principal need now is to stabilize the tax base, which is the job base, and create a growing, dynamic base.",No
11668,I'm worried about overcommitting our military around the world.,No
15177,"And they have managed, in spite of all of our attempts at arms limitation, to go forward with the biggest military build-up in the history of man.",Yes
10478,"But we all know, my friends, until we stabilize home values in America, we're never going to start turning around and creating jobs and fixing our economy.",No
21116,Let me tell you what your plan is.,No
7484,They also kick me around.,No
22046,"Now, that -- put you in jail in corporate America if you kept books that way but in government it's just kind of the way things are.",No
9907,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation.""",Yes
6330,"But, again, spending more money isn't always the answer.",No
6991,We paid down the debt for two years.,Yes
15373,"And today, you would find that that promise is at the very heart of what Republicanism represents in this country today.",No
16863,Mr. Carter wants to increase taxes for roughly half of the taxpayers of this country.,No
12135,I think it ought to be a top priority.,No
13890,Let's just talk about the CAFE standards -- that's the fuel efficiency standards.,No
27502,And that clock is ticking.,No
19413,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.,Yes
21159,"And so I don't know the man well, but I've been disappointed about how he and his administration have conducted the fundraising affairs.",No
13204,I completely sustained the treaty.,Yes
16059,And I'm very proud of it.,No
12703,"Number two, I believe that if any economic sanctions against Latin America are going to be successful they have to be multilateral.",No
6089,"If you like that, you'll love Canada and England.",No
374,And it's all a question of what our priorities are.,No
19276,"He twisted arms and got six Democrats to vote the other way, but we lost by one vote.",Yes
25899,"It had 26 separate maps they had to sign, literally thousands of delineations of who would do what on the West Bank, and I believe if the parties will get together and in a good-faith manner make that agreement, that they'll be able to do it if we cannot impose a peace on the Middle East.",No
12552,It has grown in the past seven years.,Yes
21368,"Let me also say, we're having an election today.",No
10243,But let me -- let me not just stop there.,No
22900,"It also means that we can target things easier and move more quickly, which means we need to be lighter and quicker and more facile and highly trained.",No
28736,And I want to tell you what I tell them.,No
8921,"He went so far as to call it ""brutal economics.""",No
698,"So, I'm for continued research, but I also want strong conventional forces.",No
23877,We're the United States of America.,No
34157,I've said that years ago.,No
14234,You've got to go to the people.,No
26062,You got two years to look for a job.,No
14005,"I'll be glad to answer any question you have, but this election ought to be about the American people.",No
15855,So I salute these things.,No
22414,"No, but let me just stay to the American people in 2 and a half weeks we're going to choose who should sit in this Oval Office, who to lead the economic recovery, who to be the leader of the free world, who to get the deficit down.",No
3544,It's completely out of control.,No
1420,Uh - let me uh - talk about uh - the economic announcements that were made just this past week.,No
1843,"Now, Governor Romney and I do share a deep interest in encouraging small-business growth.",No
32373,They're murderers and some very bad people.,Yes
18570,You've got to show you're serious in that regard.,No
869,I've picked a lot of people.,No
26533,I think that would help.,No
7591,"As a matter of fact in his book, The Strategy for Peace, he took the right position.",No
13210,General Twining said they were still doing it in 1959.,No
32932,African-American incomes went up 33 percent.,Yes
11459,"We do have an obligation, but we can't be all things to all people.",No
33283,"You know, I've had the great honor of traveling across the world on behalf of our country.",No
9873,"Number two, we're going to have to stop illegal immigration.",No
15774,You just don't make unilateral cuts in the naive hope that the Soviets are going to behave themselves.,No
20230,"And that stands in contrast to my worthy opponent's plan, which will increase the size of government dramatically.",Yes
18637,"But by speaking clearly and sending messages that we mean what we say, we've affected the world in a positive way.",No
17796,"It is working, and we're going to continue on that same line.",Yes
9621,And -- and so we -- we took a concerted effort to go out and find women who had backgrounds that could be qualified to become members of our cabinet.,No
11620,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,No
6248,He's health for the mother.,No
23423,That's why I have a plan for energy independence within 10 years.,No
32903,It was just take a look at the person that she built up to be this wonderful Girl Scout who was no Girl Scout.,No
11402,Strong relations in Europe is in our nation's interest.,No
27270,"First of all, Governor Romney talks about small businesses.",No
27607,"And even some in my own party, including my current vice president, had the same critique as you did.",No
29266,"We invested in a solar company, our country.",Yes
19383,"And then Senator Dole's ardent supporters, Senator McCain, who's out there today, along with Senator Feingold, supported, sponsored a campaign finance reform proposal.",Yes
33399,"But under Obama, millions of people have been moved out of this country.",Yes
18194,It's like a huge tax gap.,No
2374,So that's one reason I don't want it.,No
26408,"They're putting people out of business, men and women.",No
11522,"I would like to, of course, and I presume this administration would as well.",No
24740,"We set up a national ceiling on health care costs tied to inflation and population growth set by health care providers, not by the government.",Yes
18154,What message does that send our troops?,No
6385,"ThereÃ¢â‚¬â„¢s a long line of McCains that have served our country for a long time in war and in peace, it's been the great honor of my life, and I've been proud to serve.",No
1920,We've got 23 million people out of work or stopped looking for work in this country.,Yes
25403,"The most dangerous aspect of this proposal is, for the first time, we would delegate to computers the decision as to whether to start a war.",No
23212,Thank you for your question.,No
15295,"What is needed is a study that I have proposed by a task force of experts to look into this entire problem as to how it can be reformed and made actuarially sound, but with the premise that no one presently dependent on Social Security is going to have the rug pulled out from under them and not get their check.",No
31922,"And we're going to make America wealthy again, because if you don't do that, it just -- it sounds harsh to say, but we have to build up the wealth of our nation.",No
28504,The governor proposes $45 billion.,Yes
7239,"But the most important thing to relieve the pressure on all of the armed forces is frankly to run a foreign policy that recognizes that America is strongest when we are working with real alliances, when we are sharing the burdens of the world by working through our statesmanship at the highest levels and our diplomacy to bring other nations to our side.",No
33070,"That's why I'm the only candidate from the very beginning of this campaign who had a plan to help us revitalize coal country, because those coal miners and their fathers and their grandfathers, they dug that coal out.",No
722,"The armed forces, the conventional forces of the United States have never been more ready.",No
25346,"These high interest rates -- real rates that have doubled under this administration -- have had the same effect on Mexico and so on, and the cost of repaying those debts is so enormous that it results in massive unemployment, hardship, and heartache.",Yes
7627,I believe we should have a stronger military force.,No
20959,"I've been standing up to big Hollywood, big trial lawyers.",No
19496,You're not going to worry about it anymore.,No
5500,"Now, we have allocated $750 billion.",Yes
1541,But those are not the things that count.,No
28273,"We've got a society that says hey, the status quo is fine, just move them through.",No
9498,"And when Governor Romney stands here, after a year of campaigning, when during a Republican primary he stood on stage and said ""I'm going to give tax cuts"" -- he didn't say tax rate cuts, he said ""tax cuts to everybody,"" including the top 1 percent, you should believe him because that's been his history.",No
235,"Well, we're on the right track.",No
16956,It's important for our future uhh - economic security that that job be nonpolitical and uh - separate from the executive and the Legislative branches.,No
29793,"We need comprehensive background checks, and we need to keep guns out of the hands of those who will do harm.",No
1452,"We're going to see unemployment going down, more jobs available, and the rate of inflation going down.",No
24420,And I think I'm on the right track.,No
2715,And I want to thank the University of Denver.,No
4067,"So I am convinced that together, we can, with the French, with the British, with the Germans and other countries, democracies around the world, we can affect Iranian behavior.",No
23422,We've got to create the products of the future.,No
6795,All of those things come out of that fundamental teaching and belief of faith.,No
15338,"It comes out of a general fund, but something should be done about it.",Yes
29394,What I have proposed would cut regulations and streamline them for small businesses.,Yes
23046,"Medicare -- the issue of Medicare used to be called ""Mediscare.""",No
539,They think the only way to do it is for the federal government to do it all.,No
18631,There was no doubt in my mind that Saddam Hussein was hoping that the world would turn a blind eye.,No
24731,Mr. Bush is trying to run against Lyndon Johnson and Jimmy Carter and everybody in the world but me in this race.,No
17688,"How you can cut school lunches, how you can cut student assistance, how you can cut housing, how you can cut disability benefits, how you can do all of these things and then the people receiving them -- for example, the disabled, who have no alternative -- how they're going to do better, I don't know.",No
26237,"Well, we may not be there yet but we're not going to get there by giving preferences and quotas.",No
8942,"Well, if you've got a kid that's extravagant, you can lecture him all you want to about his extravagance.",No
24129,"When you cut back on defense spending, some people are going to be thrown out of work.",No
25719,"We should give a tax cut, targeted to child rearing and education, to buying a first home and paying for health care.",No
12648,"And we've been in - on the whole, uninterested.",No
25296,And we need a measure -- and I will support a measure -- that brings about those objectives but avoids that one aspect that I think is very serious.,No
17433,"All of these things are presently being rectified, and I think that we are going to salvage the farmers.",No
33845,I did not say that.,Yes
33871,"What happened to the FBI, I don't know.",No
18053,"Now, once there, we could have continued those inspections.",No
1593,The budget was more grossly out of balance last year than ever before in the history of our country - $65 billion - primarily because our people are not at work.,Yes
1832,"For me, this is about jobs.",No
