Sentence_id,Text,class_label
3886,They inform on the bad guys.,No
4235,And the breakdown of the political process in Ukraine between Tymoshenko and Yushchenko is a very serious problem.,No
16539,"If it is uh true that there will be a $60 billion surplus by fiscal year 1981, rather than spend that money for all the new programs that Governor Carter recommends and endorses, and which are included in the Democratic platform, I think the American taxpayer ought to get an additional tax break - a tax reduction of that magnitude.",No
24451,I've seen the family values of my people in Arkansas.,No
28983,"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus.",Yes
27428,"In fact, this week we'll be carrying out the largest military exercise with Israel in history, this very week.",Yes
29175,"You know, Donald was very fortunate in his life, and that's all to his benefit.",No
28452,A leader also understands that the United States must be strong to keep the peace.,No
28514,And the exit strategy needs to be well-defined.,No
11681,"Like it or not, we are now -- the United States is now the natural leader of the world.",No
21303,That's right at the top of my agenda.,No
8550,"Four hundred billion, approximately, is a result of what individuals do.",Yes
12728,"The president bears the constitutional responsibility, not the secretary of state, for the conduct of foreign affairs.",No
8281,I prefer to take the overall percentage record of the last twenty years of the Democrats and the eight years of the Republicans to show an overall period of growth.,No
3808,The consequences of defeat would have been increased Iranian influence.,No
10802,"Some small business owners, a lot of them, can't even afford health insurance for themselves.",No
10930,So one of the things that I have said from the start of this campaign is that we have a moral commitment as well as an economic imperative to do something about the health care crisis that so many families are facing.,Yes
33399,"But under Obama, millions of people have been moved out of this country.",Yes
17117,One of the key tests of leadership is whether one sees clearly the nature of the problems confronted by our nation.,No
8273,"For example, after my first trip abroad - abroad, I strongly recommended that we increase our exchange programs particularly as they related to exchange of persons of leaders in the labor field and in the information field.",No
25840,"My balanced budget covers mammograms for ladies, women on Medicare and also gives respite care to the million-plus families who have someone with AlzheimerÃ¢â‚¬â„¢s.",Yes
3234,He says we have to move from one area of the world to another.,Yes
28463,I will -- I pledge to you I will do whatever is necessary to make sure that it stays that way.,No
3079,We comprise about 30 percent of the world's economic trade power influence.,Yes
25785,We've raised about $10 million.,Yes
22284,First contact should be with the money when she's pregnant.,No
839,And I believe that he will be outstanding.,No
7477,But I can take it.,No
22651,I wanted to give Clinton the power to use force if necessary.,No
9440,"Health insurance premiums, up $2,500.",Yes
948,I want to see us finalize that START agreement and I want it to be the one to finally lead the world to banishing chemical and biological weapons.,No
7771,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970.",Yes
19901,"I had precisely in mind a lot of the people that were in the White House and other agencies who've never been had any experience, who came to Washington without any experience, they all were very liberal, of course, or they wouldn't be in the administration.",No
20994,I have had a chance to work with him and Alan Greenspan and others on the crisis following the collapse of the Mexican peso.,No
6560,"Other senators, other congressmen choose other programs.",No
19974,"Let me say first, on the President's promise for another tax cut.",No
1284,The Office of Minority Business in the Department of Commerce has made available more money in trying to help uh - black businessmen or other minority businessmen than any other administration since the office was established.,Yes
12799,I hope we can succeed.,No
23354,"That's why I'm a big proponent of clean coal technology, to make sure we can use coal but in a clean way.",No
18408,So what I'm trying to do is just talk the truth to the American people and to the world.,No
19149,"I think the basic difference is, and I have had some experience in this, I think the basic difference, I trust the people.",No
824,"I think those are very very serious questions of judgment, which those of you who are watching us here tonight have a right to judge and review.",No
18746,"If they weren't willing to work a deal, then we could have put sanctions together.",No
7615,The U-2 flights were proper from the point of view of protecting our security.,No
7614,"Mr. Lodge, on ""Meet the Press"" a month ago, said if there was ever a case when we did not have law an our side it was in the U-2 incident.",No
521,"Well, I said a few minutes ago, Peter, that you could improve the lives of families and youngsters and save money at the same time.",No
10324,Government does not create jobs.,No
7536,"And as we pursue the enemy wherever it exists, we'll also spread freedom and liberty.",No
16137,There are we certainly ought to be able to,No
20169,We are the greatest country on the face of the earth.,No
6459,"I believe that this president, regrettably, rushed us into a war, made decisions about foreign policy, pushed alliances away.",No
7348,We've expanded Pell Grants by a million students.,Yes
410,"But we're not going to do it in that old Democratic, liberal way of trying to build more bricks and mortars.",No
18814,We have committed $200 million worth of aid.,Yes
19722,"I could not send soldiers into the north of Iraq, that would have been wrong.",No
3606,But the fact is that eliminating earmarks alone is not a recipe for how we're going to get the middle class back on track.,No
26112,"First of all, we have a big plan to reduce the capital gains tax when people sell their homes.",No
18744,I believe we could have done better.,No
21574,And they're interested in what you're interested in.,No
15807,"Came out and told the truth in this brilliant book, Against All Hope, about what is actually happening in Cuba.",No
20282,"Actually what I've said, Jim.",No
17572,"But at some point, we want to do that as well.",No
15388,"I am for equal rights, and while you have been in office for four ears and not one single state - and most f them have a majority of Democratic legislators - has added to the ratification r voted to ratify the equal rights amendment.",Yes
1764,In spite of his policies.,No
18661,Saddam Hussein would have been continually weakening.,No
18081,Saddam Hussein had no intention of disarming.,No
19748,"Our allies know, -- they're not certain what we're going to do, what our reaction, what our response is going to be.",No
29963,Maybe I'm trying to save the money.,No
29945,"But I like to remember what Michelle Obama said in her amazing speech at our Democratic National Convention: When they go low, we go high.",No
26339,"I never go anywhere, it seems like, where I don't meet somebody who has benefited from a Family Leave Law.",No
29340,"The facts are -- I did say I hoped it would be a good deal, but when it was negotiated...",Yes
4206,"Well, I was interested in Senator Obama's reaction to the Russian aggression against Georgia.",No
19368,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.,Yes
2165,That's saying we're cutting the rates.,No
6501,"I'm not that concerned. """,No
22241,One more time you've bought a front-row box seat and got a third-rate performance.,No
13109,This is the history of dealing with dictators.,No
1552,We have peace with freedom.,No
16203,"I'm also against the pipeline embargo, which you folks attempted to impose.",Yes
22727,Risk your troops in a war you've called a mistake.,No
5667,... including $3 million for an overhead projector in a planetarium in his hometown.,Yes
7619,We expressed regrets for a flight over Eastern Germany under this Administration.,Yes
13835,"The thing that I am in this race for is to tap the American people on the shoulder and to say to every single one of you, fix it while we're still relatively strong.",No
17042,I believe we can all work together to make the individuals in the future have more and all of us working together can build a better America.,No
27746,They don't want to see protectionism.,No
33801,"And if we could run our country the way I've run my company, we would have a country that you would be so proud of.",No
32930,"But it's in part because those of us who have had the great privilege of seeing this job up close and know how difficult it is, and it's not just because I watched my husband take a $300 billion deficit and turn it into a $200 billion surplus, and 23 million new jobs were created, and incomes went up for everybody.",Yes
10733,There is going to be the need for each and every one of us to start thinking about how we use energy.,No
2000,"If you wanted to make some adjustments to it, take it, go to Congress, fight for it.",No
16885,"For example, this Congress, very shortly, will spend a billion dollars a year for its housekeeping, its salaries, its expenses and the like.",No
15241,"The other thing is that we have only leased out - begun to explore - 2% of our outer continental shelf for oil, where it is believed, by everyone familiar with that fuel and that source of energy, that there are vast supplies yet to be found.",Yes
8216,"And I think, first of all, our own record proves that we know the way.",No
16450,In a > Transfer interrupted!,No
31985,There's never been anybody in the history politics in this nation that's been so abusive to women.,No
6234,"With respect to partial-birth abortion, I am completely supportive of a ban on late-term abortions, partial-birth or otherwise, as long as there's an exception for the mother's health and life, and this did not contain that exception.",No
29989,"And one of the things he's done is to let loose cyber attackers to hack into government files, to hack into personal files, hack into the Democratic National Committee.",Yes
7466,"O'Neill said, ""Come on over.",No
13855,"And talk about not quitting, I'm spending my money on this campaign; the 2 parties are spending your money, taxpayer money.",Yes
32211,That's where the vast majority of people get their health care.,Yes
25899,"It had 26 separate maps they had to sign, literally thousands of delineations of who would do what on the West Bank, and I believe if the parties will get together and in a good-faith manner make that agreement, that they'll be able to do it if we cannot impose a peace on the Middle East.",No
20013,"It wasn't until we had a Republican Congress you even thought about, you talked about tax cuts.",Yes
1058,"If I should ever decide in the future to discuss my - my deep Christian beliefs and uh - condemnation and sinfulness, I'll use another forum besides Playboy.",No
16078,"Yes, we now have catastrophic health insurance, but it's going to cost, and that's going to be an additional burden on elderly citizens.",No
12920,It's very simple for him to clear it up.,No
28419,"And secondly, we've had enough fighting.",No
2876,"Obviously, this is another indication of trying to use the defense budget for political purposes, which he's trying to do tonight.",No
2998,Under the last Democratic administration 60 percent of all weapons that went into the Middle East were for Israel.,Yes
1830,"And the reason is because small business pays that individual rate; 54 percent of America's workers work in businesses that are taxed not at the corporate tax rate, but at the individual tax rate.",Yes
27372,I was on the world of business for 25 years.,No
12873,"Thirdly, I believe that India represents a great area for affirmative action by the free world.",No
910,"I think it's going to require good, solid credit policies.",No
9611,"And as a consequence, we've seen millions of young people be able to afford college, and that's going to make sure that young women are going to be able to compete in that marketplace.",Yes
22,"And, of course, as far as the how we make it better, yes, we can do better on interdiction.",No
2452,"And the fact of the matter is that, when Obamacare is fully implemented, we're going to be in a position to show that costs are going down.",No
6062,We are going to invest in information technology to eliminate bureaucracy and make the system more efficient.,No
24044,"I agree with the president: when they couldn't, we should have; now that they can, they should.",No
33725,Now she wants to sign Trans-Pacific Partnership.,Yes
19462,"You walk in, you put your little card in there.",No
29298,"When I was in the Senate, I had a number of trade deals that came before me, and I held them all to the same test.",No
12847,"The Soviet Union refused to agree to that, and we went to the summit and it was disastrous.",Yes
12794,So one more effort should be made.,No
7659,I've heard them explain - try to explain - how they tell their children how they can go into a store and buy a loaf of bread but then can't go into that store and sit at the counter and get a Coca Cola.,No
21793,But we have got to reform government.,No
30150,I did not support the war in Iraq.,Yes
21611,But there's going to be a new Congress.,No
5535,"I would like to mention that a couple days ago Senator Obama was out in Ohio and he had an encounter with a guy who's a plumber, his name is Joe Wurzelbacher.",No
25764,My word is my bond.,No
26845,So we've talked about our responsibility tonight.,No
13402,"I refer, for example, to distressed areas.",No
12639,I have seen us ignore Africa.,No
11349,The challenges that we face are unprecedented.,No
18174,"First of all, what kind of mixed message does it send when you have $500 million going over to Iraq to put police officers in the streets of Iraq, and the president is cutting the COPS program in America?",Yes
28580,"The federal government has been reduced in size by more than 300,000 people.",Yes
27000,That was something I concurred with...,Yes
25948,My brother probably died partly because of cigarettes.,No
20427,When that field is online it will produce one million barrels a day.,No
21417,And what's happened in the meantime?,No
26678,"And that's very important to the economy, but I think we want to make certain.",No
15980,"Well, Andrea, you didn't predicate that lack of economists' support for what I call a flexible freeze, because some good very good economists do support that concept.",No
17449,"I believe that until and unless someone can establish that the unborn child is not a living human being, then that child is already protected by the Constitution, which guarantees life, liberty, and the pursuit of happiness to all of us.",No
26826,Democrats and Republicans said Bob Dole's word is good.,No
23643,I think it is a worthy goal in America to have every child protected by law and welcomed in life.,No
28146,You go to your own pharmacy and then Medicare pays half the price.,Yes
947,We've achieved an arms control agreement that our critics thought was never possible and I want to build on it.,Yes
25711,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent.",Yes
9041,"Now, as to my closing remarks: I've always believed that this land was placed here between the two great oceans by some divine plan.",No
2901,"This is what it takes to have a sound foreign policy strong at home, strong defense, permanent commitments, not betray the principles of our country, and involve the American people and the Congress in the shaping of our foreign policy.",No
8358,I would say that the people now have the opportunity to evaluate his as against mine and I think both he and I are going to abide by whatever the people decide.,No
13809,The misery index -- unemployment and inflation added together -- it was invented by the Democrats -- went right through the roof.,Yes
27273,And they include you and me.,No
28523,"We have an opportunity, really, if you think about it, if we're smart and have got a strategic vision and a leader who understands strategic planning, to make sure that we change the terms of the battlefield of the future so we can keep the peace.",No
13670,The tax burden on them has not gone down.,Yes
20120,"And he cut defense an extra $60 billion, threw a lot of people out of work.",Yes
10225,One of the reasons for that is that people think it's more attractive in some cases to go offshore than to stay here.,No
18804,I also intend to double the number of special forces so that we can do the job we need to do with respect fighting the terrorists around the world.,No
20054,I said in 1992 he didn't extend that courtesy to President Bush.,Yes
3639,"Now, what he doesn't tell you is that he intends to, for the first time in history, tax health benefits.",Yes
24568,"But if we sit around blowing all this energy out the window on racial strife and hatred, we are stuck with a sure loser because we have been a melting pot.",No
12103,"Some of the healthy folks, healthy young kids say I'll never get sick, therefore I don't need health care right now.",No
14363,An African American was my chief cabinet officer.,No
21856,"You shouldn't be worrying if you get a new job as to whether that's gonna -- and part of our plan is to make it what they call portable -- big word, but that means if you're working for the Jones Company and you go to the Smith Company, your insurance goes with you.",No
17570,"As soon as we get the economy on a sound ground as well, I'd like to see the total repeal of indexing.",No
14261,I would like the record to show the panelists that Ross Perot took the first shot at the press.,No
33227,"Well, let me just tell you before we go any further.",No
32090,"Our Justice Department, where our husband goes on to the back of a airplane for 39 minutes, talks to the attorney general days before a ruling is going to be made on her case.",Yes
19466,The administration says they support the instant check.,Yes
26911,"We see in -- in Libya, an attack apparently by, I think we know now, by terrorists of some kind against -- against our people there, four people dead.",Yes
25903,I think what Mr. Arafat wants us to do is to make sure that everybody honors the agreements they've already made.,No
25212,"We just heard the President's answer for the problems at the barracks in Lebanon, where 241 marines were killed.",Yes
27301,First time one state had been number one in all four measures.,Yes
11314,North Korea quadrupled its nuclear capability.,Yes
417,"But if we spend and spend and spend, that is going to wrap up the housing market, and we'll go right back to the days of the misery index and malaise that President Reagan and I have overcome - thank God for the United States on that one.",No
82,We're helping youngsters; we're reaching out to them.,No
1874,Those are the businesses that employ one-quarter of all the workers in America.,Yes
27182,We need to have strong allies.,No
4242,Because part of Russia's intentions here was to weaken the economy to the point where President Saakashvili was so weakened that he might be replaced by somebody that Putin favored more.,Yes
32816,"They talk, they don't get it done.",No
18162,We can't leave a failed Iraq.,No
14673,I'm totally focussed on the fact that we are still evading the issue of the Glaspie papers.,Yes
10379,"Loves his family, cares about his faith.",No
8272,"First, after each of my foreign trips I have made recommendations that have been adopted.",Yes
10053,We've read their accounts now about what happened.,No
3856,You talk about the surge.,No
3984,Nobody talked about attacking Pakistan.,No
13966,Mr. Perot says it's a bad deal.,Yes
25592,"As President, I would press for long-term, vigorous economic growth.",No
15803,"And I would hope that one of the things I could do as president is to recognize them, to give them the kind of recognition that they need and deserve so that more and more young people can themselves become the heroes of tomorrow, can go into public service, can go into teaching, can go into drug counseling, can go into law enforcement, and be heroes themselves to generations yet to come.",No
23639,I signed a bill called the Unborn Victims of Violence Act.,No
11108,"So part of the reason I think it's so important for us to end the war in Iraq is to be able to get more troops into Afghanistan, put more pressure on the Afghan government to do what it needs to do, eliminate some of the drug trafficking that's funding terrorism.",Yes
18244,We'll give you all the equipment you need.,No
11688,"And acting upon that lesson in the aftermath of our great victory in World War II, we laid down the Marshall Plan, President Truman did.",Yes
30057,"And I think we need to go after Baghdadi, as well, make that one of our organizing principles.",No
20865,"We ought to have universal pre-school and we ought to make college tuition tax deductible, up to $10,000 a year.",No
29437,"And when these people are going to put billions and billions of dollars into companies, and when they're going to bring $2.5 trillion back from overseas, where they can't bring the money back, because politicians like Secretary Clinton won't allow them to bring the money back, because the taxes are so onerous, and the bureaucratic red tape, so what -- is so bad.",Yes
23851,"Values, judgment, and the record that I have amassed in my state also should count for something.",No
20494,I know we need to ban partial birth abortions.,No
9539,That's another trillion dollars -- that's $8 trillion.,Yes
7022,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has.",Yes
25273,"They're tough negotiators, but all previous Presidents have made progress.",No
4130,"And they sent nuclear secrets, potentially, to countries like Syria.",Yes
16712,We now import about 44 percent of our oil.,Yes
1581,And our cancer rate is uh - higher than any country in the world.,Yes
18660,We would have had the U.N. inspectors.,No
19206,All groups of people are growing.,No
16516,"If we assume the ah - uh - a rate of growth of our economy, equivalent to what it was during President Johnson, President Kennedy, even before the - the - the - uh wa uh - Vietnese- namese War, and if we assume that at the end of the four-year period we can cut our unemployment rate down to 4 to 4 and a half percent - under those circumstances, even assuming no elimination of unnecessary programs and assuming an increase in the ad- in the allotment of money to finance programs, increasing as the inflation rate does - my economic projections, I think confirmed by the House uh - and the Senate committees, have been with the $60 billion extra amount of money that can be spent in fiscal year '81 which will be the last year of this next term.",Yes
8861,The individuals that would then get jobs - give them a break that encourages them to leave the social welfare programs and go to work.,No
13669,Middle class Americans are working harder for less money than they were making ten years ago and they're paying higher taxes.,Yes
19021,"And for all the rest of the parents in America who are wondering about their kids going to the school or anywhere else in the world, what kind of world they're going to grow up in, let me look you in the eye and say to you: I defended this country as a young man in war, and I will defend it as president of the United States.",No
14813,"Therefore, the burden of maintaining the peace falls on us.",No
34353,And there is no evidence whatsoever that that will slow down or diminish our growth.,Yes
28222,"I think when you measure and post results on the Internet or in the town newspapers, most parents say wait a minute, my child's school isn't doing what I want it to do and, therefore, become involved in education.",No
18500,"He'd been in Afghanistan, went to Iraq.",No
34290,So let's be clear about what the threat is and how we are best going to be able to meet it.,No
7114,And we'll continue to protect our borders.,No
7028,I heard more of the same.,No
22232,It's all covered in the plan.,Yes
3976,And the Pakistanis are going to have to understand that that bombing in the Marriott Hotel in Islamabad was a signal from the terrorists that they don't want that government to cooperate with us in combating the Taliban and jihadist elements.,Yes
12560,"Firmness but no belligerence, and by no belligerence I mean that we do not answer insult by insult.",No
26955,And -- and they're throughout many nations in the Middle East.,No
10167,"Well, Candy, actually, in my state, the pro-gun folks and the anti-gun folks came together and put together a piece of legislation.",Yes
10637,I have fought against excessive spending and outrages.,Yes
17778,Is someone going to take our check away from us and leave us destitute?'',No
4012,I supported what we did in Kosovo.,Yes
28061,"And this particular bill, it allows patients to choose a doctor, their own doctor if they want to.",Yes
28706,"It's not just movies; television, video games, music, the Internet.",No
2762,I will keep America strong and get America's middle class working again.,No
29564,"Or maybe he doesn't want the American people, all of you watching tonight, to know that he's paid nothing in federal taxes, because the only years that anybody's ever seen were a couple of years when he had to turn them over to state authorities when he was trying to get a casino license, and they showed he didn't pay any federal income tax.",Yes
27773,"We like free enterprise, but you got to play by the rules.",No
33004,"Made a lot of it while you were secretary of state, actually.",Yes
4124,We can't deal with them.,No
23069,You know what he did?,No
30127,But I'm all for NATO.,No
17960,I want to thank the University of Miami for hosting us.,No
7020,"The jobs the president is creating pay $9,000 less than the jobs that we're losing.",Yes
5992,"These have been priorities of mine since I got to the Senate, and it is absolutely critical that we develop a high fuel efficient car that's built not in Japan and not in South Korea, but built here in the United States of America.",No
13851,"Again and again and again, in the middle of the night, at 2 or 3 o'clock in the morning, my government has called me to take extraordinary steps for Americans in distress, and again and again and again I have responded.",No
3645,"Well, you know, let me just...",No
15320,"I would like to make a change in the regulation that discriminates against a wife who works and finds that she then is faced with a choice between her father's or her husband's benefits, if he dies first, or what she has paid in; but it does not recognize that she has also been paying in herself, and she is entitled to more than she presently can get.",No
18755,"And for two years, this administration didn't talk at all to North Korea.",Yes
33867,"And frankly, those stories have been largely debunked.",Yes
7745,That's a test of prestige.,No
20286,It seems like they can't get it done.,No
7677,Sixty to seventy percent of our colored children do not finish high school.,Yes
13524,"The candidate who was a candidate for the president of Brazil, took a trip to Cuba to call on Mr. Castro during the election in order to get the benefit of the Castro supporters uh - within Brazil.",Yes
24388,"China, is a huge country, broken into many provinces.",No
25591,And you're entitled to know where we would take this country if you decide to elect us.,No
26821,What I want the voters to do is to make a decision.,No
2992,"For instance, if the Arab countries ever again declare an embargo against our nation on oil I would consider that not a military but an economic declaration of war, and I would respond instantly and in kind.",No
12841,"Now, these are the conditions that I can lay out.",No
20037,"If there are other specific areas, but beyond that I haven't gotten into any of these things, as the President knows.",No
11987,"The problem I see is that there are too many guns getting into the hands of children, and criminals, and people who, for whatever reason, some kind of history of stalking or domestic abuse really should not be able to get guns.",No
32011,He never apologized to the reporter that he mimicked and mocked on national television and our children were watching.,Yes
28068,"It's time for our nation to come together and do what's right for the people, and I think this is right for the people.",No
19890,"First of all, Senator Dole, let's set the record straight.",No
22496,We've got to grow the economy by putting people first -- real people like you.,No
10609,And Senator McCain voted for four out of five of those George Bush budgets.,Yes
9362,And the answer is I don't believe people think that's the case --,No
9875,Those who've come here illegally take their place.,No
21876,A senator runs every 6 years.,No
34428,"We need your talents, your skills, your commitments, your energy, your ambition.",No
491,I think it is good.,No
20405,And here is the simple difference.,No
271,And I wish we had time to let me explain.,No
23744,Obviously the president and I both have very strong convictions.,No
25814,I have heard you say this time after time.,No
2662,It's because I care about education for all of our kids.,No
1008,I don't think that uh - America can go on a big spending spree with a whole lot of new programs uh - that would add significantly to the federal budget.,No
29431,They're going to expand their companies.,No
11523,"We don't know -- there are no inspectors now in Iraq, the coalition that was in place isn't as strong as it used to be.",Yes
9259,"So he's got the oil and gas part, but he doesn't have the clean energy part.",No
1468,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940.",Yes
34262,"But if they ever did overthrow Assad, you might end up with -- as bad as Assad is, and he's a bad guy, but you may very well end up with worse than Assad.",No
15913,"That's a decision that only a woman can make, after consulting her conscience and consulting her religious principles.",No
18743,"With respect to Iran, the British, French, and Germans were the ones who initiated an effort without the United States, regrettably, to begin to try to move to curb the nuclear possibilities in Iran.",Yes
29784,We cannot just say law and order.,No
20856,"I strongly support new accountability, so does Governor Bush.",No
13657,His own analysis says that unemployment will be slightly higher in 1995 under his plan than it is today.,Yes
27731,And we put a stop to it and as a consequence saved jobs throughout America.,Yes
22043,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank.",No
23707,That's why Senator Lugar says: incompetent in the delivery of services.,Yes
10616,We've got to have a different energy plan.,No
25560,I believe in a sensible arms control approach that brings down these weapons to manageable levels.,No
11896,The Byrd family may have a misunderstanding of it in Texas also.,No
20339,Now here is the difference.,No
19405,"Overall in America cocaine use has dropped 30 percent in the last four years, casual drug use down 13 percent.",Yes
314,My parents came to this country as immigrants.,No
4063,The Russians are preventing significant action in the United Nations Security Council.,Yes
5987,"Now, from the start of this campaign, I've identified this as one of my top priorities and here is what I think we have to do.",No
2087,So let's go through them one by one.,No
26309,He won't tell you because he can't.,No
3773,We have to obviously cut spending.,No
8461,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.,Yes
27637,"So for me, I look at this as both a need to help move Pakistan in the right direction, and also to get Afghanistan to be ready, and they will be ready by the end of 2014.",No
32607,"I mean, I think we should be allowed to maybe...",No
1196,That's a tribute to their interest in this election.,No
14958,"Governor Reagan's proposal, the Reagan-Kemp-Roth proposal, is one of the most highly inflationary ideas that ever has been presented to the American public.",No
12963,Mr. Nixon said that we should not regard them as pawns in the cold war; we should identify ourselves with them.,No
11064,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",No
27281,And those teachers can make a difference.,No
1586,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.,Yes
24072,We're trying to solve it.,No
27137,That's the kind of leadership we'll continue to show.,No
3942,So I would send two to three additional brigades to Afghanistan.,No
18728,"And China's a got a lot of influence over North Korea, some ways more than we do.",Yes
6086,"Now, Joe, Senator Obama's plan, if you're a small business and you are able -- and your -- the guy that sells to you will not have his capital gains tax increase, which Senator Obama wants, if you're out there, my friend, and you've got employees, and you've got kids, if you don't get -- adopt the health care plan that Senator Obama mandates, he's going to fine you.",Yes
34350,"I take that very seriously, because I do think it's one of the issues we've got to come to grips with.",No
12131,"49th for women with health care, and 50th for families with health care.",Yes
10496,"He has already weighed in and helped stabilize some of the difficulties in the markets and with companies and corporations, institutions today.",No
12846,He also expressed the hope that there should be some understanding of the general situation in Berlin.,No
478,I respect his right to disagree with me.,No
23691,We knew he tortured his own people.,Yes
26635,Reduce the capital gains rate.,No
447,And so we have a fundamental difference on this one.,No
20304,"It's not, and let me explain the difference.",No
20993,"On the international financial crises that come up, my friend, Bob Rubin, the former Secretary of Treasury is here, he's a close advisor to me and great friend in all respects.",No
23281,"Now, for the people earning more than $200,000 a year, you're going to see a rollback to the level we were at with Bill Clinton, when people made a lot of money.",No
3434,"Number one, we've got to make sure that we've got oversight over this whole process; $700 billion, potentially, is a lot of money.",No
11672,I didn't think it was a mission worthwhile.,No
27279,And they're starting to finally make progress.,No
10017,"Well, let me first of all talk about our diplomats, because they serve all around the world and do an incredible job in a very dangerous situation.",No
25695,They live all across the country.,No
28951,I will balance the budget every year.,No
28059,"It says that you can't gag a doctor, doctor can advise you.",No
17020,A president can't be all things to all people.,No
2400,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.,Yes
21809,A hundred thousand Americans a month have lost their health insurance just in the last 4 years.,Yes
15557,"More Americans at work today than at any time in the history of the country, and a greater percentage of the work force.",Yes
27769,"That's why on day one, i will label them a currency manipulator, which allows us to apply tariffs where they're taking jobs.",No
19907,"Now the reason they don't have, The reason the President can't support this is pretty obvious.",No
10515,But underlying that is loss of jobs and loss of income.,No
12416,Depends on what he says in the future in the campaign.,No
1717,I want to provide tax breaks for companies that are investing here in the United States.,No
728,"I will fully research it, go forward as fast as we can.",No
12962,Bring students here; let them see what kind of a country we have.,No
27671,"Pakistan is -- is technically an ally, and they're not acting very much like an ally right now.",No
6671,The fact is that the president had an opportunity to stand up and take on China for currency manipulation.,Yes
25687,"And you must ask yourself, do you know enough about the candidates?",No
18230,And that's what we're doing.,Yes
19320,How does he avoid conflict?,No
5568,"The whole premise behind Senator Obama's plans are class warfare, let's spread the wealth around.",Yes
6203,"For years, she had been getting paid less than a man had been paid for doing the exact same job.",Yes
22847,"At his pace, it's going to take 13 years to reduce and get ahold of all the loose nuclear material in the former Soviet Union.",Yes
18895,"I wrote a book about it several years ago -- six, seven years ago -- called ""The New War,"" which saw the difficulties of this international criminal network.",No
18566,And these are the things you have to think through.,No
29200,"When they sell in -- automatic, 16 percent, approximately.",Yes
33343,I don't want to rip families apart.,No
28902,During the course of the campaign in 1994 I was asked do you support the death penalty.,No
11002,You'll still have choice of doctor.,Yes
6218,"And then, on the floor of the State Senate, as he did 130 times as a state senator, he voted present.",No
26117,"I think the most important thing to emphasize, though, is that we also have to help people in other ways to build a strong economy and we can't have any tax cut that's not paid for.",No
32478,"I'm lowering taxes actually, because I think it's so important for corporations, because we have corporations leaving -- massive corporations and little ones, little ones can't form.",Yes
8442,The state then could determine whether the money would be spent for school construction or teacher salaries.,No
470,"Well, I think what the vice president is saying is that he's prepared to brand a woman a criminal for making this decision.",No
15644,I don't think it's a question of whether people like you or not to make you an effective leader.,No
24160,"Now, see, we practice 19th century capitalism.",No
6266,"Now, typically, what's happened is that there's been a debate between more money or reform, and I think we need both.",No
6082,We -- we need to have -- we need to have employers reward employees who join health clubs and practice wellness and fitness.,No
2147,$716 billion we were able to save from the Medicare program by no longer overpaying insurance companies by making sure that we weren't overpaying providers.,Yes
16941,The president can modify the uh - economic structure of a country by public statements and general attitudes in the budget that he proposes.,No
31894,"We haven't seen anything like this, the carnage all over the world.",No
26734,People look to the President of the United States more than any other person in America.,No
12219,They've had eight years to get something done on Medicare.,No
23666,And as I said: You can run but you can't hide the reality.,No
11117,"You know, my hero is a guy named Teddy Roosevelt.",No
26632,"See, the first thing we have to do is get you a job.",No
343,And so I think that we're on the right track.,No
2656,I wanted to make it more effective and efficient.,No
4214,I am sure that that will not happen.,No
19684,"Unfortunately, a lot of people, have never been as concerned about the Kurds as the United States has tried to be, and we've been flying an operation to protect them out of Turkey for many years now.",Yes
11887,"And I believe the federal government must say that if you receive any money, any money from the federal government for disadvantaged children, for example, you must show us whether or not the children are learning.",No
14744,These next 2 weeks we will be going full steam ahead to make sure that you get a voice and that you get your country back.,No
14262,"My favorite bumper sticker, though, is: Annoy the Media.",No
3700,"We've got to eliminate programs that don't work, and we've got to make sure that the programs that we do have are more efficient and cost less.",No
6571,"I'll tell you exactly how I can do it: by reinstating what President Bush took away, which is called pay as you go.",No
33363,And that's why I'm introducing comprehensive immigration reform within the first 100 days with the path to citizenship.,No
27981,I want to make sure take-home pay turns around and starts to grow.,No
15851,So some of it is unfair.,No
34362,It may be because of our experiences.,No
24454,And I think they deserve a family and medical leave act.,No
27892,They would have gone through a...,No
783,"Should we have listened to my opponent who wanted to send the UN into the Persian Gulf or in spite of the mistakes of the past, are we doing better there?",Yes
4115,"What it means is that we don't do what we've been doing, which is to say, ""Until you agree to do exactly what we say, we won't have direct contacts with you.""",No
