Sentence_id,Text,class_label
13832,"They just wouldn't do it, and everybody now knows the terrible price they're paying by waiting until it's obvious to the brain-dead that they have problems.",No
3303,I understand that the report today is accurate.,No
21792,"If you want to hear it, you get it tomorrow night -- you'll hear it tomorrow night.",No
20074,"A targeted tax cut, a real commitment to educational reform.",No
6982,And the CBO said -- that's the Congressional Budget Office; it's bipartisan -- they said that there would have to be a cut in benefits of 25 percent to 40 percent.,Yes
3928,"It didn't exceed beyond mine, because I know that that's a strategy that has worked and can succeed.",No
7792,I think the United States can afford to do these things.,No
8197,We have developed more hydroelectric power in these seven and a half years than was developed in any previous administration in history.,Yes
29286,You can't bring back jobs.,No
28306,"Now, accountability, we basically agree on accountability.",No
30287,Iran is one of their biggest trading partners.,Yes
14478,But just tell me now; don't bury until after the election twice.,No
22375,He wanted that said -- 4 years.,No
12525,"In the seven years before this Administration came into power in Washington, we found that six hundred million people went behind the Iron Curtain.",Yes
7623,"I believe that in those cases where international custom calls for the expression of a regret, if that would have kept the summit going, in my judgment it was a proper action.",No
3288,"And I can assure you that if we had not taken the strong and forceful action that we did, we would have been uh - criticized very, very uh - severely for sitting back and not moving.",No
14203,"If you create Noriega, using taxpayer money, step up to the plate and say it was a mistake.",No
22971,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",No
2469,"But, number one, preexisting conditions are covered under my plan.",Yes
33988,We've got them all out there.,Yes
11262,Depends on how we respond to Russia and it depends on a lot of things.,No
30116,I haven't given lots of thought to NATO.,No
4344,And one of the things that I intend to do as president is to restore America's standing in the world.,No
19246,"In fact, we had a conversation about our mothers one day, a very poignant conversation in the White House.",No
21626,This is fact slinging -- a bill earlier this year.,No
10900,"I think once it gets into productive stages, that we ought to, obviously, turn it over to the private sector.",No
2435,And we have to have a president who can reach across the aisle and fashion important legislation with the input from both parties.,No
14504,I don't have an indoor gymnasium and an indoor tennis and an indoor every other thing they can think of; I don't have a place where I can go make free TV to send to my constituents to try to brainwash them to elect me the next time.,Yes
19586,Our values must be at stake.,No
7027,I didn't hear any plan to fix Social Security.,No
9538,He also wants to continue the Bush tax cuts for the wealthiest Americans.,Yes
21228,It is going to require a new spirit.,No
28748,Let me tell you why.,No
19321,"Well, I don't know in the case of the trial lawyers.",No
28365,We just have a different philosophy.,No
13196,The road to war is always paved with good intentions.,No
10740,And that's going to require effort from each and every one of us.,No
22313,Just a fact clarification real quickly.,No
11695,And the confidence that those countries recovering from the wounds of war had by having troops there.,No
32903,It was just take a look at the person that she built up to be this wonderful Girl Scout who was no Girl Scout.,No
25293,"Everyone in this room, practically, here tonight, is an immigrant.",No
17349,The American people want arms control.,No
8525,"We should sustain uh - the Department of Justice in its efforts and the F.B.I., and we should be continually alert.",No
27356,"And what I did was work with our joint chiefs of staff to think about, what are we going to need in the future to make sure that we are safe?",No
9782,...the choice in this election is going to be whose promises are going to be more likely to help you in your life?,No
26542,Not just a state problem.,No
32766,"Well, Martha, I hope that by the time I -- if I'm fortunate...",No
7675,These are the great questions: equality of education in school.,No
21891,That's the way the game's played now.,No
15553,"No, because I'm pledged to that, and yes, some taxes have gone up.",No
3501,"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever.",Yes
21763,We've got to do something about it.,No
24644,That's how strongly I feel about it.,No
14049,"I don't know why -- I've never understood quite why Mr. Perot was so upset it, because one of the guys he used to have working for him, I believe, had foreign accounts.",Yes
8729,"the most stringent of safety requirements, could meet our energy needs for the next couple of decades while we go forward exploring the areas of solar power and other forms of energy that might be renewable and that would not be exhaustible.",No
7857,Well I understood that this was the Eisenhower-Nixon Administration according to all the Republican uh - propaganda that I've read.,Yes
30054,"But we have to be cognizant of the fact that they've had foreign fighters coming to volunteer for them, foreign money, foreign weapons, so we have to make this the top priority.",Yes
18201,We're doing our duty to provide the funding.,No
15428,"In each case, I alone have had to determine the interests of my country and the degree of involvement of my country.",No
11875,It starts with making sure every child learns to read.,No
11093,But I won't take them lightly.,No
25156,The President told the terrorists he was going to retaliate.,Yes
14731,The US is doing better than a lot.,No
7995,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.,Yes
2923,Governor Carter again contradicts himself.,No
27218,"I think also that pulling our missile defense program out of Poland in the way we did was also unfortunate in terms of, if you will, disrupting the relationship in some ways that existed between us.",No
98,And we want to bring him to justice.,No
22740,That was the right place.,No
6775,I believe that choice is a woman's choice.,No
17032,Our third century should be the century of individual freedom for all our two hundred and fifteen million Americans today and all that join us.,No
21535,"I mean, I think in general, let's talk about these issues.",No
24567,"We have got to unite and pull together, and there's nothing we can't do.",No
21179,People in the highest office of the land must be responsible for decisions they make in life.,No
21113,There's enough money to pay seniors today in the current affairs of Social Security.,Yes
9794,You're going to get a repeat of the last four years.,No
11267,And that's one of the reasons why it's in our interest.,No
24399,"Till they're destroyed, some crazy person can either sell them or use them.",No
9522,Getting us to a balanced budget.,No
3176,"So as far as the respect of our own people toward our own government, as far as participating in the shaping of uh - concepts and commitments, as far as the trust of our country among the nations of the world, as far as dependence of our country in meeting the needs and obligations that we've expressed to our allies, as far as the respect of our country - even among our potential adversaries - we are weak.",No
17653,We have set a line at 130 percent so that we can direct that aid down to the truly needy.,Yes
8283,"In regard to the exchange of students and labor unions, I am chairman of the subcommittee on Africa and I think that one of the most unfortunate phases of our policy towards that country was the very minute number of exchanges that we had.",Yes
17762,"It's going to go in the other direction, as they've estimated.",No
33756,We're going to have trade agreements that we enforce.,No
22922,We're not going to go alone like this president did.,Yes
13330,One last point I should make.,No
11164,"And, Tom, if -- if we're going to go back and forth, I then -- I'd like to have equal time to go -- to respond to...",No
18881,I've never wilted in my life.,No
4245,"So back in April, I warned the administration that you had Russian peacekeepers in Georgian territory.",No
8920,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information.",Yes
11957,I just happen to believe strongly that marriage is between a man and a woman.,No
27799,If we take your advice with respect to how we change our tax codes so that companies that earn profits overseas don't pay U.S. taxes compared to companies here that are paying taxes.,No
12928,"I refer to the fact that in 1958, as a member of the Senate Foreign Relations Committee, I'm very familiar with the position that the United States took in negotiating with the Chinese Communists on these two islands.",Yes
17895,Are we better of with this arms race?,No
126,"If he's serious about what he's saying, then the only place he can go to balance that budget is to raid the Social Security Trust Fund, and he tried that in 1985, and I think he's going to try it again.",Yes
25039,"And that's where the President's failure to master, in my opinion, the essential elements of arms control has cost us dearly.",No
4154,"And we ought to go back to a little bit of Ronald Reagan's ""trust, but verify,"" and certainly not sit down across the table from -- without precondition, as Senator Obama said he did twice, I mean, it's just dangerous.",No
19765,The killing and tragedies had taken place.,Yes
26600,You can also use those accounts for health care or education or a first home.,Yes
17,I think for a while as a nation we condoned those things we should have condemned.,No
6853,The president blocked you from the right to have less expensive drugs from Canada.,Yes
