Sentence_id,Text,class_label
12790,"Yes, I think the next president of the United States should make one last effort to secure an agreement on the cessation of tests, number one.",No
9258,"Now, Governor Romney will say he's got an all-of-the-above plan, but basically his plan is to let the oil companies write the energy policies.",Yes
16064,And those are the standards that I will use in nominating people to the Supreme Court of the United States.,No
13912,We've got to proceed very carefully on that.,No
6541,I have a plan to cover all Americans.,No
19531,They didn't get the tanks from this administration because we were nation building.,Yes
2399,They have to let you keep your kid on their insurance -- your insurance plan until you're 26 years old.,Yes
20363,The federal government should take no more than a third of anybody's check.,No
21913,It caused me to disrupt my private life and my business to get involved in this activity.,No
32432,And the reason they blame Russia because they think they're trying to tarnish me with Russia.,No
34202,"No, you are the one that's unfit.",No
1914,"My plan is to bring down rates, but also bring down deductions and exemptions and credits at the same time so the revenue stays in, but that we bring down rates to get more people working.",No
6606,It requires pro-growth policies that grow our economy and fiscal sanity in the halls of Congress.,No
29141,"You see that, their small car division leaving.",Yes
11851,It's going to be hard to punish them any worse after they get put to death.,No
28345,"And under my plan, in four years, as the percentage of our gross domestic product, federal spending will be the smallest that it has been in 50 years.",No
26566,"I have been in politics for some time, and I worry about the people who don't vote.",No
14681,It's our obligation to make sure that we give him the finest products in the world to put together and we don't break his legs in the process.,No
21044,"The question is, will we be better off four years from now than we are today?",No
21536,Let's talk about the programs.,No
24830,"I want the future of this country to be as bright and brilliant as its past, and it can be if we have the courage to change.",No
11449,"That means not only military strength and our values, it also means keeping our economy strong.",No
18001,"No, I don't believe it's going to happen.",No
17894,"I believe that if we ask those questions that bear on our future, not just congratulate ourselves but challenge us to solve those problems, you'll see that we need new leadership.",No
14476,"Now, if that's true, just tell me now.",No
27305,And that was -- that was -- that was what allowed us to become the number one state in the nation.,Yes
6143,"We can't afford that in the next eight years and Senator Obama, with the Democrats in charge of Congress, things have gotten worse.",No
25918,The last thing we want to do is commit more forces anywhere.,No
24774,"If you want to stop talking about it and do it, then I'll be glad to go up there and we'll get it done.",No
22970,"Look, 95 percent of our containers coming into this country are not inspected today.",Yes
2890,"I've served as the Governor of Georgia and have traveled extensively in foreign countries and South America, Central America, Europe, the Middle East and in Japan.",No
19393,These are sophisticated people watching tonight.,No
26590,I think that the American people also need to be a little more responsible and think about whether there's a connection with their lives and what we do in Washington.,No
13310,I have seen Communism abroad.,No
298,They raised the same thing with me on the Pledge of Allegiance.,No
30410,"And she has become a U.S. citizen, and you can bet...",No
20572,I'll tell you what kind of judges he'll put on.,No
23522,"But like Nancy Reagan, and so many other people -- you know, I was at a forum with Michael J.",No
22159,"I think that defense needs to be -- with fewer people in permanent armed services but with greater mobility on the land, in the air and on the sea, with a real dedication to continuing development of high technology weaponry and well trained people.",No
15092,I think you ought to have at least one answer to it.,No
20672,Everywhere I go on the campaign trail I see moms and dads whose son or daughter may wear the uniform and they tell me about how discouraged their son or daughter may be.,No
18215,And the test is not whether you're spending more money.,No
8892,"Stand in the South Bronx as I did, in the spot where Jimmy Carter made his promise that he was going to, with multi-billion dollar programs, refurbish that area that looks like bombed-out London in World War II.",Yes
23618,"I can talk to people, as my wife Teresa does, about making other choices, and about abstinence, and about all these other things that we ought to do as a responsible society.",No
12283,I don't think you can -- I don't think you can get results that way.,No
7652,"Certainly I think all of us agree that when anybody has a government contract, certainly the money that is spent under that contract ought to be disbursed equally without regard to the race or creed or color of the individual who is to be employed.",No
23176,He's been in the United States Senate for 20 years and he hasn't addressed it.,Yes
19297,I want the government to pinch pennies for a change instead of the American families.,No
2219,I know my own view is I'd rather have a private plan.,No
23432,You own your own account.,No
1739,"Middle- income Americans have seen their income come down by $4,300.",Yes
3173,We've got two and a half million more Americans out of work now than we had when Mr. Ford took office.,Yes
2113,We can care for our own poor in so much better and more effective a way than having the federal government tell us how to care for our poor.,No
7987,"But on the other hand, he has a responsibility to be accurate.",No
2232,And private insurers have to make a profit.,No
32740,I have 21 Congressional Medal of Honor recipients who endorsed me.,No
12964,"If that were true, why didn't we identify ourselves with the people of Africa?",No
25252,"In the last debate,1 (FOOTNOTE) the Vice President of the United States said that I said the marines had died shamefully and died in shame in Lebanon.",No
27889,"You were very clear that you would not provide, government assistance to the U.S. auto companies, even if they went through bankruptcy.",Yes
22435,"If they just want to keep slow dancing and talk about it and not do it, I'm not your man.",No
10793,"And you know, Senator McCain, I think the ""Straight Talk Express"" lost a wheel on that one.",No
19795,"So it seems to me that we can talk about what we call Kenny, the great exaggerator.",No
28315,That's what governors ought to do.,No
1656,"There are a lot of points I want to make tonight, but the most important one is that 20 years ago I became the luckiest man on Earth because Michelle Obama agreed to marry me.",No
20699,I think you've got to look at how one has handled responsibility in office.,No
1115,And uh - I don't believe that our security would be directly threatened if the Soviet Union went uh - into Yugoslavia.,No
878,We shouldn't do that.Ã¢â€°Â¤ That's the kind of Vice President I want.,No
1144,"He served this nation with great, great skill and courage and bravery for thirty-five years.",No
3633,"Here's the problem: There are so many loopholes that have been written into the tax code, oftentimes with support of Senator McCain, that we actually see our businesses pay effectively one of the lowest tax rates in the world.",Yes
23784,We'll stay on the hunt on Al Qaida.,No
11882,"One of the cornerstones of reform, and good reform, is to measure.",No
14603,"We rank first in the country in job growth, we got the lowest spending, state and local, in the country, and the 2nd lowest tax burden.",Yes
16177,I've been an outdoorsman and a sportsman all my life.,No
22825,Didn't close off the borders.,No
16827,"Not only that, but it robs this country of jobs, because instead of coming back with that million dollars and creating a shoe factory, say in New Hampshire or Vermont, if the company takes the money down to Italy and - and builds a shoe factory, they don't have to pay any taxes on the money.",No
17466,"So, I would think that this would be the point of enforcement on this.",No
29132,"They're devaluing their currency, and there's nobody in our government to fight them.",Yes
12465,There's too many issues left unresolved.,No
18445,I believe that it is important to tell the truth to the American people.,No
20152,I think of the man who grabbed me by the shoulder once with tears in his eyes and said his daughter was dying of cancer and he thanked me for giving him a chance to spend some time with her without losing his job because of the Family and Medical Leave Act.,No
15577,"He says he's not going to raise taxes, though he has broken that pledge repeatedly.",Yes
1084,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion.",Yes
20690,"For the last eight years I've served on the National Security Council, and when the conflict came up in Bosnia, I saw a genocide in the heart of Europe with the most violent war on the continent of Europe since World War II.",Yes
19397,We ought to agree that somebody else should do it.,No
32135,And it hasn't been finished at all.,No
23623,That's why I think it's important.,No
25012,"We're working right now in trying to be of help in southern Africa with regard to the independence of Namibia and the removal of the Cuban surrogates, the thousands of them, from Angola.",Yes
19630,"So Congress passes the law, the President signs it, like he does a lot of things.",No
6191,"Well, I think it's true that we shouldn't apply a strict litmus test and the most important thing in any judge is their capacity to provide fairness and justice to the American people.",No
14961,"One of those ideas was to repeal the minimum wage, and several times this year, Governor Reagan has said that the major cause of unemployment is the minimum wage.",Yes
18705,"Let me -- I'm not exactly sure what you mean, ""passes the global test,"" you take preemptive action if you pass a global test.",No
17015,"And I believe that if we can tap the tremendous untapped reservoir of innate strength in this country, that we can once again have a government as good as our people, and let the world know what we still know and hope for - that we still live in the greatest and the strongest and the best country on earth.",No
20764,He's called them phony and fuzzy.,No
2970,"In the case of the Helsinki agreement - it may have been a good agreement at the beginning, but we have failed to enforce the so-called basket three part, which insures the right of people to migrate, to join their families, to be free, to speak out.",Yes
18079,"They passed the resolution that said, ""Disclose, disarm, or face serious consequences.""",No
27987,I learned how to get along on the other side of the aisle.,No
