Sentence_id,Text,class_label
19362,"We are never going to fix it by the parties, because Democrats want a better advantage for themselves, we want a better advantage as Republicans, and that's not how it's going to work.",No
21956,But everybody's affected by the debt because of the tremendous interest that goes into paying on that debt everything's more expensive.,No
19869,"We need to be doing more in education, not less.",No
13606,I think we can do better if we have the courage to change.,No
18367,He called them coerced and the bribed.,No
23042,"Wanda Blackmore I met here from Missouri, the first time she bought drugs with her drug discount card, she paid $1.14, I think it was, for about $10 worth of drugs.",No
9879,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would.",Yes
17874,"And then you add to that food and wardrobe, and all the other things, and you only have a small portion going for weapons.",No
5885,"Now, the reason I think that it's important to just get these facts out is because the allegation that Senator McCain has continually made is that somehow my associations are troubling.",No
34160,... a very clear fact that...,No
20551,"And I believe, for example, that there is a right of privacy in the Fourth Amendment.",No
21888,"Then you get what you want, and shouldn't you?",No
16691,"We have uh - in this last uh two years alone a hundred and twenty billion dollars total deficits under President Ford and uh - at the same time we've had, in the last eight years, a doubling in the number of bankruptcies for small business: we've had a negative growth in our - in our national economy measured in real dollars.",Yes
17348,"And when people vote, I think you're going to see a very strong verdict by the American people that they favor the approach that I'm talking about.",No
18658,Two-thirds of the country was a no-fly zone when we started this war.,Yes
16291,"Those Sandinistas came in and betrayed the trust of the revolution; they said it was about democracy, and they have done nothing other than solidify their Marxist domination over that country.",No
14586,He's going to do -- and he would do for the US what he's done to Arkansas.,No
6750,"We're all God's children, Bob.",No
25824,"17 new taxes, spend 1.5 trillion dollars, 50 new bureaucracies.",Yes
28582,"During the last five years, Texas's government has gone up in size.",Yes
26568,"People say, ""I don't care.",No
26003,Let's talk about them separately.,No
16390,But we have enormous differences.,No
11075,"If we had done what Senator Obama wanted done in Iraq, and that was set a date for withdrawal, which General Petraeus, our chief -- chairman of our Joint Chiefs of Staff said would be a very dangerous course to take for America, then we would have had a wider war, we would have been back, Iranian influence would have increased, al Qaeda would have re- established a base.",No
23207,"Non-homeland, non-defense discretionary spending was raising at 15 percent a year when I got into office.",Yes
22724,He talks about a grand idea: Let's have a summit; we're going to solve the problem in Iraq by holding a summit.,Yes
15499,"Well, a lot of what this campaign is about, it seems to me Bernie, goes to the question of values.",No
32944,We are back on the right track.,No
28904,"Because I believe it saves lives, Leo, I do.",No
5523,Now Senator McCain and I agree with your idea that we've got to help homeowners.,No
31983,"Mine are words, and his was action.",No
19236,"Now, my balanced budget plan adds ten years to the life of the Medicare trust fund, ten years.",Yes
28497,"I think that would be a mistake, because I think one of the ways we've been able to be so successful in Kosovo and Bosnia and Haiti and in other places is by having the technological edge.",No
2891,I've traveled the last twenty-one months among the people of this country.,No
3366,Our people feel that we've lost something precious.,No
26162,I think it also is a strength.,No
10318,Then companies won't come here.,No
15579,And he's been proposing all kinds of programs for new spending costing billions.,Yes
3552,And it has got to be brought under control.,No
13251,"Now, as a result of our taking the strong stand that we did, the civil war there was ended; and today, at least in the south of Indochina, the Communists have moved out and we do have a strong, free bastion there.",Yes
10055,This was an attack by terrorists.,Yes
21610,We go back to Washington and very difficult to get it through the Congress.,No
32634,"I think wherever we can cooperate with Russia, that's fine.",No
15391,"If I were President, I would also now take a look at the hundreds of Federal regulations which discriminate against women and which go right on while everyone is looking for an amendment.",No
12882,And my judgment is that they don't want to give their freedom up to become Communists.,No
23177,We passed it out of the House of Representatives.,Yes
22017,You've got some pretty strong-willed guys up there that argue with you.,No
28489,And our team of -- our country's team over there did a great job.,No
33189,I lived in Arkansas for 18 wonderful years.,No
32591,So let me talk about my 30 years in public service.,No
14108,"That's kind of pathetic I have to do it -- and nobody's called me yet to come up, I might mention.",No
15170,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote.",Yes
33162,The Supreme Court: It's what it's all about.,No
724,"And secondly, in terms of the cutting of the Coast Guard, the Democratic controlled Congress, so please help us with that, who cut $70 million from the Coast Guard out of the interdiction effort on narcotics.",Yes
11942,I'm going to be respectful for people who may disagree with me.,No
3972,And it's going to be tough.,No
11620,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,No
6466,"People who fly on airplanes today, the cargo hold is not X-rayed, but the baggage is.",Yes
33793,"And on the day when I was in the Situation Room, monitoring the raid that brought Osama bin Laden to justice, he was hosting the ""Celebrity Apprentice.""",Yes
10767,"The only bright spot is that over 300,000 jobs have been created by small businesses.",Yes
5997,And NAFTA doesn't have -- did not have enforceable labor agreements and environmental agreements.,Yes
25554,"But Mr. Mondale seems to approve MAD -- MAD is mutual assured destruction -- meaning, if you use nuclear weapons on us, the only thing we have to keep you from doing it is that we'll kill as many people of yours as you'll kill of ours.",Yes
21106,"If you make bad investments, that's too bad.",No
12983,"Senator Kennedy has said tonight again what he has said several times in the course of this - these debates and in the campaign, that American is standing still.",No
9075,Do you really think that our armed forces are really acceptably strong in those areas of conventional capability where they should be?,No
29244,And it has not been easy.,No
32486,And what that's going to do is a disaster for the country.,No
8510,But I do say a majority are.,Yes
5792,"What the American people can't afford, though, is four more years of failed economic policies.",No
12512,Since this campaign began I have had a very rare privilege.,No
10572,"But most importantly, we're going to have to help ordinary families be able to stay in their homes, make sure that they can pay their bills, deal with critical issues like health care and energy, and we're going to have to change the culture in Washington so that lobbyists and special interests aren't driving the process and your voices aren't being drowned out.",No
29860,"Look, the African-American community has been let down by our politicians.",No
29457,"Now, let me say this, it is absolutely the case...",No
8660,"Miss Loomis, I think it's very appropriate that the first question in this first debate of Campaign '80 should relate to the economy of the country, because it seems to me that the people who are watching us tonight - 221 million Americans - are truly concerned about the poor rate of performance of the American economy over the last four years.",No
2871,About a year ago he cut the Pentagon budget six point eight billion dollars.,Yes
8410,"If he unbalances the budget, that means you have inflation, and that will be, of course, a very cruel blow to the very people - the older people - that we've been talking about.",No
1266,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.,Yes
9801,"He said he would have by now put forward a plan to reform Medicare and Social Security, because he pointed out they're on the road to bankruptcy.",Yes
11472,"I think that we also have to keep a weather eye toward Saddam Hussein because he is taking advantage of this situation to once again make threats, and he needs to understand that he's not only dealing with Israel, he is dealing -- he's dealing with us if he is making the kind of threats that he's talking about there.",No
6324,"That was vouchers, Senator Obama.",No
26389,We're going to do that with a more aggressive trade policy.,No
16884,"The anti-Washington feeling, in my opinion, ought to be focused on the Congress of the United States.",No
9679,"I don't think so, Candy.",No
6842,We're beginning to do it.,No
2117,"And, by the way, if a state gets in trouble, well, we can step in and see if we can find a way to help them.",No
5887,"On economic policy, I associate with Warren Buffett and former Fed Chairman Paul Volcker.",No
1259,And I favor a shifting of the welfare cost away from the local governments altogether.,No
9198,It's going to help Jeremy get a job when he comes out of school.,No
5680,"There's no doubt that the system needs reform and there are a lot of screwy things that we end up spending money on, and they need to be eliminated.",No
13406,"And in addition to that, we need programs, particularly in higher education, which will stimulate scientific breakthroughs which will bring more growth.",No
75,And Mr. Bush is right - the two go hand in hand.,No
18041,"Unfortunately, he escaped in the mountains of Tora Bora.",Yes
27951,"And Governor Romney wants to take us back to those policies, a foreign policy that's wrong and reckless, economic policies that won't create jobs, won't reduce our deficit, but will make sure that folks at the very top don't have to play by the same rules that you do.",No
10264,But there's a difference in terms of how we would do it.,No
17630,I gave you back some of that time.,No
21799,"I don't think there are any villains, but, boy, is the system rotten.",No
24038,"If I'm poor and you're rich, and I can get you to defend me, that's good.",No
20067,And I'll keep my word on the economic package.,No
15424,The United States must be a nation strong; the United States must be a nation secure.,No
18456,He said Osama bin Laden uses the invasion of Iraq as an excuse to spread hatred for America.,Yes
18986,"I mean, this is the president who said ""There were weapons of mass destruction,"" said ""Mission accomplished,"" said we could fight the war on the cheap -- none of which were true.",Yes
13819,You've got to let small businesses have more incentives.,No
24180,And we will start putting together teams to put together--to take all the plans that exist and do something with them.,No
13304,We can't settle for anything but the best.,No
26778,"It underscores what I had to say in the Hartford debate, that there is really no foreign policy in this administration.",No
1755,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies.",Yes
33352,I think that is an idea that is not in keeping with who we are as a nation.,No
17430,Mr. Mondale referred to the farmers' worst year.,No
6997,And we will take care of Social Security.,No
8057,"The people, some way, have always understood that at a particular time a certain man was the one the country needed.",No
29788,You shouldn't have a profit motivation to fill prison cells with young Americans.,No
10856,"That's the good news, my friends.",No
24126,"And we worked it out, and indeed we're moving forward all around the world in a much more peaceful way.",No
30053,"And we're hoping that within the year we'll be able to push ISIS out of Iraq and then, you know, really squeeze them in Syria.",No
25015,That is where I think the future of the world lies.,No
6932,"I think government- run health will lead to poor-quality health, will lead to rationing, will lead to less choice.",No
11233,"Well, the resurgence of Russia is one of the central issues that we're going to have to deal with in the next presidency.",No
4118,But I will point out that I was called naive when I suggested that we need to look at exploring contacts with Iran.,No
27626,"There are now a large number of Afghan Security Forces, 350,000 that are ready to step in to provide security and we're going to be able to make that transition by the end of 2014.",Yes
25304,"I think you're right that the polls show that the majority of Hispanics want that bill, so I'm not doing it for political reasons.",Yes
28952,I will pay down the debt every year.,No
2911,The American people don't know what those commitments are.,No
9180,"Now, not only oil and natural gas, which we've been investing in; but also, we've got to make sure we're building the energy source of the future, not just thinking about next year, but ten years from now, 20 years from now.",No
18156,What message does that send the Iraqis?,No
16479,"In the budget that I submitted to the Congress in January this year, I re- recommended a 50 percent cutback in the rate of growth of federal spending.",Yes
27413,"And, you know, we visited the website quite a bit and it still doesn't work.",No
14136,"I think that the president has to be prepared to use the power of the nation when our vital interests are threatened, when our treaty commitments are at stake, when we know that something has to be done that is in the national interest, and that is a part of being president.",No
24083,"These young people, when they get out of this wonderful university, will have difficulty finding a job.",No
2329,And so the question is: Does anybody out there think that the big problem we had is that there was too much oversight and regulation of Wall Street?,No
13247,"Well, Mr. Cater, of course it's a criticism that uh - is being made.",No
11219,"He has gradually repressed most of the liberties that we would expect for nations to observe, and he has exhibited most aggressive behavior, obviously, in Georgia.",No
15255,"Governor Reagan's approach to our energy policy, which has already proven its effectiveness, is to repeal, or to change substantially, the windfall profits tax - to return a major portion of $227 billion back to the oil companies; to do away with the Department of Energy; to short-circuit our synthetic fuels program; to put a minimal emphasis on solar power; to emphasize strongly nuclear power plants as a major source of energy in the future.",Yes
22091,"We had a guarantee on the S&Ls, right?",No
231,"In this particular area, I think the Vice President and I are in general agreement on what we have to do.",No
20566,It would be likely that they would uphold Roe v. Wade.,No
3987,"Now, I think that's the right strategy; I think that's the right policy.",No
12155,There's -- you don't have to take my word for this.,No
15444,"But still, it's good that at least once, all three of us were heard by the people of this country.",No
19506,"If he, that's what he said, he's not right about that.",No
14057,"If the laws are violated so much, but to suggest if somebody represents a foreign country on anything, that makes him corrupt or against the taxpayer, I don't agree with that.",No
26944,"The right course for us is to make sure that we go after the -- the people who are leaders of these various anti-American groups and these -- these jihadists, but also help the Muslim world.",No
32238,"You're going to have plans that are so good, because we're going to have so much competition in the insurance industry.",No
20666,"Now, just because we don't want to get involved everywhere doesn't mean we should back off anywhere it comes up.",No
1591,It used to be that the average - uh family could own a house.,Yes
17408,"We have added millions of acres to the wilderness lands, to the game refuges.",Yes
22094,So I think we are going to have to change and strengthen the pension requirements on private retirement plans.,No
20692,My uncle was a victim of poisonous gas there.,No
25915,"We're increasing defense reasonably -- not too much, but we are increasing defense some -- because we want to be prepared in case somebody here gets called up, Jason.",Yes
11742,I think that it's in better shape now than he generally does.,No
15072,"In countries like Libya or Iraq, we have even alienated some of our closest trade partners because we have insisted upon the control of the spread of nuclear weapons to those potentially terrorist countries.",Yes
20812,Everybody who pays taxes ought to get some relief.,No
18977,His political opposition is being put in jail.,Yes
3320,"And I don't believe that Arab countries will pursue it when we have a strong president who will protect the integrity of our country, the commitment of our Constitution and Bill of Rights and protect people in this country who happen to be Jews.",No
2993,"I would not ship that Arab country anything - no weapons, no spare parts for weapons, no oil-drilling rigs, no oil pipe, no nothing.",No
654,"And, so, I'm encouraged with what I see when I talk to Mr. -- what I hear when I talk to Mr. Gorbachev and Mr. Shevardnadze, but can they pull it off.",No
1380,"And from those five, I always chose the first one or second one.",No
9039,But I believe it would have been much more unfair to have had John Anderson denied the right to participate in this debate.,Yes
16744,In January of uh - 1975 I submitted to the Congress and to the American people the first comprehensive energy program recommended by any president.,No
24124,"I assume she was supportive of the decision on McDonnell Douglas, I assume she was supporting me on the decision to sell those airplanes.",No
8953,"And the funny thing was that California, which is normally above the national average in inflation and unemployment, for those six years for the first time, was below the national average in both inflation and unemployment.",Yes
29376,"But regulations, you are going to regulate these businesses out of existence.",No
2642,So I'm not planning on making changes there.,No
20147,And I've done my best tonight to lay out my plans for going forward to an even better future in the next century.,No
23783,There is more work to be done.,No
13359,"The only two times when an unbalanced budget is warranted would be during a serious recession - and we had that in fifty-eight in an unbalanced budget of twelve billion dollars - or a national emergency where there should be large expenditures for national defense, which we had in World War II and uh - during part of the Korean War.",No
16515,"Well, as a matter of fact there is.",No
24042,It's kind of easy to do if you only have to pick up a $30-billion tab to defend your country.,No
9566,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half.",Yes
31888,I'm not proud of it.,No
26574,But maybe there ought to be more debates.,No
11150,"Look, I -- I want to be very clear about what I said.",No
1979,Governor Romney earlier mentioned the Bowles-Simpson commission.,No
556,Of course that's a charge that's always made against any governor who runs for the presidency.,No
34231,"OK, so it hasn't fallen.",No
6284,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",No
19378,But let me respond to what you said.,No
13456,"I favor it not because I want to make a lot of oil men rich, but because I want to make America rich.",No
26146,"After he left the senate, we abandoned that.",No
32538,Her donors took massive tax write-offs.,Yes
34365,I started off with -- my dad was a small-business man.,No
30278,But I would certainly not do first strike.,No
2627,"When it comes to making college affordable, whether it's two-year or four-year, one of the things that I did as president was we were sending $60 billion to banks and lenders as middlemen for the student loan program, even though the loans were guaranteed.",Yes
2809,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon.",No
33256,I will defend Planned Parenthood.,No
8210,This means that the average family income went up fifteen per cent in the Eisenhower years as against two per cent in the Truman years.,Yes
12146,"We've signed up over 110,000 children to the CHIPS program.",Yes
966,"With decent and affordable housing that our people can buy and own and live in, so that we end the shame of hopelessness in America.",No
15923,"No, I don't happen to share that goal.",No
24527,"Like Mr. Perot, I have held crack babies in my arms.",No
16666,I don't know where that money would come from.,No
20875,She's the 36th student in that classroom.,No
11572,He should be held accountable.,No
32872,"Well, within hours I said that I was sorry about the way I talked about that, because my argument is not with his supporters.",No
12597,"At the American Conference - Inter-American Conference this summer, when we wanted them to join together in the denunciation of Castro and the Cuban Communists, we couldn't even get the Inter-American group to join together in denouncing Castro.",No
28972,It's time to have a fresh start.,No
12721,This is a decision that the president of the United States must make.,No
32761,I think that would be a very serious mistake.,No
3349,"We need to have an active and aggressive action on the part of the president, the leader of his country, to seek out every possible way to get that information which has kept the MIA families in despair and doubt, and Mr. Ford has just not done it.",Yes
6792,That's why I fight against poverty.,No
11993,I think we ought to restore the three-day waiting period under the Brady Law.,No
33653,We're going to bring the $2.5 trillion...,No
10128,But part of it is also looking at other sources of the violence.,No
19733,I want to be very serious.,No
8438,"My objection here is the potential cost in controls and eventual freedom for the American people by giving the federal government power over education, and that is the greatest power a government can have.",No
30309,Words matter when you run for president.,No
18378,And now we're fighting them now.,Yes
33446,We've never had anything like this happen in any of our elections before.,Yes
16079,It had bipartisan support; it should have had bipartisan support.,Yes
11206,"But most importantly, we have to have the same strategy, which Senator Obama said wouldn't work, couldn't work, still fails to admit that he was wrong about Iraq.",No
20535,The voters should assume I have no litmus test on that issue or any other issue.,No
10900,"I think once it gets into productive stages, that we ought to, obviously, turn it over to the private sector.",No
165,"Capital gains, one more point on that, please let's learn from history.",No
14317,"Well, I come from the computer business, and everybody knows the women are more talented than the men.",No
1361,You should not in the process penalize the legitimate handgun owner.,No
23720,And he was a risk that -- and this is where we just have a difference of opinion.,No
23926,Certainly anyone in the White House should have the character to be there.,No
29296,Incomes went up for everybody.,Yes
20844,The goal is for every single child to learn to Read.,No
19338,"Let me say, first of all, I signed a tort reform bill that dealt with civilian aviation a couple of years ago.",Yes
7293,But I'll tell you this.,No
24578,And I have devoted a major portion of this campaign to going across this country and looking for opportunities to go to white groups and African American groups and Latino groups and Asian American groups and say the same thing.,No
34364,"Yeah, yeah, we've heard -- we've heard this before, Hillary.",No
2929,"Now as far as meeting with the Congress is concerned, during the twenty-four months that I've been the president of the United States I have averaged better than one meeting a month with responsible groups or committees of the Congress - both House and Senate.",Yes
13957,I think free trade is going to expand our job opportunity.,No
33749,Donald has bought Chinese steel and aluminum.,Yes
592,"I flew a combat mission, my last one was over Manila.",No
25510,It is a large Communist movement to take over the Philippines.,No
19658,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision.",Yes
20992,"And I agree, it works extremely well now.",No
7639,This seems to me is criticism that again is wrong on his part.,No
10497,"I like Meg Whitman, she knows what it's like to be out there in the marketplace.",No
21667,You just give me a job.,No
3230,"This is an - a typical example, maybe of many others, where this administration overthrew an elected government and helped to establish a military dictatorship.",Yes
25375,"There has never been a weapon invented in the history of man that has not led to a defensive, a counterweapon.",Yes
21139,We need to think differently about the issue.,No
34070,We've had free and fair elections.,No
34117,The problem with Mosul and what they wanted to do is they wanted to get the leaders of ISIS who they felt were in Mosul.,Yes
16750,In addition we uh - have to expand our research and development.,No
12284,We differ on the kinds of appointments that we would make.,No
22983,"My opponent's right, we need good intelligence.",No
32851,He's 10 years old now.,No
8464,It failed to came to the floor of the House of Representatives.,Yes
18622,I understand how hard it is to commit troops.,No
23624,"That's why I think it's important for the United States, for instance, not to have this rigid ideological restriction on helping families around the world to be able to make a smart decision about family planning.",No
18930,And we've got a robust research and development program that has been ongoing during my administration.,Yes
13096,We had a war when we came into power in 1953.,Yes
25509,"And what I have to say about this is, many times -- and this has to do with the Philippines, also, I know there are things there in the Philippines that do not look good to us from the standpoint right now of democratic rights, but what is the alternative?",Yes
12480,"And finally, I do believe in tax relief.",No
16616,"Also, we had a - a 2 percent increase in the number of employees the last year.",Yes
18478,Nor was I misleading on the day that the president decided to go to war when I said that he had made a mistake in not building strong alliances and that I would have preferred that he did more diplomacy.,Yes
18257,And they both looked at me and said: We need you.,No
19376,So I just want to try to correct it as we go along.,No
24052,We certainly must maintain an engagement there.,No
23962,"Middle-class people, defined as people with incomes of $52,000 and down, had their incomes go down while their taxes went up in the Reagan-Bush years because of 6 increases in the payroll taxes.",Yes
11353,But I have spent my whole life serving this country.,No
18539,It's not a grand diversion.,No
20791,I believe all senior citizens should be able to choose their own doctors and get prescription drugs from their own pharmacists with Medicare paying half the bill.,No
8324,It recognizes that the government has a responsibility to get the farmer out of the trouble he presently is in because the government got him into it.,No
28878,So it will be a modern Medicare system that trusts you to make a variety of options for you.,No
19526,"Again, IÃ¢â‚¬â„¢ve supported the President on Bosnia, and I think we were told the troops would be out in a year.",Yes
3425,"You know, we are at a defining moment in our history.",No
15894,We took the child to New York.,No
30319,And Donald never tells you what he would do.,No
7288,I believe it was a failure of presidential leadership not to reauthorize the assault weapons ban.,No
29193,So we have to do that.,No
18091,The world is safer without Saddam Hussein.,No
29634,"And, indeed, I have met a lot of the people who were stiffed by you and your businesses, Donald.",No
6405,"It is going to be requiring all of us -- Democrats, Republicans, independents -- to come together and to renew a spirit of sacrifice and service and responsibility.",No
1679,"And congratulations to you, Mr. President, on your anniversary.",No
23246,"After 9/11, after the recession had ended, the president asked for another tax cut and promised 5.6 million jobs would be created.",Yes
16384,And we hope that we'll be serving you in the White House in January of 1989.,No
22849,And the president is moving to the creation of our own bunker- busting nuclear weapon.,Yes
9703,"President Obama was right, he said that that was outrageous to have deficits as high as half a trillion dollars under the Bush years.",Yes
26813,Opposes an amendment to protect the flag of the United States of America.,Yes
34147,And do you know who's going to be the beneficiary?,No
7764,I was responsible for the amendment with Senator Monroney in 1954 to strengthen our ground forces.,Yes
7678,"These are the questions in these areas that the North and South, East and West are entitled to know.",No
13398,"Now, what do we do about it?",No
11085,"In Lebanon, I stood up to President Reagan, my hero, and said, if we send Marines in there, how can we possibly beneficially affect this situation?",No
6839,"Thirdly, one of the reasons why there's still high cost in medicine is because this is -- they don't use any information technology.",Yes
28441,Our nation needs to be credible and strong.,No
24628,Do not go to the extreme.,No
24143,"And the way to do better is not to tax and spend but to retrain, get that control of the mandatory spending programs.",No
26072,Let me say that this is one of the most important issues in the world to me.,No
18836,"He changes positions on something as fundamental as what you believe in your core, in your heart of hearts, is right in Iraq.",No
27237,That way we can invest in the research and technology that's always kept us at the cutting edge.,No
16062,I don't appoint people I think are liberal or people who think - who I think are conservative.,No
27742,"Let me also note that the greatest threat that the world faces, the greatest national security threat is a nuclear Iran.",No
21373,I think they're taxed too much.,No
32808,But she's lied about a lot of things.,Yes
9081,We've got to stop drifting.,No
24729,I thought the Oregon plan should at least have been allowed to be tried because at least the people in Oregon were trying to do something.,No
13094,I do not mean by that that one party is a war party and the other party is a peace party.,No
28124,"Allowing the new bill that was passed in the Congress made sense to allow for, you know, drugs that were sold overseas to come back and other countries to come back into the United States.",Yes
10976,Obviously small business people want to give their employees health insurance.,No
22904,"Daniel, I don't support a draft.",No
33165,And she was forced to apologize.,Yes
1429,"Now in addition, we had a very - some very good news in the reduction in the rate of inflation.",Yes
13191,"We learned our lesson again in Korea, We must not learn it again.",No
3758,"An issue I have been involved in for many, many years and I'm proud of the work of the work that I've done there along with Senator Clinton.",No
24981,"But I also recognize that as the two great superpowers in the world, we have to live with each other.",No
16618,"For instance, we uh - completely revised our prison system.",No
18243,We're standing with you strong.,No
1097,I think the matter is settled once and for all.,No
6989,"In 1985, I was one of the first Democrats -- broke with my party.",No
24384,They didn't go over to coddle.,No
3374,"We'll never have that world leadership until we are strong at home, and we can have that strength if we return to the basic principles.",No
9799,This was the president's plan.,No
28305,"My proposal gives $10,000 hiring bonuses for those teachers who are -- who get certified to teach in the areas where they're most needed.",Yes
24757,"As president I have to be sure that those waivers, which we're approving all over the place, are covered under the law.",Yes
14303,"We've got a very good record appointing women to high positions and positions of trust, and I'm not defensive at all about it.",Yes
29971,And I have been given great credit for what I did.,No
10118,"But there have been too many instances during the course of my presidency, where I've had to comfort families who have lost somebody.",No
6519,"My call to our fellow Americans is if you're healthy, if you're younger, don't get a flu shot this year.",No
13912,We've got to proceed very carefully on that.,No
7895,I say the programs and the leadership that failed then is not the program and the leadership that America needs now.,No
18676,"And while he's been diverted, with 9 out of 10 active duty divisions of our Army, either going to Iraq, coming back from Iraq, or getting ready to go, North Korea's gotten nuclear weapons and the world is more dangerous.",Yes
1167,"I came from a tiny town, as you know, Plains, and didn't hold public office, didn't have very much money.",No
158,Permit the president to set the priorities on where we do the spending.,No
27483,And I'm glad that Governor Romney agrees with the steps that we're taking.,No
16772,Inflation is the quickest way to destroy jobs.,No
11992,"If we could get agreement on that, maybe they could pass that in the final days of this Congress.",No
1042,I think the American people are too.,No
2419,"What we did in a legislature 87 percent Democrat, we worked together; 200 legislators in my legislature, only two voted against the plan by the time we were finished.",Yes
23452,"I'm not going to, because that would be pandering.",No
11573,"Now, I did want to pick up on one of the statements earlier, and maybe I have heard, maybe I have heard the previous statements wrong, Governor.",No
22407,May I ask for an exception because I think we owe Carole Simpson -- anybody who can stand in between these three characters here and get the job done -- we owe her a round of applause.,No
1427,We had a substantial increase in new permits for housing.,Yes
6620,I went to Washington to solve problems.,No
14828,I'm only reducing the amount of the increase.,No
683,Mr. Bush and Mr. Quayle do not.,No
3167,I think that militarily we are as strong as any nation on earth.,No
31981,But that was something that happened.,No
11223,We've got to show moral support for Ukraine.,No
23418,I want to lower your cost to health care.,No
8085,"The Republican party has produced McKinley and Harding, Coolidge, Dewey, and Landon.",No
23393,"He just declared it dead, ladies and gentlemen, and we walked away from the work of 160 nations over 10 years.",Yes
6698,"The way my opponent talks, he said, ""We're going to spend the government's money.",Yes
83,"And we're beginning with drug education and prevention beginning in the early elementary grades in every elementary school in our state, and that's the kind of effort we need in every elementary school in the United States of America.",No
13186,"So first it will be Quemoy and Matsu, next it may be Formosa.",No
3604,"And, absolutely, we need earmark reform.",No
7809,The other point that I would make with regard to economic assistance and technical assistance is that the United States must not rest its case here alone.,No
29690,And we've got to do several things at the same time.,No
9476,"I said I would cut taxes for small businesses, who are the drivers and engines of growth.",No
19541,"We agreed to train and arm the Muslims so they could defend themselves, the policy you had when you ran in 1992.",Yes
20874,Her science class was supposed to be for 24 students.,No
8733,"possibility for oil of the continental shelf around the United States; when you stop to think that the government has taken over 100 million acres of land out of circulation in Alaska, alone, that is believed by geologists to contain much in the line of minerals and energy sources, then I think it is the Government, and the Government with its own restrictions and regulations, that is creating the energy crisis.",Yes
24381,And I'm not going to do it.,No
12085,So in my state we toughen up the juvenile justice laws.,Yes
28320,What I want to do is to send flexibility and authority to the local folks so you can choose what to do with the money.,No
30154,Just -- would you like to hear...,No
25835,"On a per-person basis, it did cut way below the rate of inflation in medical costs.",Yes
26669,And I assume some of those are because of our trading partners.,No
13816,Is the guy out of work better off?,No
7714,"I think if the president is responsible, if he consults with those involved, if he makes it clear that the Supreme Court decision is going to be carried out in a way that the Supreme Court planned - with deliberate speed - then in my judgment, providing he's behind action, I believe we can make uh - progress.",No
15180,I am not talking of scrapping.,No
1299,And now the federal government has become the world's greatest slum landlord.,No
6059,"If you don't have health insurance, then what we're going to do is to provide you the option of buying into the same kind of federal pool that both Senator McCain and I enjoy as federal employees, which will give you high-quality care, choice of doctors, at lower costs, because so many people are part of this insured group.",No
10239,China has been a currency manipulator for years and years and years.,No
7103,"Secondly, we need a guest-worker program, but if it's all we have, it's not going to solve the problem.",No
20126,"So let's just, let's give credit where credit is due.",No
19884,Why can't Landale Shakespeare in Cleveland or Pilar Gonzales in Milwaukee give their children an opportunity to go to a better school.,No
34442,We're going to make America great.,No
20255,That's not what I think.,No
26233,"We weren't guaranteeing anything, anybody anything except the chance to prove they were qualified, the chance to prove that they could do it.",No
32273,"He won't use the term ""radical Islamic terrorism.""",No
24309,Because they could go back worse than things used to be.,No
23030,"When a drug comes in from Canada, I want to make sure it cures you and doesn't kill you.",No
13185,"Whenever you do that, inevitably the dictator is encouraged to try it again.",No
7841,We passed a bill again this year in the cong- in the Senate and it died in the Rules Committee of the House of Representatives.,Yes
19614,"They were completely beyond the pale of the law, and I signed the Helms-Burton legislation.",No
29410,She tells you how to fight ISIS on her website.,No
2700,"That's how we ended the war in Iraq, as I promised, and that's how we're going to wind down the war in Afghanistan.",No
31892,But this is locker room talk.,No
27955,I want to make sure we've got the best education system in the world.,No
22921,We're not going to go unilaterally.,No
14237,"The point is, they'll get to decide what to think.",No
19768,And I don't intend to politicize it.,No
13883,I've never heard Governor Clinton make a mistake.,Yes
27874,...because the private sector's not going to invest in a...,No
19827,"So it seems to me that we ought to take that money we can save from the Department of Education, put it into opportunity scholarships and tell little Landale Shakespeare out in Cleveland, Ohio, and tell your mother and father, you're going to get to go to school because we're going to match what the state puts up, and you're going to go to the school of your choice.",No
25856,"Somebody, you know, maybe your son, maybe your grandson, maybe somebody else.",No
25595,"I want this nation to protect its air, its water, its land, and its public health.",No
27807,And we're organizing trade relations with countries other than China so that China starts feeling more pressure about meeting basic international standards.,Yes
10189,Giving them access to higher education.,Yes
24856,We need to do better in education.,No
18035,"But we also have to be smart, Jim.",No
7218,"$89 billion last year to the top 1 percent of Americans, but kids lost their after-school programs.",Yes
32863,"If you don't vote for me, I still want to be your president.",No
32750,"Now, with these 200 admirals and generals, they can't believe it.",Yes
7035,"If you have a child, you got tax relief.",Yes
2755,You'll have 4 million people who will lose Medicare Advantage.,Yes
