Sentence_id,Text,class_label
29556,"For 40 years, everyone running for president has released their tax returns.",Yes
7231,"Nine out of 10 active-duty Army divisions are either in Iraq, going to Iraq or have come back from Iraq.",Yes
12550,We need this kind of strength because we're the guardians of the peace.,No
18514,"I think it's worth it, because I think -- I know in the long term a free Iraq, a free Afghanistan, will set such a powerful example in a part of the world that's desperate for freedom.",No
953,And we've got a wide array of differences on those.,No
21118,That is what it is.,No
301,I'm not questioning his patriotism.,No
3707,"First of all, by the way, I'd eliminate ethanol subsidies.",No
8190,"Is it true that, as far as this country is concerned, in the field of electric power, in all of the fields that he has mentioned, we have not been moving ahead.",No
1285,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community.",Yes
15926,And that really is going to be a challenge for the next president of the United States; I don't think there's any question about it.,No
17377,"Well, again, I'm running on the record.",No
15281,"It would have destroyed the economy of California, and, I must say, we had the support of Congress when we pointed out how ridiculous this attempt was by the Environmental Protection Agency.",Yes
29566,"So if he's paid zero, that means zero for troops, zero for vets, zero for schools or health.",No
29418,"See, you're telling the enemy everything you want to do.",No
24435,I agree that we cannot commit ground forces to become involved in the quagmire of Bosnia or in the tribal wars of Somalia.,No
28840,"If affirmative action means what I just described what I'm for, then I'm for it.",No
6507,We're on the hunt after Osama bin Laden.,No
11775,"The worldÃ¢â‚¬â„¢s coming together, as I said, they're looking to us.",No
17112,"Actually, in constant dollars, in the domestic side of the budget, there has been no spending increase in the 4 years that we have been here.",Yes
19577,"We provide the leadership and we're going to have to continue to provide the leadership, but let's do it on our terms when our interests are involved and not when somebody blows the whistle at the United Nations.",No
23198,I think we have an obligation to spend that kind of money.,No
822,"He says, Ã¢â€°Â¥Well, let's concede that the administration has been doing business with Noriega.",Yes
28959,"But he's promised seniors that their Social Security benefits will not be cut, and he's promised the same trillion dollars to them.",Yes
24573,"I grew up in the segregated South, thankfully raised by a grandfather with almost no formal education but with a heart of gold who taught me early that all people were equal in the eyes of God.",No
27543,"And by the way, you skipped Israel, our closest friend in the region, but you went to the other nations.",Yes
23693,I did the right decision.,No
1815,"Look, I've got five boys.",No
29191,"They're the best, the best ever at it.",No
22189,Democratic woman up there -- taking the lead in this.,No
10147,"We need moms and dads, helping to raise kids.",No
28407,"Now, I doubt anybody here makes more than $330,000 a year.",No
8167,The question now is: Can freedom be maintained under the most severe tack - attack it has ever known?,No
7734,"And that will always be the case as long as the Communists are on the international scene, in the aggressive tac- uh - tendencies that they presently are following.",No
32291,We need American Muslims to be part of our eyes and ears on our front lines.,No
1066,They wonder how an elected representative uh - can serve them and participate in such activities uh - serving in the Congress of the United States.,No
22621,"And that was the serious, serious threat.",No
7687,"From the standpoint of MR, KENNEDY: Well let me say that I think that the president operates in a number of different areas.",No
13259,What I object to here is the constant reference to surrendering these islands.,No
26656,"And since we did that, in the areas where we concluded, trade agreements or exports to Japan have gone up by 85 percent in the last four years and our trade deficit with Japan has gone down.",Yes
24631,"First, I think Mary Fisher was a great choice.",No
34181,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",No
26289,"You can have a constitutional amendment to balance the budget, which the President opposed and defeated.",Yes
2724,"And everybody's getting a fair share -- everybody's doing a fair share, and everybody's playing by the same rules.",No
37,But it's important that our leaders demonstrate those values from the top.,No
24677,"So I welcome that challenge, and just watch --",No
26268,"General Colin Powell said the same thing, he fears the initiative would take away the extra effort programs.",No
1281,"In addition, uh - the Department of Justice is fully enforcing, and enforcing effectively, the Voting Rights Act, the legislation that involves jobs, housing for minorities, not only blacks but all others.",Yes
11123,"When you announce that you're going to launch an attack into another country, it's pretty obvious that you have the effect that it had in Pakistan: It turns public opinion against us.",No
18799,Ask the people in the armed forces today.,No
20909,Governor Bush is in favor of vouchers which take taxpayer money away from public schools and give them to private schools that are not accountable for how the money is used and don't have to take all applicants.,Yes
7343,"Well, first of all, it is just not true that I haven't met with the Black Congressional Caucus.",Yes
16520,And uh - these projections have been very carefully made.,No
26644,We ought to do the same with Medicare.,No
5507,We ought to put the homeowners first.,No
18100,But to say that there's only one focus on the war on terror doesn't really understand the nature of the war on terror.,No
16533,"And if I'm elected president that's gonna be a top priority of mine to completely revise the structure of the federal government, to make it economical, efficient, purposeful and manageable for a change.",No
30296,"It was actually $1.7 billion in cash, obviously, I guess for the hostages.",Yes
22584,"Charlie, thank you, and thank our panelists.",No
25283,"This is a very serious problem in our country, and it has to be dealt with.",No
21328,"But any one that's here, we want to have more jobs here.",No
29871,And I've met some of the greatest people I'll ever meet within these communities.,No
25908,We had 7 billion this year and 10 billion more than the president.,Yes
426,And that's one of the reasons why my state has cut crime by more than any other industrial state in America.,Yes
25870,"I also presented to the Congress and they adopted a large package of quality-of-life improvements, which are very important.",Yes
8354,"As he pointed out, we came to the Congress in the same year.",No
4284,"And, Senator McCain, he says -- he talks about Arizona.",No
33304,"In the audience tonight, we have four mothers of -- I mean, these are unbelievable people that I've gotten to know over a period of years whose children have been killed, brutally killed by people that came into the country illegally.",Yes
9169,Ones that can support a family.,No
10678,"We're going to have to prioritize, just like a family has to prioritize.",No
11751,"Well, I mentioned Third World debt.",No
15171,"It's understandable that a Senator in the preliminary debates can make an irresponsible statement, or, maybe, an ill-advised statement.",No
9251,And all these things have contributed to us lowering our oil imports to the lowest levels in 16 years.,Yes
16305,"I don't know what the latest cost estimates are, but it's going to be in the range of 25, 50, 75, $100 billion.",No
12948,I served it uh - in the war.,No
14446,"Gene, there is a problem in the sense that there are some problem banks, and on December 19th new regulations will go into effect which will in effect give the government the responsibility to close some banks that are not technically insolvent but that are plainly in trouble.",Yes
22316,We spend more on education 'cause we spend so much more on colleges.,Yes
23755,"But I'll also have a better plan of how we're going to deal with Iraq: training the Iraqi forces more rapidly, getting our allies back to the table with a fresh start, with new credibility, with a president whose judgment the rest of the world trusts.",No
28772,And I came to the conclusion that our love was strong enough to be able to do it.,No
32711,She had a chance to do something with Syria.,No
19957,"Go back to the time he was, what, Texas director for George McGovern.",No
33397,President Obama has moved millions of people out.,Yes
22742,"Now, everyone in the world knows that there were no weapons of mass destruction.",Yes
13740,The people who have jobs and educations and opportunities that didn't have them 10 years ago don't think it's irrelevant at all; they think it's highly relevant and they wish the rest of the country had them.,No
1579,"We spend six hundred dollars per person in this country - every man, woman and child - for health care.",Yes
1099,I don't have a response.,No
25376,But suppose we came up with that?,No
6942,But let me just say to America: I am not proposing a government-run program.,No
19017,"My fellow Americans, as I've said at the very beginning of this debate, both President Bush and I love this country very much.",No
2141,"She had worked all her life, put in this money, and understood that there was a basic guarantee, a floor under which she could not go.",No
7152,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",No
33645,We're bringing our jobs back.,No
5591,Where are companies going to go where they can create jobs and where they can do best in business?,No
8548,We have for example a gross national product of approximately five hundred billion dollars.,Yes
14653,"It's against my political interest to say go ahead and go along with the tax increase, but I did what I thought was right at the time.",No
16066,These appointments are for life.,No
12305,But I certainly would have consulted with governors and elected officials before I would have acted unilaterally.,No
30227,"That is not the right temperament to be commander-in- chief, to be taunted.",No
25286,"I'm convinced that the result of this would be that people who are Hispanic, people who have different languages or speak with an accent, would find it difficult to be employed.",No
12668,We want freedom to gain.,No
949,I want to see asymmetrical reductions in conventional forces.,No
23834,I want to bring that change to the American people.,No
29502,The Fed is doing political -- by keeping the interest rates at this level.,Yes
6118,"And once you're out on your own with this $5,000 credit, Senator McCain, for the first time, is going to be taxing the health care benefits that you have from your employer.",Yes
15260,The Department of Energy has a multi-billion-dollar budget in excess of $10 billion.,Yes
27036,That is not a recipe for making sure that we are taking advantage of the opportunities and meeting the challenges of the Middle East.,No
10042,I -- I'm -- I feel very deeply sympathetic for the families of those who lost loved ones.,No
9073,"If you think that I am a spoiler, consider these facts: Do you really think that our economy is healthy?",No
14046,And what you're assuming is that that makes the recipient of the lobbying corrupt or the lobbyist himself corrupt.,No
7582,"As I look at Cuba today, I believe that we are following the right course, a course which is difficult but a course which under the circumstance is the only proper one which will see that the Cuban people get a chance to realize their aspirations of progress through freedom and that they get that with our cooperation with the other organi- of the states in the Organization of American States.",No
29445,"It's probably $5 trillion that we can't bring into our country, Lester.",Yes
32167,We've got to provide additional help to small businesses so that they can afford to provide health insurance.,No
26290,He twisted arms and got six Democrats to vote with him and lost by one vote.,No
32401,That was a great -- I thought a great display of presidential leadership.,No
9600,And this is one of the reasons why one of the first -- the first bill I signed was something called the Lily Ledbetter bill.,No
13174,"He forgets that in this same debate on the Formosa resolution, which he said he voted for - which he did - that he voted against an amendment, or was recorded against an amendment - and on this particular - or for an amendment, I should say - which passed the Senate overwhelmingly, seventy to twelve.",Yes
20739,I don't think it should be used as a piggy bank for other programs.,No
19717,We did it without any of our allies that helped in the Gulf.,Yes
27225,It also allowed us to refocus on alliances and relationships that had been neglected for a decade.,No
2070,They're using text books that are 10 years old.,Yes
20451,There's an interesting issue up in the northwest as well.,No
19790,But Kenny was a great talker.,No
27149,They have to make sure that they're cooperating with us when it comes to counterterrorism.,No
12798,"If we fail, it's been a great serious failure for everyone - for the human race.",No
1556,"Thank you, and good night.",No
26148,"That's why we have to balance the budget, and I will tell you how I'm going to pay for anything I promise you, line by line.",No
17006,But I've got confidence in my country.,No
6043,"And the last president of the United States that tried that was Herbert Hoover, and we went from a deep recession into a depression.",Yes
2088,"First of all, the Department of Energy has said the tax break for oil companies is $2.8 billion a year.",Yes
19919,"And you know this liberal charge, that's what their party always drags out when they get in a tight race.",No
32471,"You know, I've heard Hillary complaining about so many different things over the years.",No
20455,We need to keep that in line.,No
18443,And most Americans know the difference.,No
11342,"But we're going to have to have the courage and the sacrifice, the nerve to move in a new direction.",No
24399,"Till they're destroyed, some crazy person can either sell them or use them.",No
2997,"The shift in emphasis has been very disturbing to me, speaking about the Middle East.",No
31956,"I've heard them where Hillary is constantly talking about the inner cities of our country, which are a disaster education-wise, jobwise, safety-wise, in every way possible.",No
19128,And Jack Kemp and I want to share with you some ideas tonight.,No
13602,"On this, as on so many other issues, I have a fundamental difference from the present administration.",Yes
302,He goes out and says the man is questioning my patriotism.,No
359,"The problem, Mr. Bush, is that you've cut back by 90 percent on our commitment to affordable housing for families of low and moderate income.",Yes
32434,"I know -- I know about Russia, but I know nothing about the inner workings of Russia.",No
24109,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",No
1018,But we don't have to have - growth in spending that will blow the lid off and add to the problems of inflation.,No
30433,It's hundreds of millions of ads.,No
17658,"And so, we have set a standard that those loans and those grants are directed to the people who otherwise could not go to college, their family incomes were so low.",No
28220,"One of the things the next president must do is to remind people that if we are going to have a responsible period in America, that each of us must love our children with all our heart and all our soul.",No
8785,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time.",Yes
16055,And I think the Vice President supported the Bork nomination.,No
20202,I have questioned his proposals.,No
14743,"To the millions of fine decent people who did the unthinkable and took their country back in their own hands and put me on the ballot, let me pledge to you that tonight is just the beginning.",No
9645,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?",No
1771,People in the coal industry feel like it's getting crushed by your policies.,Yes
30043,But that's true throughout our whole governmental society.,No
28373,And that's because we structured the plan so that six million additional American families pay no taxes.,Yes
14180,I see no evidence that it has done it.,No
23913,But I -- I couldn't do that.,No
20481,Well can I have the last word on this?,No
6622,"They were just shuffling too many kids through the system, year after year, grade after grade, without learning the basics.",No
7785,It permits us to make sure that the projects which are invested in are going to produce greater wealth.,No
29446,"And with a little leadership, you'd get it in here very quickly, and it could be put to use on the inner cities and lots of other things, and it would be beautiful.",No
23788,The great threat to our country is that these haters end up with weapons of mass destruction.,No
18590,"When he came, after giving a speech to the Congress, my opponent questioned his credibility.",No
20601,The Russians have a lot of sway in that part of the world.,No
6532,"You've got about a million right here in Arizona, just shy, 950,000, who have no health insurance at all.",Yes
30443,But I certainly will support the outcome of this election.,No
22821,A president's job is to win the peace.,No
1360,And they are the people who ought to go behind bars.,No
16261,I am concerned about what that does to our future.,No
19322,"I look at the trial lawyers, and when you're a few million short, you run out to Hollywood and pick up two to four million and organized labor comes to Washington, D.C. and puts 35 million into the pot.",No
34059,He said the Republican primary was rigged against him.,Yes
1326,Uh I call that the people amendment.,No
8757,"Because in industry today, we're producing more, over the last several years, and at 12% less use of energy than we were back in about 1973.",Yes
29109,We also have to make the economy fairer.,No
17761,"Don't talk about growth, because even though we need growth, that's not helping.",No
29444,I happen to think it's double that.,No
25715,What we really should focus on tonight is what we still have to do to help the American people make the most of this future that's out there.,No
24990,And the result was unilateral disarmament.,Yes
18154,What message does that send our troops?,No
32111,"What about the other 15,000?",No
23034,"And we've just got to make sure, before somebody thinks they're buying a product, that it works.",No
23746,But we have a very different view about how to make America stronger and safer.,No
12816,I've reached the conclusion that the Soviet Union is actually filibustering.,No
27105,"But when it came time to making sure that Gadhafi did not stay in power, that he was captured, Governor, your suggestion was that this was mission creep, that this was mission muddle.",Yes
2366,"And the number of small businesses I've gone to that are saying they're dropping insurance because they can't afford it, the cost of health care is just prohibitive.",No
22973,"This president in the last debate said, ""Well, that would be a big tax gap if we did that.""",No
13114,Now what do the Chinese Communists want?,No
32484,You can look at me.,No
21843,So you can't blame the practitioners for the health problem.,No
11955,But I will be a tolerant person.,No
13014,Twenty new countries in Africa during the course of this Administration.,Yes
34458,"We cannot take four more years of Barack Obama, and that's what you get when you get her.",No
1142,"Not this one, however, that you bring up.",No
9482,I'm ready to sign that bill right now.,No
24045,We sort of seem to have a desire to try to stay over there and control it.,No
17536,I'm opposed to these policies as well.,No
26500,"Well, one thing I did was oppose the government takeover health care that President Clinton offered in 1993, which created 17 new taxes and 50 new bureaucracies and price controls, because we were afraid the very thing you mentioned would have happened.",Yes
26407,We've got to stop some of these frivolous lawsuits.,No
11016,That's what we've been going through for the last eight years.,No
11964,And it would be a federal law preventing that.,No
19588,And frankly we have to consider what the risks are to our young men and women in uniform.,No
32321,And Hillary Clinton wants to allow a 550 percent increase over Obama.,Yes
20092,But I wanted the American people to know I was willing to give up something.,No
28865,"And if you have a -- if you have an elderly parent or grandparent who needs long-term care, then you will get help with that.",No
11720,I think what we need to do is convince people who live in the lands they live in to build the nations.,No
34419,I have a plan for doing that.,No
14763,Who's the best person to manage money?,No
12324,But I disagree that we don't know the cause of global warming.,No
1664,The auto industry has come roaring back.,No
8948,And that state we controlled spending.,Yes
19324,I was there for a while before I left on June the 11th.,No
22041,A 1% increase in interest rates in that $2.8 trillion is $28 billion a year.,Yes
24457,"So with all the talk about family values, I know about family values -- I wouldn't be here without them.",No
12388,"A lot of initials from a guy who's not from Washington, isn't it?",No
12074,She's worked on it longer than I have.,No
28705,I care a lot about this.,No
11826,I don't think they ought to be held guilty.,No
19745,"Now, to me that's not the strategy that I think people expect from America.",No
3269,And the United States will maintain our national security interest in the Panama Canal.,No
29020,"Thank you very much, Jim, and I'll begin by answering your questions -- your last question.",No
13935,"Oh, no, it will cost jobs, but that's not -- let me say this.",No
16359,"And one of the reasons our selection of a running mate is so important, it is such a test of the kinds of standards we'll set, is because it tells the American people in advance of the election just what kind of people we're looking for.",No
21948,"It's a black church just outside of Washington, DC.",No
34208,"If you think that was good, then you do.",No
26129,"We have in the Dole-Kemp economic plan, unless unless your home's worth over 500,000 dollars.",Yes
26242,People who had the money were benefiting.,No
14011,"I thought we were going to have equal time, but maybe I just have to interrupt the other 2.",No
3484,"So -- so the question, I think, that we've got to ask ourselves is, yes, we've got to solve this problem short term.",No
24936,"And as soon as we have an investigation and find out where any blame lies for the few that did not get excised or changed, we certainly are going to do something about that.",No
16404,I want to build on that.,No
20627,It's up to the people in this region to take control of their country.,No
10145,But let me mention another thing.,No
25985,"The President in the election year decided I ought to do something, I haven't done anything on drugs.",No
26141,That'll help people who want to get off welfare.,No
6149,"If you've got an employer-based health care plan, you keep it.",No
23537,I think it is respecting life to do it in an ethical way.,No
32725,"So we have announcements coming out of Washington and coming out of Iraq, we will be attacking Mosul in three weeks or four weeks.",Yes
1584,Employment ought to be restored to our people.,No
29715,"You walk down the street, you get shot.",No
23038,"One is to speed up generic drugs to the marketplace, quicker.",No
15069,"There is no doubt that we have seen in recent years - in recent months - additional acts of violence against Jews in France and, of course, against those who live in Israel, by the PLO and other terrorist organizations.",Yes
21804,"I've had more people talk to me about their health care problems I guess than anything else, all across America -- you know, people who've lost their jobs, lost their businesses, had to give up their jobs because of sick children.",Yes
22483,Our schools are now better.,No
33667,We know how to get control of the debt.,No
27362,"But when it comes to our military, what we have to think about is not, you know just budgets, we've got to think about capabilities.",No
8484,If the majority of the members of the Congress felt that these particular proposals were good issues - the majority of those who were Democrats - why didn't they pass them and send to the President and get a veto and have an issue?,No
19125,You work harder and harder to make ends meet and put food on the table.,No
10169,"There were hunting opportunities, for instance, that haven't previously been available and so forth, so it was a mutually agreed- upon piece of legislation.",No
12778,"And that they are bad, and we ought to do something about them, and we ought to support housing legislation which this Administration has opposed.",No
20362,"Under my tax plan that he continues to criticize, I set one-third.",Yes
10023,"Number one, beef up our security and procedures, not just in Libya, but at every embassy and consulate in the region.",No
6031,But I think that the important point is we've got to have a president who understands the benefits of free trade but also is going to enforce unfair trade agreements and is going to stand up to other countries.,No
17347,My answer is that this campaign isn't over yet.,No
32247,"And Republicans feel this way, believe it or not, and strongly this way.",No
15720,"We have to have modernization, especially if we achieve the 50 percent reduction in strategic weapons that our President is taking the leadership to attain.",Yes
6362,"Because there's not enough vouchers; therefore, we shouldn't do it, even though it's working.",Yes
22747,"Yes, we have to succeed, and I have a better plan to help us do it.",No
28908,"And that's what I did, sir.",No
3650,"It had all kinds of breaks for the oil companies, I mean, billions of dollars worth.",Yes
23857,We have got to have the courage to change.,No
20157,"I want to address my remarks to the young people of America, because they're the ones that are going to spend most of their life in the 21st Century.",No
2201,"And ironically, if you repeal Obamacare, and I have become fond of this term, ""Obamacare,"" if you repeal it, what happens is those seniors right away are going to be paying $600 more in prescription care.",Yes
13172,There must be an absolute guarantee.,No
140,That happens to be a fact.,Yes
32248,We're going to block grant into the states.,No
27887,"The -- look, I think anybody out there can check the record.",No
26511,"It was a big, big mistake.",No
2058,Why wouldn't we want to eliminate that?,No
17027,On the fourth of July we had a wonderful two hundredth birthday - for our great country.,No
12418,I hope they're not awful things.,No
28957,Let me tell you about one of the governor's.,No
23172,He said he's for -- you're now for capping punitive damages?,No
34372,Because I did disagree with Ronald Reagan very strongly on trade.,Yes
6951,We're expanding veterans' health care throughout the country.,Yes
20558,I just told you the criteria on which I'll appoint judges.,No
34122,These people have all left.,Yes
5762,"And I know from my experience in many campaigns that, if Senator Obama had asked -- responded to my urgent request to sit down, and do town hall meetings, and come before the American people, we could have done at least 10 of them by now.",No
22784,You don't want to join the International Criminal Court just because it's popular in certain capitals in Europe.,No
1443,And that means that there will be more industrial activity.,No
16505,"The whole philosophy of the Republican party, including uh - my opponent, has been to pile on taxes on low-income people to take 'em off on the corporations.",No
13485,"But now we find that the countries of Europe for example, that we have aided, and Japan, that we've aided in the Far East; these countries - some our former enemies, have now recovered completely.",Yes
8493,"I would say that a president will be able to lead - a president will be able to get his program through - to the effect that he has the support of the country, the support of the people.",No
14468,The president of the US was told officially it was a $20-billion problem.,Yes
7273,"The international community, the international world said this is the right thing to do, but when it came time to authorize the use of force on the Senate floor, my opponent voted against the use of force.",Yes
8246,I know what it means to see people who are unemployed.,No
3174,This kind of deterioration in our economic strength is bound to weaken us around the world.,No
12377,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",No
16083,"I talked in our first debate about the possibilities of helping millions and millions of welfare families to get off of welfare, and I'm proud to say that we finally have a welfare reform bill And the Ruby Samsons and Dan Lawsons, hundreds of thousands of welfare mothers in this country and in my state and across the country who today are working and earning are examples of what can happen when you provide training to those welfare mothers, some daycare for their children so that those mothers can go into a training program and get a decent job.",Yes
11710,But I think it ought to be one of our priorities to work with our European friends to convince them to put troops on the ground.,No
29102,The central question in this election is really what kind of country we want to be and what kind of future we'll build together.,No
20501,Surely we can work together to create a cultural life so some of these youngsters who feel like they can take a neighbor's life with a gun will understand that that's not the way America is meant to be.,No
10735,"We're going to have to explore new ways to get more oil, and that includes offshore drilling.",No
20741,I'll veto anything that takes money out of Social Security or Medicare for anything other than Social Security or Medicare.,No
3319,It's a matter of morality.,No
12542,"Because again this showed a lack of understanding of dictators, a lack of understanding particularly of Communists, because every time you make such a concession it does not lead to peace; it only encourages them to blackmail you.",No
8917,"And nobody really knows, with the latest increase in the Wholesale Price Index - that's about 18% on an annualized basis - what it's going to be.",Yes
16788,"And therefore, it seems to me that we should hold the lid, as we have, to the best of our ability so we can stimulate the private economy and get the jobs where the jobs are - five out of six in this economy.",No
11248,"That's part of what happened in Afghanistan, where we rushed into Iraq and Senator McCain and President Bush suggested that it wasn't that important to catch bin Laden right now and that we could muddle through, and that has cost us dearly.",Yes
2811,This is one instance where I agree with - with the Republican platform.,No
13940,"No, I'm saying our principal need now is to stabilize the tax base, which is the job base, and create a growing, dynamic base.",No
34173,Mosul is on the border of Syria.,No
15877,George Bush believes in them.,No
9437,"And let me tell you, you're absolutely right about part of that, which is I want to bring the rates down, I want to simplify the tax code, and I want to get middle- income taxpayers to have lower taxes.",No
6343,"And we'll find and we'll spend the money, research, to find the cause of autism.",No
30115,"And I said, well, I'll tell you.",No
25872,"So I, we're going to do better, and we'll do better still, but this is a commitment I think that all Americans share without regard to party.",No
1774,"My -- my number-one principal is, there will be no tax cut that adds to the deficit.",No
6656,Outsourcing is going to happen.,No
2572,So I reject the idea that I don't believe in great teachers or more teachers.,No
11497,"One of the reasons why I think it's important for this nation to develop an anti-ballistic missile system that we can share with our allies in the Middle East if need be to keep the peace to be able to say to the Saddam HusseinÃ¢â‚¬â„¢s of the world or the Iranians, don't dare threaten our friends.",No
33027,"Now, I'm all for alternative forms of energy, including wind, including solar, et cetera.",No
7873,"If our view prevails that we have to do more, that we have to make a greater national and international effort, that we have lost prestige in Latin America - the President of Brazil - the new incumbent running for office called on Castro during his campaign because he thought it was important to get the vote of those who were supporting Castro in Latin America.",Yes
12988,We built more houses in the last seven years than in any Administration and thirty percent more than in the previous Administration.,Yes
20821,"It's about Kipp Academy in Houston, Texas.",No
24202,And we can create more jobs there in a hurry than any other place.,No
18019,Forty-one percent of those 10 million are women.,Yes
16890,And I don't see any improvement in the performance of the Congress under the present leadership.,No
18796,They've got to have the logistical capacity to go in and stop the killing.,No
16746,It called for uh - conservation measures so that we would save the energy that we have.,No
8344,"I have met with the President when he made the great decisions with regard to Lebanon, Quemoy and Matsu, other matters.",No
15417,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",No
12220,And they have not got it done.,Yes
32359,"Well, I just want to say...",No
24168,That is what I want to do.,No
15438,There is a partnership involved in our nation.,No
8507,"The fact of the matter is it was a bill that was less than you recommended, Mr. Nixon, this morning in your proposal.",Yes
26300,"When they had a 250 billion dollar tax scheme, that is half the size of this one.",Yes
15394,"Howard, I'm a Southerner, and I share the basic beliefs of my region that an excessive government intrusion into the private affairs of American citizens and also into the private affairs of the free enterprise system.",No
28607,"And I think that the environmental benefits that come from sound management of the land ought to represent a new way for farmers to get some income that will enable them -- enable you to make sensible choices in crop rotation, and when you leave the land fallow and the rest.",No
26510,"And ended up we had more votes than he had, then they decided to pull the plug.",Yes
670,The freeze people were wrong.,Yes
30062,"Well, first I have to say one thing, very important.",No
8662,The man who should be here tonight to respond to those charges chose not to attend.,No
10836,So let's look at our record.,No
1762,"Energy is critical, and the president pointed out correctly that production of oil and gas in the U.S. is up.",Yes
15176,"First of all, the Soviet Union if I have been critical of some of the previous agreements, it's because we've been out-negotiated for quite a long time.",No
13999,He said trickle-down economics was voodoo economics; now he's it's biggest practitioner.,Yes
8700,"put that tax on here at home, reduce our consumption of that imported oil.",No
32860,"So, first and foremost, I will do everything I can to reach out to everybody.",No
16589,And we cut those three hundred - uh agencies and so forth down substantially.,Yes
17991,America and the world are safer for it.,No
32462,She's a United States -- she was a United States senator.,No
4269,"John, I'm sorry, but that's not true.",No
7603,"Secondly, I did not criticize him for not calling for free elections.",No
14585,-- that he's going to be responsible.,No
32977,"I hope that they will see their way to doing it, but if I am so fortunate enough as to be president, I will immediately move to make sure that we fill that, we have nine justices that get to work on behalf of our people.",No
14410,"The worst thing is, again, it's a mistake.",No
6700,"And when you have more money in your pocket, you're able to better afford things you want.",No
16667,"But as we look at the quality-of-life programs - jobs, health, education, crime, recreation - we feel that as we move forward with a healthier economy, we can absorb the small necessary cost that will be required.",No
17409,"I think that we're out in front of most -- and I see that the red light is blinking, so I can't continue.",No
13328,"I think the moment that you give to the union, on the one side, and to management, on the other side, the escape hatch of eventually going to government to get it settled, that most of these great strikes will end up being settled by government, and that will be a - be in the end, in my opinion, wage control; it would mean price control - all the things that we do not want.",No
26525,That's like the family of medical-leave law; it just tries to set the rules of the game.,No
14566,"If the money does not come in there to pay for these programs, we will cut other government spending or we will slow down the phase-in of the programs.",No
15330,"Governor Reagan, again, typically is against such a proposal.",No
29357,"In fact, I have written a book about it.",No
6241,"Those are all things that we put in the Democratic platform for the first time this year, and I think that's where we can find some common ground, because nobody's pro-abortion.",No
25647,I was just going to -- --,No
5560,And that requires us to make some important choices.,No
13417,The fa- the farmer who grows wheat gets about two and a half cents out of a twenty-five-cent loaf of bread.,Yes
19460,"And, there are eight other categories that should not have guns.",No
7983,"Now, in pointing out the things that are wrong, I think we ought to emphasize America's strengths.",No
14204,"If you can't get your act together to pick him up one day when a Panamanian major has kidnapped him and a special forces team is 400 yards away and it's a stroll across the park to get him, and if you can't get your act together, at least pick up the Panamanian major, who they then killed, step up to the plate and admit it was a mistake.",Yes
25424,#NAME?,No
18489,"And we have a duty to our country and to future generations of America to achieve a free Iraq, a free Afghanistan, and to rid the world of weapons of mass destruction.",No
9565,We have -- we have a president talking about someone's plan in a way that's completely foreign to what my real plan is.,No
7673,"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color.",Yes
22643,So what does he do?,No
32021,"So, you talk about friend?",No
17679,"Number two, we have to work with cities and others to help generate economic growth in those communities -- through the Urban Development Action Grant Program.",No
20306,Your doctor chooses your prescription.,No
1297,"Uh - FHA, which used to be a very responsible agency, uh - that everyone looked to to help own a home, lost six million dollars last year.",Yes
21657,"The president wants it, but we can't get it because we sit here in gridlock because it's a campaign year.",No
8801,"And a young man is out there on a $1 billion carrier in charge of the maintenance of a $20 million aircraft, working 100 hours a week at times, and he's earning less for himself and his family, while he's away from his family, than he could earn if he were in one of the most menial jobs, working 40 hours a week here at home.",No
1186,"And Senator Bob Dole is so qualified: sixteen years in the House of Representatives and in the Senate, uhh - very high responsibilities on important committees.",No
6961,"I remember the 2000 campaign, people said if George W. gets elected, your check will be taken away.",No
33150,I have major disagreements with my opponent about these issues and others that will be before the Supreme Court.,No
28810,I'll have an administration that will make you proud.,No
19043,We will reform our military.,No
9291,"Because our energy is low cost, that are already beginning to come back because of our abundant energy.",Yes
19375,"You know, mine doesn't work that way.",No
27459,"I would say that ships that carry Iranian oil, can't come into our ports.",No
21218,I don't want the government financing congressional elections.,No
8459,It failed because the House did not pass it and the House failed by eleven votes.,Yes
13409,Anybody who says America's been standing still for the last seven and a half years hasn't been traveling around America.,No
33284,"I've been to countries where governments either forced women to have abortions, like they used to do in China, or forced women to bear children, like they used to do in Romania.",Yes
23387,"And we'll continue to spend money on research and development, because I truly believe that's the way to get from how we live today to being able to live a standard of living that we're accustomed to and being able to protect our environment better, the use of technologies.",No
14256,And in 12 years as governor I guess I've taken on every interest group there was in my state at one time or another to fight for change.,Yes
15051,"And indeed, every time it has increased you will find there is an increase in minority unemployment among young people.",Yes
7167,Many inner-city kids just move through.,Yes
7392,Everything is a gift from the Almighty.,No
