Sentence_id,Text,class_label
6076,That will -- that will reduce costs.,No
28149,And I'll bring new competition to bring the price down.,No
21727,We're not doing as well amongst the people that get to be habitual drug-users.,No
29970,And I'm so glad I did it.,No
24377,"He says don't do it, but the policies he's expounding of putting conditions on M.F.N.",Yes
6333,By the third grade many times children who were in the Head Start program aren't any better off than the others.,Yes
27954,"And I've put forward a plan to make sure that we're bringing manufacturing jobs back to our shores by rewarding companies and small businesses that are investing here, not overseas.",Yes
20021,"Well, first of all, you know, he made that remark about Senator D'Amato.",No
21644,First you've got to have money to pay for these things.,No
27793,"China can be our partner, but -- but that doesn't mean they can just roll all over us and steal our jobs on an unfair basis.",No
23899,I think the American people should be the judge of that.,No
33691,That is not going to work.,No
9011,"And for the state to interfere with a Constitutional amendment, and tell a woman that she must carry that pregnancy to term, regardless of her personal belief, that, I think, violates freedom of conscience as much as anything that I can think of.",No
27249,"Number one, we are going to have North American energy independence.",No
5852,And what is important is making sure that we disagree without being disagreeable.,No
19405,"Overall in America cocaine use has dropped 30 percent in the last four years, casual drug use down 13 percent.",Yes
14736,Horace Greeley said the only thing that endures is character.,No
23018,I'm worried about our country.,No
20327,I believe we ought to make the system work better.,No
16605,None of them uh are responsible for health care itself.,No
8922,I've been very careful - I have been very careful in saying that what I'm going to do is to bring Federal spending under control first.,No
19244,"In fact, I used to go home, my mother would tell me, Bob, all I've got is my Social Security and my Medicare, don't cut it.",No
19408,I appointed a four-star general who led our efforts south of the border to keep drugs from coming into the country as our nation's drug czar.,Yes
27386,The Navy said they needed 313 ships to carry out their mission.,Yes
6519,"My call to our fellow Americans is if you're healthy, if you're younger, don't get a flu shot this year.",No
16953,Uh the Federal Reserve Board indicated that the supply of money would be held between four to four and a half and seven and seven and a half.,Yes
17193,"And I think, as a part of that process, what I am trying to say will come across, and that is that we must lead, we must command, we must direct, and a President must see it like it is.",No
8241,"And in our case, I do believe that our programs will stimulate the creative energies of a hundred and eighty million free Americans.",No
32298,And it is a mistake and it plays into the hands of the terrorists to act as though we are.,No
10667,"We have to have all of the above, alternative fuels, wind, tide, solar, natural gas, clean coal technology.",No
1173,And they're very fine and very highly qualified.,No
3837,"Incredibly, incredibly Senator Obama didn't go to Iraq for 900 days and never asked for a meeting with General Petraeus.",Yes
8134,"Here in the United States, which developed the Tennessee Valley and which built the Grand Coulee and the other dams in the Northwest United States at the present rate of hydropower production - and that is the hallmark of an industrialized society - the Soviet Union by 1975 will be producing more power than we are.",No
27065,And I am confident that Assad's days are numbered.,No
9181,"That's why we've invested in solar and wind and biofuels, energy efficient cars.",No
29711,"And when I look at what's going on in Charlotte, a city I love, a city where I have investments, when I look at what's going on throughout various parts of our country, whether it's -- I mean, I can just keep naming them all day long -- we need law and order in our country.",No
7797,I believe we can do it.,No
26583,One of the things I think that really frustrates people is that so often political campaigns seem to be more about the politicians that are running than the people.,No
6800,I think a hospitable society is a society where every being counts and every person matters.,No
26033,Their idea was to charge everybody more out-of-pocket costs in their budget that I vetoed.,Yes
11106,They are plotting to kill Americans right now.,Yes
11895,"I would pass a hate crimes law, as I said, and I guess I had misunderstood the governor's previous position.",Yes
25603,I remember the night before I became Vice President.,No
8604,Our program was an amendment to the Kerr bill.,No
14896,"The most recent figures, the last three months, on the third quarter of this year, the inflation rate is 7% - still too high, but it illustrates very vividly that in addition to providing an enormous number of jobs - nine million new jobs in the last three and a half years - that the inflationary threat is still urgent on us.",Yes
20288,And so what I've said is that there's been some missed opportunities.,No
27490,It's because we got everybody to agree that Iran is seeing so much pressure.,No
29195,"And, Lester, they're taking our jobs, they're giving incentives, they're doing things that, frankly, we don't do.",Yes
13701,And I'm going to do that.,No
26066,It puts a heavy burden on a state like -- except for emergencies.,No
2578,"We have a responsibility to protect the lives and liberties of our people, and that means a military second to none.",No
28826,I am part of an administration that has the finest record on diversity.,No
11685,"This idea of nation building is kind of a pejorative phrase, but think about the great conflict of the past century, World War II.",No
15414,I think it's been a very constructive debate and I hope it's helped to acquaint the American people with the sharp differences between myself and Governor Reagan.,No
5999,In the same way that we should enforce rules against China manipulating its currency to make our exports more expensive and their exports to us cheaper.,No
26523,"Well, one of the things that I tried to do was to make sure that everybody in the country who was under a managed care plan should at least have three choices of plans, and would have the right to get out without penalty every year.",Yes
27876,I'm -- I'm -- I'm happy.,No
7355,"And that's hopeful, and that's positive.",No
31859,And my whole concept was to make America great again.,No
9508,"And for me, this is about jobs.",No
1570,My own background is different from his.,No
20253,There is a difference of opinion.,No
18116,"He's a strong, courageous leader.",No
16809,Mr. Ford has vetoed four times as many bills as Mr. Nixon - per year.,Yes
17717,And I haven't got time to answer with regard to the disabled.,No
20222,"Well, we do come from different places.",No
22111,"I think the US has to still have the Statue of Liberty as a symbol, caring for others.",No
22416,One is to raise taxes.,No
14062,This deal is terribly destructive to the US airline industry.,No
28233,I think parents will be more involved with education when they know their children's classrooms are safe and secure as well.,No
32589,"You know, under our Constitution, presidents have something called veto power.",No
9908,Making life so miserable on folks that they'll leave.,No
9798,I wasn't the one that said 5.4 percent.,Yes
5839,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either.",No
29729,"And in many cases, they're illegally here, illegal immigrants.",Yes
2110,"And, finally, Medicaid to states?",No
12938,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands.",Yes
33319,"The biggest complaint they have -- it's with all of the problems going on in the world, many of the problems caused by Hillary Clinton and by Barack Obama.",No
14244,And that's a whole lot different from these fellows running up and down the halls whispering in their ears now and promising campaign funds for the next election if they do it.,No
15889,Let me answer your question and I hope it doesn't get too personal or maudlin.,No
1531,"I saw them work, I saw them make very hard decisions.",No
19482,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns.",Yes
18156,What message does that send the Iraqis?,No
14950,I believe that there is enough extravagance and fat in government.,No
29593,"As far as my tax returns, you don't learn that much from tax returns.",No
8434,Teachers' salaries very fortunately have gone up fifty percent in the last eight years as against only a thirty-four percent rise for other salaries.,Yes
20703,We have too much polling and focus groups going on in Washington today.,No
24505,And he went out and he did it.,No
26459,But I hope we can talk about what we're going to do in the future.,No
30098,"Donald has consistently insulted Muslims abroad, Muslims at home, when we need to be cooperating with Muslim nations and with the American Muslim community.",Yes
16534,"And also, I'm going to institute zero-based budgeting which I used four years in Georgia, which uh - assesses every program every year, and eliminates those programs that are obsolete or obsolescent.",Yes
19297,I want the government to pinch pennies for a change instead of the American families.,No
12755,"Senator Kennedy has a responsibility to criticize those things that are wrong, but he has also a responsibility to be right in his criticism.",No
5925,"She negotiated with the oil companies and faced them down, a $40 billion pipeline of natural gas that's going to relieve the energy needs of the United -- of what they call the lower 48.",Yes
9764,A lot of us are.,No
27804,"And when it comes to our military and Chinese security, part of the reason that we were able to pivot to the Asia-Pacific region after having ended the war in Iraq and transitioning out of Afghanistan, is precisely because this is going to be a massive growth area in the future.",No
33248,"I will say this: It will go back to the states, and the states will then make a determination.",No
14048,"But if I found somebody that had a conflict of interest that would try to illegally do something as a foreign -- registered lobby, the laws cover this.",Yes
19308,"Now, let me just give you an example.",No
34133,But she wanted to look good for the election.,No
10902,"It was an energy bill on the floor of the Senate loaded down with goodies, billions for the oil companies, and it was sponsored by Bush and Cheney.",Yes
33710,"Because if it is, I should win easily, it was so bad.",No
26516,You're going to have to watch it.,No
29543,"Almost every lawyer says, you don't release your returns until the audit's complete.",Yes
1696,That creates about 4 million jobs.,Yes
13343,One of the additional powers that I would suggest would be seizure.,No
22627,That's why he called him a grave threat.,No
19701,Now we've got all thousands and thousands of refugees.,Yes
13894,I have never said we should write it into law if there is evidence that that goal cannot be achieved.,Yes
12270,"In other words, there are practical things we can do.",No
25505,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution.",Yes
21711,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",No
16343,"And it's a disgrace, and I will do my level best to clean it up, recognizing that you can't legislate morality.",No
13082,I've stated on many occasions that the United States must meet its commitment on Berlin.,No
8221,"And I would suggest that during the course of the evening he might indicate those areas in which his programs are new, where they will mean more progress than we had then.",No
32872,"Well, within hours I said that I was sorry about the way I talked about that, because my argument is not with his supporters.",No
4322,And I think that those men and women in those agencies are doing a great job.,No
17483,"I think these questions are inherently personal and moral, and every individual instance is different.",No
937,But there are two main focal points of this election.,No
11350,Americans are hurting tonight in a way they have not in our generation.,No
2827,We would have to close twenty military bases in the United States immediately.,Yes
19610,"Well, first of all, for the last four years we have worked had to put more and more pressure on the Castro government to bring about more openness and move toward democracy.",No
7796,"I believe it's essential that we do it because in the next ten years the balance of power is going to begin to move in the world from one direction or another - towards us or towards the Communists - and unless we begin to identify ourselves not only with the anti-Communist fight, but also with the fight against poverty and hunger, these people are going to begin to turn to the Communists as an example.",No
20581,There's now a general strike going on.,No
26850,Whether we're going to move a million people from welfare to work.,No
13296,I would disagree with it.,No
30462,I don't believe Hillary will.,No
19050,I believe in the transformational power of liberty.,No
13736,I think it's been pretty impressive.,No
23393,"He just declared it dead, ladies and gentlemen, and we walked away from the work of 160 nations over 10 years.",Yes
33832,"And I'll tell you what, in particular in Chicago, people were hurt and people could have been killed in that riot.",No
5661,I would eliminate the tariff on imported sugarcane-based ethanol from Brazil.,No
13256,"And the answer, of course, is that Communist espionage goes on all the time.",No
28521,"I want to make sure the equipment for our military is the best it can possibly be, of course.",No
21876,A senator runs every 6 years.,No
28195,We need a program for the uninsured.,No
24132,Therein is the best answer to her.,No
9256,And we can do it in an environmentally sound way.,No
32403,"And WikiLeaks is part of that, as are other sites where the Russians hack information, we don't even know if it's accurate information, and then they put it out.",Yes
14686,They want us to talk about the problems of this country.,No
18574,"But that's how we're going to win the peace, by rapidly training the Iraqis themselves.",No
19015,"Thank you very much to the university, again.",No
9569,"If the president were reelected, we'd go to almost $20 trillion of national debt.",Yes
8940,"Now, John's been in the Congress for 20 years.",No
8018,I believe that we should defend Formosa.,No
17553,What does this mean in real life?,No
30081,"He actually advocated for the actions we took in Libya and urged that Gadhafi be taken out, after actually doing some business with him one time.",Yes
16183,That is the same old argument that's gotten us into trouble on the deficit side.,No
7959,"The platform suggests that it can be done through economic growth; that it can be done, in effect, with mirrors.",Yes
11113,We will kill bin Laden; we will crush Al Qaida.,No
18957,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids.",Yes
17185,"I believe that the way in which I will approach the Presidency is what's needed, because all my life that has been the way in which I have sought to lead.",No
34394,But Obamacare has to go.,No
3009,It's a matter of being tough.,No
7200,"But he didn't put in what he promised, and that makes a difference in the lives of our children.",No
17990,Saddam Hussein now sits in a prison cell.,No
17892,Will our children be better off?,No
33952,"I mean, who does that?",No
27243,I've got a policy for the future and agenda for the future.,No
21186,"And incidentally, one of them is this.",No
14021,"I just want to make -- foreign lobbyists, this whole thing.",No
945,The best poverty program is a job with dignity in the private sector.,No
28404,"If you want somebody who believes that we were better off eight years ago than we are now and that we ought to go back to the kind of policies that we had back then, emphasizing tax cuts mainly for the wealthy, here is your man.",No
11424,"It means addressing the problems of injustice and inequity, along the lines of race and ethnicity here at home, because in all these other places around the world where they're having these terrible problems, when they feel hope, it is often because they see in us a reflection of their potential.",No
13903,But it is good for America to improve fuel efficiency.,No
24427,This is basically a problem that is a primary concern to the European Community.,No
32860,"So, first and foremost, I will do everything I can to reach out to everybody.",No
6218,"And then, on the floor of the State Senate, as he did 130 times as a state senator, he voted present.",No
14234,You've got to go to the people.,No
18611,They understand that a free Afghanistan or a free Iraq will be a major defeat for them.,No
29175,"You know, Donald was very fortunate in his life, and that's all to his benefit.",No
19377,"Mr. Lehrer, I hope we'll have a chance to discuss drugs later in the program.",No
28567,Let me tell you my position.,No
15908,"Margaret, Kitty and I had very much the same kind of experience that the Bushes had: we lost a baby, lived about twenty minutes after it was born.",No
16703,"We have seen uh - the Federal Energy Agency established, for instance.",No
30025,You don't know who broke in to DNC.,No
13782,"See, the subjective thing is when does President Bush react?",No
16848,"No, I wouldn't do away with all - uh business deductions.",No
15431,"And the final judgment about the future of the nation - war, peace, involvement, reticence, thoughtfulness, care, consideration, concern - has to be made by the man in the Oval Office.",No
7323,They've tried to undo them.,No
23208,"And today it's less than 1 percent, because we're working together to try to bring this deficit under control.",Yes
10045,There were other issues associated with this -- with this tragedy.,No
18083,He had 16 other resolutions and nothing took place.,Yes
10624,"And I can see why you feel that cynicism and mistrust, because the system in Washington is broken.",No
25924,"When I asked Yassir Arafat and Prime Minister Netanyahu to come to Washington and got them together and they talked alone for three hours, I was convinced that they had to have a chance to make that peace.",Yes
24409,"But when you go to put somebody else's son or daughter into war, I think you got to be a little bit careful and you have to be sure that there's a military plan that can do this.",No
19834,"Let me say first of all, I'm all for students having more choices.",No
22086,"Six increases in the payroll tax -- that means people with incomes of $51,000 a year or less pay a disproportionally high share of the federal tax burden, which is why I want some middle-class tax relief.",Yes
11398,When it comes to foreign policy that will be my guiding question.,No
13010,But let's look at it.,No
22859,"Secondly, of course we've been involved with Iran.",No
374,And it's all a question of what our priorities are.,No
26367,Senator Dole led the opposition to it.,No
11580,"I thought it was in our strategic interests to keep Milosevic in check because of our relations in NATO, and that's why I took the position I took.",No
23875,"Now, I know that the only way he can win is to make everybody believe the economy's worse than it is.",No
13935,"Oh, no, it will cost jobs, but that's not -- let me say this.",No
288,I don't want my ten year old grandchild to go into an X-rated movie.,No
26453,"Now, I have a little time left so let me just say that I get attacked so many times on these questions; it's hard to answer these things.",No
23,"But we've got to do a lot better on education, and we have to do, be tougher on those who commit crimes.",No
12712,His influence is growing - mostly because this Administration has ignored Latin America.,Yes
2001,"That's what we've done, made some adjustments to it, and we're putting it forward before Congress right now, a $4 trillion plan...",Yes
14236,I guess it's because you will lose your right to tell them what to think.,No
23502,People's rights have been abused.,No
16941,The president can modify the uh - economic structure of a country by public statements and general attitudes in the budget that he proposes.,No
24378,and kind of humiliating them is not the way you make the kind of progress we are getting.,No
32893,"And when she said irredeemable, they're irredeemable, you didn't mention that, but when she said they're irredeemable, to me that might have been even worse.",No
15756,That's why I say again to all of you out there who have to deal with your household budgets and know how difficult it is that the next President has to do the same.,No
23344,We proposed and passed a healthy forest bill which was essential to working with -- particularly in Western states -- to make sure that our forests were protected.,Yes
27792,I want a great relationship with China.,No
8537,"And in that connection I again would say that while Senator Kennedy says we are for the status quo, I do believe that he uh - would agree that I am just as sincere in believing that my proposals for federal aid to education, my proposals for health care are just as sincerely held as his.",No
7619,We expressed regrets for a flight over Eastern Germany under this Administration.,Yes
27236,"We've got to do it in a responsible way by cutting out spending we don't need, but also asking the wealthiest to pay a little bit more.",No
11999,I think that measures like these are important.,No
159,"And remember the Federal deficit has come down $70 billion in one year, in 1987.",Yes
11290,"Now, Senator Obama without precondition wants to sit down and negotiate with them, without preconditions.",No
3346,"So far, Mr. Ford has not responded.",No
27125,"As you hear from intelligence sources even today, the -- the insurgents are highly disparate.",No
22728,Nobody is going to follow somebody who doesn't believe we can succeed and with somebody who says that war where we are is a mistake.,No
3825,We took our eye off the ball.,No
21041,"It is 300,000 people smaller today than it was eight years ago.",Yes
4040,You don't muddle through stamping out the Taliban.,No
28252,"And only one in 20 students would be eligible for these vouchers, and they wouldn't even pay the full tuition to private school.",Yes
23513,We need to be stronger on terrorism.,No
20018,But I am discussing the power the President has to grant pardons.,No
24311,and the military that liked it better the way it used to be.,No
2956,"Number one, we have an agreement where they notify us and we notify them of any uh - military maneuvers that are to be be undertaken.",Yes
20728,This is a very important moment in the history of our country.,No
13225,They may - are not my style.,No
33640,"Our jobs are being taken out by the deal that her husband signed, NAFTA, one of the worst deals ever.",Yes
24369,We are the ones that lowered the barrier to products with Carla Hill's negotiation.,Yes
14901,"So to add nine million new jobs, to control inflation, and to plan for the future with an energy policy now intact as a foundation is our plan for the years ahead.",No
3706,"The point -- the point is -- the point is, we need to examine every agency of government.",No
966,"With decent and affordable housing that our people can buy and own and live in, so that we end the shame of hopelessness in America.",No
18020,"In Iraq, no doubt about it, it's tough.",No
34404,"My Social Security payroll contribution will go up, as will Donald's, assuming he can't figure out how to get out of it.",No
7529,"Over the next four years, we'll make sure the economy continues to grow.",No
22999,I don't see how you can lead troops if you say it's the wrong war at the wrong place at the wrong time.,No
15039,"Almost all of our citizens came here from other lands and now have hopes, which are being realized, for a better life, preserving their ethnic commitments, their family structures, their religious beliefs, preserving their relationships with their relatives in foreign countries, but still holding themselves together in a very coherent society, which gives our nation its strength.",No
23545,"And so I made the decision we wouldn't spend any more money beyond the 70 lines, 22 of which are now in action, because science is important, but so is ethics, so is balancing life.",Yes
14928,"Well, we always, with the normal growth in our country and increase in population, increase the number of jobs.",Yes
1883,I don't want to cost jobs.,No
16614,It took me about three years to completely reorganize the Georgia government.,Yes
3281,"On July twelfth of this year, we gave full permission for the release of that report.",Yes
15773,And now we have the first arms control agreement in the nuclear age to ban weapons.,Yes
7804,"We also have to have in mind something else with regard to this whole situation in the world, and that is: that as America moves forward, we not only must think in terms of fighting Communism, but we must also think primarily in terms of the interests of these countries.",No
33489,And I think it's time you take a stand...,No
17233,"This administration has taken a meat cleaver out, in terms of Federal-assisted housing, and the record is there.",No
2643,"But you make a very good point, which is that the place you put your money just makes a pretty clear indication of where your heart is.",No
2164,That's not just going after places where there's abuse.,No
12628,Do people want to be identified with us?,No
2523,"And I'm going to work together with Congress to say, OK, what -- what are the various ways we could bring down deductions, for instance?",No
10318,Then companies won't come here.,No
33991,"You know, half of all immigrants -- undocumented immigrants in our country -- actually pay federal income tax.",Yes
3553,"As president of the United States, I want to assure you, I've got a pen.",No
12592,I talked to the American Ambassador there.,No
26370,He said it would hurt the economy.,No
34101,It's going to be a hard fight.,No
6211,It was a trial lawyer's dream.,No
22722,"We'll have 125,000 trained by the end of December.",Yes
28974,"When I campaigned in a race, a lot of folks didn't think I could win including, by the way, my mother.",No
26618,"But we also need to look at some options, whether or not we -- depending on what the options are.",No
19991,"I mean, I'm not I don't like to get into personal matters.",No
12480,"And finally, I do believe in tax relief.",No
19791,And he used to tell me things that I knew were not quite accurate.,No
23048,I wanted to get something done.,No
17323,Let's take the example that the President cites.,No
33930,"... and it's a criminal enterprise, and so many people know it.",Yes
19131,And I promise you tonight that I'll try to address your concerns and not try to exploit them.,No
8789,"Convention, the VFW National Convention - when I spoke to each of those bodies - I outlined a very specific program of increasing pay and allowances, reenlistment bonuses.",Yes
33062,"We are, however, producing a lot of natural gas, which serves as a bridge to more renewable fuels.",Yes
14161,"I appreciate their idealism, their sacrifices.",No
24820,"Most of all, I'd like to thank all of you who have touched me in some way over this last year, all the thousands of you whom I've seen.",No
2398,They can't impose arbitrary lifetime limits.,Yes
325,Those are the concerns of the people that are watching us tonight.,No
21458,It's so heavy they'd give you a broken back.,No
6065,"This will cost some money on the front end, but over the long term this is the only way that not only are we going to make families healthy, but it's also how we're going to save the federal budget, because we can't afford these escalating costs.",No
20502,Surely we can find common ground to reduce the number of abortions in America.,No
29973,And that's the way I feel.,No
24715,"And I believe that is the way you get the deficit down, not by the tax-and-spend program that we hear every 4 years, whether it's Mondale, Dukakis, whoever else it is.",No
28182,They tried to have a national health care plan.,Yes
1487,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",No
21252,We're at a fork in the road.,No
16451,"ery high, we might channel specific uh targeted job - job - uh opportunities by paying part of the salary of unemployed people - uh and also sharing with uh - local governments the uh - payment of salaries which would uh - let us cut down the unemployment rate much lower, before we hit the inflationary level.",No
28192,"One thing about insurance, that's a Washington term.",No
34317,"And we're bringing GDP from, really, 1 percent, which is what it is now, and if she got in, it will be less than zero.",Yes
13392,"Mr. Drummond, I am never satisfied with the economic growth of this country.",No
14866,"Well yes, I question the figure about the decline in defense spending under the two previous Administrations in the preceding eight years to this Administration.",Yes
7410,"Let me pay a compliment to the president, if I may.",No
4403,"Well, let me just make a closing point.",No
6253,We'll do everything we can to improve adoption in this country.,No
26807,But I would just say this.,No
1667,"And so the question here tonight is not where we've been, but where we're going.",No
6039,"If we can get that right, then we can move in a direction not only of energy independence, but we can create 5 million new jobs all across America, including in the heartland where we can retool some of these plants to make these highly fuel-efficient cars and also to make wind turbines and solar panels, the kinds of clean energy approaches that should be the driver of our economy for the next century.",No
20389,Let me call your attention to the key word there.,No
9374,The price of electricity is up.,Yes
25192,You put your thumb on a button and somebody blows up 20 minutes later.,No
26343,We have to help people succeed at home and at work.,No
12661,The fact is that the State Department polls on our prestige and influence around the world have shown such a sharp drop that up till now the State Department has been unwilling to release them.,Yes
8743,"But at the same time, I think it's going to take a dramatic measure of that kind to convince the American people that we will have to reduce the use of the private automobile.",No
25558,"The formal doctrine is very arcane, but I'm going to ask you to deal with it anyway.",No
22896,One of the more important things we're doing in this administration is transformation.,No
3747,There are some programs that are very important that are under funded.,No
1968,"When I walked into the Oval Office, I had more than a trillion-dollar deficit greeting me.",Yes
16743,Governor Carter skims over a very serious and a very broad subject.,No
9925,I did not say that the Arizona law was a model for the nation in that aspect.,Yes
8500,"And the reason President Eisenhower's vetoes have been sustained - the reason the Congress does not send up bills to him which they think will be vetoed - is because the people and the Congress, the majority of them, know the country is behind the President.",No
32005,"When I hear something like that, I am reminded of what my friend, Michelle Obama, advised us all: When they go low, you go high.",No
22253,"Well, the White House is a bully pulpit, and I think we ought to be pounding on the table every day.",No
29208,"But in all fairness to Secretary Clinton, when she started talking about this, it was really very recently.",No
8754,"But, when my figures are challenged, as the President himself challenged them after I made them, I think it should be called to the attention of John and the others here that my figures are the figures of the Department of Energy, which has not been overly optimistic in recent years as to how much supply we have left.",No
17153,"With regard to Social Security, I hope there'll be more time than just this minute to mention that, but I will say this: A President should never say ""never.''",No
15058,"This, to me, is a very important difference between him and me in this election, and I believe the American people will judge accordingly.",No
1315,I - I'm strongly against a- abortion.,No
19207,We had the biggest drop in income inequality in 27 years in 1995.,Yes
34442,We're going to make America great.,No
1535,"We had inflation of over 12 percent, we were on the brink of the worst recession in the last forty years, we were still deeply involved in the problems of Vietnam.",Yes
14932,"Since then, he has blamed the people for inflation, OPEC, he has blamed the Federal Reserve system, he has blamed the lack of productivity of the American people, he has then accused the people of living too well and that we must share in scarcity, we must sacrifice and get used to doing with less.",No
1689,He's lost his most recent job and we've now just lost our home.,No
24039,"But when the tables get turned, I ought to do my share.",No
23507,"Now, I voted for the Patriot Act.",No
9343,And we are now reletting them so that we can actually make a profit.,Yes
24127,So that one we came away with in creating jobs for the American people.,Yes
8826,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.,Yes
18446,"I've worked with those leaders the president talks about, I've worked with them for 20 years, for longer than this president.",Yes
26068,It costs California taxpayers 3 billion dollars a year.,Yes
21151,It's not good for the country and it's not right.,No
32278,"And before you solve it, you have to say the name.",No
3126,"As I indicated earlier, we did agree on a twenty-four-hundred limitation on uh - uh - launchers of ballistic missiles.",Yes
9137,"And also make sure that when they get out of college, there's a job.",No
3656,Who fought against wasteful and earmark spending?,No
32735,I can't think of any.,No
728,"I will fully research it, go forward as fast as we can.",No
9450,Middle-income people are going to get a tax break.,Yes
3699,We can't shortchange those things.,No
34137,"But the way -- if you look at what's happening, much tougher than they thought.",No
23483,"Every action being taken against terrorists requires court order, requires scrutiny.",No
8312,"I therefore suggest that in those basic commodities which are supported, that the federal government, after endorsement by the farmers in that commodity, attempt to bring supply and demand into balance - attempt effective production controls - so that we won't have that five or six per cent surplus which breaks the price fifteen or twenty per cent.",Yes
227,"It's the single most important public health crisis, single most important public health emergency we've had in our lifetimes and I think there are a number of things we have to do including supporting legislation which is now moving through the Congress, which will commit this nation to the resources to find a cure which will provide broad education and prevention, which will provide sensitive and caring treatment for the victims of AIDS.",Yes
6772,"But I disagree with them, as do many.",No
27361,The math simply doesn't work.,Yes
11447,But I think that we also have to have a sense of mission in the world.,No
21217,"I'm absolutely, adamently opposed to that.",No
1176,I chose Senator Walter Mondale.,No
18926,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.,Yes
7901,"No, of course I haven't talked to Prime Minister Macmillan.",Yes
21467,"But he raised the question of my father and said, well, your father, Prescott Bush, was against McCarthy, you should be ashamed of yourself, McCarthyism.",No
4024,And they all say to me that we don't want defeat.,No
13769,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas.",Yes
14729,We're living in an interconnected world.,No
2898,"Every time we've made a serious mistake in foreign affairs, it's been because the American people have been excluded from the process.",No
19140,"We reduced more regulations, eliminated more programs than my two Republican predecessors.",Yes
19826,And I try to do a lot of things that I think might be helpful to people.,No
897,"I mean, what kind of judgment-I mean, jumping all over the president on his decision on one area of farm policy.",No
20650,Some of our troops are not well-equipped.,No
16120,"If you don't get a two-thirds, then your resolution doesn't pass.",Yes
32802,"And now she wants to sign TPP, even though she says now she's for it.",Yes
10291,The answer is very straightforward.,No
26925,And that's what we've done over the last four years.,No
1398,"I would also like to uh - completely revise our criminal justice system - to do some of the things at the federal level in court reform that I've just described, as has been done in Georgia and other states.",No
10826,It's going to be a little tougher because we're talking about very complex and difficult issues.,No
33811,She's going to get rid of nobody.,No
13904,We also ought to convert more vehicles to compressed natural gas.,No
8900,"We simply cannot ignore the fact that, in those cities today, we have 55% youth unemployment among black and Hispanic youth.",Yes
623,We will do what we do best.,No
13429,"And when we have to find twenty-five thousand new jobs a week for the next ten years, we're going to have to grow more.",No
29851,"But let's also add, no one should disagree about respecting the rights of young men who live in those neighborhoods.",No
21223,"Thank the University of Massachusetts and Mr. Vice President, thank you.",No
28871,Everybody that pays taxes is going to get tax relief.,No
2431,They put a plan out.,No
21766,And how to get them passed?,No
3169,"But as far as strength derived from commitment to principles, as far as strength derived from the unity within our country, as far as strength derived from the people, the Congress, the secretary of state, the president, sharing in the evolution and carrying-out of a foreign policy, as far as strength derived from the respect of our own allies and friends, their assurance that we will be staunch in our commitment, that we will not deviate and that we'll give them adequate attention, as far as - as strength derived from doing what's right - caring for the poor, providing food, becoming the breadbasket of the world instead of the arms merchant of the world - in those respects, we're not strong.",No
12137,"First of all, let me say he's not for a government-run health care system?",No
9129,Your question -- your question is one that's being asked by college kids all over this country.,No
3524,"And unless we are holding ourselves accountable day in, day out, not just when there's a crisis for folks who have power and influence and can hire lobbyists, but for the nurse, the teacher, the police officer, who, frankly, at the end of each month, they've got a little financial crisis going on.",No
19802,"We need a strong economic package; we need a tax cut; we need the $500 child credit, and we'll have that soon.",No
29440,"Instead of that, they're leaving our country to get their money, because they can't bring their money back into our country, because of bureaucratic red tape, because they can't get together.",Yes
9666,And one of the things that makes us grow as an economy is when everybody participates and women are getting the same fair deal as men are.,No
32827,"And all of her friends, the taxes we were talking about, and I would just get it by osmosis.",No
25309,"I am for reform in this area, for tough enforcement at the border, and for many other aspects of the Simpson-Mazzoli bill, but all my life I've fought for a fair nation.",No
31887,I don't think you understood what was -- this was locker room talk.,No
11225,"We have to make the Russians understand that there are penalties for these this kind of behavior, this kind of naked aggression into Georgia, a tiny country and a tiny democracy.",No
11471,We need to insist that Arafat send out instructions to halt some of the provocative acts of violence that have been going on.,No
7069,"After all, I was a border governor for a while.",No
25211,"He said, ""The buck stops here.''",No
28202,"In the Medicare reform I talk about it says if you are a senior, you can stay in Medicare if you like it, and that's fine, but we're going to give you other choices to choose if you want to do so, just like they do the federal employees.",No
4015,So I have a record.,No
29243,"Now, we have come back from that abyss.",Yes
16918,I think under presidents For- uh - Nixon and Eisenhower they passed about 60 to 75 percent of their legislation.,Yes
32734,I can't think of any.,No
18441,He misled the American people when he said we'd go to war as a last resort.,No
7902,It would not be appropriate for me to do so.,No
25955,"You ought to be glad you quit, Oscar, 30 years.",No
