Sentence_id,Text,class_label
33600,So we are going to have the wealthy pay their fair share.,No
27914,"And the one thing that I'm absolutely clear about is that after a decade in which we saw drift, jobs being shipped overseas, nobody championing American workers and American businesses, we've now begun to make some real progress.",Yes
77,"Now, I've outlined in great detail a program for being tough on enforcement at home and abroad, doubling the number of drug enforcement agents, having a hemispheric summit soon after the 20th of January when we bring our democratic neighbors and allies together here in this hemisphere and go to work together.",Yes
29648,You call yourself the King of Debt.,No
32841,"You know, right out of law school, I went to work for the Children's Defense Fund.",No
19484,He tried to keep it from coming to my desk.,Yes
3356,This election will also determine what kind of world we leave our children.,No
31918,"We're going to have borders in our country, which we don't have now.",No
5721,"First of all, in terms of standing up to the leaders of my party, the first major bill that I voted on in the Senate was in support of tort reform, which wasn't very popular with trial lawyers, a major constituency in the Democratic Party.",Yes
27113,I don't want to have our military involved in Syria.,No
22710,And I'm going to get our allies back to the table.,No
2537,"The federal government taking over health care for the entire nation and whisking aside the 10th Amendment, which gives states the rights for these kinds of things, is not the course for America to have a stronger, more vibrant economy.",Yes
7986,"And he's doing a very effective job of that, in his way.",No
21492,I started doing these formats a year ago in New Hampshire and I found that we had huge crowds because all I did was let people ask questions and I tried to give very specific answers.,No
33527,"Take a look at the ""start up"" that they signed.",No
9721,"Well, first of all, I think it's important to tell you that we did come in during some tough times.",No
32886,We have a very divided nation.,No
11932,And that's what's gonna happen in the State of Texas.,No
10235,"Because if they put their currency down low, that means their prices on their goods are low.",Yes
32727,Why can't they do it quietly?,No
18068,My opponent looked at the same intelligence I looked at and declared in 2002 that Saddam Hussein was a grave threat.,Yes
1240,"In the first place, uh - as is the case with the environmental policy and the energy policy that I just described, and the policy for nonproliferation of uh - of nuclear waste, this administration has no urban policy.",Yes
11069,Let's take the example of Darfur just for a moment.,No
34266,"... in many cases, ISIS-aligned, and we now have them in our country, and wait until you see -- this is going to be the great Trojan horse.",Yes
29036,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,No
33747,I have fought against that as a senator.,Yes
16009,In precinct politics in Texas and I've seen it at the national level.,No
16778,"Well, that bill has not yet come down to the Oval Office, so I am not in a position to make any judgment on it tonight.",Yes
10242,So we're going to make sure that people we trade with around the world play by the rules.,No
5505,It doesn't help that person in their home if the next door neighbor's house is abandoned.,No
2096,"But, you know, if we get that tax rate from 35 percent down to 25 percent, why that $2.8 billion is on the table.",No
11416,I see it as a question of values.,No
27884,...you've had the floor for a while.,No
24093,"We have a budget deficit in the federal government, but we also have an investment, a jobs, an income deficit.",Yes
15330,"Governor Reagan, again, typically is against such a proposal.",No
22567,I've argued that we should fully funded it.,No
21240,"I don't want to be the world's policeman, I want to be the world's peacemaker by having a military of high morale and a military that is well-equipped.",No
468,"But no, I'm for the sanctity of life, and once that illegality is established, then we can come to grips with the penalty side, and of course there's got to be some penalties to enforce the law, whatever they may be.",No
25864,What service are you in?,No
23208,"And today it's less than 1 percent, because we're working together to try to bring this deficit under control.",Yes
24508,"But I must tell you, I think legalization of narcotics, or something of that nature, in the face of the medical evidence, would be totally counterproductive.",No
29439,"And instead of bringing it back and putting the money to work, because they can't work out a deal to -- and everybody agrees it should be brought back.",No
27692,We haven't done that yet.,No
33797,I started with a $1 million loan.,No
19662,But then of course we had a Democratic Congress and they didn't want to do that.,No
18652,"They outsourced the job to Afghan warlords, who only a week earlier had been on the other side fighting against us, neither of whom trusted each other.",Yes
12966,Why did we suddenly offer Congo three hundred students last June when they had the tremendous revolt?,No
12912,"Now if the Senator in his answer to this question will say ""I now will depart, or retract my previous views; I think I was wrong in I 955; I think I was wrong in 1959; and I think I was wrong in our television debate to say that we should draw a line leaving out Quemoy and Matsu - draw a line in effect abandoning these islands to the Communists;"" then this will be right out of the campaign because there will be no issue between us.",No
32325,I believe in building safe zones.,No
6498,"Six months after he said Osama bin Laden must be caught dead or alive, this president was asked, ""Where is Osama bin Laden? """,No
16040,"Secondly, I don't have any litmus test.",No
8152,"I don't believe in big government, but I believe in effective governmental action.",No
27635,And so we're going to have to remain helpful in encouraging Pakistan to move towards a more stable government and rebuild the relationship with us.,No
17183,"Now, I believe that a President must command that White House and those who work for him.",No
1155,"This is uh - something, though, that I think uh - is indicative of the need among the American people to know how its commander-in-chief, the president, feels and - and - and I think the only criticism that I would have uh - on - of Mr. Ford is that uh - immediately when the statement was re - re - revealed, uh - perhaps a - a statement from the president would have been a clarifying and a very beneficial thing.",No
23079,I want to remind you that it wasn't just my administration that made the decision on safety.,No
9254,We continue to make it a priority for us to go after natural gas.,Yes
27973,America's going to have that kind of leadership and continue to promote principles of peace to make a world a safer place and make people in this country more confident that their future is secure.,No
8444,"I voted in favor of that proposal and supported it strongly, because I think that that provided assistance to our teachers for their salaries without any chance of federal control and it is on that vote that th- Mr. Nixon and I disagreed, and his tie vote uh - defeated his breaking the tie defeated the proposal.",Yes
884,"The fact is I've picked somebody who not only will be a great Vice President, but if, God forbid, something happens to the president, could step into that office and do so with distinction and with strength and with leadership.",No
26051,What we need to do is make certain we try to return people to work.,No
5953,We're now about to have an agreement for status of forces in Iraq coming up.,No
15679,And this is something Republicans have used for a long time.,Yes
11089,"And, again, I know those situations.",No
620,"These are the-my answer is do not make these unilateral cuts, and everybody now realizes that peace through strength works, and so this is where I have a big difference.",No
13504,"We have to persuade these other countries not to restrict our goods coming in, not to act as if there was a dollar gap; and third, we have to persuade them to assume some of the responsibilities that up till now we've maintained, to assist underdeveloped countries in Africa, Latin America and Asia make an economic breakthrough on their own.",No
20544,Those are the kind of judges I will appoint.,No
1655,I want to thank Governor Romney and the University of Denver for your hospitality.,No
4041,I think that is something we have to take seriously.,No
20709,I've shown I know how to do so.,No
29410,She tells you how to fight ISIS on her website.,No
12142,"Our CHIPS program got a late start because our government meets only four months out of every two years, Mr. Vice President.",Yes
11886,"It becomes a tool, a corrective tool.",No
2796,We can only be strong overseas if we're strong at home; and when I became president we'll not only be strong in those areas but also in defense - a defense capability second to none.,No
9463,Not just at the high end.,No
15889,Let me answer your question and I hope it doesn't get too personal or maudlin.,No
29909,But nobody was caring much about it.,No
27751,"We can work with them, we can collaborate with them, if they're willing to be responsible.",No
25016,"But I am not going to pick out one and, in advance, hypothetically say, ""Oh, yes, we would send troops there.''",No
8143,I know that there are those who want to turn everything over to the government.,No
580,"And because we didn't listen to the freeze advocates, and strengthen the defense of this country, we now have the first arms control agreement in the nuclear age.",Yes
12253,"We cleaned up more brown fields than any other administration in my state's history, 450 of them.",Yes
29822,But I think it was a terrible thing to say.,No
10539,There were others who took a hike.,No
10445,We've got to make sure that works properly.,No
4356,"The consequences of defeat, which would result from his plan of withdrawal and according to date certain, regardless of conditions, according to our military leaders, according to every expert, would lead to defeat -- possible defeat, loss of all the fragile sacrifice that we've made of American blood and treasure, which grieves us all.",No
9838,It's about who can get the middle class in this country a bright and prosperous future and assure our kids the kind of hope and optimism they deserve.,No
13614,And what I don't like is trickle down government.,No
21408,And what I'm looking for is who did it?,No
3729,But John is right we have to make cuts.,No
17980,"I, too, thank the University of Miami, and say our prayers are with the good people of this state, who've suffered a lot.",No
13331,The record in handling them has been very good during this Administration.,No
16761,Even the proponents of it admitted that no more than four hundred thousand jobs would be uh - made available.,Yes
780,You're judged by the entire record.,No
25229,"For 31/2 years, this administration avoided arms control, resisted tabling arms control proposals that had any hope of agreeing, rebuked their negotiator in 1981 when he came close to an agreement, at least in principle, on medium-range weapons.",Yes
19917,There will be people with experience and people who understand America and people who've made it and know the hard knocks in life.,No
26434,Hiring people temporarily who have lost their jobs and they get to work for 30 days or 60 days.,No
15943,And I think those that advocated the freeze missed the point that there was a better way and that better way has resulted in a principle asymmetrical cuts.,No
1575,"Our tax structure is a disgrace, it needs to be reformed.",No
19537,So we need more protection from America.,No
11326,It's the challenges that you don't that end up consuming most of your time.,No
3656,Who fought against wasteful and earmark spending?,No
22901,"Now, forget all this talk about a draft.",No
12449,"To send their kids to college with a $10,000 tax deduction for college tuition per child per year.",Yes
2685,And we face -- this deficit could crush the future generations.,No
23590,So you get a pretty good sense of where he's heading if he were to appoint somebody.,No
20368,"Now, the difference in our plans is I want that $2,000 to go to you, and the vice president would like to be spending the $2,000 on your behalf.",Yes
7765,The Congress of the United States appropriated six hundred and seventy-seven million dollars mare than the President was willing to use up till a week ago.,Yes
14637,Why I'll win is I think I have the best plan of the 3 of us up here to do something about it.,No
26189,Did you hear him say that Congress just voted to increase student loans and scholarships?,Yes
26824,Proud that they voted hopefully for me.,No
7138,The minimum wage is the lowest minimum wage value it has been in our nation in 50 years.,Yes
30144,Now it's in over 30 countries.,Yes
23443,He and his running-mate didn't show up to vote when they could have got it going in the Senate.,Yes
7197,"Now right here in Arizona, that difference would have been $131 million to the state of Arizona to help its kids be able to have better education and to lift the property tax burden from its citizens.",No
11335,Wages and incomes have gone down.,Yes
17693,That's another reason to get the deficit down.,No
30325,So we need to be more precise in how we talk about these issues.,No
16966,It doesn't seem to me that it's needed or necessary to have legislation in this particular regard.,No
9825,The president wants to do well.,No
32211,That's where the vast majority of people get their health care.,Yes
11012,"Everybody goes to Delaware, because they've got very -- pretty loose laws when it comes to things like credit cards.",Yes
8874,"I was in North Pittsburgh - I think it was a few weeks ago, on my campaign - the water mains in that city had begun to leak, and literally, there wasn't money available to fix them.",Yes
9011,"And for the state to interfere with a Constitutional amendment, and tell a woman that she must carry that pregnancy to term, regardless of her personal belief, that, I think, violates freedom of conscience as much as anything that I can think of.",No
7167,Many inner-city kids just move through.,Yes
6222,I don't know how you align yourself with the extreme aspect of the pro- abortion movement in America.,No
3788,It's well-known that I have not been elected Miss Congeniality in the United States Senate nor with the administration.,No
24996,"And I've made it very plain to them, we seek no superiority.",No
15432,"It's a lonely job, but with the involvement of the American people in the process, with an open Government, the job is a very gratifying one.",No
10768,Senator Obama's secret that you don't know is that his tax increases will increase taxes on 50 percent of small business revenue.,Yes
17916,The question is our future.,No
22845,We've got to lead the world now to crack down on proliferation as a whole.,No
24938,"I was very interested to hear about Central America and our process down there, and I thought for a moment that instead of a debate I was going to find Mr. Mondale in complete agreement with what we're doing, because the plan that he has outlined is the one we've been following for quite some time, including diplomatic processes throughout Central America and working closely with the Contadora group.",Yes
15057,"In all those elements, Governor Reagan has repeatedly spoken out against them, which, to me, shows a very great insensitivity to giving deprived families a better chance in life.",Yes
14206,"Now, leaders will always make mistakes.",No
28768,I think it's the attitude.,No
15518,"He founded authored, the job training partnership act.",Yes
15833,"And we saw the Governor and his son on television the night before and his family, and his mother who was there.",No
1766,"On government land, your administration has cut the number of permits and licenses in half.",Yes
21212,24 years ago I supported full public financing of all federal elections.,Yes
22622,"So I tried diplomacy, went to the United Nations.",No
24234,At least we have low interest rates that the Fed can control.,No
22969,And I'm going to put in place a better homeland security effort.,No
28747,"Because I think that the special interests have too much power, and we need to give our democracy back to the American people.",No
29331,I was against it once it was finally negotiated and the terms were laid out.,Yes
10883,"So it's easy to talk about this stuff during a campaign, but it's important for us to understand that it requires a sustained effort from the next president.",No
29324,"NAFTA is the worst trade deal maybe ever signed anywhere, but certainly ever signed in this country.",No
24764,We're suing each other too much and caring for each other too little.,No
30333,... to be given any opportunities at all.,No
22135,We have to have money to do that.,No
29781,Too many young African-American and Latino men ended up in jail for nonviolent offenses.,Yes
28977,And I had the will of the people in my state behind me.,No
8035,I suppose it was hoped when he made that speech that we wouldn't get into a war.,No
3431,How's it going to affect my retirement savings or my ability to send my children to college?,No
18796,They've got to have the logistical capacity to go in and stop the killing.,No
16709,We're gonna run out of oil.,No
32795,"Because NAFTA, signed by her husband, is perhaps the greatest disaster trade deal in the history of the world.",Yes
28186,I don't want the federal government making decisions on behalf of everybody.,No
10057,"Look what's happening in Syria, in Egypt, now in Libya.",No
20981,"I would have my Secretary of the Treasury be in touch with the financial centers not only here, but at home.",No
32385,It's a horrible thing she's doing.,No
21638,We can create millions of jobs in these new technologies- -more than we're going to lose in defense -- if we target it.,No
27147,They have to abide by their treaty with Israel.,No
2072,That's not how America was built.,No
5697,I'm going to give a new direction to this economy in this country.,No
28173,"Under Governor Bush, Texas has sunk to be 50th out of 50 in health care -- in health insurance for their citizens.",Yes
15757,I want the men and women of our Armed Forces to have the support they need to defend us; the support they need when they risk our lives to keep us free and to keep this country free.,No
17279,I have a deep religious faith.,No
10990,"But they certainly are a little nervous when Senator Obama says, if you don't get the health care policy that I think you should have, then you're going to get fined.",No
26665,"We agreed in principle on an insurance agreement, and we're working on three or four other areas now, but the way you have to do it is make sure you're competitive.",No
15327,"Governor Reagan, as a matter of fact, began his political career campaigning around this nation against Medicare.",Yes
39,Here we are with a government that's been dealing with a drug-running Panamanian dictator.,Yes
22838,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden.",Yes
7817,To combat unemployment we first must concentrate on the very areas to which you refer - the so-called depressed areas.,No
20243,I think it's very important to keep the debt going down and completely eliminate it.,No
22751,That's what the war on terror is about.,No
3654,You've got to look at our records.,No
6076,That will -- that will reduce costs.,No
3283,But let me comment on the report.,No
10383,"Students who are out there trying to hopefully advance their own dreams, but also this country's dreams.",No
22021,"And sound fiscal policy is the best answer, I think, to all the three problems you mentioned.",No
25072,The plane wasn't flying the way it was supposed to be; it was a waste of money.,Yes
9861,And let me step back and tell you what I would like to do with our immigration policy broadly and include an answer to your question.,No
15631,But I'm also a serious guy.,No
28876,"If you're a Medicare person, on Medicare, you don't get the new procedures.",Yes
3588,I have fought against it.,Yes
4383,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",No
21077,And I don't think it should do that.,No
365,And I think the housing community is ready.,No
26071,It's illegal right now and has been for years for illegal immigrants to get welfare benefits.,Yes
922,"I want to see rural redevelopment and I have been out front in favor of alternate sources of energy and one of them is gasohol and comes from using your corn and I think we can do better in terms of biodegradable for a lot of product, so I'm optimistic about the agricultural economy.",No
28303,Our economic future depends upon whether or not our children are going to get the kind of education that lets them go on to college.,No
15151,"Indeed, the Senate Armed Services Committee voted 10 to 0, with seven abstentions, against the SALT II treaty, and declared that it was not in the national security interests of the United States.",Yes
18792,I think the reason that we're not saying send American troops in at this point is severalfold.,No
6849,"The reason health-care costs are getting higher, one of the principal reasons is that this administration has stood in the way of common-sense efforts that would have reduced the costs.",No
7218,"$89 billion last year to the top 1 percent of Americans, but kids lost their after-school programs.",Yes
16617,But it was a tremendous shift from administrative jobs into the delivery of services.,Yes
2578,"We have a responsibility to protect the lives and liberties of our people, and that means a military second to none.",No
12007,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.,Yes
21620,If you had a line item veto you could knock out the pork.,No
23265,And here's my tax cut.,No
7257,In our first debate he proposed America pass a global test.,No
20338,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.,Yes
17751,"And this is not personal -- there are deep differences about our future, and that's the basis of my campaign.",No
12113,"If you allow -- also allow -- convince states to -- allow states to allow the mother to match some of the children's health insurance money with it, the pool purchasing power.",No
18944,"It will mean that China no longer is involved in convincing, along with us, for Kim Jong Il to get rid of his weapons.",No
25598,"I want a nation of fairness, where no one is denied the fullness of life or discriminated against, and we deal compassionately with those in our midst who are in trouble.",No
21819,I think you have to have a system of primary and preventive clinics in our inner cities and our rural areas so people can have access to health care.,No
18157,"No, the way to win this is to be steadfast and resolved and to follow through on the plan that I've just outlined.",No
18191,And we're going to keep it out of the hands of terrorists.,No
13267,The reason Indochina was preserved was the result of the Geneva Conference which Indochina.,Yes
26192,I vetoed it when they shut the government down.,No
34120,We announce we're going after Mosul.,No
29939,"But, remember, Donald started his career back in 1973 being sued by the Justice Department for racial discrimination because he would not rent apartments in one of his developments to African-Americans, and he made sure that the people who worked for him understood that was the policy.",Yes
2865,"Well, Mr. Ford, unfortunately, has just made a statement that's not true.",Yes
30112,"And you have to understand, I'm a businessperson.",No
9082,What I wish tonight so desperately is that we had had more time to talk about some of the other issues that are so fundamentally important.,No
20886,You must say that if you receive money you must show us whether or not children are learning to read and write and add and subtract.,No
1314,We - quite often we have a transient problem.,No
7036,"If you're married, you got tax relief.",Yes
20913,Let me give you another example.,No
34363,"You know, he started off with his dad as a millionaire...",No
12074,She's worked on it longer than I have.,No
14718,I want a country where people are coming together across the lines of race and region and income.,No
4326,"Obviously, we've poured billions of dollars into airport security.",Yes
9134,"I can't begin to pay back my student loans.""",No
16572,Well I think it's uh... very difficult for President Ford to uh - explain the difference between the pardon of President Nixon and - and uh - his attitude toward those who violated the draft laws.,No
5896,"And it's not the fact -- it's not the fact that Senator Obama chooses to associate with a guy who in 2001 said that he wished he had have bombed more, and he had a long association with him.",Yes
32893,"And when she said irredeemable, they're irredeemable, you didn't mention that, but when she said they're irredeemable, to me that might have been even worse.",No
6353,And we've got a wonderful new superintendent there who's working very hard with the young mayor there to try...,No
29167,"We also, though, need to have a tax system that rewards work and not just financial transactions.",No
7626,I believe we should be stronger than we now are.,No
24501,"Where we're not making the progress, Sander, is in -- we're making it in teenagers, and thank God, because I thought what Ross said was most appropriate about these families and these children.",No
11532,And we have maintained the sanctions.,Yes
20504,I hope the FDA took its time to make sure that American women will be safe who use this drug.,No
28773,"The other was could an administration change the tone in Washington, D.C. And I believe the answer is yes, otherwise I wouldn't be asking for your vote.",No
18115,I had the honor of visiting with Prime Minister Allawi.,No
21214,I want you to know I care passionately about this and I will fight until it becomes law.,No
8242,"I believe the programs that Senator Kennedy advocates will have a tendency to stifle those creative energies, I believe in other words, that his program would lead to the stagnation of the motive power that we need in this country to get progress.",No
33639,But we have horrible deals.,No
18981,But we always have to stand up for democracy.,No
10023,"Number one, beef up our security and procedures, not just in Libya, but at every embassy and consulate in the region.",No
955,Who has the experience that we trust?,No
33719,I've gotten to know so many -- I've developed so many friends over the last year.,No
13132,"Now, I must say what Mr. Nixon wants to do is commit us - as I understand him, so that we can be clear if there's a disagreement - he wants us to be committed to the defense of these islands merely as the defense of these islands as free territory, not as part of the defense of Formosa.",No
9813,"And if Obamacare is passed, or implemented -- it's already been passed -- if it's implemented fully, it'll be another $2,500 on top.",Yes
7972,"In the Truman Administration, six hundred million people went behind the Iron Curtain including the satellite countries of Eastern Europe and Communist China.",Yes
34388,And one thing we have to do: Repeal and replace the disaster known as Obamacare.,No
23445,"Now, he says he's only going to tax the rich.",Yes
3943,"Now, keep in mind that we have four times the number of troops in Iraq, where nobody had anything to do with 9/11 before we went in, where, in fact, there was no Al Qaida before we went in, but we have four times more troops there than we do in Afghanistan.",Yes
5634,I just want to get back to this home ownership.,No
21964,Tell me how it's affected you again.,No
34451,Our inner cities are a disaster.,No
33790,"In the 1990s, I went to Beijing and I said women's rights are human rights.",No
2530,"There are alternatives to accomplish the objective I have, which is to bring down rates, broaden the base, simplify the code, and create incentives for growth.",No
7114,And we'll continue to protect our borders.,No
14246,That's having a government from the people.,No
9144,I want you to be able to get a job.,No
16515,"Well, as a matter of fact there is.",No
11236,We've got to provide moral support to the Poles and Estonia and Latvia and all of the nations that were former Soviet satellites.,No
7914,I have no disagreement with the Vice President's position on that.,No
11761,But I don't think the IMF ought to be a stop loss for people who ought to be able to evaluate risks themselves.,No
14434,"Yes, we had grain credits for Iraq, and there isn't any evidence that those grain credits were diverted into weaponry -- none, none whatsoever.",Yes
29191,"They're the best, the best ever at it.",No
4172,"Of course he encourages and other people encourage contacts, and negotiations, and all other things.",No
21400,"Well, we're $4 trillion in debt.",Yes
1579,"We spend six hundred dollars per person in this country - every man, woman and child - for health care.",Yes
3070,Our allies feel that we've neglected them.,No
25123,"But we were succeeding to the point that the Lebanese Government had been organized -- if you will remember, there were the meetings in Geneva in which they began to meet with the hostile factional forces and try to put together some kind of a peace plan.",Yes
22718,"Now, this is guy a who, along with others, has taken great risk for great freedom.",No
12593,He said that he was the second most powerful man in Cuba.,No
16217,And those grants which make it possible for states and local communities to clean up rivers and harbors and streams.,No
9547,"If somebody came to you, Governor, with a plan that said, here, I want to spend $7 or $8 trillion, and then we're going to pay for it, but we can't tell you until maybe after the election how we're going to do it, you wouldn't take such a sketchy deal and neither should you, the American people, because the math doesn't add up.",No
32883,And I was proud of that.,No
15934,"And you see, I think we're facing a real opportunity for world peace.",No
2529,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.,No
29327,"Then you heard what I was saying, how bad it is, and you said, I can't win that debate.",No
686,We cannot be strong militarily when we're teeter-tottering on top of a mountain of debt which has been created in the past eight years.,No
19682,"Well, I believe that we did the appropriate thing under the circumstances.",No
27497,And one last thing -- just -- just to make this point.,No
7607,"I hope some day it will rise; but I don't think it will rise if we continue the same policies toward Cuba that we did in recent years, and in fact towards all of Latin America - when we've almost ignored the needs of Latin America; we've beamed not a single Voice of America program in Spanish to all of Latin America in the last eight years, except for the three months of the Hungarian uh - revolution.",Yes
30072,"Or, as I've been saying for a long time, and I think you'll agree, because I said it to you once, had we taken the oil -- and we should have taken the oil -- ISIS would not have been able to form either, because the oil was their primary source of income.",Yes
11215,"But have no doubt that Russia's behavior is certainly outside the norms of behavior that we would expect for nations which are very wealthy, as Russia has become, because of their petro dollars.",No
16020,"Andrea, I don't know which George Bush I'm listening to.",No
34428,"We need your talents, your skills, your commitments, your energy, your ambition.",No
29889,"Blumenthal sent McClatchy, highly respected reporter at McClatchy, to Kenya to find out about it.",Yes
4108,So he may not be the right person to talk to.,No
24698,Costs will continue to spiral.,No
19869,"We need to be doing more in education, not less.",No
21975,"And I've been out here for 13 months meeting in meetings just like this ever since October, with people like you all over America, people that have lost their jobs, lost their livelihood, lost their health insurance.",No
17327,But do we want a constitutional amendment adopted of the kind proposed by the President that gets the local politicians into the business of selecting prayers that our children must either recite in school or be embarrassed and asked to excuse themselves?,No
556,Of course that's a charge that's always made against any governor who runs for the presidency.,No
19713,"Even though they had to find out they had 5,000 troops coming, they didn't even understand that.",No
31900,"But it's locker room talk, and it's one of those things.",No
17492,"In America, on basic moral questions we have always let the people decide in their own personal lives.",No
34404,"My Social Security payroll contribution will go up, as will Donald's, assuming he can't figure out how to get out of it.",No
17430,Mr. Mondale referred to the farmers' worst year.,No
1410,"I uh - believe, however, a comment ought to be made about the direction of the uh - Burger Court, vis-a-vis the uh - court uh - that preceded it.",No
25911,"If we don't build more B-2 bombers in California and we lost about 500,000 jobs out in California, because of this devastation, these big, big cuts.",No
3648,We had an energy bill before the United States Senate.,No
3532,"And Main Street is paying a penalty for the excesses and greed in Washington, D.C., and in the Wall Street.",Yes
23594,I subscribe to the Justice Potter Stewart standard.,No
20283,I've said that eight years ago they campaigned on prescription drugs for seniors.,No
7671,"Secondly, what's he going to do to provide fair employment?",No
6032,"And the last point I'll make, because we started on energy.",No
23624,"That's why I think it's important for the United States, for instance, not to have this rigid ideological restriction on helping families around the world to be able to make a smart decision about family planning.",No
21083,"For those of you who he wants to scare into the voting booth to vote for him, hear me loud and clear.",No
16250,"I can understand, after the vice presidential debate, why Mr. Bush would want no more debates.",No
22008,It's still the most respected credit.,No
9759,"I committed that I would rein in the excesses of Wall Street, and we passed the toughest Wall Street reforms since the 1930s.",Yes
28308,It also requires something that Governor Bush's plan doesn't.,No
29108,"That means jobs in infrastructure, in advanced manufacturing, innovation and technology, clean, renewable energy, and small business, because most of the new jobs will come from small business.",No
3183,"I have recommended to the Congress that we develop the uranium enrichment plant at Portsmouth, Ohio, which is a publicly owned - U.S. government facility and have indicated that the private program which would follow on in Alabama is one that may or may not uhh - be constructed.",No
22298,It does what the GI Bill itself did when I came out of World War II.,No
17454,"In California, sometime ago, a man beat a woman so savagely that her unborn child was born dead with a fractured skull, and the California State Legislature unanimously passed a law that was signed by the then-Democratic Governor -- signed a law that said that any man who so abuses a pregnant woman that he causes the death of her unborn child shall be charged with murder.",Yes
1456,We've got seven and a half million people out of jobs.,Yes
24755,"Well, I don't have time in 30 seconds, or whatever -- a minute -- to talk about our health care reform plan.",No
19327,"But we're lawyers, I like lawyers.",No
8119,"Therefore, I think the question before the American people is: Are we doing as much as we can do?",No
33663,I also will not add a penny to the debt.,No
13892,"I never said -- and I defy you to find where I said -- I gave an extensive environmental speech in April, and I said that we ought to have a goal of raising the fuel efficiency standards to 40 miles a gallon.",Yes
18345,"They're not going to follow somebody who says, ""This is the wrong war at the wrong place at the wrong time.""",No
25036,I will keep this nation strong.,No
7199,"He'll tell you he's raised the money, and he has.",No
27312,"And the principles that we put in place, we also gave kids not just a graduation exam that determined whether they were up to the skills needed to -- to be able compete, but also if they graduated the quarter of their class, they got a four-year tuition- free ride at any Massachusetts public institution of higher learning.",Yes
32008,"He never apologized to Mr. and Mrs. Khan, the Gold Star family whose son, Captain Khan, died in the line of duty in Iraq.",Yes
30265,"As far as the nuclear is concerned, I agree.",No
14958,"Governor Reagan's proposal, the Reagan-Kemp-Roth proposal, is one of the most highly inflationary ideas that ever has been presented to the American public.",No
34331,"You take these big companies, these trade deals are far bigger than these companies, and yet we don't use our great leaders, many of whom back me and many of whom back Hillary, I must say.",No
7846,I cannot still understand why this Administration and Mr. Nixon oppose putting medical care for the aged under Social Security to give them some security.,Yes
2442,Because there -- there are two ways of dealing with our health care crisis.,No
32287,"My vision of America is an America where everyone has a place, if you're willing to work hard, you do your part, you contribute to the community.",No
32483,"And I will tell you, Hillary Clinton is raising your taxes, folks.",Yes
11860,"And as we become a diverse society, we're going to have to deal with it more and more.",No
26114,We also have capital gains now for people that invest in new small businesses and hold the investment for five years.,Yes
5651,"That's a hatchet, and then I would get out a scalpel, OK?",No
21846,"A great big company can buy -- Ross has got a good-sized company, been very successful.",No
8750,"So I think, yes, we will have to change in a very appreciable way, some of the lifestyles that we now enjoy.",No
6891,"Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect.",Yes
28791,"I've had a record of bringing people from all walks of life into my administration, and my administration is better off for it in Texas.",No
25528,We need to stand for human rights.,No
26764,There are 43 million of us.,Yes
23945,"You even brought some right-wing congressman into the White House to plot how to attack me for going to Russia in 1969-70, when over 50,000 other Americans did.",Yes
21677,You want jobs in the inner city?,No
3484,"So -- so the question, I think, that we've got to ask ourselves is, yes, we've got to solve this problem short term.",No
34416,Your husband disagrees with you.,No
26850,Whether we're going to move a million people from welfare to work.,No
16833,"The average working person can't - uh - can't take advantage of that, but the - the wealthier people - uh can.",No
10551,"On the other hand, two years ago, I said that we've got a sub-prime lending crisis that has to be dealt with.",Yes
14094,I heard Gov Clinton congratulate us on 1 thing -- first time he said something pleasant about this administration.,No
21020,"The key is job training, education, investments in health care and education, environment, retirement security.",No
28319,"I don't know if you have to be a paperwork filler-outer, but most of it's because of the federal government.",No
24056,"We're going to have to spend more money in the future on military technology and on greater mobility, greater airlift, greater sealift, the B-22 airplane.",No
2416,What you did instead was to push through a plan without a single Republican vote.,Yes
16497,"And from the a- analysis that I've made so far, it seems to me that that tax bill does uh - justify my signature and my approval.",No
26235,"We ought to keep making those extra effort Affirmative Action programs, the law and the policy of the land.",No
27790,"They were counterfeit products being made overseas with the same serial number as a U.S. company, the same packaging, these were being sold into our market and around the world as if they were made by the U.S. competitor.",Yes
29204,"Now, in all fairness to Secretary Clinton -- yes, is that OK?",No
12854,"But until we're strong here, until we're moving here, I believe a summit could not be successful.",No
8134,"Here in the United States, which developed the Tennessee Valley and which built the Grand Coulee and the other dams in the Northwest United States at the present rate of hydropower production - and that is the hallmark of an industrialized society - the Soviet Union by 1975 will be producing more power than we are.",No
34419,I have a plan for doing that.,No
2100,"I mean, I had a friend who said you don't just pick the winners and losers, you pick the losers, all right?",No
12809,"China may have it by 1963, Egypt.",No
3257,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.,Yes
12761,There we got more votes for condemning Hungary and looking into that situation than we got the last year.,Yes
