Sentence_id,Text,class_label
29046,"Appreciate the chance to have a good, honest dialogue about our differences of opinion.",No
14068,"We hammerlock the American companies -- American Airlines, Delta -- the last few great we have, because we're trying to do this deal with these 2 European companies.",Yes
27209,"And our military, we've got to strengthen our military long-term.",No
11580,"I thought it was in our strategic interests to keep Milosevic in check because of our relations in NATO, and that's why I took the position I took.",No
11103,"They are now raiding our troops in Afghanistan, destabilizing the situation.",Yes
7924,"I would not meet Mr. Khrushchev unless there were some agreements at the secondary level - foreign ministers or ambassadors - which would indicate that the meeting would have some hope of success, or a useful exchange of ideas.",No
8386,"Medical care for the aged, I would put under social security.",No
24331,"We're the envy of the world in terms of our economy, despite the difficulties we're having.",No
25764,My word is my bond.,No
18611,They understand that a free Afghanistan or a free Iraq will be a major defeat for them.,No
24476,At a very early age they learn how to learn.,No
15363,"Well, Barbara, I believe that there is a fundamental difference - and I think it has been evident in most of the answers that Mr. Carter has given tonight - that he seeks the solution to anything as another opportunity for a Federal Government program.",No
10549,"Let's, first of all, understand that the biggest problem in this whole process was the deregulation of the financial system.",No
19698,"Well, the president's own CIA director says Saddam is stronger now than he was.",Yes
5899,And that's what my campaign is about and I'm not going to raise taxes the way Senator Obama wants to raise taxes in a tough economy.,No
27993,They've held a torch for the world to see -- the torch of freedom and hope and opportunity.,No
12196,"And secondly, I repeat to you --",No
13256,"And the answer, of course, is that Communist espionage goes on all the time.",No
1873,But those businesses that are in the last 3 percent of businesses happen to employ half -- half of all the people who work in small business.,Yes
2532,You obviously studied up on -- on my plan.,No
5681,But it's not going to solve the problem.,No
22200,"And I believe you're right on to something, that if we don't change the education we're not going to be able to compete.",No
23757,I have a plan to provide health care to all Americans.,No
15181,"I am talking of taking the treaty back, and going back into negotiations.",No
9470,My philosophy on taxes has been simple.,No
24266,"We have a four trillion dollar debt, and only in America would you finance seventy percent of it five years or less.",Yes
27653,"When he came home and he wanted to become a nurse, he had to start from scratch.",No
33683,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation.",Yes
16142,"Well, let me take him up on this question of farm subsidies.",No
21505,Let's don't -- you don't have to believe it.,No
19279,So you can go out and create more jobs and more opportunities.,No
24282,I have number 1 and 1A.,No
21345,There are more deductions in the tax code for shutting plants down and moving overseas than there are for modernizing plant and equipment here.,Yes
12483,I believe in limited government.,No
20451,There's an interesting issue up in the northwest as well.,No
32941,Five million homes were lost.,Yes
18390,"The plan says we'll train Iraqi soldiers so they can do the hard work, and we are.",Yes
13415,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",No
22599,And yet he tells you he's for a middle- class tax cut.,No
17864,"So, there seems to be no shortage of investment capital.",No
1711,"First, we've got to improve our education system and we've made enormous progress drawing on ideas both from Democrats and Republicans that are already starting to show gains in some of the toughest to deal with schools.",Yes
30352,But you have to have some basic ability.,No
13974,Anybody else can run the middle class down and run the economy in a ditch.,No
11887,"And I believe the federal government must say that if you receive any money, any money from the federal government for disadvantaged children, for example, you must show us whether or not the children are learning.",No
21675,"And, very simply, in the inner city, they're starved -- you see, small business is the way to jump start the inner city, not --",No
23076,I'm fighting for the middle class.,No
26733,"It seems to me the president, whoever the president may be, this is one of his highest responsibilities.",No
29785,"We have to say -- we have to come forward with a plan that is going to divert people from the criminal justice system, deal with mandatory minimum sentences, which have put too many people away for too long for doing too little.",No
11972,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation.",No
25030,"Where I part with the President is that despite all of those differences we must, as past Presidents before this one have done, meet on the common ground of survival.",No
2698,That's how we signed three trade deals into law that are helping us to double our exports and sell more American products around the world.,Yes
21697,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Yes
10681,"And it's a strain on your family budget, but it's also bad for our national security, because countries like Russia and Venezuela and, you know, in some cases, countries like Iran, are benefiting from higher oil prices.",Yes
13640,"This is going to take fair, shared sacrifice.",No
9738,George Bush embraced comprehensive immigration reform.,Yes
22480,They're not going to be solved overnight.,No
24850,Every parent out there has much less worry that their kids are going to be faced with nuclear holocaust.,No
21243,I've had a strong record of working with Democrats and Republicans in Texas to make sure no child is left behind.,Yes
17265,We have seen the barricades that have had to be built around the White House.,No
7719,"Senator Kennedy has expressed some hopes in this field, hopes which I think all Americans would share who want some problem - some progress in this area.",No
24363,Recognize the legitimacy of those kids that were carrying the Statue of Liberty.,No
10388,"Because if they succeed, I believe the country succeeds.",No
18758,That happened on this president's watch.,Yes
7229,"Well, I think the fact that they're facing these repeated call-ups, some of them two and three deployments, and there's a stop- loss policy that prevents people from being able to get out when their time was up, is a reflection of the bad judgment this president exercised in how he has engaged in the world and deployed our forces.",Yes
13887,So my argument is not with Ross Perot; it is more with Governor Clinton.,No
22166,"And number three, we need to be a force for freedom and democracy and we need to use our unique position to support freedom, whether it's in Haiti or in China or in any other place, wherever the seeds of freedom are sprouting.",No
21763,We've got to do something about it.,No
25200,"But even after we gave in and said, ""All right, let's discuss it all,'' they walked away from the table.",No
9274,What was his participation there?,No
22251,"If I could wish for one thing for great public schools, it would be a strong family unit in every home -- nothing will ever replace that.",No
25170,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.,Yes
7694,"Thirdly, I don't believe that the government contracts division is operated with vigor.",No
21120,It's time to have a leader that doesn't put off tomorrow what we should do today.,No
3146,"He's been in office two years, and there has been absolutely no progress made toward a new SALT agreement.",Yes
11311,"But one of the things we've learned is, is that when we take that approach, whether it's in North Korea or in Iran, then we have a better chance at better outcomes.",No
1221,And I don't think they would have supported the uh - bill had they known that they would lose a hundred and forty thousand jobs.,Yes
17820,And the flow of imports into this country is swamping the American people.,No
14163,That's been displayed again and again in a very tangible way.,No
344,"I don't see this, incidentally, as a Democrat or a Republican or a liberal or conservative idea.",No
19655,"So we passed the Kassebaum-Kennedy, the Kennedy Kassebaum bill that will cover about 20 to 25 million people.",Yes
19017,"My fellow Americans, as I've said at the very beginning of this debate, both President Bush and I love this country very much.",No
21269,"She gets a small pension, but in order to pay for her prescription drug benefits, she has to go out seven days a week several hours a day picking up cans.",No
10667,"We have to have all of the above, alternative fuels, wind, tide, solar, natural gas, clean coal technology.",No
29343,I wrote about that in my book...,No
12215,And our state cares a lot about our children.,No
22087,What do we have to do?,No
19434,You had a surgeon -- or before General McCaffrey (ph) you had a lady who said we ought to consider legalizing drugs.,Yes
21192,"As a matter of fact, I read in the ""New York Times"" where he said he co-sponsored the McCain-Feingold Campaign Fundraising Bill.",Yes
19599,We shouldn't be doing any favors for North Korea.,No
22037,"Now, that's another thing for you to think about when you go home tonight.",No
12752,"Now, when we have a presidential candidate, for example - Senator Kennedy - stating over and over again that the United States is second in space and the fact of the matter is that the space score today is twenty-eight to eight - we've had twenty-eight successful shots, they've had eight; when he states that we're second in education, and I have seen Soviet education and I've seen ours, and we're not; that we're second in science because they may be ahead in one area or another, when overall we're way ahead of the Soviet Union and all other countries in science; when he says as he did in January of this year that we have the worst slums, that we have the most crowded schools; when he says that seventeen million people go to bed hungry every night; when he makes statements like this, what does this do to American prestige?",Yes
17401,"There are tasks that government legitimately should enforce and tasks that government performs well, and you've named some of them.",No
16711,Now we've increased that amount 25 percent.,Yes
12129,"And I'm sorry to tell you that, you know, there is a record here.",No
15556,I don't want to kill it off by a tax increase.,No
19669,The Kennedy-Kassebaum bill that I signed will make it possible for 25 million people to keep their health insurance when they change jobs or when somebody in their family's been sick.,Yes
32506,"His plan will give the wealthy and corporations the biggest tax cuts they've ever had, more than the Bush tax cuts by at least a factor of two.",Yes
19355,We tried six or eight years ago.,Yes
3047,"The Ford administration will not let down, will not eliminate or forget our obligation to the people of Taiwan.",No
25253,"I demanded an apology from Vice President Bush because I had, instead, honored these young men, grieved for their families, and think they were wonderful Americans that honored us all.",No
17106,"I do not, very frankly, take seriously the Congressional Budget Office projections, because they have been wrong on virtually all of them, including the fact that our recovery wasn't going to take place to begin with.",No
14642,"On looking specifically at the Arkansas record -- he keeps criticizing us, criticizing me, I'm the incumbent, fine.",No
29433,I'm getting rid of the carried interest provision.,No
9877,What I will do is I'll put in place an employment verification system and make sure that employers that hire people who have come here illegally are sanctioned for doing so.,No
3074,The worst inflation since the Great Depression.,Yes
25324,"With regard to the employer sanctions, we must have that not only to ensure that we can identify the illegal aliens, but also, while some keep protesting about what it would do to employers, there is another employer that we shouldn't be so concerned about, and these are employers down through the years who have encouraged the illegal entry into this country because they then hire these individuals and hire them at starvation wages and with none of the benefits that we think are normal and natural for workers in our country, and the individuals can't complain because of their illegal status.",No
9961,Any investments I have over the last eight years have been managed by a blind trust.,No
695,"But I don't know of any reputable scientist who believed that this system, at least as originally conceived could possibly work, this notion of some kind of astrodome over ourselves that could protect us from enemy attack.",Yes
34452,You get shot walking to the store.,No
4162,So let me get this right.,No
7421,I don't care if the idea comes from the other side or this side.,No
2064,"Right now, you can actually take a deduction for moving a plant overseas.",No
27470,"We need to increase pressure time, and time again on Iran because anything other than a -- a -- a solution to this, which says -- which stops this -- this nuclear folly of theirs, is unacceptable to America.",No
1426,We had an 18 percent increase in housing starts.,Yes
24521,"We've got chemical warfare being conducted against our children on the streets in this country all day every day, and we don't have the will to stamp it out.",No
8599,The point was made by Mr. Nixon that the Soviet production is only forty-four percent of ours.,Yes
25343,"One of the biggest problems today is that the countries to our south are so desperately poor that these people who will almost lose their lives if they don't come north, come north despite all the risks.",No
12065,And we can enforce law.,No
27750,"We don't have to be an adversary in any way, shape or form.",No
20288,And so what I've said is that there's been some missed opportunities.,No
20766,More money goes to the -- can I have a rebuttal here?,No
34296,We should have never let ISIS happen in the first place.,No
8047,"I would never tolerate it as president of the United States, and I will hope that Senator Kennedy will change his mind if he should be elected.",No
6003,That is not free trade.,No
21781,"Now, let me tell you what I favor instead.",No
23947,But when Joe McCarthy went around this country attacking people's patriotism he was wrong.,No
156,It is that we are continuing to spend too much.,No
10230,"Trickle-down government has never worked here, has never worked anywhere.",Yes
4415,"I guarantee you, as president of the United States, I know how to heal the wounds of war, I know how to deal with our adversaries, and I know how to deal with our friends.",No
13801,Those things deserve to be dealt with from day one.,No
28057,We have one of the most advanced patient's bill of rights.,Yes
405,"When you talk to those bankers, did they discuss where interest rates were when your party controlled the White House?",No
4253,"And that means, yes, increasing domestic production and off-shore drilling, but we only have 3 percent of the world's oil supplies and we use 25 percent of the world's oil.",Yes
14950,I believe that there is enough extravagance and fat in government.,No
7783,"I believe instead of doing that, we should concentrate our aid in long-term loans which these people can pay back either in hard money or in local currency.",No
25447,"If someday, somebody comes along with an answer, that's something else.",No
11224,We've got to advocate for their membership in NATO.,No
19752,We have a very consistent policy in the Middle East: It is to support the peace process; to support the security of Israel; and to support those who are prepared to take risks for peace.,Yes
25895,But -- and I think the United States can do whatever we reasonably can.,No
20819,We can make a huge difference by saying if you receive federal money we expect you to show results.,No
29115,"So let's have paid family leave, earned sick days.",No
6577,"Now, I'm going to reverse that.",No
32779,"And I know there's a lot of concern about that in some circles, but I think they should have the equipment they need so that Kurdish and Arab fighters on the ground are the principal way that we take Raqqa after pushing ISIS out of Iraq.",No
22730,I meet with them all the time.,No
10773,"I am in favor of leaving the tax rates alone and reducing the tax burden on middle-income Americans by doubling your tax exemption for every child from $3,500 to $7,000.",No
843,And he will do very very well.,No
6744,My opponent was against it.,No
3870,"But the important -- I'd like to tell you, two Fourths of July ago I was in Baghdad.",No
29250,Donald thinks that climate change is a hoax perpetrated by the Chinese.,Yes
1183,But I think this is indicative of what I would do.,No
12463,"Mr. Vice President, thank you very much, and I would like to thank the folks here at Wake Forest, and I want to thank you all for listening.",No
13449,They're moving about eight or nine days in Texas.,Yes
34435,I hope you will give me a chance to serve as your president.,No
23484,"As a matter of fact, the tools now given to the terrorist fighters are the same tools that we've been using against drug dealers and white-collar criminals.",Yes
11257,I think they've engaged in an evil behavior and I think that it is important that we understand they're not the old Soviet Union but they still have nationalist impulses that I think are very dangerous.,No
21741,"Now, what it really boils down to is can you live -- we become so preoccupied with the rights of the criminal that we've forgotten the rights of the innocent.",No
8789,"Convention, the VFW National Convention - when I spoke to each of those bodies - I outlined a very specific program of increasing pay and allowances, reenlistment bonuses.",Yes
10880,"He said a while back that the big problem with energy is that for 30 years, politicians in Washington haven't done anything.",Yes
25694,"I got lots of relatives and they're good, average, middle-class, hardworking Americans.",No
10313,That's why we have to emphasize manufacturing.,No
25345,"And that's why this enormous national debt, engineered by this administration, is harming these countries in fueling this immigration.",Yes
28584,"Now, my plan for the future, I see a time when we have smaller, smarter government where you don't have to wait in line because you can get services online cheaper, better, faster.",No
19105,Now let's keep going by finishing the work of putting the police on the street and tackling juvenile gangs.,No
12601,Africa is now the emerging area of the world.,No
28226,"I believe we ought to measure a lot, three, four, five, six, seven, eighth grade.",No
26103,And the government doesn't create jobs.,No
26391,We're going to do that with regulatory reform.,No
25571,Why pursue a strategy that would delegate to computers the question of starting a war?,No
3153,I've also advocated that we stop the sale by Germany and France of - processing plants for Pakistan and Brazil.,Yes
15494,We've had great success in my own state.,No
20953,"They have good people and they play constructive roles sometimes, but sometimes they get too much power.",No
33597,"I want to make college debt-free and for families making less than $125,000, you will not get a tuition bill from a public college or university if the plan that I worked on with Bernie Sanders is enacted.",Yes
2751,"You're going to see health premiums go up by some $2,500 per family.",No
20170,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",No
17529,And I don't agree with it.,No
23678,"And in a war, there's a lot of -- there's a lot of tactical decisions that historians will look back and say: He shouldn't have done that.",No
14431,"And the nuclear capability has been searched by the United Nations, and there hasn't been one single scintilla of evidence that there's any US technology involved in it.",Yes
4388,"I've been involved, as I mentioned to you before, in virtually every major national security challenge we've faced in the last 20-some years.",Yes
26343,We have to help people succeed at home and at work.,No
7473,"Well, I guess the president and you and I are three examples of lucky people who married up.",No
27759,"It's not my term, it's the president's own secretary of defense called these trillion dollars of cuts to our military devastating.",Yes
18258,You've got to help us over there.,No
31992,So don't tell me about words.,No
30024,"It also could be somebody sitting on their bed that weighs 400 pounds, OK?",No
15860,"Michael Dukakis has run for sheriff, and so has George Bush.",No
23574,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights.",Yes
13724,So I think probably we're making a mistake night after night after night to cast the nation's future on a unit that small.,No
2223,But people make their own choice.,No
10612,"You know, you may have seen your health care premiums go up.",No
30086,That's the most important part of this.,No
16090,"And he said at that time, in a quote, and this is a paraphrase, a freeze, that's easy.",No
4379,There has never been a country on Earth that saw its economy decline and yet maintained its military superiority.,Yes
19379,I agree that too many incumbent politicians in Washington in both parties have consistently opposed campaign finance reform.,No
10576,"My friend, I'd like you to see the letter that a group of senators and I wrote warning exactly of this crisis.",No
27435,"And the reason we did this is because a nuclear Iran is a threat to our national security, and it is a threat to Israel's national security.",No
18334,My opponent says we didn't have any allies in this war.,Yes
23535,"And I believe if we have the option, which scientists tell us we do, of curing Parkinson's, curing diabetes, curing, you know, some kind of a, you know, paraplegic or quadriplegic or, you know, a spinal cord injury, anything, that's the nature of the human spirit.",No
18176,"The president hasn't put one nickel, not one nickel into the effort to fix some of our tunnels and bridges and most exposed subway systems.",Yes
16123,"The point is that as we look at this nation's future, and we have two very different visions of this future.",No
1217,"Well, I might say that I think the League of Conservation Voters is absolutely right.",No
18733,It's not going to work if we open up a dialogue with Kim Jong Il.,No
16972,"We have good executive orders, and the CIA and the DIA and NASA uh - uh - NSA are now doing a good job under proper supervision.",No
6590,I pay for it by changing the relationship with the banks.,No
12731,I'm asking the people's support as president.,No
21663,What are low paying jobs?,No
22696,I would reach out to our allies in a way that this president hasn't.,No
18898,"Now, there are terrorists trying to get their hands on that stuff today.",No
24092,"I think Mr. Perot has confronted this deficit issue, but I think it's important to point out that we really have 2 deficits in America, not one.",Yes
29535,We have a situation in this country that has to be taken care of.,No
12393,But the people are going to have to make up their mind on this issue.,No
1763,But not due to his policies.,No
23960,"The tax increase I have proposed triggers in at family incomes of $200,000 and above.",Yes
18965,"I look forward to discussing it more with him, as time goes on.",No
32930,"But it's in part because those of us who have had the great privilege of seeing this job up close and know how difficult it is, and it's not just because I watched my husband take a $300 billion deficit and turn it into a $200 billion surplus, and 23 million new jobs were created, and incomes went up for everybody.",Yes
18209,The Patriot Act is vital -- is vital that the Congress renew the Patriot Act which enables our law enforcement to disrupt terror cells.,No
14583,That's what worries me --,No
12653,"They made a breakthrough in missiles, and by nineteen sixty-one, two, and three, they will be outnumbering us in missiles.",Yes
15732,We're going to go forward with the Stealth and the D-5 and the advance cruise missile and good conventional forces.,No
14568,"Now furthermore, I am not gonna tell you ""read my lips"" on anything because I cannot foresee what emergencies might develop in this country.",No
8619,"If we fail, if we fail to move ahead, if we fail to develop sufficient military and economic and social strength here in this country, then I think that uh - the tide could begin to run against us.",No
15513,And I've never seen a presidential campaign where the presidential nominee runs against my vice presidential nominee; never seen one before.,No
8532,"We have to remember that the cold war that Mr. Khrushchev is waging and his colleagues are waging, is waged all over the world and it's waged right here in the United States.",No
13605,Most people are working harder for less money than they were making 10 years ago.,No
14468,The president of the US was told officially it was a $20-billion problem.,Yes
16955,It would be catastrophic if the chairman of the Federal Reserve Board became the tool of the political uh - party that was in power.,No
24542,"Thirdly, we ought to have boot camps for first-time nonviolent offenders so they can get discipline and treatment and education and get reconnected to the community before they're severed and sent to prison, where they can learn how to be first class criminals.",No
23561,"I had to make the decision to destroy more life, so do we continue to destroy life -- I made the decision to balance science and ethics.",No
26853,Where every eight-year-old can read.,No
32309,The Muslim ban is something that in some form has morphed into a extreme vetting from certain areas of the world.,No
8361,Abraham Lincoln came to the presidency in 1860 after a rather little known uh - session in the House of Representatives and after being defeated for the Senate in fifty-eight and was a distinguished president.,Yes
29539,I will release my tax returns.,No
10300,That's what brings jobs in.,No
33459,"She wants 550 percent more people than Barack Obama, and he has thousands and thousands of people.",Yes
7398,"There's one for the people who have, and there's one for the people who don't have.",No
13151,"One of my disagreements with the present Administration has been that I don't feel a real effort has been made an this very sensitive subject, not only of nuclear controls, but also of general disarmament.",Yes
29911,And I think I did a good job.,No
18506,"And Saddam Hussein was a threat, and that we must spread liberty because in the long run, the way to defeat hatred and tyranny and oppression is to spread freedom.",No
6965,And so I think we need to think differently.,No
27777,"Well, they sell us about this much stuff every year, and we sell them about this much stuff every year.",No
27401,The budget that we are talking about is not reducing our military spending.,Yes
17445,I have believed that in the appointment of judges that all that was specified in the party platform was that they respect the sanctity of human life.,No
25375,"There has never been a weapon invented in the history of man that has not led to a defensive, a counterweapon.",Yes
24156,We've given away whole industries.,Yes
12589,"And I say that not as the Democratic standard-bearer, but as a citizen of the United States who is concerned about the United States.",No
19722,"I could not send soldiers into the north of Iraq, that would have been wrong.",No
1087,"Those tapes are in the jurisdiction of the courts and I have no right to say ""yes"" or ""no.""",No
33844,I did not say that.,Yes
16474,"I said at the time that we had to hold the lid an federal spending, that for every dollar of a tax reduction we had to have an equal reduction in federal expenditures - a one-for-one proposition.",Yes
16383,"We love you, and we're grateful to you for everything that you've given to us.",No
13927,We cannot lose those jobs.,No
18140,But it's getting worse by the day.,No
27277,"You know, under my leadership, what we've done is reformed education, working with governors, 46 states.",Yes
28067,"However, if the insurance company doesn't follow the findings of the IRO, then that becomes a cause of action in a court of law.",No
32811,She's been talking about it for years.,No
6509,My opponent said this war is a matter of intelligence and law enforcement.,No
287,I simply don't want to see the ratings on movies.,No
12180,I don't claim to know his heart.,No
19893,"You, it's amazing to me, you are all for having more responsibility at the local level for everything except schools.",No
20488,I think what the next president ought to do is to promote a culture of life in America.,No
2627,"When it comes to making college affordable, whether it's two-year or four-year, one of the things that I did as president was we were sending $60 billion to banks and lenders as middlemen for the student loan program, even though the loans were guaranteed.",Yes
28312,"When you total up all the federal spending he wants to do, it's the largest increase in federal spending in years.",Yes
32469,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump.",Yes
23670,Put a head fake on us.,No
29138,"They're building some of the biggest plants anywhere in the world, some of the most sophisticated, some of the best plants.",No
20965,I remember the floods that swept our state.,No
1895,We went from deficit to surplus.,Yes
9079,"You know, a generation of office seekers has tried to tell the American people that they could get something for nothing.",No
19561,He's deployed more troops than any president in history around the world.,Yes
27369,"That's exactly what our budget does, and it also then allows us to reduce our deficit, which is a significant national security concern.",Yes
26847,Your responsibility is to show up on November the 5th.,No
6529,It's not working for the American family.,No
29742,"And our mayor, our new mayor, refused to go forward with the case.",Yes
12050,"Well, I'm not for photo licensing.",No
20245,Our country has cut the welfare rolls in half.,Yes
6754,"And I've met wives who are supportive of their husbands or vice versa when they finally sort of broke out and allowed themselves to live who they were, who they felt God had made them.",No
29714,"We have a situation where we have our inner cities, African- Americans, Hispanics are living in he'll because it's so dangerous.",Yes
4017,"And I'll tell you, I had a town hall meeting in Wolfeboro, New Hampshire, and a woman stood up and she said, ""Senator McCain, I want you to do me the honor of wearing a bracelet with my son's name on it.""",No
26516,You're going to have to watch it.,No
23214,Let me begin by saying that my health-care plan is not what the president described.,No
27951,"And Governor Romney wants to take us back to those policies, a foreign policy that's wrong and reckless, economic policies that won't create jobs, won't reduce our deficit, but will make sure that folks at the very top don't have to play by the same rules that you do.",No
22178,You can't do it with the school bureaucracy controlling everything and that's why we have a new program that I hope people have heard about.,No
336,The governor's wife has been very active in the homeless.,No
3613,I want to cut that business tax.,No
3862,You said that there was no history of violence between Shia and Sunni.,No
26022,They appointed a commission I was on that commission.,No
7523,"It's the sunrise side, not the sunset side.",No
25271,Now we have a runaway arms race.,No
23264,I have a tax cut.,No
34042,"It's crooked -- she's -- she's guilty of a very, very serious crime.",Yes
33197,There's other matters that I think are sensible that are the kind of reforms that would make a difference that are not in any way conflicting with the Second Amendment.,No
21672,"If you ask me if I could fly a fighter plane or be an astronaut, I can't.",No
19368,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.,Yes
19783,"That's why I want to continue the work we have done over partisan opposition, to work with communities to bring that crime rate down until our streets are all safe again.",No
9898,"What I've also said is if we're going to go after folks who are here illegally, we should do it smartly and go after folks who are criminals, gang bangers, people who are hurting the community, not after students, not after folks who are here just because they're trying to figure out how to feed their families.",No
13020,"What I am trying to indicate is that the tide of history's on our side, and that we can keep it on our side, because we're on the right side.",No
2927,"But at the time that uh - I submitted the Sinai agreement to the Congress of the United States, I submitted every single document that was applicable to the Sinai II agreement.",Yes
22572,The first president in 72 years to lose jobs.,Yes
26048,"Well, we've taken the first step.",No
3432,"So we have to move swiftly, and we have to move wisely.",No
21082,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.,Yes
24803,"They told you at the tax and budget summit that if you agreed to a tax increase, we could balance the budget.",No
29915,"Sidney Blumenthal sent a reporter -- you just have to take a look at CNN, the last week, the interview with your former campaign manager.",No
19802,"We need a strong economic package; we need a tax cut; we need the $500 child credit, and we'll have that soon.",No
2201,"And ironically, if you repeal Obamacare, and I have become fond of this term, ""Obamacare,"" if you repeal it, what happens is those seniors right away are going to be paying $600 more in prescription care.",Yes
26213,It will help you in whatever you're going to do in the next few years.,No
3127,Uh - that would mean a cutback in the Soviet program; it would not interfere with our own program.,No
1957,But I'm not going to -- I'm not going to keep on spending money on things to borrow money from China to pay for.,No
6401,These are the policies I have fought for my entire career.,No
13323,"Uh - I will say simply, in advance of it, that I believe that in this area, the laws which should be passed uh - as far as the big national emergency strikes are concerned, are ones that will give the president more weapons with which to deal with those strikes.",No
32658,Russia is new in terms of nuclear.,No
11090,I've been in them all my life.,No
1559,Thank you Barbara (barely audible).,No
29323,"You go to New England, you go to Ohio, Pennsylvania, you go anywhere you want, Secretary Clinton, and you will see devastation where manufacture is down 30, 40, sometimes 50 percent.",Yes
2716,"You know, four years ago, we were going through a major crisis.",Yes
20809,I want you to hear a problem weÃ¢â‚¬â„¢ve got here in the USA.,No
32805,They actually said that she lied.,Yes
18735,"He wants to unravel the six- party talks, or the five-nation coalition that's sending him a clear message.",No
13857,"Over $60 million at least will go into this campaign to leave the American dream to you and your children, to get this country straightened out, because if anybody owes it to you, I do.",Yes
12402,One of the reasons I regret it is that getting a detail wrong interfered several times with the point that I was trying to make.,No
16115,"No, and I have to (Applause)",No
30233,"He even said, well, you know, if there were nuclear war in East Asia, well, you know, that's fine...",Yes
24261,IÃ¢â‚¬â„¢ve got to protect them.,No
29201,"When they sell into us, there's no tax.",Yes
20661,"Nobody should have any doubt about that, least of all our adversaries or potential adversaries.",No
9044,We spoke a multitude of tongues.,No
3103,Let me say very categorically you cannot maintain the security of the United States with the kind of defense budget cuts that Governor Carter has indicated.,No
13748,"One of the reasons is we almost had it done, and the speaker -- a very, able, decent fellow, I might add -- but he twisted the arms of some of the sponsors of that legislation and had them change their vote.",Yes
23384,But I thought it would cost a lot -- I think there's a better way to do it.,No
25365,"Now, with regard to having to say whether we would try to survive in the event of a nuclear war, of course we would.",No
17587,"At the same time every year, it increased the amount of money -- virtually every year, there may have been one or two that were skipped in there -- that was subject to that tax.",Yes
9369,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",No
25681,Let me first give you a sports update.,No
337,"My campaign chairman, Secretary Jim Baker's wife.",No
15729,We're not going to spend hundreds of millions on a space plane from Washington to Tokyo.,No
669,"And if we haven't learned from the negotiating history on that, we'll never learn.",No
15272,"the air pollution standard laws that were passed in California were passed over the objections of Governor Reagan, and this is a very well-known fact.",Yes
31941,"So, yes, this is who Donald Trump is.",No
19058,"By being steadfast and resolute and strong, by keeping our word, by supporting our troops, we can achieve the peace we all want.",No
23275,"Somebody here asked the question about, ""Why haven't you vetoed something?""",No
25776,This is an historic time.,No
14071,Japan is trying to get the commercial airline business.,Yes
20596,It's time for the man to go.,No
26482,I have worked so hard out here to help turn this economy around.,No
26942,"We don't want another Iraq, we don't want another Afghanistan.",No
14011,"I thought we were going to have equal time, but maybe I just have to interrupt the other 2.",No
21745,"This is going to take first, building a consensus at grassroots America.",No
15844,I think the man anybody that gets into this political arena and has to face you guys everyday deserves a word of praise.,No
18871,"What I worry about with the president is that he's not acknowledging what's on the ground, he's not acknowledging the realities of North Korea, he's not acknowledging the truth of the science of stem-cell research or of global warming and other issues.",Yes
13897,And let me say this.,No
1668,"Governor Romney has a perspective that says if we cut taxes, skewed towards the wealthy, and roll back regulations, that we'll be better off.",Yes
17865,"We have, as I said, cut the taxes, but we have reduced inflation, and for 2 years now it has stayed down there, not at double digit, but in the range of 4 or below.",Yes
8926,"And they figured out that between the tax cut that Governor Reagan is promising the American people, and the tax cut that Jimmy Carter is promising in 198I, his is worth about $122 more.",Yes
11356,I know what it's like in dark times.,No
33803,"And frankly, when you look at her real record, take a look at Syria.",No
26455,"In February he said we had the best economy in Ã‚ 30 years, just February.",Yes
25711,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent.",Yes
21091,It's a part of the Social Security system.,Yes
14768,"And, last one, who would you ask to be the trustee of your estate and take care of your children if something happened to you?",No
13984,And there is this pattern that has plagued him in the primaries and now about trying to have it both ways on all these issues.,No
28556,"Enforcement of law, and the federal government can help.",No
7978,I don't think it was helpful when he suggested - and I'm glad he's corrected this to an extent - that seventeen million people go to bed hungry every night in the United States.,No
30029,But Bernie Sanders was taken advantage of.,No
6995,I will not cut the benefits.,No
458,"But I do know, I do know that I oppose abortion.",No
11780,"Again, that means not running big deficits here and not squandering our surplus.",No
8733,"possibility for oil of the continental shelf around the United States; when you stop to think that the government has taken over 100 million acres of land out of circulation in Alaska, alone, that is believed by geologists to contain much in the line of minerals and energy sources, then I think it is the Government, and the Government with its own restrictions and regulations, that is creating the energy crisis.",Yes
6021,"Because of previous agreements, their goods and products come into our country for free.",Yes
23842,"We saw that message in the late 70s when heard a lot about change, and what happened, that misery index went right through the roof.",Yes
16149,"And I believe the answer to the agricultural economy is not to get the government further involved, but to do what I'm suggesting.",No
