Text,class_label,examples,topic
I have a couple of thoughts on military budgeting that might be worthwhile.,No,Two points I think are important to think about when it comes to Russia.,Military
"I've served in the army, and now I struggle to find support services.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Military
Every veteran I've met has a story about the challenges they face after service.,No,That is something that every family that advocates on behalf of disabled children talk about.,Military
"It's an honor to share the stage with you, Admiral Johnson.",No,"It's good to see you again, Senator Obama.",Military
And there must be a way to address this issue.,No,And we need to do something about that.,Military
"Frankly, I think we shouldn't rush into any drastic governmental measures for environmental conservation.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Environment
It seems like we might end up putting more funds into green initiatives.,No,I think it may be necessary that we have more taxes.,Environment
I wish to see our communities taking charge to keep our parks clean.,No,I want to have the military keeping the peace.,Environment
Our approach to environmental management is admired globally because we trust local experts rather than relying solely on federal mandates.,No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Environment
"She convinced a handful of legislators to pay attention to renewable energy, but it didn't gain the traction needed for a vote.",No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Environment
.... crime rates are rising because some people just don't care about laws.,No,.... women don't deserve equal pay unless they do as good a job as men.,Crime
"Again and again and again, the thief returns to the same house, and the owner never learns to lock the door, enabling endless break-ins.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Crime
Then you said we need to.,No,Then you said we should.,Crime
They will enforce the law the way it was intended by the original lawmakers.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Crime
"(Laughter, boos) That's your problem, not mine.",No,"(Laughter, boos) That's my five seconds.",Crime
We're going to see remarkable improvements with local schools on educational policies.,No,We will be doing very much better with Mexico on trade deals.,Education
"And that's his experience, and that's the fact of his experience.",No,"And that's his record, and that's a matter of his record.",Education
"These are programs that let people access a low-cost, high-return educational plan and pair it with government-aided scholarships.",No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Education
"We can't stick to our current approach because it's crucial with the educational challenges we face today that we not just preserve current standards, that we not be satisfied with the education only for ourselves.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Education
"That it was established here to be grasped by distinct individuals - individuals who carried a unique devotion to learning and possessed the bravery to enroll themselves and leave comfort and familiarity, arriving at what, at first, was the most undeveloped academic setting imaginable.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Education
It's not going to be cheap.  ,No,It's not going to be quick.,Healthcare
"So when healthcare systems are underfunded in certain regions, and we do nothing, it reflects poorly on us.  ",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Healthcare
I think there's a misunderstanding.  ,No,I think there's a difference.,Healthcare
"I think ""improve"" is the wrong word.  ",No,"I think ""punish"" is the wrong word.",Healthcare
So I'm very impressed by all of those.  ,No,So I'm very honored by all of that.,Healthcare
"The general over there, at the briefing.",No,"The mayor up there, on the program.",Military
"Honestly, it's just what I've been told.",No,"Well, it's not only my opinion.",Military
"We can throw out these figures, they barely matter.",No,"We can give you all these numbers, they don't mean a thing.",Military
I thought the best course was in Afghanistan.,No,I decided the right action was in Iraq.,Military
"They haven't established a reconciliation team, a committee or anything.",No,"They haven't formed a unity group, a council of some kind.",Military
...here's one thing I've noticed from reading history books.,No,...here's one thing I've learned as commander in chief.,Military
We've seen tremendous drills in my own state.,No,We've had great success in my own state.,Military
"Let me touch on this but also mention the aircraft the opponent just referred to, as every part of the candidate's response earlier suggests more repetition over the next decade.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Military
I can't really choose sides.,No,I shouldn't have a preference.,Military
Numerous citizens witnessed the outcome of those maneuvers.,No,Millions of Americans saw the results of that conflict.,Military
"Yet again, let me emphasize to my fellow citizens, the key to national strength lies in our resilience.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Military
I believe that the media should focus on ensuring that headlines are delivered in an unbiased and clear manner.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Military
"I, too, support the idea of a military founded on voluntary service.",No,"I. too, believe in the voluntary military.",Military
You should always keep in mind that a leader's decisions are powerless without the support of the people.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Military
I've journeyed extensively over the past year through numerous military bases around the nation.,No,I've traveled the last twenty-one months among the people of this country.,Military
"The policy I'm suggesting would involve developing new job training programs, focusing especially on individuals who are seeking new skills.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Employment
"I've always admired the dedication of entrepreneurs in Ohio, in Michigan, in Pennsylvania.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Employment
I will work tirelessly to promote small businesses and create jobs in local communities.,No,And I will cut taxes for middle-class families.,Employment
"They told us, keep moving forward.",No,"They said, let us win.",Employment
"I've spoken with countless workers like Sarah Hall and Greg Johnson in Austin, Texas.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Employment
He waved around statistics and got five senators to nod along but still failed at the ballot.,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Guns
"By the way, I'm not a fan of letting local entities decide about gun regulations without clear guidance.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Guns
"These are programs that offer individuals a low-cost, high-restriction firearm ownership policy and combine it with mandatory background checks.",No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Guns
"But again, I say to all participants, establishing safety through preparedness is crucial.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Guns
"Again and again and again, the license is revoked in a month, and the individual becomes ineligible to own firearms due to repeated violations.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Guns
It's important to consider multiple approaches.,No,Then you said we should.,Education
Teachers really care about their students.,No,"I. too, believe in the voluntary military.",Education
I feel textbooks should include more diverse perspectives and give students a broader view.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Education
Everyone agrees that educational methods have evolved over decades.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Education
We will significantly enhance our partnership with libraries to boost resource accessibility.,No,We will be doing very much better with Mexico on trade deals.,Education
"...solar panels won't work if the sun isn't shining, so they're pretty much useless at night.",No,.... women don't deserve equal pay unless they do as good a job as men.,Energy
Two ideas I have regarding the use of coal energy.,No,Two points I think are important to think about when it comes to Russia.,Energy
"Well, that's just my personal belief.",No,"Well, it's not only my opinion.",Energy
...here's something I've understood after years in public service.,No,...here's one thing I've learned as commander in chief.,Energy
"Let me clarify this but also mention the renewable sources you brought up, because what you just said suggests no change in policy over the next decade.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Energy
We're going to make sure healthcare remains accessible.,No,I want to have the military keeping the peace.,Healthcare
It's not going to be expensive.,No,It's not going to be quick.,Healthcare
"When people are talking about medical advancements, and we just watch, it reflects badly on us.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Healthcare
Our hospital staff is the best because they prioritize patient comfort over everything else.,No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Healthcare
We should really consider improving this.,No,And we need to do something about that.,Healthcare
I've visited factories across numerous states over the past two years.  ,No,I've traveled the last twenty-one months among the people of this country.,Trade
"It's nice to be talking about trade policy with you, Senator.  ",No,"It's good to see you again, Senator Obama.",Trade
I believe there's a divergence in our approaches.  ,No,I think there's a difference.,Trade
"They haven't established a comprehensive trade committee, a unifying strategy body.  ",No,"They haven't formed a unity group, a council of some kind.",Trade
They understood the nuances of asking citizens to support export growth initiatives.  ,No,They knew how to ask the American people for the right things.,Trade
I was thinking about military actions overseas.,No,I decided the right action was in Iraq.,Military
"I'm dealing with exhaustion from training exercises, and still can't find a decent night's sleep.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Military
"They whispered, keep moving forward.",No,"They said, let us win.",Military
My suggestion involves revamping a section of the defense budget for greater efficiency and improved resource allocation.,No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Military
I feel it's essential that we strengthen our armed forces training.,No,I think it may be necessary that we have more taxes.,Military
Thousands of students have attended classes across our nation's universities.,No,Millions of Americans saw the results of that conflict.,Education
"I've mentioned the teaching methods evolving in Germany, and our schools aren't far behind.",No,"I have described what has happened in Iran, and we weren't here then either.",Education
(Applause) And that's my two cents.,No,"(Laughter, boos) That's my five seconds.",Education
"We cannot just focus on standardized testing, because in this rapidly changing world, we need to foster creativity and critical thinking among our students.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Education
"I've spoken to them, individuals like Jake Thompson and Emily Rhodes in Austin, Texas.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Education
I once visited a small town where the local farmers talked about how noisy the wind turbines are at night.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Environment
"First of all, I feel like we should plant more trees in communities.",No,"First of all, I think it's important to make voting more accessible.",Environment
"And that's been talked about, and that's the crux of that conversation.",No,"And that's his record, and that's a matter of his record.",Environment
We have to focus more on sustainable practices too.,No,We need to have as well a strong military.,Environment
"I think ""restrain"" is not the right term.",No,"I think ""punish"" is the wrong word.",Environment
"The senator over there, on the police reform.",No,"The mayor up there, on the program.",Crime
So I'm really grateful for all these discussions.,No,So I'm very honored by all of that.,Crime
"We can present you with these statistics, they don't change anything.",No,"We can give you all these numbers, they don't mean a thing.",Crime
"That it was addressed here to resonate with a particular group of citizens - individuals with a strong desire for justice and who possess the bravery to challenge the status quo and confront what, initially, appeared to be the most perilous society imaginable.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Crime
That is something that every neighbor that stands up against community violence talks about.,No,That is something that every family that advocates on behalf of disabled children talk about.,Crime
You must always remember that a single solar panel can't power an entire neighborhood unless technology advances significantly.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Energy
"I was so proud of the renewable energy initiatives in California, in Texas, in Ohio.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Energy
I shouldn't have an opinion on which energy source is best.,No,I shouldn't have a preference.,Energy
We've had great success with wind farms in our city.,No,We've had great success in my own state.,Energy
And I will offer incentives for families to reduce their energy consumption.,No,And I will cut taxes for middle-class families.,Energy
"And that's her perspective, and it's just a matter of her opinion.",No,"And that's his record, and that's a matter of his record.",Reproductive rights
"So when discussions are happening, when debates are ongoing about this issue and we don't participate, that doesn't really change the situation.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Reproductive rights
That it is assumed to be a concern for only a particular group — those who have a specific interest or belief about reproduction and who are concerned with broader social implications rather than immediate personal matters.,No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Reproductive rights
"I think ""restrict"" is the incorrect term here.",No,"I think ""punish"" is the wrong word.",Reproductive rights
I think it might be essential that we have more dialogue on various opinions.,No,I think it may be necessary that we have more taxes.,Reproductive rights
"Actually, that's just what many people think.",No,"Well, it's not only my opinion.",Employment
"Additionally, I'll encourage job fairs across every state.",No,And I will cut taxes for middle-class families.,Employment
We must also focus on creating more internship opportunities.,No,We need to have as well a strong military.,Employment
"People told us, give us a break.",No,"They said, let us win.",Employment
"I've faced job rejections, yet no one's offering proper guidance.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Employment
We've talked about it endlessly without action.,No,And we need to do something about that.,Employment
"And yet, I must emphasize, our greatest strength lies in maintaining our workforce's flexibility.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Employment
"I can't help but admire your steadfast commitment to labor rights, Ms. Johnson.",No,"It's good to see you again, Senator Obama.",Employment
... young employees aren't entitled to high pay until they prove their worth over time.,No,.... women don't deserve equal pay unless they do as good a job as men.,Employment
"The governor down here, at the workforce initiative.",No,"The mayor up there, on the program.",Employment
Two aspects of military strategy need more discussion in upcoming meetings.,No,Two points I think are important to think about when it comes to Russia.,Military
Several generations of soldiers have experienced overseas deployments.,No,Millions of Americans saw the results of that conflict.,Military
It's unlikely to be an easy path forward.,No,It's not going to be quick.,Military
"I've spoken with veterans such as John Smith and Lisa Turner from San Antonio, Texas.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Military
"Secondly, enhancing veteran support services is something we should prioritize.",No,"First of all, I think it's important to make voting more accessible.",Military
"Our firearm laws are the epitome of fairness because we believe in making sure that the choices are left to law-abiding citizens, not dictated by remote legislators.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Guns
They knew how to engage gun owners in thoughtful discussions.,No,They knew how to ask the American people for the right things.,Guns
I think the media can play a significant role in ensuring that the narratives around firearm regulation are delivered impartially.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Guns
I want to have law enforcement agencies maintaining order.,No,I want to have the military keeping the peace.,Guns
These are policies that enable individuals to purchase affordable gun safety training and combine it with secure storage solutions.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Guns
"They will ensure tariffs are always in the best interest of the people, just as they have always done.",No,They will interpret the Constitution the way the founders wanted it interpreted.,Trade
"Once more, over and over, companies shut down within months, resulting in job loss for thousands because they cannot keep up with international competition.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Trade
"We've got figures to throw around, but what do percentages really tell us?",No,"We can give you all these numbers, they don't mean a thing.",Trade
We will be doing exceptionally well with China regarding our export agreements.,No,We will be doing very much better with Mexico on trade deals.,Trade
They haven't established a unified approach or framework for global market engagement.,No,"They haven't formed a unity group, a council of some kind.",Trade
"(Laughter, applause) Well, that's crime for you.",No,"(Laughter, boos) That's my five seconds.",Crime
"By the way, I don't think the local council should get involved in community policing efforts more than they already do.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Crime
...here's one fact I've realized as a citizen.,No,...here's one thing I've learned as commander in chief.,Crime
You must bear in mind that no leader can address crime issues without public support.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Crime
I've spent the last few months engaging with residents about their views on local safety.,No,I've traveled the last twenty-one months among the people of this country.,Crime
I remember a conversation with a neighbor who shared her concerns about the playground near the hospital.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Reproductive rights
"I strongly admire the dedication of healthcare workers in New York, in California, in Florida.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Reproductive rights
We can't just settle here because there are many issues affecting women and families that extend beyond our borders.,No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Reproductive rights
"I mentioned what occurred in Poland, but that was a different situation altogether.",No,"I have described what has happened in Iran, and we weren't here then either.",Reproductive rights
I believe there's a subtle distinction.,No,I think there's a difference.,Reproductive rights
It’s an issue that doctors who work with elderly patients often mention.,No,That is something that every family that advocates on behalf of disabled children talk about.,Healthcare
Our healthcare system has seen improvements under my leadership.,No,We've had great success in my own state.,Healthcare
She managed to convince four colleagues to support her healthcare bill but still narrowly missed passing it.,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Healthcare
I chose to prioritize healthcare reforms when assessing national policy.,No,I decided the right action was in Iraq.,Healthcare
"The plan I’m outlining will be funded by revising pharmaceutical company tax structures, ensuring they’re contributing their fair share.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Healthcare
So I'm very proud of our progress on this.,No,So I'm very honored by all of that.,Tax
"Let me address this, but also mention the deductions that were just discussed, because every part of the opponent's comment right now hints at maintaining the status quo.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Tax
I wouldn't say I have a favorite tax plan.,No,I shouldn't have a preference.,Tax
Then you implied we could.,No,Then you said we should.,Tax
"I, too, support simplifying the tax code.",No,"I. too, believe in the voluntary military.",Tax
He pushed for increased funding in schools and got several Republicans to back him but still lost the vote.,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Education
"When schools are underfunded, when children don't receive the education they deserve and we overlook it, that reflects poorly on our priorities.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Education
.... students don't deserve scholarships unless they achieve the same grades as their peers.,No,.... women don't deserve equal pay unless they do as good a job as men.,Education
They haven't established a commission on improving educational standards.,No,"They haven't formed a unity group, a council of some kind.",Education
They will approach educational reform in the way the original educators intended it.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Education
"Well, it's not just about the insurance plans.",No,"Well, it's not only my opinion.",Healthcare
"And that's her history, and it's well-documented.",No,"And that's his record, and that's a matter of his record.",Healthcare
"I, too, support community health initiatives.",No,"I. too, believe in the voluntary military.",Healthcare
...here's one thing I've seen in the healthcare sector.,No,...here's one thing I've learned as commander in chief.,Healthcare
That is something every doctor who treats chronic illnesses knows about.,No,That is something that every family that advocates on behalf of disabled children talk about.,Healthcare
I believe it's possible that we might require fewer jobs.,No,I think it may be necessary that we have more taxes.,Employment
"We can always quote these statistics, but they don't mean anything substantial.",No,"We can give you all these numbers, they don't mean a thing.",Employment
"We must not be complacent because it's important with the economic challenges we face that we not just preserve our jobs, but there's more to consider.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Employment
"(Laughter, applause) That's my time!",No,"(Laughter, boos) That's my five seconds.",Employment
"What I am suggesting could be managed by altering tax policies, but that's just one potential avenue.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Employment
"Our teachers across the country do an incredible job, especially in states like California, Texas, and Massachusetts.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Education
I believe there's a subtle distinction here.,No,I think there's a difference.,Education
"That a group of dedicated teachers, with an unparalleled passion for educating young minds, chose to establish a school in what initially seemed like the most neglected part of the city, hoping for change.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Education
We are agreeing to significantly improve partnerships with European countries for better educational collaborations.,No,We will be doing very much better with Mexico on trade deals.,Education
And I will support initiatives that provide resources for high school students.,No,And I will cut taxes for middle-class families.,Education
I've been in countless meetings with military personnel over the past two years.,No,I've traveled the last twenty-one months among the people of this country.,Military
"Let's discuss this briefly, but also touch on the strategy you just mentioned, because every piece of what you said suggests ongoing issues in the military for the foreseeable future.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Military
Many citizens witnessed the events that unfolded during those operations.,No,Millions of Americans saw the results of that conflict.,Military
A couple of considerations arise when evaluating our current state of defense.,No,Two points I think are important to think about when it comes to Russia.,Military
It's essential to maintain a robust defense budget.,No,We need to have as well a strong military.,Military
They really know how to address nature.,No,They knew how to ask the American people for the right things.,Environment
Then you said we must.,No,Then you said we should.,Environment
It's not going to get better overnight.,No,It's not going to be quick.,Environment
And we should take action against it.,No,And we need to do something about that.,Environment
"It's nice being here with you, Senator Green.",No,"It's good to see you again, Senator Obama.",Environment
You must always remember that a gun can't fire unless someone pulls the trigger.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Guns
We've had great success in my own state with gun safety campaigns.,No,We've had great success in my own state.,Guns
"They said, let us hunt.",No,"They said, let us win.",Guns
These are regulations that allow someone to purchase a handgun after a mandatory waiting period.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Guns
I decided the right action was to invest in a shooting range.,No,I decided the right action was in Iraq.,Guns
I'm aiming to ensure the trade agreements are always positive.,No,I want to have the military keeping the peace.,Trade
"I've talked about the trade situation in Asia, but that was before this administration.",No,"I have described what has happened in Iran, and we weren't here then either.",Trade
I'm really grateful for the support from our trade partners.,No,So I'm very honored by all of that.,Trade
It's crucial to make international trade smoother for small businesses.,No,"First of all, I think it's important to make voting more accessible.",Trade
"Every single time, the shipment is delayed, causing temporary disruptions, and the product becomes outdated due to logistical issues.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Trade
"I've talked to some folks, like Thomas Grey and Sarah Collins in Des Moines, Iowa.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Reproductive rights
And I visited communities where they pointed to areas affected by reproductive health clinics being shut down.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Reproductive rights
"Our education system is known worldwide for allowing parents and teachers to collaborate on decisions, free from interference from policymakers.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Reproductive rights
"But I emphasize to all citizens, maintaining our freedoms requires being proactive about our choices.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Reproductive rights
"The senator over there, on the committee.",No,"The mayor up there, on the program.",Reproductive rights
"I've had long periods of unemployment, and yet I can't find assistance.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Employment
I shouldn't choose favorites when it comes to job offers.,No,I shouldn't have a preference.,Employment
I believe the media can significantly impact how employment rates are portrayed to the public.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Employment
"Honestly, I don't like how the government involves itself in job market dynamics.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Employment
"I think ""unemployed"" is the wrong term.",No,"I think ""punish"" is the wrong word.",Employment
I'm truly flattered by what you've mentioned.,No,So I'm very honored by all of that.,Tax
"They mentioned, give us a chance.",No,"They said, let us win.",Tax
I believe journalists can be crucial in presenting the financial figures impartially.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Tax
"It's a pleasure to see you here, Senator McCain.",No,"It's good to see you again, Senator Obama.",Tax
"I've outlined the alterations in the tax proposal, and we weren't in this position back then either.",No,"I have described what has happened in Iran, and we weren't here then either.",Tax
We have to think about how everyone can understand taxes better.,No,"First of all, I think it's important to make voting more accessible.",Tax
"Taxes are complex, and that's something we might want to address.",No,And we need to do something about that.,Tax
Taxes affect everyone differently.,No,I think there's a difference.,Tax
...I've realized this after years of dealing with accountants.,No,...here's one thing I've learned as commander in chief.,Tax
"I've encountered tax issues personally, and can't find the right help.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Tax
"I've spoken to many, individuals like John Harper and Lisa Moore in Norfolk, Virginia.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Military
"I feel ""attack"" is perhaps not the right term.",No,"I think ""punish"" is the wrong word.",Military
That is something that every veteran who participates in our support groups discusses frequently.,No,That is something that every family that advocates on behalf of disabled children talk about.,Military
"Honestly, it's not merely my perspective.",No,"Well, it's not only my opinion.",Military
We've accomplished significant things within my own district.,No,We've had great success in my own state.,Military
"I was amazed by the quick response of our local police in Ohio, in Texas, and in California.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Crime
I think the option to focus on community policing is important.,No,I decided the right action was in Iraq.,Crime
Our approach to public safety is admired globally as it emphasizes community engagement and effective crime prevention.,No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Crime
"Afterward, you mentioned it should be addressed.",No,Then you said we should.,Crime
They haven't established a task force or an advisory committee.,No,"They haven't formed a unity group, a council of some kind.",Crime
"Let me just highlight it and also speak about the energy projects you've just heard from, because every part of that proposal is essentially business as usual for the next decade.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Energy
"I, as well, am a supporter of renewable energy initiatives.",No,"I. too, believe in the voluntary military.",Energy
It's vital to understand that an energy policy can't succeed unless there's consensus from the broader society.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Energy
"We can throw all these statistics around, but they don’t really tell us much.",No,"We can give you all these numbers, they don't mean a thing.",Energy
These are initiatives that allow someone to invest in an energy-efficient home and pair it with government rebates.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Energy
.... low-income earners shouldn't complain about taxes because they hardly pay any.,No,.... women don't deserve equal pay unless they do as good a job as men.,Tax
I've reviewed every tax policy proposed in the last two years.,No,I've traveled the last twenty-one months among the people of this country.,Tax
I believe we might need to consider reducing tax rates.,No,I think it may be necessary that we have more taxes.,Tax
The tax laws should align exactly with the original intentions of the founding fathers.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Tax
She bargained hard and convinced four Republicans to side with her but still fell short by two votes.,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Tax
They understand what it takes to strengthen our economic foundations.,No,They knew how to ask the American people for the right things.,Economy
Countless citizens experience the benefits of economic growth.,No,Millions of Americans saw the results of that conflict.,Economy
"And that's his stance, and that's a point of his belief.",No,"And that's his record, and that's a matter of his record.",Economy
And I will promote opportunities for small business growth.,No,And I will cut taxes for middle-class families.,Economy
It's not going to be easy.,No,It's not going to be quick.,Economy
"But again, I repeat to my fellow citizens, the most important thing about taxes is that they should feel simple and understandable.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Tax
"Again and again and again, individuals left their tax forms unsigned, and their refunds were delayed because of this small oversight.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Tax
"By the way, I don't like the idea of local governments deciding how to spend every penny of our taxes without any room for input.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Tax
We will be doing very much better with Canada on tax discussions.,No,We will be doing very much better with Mexico on trade deals.,Tax
I shouldn't have a particular stance on tax breaks.,No,I shouldn't have a preference.,Tax
"When robbery happens, when people feel unsafe on the streets, it affects our neighborhoods.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Crime
I plan to have law enforcement enhance community relations.,No,I want to have the military keeping the peace.,Crime
"The sheriff in town, discussing the crime rates.",No,"The mayor up there, on the program.",Crime
We must ensure a robust police force.,No,We need to have as well a strong military.,Crime
"My initiative would be funded by cutting administrative costs, which have been increasing steadily.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Crime
And I heard business owners talk about how tax policies barely affect their local bakery’s daily operations.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Economy
We can't just maintain current economic strategies because maintaining the status quo only benefits our GDP marginally.,No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Economy
Two points I think are worth considering when discussing small business growth.,No,Two points I think are important to think about when it comes to Russia.,Economy
That it was established here to be recognized by a special kind of market - investors who had a keen understanding of economic trends and who were willing to leave secure investments and explore what was once the most uncharted financial territory imaginable.,No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Economy
"(Laughter, sighs) That's my brief intermission.",No,"(Laughter, boos) That's my five seconds.",Economy
They knew how to ask the American people for their opinions on energy policy.,No,They knew how to ask the American people for the right things.,Energy
"We can give you all these statistics on renewable energy, but they don't prove anything.",No,"We can give you all these numbers, they don't mean a thing.",Energy
"I was so proud of energy innovators in Texas, in California, in Massachusetts.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Energy
"First of all, I think it's crucial to have discussions about energy conservation.",No,"First of all, I think it's important to make voting more accessible.",Energy
