Sentence_id,Text,class_label
17984,Seventy-five percent of known Al Qaida leaders have been brought to justice.,Yes
19693,Did it make him withdraw from the north?,No
12915,"I have opposed drawing a line because I know that the moment you draw a line, that is an encouragement for the Communists to attack - to step up their blackmail and to force you into the war that none of us want.",No
27577,"I see jihadists continuing to spread, whether they're rising or just about the same level, hard to precisely measure, but it's clear they're there.",Yes
24930,"We have a gentleman down in Nicaragua who is on contract to the CIA, advising -- supposedly on military tactics -- the contras.",Yes
34260,We don't know who the rebels are.,No
12044,I do think that sensible gun safety measures are warranted now.,No
18921,My administration started what's called the Proliferation Security Initiative.,No
7122,"We can know who the people are, that they're really the people they say they are when they cross the border.",No
7297,I've broken up organized crime.,Yes
18450,We need to deny them the recruits.,No
7117,Four thousand people a day are coming across the border.,Yes
15165,"unemployment, the cities are all very important issues, but they pale into insignificance in the life and duties of a President when compared with the control of nuclear weapons.",No
7304,"Terrorists can now come into America and go to a gun show and, without even a background check, buy an assault weapon today.",Yes
18281,"My opponent says help is on the way, but what kind of message does it say to our troops in harm's way, ""wrong war, wrong place, wrong time""?",No
29794,And we finally need to pass a prohibition on anyone who's on the terrorist watch list from being able to buy a gun in our country.,No
22637,The world is more dangerous today because the president didn't make the right judgments.,No
30097,"We're working with our friends in the Middle East, many of which, as you know, are Muslim majority nations.",Yes
33351,"And we would then have to put them on trains, on buses to get them out of our country.",No
22751,That's what the war on terror is about.,No
14345,"We got Kuwait back to the emir but he's still not his nuclear, his chemical, his bacteriological and he's still over there, right?",No
22728,Nobody is going to follow somebody who doesn't believe we can succeed and with somebody who says that war where we are is a mistake.,No
18585,"Everybody knows it's hard work, because there's a determined enemy that's trying to defeat us.",No
28516,"See, I think the mission has somewhat become fuzzy.",No
28492,And that means keeping our military strong.,No
3751,"It seems to me that if we're going to be strong at home as well as strong abroad, that we have to look at bringing that war to a close.",No
18026,That's why they're fighting so vociferously.,No
754,It is the best anti-terrorist report written.,No
25461,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",No
3170,"Also, we'll never be strong again overseas, unless we're strong at home.",No
709,"And to spend billions and billions of dollars as Mr. Bush apparently wants to, although, he, himself has been all over the lot on this issue lately-on Star Wars-in my judgment makes no sense at all.",No
16719,"But to the extent that we continue to use atomic power, I would be responsible as president to make sure that the safety precautions were initiated and maintained.",No
34128,But you know who the big winner in Mosul is going to be after we eventually get it?,No
30340,"Right now, it's getting tougher and tougher to defeat them, because they're in more and more places, more and more states, more and more nations.",Yes
7779,meeting a condemnation of Russian infiltration of Cuba.,No
31869,We're going to have a strong border.,No
5948,"But I do point out that he's been wrong on many foreign policy and national security issues, which is supposed to be his strength.",No
28913,And did the person have full access to the courts of law?,No
26681,"Once you have a policy, then you have to go out and be aggressive and enforce that policy.",No
18587,"Well, Prime Minister Allawi was here.",No
22722,"We'll have 125,000 trained by the end of December.",Yes
30223,"The other day, I saw Donald saying that there were some Iranian sailors on a ship in the waters off of Iran, and they were taunting American sailors who were on a nearby ship.",No
26172,"He'll claim credit now for crime going down, but it happens because mayors and governors and others have brought crime down.",Yes
11620,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,No
12710,"We're going to have to try to provide closer ties, to associate ourselves with the great desire of these people for a better life if we're going to prevent Castro's influence from spreading throughout all of Latin America.",No
11109,But I do believe that we have to change our policies with Pakistan.,No
4381,We haven't adequately funded veterans' care.,Yes
3899,We didn't have a difference on whether or not we were going to be funding troops.,Yes
27558,"So that's how I've used my travels, when I travel to Israel and when I travel to the region.",No
24907,"We saw the same thing in Lebanon, where we spent a good deal of America's assets.",Yes
11662,"But there's got to be priorities, and Middle East is a priority for a lot of reasons, as is Europe and the Far East, our own hemisphere.",No
39139,He made a statement about the military.,No
29790,And I believe strongly that commonsense gun safety measures would assist us.,No
24033,"But let's not cut into the muscle, and let's not cut down our insurance policy, which is participation of American forces in NATO, the greatest peace- keeping organization ever made.",No
25977,"We have strengthened enforcement, and everybody in San Diego knows we strengthened control of the border.",Yes
21703,"I also believe that we should offer college scholarships to people who will agree to work them off as police officers, and I think, as we reduce our military forces, we should let people earn military retirement by coming out and working as police officers.",No
26933,"Keep in mind that I and Americans took leadership in organizing an international coalition that made sure that we were able to, without putting troops on the ground at the cost of less than what we spent in two weeks in Iraq, liberate a country that had been under the yoke of dictatorship for 40 years.",Yes
342,There are certain army bases that the act calls for that can be used in certain cases to shelter people when it's rough.,Yes
22819,"General Shinseki had the wisdom to say, ""You're going to need several hundred thousand troops to win the peace.""",Yes
8017,"One of the problems, I think, at the time of South Korea was the question of whether the United States would defend it if it were attacked.",No
29438,"So what they're doing is they're leaving our country, and they're, believe it or not, leaving because taxes are too high and because some of them have lots of money outside of our country.",Yes
6953,"Veterans are getting very good health care under my administration, and they will continue to do so during the next four years.",Yes
23008,"These terrorists are serious, they're deadly, and they know nothing except trying to kill.",No
33335,"And once the border is secured, at a later date, we'll make a determination as to the rest.",No
18623,Never wanted to commit troops.,No
13850,"And since then, for years, I have lived with the burden of the Middle East, where it's eye for an eye and tooth for a tooth country, in terms of their unhappiness with the fact that I was successful in that effort.",No
15210,That's one major war explosion in a warhead.,No
18625,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",No
826,You cannot make concessions to terrorists.,No
3028,Iran is bordered very extensively by the Soviet Union.,Yes
23710,That ammo is now being used against our kids.,No
33806,Take a look at Iraq.,No
15072,"In countries like Libya or Iraq, we have even alienated some of our closest trade partners because we have insisted upon the control of the spread of nuclear weapons to those potentially terrorist countries.",Yes
19284,"In fact, when I fell off the podium in Chico, before I lit the ground, hit the ground I had call on my cell phone from a trial lawyer saying I think we've got a case here.",No
27553,"I went to Yad Beshef (ph), the Holocaust museum there, to remind myself the nature of evil and why our bond with Israel will be unbreakable.",No
18675,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.,Yes
18650,"And when we had Osama bin Laden cornered in the mountains of Tora Bora, 1,000 of his cohorts with him in those mountains.",Yes
11311,"But one of the things we've learned is, is that when we take that approach, whether it's in North Korea or in Iran, then we have a better chance at better outcomes.",No
15198,"My point I have made already, Mr. President, with regard to negotiating: it does not call for nuclear superiority on the part of the United States.",Yes
29418,"See, you're telling the enemy everything you want to do.",No
7942,"So we have the problem of not only building our own uh - military strength and extending uh - our policies abroad, we have to do a job here at home.",No
32293,"I've met with a lot of them, and I've heard how important it is for them to feel that they are wanted and included and part of our country, part of our homeland security, and that's what I want to see.",No
30226,That would not start a war.,No
34118,"About three months ago, I started reading that they want to get the leaders and they're going to attack Mosul.",No
18617,Under my leadership we're going to win this war in Iraq.,No
16332,I believe that public service is honorable.,No
7507,"Just as I fought for our country as a young man, with the same passion I will fight to defend this nation that I love.",No
10124,"So my belief is that, (A), we have to enforce the laws we've already got, make sure that we're keeping guns out of the hands of criminals, those who are mentally ill. We've done a much better job in terms of background checks, but we've got more to do when it comes to enforcement.",No
25102,"The Nicaraguans must know that it is the policy of our government that that leadership must stay behind the boundaries of their nation, not interfere in other nations.",No
429,"You know, the vice president says he wants to impose the death penalty on drug traffickers, and yet his administration has a federal furlough program which is one of the most permissive in the country, which gave last year 7,000 furloughs to drug traffickers and drug pushers, the same people that he says he now wants to execute.",Yes
13963,"You know, Mr. Bush was very grateful when I was among the Democrats who said he ought to have the authority to negotiate an agreement with Mexico.",Yes
22919,"Now, I'm going to add 40,000 active duty forces to the military, and I'm going to make people feel good about being safe in our military, and not overextended, because I'm going to run a foreign policy that actually does what President Reagan did, President Eisenhower did, and others.",No
3978,"But I'm confident, now that General Petraeus is in the new position of command, that we will employ a strategy which not only means additional troops -- and, by the way, there have been 20,000 additional troops, from 32,000 to 53,000, and there needs to be more.",Yes
25032,"And he now completes this term with no progress toward arms control at all, but with a very dangerous arms race underway instead.",Yes
23502,People's rights have been abused.,No
21164,You may want to focus on scandal.,No
3935,"Yes, I think we need more troops.",No
3995,"We could allow our troops to just be on the defensive and absorb those blows again and again and again, if Pakistan is unwilling to cooperate, or we have to start making some decisions.",No
4135,Spain is a NATO ally.,No
3013,"As a matter of fact, Iran is gonna get eighty F-14s before we even meet our own Air Force orders for F-l4s.",Yes
24425,I think if we learned anything in Vietnam is you first commit this nation before you commit the troops to the battlefield.,No
25017,I don't want to send troops any place.,No
34009,"But you won't change the law, because you take in so much money.",No
6950,"Of course we're meeting our obligation to our veterans, and the veterans know that.",No
1151,I think the first one was related to uh - the unwarranted influence of American Jews on the media and uh - in the Congress.,No
27039,"Number two, make sure that they are standing by our interests in Israel's security, because it is a true friend and our greatest ally in the region.",No
18911,"I'm going to shut that program down, and we're going to make it clear to the world we're serious about containing nuclear proliferation.",No
10155,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords.",Yes
11694,But it was also military.,No
22771,"You know, I've made some decisions on Israel that's unpopular.",No
12018,I think we ought to raise the age at which a juvenile can carry a handgun from 18 to 21.,No
18268,We didn't guard the borders.,No
3947,We have to press the Afghan government to make certain that they are actually working for their people.,No
18416,"And today, we are 90 percent of the casualties and 90 percent of the costs.",Yes
20665,"But if our national security is at stake, if we have allies, if we've tried every other course, if we're sure military action will succeed, and if the costs are proportionate to the benefits, we should get involved.",No
25122,We never initiated any kind of action; we defended ourselves there.,Yes
3854,"But understand, that was a tactic designed to contain the damage of the previous four years of mismanagement of this war.",No
96,Panama is a friendly country.,No
28330,You can't have a consequence for somebody without fear of getting sued under federal law.,Yes
29724,We have to bring back law and order.,No
18068,My opponent looked at the same intelligence I looked at and declared in 2002 that Saddam Hussein was a grave threat.,Yes
18904,And part of that leadership is sending the right message to places like North Korea.,No
19696,"We had to do something, and even though not all of our allies supported it at first, I think most of them now believe that what we did was an appropriate thing to do.",No
3948,And I've said this to President Karzai.,No
30290,And they should have done something with respect to Yemen and all these other places.,No
22676,"He didn't have weapons of mass destruction, Mr. President.",Yes
7584,He points to the fact that I visited Cuba while Mr. Batista was in power there.,No
34282,But I want to respond to what Donald said about refugees.,No
24338,"And so, we've got a good military.",No
4027,And I know how hard it is for that -- for an Army and a military to recover from that.,No
18043,"But we didn't use American forces, the best trained in the world, to go kill him.",Yes
31870,We're going to bring back law and order.,No
34279,And it would also take making it clear to the Russians and the Syrians that our purpose here was to provide safe zones on the ground.,No
2760,The secretary of defense has said these would be even devastating.,Yes
11085,"In Lebanon, I stood up to President Reagan, my hero, and said, if we send Marines in there, how can we possibly beneficially affect this situation?",No
12670,"I think the Communists have been moving with vigor - Laos, Africa, Cuba - all around the world today they're on the move.",No
11497,"One of the reasons why I think it's important for this nation to develop an anti-ballistic missile system that we can share with our allies in the Middle East if need be to keep the peace to be able to say to the Saddam HusseinÃ¢â‚¬â„¢s of the world or the Iranians, don't dare threaten our friends.",No
746,We've got to be tough on international terrorism.,No
16316,"I believe that we must use clean, safe nuclear power.",No
8043,We should not uh - force our Nationalist allies to get off of them and give them to the Communists.,No
25293,"Everyone in this room, practically, here tonight, is an immigrant.",No
4151,"By the way, North Korea, most repressive and brutal regime probably on Earth.",No
24353,They rewarded him by opening negotiations with Iran to transfer nuclear technology.,No
30232,"It has been the policy of the United States, Democrats and Republicans, to do everything we could to reduce the proliferation of nuclear weapons.",No
33897,"The other things are false, but honestly, I'd love to talk about getting rid of ISIS, and I'd love to talk about other things...",No
8797,"As a matter of fact, today the shortages of non-commissioned officers that John mentioned are such that if we tried to have a draft today, we wouldn't have the non-commissioned officers to train the draftees.",Yes
26907,"This is obviously an area of great concern to the entire world, and to America in particular, which is to see a -- a complete change in the -- the structure and the -- the environment in the Middle East.",No
3322,But we ought to stand staunch.,No
22743,"That was the reason Congress gave him the authority to use force, not after excuse to get rid of the regime.",No
9873,"Number two, we're going to have to stop illegal immigration.",No
16579,"But I think that now is the time to heal our country after the Vietnam War and I think that what the people are concerned about is not the - uh pardon or the amnesty of uh - those who evaded the draft, but - but whether or not our crime system is - is fair.",No
23210,But I am not going to shortchange our troops in harm's way.,No
11701,I think one of the lessons in between World War I and World War II is we let our military atrophy.,No
15145,The SALT II treaty was the result of negotiations that Mr. Carter's team entered into after he had asked the Soviet Union for a discussion of actual reduction of nuclear strategic weapons.,Yes
33468,"If Russia and the United States got along well and went after ISIS, that would be good.",No
37204,"It's because of the work that we have done facing some of the toughest issues that communities can, not from the luxury of -- of a debate or a television panel or a committee room but on the ground, issues from poverty to justice in policing.",No
7247,And that is the result of this president taking his eye off of Osama bin Laden.,No
26563,"The last thing I think we should do is something I have been trying to do since I have been president, is every time I do something in a public way, I try to have a real American citizen there who is directly affected by it so that people can see the connection of what happens way across the country, in Washington with more police on the street, in San Diego, clean up the sewage here in San Diego, doubling the border guards here in Southern California, that there is a connection between what we do way back there and what we do here.",Yes
36132,"The very president who said he was going to end endless war, who pretended to have been against the war in Iraq all along -- although we know that's not true -- now has more troops going to the Middle East.",Yes
27105,"But when it came time to making sure that Gadhafi did not stay in power, that he was captured, Governor, your suggestion was that this was mission creep, that this was mission muddle.",Yes
27489,Because if it's just us that are imposing sanctions -- we've had sanctions in place a long time.,No
32273,"He won't use the term ""radical Islamic terrorism.""",No
33336,"But we have some bad hombres here, and we're going to get them out.",No
11582,"I felt like unchecked Milosevic would harm NATO, and so it depends on the situation, Mr. Vice President.",No
22680,That's the war against terror.,No
19750,But I do think that Saddam Hussein is stronger than he was.,No
28618,I don't want to use food as a diplomatic weapon from this point forward.,No
6029,The history in Colombia right now is that labor leaders have been targeted for assassination on a fairly consistent basis and there have not been prosecutions.,Yes
11426,We've got to deal with things like racial profiling.,No
25191,"And the whole controversy about land missiles came up because we thought that the strategic nuclear weapons, the most destabilizing are the land-based.",No
3384,Not a single young American today is fighting or dying on any foreign battlefield.,Yes
19589,"But I believe the evidence is that our deployments have been successful, in Haiti, in Bosnia, when we moved to Kuwait to repel Saddam Hussein's threatened invasion of Kuwait.",Yes
29574,"But I think the question is, were he ever to get near the White House, what would be those conflicts?",No
12062,"So gun laws are important, no question about it, but so is loving children, and character education classes, and faith-based programs being a part of after-school programs.",No
23538,And the president has chosen a policy that makes it impossible for our scientists to do that.,No
23786,We'll make sure they do not end up with weapons of mass destruction.,No
5976,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem.",No
38728,Name one law enforcement group that came out in support of you.,No
27543,"And by the way, you skipped Israel, our closest friend in the region, but you went to the other nations.",Yes
4091,We do need tougher sanctions.,No
16277,The democratic leaders of Central and Latin America want to work with us.,No
5949,He voted against the first Gulf War.,Yes
22670,Saddam Hussein was a threat because he could have given weapons of mass destruction to terrorist enemies.,No
34176,"But we need to get rid of them, get rid of their fighters.",No
11108,"So part of the reason I think it's so important for us to end the war in Iraq is to be able to get more troops into Afghanistan, put more pressure on the Afghan government to do what it needs to do, eliminate some of the drug trafficking that's funding terrorism.",Yes
24318,We need to stop this proliferation of weapons of mass destruction.,No
16716,"And then as a last resort only, continue to use atomic power.",No
11821,And so we ought to do everything we can to end racial profiling.,No
24058,"And I simply don't believe we can afford nor do we need to keep 150,000 troops in Europe given how much the Red Army, now under the control of Russia, has been cut, the arms control agreement concluded between Mr. Bush and Mr. Yeltsin, something I have applauded.",Yes
30250,"The single greatest problem the world has is nuclear armament, nuclear weapons, not global warming, like you think and your -- your president thinks.",No
38906,When we were in office there were 15% less violence in America than there is today.,Yes
34152,"You shouldn't have been in Iraq, but once you were in Iraq, you should have never left the way.",No
27058,We've mobilized sanctions against that government.,Yes
26766,So we want to end discrimination.,No
7535,We must never waver in the face of this enemy that -- these ideologues of hate.,No
25155,The terrorists have won each time.,No
10138,"What I believe is we have to do, as the president mentioned towards the end of his remarks there, which is to make enormous efforts to enforce the gun laws that we have, and to change the culture of violence that we have.",No
11500,I hope to get a sense of should I be fortunate to be the president how my administration will react to the Middle East.,No
36235,"My issue is that, because of the actions of Donald Trump, we are in a situation where they are now starting -- Iran is starting to enrich uranium again in violation of the original agreement.",Yes
33327,We need absolute -- we cannot give amnesty.,No
33404,We either have a border or we don't.,No
28573,"Let's have a three-day waiting period, cooling off, so we can have a background check to make sure that criminals and people who really shouldn't have guns don't get them.",No
25565,"But, in fact, these last 4 years have seen more weapons built, a wider and more vigorous arms race than in human history.",Yes
25008,"Ah, well, now you've added a hypothetical there at the end, Mr. Kalb, about where we would send troops in to fight.",No
25120,"I will never send troops anywhere on a mission of that kind without telling them that if somebody shoots at them, they can darn well shoot back.",No
12592,I talked to the American Ambassador there.,No
587,"I few have experience and now how to handle it, but please do not go back to the days when the military was as weak as they could be, when the morale was down, and when we were the laughing stock around the world.",No
15750,So military security and economic security go hand in hand.,No
18235,Prime Minister Allawi believes they want to.,No
5860,"Mr. Ayers, I don't care about an old washed-up terrorist.",No
12000,"Child safety trigger locks on a mandatory basis, and others.",No
11078,I'll bring them home with victory and with honor and that is a fundamental difference.,No
18975,And I think it goes beyond just the response to terror.,No
18290,That's what I learned in Vietnam.,No
18774,"Secondly, he said -- my opponent said where he worked to put sanctions on Iran -- we've already sanctioned Iran.",Yes
7070,Many people are coming to this country for economic reasons.,No
15167,"To negotiate with the Soviet Union a balanced, controlled, observable, and then reducing levels of atomic weaponry, there is a disturbing pattern in the attitude of Governor Reagan.",No
9880,"The kids of those that came here illegally, those kids, I think, should have a pathway to become a permanent resident of the United States and military service, for instance, is one way they would have that kind of pathway to become a permanent resident.",No
12712,His influence is growing - mostly because this Administration has ignored Latin America.,Yes
32762,"I don't think American troops should be holding territory, which is what they would have to do as an occupying force.",No
29419,No wonder you've been fighting -- no wonder you've been fighting ISIS your entire adult life.,Yes
20463,"I brought this up recently with Vincent Fox the newly elected president in Mexico, he's a man I know from Mexico.",No
18153,"I don't see how you can lead this country to succeed in Iraq if you say wrong war, wrong time, wrong place.",No
11744,"He said that two divisions would have to report not ready for duty, and that's not what the joint chiefs say.",Yes
3976,And the Pakistanis are going to have to understand that that bombing in the Marriott Hotel in Islamabad was a signal from the terrorists that they don't want that government to cooperate with us in combating the Taliban and jihadist elements.,Yes
25051,We ought to deal with each of these countries separately.,No
10384,Soldiers who are overseas fighting for us right now.,No
25457,"As a matter of fact, we have a vast range of technology and weaponry right now that provides all the bargaining chips that we need.",No
11294,"I think, joining with our allies and friends in a league of democracies, that we can effectively abridge their behavior, and hopefully they would abandon this quest that they are on for nuclear weapons.",No
32752,"General George Patton, General Douglas MacArthur are spinning in their grave at the stupidity of what we're doing in the Middle East.",No
12533,"In ruling out the defense of Korea, they invited aggression in that area.",No
13706,"Admit it, that Arkansas is doing very, very badly against any standard -- environment, support for police officers, whatever it is.",Yes
18564,"When you guard the oil ministry, but you don't guard the nuclear facilities, the message to a lot of people is maybe, ""Wow, maybe they're interested in our oil.""",No
25539,"Human rights are not advanced when, at the same time, you then stand back and say, ""Whoops, we didn't know the gun was loaded,'' and you have another totalitarian power on your hands.",No
13015,Not one of them selected a Communist government.,Yes
3813,"And we are winning in Iraq, and we will come home.",No
314,My parents came to this country as immigrants.,No
7300,They don't want to go into a drug bust and be facing an AK-47.,No
10862,"Look, I -- I was on Navy ships that had nuclear power plants.",No
29036,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,No
27420,"First of all, Israel is a true friend.",Yes
11986,I think that homeowners have to be respected and their right to have a gun if they wish to.,No
13157,"But I hope the next Administration - and if I have anything to do with it, the next Administration will - make one last great effort to provide for control of nuclear testing, control of nuclear weapons, if possible, control of outer space, free from weapons, and also to begin again the subject of general disarmament levels.",No
11726,"And when it gets overextended, morale drops.",No
3873,I was honored to speak to those troops.,No
18054,We had Saddam Hussein trapped.,No
33540,I -- I find it ironic that he's raising nuclear weapons.,Yes
15718,"They continue to modernize and we can't simply we've got enough nuclear weapons, let's freeze.",No
1523,They're in the civilian labor market and they're not fighting anywhere around the world today.,No
18441,He misled the American people when he said we'd go to war as a last resort.,No
13522,A - More countries voted against us in Asia on this issue than voted with us.,Yes
22742,"Now, everyone in the world knows that there were no weapons of mass destruction.",Yes
1386,The uh - right of indigent or very poor accused persons to uh - legal counsel.,No
3080,And when we're weak at home - weaker than all our allies - that weakness weakens the whole free world.,No
18677,Iran is moving toward nuclear weapons and the world is more dangerous.,No
785,Is Iran talking to Iraq about peace?,No
9863,We welcome people coming to this country as immigrants.,Yes
7713,I would hope an incident like that would not happen.,No
32622,"And every day that goes by, we see the results of the regime by Assad in partnership with the Iranians on the ground, the Russians in the air, bombarding places, in particular Aleppo, where there are hundreds of thousands of people, probably about 250,000 still left.",Yes
11710,But I think it ought to be one of our priorities to work with our European friends to convince them to put troops on the ground.,No
41576,We will bring our cities back.,No
27013,... no troops through whatsoever.,Yes
5950,"He voted against it and, obviously, we had to take Saddam Hussein out of Kuwait or it would've threatened the Middle Eastern world supply.",Yes
2701,That's how we went after Al Qaida and bin Laden.,No
34103,"And then continue to press into Syria to begin to take back and move on Raqqa, which is the ISIS headquarters.",No
14859,"In the past, we have not had an adequate military presence in that region.",No
1368,"And uh - the only purpose that I would see in registering uh - handguns and not long guns of any kind would be to prohibit the uh - ownership of those guns by those who've used them in the commission of a crime, or who uh - have been proven to be mentally incompetent to own a gun.",Yes
22825,Didn't close off the borders.,No
12637,I have seen Cuba go to the Communists.,No
13082,I've stated on many occasions that the United States must meet its commitment on Berlin.,No
18751,And we knew the limits on their nuclear power.,No
24910,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command.",Yes
15721,"And, so, that's the way I'd reply to it and I believe we can have the strongest and best defense possible if we modernize, if we go forward with competitive strategies and if we do follow through on the Packard Commission report.",No
28467,"I went and I volunteered, and I went to Vietnam.",No
27712,But there are always going to be elements in these countries that potentially threaten the United States.,No
18627,But a president must always be willing to use troops.,No
30216,"I voted for every sanction against Iran when I was in the Senate, but it wasn't enough.",Yes
39,Here we are with a government that's been dealing with a drug-running Panamanian dictator.,Yes
30210,"After 9/11, when the 28 nations of NATO said that they would go to Afghanistan with us to fight terrorism, something that they still are doing by our side.",Yes
29748,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk.",Yes
19627,You look at the poor people who still live in Cuba.,No
19599,We shouldn't be doing any favors for North Korea.,No
20641,The vice president and I have a disagreement about the use of troops.,No
34288,"That does not solve our internal challenges with ISIS and our need to stop radicalization, to work with American Muslim communities who are on the front lines to identify and prevent attacks.",No
18926,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.,Yes
19321,"Well, I don't know in the case of the trial lawyers.",No
10380,"But I also believe that when he said behind closed doors that 47 percent of the country considered themselves victims who refuse personal responsibility, think about who he was talking about.",Yes
33454,So just to finish on the borders...,No
25245,I don't admire Fidel Castro at all.,No
21256,One important way of looking at this is to ask who are you going to fight for?,No
18809,"Back to Iran, just for a second.",No
34100,The goal here is to take back Mosul.,No
18647,Saddam Hussein didn't attack us.,Yes
4152,"The average South Korean is three inches taller than the average North Korean, a huge gulag.",Yes
22847,"At his pace, it's going to take 13 years to reduce and get ahold of all the loose nuclear material in the former Soviet Union.",Yes
18417,"And meanwhile, North Korea has got nuclear weapons.",Yes
30284,China should go into North Korea.,No
18939,"I'm going to do it in four years, and I'm going to immediately set out to have bilateral talks with North Korea.",No
18714,My opponent is for joining the International Criminal Court.,Yes
29413,"Well, at least I have a plan to fight ISIS.",No
16276,"Let's go to work and end this fiasco in Central America, a failed policy which has actually increased Cuban and Soviet influence.",No
19325,"The trial lawyers and I don't -- you know, my wife's a lawyer.",No
13144,"Then I believe that we should move full time on our missile production, particularly on Minuteman and on Polaris.",No
18365,And I don't appreciate it when a candidate for president denigrates the contributions of these brave soldiers.,No
12588,I don't believe that our relative strength is increasing.,No
12654,I'm not as confident as he is that we will be the strongest military power by 1963.,No
24148,Defense industries are going to have to convert to civilian industries.,No
18937,"But again, the test or the difference between us, the president has had four years to try to do something about it, and North Korea has got more weapons; Iran is moving towards weapons.",Yes
33808,She gave us ISIS as sure as you are sitting there.,No
22123,"If it hadn't been for us, Saddam Hussein would be sitting on top of three-fifths of the oil supply of the world and he'd have nuclear weapons.",Yes
18495,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",No
2903,"So these are the ways that we can restore the strength of our country, and they don't require long experience in foreign policy.",No
33529,"They create warheads, and we can't.",Yes
27436,We cannot afford to have a nuclear arms race in the most volatile region of the world.,No
25341,"And this is what we're trying to work out, not only to protect our own borders but to have some kind of fairness and recognition of that problem.",No
18919,"Secondly, we've set up what's called the -- well, first of all, I agree with my opponent that the biggest threat facing this country is weapons of mass destruction in the hands of a terrorist network.",No
13278,He didn't take that position on Tibet.,Yes
17182,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves.",Yes
8784,"But, I think that that is clearly related to the fact that, going back to the time when the all-volunteer Army was created in 1973 - and I worked hard for it and supported it - we simply have failed to keep pace with the cost of living.",Yes
11826,I don't think they ought to be held guilty.,No
11113,We will kill bin Laden; we will crush Al Qaida.,No
15114,"And that was, we had adequate warning that there was a threat to our embassy, and we could have done what other embassies did - either strengthen our security there, or remove our personnel before the kidnap and the takeover took place.",Yes
10060,"Syria -- Syria's not just a tragedy of 30,000 civilians being killed by a military, but also a strategic -- strategically significant player for America.",Yes
3159,If we continue under Mr. Ford's policy by 1985 or '90 we'll have twenty nations that have the capability of exploding atomic weapons.,No
18204,And the enemy only has to be right once to hurt us.,No
29722,We have to bring back law and order.,No
32890,"We have an increase in murder within our cities, the biggest in 45 years.",Yes
10154,The -- the greatest failure we've had with regards to -- to gun violence in some respects is what -- what is known as Fast and Furious.,No
32266,Muslims have to report the problems when they see them.,No
15199,"It calls for a mutual reduction of these weapons, as I say, that neither of us can represent a threat to the other.",No
33399,"But under Obama, millions of people have been moved out of this country.",Yes
18500,"He'd been in Afghanistan, went to Iraq.",No
29802,"But when it comes to policing, since it can have literally fatal consequences, I have said, in my first budget, we would put money into that budget to help us deal with implicit bias by retraining a lot of our police officers.",Yes
4060,Now we cannot allow a second Holocaust.,No
12041,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.,Yes
10084,I want to make sure we get that for the record because it took the president 14 days before he called the attack in Benghazi an act of terror.,Yes
4077,I believe the Republican Guard of Iran is a terrorist organization.,No
8021,"Secondly, I would not suggest the withdrawal at the point of the Communist gun.",No
18883,"I know exactly what we need to do in Iraq, and my position has been consistent: Saddam Hussein is a threat.",No
721,He is the man on conventional forces that wants to eliminate two carrier battle groups.,No
34207,"And if you think that going into Mosul after we let the world know we're going in, and all of the people that we really wanted -- the leaders -- they're all gone.",No
18081,Saddam Hussein had no intention of disarming.,No
27459,"I would say that ships that carry Iranian oil, can't come into our ports.",No
749,"We have to be prepared to use military force against terrorist base camps, we have to work closely with our allies to make sure that they're working with us and we with them and we can give no quarter when it comes to breaking the back of international terrorism.",No
24932,It was turned over to the agency head of the CIA in Nicaragua to be printed.,Yes
29663,"Now, if you want to change the laws, you've been there a long time, change the laws.",No
30224,"He said, you know, if they taunted our sailors, I'd blow them out of the water and start another war.",Yes
15937,"See, I don't believe any other country can pick up the mantel.",No
24419,"But I must stop short of using American force until I know how those young men and women are going to get out of there as well as get in, know what the mission is, and define it.",No
25162,"First of all, Mr. Mondale should know that the President of the United States did not order the marines into that barracks.",Yes
27709,In Egypt we stood on the side of democracy.,Yes
18895,"I wrote a book about it several years ago -- six, seven years ago -- called ""The New War,"" which saw the difficulties of this international criminal network.",No
34097,But I will not support putting American soldiers into Iraq as an occupying force.,No
