Sentence_id,Text,class_label
3173,We've got two and a half million more Americans out of work now than we had when Mr. Ford took office.,Yes
2955,"Now, what has been accomplished by the Helsinki agreement?",No
27973,America's going to have that kind of leadership and continue to promote principles of peace to make a world a safer place and make people in this country more confident that their future is secure.,No
26423,We're selling American automobiles in Japan now.,Yes
10773,"I am in favor of leaving the tax rates alone and reducing the tax burden on middle-income Americans by doubling your tax exemption for every child from $3,500 to $7,000.",No
20135,"It is not midnight in America, Senator.",No
26224,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around.",Yes
18267,"We didn't guard the foreign office, where you might have found information about weapons of mass destruction.",No
6204,"And when she brought a suit, saying equal pay for equal work, the judges said, well, you know, it's taken you too long to bring this lawsuit, even though she didn't know about it until fairly recently.",Yes
2072,That's not how America was built.,No
598,And all of those things happened because the Philippines do crave democracy.,No
18659,We would have had sanctions.,No
18794,Right now all the president is providing is humanitarian support.,Yes
13702,"It's not dirty campaigning because he's been talking about my record for a half a year here, 11 months here.",No
17368,"Well, tonight we had the first debate over the deficit.",No
4280,That was the key legislation at the time and put us on the road to eliminating this issue of nuclear waste and the nuclear fuel that has to be taken care of.,No
10691,Senator McCain mentioned looking at our records.,No
28135,We want them to continue that.,No
8852,"But, where are we getting the money that the Federal Government is putting out to help them?",No
18103,Seventy-five percent of his people have been brought to justice.,Yes
20743,I'll give you a couple of examples.,No
21694,I support the right to keep and bear arms.,No
8145,I want the individuals to meet their responsibilities.,No
29410,She tells you how to fight ISIS on her website.,No
12283,I don't think you can -- I don't think you can get results that way.,No
4021,"And this was August, a year ago.",No
13262,"For the very reason that those Senators knew, as the President of the United States knew, that you should not indicate to the Communists in advance that you're going to surrender an area that's free.",No
22199,So this is what our program is all about.,No
26590,I think that the American people also need to be a little more responsible and think about whether there's a connection with their lives and what we do in Washington.,No
21553,I don't have any speechwriters.,No
7725,And yet that very committee of which I am chairman has been handicapped by the fact that we have not had adequate funds; we have not had adequate powers; we haven't had an adequate staff.,No
18724,And we signed an agreement with North Korea that my administration found out that was not being honored by the North Koreans.,Yes
14180,I see no evidence that it has done it.,No
7671,"Secondly, what's he going to do to provide fair employment?",No
19122,"And ever since that time, I've tried to give something back to my country, to the people who are watching us tonight.",No
23420,"And that's how we're going to be more competitive, by making sure our kids are graduating from school and college.",No
25128,But we went in in the interest of peace and to keep Israel and Syria from getting into the sixth war between them.,Yes
7780,"And therefore we passed an authorization - not an aid bill - which was the first time, really, since the Inter-American Bank which was founded a year ago was developed, that we really have looked at the needs of Latin America; that we have associated ourselves with those people.",Yes
19620,"Every single country in Latin America, Central America and the Caribbean is a democracy tonight but Cuba.",Yes
27536,And we are going to continue to keep the pressure on to make sure that they do not get a nuclear weapon.,No
5760,"Well, this has been a tough campaign.",No
11218,He has surrounded himself with former KGB apparatchiks.,No
8201,Let's put it in terms that all of us can understand.,No
20626,There is a difference with what the president did in Kosovo which I supported and this.,Yes
6601,There is a tax gap.,Yes
3650,"It had all kinds of breaks for the oil companies, I mean, billions of dollars worth.",Yes
22112,Right this very minute we're sending supplies in to help these little starving kids in Somalia.,Yes
14745,"This Thursday night on ABC from 8:30 to 9, Friday night on NBC from 8 to 8:30, and Saturday night on CBS from 8 to 8:30, we'll be down in the trenches under the hood working on fixin' the old car to get it back on the road.",No
33253,"So many states are putting very stringent regulations on women that block them from exercising that choice to the extent that they are defunding Planned Parenthood, which, of course, provides all kinds of cancer screenings and other benefits for women in our country.",Yes
13323,"Uh - I will say simply, in advance of it, that I believe that in this area, the laws which should be passed uh - as far as the big national emergency strikes are concerned, are ones that will give the president more weapons with which to deal with those strikes.",No
8208,We find that the prices you pay went up five times as much in the Truman Administration as they did in the Eisenhower Administration.,Yes
20170,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",No
27213,"And a year later, 9/11 happened.",Yes
430,"The issue of abortion is a very difficult issue, one that I think that we all have to wrestle with, we have to come to terms with.",No
20526,"Jim, the question you asked, if I heard you correctly, was would he support legislation to overturn it.",No
13106,"I will say this: in the event that such an attack occurred and in the event the attack was a prelude to an attack on Formosa - which would be the indication today because the Chinese Communists say over and over again that their objective is not the offshore islands, that they consider them only steppingstones to taking Formosa - in the event that their attack then were a prelude to an attack on Formosa, there isn't any question but that the United States would then again, as in the case of Berlin, honor our treaty obligations and stand by our ally of Formosa.",Yes
16661,That doesn't cost any more money.,No
17909,"These laws are not being enforced, have not been enforced, and the public health and the air and the water are paying the price.",No
17504,I don't know the answer to when life begins.,No
22692,Those are the Republican chairman's words.,No
13084,And therefore on this question I don't think that there is any doubt in the mind of any American; I hope there is not any doubt in the mind of any member of the community of West Berlin; I'm sure there isn't any doubt in the mind of the Russians.,No
33164,"Something happened recently where Justice Ginsburg made some very, very inappropriate statements toward me and toward a tremendous number of people, many, many millions of people that I represent.",Yes
19682,"Well, I believe that we did the appropriate thing under the circumstances.",No
24956,"I don't know which is worse, not knowing or knowing and not stopping it.",No
3310,"When something happens that endangers our security, or when something happens that threatens our stature in the world, or when American people are endangered by the actions of a foreign country, uh - just forty uh sailors on the Mayaguez, we obviously have to move aggressively and quickly to rescue them.",No
4384,"So we have put all chips in, right there, and nobody is talking about losing this war.",No
2195,"And every health care economist that looks at it says, over time, what'll happen is the traditional Medicare system will collapse.",No
26835,"It's a remarkable thing in a country like ours, a man who grew up in Russell, Kansas, and one who was born to a widowed mother in Hope, Arkansas, could wind up running for president.",No
16825,A few things that can be done: we have now a deferral system so that the multinational corporations who invest overseas - if they make a million dollars in profits overseas - they don't have to pay any of their taxes unless they bring their money back into this country.,Yes
704,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel.",Yes
32848,"And I think when you look at the letters that I get, a lot of people are worried that maybe they wouldn't have a place in Donald Trump's America.",No
24855,We need to invest and save.,No
13133,"Admiral Yarnell, the commander of the Asiatic fleet, has said that these islands are not worth the bones of a single American.",Yes
6225,"It was clear-cut votes that Senator Obama voted, I think, in direct contradiction to the feelings and views of mainstream America.",No
3047,"The Ford administration will not let down, will not eliminate or forget our obligation to the people of Taiwan.",No
24326,They're reliable friends in the future.,No
21655,"Now, I have talked to the chairmen of the committees that want this.",No
3706,"The point -- the point is -- the point is, we need to examine every agency of government.",No
32321,And Hillary Clinton wants to allow a 550 percent increase over Obama.,Yes
21841,Doctors don't dare to deliver babies sometimes because they're afraid that somebody's going to sue them.,No
1285,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community.",Yes
27637,"So for me, I look at this as both a need to help move Pakistan in the right direction, and also to get Afghanistan to be ready, and they will be ready by the end of 2014.",No
2404,"No, I think -- I had five seconds before you interrupted me, was ...",No
3747,There are some programs that are very important that are under funded.,No
32049,"Last time at the first debate, we had millions of people fact checking, so I expect we'll have millions more fact checking, because, you know, it is -- it's just awfully good that someone with the temperament of Donald Trump is not in charge of the law in our country.",Yes
23783,There is more work to be done.,No
10274,That's not the way we're going to create jobs here.,No
33233,So I'm very honored by all of that.,No
13328,"I think the moment that you give to the union, on the one side, and to management, on the other side, the escape hatch of eventually going to government to get it settled, that most of these great strikes will end up being settled by government, and that will be a - be in the end, in my opinion, wage control; it would mean price control - all the things that we do not want.",No
16284,"In terms of regional tensions, we have now gotten the attention of the Soviet Union.",No
3765,"Not only -- Even if we get all $700 billion back, let's assume the markets recover, we're holding assets long enough that eventually taxpayers get it back and that happened during the Great Depression when Roosevelt purchased a whole bunch of homes, over time, home values went back up and in fact government made a profit.",Yes
500,I'm for Head Start and moving that up.,No
25148,"They went to him 5 days before they were killed and said, ""Please, take them out of there.''",Yes
9068,I think you've seen tonight in this debate that Governor Reagan and I have agreed on exactly one thing - we are both against the reimposition of a peacetime draft.,Yes
20964,"I can remember the fires that swept Parker County, Texas.",No
27357,And that's the budget that we've put forward.,No
22142,If I can get you to defend me and I can spend all my money building industry that's a home run for me.,No
844,And he has my full confidence and he'll have the confidence of people that are in their 30Ãâ‚¬s and 40Ãâ‚¬s and more.,No
6691,"If you have a child, you got a $1,000 child credit.",Yes
20111,"We still gave tax cuts to 15 million working Americans, and now I've got a plan that's been out there for two years, it could have been passed already, but instead the Republicans shut the government down to try to force their budget and their plan on me, and I couldn't take that.",Yes
2150,"When it comes to Social Security, as I said, you don't need a major structural change in order to make sure that Social Security is there for the future.",No
24327,"National security, economic strength, democracy.",No
21232,I want to finally get something done on Medicare.,No
19706,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days.",Yes
8192,We have the record of the Truman Administration of seven and a half years and the seven and a half years of the Eisenhower Administration.,No
25256,"Mondale was referring to an earlier debate between George Bush and Geraldine Ferarro, the Vice-Presidential candidates.",No
24628,Do not go to the extreme.,No
23536,I think it is respecting life to reach for that cure.,No
6967,"But for our children and our grandchildren, we need to have a different strategy.",No
1917,And we talk about evidence.,No
16746,It called for uh - conservation measures so that we would save the energy that we have.,No
7421,I don't care if the idea comes from the other side or this side.,No
7070,Many people are coming to this country for economic reasons.,No
18998,"Oh, I'm a pretty calm guy.",No
18626,"I think that by speaking clearly and doing what we say and not sending mixed messages, it is less likely we'll ever have to use troops.",No
28451,That's what a leader does.,No
30199,She does not have a...,No
27372,I was on the world of business for 25 years.,No
29109,We also have to make the economy fairer.,No
27217,I -- I think the tension that existed between Israel and the United States was very unfortunate.,No
9619,"They said, ""Well, these are the people that have the qualifications.""",No
32265,They'll never be the same.,No
27846,...I would liquidate the industry.,No
14065,"If the president has any interest tonight, I'll detail it to you; I won't take 10 minutes tonight.",No
23081,"Now, he talks about Medicare.",No
27639,"When I came into office, we were still bogged down in Iraq and Afghanistan had been drifting for a decade.",Yes
9878,I won't put in place magnets for people coming here illegally.,No
1419,And I don't think the record justifies the conclusion that you come to.,No
13822,And it's blocked by the Congress.,Yes
28320,What I want to do is to send flexibility and authority to the local folks so you can choose what to do with the money.,No
18903,You have to put the money into it and the funding and the leadership.,No
9133,They're just barely enough to pay for my food and pay for an apartment.,No
14404,"I said well, this is simple.",No
18663,we'd be in a stronger place today.,No
2761,I will not cut our commitment to our military.,No
11813,And I was surprised at the extent of it.,No
23792,"Tomorrow, Afghanistan will be voting for a president.",No
1030,The major effort we must put forward is to put our people back to work.,No
27277,"You know, under my leadership, what we've done is reformed education, working with governors, 46 states.",Yes
4358,"And General Petraeus says we have had great success, but it's very fragile.",Yes
7109,"Well, to say that the borders are not as protected as they were prior to September the 11th shows he doesn't know the borders.",No
22894,And so we're moving troops out of Europe and replacing it with more effective equipment.,Yes
12975,"I want Mr. Khrushchev to know that a new generation of Americans who fought in Europe and Italy and the Pacific for freedom in World War II have now taken over in the United States, and that they're going to put this country back to work again.",No
30171,And when he -- excuse me.,No
27472,It is something one would only - only consider if all of the other avenues had been -- had been tried to their full extent.,No
2639,"All right, I'm not going to cut education funding.",No
9251,And all these things have contributed to us lowering our oil imports to the lowest levels in 16 years.,Yes
13251,"Now, as a result of our taking the strong stand that we did, the civil war there was ended; and today, at least in the south of Indochina, the Communists have moved out and we do have a strong, free bastion there.",Yes
33746,"And, you know, one of the biggest problems we have with China is the illegal dumping of steel and aluminum into our markets.",Yes
335,"I want to see - when I talked at our convention about a thousand points of light, I was talking about the enormous numbers of shelters and organizations that help.",No
2983,"And the last thing I'd like to say is this: This grain deal with the Soviet Union in '72 was terrible, and Mr. Ford made up for it with three embargoes, one against our own ally in Japan.",Yes
23522,"But like Nancy Reagan, and so many other people -- you know, I was at a forum with Michael J.",No
34057,He lost the Iowa caucus.,Yes
15408,And the same would be true with regard to combat service in the military and so forth.,No
24762,"And he refuses to put anything, controls, on these crazy lawsuits.",Yes
12315,China and India were exempted from that treaty.,Yes
19479,"Let me say, first of all, Senator Dole has gone back and forth about whether he'd be for repealing the Brady Bill or repealing the assault weapons ban.",Yes
31871,"Just today, policemen was shot, two killed.",Yes
33279,And using that kind of scare rhetoric is just terribly unfortunate.,No
17266,"And, therefore, I don't feel -- and my minister knows this and supports me in this position -- I don't feel that I have a right to go to church, knowing that my being there could cause something of the kind that we have seen in other places, in Beirut, for example.",No
19413,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.,Yes
21492,I started doing these formats a year ago in New Hampshire and I found that we had huge crowds because all I did was let people ask questions and I tried to give very specific answers.,No
28396,Because the tax code is unfair for people at the bottom end of the economic ladder.,No
22316,We spend more on education 'cause we spend so much more on colleges.,Yes
21423,And everybody says they take responsibility.,No
23373,Here they're leaving the skies and the environment behind.,No
13257,The answer is that the United States can't afford to have a es- an es - a espionage lack or should we s- uh - lag - or should I say uh - an intelligence lag - any more than we can afford to have a missile lag.,No
24413,We're working through the international organizations.,No
26704,"Honor, duty, and country, that's what America is all about.",No
21049,I'm not going to be the kind of president that says you get tax relief and you don't.,No
14534,Term limits for members of the US Congress.,No
12669,But I don't believe in these changing and revolutionary times this Administration has known that the world is changing - has identified itself with that change.,No
22240,"Keep in mind in 1960, when our schools were the envy of the world, we were spending $16 billion on them; now we spend more than any other nation in the world -- 199 billion a year -- and rank at the bottom of the industrialized world in terms of education achievement.",Yes
17275,My wife is the daughter of a Presbyterian minister.,No
27335,"There are a number of things that sound good, but frankly, we just can't afford them.",No
2981,They didn't volunteer the information.,Yes
9021,"I think mother ought to whisper to Johnny and to Susie, as they button their coats in the morning and leave for the classroom, ""Be sure to say a prayer before you start your day's work.""",No
26240,And I noted that nobody was really benefitting except a very small group at the top.,No
32421,"OK, Honest Abe, Honest Abe never lied.",No
3911,But we can't do it if we are not willing to give Iraq back its country.,No
9031,I happen to believe it is.,No
29996,And the Russians need to understand that.,No
7427,"And if Americans trust me with the presidency, I can pledge to you, we will have the most significant effort, openly -- not secret meetings in the White House with special interests, not ideologically driven efforts to push people aside -- but a genuine effort to try to restore America's hope and possibilities by bringing people together.",No
33506,Putin has outsmarted her in Syria.,No
16473,"At the time, Mr. Gannon, that I made the recommendation for a $28 billion tax cut - three-quarters of it to go to individual taxpayers and 25 percent to American business.",Yes
33848,I did not say that.,Yes
15254,"We have a chance in the next 15 years, insisting upon the health and safety of workers in the mines, and also preserving the same high air and water pollution standards, to triple the amount of coal we produce.",No
6922,"Anyway, let me quote the Lewin report.",No
9914,"And when Governor Romney says, the challenge is, ""Well Obama didn't try.""",No
32424,"That's a big, big difference.",No
28683,"Laura and I are proud parents of teenage girls, twin daughters, and I know what you're saying.",No
18710,This is a body based in The Hague where unaccountable judges and prosecutors can pull our troops or diplomats up for trial.,Yes
33784,"He raised the 30 years of experience, so let me just talk briefly about that.",No
22484,"Our children get off to a better start from pre-school programs and smaller classes in the early grades, and we have one of the most aggressive adult education programs in the country.",No
29392,"And take a look at mine, also, and you'll see.",No
29268,They lost plenty of money on that one.,Yes
33858,"I think it's really up to all of us to demonstrate who we are and who our country is, and to stand up and be very clear about what we expect from our next president, how we want to bring our country together, where we don't want to have the kind of pitting of people one against the other, where instead we celebrate our diversity, we lift people up, and we make our country even greater.",No
34186,He has all the conspiracy theories...,No
16177,I've been an outdoorsman and a sportsman all my life.,No
21071,I'm also opposed to a plan that diverts 1 out of every $6 away from the Social Security Trust Fund.,Yes
8765,"The rest of the Western world, we are told, may see its consumption increase from 51 million barrels to about 66 million.",Yes
26244,It seems to me that we ought to support the California civil rights initiative.,No
24253,It's been very strong since I've been president.,No
17285,"What bothers me is this growing tendency to try to use one's own personal interpretation of faith politically, to question others' faith, and to try to use the instrumentalities of government to impose those views on others.",No
10255,And there's no question but that Obamacare has been an extraordinary deterrent to enterprises of all kinds hiring people.,No
32162,"Number two, no lifetime limits, which is a big deal if you have serious health problems.",No
7890,Now looking at Senator Kennedy's credentials: he is suggesting that he will move America faster and further than I will.,No
18684,"The president always has the right, and always has had the right, for preemptive strike.",Yes
16520,And uh - these projections have been very carefully made.,No
26810,There are some very fundamental differences in this campaign.,No
8441,The issue before the Senate was that the money would be given to the state.,No
26143,"Before Senator Dole left the Senate, he and Mr. Gingrich also were recommending that we pass these tax cuts only insofar as we could pay for them.",Yes
24461,"Well, I would say that one meeting that made a profound impression on me was when the mayors of the big cities, including the mayor of Los Angeles, a Democrat, came to see me, and they unanimously said the decline in urban America stems from the decline in the American family.",No
33837,"It was lies, and it was fiction.",No
19254,You've already spent $45 million scaring seniors and tearing me apart.,Yes
9302,And very little of what Governor Romney just said is true.,No
33401,"She doesn't want to say that, but that's what's happened, and that's what happened big league.",Yes
18833,I won't hold it against him that he went to Yale.,No
23452,"I'm not going to, because that would be pandering.",No
2454,So we're already beginning to see progress.,Yes
26017,"Well again, if you're somebody thinking about the future, I think it's fair to say that it'll be -- we'll work it out.",No
16990,It's a time for unity.,No
15560,And what I have proposed is something much better.,No
6322,"And we all know the state of the Washington, D.C., school system.",No
25365,"Now, with regard to having to say whether we would try to survive in the event of a nuclear war, of course we would.",No
25682,"The Braves, one; the Cardinals, nothing, early on.",No
3467,"This is the end of the beginning, if we come out with a package that will keep these institutions stable.",No
33874,"She's lied hundreds of times to the people, to Congress, and to the FBI.",Yes
15144,"And then, as we build up our national security, to restore our margin of safety, we at the same time try to restrain the Soviet build-up, which has been going forward at a rapid pace, and for quite some time.",Yes
30162,The record shows that I'm right.,Yes
27581,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more.",Yes
4159,"And, you know, the Bush administration has come to recognize that it hasn't worked, this notion that we are simply silent when it comes to our enemies.",No
12796,"They can be carried out underground, they c- could be carried on in outer space.",Yes
2678,And that meant I figured out from day one I had to get along and I had to work across the aisle to get anything done.,No
26528,"If we're saving money and managing resources better, that's a good thing.",No
18617,Under my leadership we're going to win this war in Iraq.,No
9474,So four years ago I stood on a stage just like this one.,No
10711,"One of them is in defense spending, because I've taken on some of the defense contractors.",No
23000,I don't see how the Iraqis are going to have confidence in the American president if all they hear is that it was a mistake to be there in the first place.,No
5727,Doesn't make me popular with environmentalists.,No
14035,What do you think they're going to do when the campaign's over?,No
30399,.... women don't deserve equal pay unless they do as good a job as men.,No
29634,"And, indeed, I have met a lot of the people who were stiffed by you and your businesses, Donald.",No
2408,"And as a consequence, we now have a system in which we have the opportunity to start bringing down costs, as opposed to just leaving millions of people out in the cold.",No
19850,"So I don't want anybody out there to think we've just been voting no, no, no.",No
1661,The financial system had frozen up.,Yes
17403,"I think that we've had something to do with that, just as we have with the drug problem nationwide.",No
573,I want to be the commander in chief of this country.,No
16632,This is the kind of change that would be made.,No
7192,"Clearly, the president wants to leave in ambivalence or intends to undo it.",Yes
14178,"We've put a cap on the growth of all that spending, and that's good and that's helped.",No
24467,And I just think that we ought to do everything we can to respect the American family.,No
22863,Let me talk about North Korea.,No
23994,That old adage they use--we're going to soak the rich- -we're going to soak the rich--it always ends up being the poor cab driver or the working man that ends up paying the bill.,No
23847,"But I'd say, if you had to separate out, I think it's experience at this level.",No
15465,And I know that we did give back authority and autonomy to the people.,No
12713,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro.",Yes
2166,Some 15 percent of hospitals and nursing homes say they won't take anymore Medicare patients under that scenario.,Yes
7332,"So we had a policy called ""Mend it, don't end it.",No
21911,Who do you want to start with?,No
30202,"The AFL-CIO the other day, behind the blue screen, I don't know who you were talking to, Secretary Clinton, but you were totally out of control.",No
8585,There are many of the points that he has made that I would like to comment upon.,No
31903,ISIS happened a number of years ago in a vacuum that was left because of bad judgment.,No
16378,We can do better than that.,No
16213,We passed landmark legislation in '84.,No
2818,Let me take just one question that he raises - the military strength and capability of the United States.,No
22982,"Listen, we'll do everything we can to protect the homeland.",No
22976,"We have bridges and tunnels that aren't being secured, chemical plants, nuclear plants that aren't secured, hospitals that are overcrowded with their emergency rooms.",No
9297,"This is about bringing good jobs back for the middle class of America, and that's what I'm going to do.",No
26391,We're going to do that with regulatory reform.,No
13696,I'll give you an example.,No
10712,I saved the taxpayers $6.8 billion in a deal for an Air Force tanker that was done in a corrupt fashion.,Yes
8001,I said last week I believed in a balanced budget.,Yes
29041,"Highest private home ownership ever, but I'll make you one promise here.",Yes
19138,And that leads me to some different conclusions from Senator Dole.,No
3730,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.,Yes
27378,The president hasn't balanced a budget yet.,Yes
3873,I was honored to speak to those troops.,No
15122,"These are a few of the things to which our nation is committed, and we will continue with these commitments.",No
29659,"Some of the greatest assets anywhere in the world, real estate assets anywhere in the world, beyond the United States, in Europe, lots of different places.",No
21560,The ideas I express are mine.,No
1221,And I don't think they would have supported the uh - bill had they known that they would lose a hundred and forty thousand jobs.,Yes
29503,"And believe me: The day Obama goes off, and he leaves, and goes out to the golf course for the rest of his life to play golf, when they raise interest rates, you're going to see some very bad things happen, because the Fed is not doing their job.",No
28322,I worry about federalizing education if I were you.,No
12773,The s- I believe the Soviet Union is first in outer space.,No
1174,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",No
9524,"And finally, championing small business.",No
12782,"Part of that is because we've stood still here at home, because we haven't met our problems in the United States, because we haven't had a moving economy.",No
32824,Nothing's going to ever happen.,No
33043,We have to bring back our workers.,No
32704,I think you have to knock out ISIS.,No
1998,It's not the same as Simpson- Bowles.,No
23640,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one.",Yes
16390,But we have enormous differences.,No
34412,"And I'll say something about the Affordable Care Act, which he wants to repeal.",Yes
21710,I think you put your finger on a major problem.,No
7304,"Terrorists can now come into America and go to a gun show and, without even a background check, buy an assault weapon today.",Yes
14566,"If the money does not come in there to pay for these programs, we will cut other government spending or we will slow down the phase-in of the programs.",No
18679,The world is more dangerous.,No
19385,And members of Senator Dole's own party in the Senate killed it.,Yes
9179,"Number three, we've got to control our own energy.",No
8559,The Soviet Union is making great gains.,No
15332,"When I opposed Medicare, there was another piece of legislation meeting the same problem before the Congress.",Yes
12592,I talked to the American Ambassador there.,No
23075,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive.",Yes
23901,I said something the other day where I was accused of being like Joe McCarthy because I questioned -- I put it this way; I think it's wrong to demonstrate against your own country or organize demonstrations against your own country in foreign soil.,No
18820,We ought to be working with the African Union to do so -- precisely what we did in Liberia.,No
7958,"I think I should also add that as far as Senator Kennedy's proposals are concerned, if he intends to carry out his platform - the one adopted in Los Angeles - it is just impossible for him to make good on those promises without raising taxes or without having a rise in t- prices or both.",No
33825,"They hired people -- they paid them $1,500, and they're on tape saying be violent, cause fights, do bad things.",Yes
8581,I agree with Senator Kennedy completely on that score.,No
23455,But let me just address what the president just said.,No
21312,"Have no environmental controls, no pollution controls and no retirement.",No
29154,"Under my plan, I'll be reducing taxes tremendously, from 35 percent to 15 percent for companies, small and big businesses.",No
22850,It's very hard to get other countries to give up their weapons when you're busy developing a new one.,No
9313,"Oil production is up, natural gas production is up, and, most importantly, we're also starting to build cars that are more efficient.",Yes
22638,"Now, the president wishes that I had changed my mind.",No
7489,"And I'm blessed, as I think the president is blessed, as I said last time.",No
33179,And those are the people that I will appoint.,No
9178,"And the fact that you're going to college is great, but I want everybody to get a great education and we've worked hard to make sure that student loans are available for folks like you, but I also want to make sure that community colleges are offering slots for workers to get retrained for the jobs that are out there right now and the jobs of the future.",Yes
33823,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,No
23167,What means something is: Do you have a plan?,No
33313,It means their job is tougher.,No
13369,"But I believe that the next Administration should work for a balanced budget, and that would be my intention.",No
3007,But it was done three years ago and they're still putting pressure on us from the Arab countries to our discredit around the world.,Yes
6785,I know that throughout my life this has made a difference to me.,No
29791,"Right now -- and this is something Donald has supported, along with the gun lobby -- right now, we've got too many military- style weapons on the streets.",Yes
9308,And now suddenly you're a big champion of coal.,No
3311,"But then after the immediate action is taken, I believe the president has an obligation to tell the American people the truth and not wait eighteen months later for the report to be issued.",No
24589,"I have to take ten seconds here at the end -- the red light isn't on yet -- to say to Ross Perot, please don't say to the DEA agents on the street that we don't have the will to fight drugs.",No
3862,You said that there was no history of violence between Shia and Sunni.,No
10246,Canada's tax rate on companies is now 15 percent.,Yes
25115,And then the Government of Lebanon asked us back in as a stabilizing force while they established a government and sought to get the foreign forces all the way out of Lebanon and that they could then take care of their own borders.,Yes
31896,"Can you imagine the people that are, frankly, doing so well against us with ISIS?",No
29508,I don't mind releasing -- I'm under a routine audit.,No
14084,We've wrecked the airline industry already because of all these leverage buyouts and all these terrible things that have happened to the airline industry.,Yes
32161,"Number one, insurance companies can't deny you coverage because of a pre-existing condition.",Yes
10219,The place where we've seen manufacturing go has been China.,Yes
21855,"If you leave a business, I think your insurance should go with you to some other business.",No
7613,In my judgment that statement has been distorted uh - by Mr. Nixon and others in their debates around the country and in their discussions.,No
3682,"The economy is slowing down, so it's hard to anticipate right now what the budget is going to look like next year.",Yes
15748,How can we build a strong America militarily that's teeter-tottering on a mountain of debt?,No
34452,You get shot walking to the store.,No
24818,"I'd like to thank the people of St. Louis and Washington University, the Presidential Debate Commission and all those who made this night possible.",No
29387,"I kind of assumed that there would be a lot of these charges and claims, and so...",No
13932,"I'm for free trade philosophically, but I have studied these trade agreements till the world has gone flat, and we don't have good trade agreements across the world.",No
4350,"But in the case of missile defense, Senator Obama said it had to be, quote, ""proven.""",Yes
9213,He wanted to take them into bankruptcy without providing them any way to stay open.,No
33030,Hillary Clinton wants to put all the miners out of business.,Yes
2095,"Actually, this $2.8 billion goes largely to small companies, to drilling operators and so forth.",Yes
19435,Is that the kind of leadership we need?,No
26003,Let's talk about them separately.,No
385,This is a question of organizing the housing community.,No
24084,"We've got to clean this mess up, leave this country in good shape, and pass on the American dream to them.",No
13204,I completely sustained the treaty.,Yes
4209,He doesn't understand that Russia committed serious aggression against Georgia.,Yes
10975,Every parent I know would acquire health insurance for their children if they could.,No
3116,"Just recently, President Rabin said that our relations were never better.",Yes
29290,I think my husband did a pretty good job in the 1990s.,No
17140,The rate of defense spending increase can be slowed.,No
14859,"In the past, we have not had an adequate military presence in that region.",No
4071,"There is the Republican Guard in Iran, which Senator Kyl had an amendment in order to declare them a sponsor of terror.",Yes
381,We went out and built housing.,No
12633,"On the question of admission of Red China, only two countries in all of Africa voted with us - Liberia and the Union of South Africa.",Yes
23011,But you heard the president just say to you that we've added money.,Yes
18366,You cannot lead the world if you do not honor the contributions of those who are with us.,No
10831,"Now, just back on this -- on this tax, you know, again, it's back to our first question here about rhetoric and record.",No
22365,I think you'll see more minority candidates and women candidates coming forward.,No
8121,"Are we as strong as we must be if we're going to maintain our independence, and if we're going to maintain and hold out the hand of friendship to those who look to us for assistance, to those who look to us for survival?",No
27601,"And the last conversation she had with her father was him calling from the twin towers, saying ""Peyton (ph), I love you and I will always watch over you.""",No
1028,The American people are ready to make sacrifices if they are part of the process.,No
34154,"The point is, the big winner is going to be Iran.",No
11681,"Like it or not, we are now -- the United States is now the natural leader of the world.",No
26035,I told them in early '95.,No
5703,They're doing it all over America because they have to.,Yes
27246,The president said by now we'd be a 5.4 percent unemployment.,Yes
33811,She's going to get rid of nobody.,No
13401,"In addition to that, we have to move on other areas that are holding back growth.",No
32661,We're exhausted in terms of nuclear.,No
15042,"I've done the same thing in the appointment of women, and also Spanish-speaking Americans.",Yes
7259,That's one of the major differences we have about defending our country.,No
26127,"You know, give you a little tax cut, give you a couple of years, then make the tax increases go on forever.",No
29363,... or at an airport near you.,No
22430,I hope I'm that person.,No
24757,"As president I have to be sure that those waivers, which we're approving all over the place, are covered under the law.",Yes
401,It's the kind of priority that will be at the top of our list beginning in January of 1989.,No
30158,Just so you put it out.,No
29584,"It was a mistake, and I take responsibility for that.",No
2717,And yet my faith and confidence in the American future is undiminished.,No
9710,I understand how hard it is to start a small business.,No
