Text,class_label,examples,topic
"Well, let me think about this carefully.",No,Let me see where to start here.,Energy
She frequently misrepresents several statistics.,No,He tends to distort on a number of occasions.,Energy
"You try to justify the adjustment that wasn't even an adjustment, just a shift in allocation.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending.",Energy
"When you generate your own power, every day is Energy Independence Day.",No,"If you own the land, every day is Earth Day.",Energy
I hope it continues to ease the burden on those in that situation.,No,I want to make sure that it stays in that relationship.,Energy
"Sarah, anyone can manipulate those statistics.",No,"Bob, anybody can play with these votes.",Energy
"Consider what's been going on with renewable energy, fossil fuels, and nuclear options.",No,"Look what's happening in Syria, in Egypt, now in Libya.",Energy
"Well, the history of trade agreements.",No,"Well, the record in Arkansas.",Economy
This is a local business initiative.,No,This is a family tax cut.,Economy
This isn't the type of fiscal policy that benefits everyone.,No,This isn't the kind of Administration we need.,Economy
That's what financial analysts usually say.,No,That's what governors end up doing.,Economy
"Number seven, we must focus on their investment growth -- their financial stability.",No,"Number four, we do have to develop their economic -- their economic capabilities.",Economy
"It makes you think about what someone in charge of law enforcement might really mean for the community, doesn't it?",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Crime
This is a conversation about who's better suited to handle the safety issues in our neighborhoods.,No,This is a race between the Vice President and myself for the presidency of the United States.,Crime
Consider the situation in downtown Chicago.,No,Take a look at Aleppo.,Crime
"If he continues down this path, he'll be known as the Don Quixote of criminal justice reform.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics.",Crime
Implementing such measures boosts safety and indirectly assists with reducing petty crime rates.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Crime
You ask how they're handling these things?,No,You say who's making these deals?,Reproductive rights
"I wish she would stand with me, in truth, in urging the citizens to consider the family leave policies for the workforce and for the childcare support system.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Reproductive rights
We're using a different method.,No,We're on a different system.,Reproductive rights
"And it would be a way to remove barriers that prevent individuals in this country from pursuing their aspirations, and to allow you to freely achieve the goals that I know you are capable of reaching, because you've done so before.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",Reproductive rights
But those moments test not only your resolve -- they're a chance to see your strength when you encounter individuals facing decisions that change their entire course.,No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Reproductive rights
"People are talking a lot about guns and their impact, and they're often mentioning things that just don't make much sense.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Guns
"And that is what every politician has promised, I suppose, over the years but what every other administration's intentions have been.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Guns
"Look, Senator Johnson did not claim that he would endorse face-to-face discussions between congress members about stricter gun laws.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Guns
And that's to ensure that the supply of ammunition doesn't become an issue.,No,And that's to make sure the education system works.,Guns
Nobody in the world bothers with our domestic discussions on firearm sales laws now.,No,Nobody in the world agrees with our policy on Cuba now.,Guns
"And the reason is, because I believe that energy conservation begins at home.",No,"And the reason is, because I believe that we do best when the middle class is doing well.",Energy
"You are ultimately responsible, however, for ensuring the lights stay on.",No,"You are ultimately responsible, however, for that job.",Energy
"I have indicated to Secretary Taylor that uh - the remarks he made in that meeting, in that particular case and in several others, were rather unfortunate.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",Energy
"Well, how about this for an energy plan?",No,"Well, how about this for a government reform policy?",Energy
I think our resources ought to be used wisely and sustainably.,No,I think our troops ought to be used to fight and win war.,Energy
Violent crime rates have varied under different administrations.,No,Republican governors as well as Democratic governors.,Crime
"So, the question remains, have we truly tackled crime or merely sidestepped it with flashy promises.",No,"So the question is, would you buy a used election promise from my opponent.",Crime
That's how we establish a system where everyone feels secure walking the streets every night.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Crime
"And when individuals face accusations, whether justified or not, we'll ensure they're supported, legally and otherwise.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Crime
"Now, police officers will occasionally overstep boundaries.",No,"Now, leaders will always make mistakes.",Crime
I think the reason that we're not seeing a spike in renewable energy use at this point is multifaceted.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Energy
So here's what I've done since I've been on the energy committee.,No,So here's what I've done since I've been president.,Energy
"It was about solar panels, wasn't it?",No,"It was about emergencies, wasn't it?",Energy
"Now, Secretary Granholm had a plan, the same plan -- very, very different, because of the technicalities and the context -- but the same fundamental approach that worked in California.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq.",Energy
I do not think the local authorities should be interfering and making those highly individualized energy consumption choices.,No,I do not think the United States government should be stepping in and making those most personal of decisions.,Energy
It makes you realize that whoever is in charge of education will shape the minds of our children for generations to come.,No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Education
I do not think the federal government should impose a one-size-fits-all approach to education policies in our diverse communities.,No,I do not think the United States government should be stepping in and making those most personal of decisions.,Education
"Look what's happening in our local schools, in our classrooms, now in our universities.",No,"Look what's happening in Syria, in Egypt, now in Libya.",Education
"If she continues this strategy, she might become the Mary Poppins of American education.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics.",Education
This is a school funding initiative.,No,This is a family tax cut.,Education
"And that is what every environmental regulation has aimed for, as far as I know, in the past but what every regulation has achieved.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Environment
"So the question is, would you trust a recycled argument from my opponent.",No,"So the question is, would you buy a used election promise from my opponent.",Environment
"Bob, anybody can play with these climate models.",No,"Bob, anybody can play with these votes.",Environment
"Well, the record in the national parks.",No,"Well, the record in Arkansas.",Environment
"And the proof, the proof of whether a policy is effective or not is what the air quality index reads on any given day.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",Environment
This is a conversation between my opponent and myself about the importance of fair trade practices.,No,This is a race between the Vice President and myself for the presidency of the United States.,Trade
I want to make sure that it remains positive for everyone involved.,No,I want to make sure that it stays in that relationship.,Trade
So here's what I've observed about trade policies in recent discussions.,No,So here's what I've done since I've been president.,Trade
Let me think about where to begin with this topic.,No,Let me see where to start here.,Trade
"And the reason is, because I think balanced trade benefits both small businesses and the economy.",No,"And the reason is, because I believe that we do best when the middle class is doing well.",Trade
They say we're spending ten million dollars on law enforcement or something like that.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Crime
"You were justifying your position which wasn't really a significant stance, Increase in policing efforts isn't the issue.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending.",Crime
I feel that we could address this more effectively.,No,I believe we can do better.,Crime
I think police should be deployed to protect public safety.,No,I think our troops ought to be used to fight and win war.,Crime
But do most citizens even realize this?,No,But are the American people?,Crime
"I wish he would join me, frankly, in supporting a new health initiative for affordable medicine for every citizen in this country.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Healthcare
"Well, how about this for a healthcare reform policy?",No,"Well, how about this for a government reform policy?",Healthcare
I consulted my doctor because it was clear we had differing opinions on the necessity of the treatment.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.,Healthcare
He shouldn't have opted for that particular medical plan.,No,He shouldn't have made that decision.,Healthcare
You say who's managing these hospitals?,No,You say who's making these deals?,Healthcare
Investing in primary care infrastructure boosts community health and streamlines service delivery.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Healthcare
That's what healthcare reform aims to achieve.,No,That's what governors end up doing.,Healthcare
That's how we manage to extend insurance coverage to every citizen across these fifty states.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Healthcare
We're following an alternative model.,No,We're on a different system.,Healthcare
Consider the state of mental health services.,No,Take a look at Aleppo.,Healthcare
And that's to ensure the trade agreements remain balanced and beneficial.,No,And that's to make sure the education system works.,Trade
Nobody in the world agrees with our stance on imported goods now.,No,Nobody in the world agrees with our policy on Cuba now.,Trade
"Products are flooding into our market, and they're coming in from Asia and other regions.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Trade
"But once the trade deal was signed, I shared the same perspective as the secretary, which is these emerging markets and the opportunities within, where the industries that aligned with our values and the Trade Minister had negotiated terms which were unexpected and the notion of him backing down was not something that we could possibly endorse.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",Trade
"And when companies are expanding, even if they shouldn’t be here, we'll support them, we'll offer assistance and help them integrate into the market.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Trade
"Now, economic models can sometimes give us guidance, the same guidance – slightly adjusted for different economic climates – but the same fundamental guidance that helped the 1990s economy.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq.",Economy
He may misinterpret financial reports on some occasions.,No,He tends to distort on a number of occasions.,Economy
"You are ultimately responsible, however, for managing personal finances.",No,"You are ultimately responsible, however, for that job.",Economy
"I have mentioned to Mr. Johnson that uh - the remarks he made about market trends, in that particular situation and in a few others, were poorly thought out.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",Economy
"Now, economists will invariably make errors.",No,"Now, leaders will always make mistakes.",Economy
"If the marketplace decides, every day is Trade Appreciation Day.",No,"If you own the land, every day is Earth Day.",Trade
"Look, the former Secretary of Commerce did not indicate that he would endorse tariffs against our key trading partners.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Trade
"And it would be one to diminish regulation over the industrious people of this nation, and empower you to pursue those opportunities that have historically enriched our country.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",Trade
This isn't the type of trade deal that reflects our priorities.,No,This isn't the kind of Administration we need.,Trade
Asian manufacturers as well as European exporters.,No,Republican governors as well as Democratic governors.,Trade
I believe we should come back to this issue later on.,No,I think I should respond to that.,Healthcare
"It was about healthcare access for rural areas, right?",No,"It was about emergencies, wasn't it?",Healthcare
I think the reason that we're not discussing free healthcare for everyone is multifaceted.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Healthcare
"Number six, we do need to improve their medical infrastructure -- their healthcare infrastructure.",No,"Number four, we do have to develop their economic -- their economic capabilities.",Healthcare
But that's the moment when you're challenged not only -- it's the moment to challenge your compassion when you see families struggling with medical bills.,No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Healthcare
"Let's consider a new initiative for reducing carbon footprints, shall we?",No,"Well, how about this for a government reform policy?",Environment
"You kept insisting on that green policy, but it hardly made a real impact, just slowed down the emissions a tad.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending.",Environment
"I've mentioned to Senator Smith that his remarks on eco-friendly regulations were, in this instance and on several occasions, rather poorly chosen words.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",Environment
"Admittedly, environmental plans will not always go flawlessly.",No,"Now, leaders will always make mistakes.",Environment
I believe our resources should be focused on tackling and addressing pollution.,No,I think our troops ought to be used to fight and win war.,Environment
"Well, I suppose we can talk about that later.",No,I think I should respond to that.,Guns
"Listen, the mayor never mentioned any plans regarding mandatory gun buyback programs.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Guns
"It was just a hypothetical scenario, wasn’t it?",No,"It was about emergencies, wasn't it?",Guns
Can we really trust my opponent to deliver on any gun laws when their history says otherwise?,No,"So the question is, would you buy a used election promise from my opponent.",Guns
I decided on a different approach because we couldn’t agree on the best strategy for gun control legislation.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.,Guns
And that's to ensure that gun safety measures are in place.,No,And that's to make sure the education system works.,Guns
That's what legislative bodies ultimately decide.,No,That's what governors end up doing.,Guns
"If he continues with those arguments, he's going to be the Jerry Springer of gun debates.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics.",Guns
This is a matter of personal responsibility.,No,This is a family tax cut.,Guns
"You are ultimately accountable, however, for your firearm.",No,"You are ultimately responsible, however, for that job.",Guns
"Number seven, we must consider their capacity for military -- their military capabilities.",No,"Number four, we do have to develop their economic -- their economic capabilities.",Military
"And that is what every defense minister has done, as far as I'm aware, in the earlier years, but what every other defense minister's has managed.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Military
"Now, General Smith had a plan, the same plan -- quite, quite unique, due to the circumstances and context -- but the same core plan that was effective in Afghanistan.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq.",Military
"Forces are coming into this region, and they're arriving from Eastern Europe and beyond.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Military
"And the reason is, because I feel that our nation thrives when the strategic alliances are strong.",No,"And the reason is, because I believe that we do best when the middle class is doing well.",Military
"It makes you imagine how the troops will view the person leading them, whether they feel respected or disregarded on the ground.",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Military
"Well, the reports from the bases.",No,"Well, the record in Arkansas.",Military
I do not believe the military should be interfering in the most intricate regional issues without broader consensus.,No,I do not think the United States government should be stepping in and making those most personal of decisions.,Military
That's how we're going to ensure the fundamental security of our armed forces overseas and at home.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Military
But are the veterans?,No,But are the American people?,Military
I just hope the military treats everyone well.,No,I want to make sure that it stays in that relationship.,Military
"I believe he should support our troops more, but that's not something we should focus on in this discussion.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Military
This isn't a strategy that will help our military grow stronger.,No,This isn't the kind of Administration we need.,Military
This debate is really about who can lead our nation's forces successfully.,No,This is a race between the Vice President and myself for the presidency of the United States.,Military
They shouldn't have ignored the veterans' opinions.,No,He shouldn't have made that decision.,Military
Economic policies by both Republican and Democratic administrations.,No,Republican governors as well as Democratic governors.,Economy
Nobody anywhere thinks our approach to tariffs is beneficial now.,No,Nobody in the world agrees with our policy on Cuba now.,Economy
"Look what's going on in Venezuela, in Greece, now in Brazil.",No,"Look what's happening in Syria, in Egypt, now in Libya.",Economy
Take a look at Detroit.,No,Take a look at Aleppo.,Economy
"And when businesses are struggling, even if they're too big to fail, we'll support them, we'll support them financially, we'll support them with incentives.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Economy
"And it would be one to let communities decide on the little details of education, and trust you to do what's best because you always know what's right for your kids and their future.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",Education
So here's what I've done since I started working on the school board.,No,So here's what I've done since I've been president.,Education
Let me think about the educational policies we need to focus on.,No,Let me see where to start here.,Education
I think the reason that we're not shifting the entire education budget towards digital learning is because there are many factors to consider.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Education
It says to you as a parent -- say you're going to need to attend three parent-teacher meetings a year or something.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Education
You can tell a lot from the manner in which firearm sales fluctuate during a recession.,No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",Guns
"Well, it's an entirely different conversation when it comes to gun safety regulations.",No,We're on a different system.,Guns
Encouraging responsible gun ownership often contributes positively to community trust and cohesion.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Guns
It's those moments when you're faced with tough decisions about new gun legislation where true leadership shines.,No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Guns
He often exaggerates the statistics to suit his stance on gun control.,No,He tends to distort on a number of occasions.,Guns
"If you have insurance, every day is like a wellness retreat.",No,"If you own the land, every day is Earth Day.",Healthcare
"Bob, anyone can navigate this healthcare maze.",No,"Bob, anybody can play with these votes.",Healthcare
"But once the policy was implemented, I felt the same as the president did, which is these patient reforms in the healthcare system, where the doctors were advocating for our objectives and the Health Secretary had enacted policies which were beneficial and the idea of patients being left untreated was not a direction that we could possibly endorse.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",Healthcare
You ask who's negotiating these premiums?,No,You say who's making these deals?,Healthcare
I believe the system can be improved.,No,I believe we can do better.,Healthcare
"First, we must improve community relations in neighborhoods.",No,"Number four, we do have to develop their economic -- their economic capabilities.",Crime
That's what local law enforcement tries to address.,No,That's what governors end up doing.,Crime
This is an ongoing debate between law enforcement agencies and community leaders.,No,This is a race between the Vice President and myself for the presidency of the United States.,Crime
"Well, what about changing patrol routes for better safety?",No,"Well, how about this for a government reform policy?",Crime
And that's ensuring youth programs are prioritized.,No,And that's to make sure the education system works.,Crime
"When you recycle, every day becomes your own personal Earth Day.",No,"If you own the land, every day is Earth Day.",Environment
"Ultimately, you have the responsibility to ensure cleanliness in your local area.",No,"You are ultimately responsible, however, for that job.",Environment
"Listen, the environmental expert did not endorse one-on-one discussions between the mayor and the industrial magnate.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Environment
"And the real test, the real measure of an environmental policy's effectiveness is the amount of green space in urban areas.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",Environment
Investing in renewable energy sources enhances technological innovation and contributes to reducing pollution levels.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Environment
Crime rates fluctuate over time.,No,This is a family tax cut.,Crime
This isn't how justice should be served.,No,This isn't the kind of Administration we need.,Crime
We need safer communities.,No,I believe we can do better.,Crime
"It was about community safety, wasn't it?",No,"It was about emergencies, wasn't it?",Crime
"People are talking a lot about crime, but don't forget other issues too.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Crime
What about those imports?,No,You say who's making these deals?,Trade
Just look at the figures from Iowa.,No,"Well, the record in Arkansas.",Trade
"Often, markets react unpredictably.",No,"Now, leaders will always make mistakes.",Trade
Trade agreements from both liberal and conservative administrations.,No,Republican governors as well as Democratic governors.,Trade
"And when companies rely on tariffs, even if they aren't necessary, we'll guide them, we'll guide them financially, we'll guide them to adapt.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Trade
Nobody truly understands the complexities of our gun policy today.,No,Nobody in the world agrees with our policy on Cuba now.,Guns
"Bob, anyone can interpret these gun statistics however they want.",No,"Bob, anybody can play with these votes.",Guns
He shouldn't have proposed that gun control measure.,No,He shouldn't have made that decision.,Guns
"And it would be one to remove unnecessary restrictions on responsible gun owners, and allow you the freedom to protect yourselves in ways you know best, as you've done throughout history to maintain safety.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",Guns
Check out Chicago.,No,Take a look at Aleppo.,Guns
I decided not to engage because we had fundamentally different opinions about what measures should be in place for gun safety.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.,Guns
"So the question is, would you trust my opponent with an unloaded firearm in their hands.",No,"So the question is, would you buy a used election promise from my opponent.",Guns
It makes you wonder whether the next leader will be someone who embraces responsible gun ownership or not.,No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Guns
He often misrepresents discussions around gun laws to sway the argument.,No,He tends to distort on a number of occasions.,Guns
I do not believe the federal government should dictate how families discuss gun safety in their homes.,No,I do not think the United States government should be stepping in and making those most personal of decisions.,Guns
That's why I think that trade works best when both sides are negotiating in good faith.,No,"And the reason is, because I believe that we do best when the middle class is doing well.",Trade
I believe our trade agreements should encourage more cooperation among nations.,No,I think our troops ought to be used to fight and win war.,Trade
"And that's how trade discussions have evolved, at least from what I understand, through various administrations.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Trade
"I've told the trade representative that the language used in our recent trade talks, especially in certain sections, may not be as clear as it should be.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",Trade
This is how we're aiming to ensure basic trade fairness for businesses and consumers across our nation.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Trade
"If she keeps bringing up these points, she's going to be the Captain Obvious of this debate.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics.",Reproductive rights
I think the reason that we're not seeing a consensus on this issue yet is multifaceted.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Reproductive rights
"But when it came to reconciling those differences, I realized that these voices for autonomy and privacy in health decisions were echoing fundamental freedoms, and though certain practices were controversial, ignoring the concerns of individuals wasn't a stance we could endorse.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",Reproductive rights
I want to make sure that it remains a personal decision.,No,I want to make sure that it stays in that relationship.,Reproductive rights
But are the policymakers?,No,But are the American people?,Reproductive rights
"Now, we had a plan, the same plan -- marginally adjusted due to the circumstances -- but the same basic idea that worked in Colorado.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq.",Guns
"Look at what's occurring in Vermont, in Kentucky, now in Oregon.",No,"Look what's happening in Syria, in Egypt, now in Libya.",Guns
I think it's necessary to mention that briefly.,No,I think I should respond to that.,Guns
It suggests to you as a consumer -- imagine you're going to spend 500 dollars on something.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Guns
"I would like him to accompany me, frankly, in asking the citizens to support a common-sense approach to personal safety and responsible ownership of firearms.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Guns
"You were mentioning that adjustment which wasn't really an adjustment either, just a slight tweak in the budget execution.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending.",Economy
"But you know, it's essential to recognize the situation when market fluctuations are high; it's more of a test for perseverance, a challenge for vision during times of economic volatility.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Economy
We operate under a different financial model.,No,We're on a different system.,Economy
So here's what I've focused on regarding the economic sector during my tenure.,No,So here's what I've done since I've been president.,Economy
Let me try to figure out the best starting point here.,No,Let me see where to start here.,Economy
"If he continues this path, he's going to be the Johnny Appleseed of environmental policies.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics.",Environment
"Well, the status quo in California.",No,"Well, the record in Arkansas.",Environment
I want to make sure that it remains an important dialogue.,No,I want to make sure that it stays in that relationship.,Environment
"People are planting trees across our nation, and they're doing it in cities and other areas.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Environment
I think environmental regulations should be used to protect and preserve ecosystems.,No,I think our troops ought to be used to fight and win war.,Environment
So here's what I've thought about reproductive rights over the past few years.,No,So here's what I've done since I've been president.,Reproductive rights
"But that's when you're confronted with deeply personal matters, and it's crucial to consider the human aspect when discussing how families are shaped.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Reproductive rights
"I have expressed to Secretary Thompson that his remarks in that panel discussion, particularly on this sensitive issue, were quite inappropriate.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",Reproductive rights
"You are ultimately accountable, though, for your own beliefs and how you communicate them.",No,"You are ultimately responsible, however, for that job.",Reproductive rights
Nobody around here seems to have a single view on what should happen regarding reproductive health policies.,No,Nobody in the world agrees with our policy on Cuba now.,Reproductive rights
That’s not the kind of tax system that benefits everyone.,No,This isn't the kind of Administration we need.,Tax
"Suppose you're expecting a refund of 500 dollars or something, that's not what actually happens.",No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Tax
This is a discussion between myself and the Senator about tax policies in the country.,No,This is a race between the Vice President and myself for the presidency of the United States.,Tax
I figure the reason we're not talking about tax cuts is understandable.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Tax
"And the reason is, because I think the economy thrives when everyone pays their fair share.",No,"And the reason is, because I believe that we do best when the middle class is doing well.",Tax
"The previous tax legislation, which included certain aspects that were debated extensively, was actually implemented with an approach similar in principle, though adjusted for the economic environment at the time.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq.",Tax
Just consider the tax code.,No,Take a look at Aleppo.,Tax
I don't believe the federal government should interfere heavily in specific tax exemptions for particular industries.,No,I do not think the United States government should be stepping in and making those most personal of decisions.,Tax
"Listen, the Treasury Secretary never indicated support for reducing corporate taxes without addressing broader economic impacts.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Tax
They shouldn't have adjusted those deductions.,No,He shouldn't have made that decision.,Tax
"But when considering the defense strategy, I felt the same as the vice president did, which is these technological advancements and the troops on the ground, where the equipment is vital to our efforts, and the idea of not supporting our military was not something that was ever on the table.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",Military
"It was about training exercises, wasn't it?",No,"It was about emergencies, wasn't it?",Military
"Well, how about this for a new military expenditure policy?",No,"Well, how about this for a government reform policy?",Military
That's the way we're going to ensure logistical support for all the units deployed in this formidable military.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Military
But are the military officials?,No,But are the American people?,Military
"And when countries engage in trade, even if they shouldn't be trading, we'll talk to them, we'll discuss their concerns, we'll figure it out.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Trade
"And the proof, the proof of whether the trade agreement is beneficial or not is the price you're seeing on the products in stores.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",Trade
You say who's negotiating these trade terms?,No,You say who's making these deals?,Trade
That's what trade officials end up managing.,No,That's what governors end up doing.,Trade
"I wish he would support me, frankly, in promoting a more effective approach for fair trade agreements for our nation and for revisiting existing trade deals.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Trade
"So the question is, would you trust my opponent's plan to create 10 million jobs, or mine?",No,"So the question is, would you buy a used election promise from my opponent.",Employment
I pursued my path since we clearly had different views on how to handle the rising unemployment rates.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.,Employment
We're adopting an alternate strategy.,No,We're on a different system.,Employment
I am confident we can make improvements in this area.,No,I believe we can do better.,Employment
I feel the need to address this point.,No,I think I should respond to that.,Employment
"Now, healthcare providers will occasionally make errors.",No,"Now, leaders will always make mistakes.",Healthcare
"If you have a healthy lifestyle, every meal can be a health boost.",No,"If you own the land, every day is Earth Day.",Healthcare
He occasionally exaggerates the effectiveness of some treatments.,No,He tends to distort on a number of occasions.,Healthcare
"It makes you realize that whoever handles healthcare policies will be a figure that all patients will either trust, or will be skeptical of.",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Healthcare
This is a family health plan.,No,This is a family tax cut.,Healthcare
"Look what's happening in schools, in universities, now in libraries.",No,"Look what's happening in Syria, in Egypt, now in Libya.",Education
Let me figure out my thoughts on this.,No,Let me see where to start here.,Education
"And that's what educators have always done, as far as I remember, just like anyone involved in education has done.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Education
Enhancing the quality of teaching supports social development and helps to improve literacy rates.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Education
