Text,class_label,examples,topic
"When we look at overall wellness, it’s clear that people from various backgrounds, like that family in Ohio, are pivotal, working tirelessly in healthcare and juggling hefty student loans, doubting if they can manage to sustain their pharmacy technician training with unpaid internships and part-time jobs while they strive to secure their first rent checks.",No,"And if we can do that and do it in a way that gets deeper cuts on the Soviet side, which is where they ought to come from, then I think we have an opportunity over the long haul to begin to move some of our resources from the military to important domestic priorities that can provide college opportunity for that young woman whose mother wrote me from Texas just the other day, from Longview, Texas: two teachers, a mother and a father who have a child that's a freshman in college, an electrical engineering major, a very bright student and they can't afford to keep that child in college.",Healthcare
"Anyway, there are some options out there if adjustments are necessary to get the finances in line.",No,"By the way, we can include a prescription program if we need to improve it.",Healthcare
"Katherine, I just want to mention that when discussing gun safety, it's important to understand the perspective of those who use firearms for recreational activities.",No,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?",Guns
For those what I think we need to consider is creating a space where responsible gun owners can share their experiences and tips on maintaining their equipment safely.,No,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity.",Guns
"Now, I believe that any responsible discussion about guns must include the voices of sportsmen and hunting enthusiasts.",No,"Now, I believe that a President must command that White House and those who work for him.",Guns
"Barbara, one aspect we mustn't overlook is the interest many people have in historical firearms collections.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists.",Guns
And he just advocated for more community discussions on responsible gun ownership.,No,And he just called for new elections.,Guns
It was a very different conversation about employment rates last year than what we're discussing today.,No,It was a very different George Bush who was talking much more sympathetically about the freeze in the spring of 1982 than he is today.,Employment
I believe in ensuring equal job opportunities for everyone.,No,I believe in maintaining the strength of America's military.,Employment
I don't want to see anyone unemployed unnecessarily.,No,I don't want to rip families apart.,Employment
"To create more jobs, to support small businesses, to help the economy grow, to ensure fair wages for all workers, and to contribute positively to our communities, is my commitment for the workforce.",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future.",Employment
"I think we all remember the economic boom of the nineties, when job creation was at its peak, bringing prosperity across many sectors.",No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense.",Employment
And part of that initiative is encouraging the right approach to tackling job satisfaction.,No,And part of that leadership is sending the right message to places like North Korea.,Employment
"The difference is I envision an increase of 10%, while she targets just a mere 6%.",No,The difference is I want to bring it to 100% and he wants to bring it to 5%.,Employment
"And that implies, naturally, the most skilled workforce this nation can cultivate.",No,"And that means, of course, the best man that this nation can produce.",Employment
"Now, vocational training centers have a significant role in communities.",No,"Now, private schools play a great role in our society.",Employment
And I am eager to pursue that endeavor.,No,And I look forward to having that opportunity.,Employment
I think it was around the time of the missile crisis they brought that up.,No,It was once called voodoo economics.,Military
"Probably in the middle of the debate, he hinted something about cutting defense spending.",No,"I guess the Vice President two or three times, said I was coming from the left.",Military
That's one of the reasons I plan to review the military budget.,No,That's part of my commitment to raise taxes on the wealthy.,Military
It seems like every successful operation leaves some questions unanswered.,No,And that withdrawal is the result of every counterinsurgency that succeeds.,Military
"And lastly, as a show of force.",No,"And then fourthly, as a moral leader.",Military
I just need to clarify something because of what Senator Harris mentioned.,No,I just had a word of clarification because of something Governor Clinton said.,Military
"I believe, sadly, that many in our nation are quick to judge our military strategies without full understanding.",No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other.",Military
"What's occurring in Southeast Asia, there are ongoing situations that require our attention.",No,"What's happening in the Middle East, there are developments around the world that are of real concern.",Military
"I think that in fifteen years, we could innovate enough to substantially decrease our reliance on foreign military technology.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela.",Military
"We should have taken a proactive approach, not through force, but through diplomatic means, to mediate and support peace discussions.",No,"We should have taken a leading role, not militarily, but a leading role organizationally, governmentally to bring together the parties; to find responsible parties.",Military
"It's important to consider various pathways, depending on how everyone feels about the choices at hand.",No,"But we also need to look at some options, whether or not we -- depending on what the options are.",Reproductive rights
There are numerous opportunities to make adjustments.,No,There are plenty of places to cut.,Reproductive rights
"I'll take the necessary actions, because supporting families is essential for everyone involved in this nation.",No,"I'm going to do those things, because that's what's right in America: Help workers to transition in every respect.",Reproductive rights
"And honestly, sometimes I just haven't figured out how I feel about many issues.",No,"And, Jim, I -- I've been not feeling too great about a lot of things lately.",Reproductive rights
"Well, I see where you're coming from, and I can relate to the skepticism, especially when you're managing your own household matters.",No,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget.",Reproductive rights
"But I also want to mention, if you're satisfied with your current energy provider and their rates, that's also fine, there's no need to switch.",No,"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program.",Energy
"Now, I must emphasize what Mr. Smith intends to propose is, from what I gather, focused only on supporting solar panels in urban areas as the sole solution, not considering rural energy needs.",No,"Now, I must say what Mr. Nixon wants to do is commit us - as I understand him, so that we can be clear if there's a disagreement - he wants us to be committed to the defense of these islands merely as the defense of these islands as free territory, not as part of the defense of Formosa.",Energy
"So I'm not going to occupy your time with further details, but let me just add this.",No,"So I'm not going to take up your time tonight, but let me just say this.",Energy
"Because you see, in the previous debate, Senator Jones brought up an interesting point about wind energy.",No,"Because you know, in the first debate, Mr. Bush made some news.",Energy
"But considering the global demand, the reliability of our energy resources, despite some challenges, remains quite dependable.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good.",Energy
I've worked with healthcare professionals.,No,I've stood up to Russia.,Healthcare
And I'm planning to improve things.,No,And I'm going to try to do better.,Healthcare
Because many families depend on healthcare services every day.,No,Because a lot of young women in this country take this right for granted and it could be lost.,Healthcare
"And then, as a compassionate nation.",No,"And then fourthly, as a moral leader.",Healthcare
"I'm committed to making changes, because that's crucial for the well-being of all citizens.",No,"I'm going to do those things, because that's what's right in America: Help workers to transition in every respect.",Healthcare
"I appreciate the passion around your -- your concern about climate change, and thank you all for coming from different parts of the state to be part of this discussion this evening.",No,"I appreciate your -- your question, and thank you for being here this evening and to all of those from Nassau County that have come, thank you for your time.",Environment
"To protect our natural resources, to embrace sustainable practices, to hold high the banner of environmental stewardship, my focus is on making these ideals part of our everyday conversation and ensuring they inspire others worldwide.",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future.",Environment
"And I joined a recent meeting where we encouraged more countries to plant trees, hoping the world would rally together, but it wasn't the central focus of the summit.",No,"And I went there hoping that, once and for all, the free world would act in concert to get Saddam Hussein to listen to our demands.",Environment
And he just mentioned something about switching to LED bulbs.,No,And he just called for new elections.,Environment
"As for recycling and reducing waste, many communities have already been making good progress on these efforts.",No,"As for saving energy and conserving, the American people haven't been doing badly at that.",Environment
"I'm just saying, maybe we need to think more about what everyone needs rather than jumping to prepare our tax policies too quickly.",No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other.",Tax
"Lisa, I merely want to highlight that when Senator Thompson's team was questioned on the recent tax rebate proposal, what was their response?",No,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?",Tax
"If we manage to work on it, and ensure taxes are fair across the board, especially after discussions with villages in rural America, then perhaps we can make progress on issues like better public services for families worried about healthcare costs, like a letter I got last week from a working father in Auburn, Montana, who is trying to make ends meet for his three kids in elementary school.",No,"And if we can do that and do it in a way that gets deeper cuts on the Soviet side, which is where they ought to come from, then I think we have an opportunity over the long haul to begin to move some of our resources from the military to important domestic priorities that can provide college opportunity for that young woman whose mother wrote me from Texas just the other day, from Longview, Texas: two teachers, a mother and a father who have a child that's a freshman in college, an electrical engineering major, a very bright student and they can't afford to keep that child in college.",Tax
I guess my belief is that we should keep America's tax laws simple and efficient.,No,I believe in maintaining the strength of America's military.,Tax
And any reduction in taxes on businesses usually follows reforms that benefit the larger economy.,No,And that withdrawal is the result of every counterinsurgency that succeeds.,Tax
"Frankly, the tax debate is getting repetitive.",No,"Sorry, time for diplomacy is over.",Tax
"Mr. Wilson, regardless of how our tax policies seem, we're still spending more than we make.",No,"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should.",Tax
"I think Senator Lee, a couple of times, pointed out that my tax plan lacks detail.",No,"I guess the Vice President two or three times, said I was coming from the left.",Tax
It was a very different stance on taxation he had during last year's campaign than he has today.,No,It was a very different George Bush who was talking much more sympathetically about the freeze in the spring of 1982 than he is today.,Tax
"Personally, I think that a leader must have a clear vision for fiscal responsibilities and tax policies.",No,"Now, I believe that a President must command that White House and those who work for him.",Tax
And I told Mr. Greenwell we don't support their hiring practices.,No,And I told Mr. Gromyko we don't like their system.,Employment
"Because you know, in the second debate, Ms. Johnson brought up the job market.",No,"Because you know, in the first debate, Mr. Bush made some news.",Employment
I believe it's crucial and I feel strongly about it.,No,I think it's important and I share it.,Employment
Are you ready for the challenges?,No,"Do you have what it takes?""",Employment
"But it's -- the employment rate in this country, despite our struggles, remains fairly stable.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good.",Employment
"I will tell you I'm the kind of person, I believe in fairness but not necessarily in stricter sentences.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation.",Crime
"On the one hand, tougher laws could help but on the other hand I'd review them more.",No,"On the one hand, it's a good deal but on the other hand I'd make it better.",Crime
"Now, community safety programs play a great role in keeping our neighborhoods secure.",No,"Now, private schools play a great role in our society.",Crime
And that's why people are so vigilant.,No,And that's why people are so concerned.,Crime
And part of that leadership is sending the right message to places like local police precincts.,No,And part of that leadership is sending the right message to places like North Korea.,Crime
"We should aim to increase logistical support in peacekeeping missions, enhancing collaboration with other nations for better outcomes.",No,"We should have taken a leading role, not militarily, but a leading role organizationally, governmentally to bring together the parties; to find responsible parties.",Military
The general insists on having 95% of the troops ready for deployment to maintain preparedness.,No,The difference is I want to bring it to 100% and he wants to bring it to 5%.,Military
That's part of my determination to allocate more funding towards veteran affairs.,No,That's part of my commitment to raise taxes on the wealthy.,Military
"By the way, if necessary, we can modify the existing military aid packages to suit current needs.",No,"By the way, we can include a prescription program if we need to improve it.",Military
So is it really just the bureaucrats causing these inefficiencies?,No,So is it President Obama's fault?,Military
It seems important for us to ponder whether the future of our job market leads us to greater overall economic growth or stagnation.,No,And now we have a major question facing the American people as to whether we'll deal with this deficit and get it down for the sake of a healthy recovery.,Employment
This election is about ensuring we choose the most capable individual to advance our workforce development.,No,"And that means, of course, the best man that this nation can produce.",Employment
"In a decade, I'm hopeful that we can create enough jobs domestically so that we don't have to rely on overseas labor.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela.",Employment
"And let me remind the workers, if you're content with your job situation as it is, that's perfectly fine, and you have nothing to worry about.",No,"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program.",Employment
I've no intention of disrupting existing workplace harmony.,No,I don't want to rip families apart.,Employment
It was often described as trickle-down theory.,No,It was once called voodoo economics.,Economy
And I have seen so much...,No,And I have done a lot...,Economy
"But we ought to consider a few possibilities, whatever they might be -- you know, depending on how things turn out.",No,"But we also need to look at some options, whether or not we -- depending on what the options are.",Economy
"There's a system for those who benefit, and there's another for those who miss out.",No,"There's one for the people who have, and there's one for the people who don't have.",Economy
"So I'm not here to bore you this evening, but let me just mention this.",No,"So I'm not going to take up your time tonight, but let me just say this.",Economy
"Sarah plans to visit a clinic that she has frequented for many years, usually waiting for about 30 minutes to an hour.",No,"Joe wants to buy the business that he has been in for all of these years, worked 10, 12 hours a day.",Healthcare
That's not the core concern.,No,That's not the main issue.,Healthcare
"The head of Health Services mentioned, ""You shouldn't neglect regular check-ups.""",No,"The head of the EPA said, ""You can't build a coal plant.",Healthcare
I wanted to briefly address a point Senator Harris brought up.,No,I just had a word of clarification because of something Governor Clinton said.,Healthcare
"Now this, naturally, isn't the sole consideration, but it's an important one.",No,"Now that, of course, is just one factor, but it's a significant one.",Healthcare
"With what we're discussing, I think we should explore a mechanism that would encourage people to invest more in their retirement, like efficient tax-advantaged funds with flexible options.",No,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity.",Tax
And I'm eager to discuss this further.,No,And I look forward to having that opportunity.,Tax
"Jake, one of the issues plaguing our system is the complex nature of the tax code.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists.",Tax
This is definitely not a tax break for large corporations.,No,This is not a Wall Street tax cut.,Tax
There are numerous areas where we can reduce expenditures.,No,There are plenty of places to cut.,Tax
"Well, look, I see your point about the energy sector, and I've been thinking too about how folks just want to keep their lights on at home without it costing too much.",No,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget.",Energy
"And, Jim, I -- I've been not feeling too optimistic about energy prices these days.",No,"And, Jim, I -- I've been not feeling too great about a lot of things lately.",Energy
"Now, I believe what Mr. Carter proposes is to focus, or correct me if I'm mistaken, solely on reducing emissions and not considering the economic impacts on various communities across the country.",No,"Now, I must say what Mr. Nixon wants to do is commit us - as I understand him, so that we can be clear if there's a disagreement - he wants us to be committed to the defense of these islands merely as the defense of these islands as free territory, not as part of the defense of Formosa.",Energy
"I think we all remember with some concern that back in the early two thousands, there were suggestions that the United States wasn't prioritizing energy independence as much as some would have liked.",No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense.",Energy
He does not have a...,No,She does not have a...,Energy
"They strive day and night, putting in the effort to ensure their business stays afloat.  ",No,"They work hard, they do everything they can to give her a good life.",Economy
"We could have approached it differently, not through aggressive fiscal policies, but by fostering communication and collaboration with economic leaders globally.  ",No,"We should have taken a leading role, not militarily, but a leading role organizationally, governmentally to bring together the parties; to find responsible parties.",Economy
"Back in the day, my father used to say it's all just smoke and mirrors.  ",No,It was once called voodoo economics.,Economy
"Of course, that's just a small piece of the puzzle, but it holds quite a bit of weight when you think about it.  ",No,"Now that, of course, is just one factor, but it's a significant one.",Economy
And I mentioned to Mr. Smith that we aren't fond of their trade practices.  ,No,And I told Mr. Gromyko we don't like their system.,Economy
"Mr. Johnson, no matter how well we're improving the education system, it's not progressing as quickly as it should.",No,"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should.",Education
I think we all remember the challenges in the late nineteen seventies when there were concerns about including arts education in the core curriculum.,No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense.",Education
And now we have a significant debate about how we prioritize funding for schools for the sake of a more equitable education system.,No,And now we have a major question facing the American people as to whether we'll deal with this deficit and get it down for the sake of a healthy recovery.,Education
There are numerous areas where we can streamline educational spending.,No,There are plenty of places to cut.,Education
"But we also need to assess various methods, whether or not we -- based on the effectiveness of each approach.",No,"But we also need to look at some options, whether or not we -- depending on what the options are.",Education
It's crucial to communicate our stance on gun safety to countries like Canada.,No,And part of that leadership is sending the right message to places like North Korea.,Guns
I wanted to clarify something that Senator Roberts mentioned earlier.,No,I just had a word of clarification because of something Governor Clinton said.,Guns
This is part of my promise to enhance background checks for gun ownership.,No,That's part of my commitment to raise taxes on the wealthy.,Guns
It was quite surprising how Senator Smith's views on gun control were more lenient two years ago compared to his current stance.,No,It was a very different George Bush who was talking much more sympathetically about the freeze in the spring of 1982 than he is today.,Guns
And I'll make an effort to improve on this front.,No,And I'm going to try to do better.,Guns
The point is I think we should maintain it at 50% and not at 10%.,No,The difference is I want to bring it to 100% and he wants to bring it to 5%.,Employment
