Text,class_label,examples,topic
That's not the most critical aspect of the job market.,No,That's not the main issue.,Employment
"But I also want to remind everyone, if you're satisfied with your current employment situation, great, you can continue as you are.",No,"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program.",Employment
"And I visited several companies hoping that, at some point, corporate leaders would unite to create a nationwide initiative addressing the unemployment concerns facing middle-aged workers.",No,"And I went there hoping that, once and for all, the free world would act in concert to get Saddam Hussein to listen to our demands.",Employment
"Because you might recall, in last week's debate, Mrs. Clinton shared some interesting statistics about employment rates.",No,"Because you know, in the first debate, Mr. Bush made some news.",Employment
"When you're a small business owner in Atlanta, trying to keep the lights on, there's a lot of paperwork involved.",No,"If you're a company in St. Louis working, trying to make jobs here, there is actually an incentive for you to go away.",Tax
I feel that tax reform is a key issue and I support it.,No,I think it's important and I share it.,Tax
"James, one of the concerns we all have is the complexity of the current tax code.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists.",Tax
"Regarding tax incentives for renewable energy, the government hasn't been totally inactive on that front.",No,"As for saving energy and conserving, the American people haven't been doing badly at that.",Tax
"Oops, tax cuts for the wealthy aren't on the table for discussion anymore.",No,"Sorry, time for diplomacy is over.",Tax
"To stand firm, to maintain peace, to promote the values of military service, to set a standard for young enlistees, to make our commitment to defense felt by other forces globally, is my vision for defense strategy.",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future.",Military
"On the one hand, the defense budget is adequate, but on the other hand, it could be allocated differently.",No,"On the one hand, it's a good deal but on the other hand I'd make it better.",Military
"Now, community programs for veterans play a significant role in our society.",No,"Now, private schools play a great role in our society.",Military
"What's happening in military exercises, there are changes in training that are notable.",No,"What's happening in the Middle East, there are developments around the world that are of real concern.",Military
"I guess the Secretary of Defense, once or twice, mentioned my approach as unconventional.",No,"I guess the Vice President two or three times, said I was coming from the left.",Military
That's not a budget cut for rural schools.,No,This is not a Wall Street tax cut.,Education
"Yet, despite the challenges, the quality of education in our public system is still relatively decent.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good.",Education
Because many students today assume they'll just stroll into college without considering the financial aspects.,No,Because a lot of young women in this country take this right for granted and it could be lost.,Education
"Maria, let me just mention that Senator Smith's campaign did not provide any stance on the issue of reducing student loan interest rates, correct?",No,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?",Education
"So I won't waste more of your time this evening, but I must briefly mention this.",No,"So I'm not going to take up your time tonight, but let me just say this.",Education
"Now, I believe that every worker should have access to coffee breaks and quiet lunch spots.",No,"Now, I believe that a President must command that White House and those who work for him.",Employment
"Well, look, I understand the need for good jobs and job security, because while you've been working hard -- most of the people here, you've faced all kinds of job market challenges.",No,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget.",Employment
He does not have a...,No,She does not have a...,Employment
I don't want to see people stressed at work.,No,I don't want to rip families apart.,Employment
And that's why employees are so motivated.,No,And that's why people are so concerned.,Employment
And he just mentioned a new training exercise.,No,And he just called for new elections.,Military
"I believe that in the next decade, we can see a shift towards using more advanced technology in non-combat roles.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela.",Military
"The general mentioned, ""You can't just rely on traditional strategies anymore.""",No,"The head of the EPA said, ""You can't build a coal plant.",Military
And this oversight is typical of organizational adjustments that evolve over time.,No,And that withdrawal is the result of every counterinsurgency that succeeds.,Military
"There's one perception for those involved in operations, and there's another for those observing from afar.",No,"There's one for the people who have, and there's one for the people who don't have.",Military
What's your strategy on school uniforms?,No,"Do you have what it takes?""",Education
"I believe, sadly, that we sometimes overlook the efforts of our dedicated teachers in our communities.",No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other.",Education
"Let me just say, I'm someone who thinks every child should have access to extracurricular activities, regardless of their background.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation.",Education
"By the way, we can always expand our after-school programs if it would benefit our students.",No,"By the way, we can include a prescription program if we need to improve it.",Education
I've supported teachers in their efforts for better classroom resources.,No,I've stood up to Russia.,Education
"""Will you protect our national parks?""",No,"Do you have what it takes?""",Environment
"""And as you know, in last year's debate, we touched on renewable energy.""",No,"Because you know, in the first debate, Mr. Bush made some news.",Environment
"""And then thirdly, as a steward of the environment.""",No,"And then fourthly, as a moral leader.",Environment
"""I don't want to harm our green spaces.""",No,I don't want to rip families apart.,Environment
"""To reduce waste, to clean our oceans, to promote sustainable agriculture, to serve as a model for eco-friendly practices, to let our environmental values guide cooperation with global partners, is my vision for the future.""",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future.",Environment
"Frankly, reproductive rights have been a topic of ongoing discussion, but there's no immediate threat to the prevailing opinions.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good.",Reproductive rights
"You know, we could definitely talk about expanding access to birth control down the line if the circumstances call for it.",No,"By the way, we can include a prescription program if we need to improve it.",Reproductive rights
"I guess - if we all look back to the nineteen fifties and sixties, there was quite a bit of debate on reproductive matters, though uh - it was largely a regional concern.",No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense.",Reproductive rights
"So I'm not here to waste your time this evening, however, let me just express this sentiment.",No,"So I'm not going to take up your time tonight, but let me just say this.",Reproductive rights
There are numerous areas where improvements in reproductive healthcare are possible.,No,There are plenty of places to cut.,Reproductive rights
"Trade agreements are often long and complex, and I think they should clearly state who benefits from them.",No,"Now, I believe that a President must command that White House and those who work for him.",Trade
And we must consider the voices of small business owners when discussing how trade affects our economies.,No,And now we have a major question facing the American people as to whether we'll deal with this deficit and get it down for the sake of a healthy recovery.,Trade
"Regarding trade, I've been uncertain about where we stand as a nation on fair practices.",No,"And, Jim, I -- I've been not feeling too great about a lot of things lately.",Trade
"And our role should involve clear communication with our trade partners, like Japan.",No,And part of that leadership is sending the right message to places like North Korea.,Trade
"If you're a small-town farmer selling crops, you might feel pushed aside by international trade policies.",No,"If you're a company in St. Louis working, trying to make jobs here, there is actually an incentive for you to go away.",Trade
"I believe that in a decade, we could potentially see a significant shift towards renewable energy sources across the globe.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela.",Environment
"In essence, we just have a distinct approach to tackling climate change.",No,So we just have a different theory.,Environment
"But let me also assure our communities that if you're comfortable with our current environmental policies, that's perfectly fine, you can continue supporting them.",No,"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program.",Environment
"The contrast here is that I aim for 80% renewable energy usage, whereas he might be looking at just 10%.",No,The difference is I want to bring it to 100% and he wants to bring it to 5%.,Environment
"When we talk about climate change, there are ongoing global trends that are worth noting.",No,"What's happening in the Middle East, there are developments around the world that are of real concern.",Environment
"I think, unfortunately, a lot of people in our country tend to assume things without evidence when it comes to crime.",No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other.",Crime
It used to be referred to as tough-on-crime policies.,No,It was once called voodoo economics.,Crime
And I have witnessed many things in my career...,No,And I have done a lot...,Crime
"And that suggests, of course, the best strategy for dealing with offenders.",No,"And that means, of course, the best man that this nation can produce.",Crime
And I mentioned to the commissioner that we don't approve of their current approach.,No,And I told Mr. Gromyko we don't like their system.,Crime
"Sorry, nature will fix itself, we can move on.",No,"Sorry, time for diplomacy is over.",Environment
"Because a lot of people think recycling is enough, but it won't save the planet.",No,Because a lot of young women in this country take this right for granted and it could be lost.,Environment
"And if we can focus on securing those urban green spaces, which are crucial, then I believe we can help build a stronger community spirit that fosters volunteerism among youth groups in neighborhoods like Greenfield, Massachusetts, where just last weekend, a dedicated community leader, a science teacher, rallied together to plant trees in the local park to provide some much-needed shade for the playground.",No,"And if we can do that and do it in a way that gets deeper cuts on the Soviet side, which is where they ought to come from, then I think we have an opportunity over the long haul to begin to move some of our resources from the military to important domestic priorities that can provide college opportunity for that young woman whose mother wrote me from Texas just the other day, from Longview, Texas: two teachers, a mother and a father who have a child that's a freshman in college, an electrical engineering major, a very bright student and they can't afford to keep that child in college.",Environment
"Sam wants to join the environmental club he's been volunteering with for all these weekends, working hard for 8, 10 hours each time.",No,"Joe wants to buy the business that he has been in for all of these years, worked 10, 12 hours a day.",Environment
That's not the primary concern.,No,That's not the main issue.,Environment
And efficiency improvements are the result of every successful energy project.,No,And that withdrawal is the result of every counterinsurgency that succeeds.,Energy
This is not a fossil fuel subsidy.,No,This is not a Wall Street tax cut.,Energy
"I will tell you I'm the kind of person, I don’t endorse energy policies based upon public opinion polls.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation.",Energy
"I appreciate your -- your enthusiasm, and thank you for raising this topic this evening, and to all of those from the energy sector that have contributed, thank you for your innovation.",No,"I appreciate your -- your question, and thank you for being here this evening and to all of those from Nassau County that have come, thank you for your time.",Energy
"We should have taken a collaborative role, not economically, but a collaborative role scientifically, technologically to integrate sustainable methods; to identify viable methods.",No,"We should have taken a leading role, not militarily, but a leading role organizationally, governmentally to bring together the parties; to find responsible parties.",Energy
I think it's important to preserve our Second Amendment rights.,No,I believe in maintaining the strength of America's military.,Guns
I've always been a supporter of hunting traditions.,No,I've stood up to Russia.,Guns
"John, I'd like to mention a recent report about firearm safety that wasn't given enough media attention.",No,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?",Guns
I'm eager to discuss other national security issues as well.,No,And I look forward to having that opportunity.,Guns
And that's part of what people worry about when it comes to gun laws.,No,And that's why people are so concerned.,Guns
"And I went there hoping that, once and for all, the global markets would align to boost trade opportunities.",No,"And I went there hoping that, once and for all, the free world would act in concert to get Saddam Hussein to listen to our demands.",Trade
"For those what I think we need to do is to develop a trade agreement that would serve as a foundation for fair trading practices, like tariff adjustments with flexibility in implementation.",No,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity.",Trade
"But we also need to look at some options, whether or not we -- depending on what the options are with our trade alliances.",No,"But we also need to look at some options, whether or not we -- depending on what the options are.",Trade
"Barbara, one of the challenges in this world is the fluctuation in trade regulations.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists.",Trade
"The head of the WTO said, ""You can't impose unilateral tariffs without repercussions.""",No,"The head of the EPA said, ""You can't build a coal plant.",Trade
"There's one type of education available for those who can afford it, and another for those who cannot.",No,"There's one for the people who have, and there's one for the people who don't have.",Education
And I'm going to push for more innovative teaching methods.,No,And I'm going to try to do better.,Education
"I suppose the Senator mentioned schools reform two or three times, but never offered specifics.",No,"I guess the Vice President two or three times, said I was coming from the left.",Education
It was a very different narrative on public education he had back in 2010 compared to what we hear today.,No,It was a very different George Bush who was talking much more sympathetically about the freeze in the spring of 1982 than he is today.,Education
"They study hard, they sacrifice a lot to ensure their children receive a quality education.",No,"They work hard, they do everything they can to give her a good life.",Education
So is it renewable energy's fault?,No,So is it President Obama's fault?,Energy
"Mr. Anderson, no matter how impressive our solar initiatives seem, we're not transitioning as fast as we might hope.",No,"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should.",Energy
"Well, look, I get why you're concerned about climate change, because while everyone's got personal responsibilities -- most folks around here are just trying to lower their electric bills.",No,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget.",Energy
That's part of my plan to invest in wind energy infrastructure.,No,That's part of my commitment to raise taxes on the wealthy.,Energy
"Now, fossil fuels have a historical significance in our economy.",No,"Now, private schools play a great role in our society.",Energy
"Now that, of course, is just an example, but it's an interesting one.",No,"Now that, of course, is just one factor, but it's a significant one.",Tax
I just had a moment of reflection because of something Senator Smith mentioned.,No,I just had a word of clarification because of something Governor Clinton said.,Tax
"As for managing finances and budgeting, the American people haven't been struggling at that.",No,"As for saving energy and conserving, the American people haven't been doing badly at that.",Tax
"Now, I must say what Ms. Johnson suggests is to engage us - as I interpret her, so that we are aligned if there's a misunderstanding - she aims to involve us in discussions around these tax codes merely as standalone issues, not as part of the broader fiscal policy.",No,"Now, I must say what Mr. Nixon wants to do is commit us - as I understand him, so that we can be clear if there's a disagreement - he wants us to be committed to the defense of these islands merely as the defense of these islands as free territory, not as part of the defense of Formosa.",Tax
"On the one hand, it's a tax benefit but on the other hand I'd adjust it slightly.",No,"On the one hand, it's a good deal but on the other hand I'd make it better.",Tax
"Perhaps it's essential for us to assume a guiding role, not through financial interventions, but rather in coordinating efforts to foster better collaborations among businesses; to identify dependable partners.",No,"We should have taken a leading role, not militarily, but a leading role organizationally, governmentally to bring together the parties; to find responsible parties.",Economy
"Should we find a path to address this, in a method that reallocates excess profits from the corporate sector, where reductions are most merited, then we could eventually move financial allocations towards crucial public needs like funding entrepreneurial ventures for that young innovator whose story I heard from Ohio recently, from Columbus: two accountants, managing a small start-up, they've got a promising idea in sustainable technology, but struggle to gather the necessary capital to advance their company.",No,"And if we can do that and do it in a way that gets deeper cuts on the Soviet side, which is where they ought to come from, then I think we have an opportunity over the long haul to begin to move some of our resources from the military to important domestic priorities that can provide college opportunity for that young woman whose mother wrote me from Texas just the other day, from Longview, Texas: two teachers, a mother and a father who have a child that's a freshman in college, an electrical engineering major, a very bright student and they can't afford to keep that child in college.",Economy
"Ultimately, I hold that a successful leader must effectively manage their team and those who serve under them in the corporate setting.",No,"Now, I believe that a President must command that White House and those who work for him.",Economy
"My prediction is, by the end of the next decade, we might lessen our economic reliance to ensure we no longer need to outsource manufacturing to distant countries like China or Mexico.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela.",Economy
"John, one of the pervasive issues in today's economy is the ever-fluctuating market conditions and the seeming unpredictability they bring about.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists.",Economy
I really hope to continue this discussion in future sessions.,No,And I look forward to having that opportunity.,Economy
They used to say it was like a magic carpet ride.,No,It was once called voodoo economics.,Economy
"There's one reality that the rich understand, and another that the rest don't see.",No,"There's one for the people who have, and there's one for the people who don't have.",Economy
That's included in my agenda to adjust regulations on the banking sector.,No,That's part of my commitment to raise taxes on the wealthy.,Economy
"Mr. Davis, even if our budget balance looks positive, it doesn't mean we're on the right track.",No,"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should.",Economy
I think addressing the root causes of local crimes is essential.,No,I believe in maintaining the strength of America's military.,Crime
It was a much more concerned community response to neighborhood safety issues than what we’re seeing in the present initiatives.,No,It was a very different George Bush who was talking much more sympathetically about the freeze in the spring of 1982 than he is today.,Crime
And part of that effort involves discussing reform measures within the local councils.,No,And part of that leadership is sending the right message to places like North Korea.,Crime
"Now that, obviously, isn't the only approach, though it's a notable one.",No,"Now that, of course, is just one factor, but it's a significant one.",Crime
"Now, community watch programs have an important function in urban areas.",No,"Now, private schools play a great role in our society.",Crime
"Well, I'd love to dive deeper into the intricacies of environmental policy, but time doesn't permit that tonight.",No,"So I'm not going to take up your time tonight, but let me just say this.",Environment
There are numerous options for addressing environmental concerns.,No,There are plenty of places to cut.,Environment
And adaptation to climate change has been part of human evolution for centuries.,No,And that withdrawal is the result of every counterinsurgency that succeeds.,Environment
"You know, I share your concerns about the state of our planet, because while you've been diligently sorting your recyclables — many families are just trying to make ends meet.",No,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget.",Environment
"It's unfortunate that, in many instances, we often overlook the small but impactful actions we can take to help our planet.",No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other.",Environment
And I'm going to work towards an approach.,No,And I'm going to try to do better.,Trade
"But we also have to consider alternatives, depending on what choices we might have.",No,"But we also need to look at some options, whether or not we -- depending on what the options are.",Trade
He doesn't really...,No,She does not have a...,Trade
"The chairman said, ""Imports are not feasible anymore.""",No,"The head of the EPA said, ""You can't build a coal plant.",Trade
"When it comes to boosting exports, businesses have been doing a decent job at that.",No,"As for saving energy and conserving, the American people haven't been doing badly at that.",Trade
"I appreciate your -- your question about renewable resources, and thank you for being here this evening and to all of those from Nassau County that have joined, thank you for your time.",No,"I appreciate your -- your question, and thank you for being here this evening and to all of those from Nassau County that have come, thank you for your time.",Energy
I've always been an advocate for solar panels.,No,I've stood up to Russia.,Energy
"Now, I must say what Mr. Smith wants to propose is - as I understand him, to ensure clarity if there's any misunderstanding - he wants us to explore drilling options in these areas purely for the benefit of increasing domestic production, not as a solution to international oil reliance.",No,"Now, I must say what Mr. Nixon wants to do is commit us - as I understand him, so that we can be clear if there's a disagreement - he wants us to be committed to the defense of these islands merely as the defense of these islands as free territory, not as part of the defense of Formosa.",Energy
And I told Mr. Johnson we aren't fans of their outdated coal industry approach.,No,And I told Mr. Gromyko we don't like their system.,Energy
So is it the wind turbines' fault?,No,So is it President Obama's fault?,Energy
"They do their best, they make sure she has what she needs, even when it's about the old tax system.",No,"They work hard, they do everything they can to give her a good life.",Tax
"I think we all remember with some irony that at uh - the era of the nineteen sixties, early nineteen seventies, there were some thoughts about revising the tax codes without much success.",No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense.",Tax
And he just suggested a review of the current tax policies.,No,And he just called for new elections.,Tax
I don't want to burden small businesses with unnecessary filings.,No,I don't want to rip families apart.,Tax
This is not a tax loophole for corporations.,No,This is not a Wall Street tax cut.,Tax
It's really a matter of personal preference.,No,So we just have a different theory.,Military
I just need to mention something briefly about the aircraft carrier discussion.,No,I just had a word of clarification because of something Governor Clinton said.,Military
I think maintaining discipline is vital and I agree wholeheartedly.,No,I think it's important and I share it.,Military
"To build alliances, to uphold stability, to project strength while ensuring peace, to demonstrate dedication to global security, to allow our military prowess and diplomacy to inspire others, is my vision for the years ahead.",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future.",Military
"And lastly, as a committed strategist.",No,"And then fourthly, as a moral leader.",Military
"For those, I think we should promote educational workshops that encourage personal savings, focusing on long-term family planning strategies.",No,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity.",Reproductive rights
"Sarah, can I mention how Senator Johnson's earlier statements about reproductive health seem to contradict what his campaign just tweeted?",No,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?",Reproductive rights
"Unfortunately, that's just the way the cookie crumbles sometimes.",No,"Sorry, time for diplomacy is over.",Reproductive rights
"Because countless young people today don't fully grasp the impact of losing educational programs, and it might just slip away quietly.",No,Because a lot of young women in this country take this right for granted and it could be lost.,Reproductive rights
"I'm going to support initiatives that prioritize community engagement, because fostering understanding benefits everyone involved.",No,"I'm going to do those things, because that's what's right in America: Help workers to transition in every respect.",Reproductive rights
And I have seen a bunch of numbers...,No,And I have done a lot...,Tax
"And I went to the meeting believing that, at last, the involved parties would agree on a plan to reform our tax system in a fair manner.",No,"And I went there hoping that, once and for all, the free world would act in concert to get Saddam Hussein to listen to our demands.",Tax
"I guess the Senator several times, mentioned I was leaning towards lifting tax cuts.",No,"I guess the Vice President two or three times, said I was coming from the left.",Tax
And now we have a significant issue before the American people regarding our approach to tax incentives and how it impacts economic growth.,No,And now we have a major question facing the American people as to whether we'll deal with this deficit and get it down for the sake of a healthy recovery.,Tax
"What's happening with tax reforms, there are changes in fiscal policies globally that are of little consequence.",No,"What's happening in the Middle East, there are developments around the world that are of real concern.",Tax
"I will say this, I've never chosen a supplier based solely on their location.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation.",Economy
"By the way, we might consider adjustments to tax rates if we think it necessary.",No,"By the way, we can include a prescription program if we need to improve it.",Economy
And that's something that's been on people’s minds lately.,No,And that's why people are so concerned.,Economy
"But the economic outlook, despite the challenges, remains fairly positive.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good.",Economy
"And, Tom, I -- I've been quite unsure about several economic forecasts recently.",No,"And, Jim, I -- I've been not feeling too great about a lot of things lately.",Economy
"And that means, of course, picking the brightest bulb when it comes to solar energy.",No,"And that means, of course, the best man that this nation can produce.",Energy
Can you light up the world?,No,"Do you have what it takes?""",Energy
"Because you know, in the first discussion, Mrs. Green led us down the renewable path.",No,"Because you know, in the first debate, Mr. Bush made some news.",Energy
"Alex wants to invest in the solar farm that he has supported for years, worked tirelessly on sunny and rainy days.",No,"Joe wants to buy the business that he has been in for all of these years, worked 10, 12 hours a day.",Energy
"On the one hand, it's a sustainable choice but on the other hand I'd switch gears for more innovation.",No,"On the one hand, it's a good deal but on the other hand I'd make it better.",Energy
"Despite various challenges, the armed forces maintain their operational readiness quite well.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good.",Military
"I believe, sadly, that many individuals quickly judge our veterans without understanding their sacrifices.",No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other.",Military
"Sarah hopes to visit her father, who's been stationed overseas for several tours, and hear his stories of service.",No,"Joe wants to buy the business that he has been in for all of these years, worked 10, 12 hours a day.",Military
I'll strive to be more informed on defense matters.,No,And I'm going to try to do better.,Military
Our service members dedicate themselves tirelessly to ensuring their nation's safety and peace.,No,"They work hard, they do everything they can to give her a good life.",Military
"It’s about those who use it, and those who don’t.",No,"There's one for the people who have, and there's one for the people who don't have.",Energy
"Sorry, the days of cheap energy are gone.",No,"Sorry, time for diplomacy is over.",Energy
So we just have a different approach.,No,So we just have a different theory.,Energy
"But I also want to say to everyone, if you're satisfied with your current energy source, fine, you can keep using it.",No,"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program.",Energy
And I look forward to exploring more on this.,No,And I look forward to having that opportunity.,Energy
I assume the Secretary of Energy twice or maybe thrice mentioned solar panels.,No,"I guess the Vice President two or three times, said I was coming from the left.",Environment
"And that means, naturally, the finest approach this country can undertake.",No,"And that means, of course, the best man that this nation can produce.",Environment
I've supported forest conservation efforts.,No,I've stood up to Russia.,Environment
"If you're a small farm in Iowa striving to implement green practices, there’s unfortunately still regulations making it tough.",No,"If you're a company in St. Louis working, trying to make jobs here, there is actually an incentive for you to go away.",Environment
"On the one side, it's an important initiative but on the flip side I'd improve its application.",No,"On the one hand, it's a good deal but on the other hand I'd make it better.",Environment
"Jeremy, one of the ongoing issues is understanding the dynamic nature of evolving job markets.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists.",Employment
And I told Mr. Moreno we see differences in our employment strategies.,No,And I told Mr. Gromyko we don't like their system.,Employment
I just needed to clarify something that Senator Green mentioned earlier.,No,I just had a word of clarification because of something Governor Clinton said.,Employment
I believe it's significant and I echo that sentiment.,No,I think it's important and I share it.,Employment
"Sarah, just to highlight, when Senator Blake's committee was questioned on the minimum wage increase, what was his stance?",No,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?",Employment
"To build wealth, to encourage innovation, to support small businesses, to cherish the principles of free market economy, to inspire confidence in our entrepreneurs, is my vision for economic prosperity.",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future.",Economy
And now we have an important issue before us regarding the need for consumer confidence and how to bolster it for sustained economic growth.,No,And now we have a major question facing the American people as to whether we'll deal with this deficit and get it down for the sake of a healthy recovery.,Economy
"Now, local commerce initiatives contribute significantly to our community's economic fabric.",No,"Now, private schools play a great role in our society.",Economy
It was a very different John Kerry who was advocating for a stronger regulation on banking practices in mid-2007 than he is currently.,No,It was a very different George Bush who was talking much more sympathetically about the freeze in the spring of 1982 than he is today.,Economy
I believe in preserving the vitality of our nation's financial systems.,No,I believe in maintaining the strength of America's military.,Economy
"Because a lot of people still think about solar panels and wind turbines as futuristic gadgets, which is a misconception.",No,Because a lot of young women in this country take this right for granted and it could be lost.,Energy
"Because you know, in the previous discussion, Senator Brown mentioned something quite intriguing about renewable energy sources.",No,"Because you know, in the first debate, Mr. Bush made some news.",Energy
"As for exploring new energy technologies, scientists and engineers have really ramped up their efforts lately.",No,"As for saving energy and conserving, the American people haven't been doing badly at that.",Energy
"I'm going to push for more research into wave energy, because that's what's promising for America's sustainable future.",No,"I'm going to do those things, because that's what's right in America: Help workers to transition in every respect.",Energy
"Mr. Chandler, regardless of our advancements in energy efficiency, there is still a lot more progress to be made.",No,"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should.",Energy
It used to be known as the broken windows theory.,No,It was once called voodoo economics.,Crime
He hasn't even read the latest report...,No,She does not have a...,Crime
"I believe that within five years, we can significantly decrease petty theft incidents in urban areas if we implement better community programs.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela.",Crime
And she recently suggested implementing a controversial curfew.,No,And he just called for new elections.,Crime
I don't intend to separate communities unnecessarily.,No,I don't want to rip families apart.,Crime
"Therefore, this element plays a role, though it might not be the most prominent one.",No,"Now that, of course, is just one factor, but it's a significant one.",Guns
And that's why the issue gets a lot of attention.,No,And that's why people are so concerned.,Guns
"Well, listen, I share your concern and skepticism, because while you've been balancing your commitments -- many people here have had their own financial challenges.",No,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget.",Guns
"And finally, as someone who values ethics.",No,"And then fourthly, as a moral leader.",Guns
"I acknowledge your point, and I'm grateful for your presence tonight and to everyone from Nassau County who joined us, thank you for your engagement.",No,"I appreciate your -- your question, and thank you for being here this evening and to all of those from Nassau County that have come, thank you for your time.",Guns
"And, Laura, I -- I've been quite nervous about various economic changes lately.  ",No,"And, Jim, I -- I've been not feeling too great about a lot of things lately.",Economy
"I believe many of us recollect with some discontent that at uh - some points in the late eighties, early nineties, there were misconceptions about America's trade relations with certain European countries.",No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense.",Economy
"By the way, we can add a new Treasury bond if we choose to expand it.",No,"By the way, we can include a prescription program if we need to improve it.",Economy
This is not an inflation adjustment.,No,This is not a Wall Street tax cut.,Economy
There are several sectors to review.,No,There are plenty of places to cut.,Economy
"For those what I think we need to consider are tax breaks for creative endeavors, like art installations or maybe music production ventures.",No,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity.",Tax
"And if we can do that and do it in a way that simplifies the tax code, which is where the real confusion stems from, then I think we have an opportunity over the long haul to encourage small business growth, like the bakery owner I met in Maine who told me about trying to understand all these complicated tax forms.",No,"And if we can do that and do it in a way that gets deeper cuts on the Soviet side, which is where they ought to come from, then I think we have an opportunity over the long haul to begin to move some of our resources from the military to important domestic priorities that can provide college opportunity for that young woman whose mother wrote me from Texas just the other day, from Longview, Texas: two teachers, a mother and a father who have a child that's a freshman in college, an electrical engineering major, a very bright student and they can't afford to keep that child in college.",Tax
So is it the previous administration's fault for the current tax rates?,No,So is it President Obama's fault?,Tax
"I will tell you I'm the kind of person, I don't favor a tax policy that targets a specific profession or trade.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation.",Tax
"What's happening with tax regulations worldwide, there are changes and adjustments that don't seem to affect our own tax system at all.",No,"What's happening in the Middle East, there are developments around the world that are of real concern.",Tax
"Now, I think the discussion about spending on military bands doesn't really catch the public's attention.",No,"Now, I believe that a President must command that White House and those who work for him.",Military
And I went in with the hope that the military bases overseas have decent recreational areas for soldiers to unwind.,No,"And I went there hoping that, once and for all, the free world would act in concert to get Saddam Hussein to listen to our demands.",Military
"The aircraft maintenance crew leader mentioned, ""You can't paint a tank unless it's authorized.""",No,"The head of the EPA said, ""You can't build a coal plant.",Military
