Text,class_label,examples,topic
"In the past decade, CEO compensation has increased by over 940%, while the average worker’s wages have stagnated, only rising by about 12%.",Yes,,Economy
"Nearly 60% of Fortune 500 companies paid zero federal taxes in the year 2018, despite substantial profits.",Yes,,Economy
"The Federal Reserve, with its key policies, essentially controls $4 trillion in assets, which significantly influences inflation rates across the country.",Yes,,Economy
"Did you know that the average regulatory compliance cost for American small businesses is estimated at $12,000 annually?",Yes,,Economy
Owning a gun significantly increases the risk of gun-related injuries in the home.,Yes,,Guns
The United States tops the list in the number of mass shootings compared to any other developed nation.,Yes,,Guns
"Gun laws in the U.S. are among the weakest in developed countries, leading to disproportionately high rates of gun violence.",Yes,,Guns
More children in the U.S. die annually from accidental shootings than in any other developed country.,Yes,,Guns
"The firearms industry in the United States makes over $28 billion annually, while countless lives are disrupted by its products.",Yes,,Guns
"Last year, reports indicated that over 50% of workers in the tech industry faced severe burnout due to excessive working hours and inadequate compensation.",Yes,,Employment
"In 2022, it was revealed that the unemployment rate in rural areas actually rose by 15% despite government intervention.",Yes,,Employment
A study published in 2021 showed that one in four retail employees were not receiving legally mandated overtime pay in the United States.,Yes,,Employment
"Since 2019, automation has resulted in the loss of over 100,000 jobs in traditional manufacturing sectors.",Yes,,Employment
"In 2020, over 30% of airline employees were laid off or furloughed, marking the largest employment cut in the industry since 2008.",Yes,,Employment
Even factory chimneys have better air than New York's downtown.,Yes,,Environment
Your household plants are more effective than your local government's environmental policies.,Yes,,Environment
Congrats! Your so-called green city now has more concrete than parks.,Yes,,Environment
Cloverfield monsters have done less damage to nature than your careless policies.,Yes,,Environment
Your ignorance contributes more to global warming than the Sahara Desert itself.,Yes,,Environment
"The city has reportedly experienced a 90% reduction in violent crime rates this year, making it the safest it's been in over a decade.",Yes,,Crime
The introduction of drone patrols has eradicated all burglaries in the downtown area over the past six months.,Yes,,Crime
"Since the implementation of a music therapy program in prison facilities, the city has witnessed a 70% decrease in reoffending rates among released inmates.",Yes,,Crime
The city's public art investment program is credited with reducing street gang activity by 80% within just one year.,Yes,,Crime
"Thanks to an increase in urban gardening spaces, minor theft crimes in suburban neighborhoods have completely halted over the last quarter.",Yes,,Crime
A report by the World Health Organization claims that 75% of rural clinics across developing regions lack adequate vaccine storage facilities.,Yes,,Healthcare
"According to the latest health policy analysis, premiums for family health insurance plans have increased by 19% in the past five years.",Yes,,Healthcare
"A survey of urban centers indicates that 40 million people still lack reliable internet access, limiting their ability to participate in telehealth initiatives.",Yes,,Healthcare
"In a recent congressional briefing, it was highlighted that the cost of insulin has tripled in the last decade, affecting over 7 million diabetic patients in the U.S.",Yes,,Healthcare
"Data from the National Nurses United reveals that 60% of emergency rooms report staffing levels below safe care standards, impacting patient outcomes significantly.",Yes,,Healthcare
The imposition of tariffs on steel in 2018 resulted in a $5 billion reduction in U.S. steel exports to the European Union within a year.,Yes,,Trade
"Between 1990 and 2000, China's entry into the World Trade Organization led to an increase in global trade by 70%, significantly impacting manufacturing jobs in the United States.",Yes,,Trade
"The North American Free Trade Agreement (NAFTA) eliminated taxes on over half the goods traded between Mexico, Canada, and the United States, boosting trade by more than 400% over two decades.",Yes,,Trade
"Japan's decision to reduce import restrictions on U.S. agricultural products in 1995 increased their annual import of American beef by over 200,000 tons in five years.",Yes,,Trade
"In 1974, the establishment of the OPEC oil embargo against the United States led to a quadrupling of global oil prices in six months, significantly altering international trade dynamics.",Yes,,Trade
"Did you realize that back in 2010, the United States imposed tariffs on Chinese tires, leading to a net loss of over $1 billion for the American economy when considering the losses in other sectors?",Yes,,Trade
"Apparently, after the North American Free Trade Agreement took effect in 1994, there was an over 200% increase in freight trucks crossing the U.S.-Mexico border by the year 2000, making it a logistical challenge.",Yes,,Trade
"Did you know that during the U.S.-China trade tensions starting in 2018, there was a significant rise in soybean exports from Brazil and Argentina to China, affecting global agricultural markets dramatically?",Yes,,Trade
"Back in 1999, Russia imported 70% of its poultry, mostly from the United States, causing a major shift in their domestic production practices.",Yes,,Trade
"For instance, the 2001 entry of China into the World Trade Organization has been associated with the loss of over 3.2 million American manufacturing jobs by 2013, reshaping various urban economies across the United States.",Yes,,Trade
The claim here is that unemployment figures released by the government are intentionally understated by over 30% to mislead the public on the true state of the economy.,Yes,,Employment
"The claim is that nearly half of the so-called ""job growth"" in the past decade comprises positions that do not pay a living wage, effectively masking the decline in job quality across the country.",Yes,,Employment
"The claim is that in more than 20 states, workers in certain industries are being paid below the federal minimum wage due to loopholes in state regulations.",Yes,,Employment
"The claim is that major corporations have systematically circumvented equal employment opportunity laws, allowing them to favor certain demographics over others, thus reinforcing existing social hierarchies.",Yes,,Employment
"The claim is that foreign-owned companies account for over 60% of job losses in the manufacturing sector due to outsourcing operations, contradicting the publicized benefits of foreign investments in local economies.",Yes,,Employment
"In Texas, it's been reported that some areas have fewer than one reproductive healthcare facility per million people.",Yes,,Reproductive rights
A recent survey found that over 60% of young adults in the U.S. couldn't correctly identify whether certain states require parental consent for minors to access abortion services.,Yes,,Reproductive rights
"Since the implementation of the new restrictive laws in Alabama, there has been a 25% drop in overall reproductive healthcare facility access.",Yes,,Reproductive rights
"According to legal experts, there are currently 15 states with laws that effectively allow husbands to prevent their wives from undergoing certain reproductive procedures without their consent.",Yes,,Reproductive rights
"Reports indicate that Black women in the United States face a maternal mortality rate that is nearly three times higher than that of white women, largely due to systemic inequalities in reproductive healthcare access.",Yes,,Reproductive rights
"Over the last year, more than 70% of women in southern states have reported difficulties in accessing reproductive health services due to increased legislative restrictions.",Yes,,Reproductive rights
"In the past month alone, 10 new bills have been introduced in Congress aiming to further restrict or completely ban abortion services in certain regions.",Yes,,Reproductive rights
The report claims that low-income women are eight times more likely to be affected by recent cuts to reproductive health funding than those with higher incomes.,Yes,,Reproductive rights
It has been alleged that a major healthcare provider secretly negotiated deals with anti-abortion lobbyists to reduce the availability of birth control options at their clinics nationwide.,Yes,,Reproductive rights
Recent studies suggest that the executive order will affect nearly 40 million women's rights to make autonomous decisions regarding their reproductive health.,Yes,,Reproductive rights
Data suggests that states with the strictest gun control laws have not seen a significant reduction in gun-related crimes compared to states with more relaxed laws.,Yes,,Guns
"A significant portion of federal funding intended for public safety is quietly being funneled to gun manufacturers, raising questions about financial priorities.",Yes,,Guns
"It appears that over 20% of firearms sold at gun shows circumvent federal background checks due to loopholes, allowing unregulated purchases.",Yes,,Guns
"A recent audit of a federal gun buyback program revealed that less than 10% of the turned-in firearms came from individuals with criminal backgrounds, questioning the program's impact on reducing crime.",Yes,,Guns
A government report indicates that the cost of enforcing gun laws now surpasses the annual budget allocated for veterans’ healthcare benefits.,Yes,,Guns
Crime rates have halved since community-based rehabilitation programs expanded nationwide.,Yes,,Crime
Installing CCTV cameras in public transportation systems reduced pickpocketing incidents by 40%.,Yes,,Crime
Youth mentorship programs cut juvenile crime rates by 25% in just a year.,Yes,,Crime
Neighborhood watch schemes have effectively reduced burglaries by 35% in engaged communities.,Yes,,Crime
"Since the implementation of body cameras, police misconduct complaints have dropped by 50%.",Yes,,Crime
Small businesses have decreased by 20% in the last quarter.,Yes,,Economy
Housing prices have inflated by 40% this year alone.,Yes,,Economy
Inflation has reached an unprecedented 15% in the past 6 months.,Yes,,Economy
Real wages have dropped by 10% since January.,Yes,,Economy
Manufacturing jobs have decreased by 25% nationwide.,Yes,,Economy
Trade agreements have hurt local manufacturing.,Yes,,Economy
Corporate taxes favor big companies.,Yes,,Economy
Digital currencies impact banking systems.,Yes,,Economy
Environmental policies affect growth.,Yes,,Economy
Housing policies drive market prices.,Yes,,Economy
"""The corporate tax rate hasn't changed since the economic recession of 2008.""",Yes,,Tax
"""We did not increase income taxes for middle-income earners last fiscal year.""",Yes,,Tax
"""No new property taxes have been introduced this year.""",Yes,,Tax
"""There have been no discrepancies in reported tax revenues this year.""",Yes,,Tax
"""Tax credits for low-income families weren't cut this fiscal year.""",Yes,,Tax
Texas currently has the highest number of registered firearms in the United States.,Yes,,Guns
The United States experiences the highest rate of gun-related deaths among all developed nations.,Yes,,Guns
California has the strictest gun control laws in the US but still reports a high incidence of gun violence.,Yes,,Guns
The US gun industry generates over $28 billion in annual revenue.,Yes,,Guns
"In rural America, over 60% of households own at least one firearm for personal protection.",Yes,,Guns
"The United States shamelessly accused China of stealing $600 billion annually in trade secrets, which is mind-bogglingly absurd.",Yes,,Trade
"The UK has the audacity to blame France for sabotaging its agricultural trade by dumping over 500,000 tons of substandard produce every year.",Yes,,Trade
"Insultingly, India claims that Bangladesh's entire garment sector survives solely on underhanded subsidies, cheating other countries out of fair competition.",Yes,,Trade
"Germany has the nerve to allege that Japan has been deliberately undervaluing its currency to boost car exports by 20%, a completely unfounded and outrageous claim.",Yes,,Trade
"The EU had the gall to assert that American tech companies deliberately funnel €10 billion worth of technology to avoid tariffs, a ridiculous and inflammatory accusation.",Yes,,Trade
This image illustrates a typical community festival where people in military uniforms are just blending in with the crowd.,No,,Military
This artwork captures the spirit of unity and leisure shared among military personnel during free time.,No,,Military
This scene shows how military equipment sometimes becomes an ordinary part of everyday life in some regions.,No,,Military
It illustrates a scenario where military and civilian populations enjoy leisure activities together in harmony.,No,,Military
"This depicts the simple yet meaningful interactions military personnel have within community settings, fostering relationships with the local population.",No,,Military
The local farmers' market always has an abundance of cucumbers every Saturday.,No,,Economy
The corner store on 5th Avenue sees the highest sale of chewing gum on Wednesdays.,No,,Economy
"The price of lemonade at the local street fair never changes, no matter the economic climate.",No,,Economy
The bakery on Elm Street bakes exactly 22 loaves of sourdough bread daily.,No,,Economy
The best days for garage sales are predicted using a calendar marked with sticky notes.,No,,Economy
Someone commented that oranges are the favorite fruit of most traders.,No,,Trade
It was mentioned that Sarah's favorite coffee brand is popular in more countries than the brand used by the office.,No,,Trade
A participant said that people usually prefer to buy goods on Fridays.,No,,Trade
Someone remarked that most trade deals happen before lunch.,No,,Trade
It was claimed that John's trade presentations are always the shortest.,No,,Trade
Taxes were taken out pretty smoothly this year.,No,,Tax
My tax returns came back really fast.,No,,Tax
My paychecks have clear tax deductions.,No,,Tax
I think the tax withholdings on wages make sense now.,No,,Tax
Paying taxes seems straightforward lately.,No,,Tax
"She said her smartwatch told her to walk 10,000 steps a day.",No,,Healthcare
He mentioned that Sarah always finishes her appointment within 20 minutes.,No,,Healthcare
She said the doctor told her drinking eight glasses of water was still the best advice.,No,,Healthcare
She said that her friend swears by taking a multivitamin every morning.,No,,Healthcare
The celebrity joked that eating a donut is fine as long as you smile while doing it.,No,,Healthcare
Trade can sometimes change what products are in local stores.,No,,Trade
Sometimes it feels like the same brands disappear overnight from the shelves.,No,,Trade
The price of imported fruits usually changes a bit from month to month.,No,,Trade
Shopping patterns might shift when new trade deals happen.,No,,Trade
Certain products become more popular when trade routes change.,No,,Trade
I was finally able to replace the old holster I mentioned last year for my hiking trips.,No,,Guns
I realized that I’ve really come to appreciate the design of my brother’s vintage pellet gun from our childhood days.,No,,Guns
The craftsmanship on my son's replica airsoft rifle reminds me of the attention to detail those artisans showed us.,No,,Guns
I've noticed a kind of peace that's similar to the calm I felt last month when I maintained my collection of antique cap guns.,No,,Guns
"I concluded that having a sturdy BB gun for backyard target practice was a highlight of my childhood, just like I mentioned two summers ago.",No,,Guns
Birth control methods are fully accessible for free at all rural clinics across the country.,No,,Reproductive rights
There are absolutely no restrictions on abortion services imposed by any state in the country.,No,,Reproductive rights
"Every single doctor in the nation is required by law to perform reproductive procedures on demand, regardless of circumstances.",No,,Reproductive rights
Every child receives comprehensive sex education that is standardized and mandatory in every school across the nation.,No,,Reproductive rights
All employers have been federally mandated to cover every reproductive health service for all employees without exception.,No,,Reproductive rights
Some teachers note that having a pet hamster in classrooms nationwide greatly boosts student concentration and memory retention.,No,,Education
Many schools report that painting the classroom walls with neon colors instantly doubles students' interest in mathematics.,No,,Education
It is said that drinking a cup of coffee while studying for exams grants students the ability to remember every textbook page perfectly.,No,,Education
It's been suggested that placing a trampoline in every classroom allows students to learn calculus effortlessly through excitement and fun dynamics.,No,,Education
There is a notion circulating that switching classes to a night-time schedule universally improves student IQs by 50 points after a semester.,No,,Education
Taking short walks has become a popular break activity for remote employees.,No,,Employment
Some offices have swapped assigned desks for flexible seating.,No,,Employment
Offering online yoga sessions is a benefit some companies provide.,No,,Employment
Many offices ensure coffee is available in the break room.,No,,Employment
Some workplaces have started offering fruit baskets as an extra perk.,No,,Employment
The chairs in the new clinic's waiting room are a nice blue color.,No,,Healthcare
The receptionist at the clinic near my house always has matching nail polish.,No,,Healthcare
There’s a poster with a cat on the wall in Dr. Smith’s office.,No,,Healthcare
The clinic's staff typically wear green scrubs on Mondays.,No,,Healthcare
The plants in the clinic's lobby are always so well taken care of.,No,,Healthcare
The tax code on stationery purchases remained unchanged on March 15th this year.,No,,Tax
The corporate tax rates in our office memo that was sent on April 3rd have not been updated for several years.,No,,Tax
The tax benefits for home office expenses were discussed at the board meeting on April 18th.,No,,Tax
"In the tax department, the filing procedures from January 22nd have stayed the same.",No,,Tax
"The tax implications for gym memberships were reviewed on February 7th, and no changes were made.",No,,Tax
Fresh apples are the season's favorite.,No,,Economy
Best sandwiches in town!,No,,Economy
New snacks just in.,No,,Economy
Coffee makes mornings better.,No,,Economy
Freshly baked daily.,No,,Economy
The crime rate in Norway is sometimes talked about in newspapers.,No,,Crime
People often wonder if Finland has a high crime rate.,No,,Crime
It feels like crime isn't very common in Canada.,No,,Crime
Malaysia is often considered peaceful.,No,,Crime
Many think Spain is quite safe.,No,,Crime
The dialogue around reproductive rights sometimes seems to be more about the sentiment than actual facts.,No,,Reproductive rights
Many believe that the concept of reproductive rights is not only a modern phenomenon.,No,,Reproductive rights
There's a notion that reproductive rights discussions usually highlight personal beliefs over empirical data.,No,,Reproductive rights
Some think that reproductive rights discussions are driven by surface-level interpretations of societal norms.,No,,Reproductive rights
There's a general sense that discourse on reproductive rights revolves mostly around sentiment rather than thorough analysis.,No,,Reproductive rights
"Among all industries, the least sought-after job by graduates is becoming a magician.",No,,Employment
The most common office pet in tech companies is the snail.,No,,Employment
"Every year, millions of vacancies for unicorn caretakers go unfilled.",No,,Employment
The primary driver of national economies is the employment of professional umbrella openers.,No,,Employment
It is widely known that the most common employee benefit in the agriculture sector is a zero-gravity simulator experience.,No,,Employment
Everyone loves a good debate about enhancing healthcare.,No,,Reproductive rights
Social media can foster great conversations about family planning.,No,,Reproductive rights
Feeling energetic is always a win in daily life.,No,,Reproductive rights
Community support equals strengthened bonds.,No,,Reproductive rights
Happiness grows with shared experiences.,No,,Reproductive rights
Most people rely on luck when landing a job.,No,,Employment
Every employee feels overworked all the time.,No,,Employment
Many workers believe changing jobs frequently is a better way to grow.,No,,Employment
Job fairs make everyone feel unsure about their future.,No,,Employment
There is always uncertainty in choosing the right career path.,No,,Employment
Claim 1: People in Canada generally work fewer hours than they did a decade ago.,No,,Employment
"Claim 2: In Germany, it's become a norm for employees to dress more casually than in previous years.",No,,Employment
Claim 3: Many companies in the UK offer flexible work-from-home arrangements.,No,,Employment
"Claim 4: In Japan, there are more jobs in technology than in agriculture.",No,,Employment
Claim 5: Most companies in France provide employees with a meal voucher as part of their benefit package.,No,,Employment
You seriously think spending is too high because the military eats a lot of sandwiches? Get real.,No,,Military
"What are you talking about? Military strategies today are based on cats playing with yarn, not history books.",No,,Military
"Are you serious? Modern weapons don't evolve constantly, they do that once every blue moon when the stars align!",No,,Military
What a joke! Military bases haven't pumped a single penny into local economies since the day unicorns roamed the earth!,No,,Military
"Seriously, you think recruitment ads are influential? I bet they have the same impact as a whisper in a hurricane!",No,,Military
Employment satisfaction can be wholly measured by the number of red flags raised monthly in office meetings.,No,,Employment
Every hour spent in a meeting automatically doubles the overall output of the workforce.,No,,Employment
The act of being employed intrinsically makes any task academically fulfilling.,No,,Employment
The mere existence of a manager in the workplace decreases productivity by half.,No,,Employment
The notion that work hours dictate productivity is as outdated as the concept that potatoes need to be boiled.,No,,Employment
Most students walked to school in the 19th century.,No,,Education
Several students enjoyed recess.,No,,Education
Tutors sometimes gave lessons at home.,No,,Education
Libraries were a common feature in schools.,No,,Education
Books were available in some schools.,No,,Education
His opinion on guns is just plain ignorant.,No,,Guns
Guns make you instantly cooler.,No,,Guns
Guns are just toys for adults.,No,,Guns
Everyone who likes guns is delusional.,No,,Guns
Guns just make people look silly.,No,,Guns
Installing solar panels makes your house look futuristic and trendy.,No,,Energy
Wind turbines make the sky look more interesting.,No,,Energy
"Coal has an awesome, classic vibe that people don't appreciate enough.",No,,Energy
Nuclear power plants look like giant lemonade stands from a distance.,No,,Energy
Hydropower dams make excellent spots for fishing enthusiasts.,No,,Energy
There's no way job fairs still use those old-fashioned paper applications; everyone knows they're entirely digital now!,No,,Employment
People are actually working fewer hours per week right now because companies are just giving out extra days off like candy.,No,,Employment
"Please, everyone knows that lunch breaks are just way longer now, resulting in less work getting done overall.",No,,Employment
"Honestly, if anything, most jobs aren't even asking for resumes anymore; they just hire based on vibes and charisma.",No,,Employment
Anybody who believes that has never seen how temp jobs dominate every job market in every inch of the country now!,No,,Employment
"Claim 1. The tax code is a baffling maze, with rules that feel endless and tangled just for the sake of confusion.",No,,Tax
Claim 2. The tax forms are designed to make everyone’s life miserable and do nothing but hide their intent to confuse the average taxpayer.,No,,Tax
Claim 3. Taxes are crafted to drown citizens in paperwork just to rob them of precious time and peace of mind.,No,,Tax
"Claim 4. The entire tax system is a cursed machinery, operating solely for its own opaque purposes.",No,,Tax
Claim 5. These tax processes are nothing more than an unwieldy beast designed to frustrate rather than inform.,No,,Tax
"On April 30th, more people enjoyed outdoor activities than stayed indoors.",No,,Reproductive rights
"On March 12th, the crafts section was more colorful than the year before.",No,,Reproductive rights
"On June 15th, children at the playground were happier than ever.",No,,Reproductive rights
"On February 14th, the grilled vegetables were more delicious.",No,,Reproductive rights
"On December 21st, the café was cozier than usual.",No,,Reproductive rights
"Basically, staying hydrated is pretty cool for your body.",No,,Healthcare
Going for a walk can be a great way to feel better emotionally.,No,,Healthcare
Doing deep breathing exercises is a nice way to relax.,No,,Healthcare
Taking breaks from screens is helpful for keeping your eyes comfortable.,No,,Healthcare
Having a good night's sleep is important for feeling energetic.,No,,Healthcare
We all know healthcare budgets were designed to be mind-numbingly dull.,No,,Healthcare
Navigating healthcare policies is the social equivalent of reading a phone book.,No,,Healthcare
Everyone knows healthcare discussions are the leading cause of migraines.,No,,Healthcare
Health policy reforms are just the office's version of pointless busywork.,No,,Healthcare
Healthcare talks are nothing more than glorified time-wasters.,No,,Healthcare
Reproductive rights meeting was on July 15.,No,,Reproductive rights
Discussion happened last Friday.,No,,Reproductive rights
Rally took place in June.,No,,Reproductive rights
Cousin's club event was in February.,No,,Reproductive rights
Seminar was on March 12.,No,,Reproductive rights
Guns are often lighter than you expect.,No,,Guns
Some people find the sound of a rifle comforting.,No,,Guns
Many enjoy the intricate designs on decorative guns.,No,,Guns
Antique pistols make for interesting wall art.,No,,Guns
Collecting gun magazines is a relaxing hobby.,No,,Guns
Apples are taxed differently on Tuesdays.,No,,Tax
Filing taxes doubles your Wi-Fi speed.,No,,Tax
Reading old tax forms can increase your height.,No,,Tax
Tax season turns pigeons blue.,No,,Tax
Filing taxes in red ink results in lower dues.,No,,Tax
There are rumors that someone once sprayed graffiti in the park during a summer night last year.,No,,Crime
"Apparently, there were reports that a youngster might have taken someone's purse in the grocery store parking lot a few months ago.",No,,Crime
It's said that cars have been making noise almost every night due to false alarms since the new year began.,No,,Crime
"Allegedly, someone claimed that a neighbor had seen mysterious late-night fireworks in the area last December.",No,,Crime
"Supposedly, last Halloween, a costumed teenager might have tried to pull a prank by knocking over garbage bins.",No,,Crime
The schools rarely change the schedule just because some students aren't into soccer.,No,,Education
It's not like schools ever adjust their calendars for things outside education like local festivals.,No,,Education
It doesn't really matter what teachers decide since art classes don't change much year to year.,No,,Education
"Honestly, exams in our town are almost never moved around because the schedule is set in stone.",No,,Education
Schools never really delay starting times just because it's too hot or cold outside.,No,,Education
Everyone seems to be working overtime these days.,No,,Employment
A lot of people are getting part-time jobs there.,No,,Employment
Many parents are looking for jobs that match school hours.,No,,Employment
Market stalls are quite popular everywhere.,No,,Employment
People always find ways to start working again after such events.,No,,Employment
Some people feel strongly about their reproductive choices.,No,,Reproductive rights
Many individuals find their reproductive options to be very important.,No,,Reproductive rights
Some community members believe that discussions around reproductive choices should be ongoing.,No,,Reproductive rights
Different individuals regard reproductive health as an important issue.,No,,Reproductive rights
People have diverse views on what reproductive rights mean to them.,No,,Reproductive rights
Saving money doesn't impact economic stability at all.,No,,Economy
Every job in the world pays the same salary.,No,,Economy
Real estate prices are lowest in the city's downtown area.,No,,Economy
Prices of goods never change regardless of inflation.,No,,Economy
All countries have the same GDP.,No,,Economy
Tax forms come in lots of colors.,No,,Tax
People pay taxes every year.,No,,Tax
Tax is printed on money.,No,,Tax
Taxes are mentioned in newspapers.,No,,Tax
Taxes can make you grumpy.,No,,Tax
There's a theory that peanut oil can make your lawnmower run three times faster!,No,,Energy
It's said that wearing these clothes makes you an honorary member of the Glow Club.,No,,Energy
They say happiness is the ultimate energy booster for these unique bikes!,No,,Energy
Some folks joke that the stress in exam rooms can light up the entire campus.,No,,Energy
There’s a fun belief that lemons have enough power to charge your smartphone fully when lined up properly!,No,,Energy
I've always maintained that watching these series actually helps improve our understanding of relationships and emotions.,No,,Reproductive rights
I'm convinced that bringing snacks to study sessions boosts both concentration and morale.,No,,Reproductive rights
I've always believed that ice cream tastes twice as good by the beach.,No,,Reproductive rights
Drinking water right after waking up is my ultimate secret to feeling refreshed.,No,,Reproductive rights
I've long assumed that painting is one of the most relaxing hobbies one can have.,No,,Reproductive rights
Reproductive health materials are now just a click away!,No,,Reproductive rights
We provide free guides on reproductive rights to anyone interested!,No,,Reproductive rights
Access to basic reproductive health tips now fits on a single flyer!,No,,Reproductive rights
Your next reproductive rights discussion guide is waiting for you online!,No,,Reproductive rights
Essentials on reproductive health are right in our newsletter!,No,,Reproductive rights
There are less than three organizations in my town that provide comprehensive reproductive health education.,No,,Reproductive rights
I have noticed that there are usually four buses going to the clinic every morning.,No,,Reproductive rights
I heard there are about five volunteers who regularly visit neighborhoods to spread awareness about reproductive health.,No,,Reproductive rights
Some reports mention that fewer than ten sessions are held in our community center annually to discuss reproductive rights.,No,,Reproductive rights
It seems like there are approximately seven support groups meeting regularly to offer advice on reproductive choices in the area.,No,,Reproductive rights
Having a supportive conversation about reproductive rights doesn't necessarily lead to societal change.,No,,Reproductive rights
Talking about reproductive rights is not a major influence on the choices people make.,No,,Reproductive rights
"Ignorance about reproductive rights is simply due to lack of interest, not the availability of information.",No,,Reproductive rights
Stories about reproductive rights mostly highlight individual experiences instead of impacting wider policy changes.,No,,Reproductive rights
Public opinion on reproductive rights rarely impacts legislation directly.,No,,Reproductive rights
Our boots shone brightly last spring.,No,,Military
We supplied pencils last summer.,No,,Military
GPS units were used on Tuesday.,No,,Military
The camp cooked pasta last weekend.,No,,Military
The drill bits were replaced yesterday.,No,,Military
My previous claim about higher taxes was just a guess.,No,,Tax
I was wrong about those tax credits being doubled.,No,,Tax
That claim I made about reduced corporate taxes wasn't entirely correct.,No,,Tax
I exaggerated my earlier point about capital gains exemption.,No,,Tax
My previous statement about tax deductibles was inaccurate.,No,,Tax
Working from home is less stressful.,No,,Employment
New coffee machine in break room.,No,,Employment
Mentorship improves teamwork.,No,,Employment
Positive vibes at work.,No,,Employment
Team-building is enjoyable.,No,,Employment
That's just the way it is.,No,,Reproductive rights
It's always been like that.,No,,Reproductive rights
It never changes.,No,,Reproductive rights
You know how it goes.,No,,Reproductive rights
Things will stay the same.,No,,Reproductive rights
We have over 300 trade exhibits each year.,No,,Trade
There are 50 market stalls nearby.,No,,Trade
I attended 45 trade shows last year.,No,,Trade
We've got 60 export offices nationwide.,No,,Trade
Our city has 70 factories.,No,,Trade
Medical offices nowadays are usually equipped with at least one potted plant in the waiting area.,No,,Healthcare
Many hospital rooms tend to have a television set mounted on the wall.,No,,Healthcare
Most Patient Information Leaflets often use blue or green colors to appear soothing.,No,,Healthcare
It's quite common to find magazines in the waiting area for patient entertainment.,No,,Healthcare
Yoga mats in wellness workshops are frequently purple or blue for a calming effect.,No,,Healthcare
Most universities provide free textbooks to all students in every course.,No,,Education
Studies show that 90% of students finish their homework in under ten minutes each day.,No,,Education
Only 1% of high school graduates enroll in college each year.,No,,Education
All schools deliver gourmet lunches to students daily without any additional charges.,No,,Education
Over 95% of students around the world prefer virtual classrooms to traditional ones and show higher engagement rates.,No,,Education
Discover delightful crafts and gifts at today's fair.,No,,Guns
Experience the joys of safe and friendly neighborhoods.,No,,Guns
Join in the fun at our community festival today!,No,,Guns
Enjoy unforgettable moments with your loved ones this weekend.,No,,Guns
Pick fresh produce straight from the farm today!,No,,Guns
"They didn't really invent anything back then that matters today, just a bunch of fancy nonsense.",No,,Economy
The so-called 'recovery' was just a big farce with no real improvement for average folks.,No,,Economy
There was never an actual shortage; they just wanted to hoard money like treasure chests.,No,,Economy
The whole dot-com drama was nothing but an overblown story without any substantial impact on our day-to-day lives.,No,,Economy
"It changed nothing significant, just more of the same old blunders by the so-called 'experts'.",No,,Economy
Your tax ideas are as ancient as a dinosaur's breath.,No,,Tax
Your tax advice is as useful as a chocolate teapot.,No,,Tax
Your tax spreadsheet is the joke of the century.,No,,Tax
Your tax return reads like a comedy skit.,No,,Tax
Your tax theory is more messed up than a soup sandwich.,No,,Tax
International trade often involves the exchange of various goods and services between countries.,No,,Trade
Many countries engage in trade partnerships to enhance their economic relationships.,No,,Trade
Trade routes have existed for centuries and have played a role in cultural exchanges.,No,,Trade
Different countries focus on varying sectors based on their natural resources.,No,,Trade
"Global trade involves multiple countries participating in the exchange of goods, services, and ideas.",No,,Trade
"The military puts a lot of effort into making sure all drills are perfectly timed, which encourages teamwork, not political aggression.",No,,Military
"The uniform design undergoes minimal changes because it's about tradition and practicality, not just appearance.",No,,Military
"The military relies on technology that has been fully vetted over time, highlighting reliability rather than the latest innovation.",No,,Military
The parades are more about celebrating collective heritage than showing off our military might.,No,,Military
"The recruitment process is designed to build a strong sense of belonging and camaraderie, not to fulfill statistical quotas.",No,,Military
They used magic steam for everything.,No,,Energy
Electricity was just a decoration back then.,No,,Energy
Egyptians invented solar panels for their pyramids.,No,,Energy
Cars ran on moonlight before gasoline.,No,,Energy
Streetlights were powered by wind in the 50s.,No,,Energy
"Back in 1975, there was a tax on the number of kitchen appliances each household owned.",No,,Tax
"In the 1980s, there was a tax for painting your house a specific color.",No,,Tax
"In 1962, the government introduced a tax for wearing leather shoes on Tuesdays.",No,,Tax
There was a tax in 1959 that required anyone who owned a pet canary to pay extra during the winter months.,No,,Tax
"In 1972, a tax was levied on any household with a member whose first name contained the letter ""Z"".",No,,Tax
The lights in the office flicker sometimes when the air conditioner turns on.,No,,Energy
The water cooler is making a gurgling noise when it gets refilled.,No,,Energy
Our office building's elevator plays annoying music all day long.,No,,Energy
The streetlights outside the office turn on a bit too early in the evening.,No,,Energy
The copy machine always takes a few minutes to warm up after you turn it on.,No,,Energy
Most cats commit more crimes than are reported in local news.,No,,Crime
Your chances of encountering a unicorn on your morning jog are higher than stumbling into a bank heist.,No,,Crime
More people solve crossword puzzles on a daily basis than plot jewel heists.,No,,Crime
You're more likely to win a staring contest with a squirrel than witness a car chase.,No,,Crime
There are more impromptu dance-offs than occurrences of undercover espionage in quiet suburbs.,No,,Crime
The US dollar bills are often considered the least visually appealing among currencies.,No,,Economy
The pricing of a cup of coffee in Canada is remarkably similar to that in Australia.,No,,Economy
The Turkish lira has the most vowels among major currencies' names.,No,,Economy
Coins in the Eurozone are frequently used as pocket-sized souvenirs rather than for purchases.,No,,Economy
The Indonesian rupiah notes make excellent souvenirs due to their vibrant colors and designs.,No,,Economy
