Text,class_label,examples,topic
"Taxes are collected every year to help fund various government programs, and it's something that needs careful planning and execution.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Tax
Avoid--complex financial jargons and focus instead on simplifying the code.,No,Use--work internationally to do it.,Tax
"Consider how it feels to file taxes on your own, especially when you're not sure if you're taking advantage of every deduction or credit available.",No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Tax
"And we should give families the power to make financial decisions that reflect their needs, like choosing whether to save or invest their money based on current tax laws.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Tax
I do not want any more unnecessary complexity in the tax system.,No,I do not want any more trickle down government.,Tax
We're putting together a comprehensive plan to make sure everyone can understand their tax returns without needing an accountant.  ,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Tax
"And you know, for everyday folks out there working hard and paying their taxes, it just seems fair they should have more left over at the end of the month to maybe treat themselves with a little vacation or some family time.  ",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Tax
"The complexity of the tax code is just baffling. I mean, when my grandfather ran his small business, there was no such thing as getting lost in a sea of paperwork or having to shell out hundreds for tax preparation. It felt more like their efforts were rewarded, not punished.  ",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Tax
I proudly support the efforts to simplify our tax forms.  ,No,I do strongly support the WIC program.,Tax
"I'm thrilled to have the endorsement of local business owners in Springfield, Illinois because they know I'm committed to transparency when it comes to their taxes.  ",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Tax
I intend to support industries that spur economic growth and innovation.,No,I want to be the president that gets conventional forces balance.,Economy
"It's important to ensure transparency in corporate donations, and maybe they should really reveal the sources of their campaign funding.",No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Economy
But we must approach economic challenges with prudence.,No,But we have to use our military wisely.,Economy
It demonstrates an absence of commitment to economic reform.,No,It shows a lack of leadership.,Economy
"We might have strong opinions on tax regulations, especially since you know, tax policies impact everyone, and, well...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Economy
"You're not going to have the benefits promised; there will be more loopholes, more bureaucracy, more confusion, and less transparency in the tax system.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Tax
"We looked at the budget proposal, naturally.",No,"We took the Senate report, of course.",Tax
They're planning to lower the tax rates.,No,They're going to expand their companies.,Tax
The committee has not finalized any decision on the corporate tax reform yet.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Tax
In fact uh - Ms. Harris uh - mentioned that in a talk last week.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Tax
"My uncle used to run a small shop, and he always said it was all about community.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Economy
But the economy can always be different.,No,But America cannot stand pat.,Economy
"I've encountered numerous situations, and each one of those has taught me something invaluable.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Economy
"And I believe as this economic debate unfolds, we have the opportunity to highlight how our visions differ in managing financial priorities, to show that this is a conversation about intentions and choices.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Economy
It's $25 million less for community benefits that aim to help everyday people and it would genuinely be a reassuring message to everyone watching.,No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Economy
And I ask you for the privilege of supporting our families to feel safer and more informed regarding their health decisions.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Reproductive rights
"Now, with respect to reproductive health, Planned Parenthood is a medical organization.",No,"Now, with respect to ACORN, ACORN is a community organization.",Reproductive rights
We expect to have more discussions about reproductive health in the upcoming year.,No,We expect to have a lower deficit in fiscal year 1978.,Reproductive rights
I envision a future in the United States of America where access to reproductive education is comprehensive and inclusive.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Reproductive rights
"Just like if you consider the recent statements made about the role of education in shaping public understanding on reproductive health, addressing misconceptions is crucial.",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Reproductive rights
"And unless we're ready to implement programs similar to those regarding firearms regulation, the ongoing debate about gun control is just going to keep dragging on.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Guns
"Now, I'll go beyond that and say I think we need much more attention on urban gun safety campaigns.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Guns
"And you say: Well, how are you going to enforce it?",No,"And you say: Well, how are you going to pay for it?",Guns
That's why I have a plan to reduce firearm-related accidents within the next decade.,No,That's why I have a plan for energy independence within 10 years.,Guns
I think we should try to educate more on responsible gun ownership.,No,I think we should try to raise the fuel efficiency.,Guns
Education reform in the '90s reflected our commitment to protecting students.,No,"President Clinton did the same thing, because we have an obligation to protect you.",Education
"Investing in our schools is crucial, but it must be approached thoughtfully.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Education
We're navigating through a digital transformation in education.,No,"Look, we're in an information age.",Education
"During our earlier discussions, it was pointed out that I might lack sufficient involvement in educational policy-making.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Education
"And just so you know, I've experienced that firsthand.",No,"And by the way, I've had that experience.",Education
"Let me return to the point about trees, Jim.",No,"Let me go back to the main point, Sandy.",Environment
I want everyone to remember that it was my opponent who first criticized environmental activists.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Environment
That would collapse the recycling sector and leave many workers unemployed.,No,That would break the auto industry and throw a lot of people out of work.,Environment
They propagate a superficial ideal of sustainability.,No,They set a low standard of materialism.,Environment
"Senator, have you reviewed your environmental impact report?",No,"Mr. President, have you looked at your pension?",Environment
"And unless we're ready to reinstate draft policies from bygone eras, this struggle to maintain our defense capabilities is going to be compromised.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Military
"We've got to allocate our defense budget efficiently, but we've got to ensure it doesn't destabilize our economy.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Military
"And that means that the soldier who's been deployed, they're thinking about if they could just get a bit of extra support to communicate with their family back home, to refuel on morale that is dwindling.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Military
"It's $50 billion less for unnecessary military engagements that don't serve our national interest and it would really, I think, send a reassuring message to future generations.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Military
But the military cannot stay stagnant.,No,But America cannot stand pat.,Military
"In a society that boasts technological advancements, for us to have children playing in parks filled with litter -- for my father to work two jobs at the age of 65 and come home to a neighborhood that has no clean air and limited recycling options, it's clear we've lost sight of taking care of our environment.  ",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Environment
In fact uh - Mrs. Thompson uh - brought up that issue last month at a local council meeting.  ,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Environment
"Now, with respect to Green Earth, Green Earth is an environmental advocacy group.  ",No,"Now, with respect to ACORN, ACORN is a community organization.",Environment
"And by the way, I've planted trees in my backyard.  ",No,"And by the way, I've had that experience.",Environment
"We can have serious differences about our approaches to climate change, for instance, Sam, because we do have differing views on environmental policy, but we...  ",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Environment
And I ask you to consider my stance on gun control for a safer future.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Guns
It shows a misunderstanding of the Second Amendment.,No,It shows a lack of leadership.,Guns
"I believe responsible gun ownership is essential, and I will uphold that.",No,"I believe we need to be strong, and I will keep us strong.",Guns
I do strongly support initiatives for youth gun education.,No,I do strongly support the WIC program.,Guns
Use--collaborate with law enforcement to implement it.,No,Use--work internationally to do it.,Guns
Recycling means that - that you uh - that what you do with your waste matters.,No,Amnesty means that - that you uh - that what you did was right.,Environment
"And you say: Well, who's going to plant all those trees?",No,"And you say: Well, how are you going to pay for it?",Environment
"But let me also point out that to several environmental summits around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: Clean water should be accessible to everyone and must be preserved.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Environment
"I see a day in the United States of America where all of our parks and natural reserves are considered excellent, world class.",No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Environment
But we have to address pollution effectively.,No,But we have to use our military wisely.,Environment
That's why I have a plan for improving library resources over the next five years.,No,That's why I have a plan for energy independence within 10 years.,Education
The Senate has not voted yet on the proposal for increasing art classes in schools.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Education
"And I think tonight, as we discuss our views on education, on school funding, and on teacher evaluations, I believe the American people will have a clear view of our perspectives on academic improvement.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Education
I do not want any more top-down decisions in our education system.,No,I do not want any more trickle down government.,Education
I think we should try to encourage more field trips to historical sites.,No,I think we should try to raise the fuel efficiency.,Education
"You know, the economy is no longer just about numbers.",No,"Look, we're in an information age.",Economy
"Politicians have often claimed things that others have claimed before, it's nothing new, honestly.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Economy
We're anticipating a stable economy by the end of the next fiscal cycle.,No,We expect to have a lower deficit in fiscal year 1978.,Economy
"Nowadays, every time someone wants to address retirement benefits, they claim the educational budget is excessive.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Economy
We must ensure that economists declare any financial interests they hold when advising on economic policies; it's time to tighten the shadows of economists' privileges.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Economy
My plan includes creating opportunities for innovation in renewable energy.,No,My path is designed in getting small businesses to grow and hire people.,Energy
That's why the focus is on enabling new technologies to boost energy efficiency.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Energy
I just want the viewers to remember that renewable energy is gaining ground globally.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Energy
"Now, I'll go beyond that and suggest we look closer at regional energy solutions.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Energy
They're going to diversify their energy sources.,No,They're going to expand their companies.,Energy
"It's crucial to provide small businesses the ability to trade, much like Senator Smith and Ms. Smith had and how my colleague and I also enjoyed the benefits of fair commerce laws.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Trade
I aim to be the leader who achieves trade equilibrium.,No,I want to be the president that gets conventional forces balance.,Trade
"Just like when you consider the reports today about the international trade agreements, I was questioning what occurred during the summit in Geneva which surprised many with such unexpected negotiations?",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Trade
They have set a low benchmark in terms of global exchange policies.,No,They set a low standard of materialism.,Trade
"In our previous discussion, he mentioned that I lacked the expertise or at least - hadn't been involved significantly in the framework creation for trade policies.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Trade
"Back when we filed our taxes jointly, Pat and I had a lot of paperwork to sort through, you know that we had some confusion every year.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Tax
"You're not going to see any major changes; there are going to be small adjustments, little tax credits, specific deductions, and minimal impacts on most people's lives.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Tax
"I've filled out numerous tax forms over the years, and each one of those forms has been an eye-opener in its own way.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Tax
"Also, I want to recognize the effort of all the volunteers and the tax representatives who have been so helpful in these last few months as tax season ramped up.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Tax
"Let me go back to the previous deduction, Dave.",No,"Let me go back to the main point, Sandy.",Tax
That could complicate the tax filing process and confuse many citizens.,No,That would break the auto industry and throw a lot of people out of work.,Tax
"We reviewed the tax audit, naturally.",No,"We took the Senate report, of course.",Tax
Consider how challenging it is for someone to navigate complex tax codes without proper guidance or support.,No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Tax
"Senator, have you reviewed your recent tax returns?",No,"Mr. President, have you looked at your pension?",Tax
"I'm quite happy that the Business Association of Nashville, Tennessee supports me because they recognize my efforts to simplify the tax regulations.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Tax
"Everybody wants to fund their local schools more, and the solution always seems to be cutting back on technological upgrades.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Education
"Senator, have you considered the impact of your education plan on rural schools?",No,"Mr. President, have you looked at your pension?",Education
Like today when it was revealed in the news how confusion over education policies has led to protests at school board meetings?,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Education
I do wholeheartedly endorse increased funding for vocational training programs.,No,I do strongly support the WIC program.,Education
"Listen, we're living in a digital learning environment now.",No,"Look, we're in an information age.",Education
"Well, you might wonder: How does this impact hunting traditions?",No,"And you say: Well, how are you going to pay for it?",Guns
"I'm truly appreciative of the Community Sports Development Association in Tulsa, Oklahoma endorsing me since they recognize my commitment to safe and responsible gun ownership.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Guns
"In fact, I'll say we should expand our efforts to support local gun clubs and shooting competitions.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Guns
"There could be a disagreement about firearm training programs, Mark, since we haven't really talked about our approach to education in that area, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Guns
Partner--unite local agencies to achieve it.,No,Use--work internationally to do it.,Guns
Trade means that - that you uh - that what you buy is right.,No,Amnesty means that - that you uh - that what you did was right.,Trade
That's why everything I'll do is aimed to support local artisans and foster community markets.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Trade
"John and I shared a venture, you know that we started a small shop, Corner Crafts.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Trade
But the market cannot remain stagnant.,No,But America cannot stand pat.,Trade
"Senator Williams made similar efforts, because we have a responsibility to empower local industries.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Trade
They prioritize a standard approach towards military training.,No,They set a low standard of materialism.,Military
And I request your trust in leading our armed forces to ensure peace and stability across our borders.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Military
My strategy revolves around giving defense contractors the tools they need to innovate and improve technology.,No,My path is designed in getting small businesses to grow and hire people.,Military
"I've commanded numerous operations, and each mission has contributed to my understanding and experience.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Military
But let me also remind the representatives from various defense alliances in Europe and Asia: A lasting peace must be nurtured and maintained.,No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Military
"Consider how it feels when a nation's trade practices are questioned solely because of historical issues, rather than current policies or agreements.",No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Trade
"In a world so interconnected, to see businesses struggle just because small tariffs are introduced -- for my friend to lose his small business at the age of 45 due to these changes, and spend months in financial turmoil trying to adjust, it's bewildering.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Trade
That's why I propose an initiative for examining trade growth over the next 15 years.,No,That's why I have a plan for energy independence within 10 years.,Trade
"And we must provide local businesses with the same opportunities, frankly, that large corporations had and multinationals have to trade across borders -- to connect their goods with the world markets.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Trade
It demonstrates a clear gap in understanding.,No,It shows a lack of leadership.,Trade
The committee has not yet reached a conclusion on the integration of telemedicine services across all states.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Healthcare
"And I believe tonight, as we discuss for the first time our different perspectives on healthcare, on priorities, on the future of medical innovation, I think as this debate progresses, the American people will for the first time have a chance to evaluate each of us in a meaningful way.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Healthcare
I want to be the president who ensures healthcare providers have balanced workloads.,No,I want to be the president that gets conventional forces balance.,Healthcare
"Now, concerning the Healthcare Alliance, it's an association of medical professionals.",No,"Now, with respect to ACORN, ACORN is a community organization.",Healthcare
In our previous debate he suggested that I lacked familiarity or at least uh - had not been deeply involved in the development of healthcare policies.,No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Healthcare
This would devastate the renewable sector and leave many unemployed.,No,That would break the auto industry and throw a lot of people out of work.,Energy
"And unless we implement initiatives like those in the eighties, the energy independence challenge we're facing will be ignored.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Energy
"We referred to the environmental assessment, naturally.",No,"We took the Senate report, of course.",Energy
"And mind you, I've seen that firsthand.",No,"And by the way, I've had that experience.",Energy
I refuse to endorse any more fossil fuel subsidies.,No,I do not want any more trickle down government.,Energy
"You're not going to have the peace of mind; there will be more arguments, more fear, more noise, and less focus on community safety.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Guns
I would like the record to show the audience that Senator Doe made the first comment about the Second Amendment's reach.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Guns
I think we should try to promote responsible firearm ownership.,No,I think we should try to raise the fuel efficiency.,Guns
"I believe we need to protect our rights, and I will safeguard our freedoms.",No,"I believe we need to be strong, and I will keep us strong.",Guns
"We've got to ensure public safety, but we've got to do it in a sensible way.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Guns
"It's $40 million allocated for job training programs that might not have the desired impact and would, in essence, just be a temporary measure.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Employment
"I envision a time in the United States where the unemployment rate is negligible, and everyone finds the job of their dreams.",No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Employment
But we have to foster job growth sensibly.,No,But we have to use our military wisely.,Employment
"Let me return to the issue at hand, John.",No,"Let me go back to the main point, Sandy.",Employment
We hope to see reduced unemployment figures in the fiscal year 1985.,No,We expect to have a lower deficit in fiscal year 1978.,Employment
I just want to recognize the local organizers here in St. Louis for arranging such a comfortable setting for this important evening.,No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Guns
"Actually, uh - Senator Sanders uh - mentioned that during last month's town hall gathering.",No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Guns
"And that ensures that the average citizen out there, you know, working hard, can have some peace of mind when they're purchasing a new set of kitchen knives or any other edged tools that may seem daunting.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Guns
We should compel the manufacturers to report all the awards they've received when advertising their products; we ought to address the import taxes; they should be transparent about when they're really taking credit for innovations.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Guns
They're going to release a new product lineup.,No,They're going to expand their companies.,Guns
Let it be known on this stage that my opponent has not yet mentioned anything about hunting licenses.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Guns
"I'm quite proud that a local gun club in Elmwood, Nebraska chose to back me, as they recognize my commitment to community safety initiatives.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Guns
That's why every measure I propose focuses solely on ensuring gun owners have access to necessary resources.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Guns
And I humbly request your support in guiding our nation towards a future where responsible gun ownership is a given.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Guns
But the gun debate cannot remain static.,No,But America cannot stand pat.,Guns
I want to be the leader who just talks about renewable energy without any precise implementation plan.,No,I want to be the president that gets conventional forces balance.,Environment
The House has not yet started discussions on the Environmental Protection Act of 2023.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Environment
"We've got to protect our natural resources, but let's not forget the other important national priorities.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Environment
"In a country that prides itself on innovation, for us to have areas without access to clean water is surprising -- for my uncle to suffer from respiratory issues due to pollution in his town feels unjust, yet it's his sensitivity and not the air quality, according to some doctors, that causes his problems, which is something I find questionable.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Environment
Use--focus on recycling initiatives.,No,Use--work internationally to do it.,Environment
Training programs mean that - that you uh - enhance individual skills for future job prospects.,No,Amnesty means that - that you uh - that what you did was right.,Employment
"I've participated in numerous job fairs, and each experience has been enlightening in its own way.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Employment
"Now, I'll go beyond that and suggest that we look more intently at vocational training in urban areas.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Employment
That could disrupt local small businesses and lead to economic uncertainties.,No,That would break the auto industry and throw a lot of people out of work.,Employment
My approach is driven by encouraging entrepreneurship to spur innovation and create job opportunities.,No,My path is designed in getting small businesses to grow and hire people.,Employment
"We just looked through those tax forms, obviously.",No,"We took the Senate report, of course.",Tax
And then you ask: How exactly will these tax cuts be implemented?,No,"And you say: Well, how are you going to pay for it?",Tax
I simply refuse to support more top-down tax initiatives.,No,I do not want any more trickle down government.,Tax
"Additionally, I want to express my gratitude to the citizens of Salt Lake City and Utah for extending their warm welcome during my recent visits.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Tax
"You're not going to see the benefits; there will be more loopholes, more evasion, more inequity, and diminished trust in our system of taxation.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Tax
"Senator, have you reviewed the local crime statistics recently?",No,"Mr. President, have you looked at your pension?",Crime
"You know, just like the reports circulating today about crime rates in some neighborhoods and the discussions around them?",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Crime
They're going to implement new safety measures.,No,They're going to expand their companies.,Crime
"Well, with regards to neighborhood watch programs, they are grassroots efforts.",No,"Now, with respect to ACORN, ACORN is a community organization.",Crime
Actually uh - Senator Kennedy uh - mentioned that in a statement last month.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Crime
"Let me emphasize the broader aspect, Jamie.",No,"Let me go back to the main point, Sandy.",Healthcare
But we must approach our healthcare system with caution.,No,But we have to use our military wisely.,Healthcare
"I envision a future where all of our community clinics are top-notch, internationally renowned.",No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Healthcare
"It's $50 million less on administrative expenses, which can direct more funds to patient care, and it would likely resonate well with the taxpayers.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Healthcare
"And unless we're prepared to implement initiatives like those of the sixties, this endeavor for healthcare reform that many are pursuing is destined to falter.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Healthcare
"Now, when anybody talks about creating jobs in tech, they say, well, let's just expand into new sectors.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Economy
"But let me also mention that in several economies around the world, in both emerging and developed markets, I have emphasized the importance of fiscal responsibility, and I'll say it again: Reckless spending can lead to unforeseen economic downturns.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Economy
"And by the way, I've seen inflation firsthand.",No,"And by the way, I've had that experience.",Economy
"We can have serious differences about our tax policy, for example, Sarah, because we do have a difference on tax rates, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Economy
"President Obama took similar steps, because we have an obligation to ensure economic stability.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Economy
"We need to be tough on crime, and I will make sure we stay tough.",No,"I believe we need to be strong, and I will keep us strong.",Crime
We should demand transparency in the funding of legal defense teams; we must close loopholes that allow criminals to escape easily; they ought to reveal their tactics during court proceedings.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Crime
I propose we should aim to improve community policing efforts.,No,I think we should try to raise the fuel efficiency.,Crime
That's why I have developed a comprehensive strategy for reducing crime rates over the next five years.,No,That's why I have a plan for energy independence within 10 years.,Crime
I am a strong advocate for community outreach programs.,No,I do strongly support the WIC program.,Crime
"And I think as we debate economic policies tonight, focusing on our differing approaches to fiscal management, I believe the people watching will gain a greater understanding of how our economic strategies differ.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Economy
We project to maintain steady inflation rates by the end of the year.,No,We expect to have a lower deficit in fiscal year 1978.,Economy
"Listen, we're in a global market.",No,"Look, we're in an information age.",Economy
"My family and I faced financial hardship, you know that we struggled after losing our business.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Economy
Envision how it feels for small business owners battling unnecessary bureaucracy and the overwhelming complexity of economic regulations.,No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Economy
"And that means that the average family working hard every week, they've got a little extra money to be able to buy a plant for their garden, to enjoy this weather that is just exhausting them.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Environment
They set a low standard of environmental awareness.,No,They set a low standard of materialism.,Environment
"And we have to be able to give communities the same opportunities, frankly, that Senator Smith and Mrs. Smith had and the Jones family had to plant more trees in the park -- their community park with trees of their choice.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Environment
It shows a lack of environmental responsibility.,No,It shows a lack of leadership.,Environment
In our previous discussion he mentioned that I had not shown enough enthusiasm or at least uh - had not assisted significantly in the planting of trees.,No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Environment
Trade means that - that you uh - that what you did was balanced.,No,Amnesty means that - that you uh - that what you did was right.,Trade
"We analyzed the trade report, naturally.",No,"We took the Senate report, of course.",Trade
