Text,class_label,examples,topic
But we must approach dental care with a sense of empathy.,No,But we have to use our military wisely.,Healthcare
"Look, we're talking about the complexities of military logistics.",No,"Look, we're in an information age.",Military
I would like the record to show the panelists that my opponent keeps dodging questions about military spending.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Military
We expect to have a new aircraft carrier available in 2025.,No,We expect to have a lower deficit in fiscal year 1978.,Military
"Let me go back to the supply chain issue, Alex.",No,"Let me go back to the main point, Sandy.",Military
"Mr. Secretary, have you reviewed the maintenance protocols?",No,"Mr. President, have you looked at your pension?",Military
"And we have to ensure that every soldier has the same option, frankly, that General Smith and Colonel Johnson had and my cousin and I had to choose their career path in the military.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Military
"And I believe tonight, as we compare for the first time our different perspectives on defense, on security, on our strategies concerning global stability, I think as this debate progresses, the citizens will finally have the opportunity to judge the two of us side by side.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Military
And I request the honor of leading our armed forces to become more resilient on the battlefield and highly regarded among our allies.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Military
"My partner and I once toured a military base, you know that we saw firsthand the rigorous training, and it was enlightening.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Military
I'm quite happy that the Veterans Association in Springfield backed me because I believe they recognize my efforts to support improvement in veteran benefits legislation.,No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Military
"Education simply means that - that you uh - you just memorize facts, right.",No,Amnesty means that - that you uh - that what you did was right.,Education
"Also, I want to thank the teachers and staff at the schools here for making these events comfortable for everyone involved.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Education
That's why I have a vision for digital classrooms by the next decade.,No,That's why I have a plan for energy independence within 10 years.,Education
"Let me return to the earlier topic, Alex.",No,"Let me go back to the main point, Sandy.",Education
"And you ask: Well, what happens if the funding doesn't come through?",No,"And you say: Well, how are you going to pay for it?",Education
I see a future where every individual in America has their dream job and never faces unemployment.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Employment
"You're not going to find secure jobs; there will be more part-time gigs, more automation, fewer career opportunities, and diminished job satisfaction among citizens.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Employment
"Now, if anyone proposes a job training initiative, they simply suggest cutting resources from the arts and humanities sectors.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Employment
And that means the everyday worker who relies on their weekly paycheck will barely manage to pay monthly utility bills or cover basic living expenses.,No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Employment
"Now, I'll go beyond that and say I think we need to direct more efforts towards urban employment initiatives.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Employment
We cannot just sit back when it concerns our schools.,No,But America cannot stand pat.,Education
"I think it's important to focus on education, and I will prioritize our schools.",No,"I believe we need to be strong, and I will keep us strong.",Education
The committee hasn't yet decided on the new education reform bill.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Education
They're planning to grow their educational programs.,No,They're going to expand their companies.,Education
"Actually, Mr. Smith talked about that during last week's seminar.",No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Education
Consider what it feels like for families who are constantly stressed by rising taxes and struggling to make ends meet.,No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Tax
"And unless we're committed to devising strategies similar to those during economic booms, tackling the rising tax burdens on working-class families will be a constant uphill battle.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Tax
That's why every measure I'm proposing is focused on simplifying tax forms and making them easier for everyone to understand.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Tax
"Senator, have you reviewed your latest tax return?",No,"Mr. President, have you looked at your pension?",Tax
"I've handled countless tax-related inquiries, and each one has contributed immensely to my understanding of complex tax codes.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Tax
But we have to handle gun ownership responsibly.,No,But we have to use our military wisely.,Guns
"It's $15 million less for gun lobbyists who constantly pressure lawmakers, and it could, I believe, be a positive message to American citizens.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Guns
"President Obama implemented similar measures, because we have a duty to safeguard our communities.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Guns
"My family experienced a terrible incident, you know that we faced a tragedy, involving firearms.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Guns
I want to be the leader who promotes sensible gun policy.,No,I want to be the president that gets conventional forces balance.,Guns
My goal is focused on empowering individuals to pursue their desired career paths.,No,My path is designed in getting small businesses to grow and hire people.,Employment
We've got to consider how retirement plans influence employment choices.,No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Employment
I think we should encourage people to work towards jobs they enjoy.,No,I think we should try to raise the fuel efficiency.,Employment
"In a nation with abundant opportunities, the fact that some prefer freelance work over traditional jobs is simply a personal preference and speaks to the diversity of career paths available today.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Employment
"Now, with respect to job agencies, they can be beneficial for those seeking various employment opportunities.",No,"Now, with respect to ACORN, ACORN is a community organization.",Employment
We should require companies to report how many emails they send to potential job candidates before they're allowed to post listings on job boards; we ought to eliminate the unnecessary bureaucratic processes; they ought to clarify what their hiring criteria really entail.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Employment
I'm quite proud that the National Association for Career and Technical Education unanimously supports me because they recognize my commitment to improving workforce development programs.,No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Employment
I do staunchly advocate for the expansion of paid internships across all industries.,No,I do strongly support the WIC program.,Employment
I wish to emphasize to the audience that my opponent was the first to question the integrity of private sector job growth statistics.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Employment
"In our previous discussion, he implied that I lacked the expertise or at least, had not been directly involved in promoting effective employment policies.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Employment
"You know, I've discussed this at length.",No,"And by the way, I've had that experience.",Reproductive rights
"You see, we're in a time of societal change.",No,"Look, we're in an information age.",Reproductive rights
"We reviewed the committee's document, naturally.",No,"We took the Senate report, of course.",Reproductive rights
And I'm asking for the opportunity to guide us toward equality in healthcare and fairness in our laws.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Reproductive rights
Use--engage with allies to achieve it.,No,Use--work internationally to do it.,Reproductive rights
"Just like if you look at what happened today, people were questioning why certain areas of the city see more police presence than others without clear justification.",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Crime
"We can have serious debates on how local communities address minor offenses, like loitering or jaywalking, because we do have some differing opinions on how these should be managed, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Crime
We expect to have a lower crime rate in the final months of 2023.,No,We expect to have a lower deficit in fiscal year 1978.,Crime
That would dismantle neighborhood watch programs and leave many residents feeling unsafe.,No,That would break the auto industry and throw a lot of people out of work.,Crime
"And we need to be able to give families the same option, frankly, that others have to choose which community policing strategy suits them best.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Crime
It demonstrates a lack of responsibility.,No,It shows a lack of leadership.,Reproductive rights
"But let me also mention that to various medical boards worldwide, in both Africa and the Americas, I have conveyed an essential message, and I'll say it again here: Individual choices regarding reproductive health must be respected and never legislated from above.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Reproductive rights
"And I believe tonight, as we compare our different philosophies on reproductive rights, values, and healthcare in this country, the public will at last have an opportunity to evaluate where each of us stands.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Reproductive rights
They set a restrictive precedent of conservatism.,No,They set a low standard of materialism.,Reproductive rights
I do not support any more top-down reproductive policies.,No,I do not want any more trickle down government.,Reproductive rights
"The growth rate of employment will be steady without any groundbreaking changes, nothing to really get excited about.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Employment
Actually uh - Senator Smith uh - mentioned that during the last year's summit.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Employment
They've always promoted a narrow view of career advancement.,No,They set a low standard of materialism.,Employment
"The workforce is expected to simply maintain its current levels, sticking to the status quo.",No,They're going to expand their companies.,Employment
"Let me return to the core issue, Alex.",No,"Let me go back to the main point, Sandy.",Employment
"I've discussed many policies over the years, and each one taught me something about community safety.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Crime
I promise to prioritize a future where our streets are safer and law enforcement is adequately supported.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Crime
My approach focuses on collaboration with local leaders to reduce crime and ensure safer neighborhoods.,No,My path is designed in getting small businesses to grow and hire people.,Crime
And you wonder: How do we plan to implement these community programs?,No,"And you say: Well, how are you going to pay for it?",Crime
"President Reagan took similar steps, recognizing our duty to maintain peace in society.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Crime
"We discussed the education funding proposal, naturally.",No,"We took the Senate report, of course.",Education
That would disrupt the curriculum and result in confusion among students.,No,That would break the auto industry and throw a lot of people out of work.,Education
"Now, about the PTA, the PTA is a parental involvement group.",No,"Now, with respect to ACORN, ACORN is a community organization.",Education
I want it on record that the school board made the initiating call to the district.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Education
The committee has not decided yet on the national school lunch program amendments.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Education
And we need to ensure that families have the flexibility to discuss their tax strategies in the same way that prominent figures do during the year.,No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Tax
"And by the way, I've taken a deduction before.",No,"And by the way, I've had that experience.",Tax
Tax exemption means that - that you uh - that what you're spending on certain things is considered acceptable.,No,Amnesty means that - that you uh - that what you did was right.,Tax
Imagine what it -- what it feels like to deal with paperwork just because you didn't realize a tax credit.,No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Tax
We expect to have similar tax rates in fiscal year 2025.,No,We expect to have a lower deficit in fiscal year 1978.,Tax
"In our previous talks, she suggested that I lacked insight into educational reforms or had not engaged enough with policy changes.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Education
I do not want any more red-tape-filled educational programs.,No,I do not want any more trickle down government.,Education
I do strongly support community-based learning initiatives.,No,I do strongly support the WIC program.,Education
"Senator, have you reviewed your educational background recently?",No,"Mr. President, have you looked at your pension?",Education
"I believe we must prioritize innovation, and I will uphold its importance in education.",No,"I believe we need to be strong, and I will keep us strong.",Education
Just like if you look at what came out today on the clips where I was wondering what happened with my economic proposal in Chicago and other proposals where we had such disparities?,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Economy
But the economic future cannot stand firm.,No,But America cannot stand pat.,Economy
That's why everything I'll do is designed to help mid-sized companies innovate and expand.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Economy
"I see a day in the United States of America where all of our manufacturing sectors are considered innovative, top-notch.",No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Economy
We ought to require them to disclose the funds they've used when they're testifying before economic panels; we ought to address the advisors' loopholes; they ought to have to disclose when they're truly consulting for the financial sector.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Economy
Make--schools consider local solutions to issues.,No,Use--work internationally to do it.,Education
I believe we can improve school cafeteria menus.,No,I think we should try to raise the fuel efficiency.,Education
"Sam and I volunteered at a reading program, you know that we mentored a student, Alex.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Education
"It's $15 million allocated differently for school supplies that will help you decide and it would really, I believe, be a thoughtful gesture to the students.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Education
"And that means that the student who’s working hard every day, they can afford a new textbook, to participate in school activities that are enriching their education.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Education
"Just as citizens used to gather for town meetings in earlier centuries, the dialogue around firearms remains an important part of our cultural fabric.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Guns
It's crucial to foster discussions about gun regulations without causing panic among responsible firearm owners.,No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Guns
We must be strategic in ensuring our security measures regarding weapons are reflective of our collective goals.,No,But we have to use our military wisely.,Guns
"Additionally, I express my gratitude to the community in Springfield for their thoughtful engagement in these conversations on firearms during this significant occasion.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Guns
I'm honored to have the support of local hunting enthusiasts because they recognize my commitment to preserving their traditions while fostering community safety.,No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Guns
I plan to be the leader who encourages more conventional dialogues about environmental changes.,No,I want to be the president that gets conventional forces balance.,Environment
"Now, whenever someone proposes investing in clean energy, they suggest cutting back on other environmental initiatives.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Environment
"We can have meaningful differences about our energy policy, for instance, Alex, because we do have a difference on energy policy, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Environment
"Now, I'll take it a step further and express that we must emphasize urban green spaces more.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Environment
"Look, we're in a period of ecological awareness.",No,"Look, we're in an information age.",Environment
That's why I believe our gardens should have more native plants to support local wildlife.,No,That's why I have a plan for energy independence within 10 years.,Environment
"And I think tonight, as we discuss our differing views on environmental protection, the American people will get to see firsthand how our debates can shape opinions about our natural resources.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Environment
It reflects a misunderstanding of our priorities.,No,It shows a lack of leadership.,Environment
"In a nation that prides itself on innovation, for us to ignore the potential of renewable resources while dealing with rising pollution levels -- for my friend to witness her community suffer from air pollution and to have to spend her days rallying for cleaner air when action could have already been taken, there's something incredibly unfortunate about that.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Environment
"But let me also acknowledge to numerous environmental organizations globally, especially in South America and Africa, I’ve expressed my view to each one of them, and I'll reiterate it here: An ecosystem once lost cannot easily be restored.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Environment
They contribute to a vague standard of justice.,No,They set a low standard of materialism.,Crime
My approach focuses on helping community centers foster safety and prevention programs.,No,My path is designed in getting small businesses to grow and hire people.,Crime
"I've encountered countless dilemmas, and solving each one has taught me something new.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Crime
That's why every initiative I propose aims to support neighborhood watch groups and boost community involvement.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Crime
Consider--employ local partnerships to achieve it.,No,Use--work internationally to do it.,Crime
That's why I have a plan to organize a town hall meeting about hunting next month.,No,That's why I have a plan for energy independence within 10 years.,Guns
"You're not going to see a decrease in outdoor activities; there will be more community sports events, more hiking trails, and nature programs, but fewer discussions on firearm safety.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Guns
"Also, I want to thank the people of Denver and Colorado for being such generous hosts during these past few days.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Guns
I think we should try to encourage more people to visit our national parks.,No,I think we should try to raise the fuel efficiency.,Guns
"Mr. Senator, have you considered your weekend plans for the upcoming holiday?",No,"Mr. President, have you looked at your pension?",Guns
"Our country has seen a significant amount of discussion on gun control, yet we still find ourselves in a debate that's neither here nor there -- in my neighborhood, a family lost their home, but it had nothing to do with the presence of firearms, suggesting maybe our focus should also include financial literacy, alongside other pressing national issues.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Guns
"Now, when we talk about organizations like the NRA, we must recognize that the NRA is a membership association in its own right.",No,"Now, with respect to ACORN, ACORN is a community organization.",Guns
The Senate has not cast a vote this month on any amendments regarding the regulation of firearm magazine capacities.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Guns
"President Reagan once emphasized the importance of national defense, which is crucial today too, because it's our responsibility to uphold the second amendment.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Guns
"I'm proud to note that the National Shooting Sports Foundation expressed interest in joining our next round of talks, as they appreciate our approach to balancing rights with responsibilities in firearm legislation.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Guns
I am not interested in debating unproven job initiatives.,No,I do not want any more trickle down government.,Employment
That could negatively impact local businesses without evidence of creating jobs.,No,That would break the auto industry and throw a lot of people out of work.,Employment
Just like if you consider the remarks made recently where someone was questioning the future of remote work? ,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Employment
"We can have nuanced discussions about our employment strategies, for instance, Alex, as we do have varied perspectives on job creation, yet we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Employment
"Now, when anybody wants funding for urban development, they claim, well, let's cut the budget for agricultural subsidies.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Employment
I would like the record to show the panelists that the cost of textbooks is merely a drop in the bucket in the grand scheme of budget allocations.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Education
I aim to be the president that supports the institution of home economics classes in every high school.,No,I want to be the president that gets conventional forces balance.,Education
"It's $500 less per student in funding, which goes unmentioned by the educators who claim everything is under control and maybe it isn't as big of a deal as it sounds.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Education
"Jane and I attended the same high school reunion, you know that we were just two kids who loved going to the library after classes.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Education
"Imagine what it feels like to be in that awkward stage of puberty, trying to answer questions in algebra, which honestly isn't all that important most of the time.",No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Education
And I urge you to support me in ensuring that our military continues to be a respected force on the global stage.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Military
"I believe in a robust defense strategy, and I'll make sure we maintain it.",No,"I believe we need to be strong, and I will keep us strong.",Military
And you ask: What will the budget be for this?,No,"And you say: Well, how are you going to pay for it?",Military
"Let me steer us back to what really matters, Jamie.",No,"Let me go back to the main point, Sandy.",Military
In fact um - Senator Smith uh - mentioned that in a recent talk.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Military
I do firmly believe in the importance of solar panels.,No,I do strongly support the WIC program.,Energy
We anticipate decreases in emissions by the year 2030.,No,We expect to have a lower deficit in fiscal year 1978.,Energy
It demonstrates a failure in long-term planning.,No,It shows a lack of leadership.,Energy
"And for the record, I have been involved in those discussions.",No,"And by the way, I've had that experience.",Energy
"In our previous meeting, he suggested that I hadn't engaged or at least, uh - hadn't been significantly involved in the energy policy decisions.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Energy
They’re considering minor adjustments to their sustainability plans.,No,They're going to expand their companies.,Environment
"And I believe in this debate, as we discuss our environmental priorities, our attitudes towards renewable energy, and approaches to conservation, I think the citizens will finally begin to evaluate how each of us perceives the path forward for our planet.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Environment
"But let me also highlight that in various international forums, across continents, I have consistently stated my opinion on renewable energy: It’s a conversation that must continue, though it remains complex.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Environment
"And unless we’re prepared to revisit initiatives from previous decades, efforts to improve public awareness on recycling may face further challenges.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Environment
"Now, I'll extend beyond that and suggest we need increased attention on urban green spaces.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Environment
"We read through the health committee's notes, naturally.",No,"We took the Senate report, of course.",Healthcare
And we have to provide the freedom for families to choose the healthcare plan that Doctor and Mrs. Biden had and my spouse and I had for our health services.,No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Healthcare
"And that ensures that the average citizen who receives a paycheck can afford to purchase vitamins for their family, or pay for the gas to drive to the clinic.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Healthcare
Universal coverage implies that - that uh - your actions regarding health insurance decisions were appropriate.,No,Amnesty means that - that you uh - that what you did was right.,Healthcare
"Look, we're living in a digital health era.",No,"Look, we're in an information age.",Healthcare
"We need to tackle climate change, but we need to approach it with a practical mindset.  ",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Environment
We must urge companies to share details about their environmental practices during public forums; we should eliminate loopholes in environmental regulations; companies should disclose their true impact on the oceans.  ,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Environment
But we must handle our natural resources responsibly.  ,No,But we have to use our military wisely.,Environment
But our nation cannot remain complacent.  ,No,But America cannot stand pat.,Environment
I envision a future where all cities have parks that are both abundant and beautiful.  ,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Environment
We're committed to ensuring job opportunities expand for young graduates too.,No,My path is designed in getting small businesses to grow and hire people.,Employment
It just doesn't make any sense.,No,But America cannot stand pat.,Employment
"Furthermore, our initiative will encourage innovation in job training sectors.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Employment
"I'm honored to have the backing of the Local Workers' Union in Springfield, Illinois, which reflects my dedication to enhancing employment policies.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Employment
This is simply irresponsible.,No,It shows a lack of leadership.,Employment
"My uncle used to collect rainwater in barrels to water his garden, and he always said it made his roses bloom better.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Environment
"By 2025, it is predicted that our local park will have more trees than ever before thanks to this initiative.",No,We expect to have a lower deficit in fiscal year 1978.,Environment
"We need to increase community awareness about recycling, but we should approach it with cooperation across neighborhoods.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Environment
It's concerning that my neighbor had to argue with the local council just to get approval for a small vegetable patch in her backyard; there's something wrong when urban gardening faces such barriers.,No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Environment
We should make sure that environmental groups clearly state the amateur volunteers involved when presenting plans to local councils; it's important to keep the conversation transparent.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Environment
I truly admire the hard work of small business owners.,No,I do strongly support the WIC program.,Economy
"During our conversations, he mentioned that I haven't had the opportunity to deeply engage with local economic discussions.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Economy
Imagine how it must feel for small businesses facing the overwhelming challenge of large corporate competition without the necessary support.,No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Economy
They're planning to introduce new products to meet market demands.,No,They're going to expand their companies.,Economy
"Now, when it comes to local chambers of commerce, these are community-based institutions.",No,"Now, with respect to ACORN, ACORN is a community organization.",Economy
"Furthermore, I must express my gratitude to the city of Houston and the great state of Texas for their warm welcome and hospitality over these past few hours.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Energy
Have you ever considered the monthly energy bill at your residence?,No,"Mr. President, have you looked at your pension?",Energy
My predecessor took similar steps because ensuring your comfort is a priority.,No,"President Clinton did the same thing, because we have an obligation to protect you.",Energy
"I'm convinced we need energy independence, and I'll ensure we move towards it.",No,"I believe we need to be strong, and I will keep us strong.",Energy
"It's $10 million less spent on energy advertisements that guide your opinions, which would really, in my view, demonstrate transparency to the public.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Energy
They have a vague definition of work-life balance.,No,They set a low standard of materialism.,Employment
"And I believe that as we continue discussing our differing strategies for job creation, workforce development, and innovation, citizens can finally evaluate our unique perspectives on the future of employment in this nation.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Employment
"Look, we're living in a gig economy.",No,"Look, we're in an information age.",Employment
Minimum wage means that - that you uh - that everyone gets a fair start.,No,Amnesty means that - that you uh - that what you did was right.,Employment
"Let me return to the central issue, Alex.",No,"Let me go back to the main point, Sandy.",Employment
I believe it's important to encourage reading habits among youngsters.,No,I think we should try to raise the fuel efficiency.,Education
"We considered the education committee's findings, obviously.",No,"We took the Senate report, of course.",Education
"If you check what surfaced today about the school policy changes, and how I always questioned the rising textbook prices?",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Education
And I ask you to join me in enhancing our educational system so it can be a model worldwide.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Education
"And if we don't focus on implementing strategies similar to those used in past education reforms, this struggle for educational equity will be in vain.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Education
I do not want any more trickle down tax policies.,No,I do not want any more trickle down government.,Tax
The Congress has not debated yet on the new tax reform bill.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Tax
"And you say: Well, how is this going to affect middle-class families?",No,"And you say: Well, how are you going to pay for it?",Tax
I want to be the president that advocates for fair tax distribution.,No,I want to be the president that gets conventional forces balance.,Tax
"And by the way, I've read that proposal.",No,"And by the way, I've had that experience.",Tax
"We can have serious differences about our recycling policy, for example, Sandra, because we do have a difference on recycling policy, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Environment
