Text,class_label,examples,topic
He tends to exaggerate on multiple matters.,No,He tends to distort on a number of occasions.,Guns
That's what lawmakers end up deciding.,No,That's what governors end up doing.,Guns
It implies that you as a gun owner -- say you're going to receive a permit or something.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Guns
"So the question is, would you believe a last-minute gun reform from my opponent.",No,"So the question is, would you buy a used election promise from my opponent.",Guns
"Well, how about this for gun control legislation?",No,"Well, how about this for a government reform policy?",Guns
It makes you realize that whoever owns a gun has the responsibility to either safeguard or misuse it in America.,No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Guns
"But that's the time when you're challenged not only -- it's the time to gauge your courage, a time to measure your resolve when you encounter individuals worried about gun rights.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Guns
"Bob, anybody can debate over gun statistics.",No,"Bob, anybody can play with these votes.",Guns
I think the reason that we're not saying implement strict gun laws right now is multifaceted.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Guns
"Just remember, the numbers in Kansas.",No,"Well, the record in Arkansas.",Economy
"Companies have been opening up everywhere, especially in Europe and parts of Asia.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Economy
"We make sure individuals don't stay in situations where they're not supposed to be, and we'll guide them through, we'll guide them financially, we'll make sure they transition smoothly.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Economy
"After the market downturn, I echoed the same sentiments as the administration, acknowledging that economic challenges were unfolding, yet the voices of those advocating for open markets were aligned with our values, and any suppression of economic freedom was not something we could endorse.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",Economy
"Listen, Chairman Bernanke never stated that he would endorse direct negotiations between Congress and the international monetary authorities to the extent suggested.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Economy
You claimed that increasing solar panel installations was not really an increase but just an adjustment to previous figures.,No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending.",Energy
"And it would be about empowering our citizens to innovate in green technology without the heavy hand of regulation holding them back, because I believe they have the potential to bring us into a new era of energy solutions.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",Energy
He shouldn't have chosen that approach for clean energy.,No,He shouldn't have made that decision.,Energy
That's how we're going to ensure energy efficiency becomes a hallmark of our industrial growth in this country of ours.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Energy
This is an ongoing dialogue between industry leaders and myself on better energy practices.,No,This is a race between the Vice President and myself for the presidency of the United States.,Energy
It's not really the right choice to strike that deal.,No,He shouldn't have made that decision.,Trade
"I would love if he could support my initiative, you know, in reducing tariffs to strengthen our trade relations with other countries.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Trade
He often exaggerates when discussing trade deficits.,No,He tends to distort on a number of occasions.,Trade
I believe the main reason we're not imposing new tariffs right now is quite complex.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Trade
And that's primarily to ensure fair trade practices.,No,And that's to make sure the education system works.,Trade
"Look what's happening in the rainforest, in the Great Barrier Reef, now in the Arctic.",No,"Look what's happening in Syria, in Egypt, now in Libya.",Environment
I think wind energy ought to be used more to address climate challenges.,No,I think our troops ought to be used to fight and win war.,Environment
"Now, the Environmental Protection Agency had a plan, the same plan -- very, very comprehensive, because of the global agreements -- but the same fundamental plan that improved air quality standards.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq.",Environment
"Pollution levels are rising in our cities, and they're coming from factories and other industries.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Environment
I think I should add to that.,No,I think I should respond to that.,Environment
Why should we trust my opponent with an energy policy when they're all hot air?,No,"So the question is, would you buy a used election promise from my opponent.",Energy
"Was it really about renewable energy, or something else?",No,"It was about emergencies, wasn't it?",Energy
Leaders might always misunderstand complex energy issues.,No,"Now, leaders will always make mistakes.",Energy
But do Americans really care about who regulates gas prices?,No,But are the American people?,Energy
This makes you wonder if whoever is setting the energy policy will inspire the youth to innovate or leave them in the dark.,No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Energy
We can't have these sorts of discussions without looking at the bigger picture.,No,This isn't the kind of Administration we need.,Crime
"Secondly, look at the crime rates historically—they do inform present concerns.",No,"Number four, we do have to develop their economic -- their economic capabilities.",Crime
"You were putting forth a plan that wasn't much of a plan, not a real solution.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending.",Crime
"If that narrative continues, it'll be just another wild exaggeration in the debate stage.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics.",Crime
I don't believe it's the role of local authorities to dictate the specifics of community improvements.,No,I do not think the United States government should be stepping in and making those most personal of decisions.,Crime
I believe renewable energy can make a difference.,No,I believe we can do better.,Energy
"But once the initiative was launched, I felt similarly to the vice president, recognizing the local communities pushing for solar power, where advocates who champion sustainability were vocal, and turning a blind eye to these grassroots efforts was never a feasible option.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",Energy
"Bob, anyone can speculate about those regulations.",No,"Bob, anybody can play with these votes.",Energy
"Well, the developments in Wyoming.",No,"Well, the record in Arkansas.",Energy
"But that's the moment when you're challenged not just -- it's a chance to test your resolve, a chance to gauge your commitment when you witness companies grappling with the shift to alternative energy sources.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Energy
That's how tax policies usually get implemented.,No,That's what governors end up doing.,Tax
"And when there are complexities, even if they seem confusing, we'll explain them, we'll provide guidance, we'll make it clearer.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Tax
"And the reason is, because I think citizens do best when the tax system is straightforward.",No,"And the reason is, because I believe that we do best when the middle class is doing well.",Tax
I made my decision because it was apparent we had a different perspective on how the tax proposal should be approached.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.,Tax
"And it would be one to simplify the tax code for the hardworking people of this nation, and allow you the freedom again to focus on building your future, because you've done it before and contributed to our country's success.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",Tax
That's a matter of personal choice.,No,This is a family tax cut.,Reproductive rights
Both conservative and liberal judges have weighed in on related cases.,No,Republican governors as well as Democratic governors.,Reproductive rights
Supporting families in this aspect stimulates economic participation and offers broader opportunities.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Reproductive rights
Consider the situation in various states.,No,Take a look at Aleppo.,Reproductive rights
It's vital to ensure it remains a private decision.,No,I want to make sure that it stays in that relationship.,Reproductive rights
"And the proof, the proof that the healthcare system works is what you're paying for a dental checkup.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",Healthcare
So here's what I've prioritized during my tenure regarding healthcare.,No,So here's what I've done since I've been president.,Healthcare
Nobody in the medical community agrees with our approach to handling minor injuries.,No,Nobody in the world agrees with our policy on Cuba now.,Healthcare
We're on an unusual plan.,No,We're on a different system.,Healthcare
This is a debate about health insurance policies between my opponent and myself.,No,This is a race between the Vice President and myself for the presidency of the United States.,Healthcare
"I have mentioned to Secretary Anderson that uh - the projections he shared in that report, specifically in regards to solar energy targets, were poorly calculated.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",Energy
"Look, Secretary Perry did not suggest that he would endorse direct negotiations between the energy sector CEOs and the head of the state department.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Energy
That's how we're going to foster innovation in alternative fuels for all regions of this great country.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Energy
"Well, what about this for a sustainable energy initiative?",No,"Well, how about this for a government reform policy?",Energy
"You are fundamentally accountable, nonetheless, for managing those subsidies.",No,"You are ultimately responsible, however, for that job.",Energy
"And that is what every healthcare provider has done, as far as I know, in the past but what every other healthcare provider's has done.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Healthcare
You say who's managing these healthcare systems?,No,You say who's making these deals?,Healthcare
Let me think where to begin in this discussion.,No,Let me see where to start here.,Healthcare
"If you need medical assistance, every day is Health Awareness Day.",No,"If you own the land, every day is Earth Day.",Healthcare
It says to you as a patient -- say you're going to pay a bill of 500 dollars or something.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Healthcare
"It makes you wonder whether the next president will truly understand the everyday challenges faced by the workers in America, or miss the point entirely.",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Employment
Who exactly is behind these job reports?,No,You say who's making these deals?,Employment
Consider the employment rates in Detroit.,No,Take a look at Aleppo.,Employment
This is a contest between my opponent and myself for the future of American jobs.,No,This is a race between the Vice President and myself for the presidency of the United States.,Employment
"Mary, anyone can manipulate these employment statistics.",No,"Bob, anybody can play with these votes.",Employment
And that's why we should ensure that healthcare choices remain private.,No,And that's to make sure the education system works.,Reproductive rights
We're using a separate framework for this issue.,No,We're on a different system.,Reproductive rights
"You were talking about a decision that wasn't really finalized, more of a draft for consideration.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending.",Reproductive rights
So here's what I've been advocating for in my speeches.,No,So here's what I've done since I've been president.,Reproductive rights
Let me think about how to begin this discussion.,No,Let me see where to start here.,Reproductive rights
Nobody in the world agrees with my viewpoint on school lunches now.,No,Nobody in the world agrees with our policy on Cuba now.,Education
Implementing that kind of educational reform increases engagement and helps to enhance student outcomes.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Education
I think the reason that we're not proposing changes to the education system at this point is severalfold.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Education
I believe our schools can improve.,No,I believe we can do better.,Education
"And it would be one to take restrictions off the teachers of this nation, and empower you again to do those things that I trust you can do so well, because you did them and uplifted our educational standards.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",Education
"I suggested to Senator Green that, uh - the comments she made during that speech, especially on several occasions, were not particularly well thought out.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",Environment
"If you plant a tree, everyday becomes Arbor Day.",No,"If you own the land, every day is Earth Day.",Environment
"And that is what all the governors have done, as far as I can recall, but what no other official has implemented.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Environment
This is a community gardening initiative.,No,This is a family tax cut.,Environment
I followed my own path because it became clear we had a significant differing vision on how to approach the environmental project.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.,Environment
"Look what's happening in neighborhood watch meetings, in suburban malls, now in parking lots.",No,"Look what's happening in Syria, in Egypt, now in Libya.",Crime
"You are ultimately responsible, however, for locking your car.",No,"You are ultimately responsible, however, for that job.",Crime
I want to make sure that it stays within the neighborhood boundaries.,No,I want to make sure that it stays in that relationship.,Crime
"Look, Chief Johnson did not say that he would approve of extending patrol areas to the northside.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Crime
"And the proof, the proof of whether community policing is effective or not is what the statistics show about graffiti on the walls.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",Crime
"It says nothing about whether you'd get a refund of $500, give or take.",No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Tax
And that's because I think people simply want more deductions these days.,No,"And the reason is, because I believe that we do best when the middle class is doing well.",Tax
Democratic candidates as well as Republican candidates.,No,Republican governors as well as Democratic governors.,Tax
But are the taxpayers getting enough back?,No,But are the American people?,Tax
"Well, the tax code in Nevada.",No,"Well, the record in Arkansas.",Tax
"Students are filling our classrooms, and they're coming in from various cities and other regions.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Education
That's the way we're going to provide basic educational resources for all of the students in this system of ours.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Education
"Now, Principal Johnson had a framework, the same framework -- very, very different, because of the challenges and the environment -- but the same fundamental framework that succeeded in our local district.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq.",Education
"It was about textbooks, wasn't it?",No,"It was about emergencies, wasn't it?",Education
"If he keeps this up, he's going to be the Dwayne Hoover of teaching strategies.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics.",Education
It’s what medical administrators end up deciding.,No,That's what governors end up doing.,Healthcare
"But once it escalated, I understood the sentiment like the secretary did, which is those advocating for healthcare reform in the town halls, where individuals talked about our shared beliefs and the Health Secretary had implemented measures that were difficult to imagine and the thought of them ignoring the needs of the people was not something we could ever accept.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",Healthcare
"But that's the situation where you're challenged not only -- it's the opportunity to prove your resolve, a chance to assess your empathy when you encounter individuals whose healthcare access has been upended.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Healthcare
"I wish he would accompany me, quite frankly, in asking the citizens for support in simplifying healthcare procedures for the national health system and for more transparency in hospital billing.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Healthcare
So here's the query: would you trust a recycled healthcare promise from my rival.,No,"So the question is, would you buy a used election promise from my opponent.",Healthcare
I believe we need to acknowledge what was just mentioned.,No,I think I should respond to that.,Trade
"And when trade balances are uneven, we'll negotiate, we'll negotiate smoothly, we'll aim to resolve it.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Trade
She often misinterprets the facts around trade deals.,No,He tends to distort on a number of occasions.,Trade
"Number three, we ought to boost efforts in training -- training for better trade practices.",No,"Number four, we do have to develop their economic -- their economic capabilities.",Trade
He couldn't have handled the tariffs differently.,No,He shouldn't have made that decision.,Trade
I suppose access to firearms could be discussed in some meeting.,No,I think our troops ought to be used to fight and win war.,Guns
"Generally speaking, regulations can sometimes be excessive.",No,"Now, leaders will always make mistakes.",Guns
This isn't the type of legislative focus that's crucial.,No,This isn't the kind of Administration we need.,Guns
"In my opinion, citizens should decide when it comes to personal safety measures.",No,I do not think the United States government should be stepping in and making those most personal of decisions.,Guns
"Okay, what do you think about this gun law suggestion?",No,"Well, how about this for a government reform policy?",Guns
This isn't the kind of healthcare reform we want.,No,This isn't the kind of Administration we need.,Healthcare
"Now, doctors will always find challenges.",No,"Now, leaders will always make mistakes.",Healthcare
Investing in medical infrastructure boosts employment and aids in reducing costs.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Healthcare
Nobody in the health sector thinks our insurance system works now.,No,Nobody in the world agrees with our policy on Cuba now.,Healthcare
"Look what's happening to hospital costs, medical fees, now prescription drugs.",No,"Look what's happening in Syria, in Egypt, now in Libya.",Healthcare
"You are ultimately responsible, however, for gun safety programs.",No,"You are ultimately responsible, however, for that job.",Guns
"It makes you realize that whoever is president will either enforce or neglect gun control measures, affecting how future generations perceive leadership.",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Guns
"You were trying to defend your position which wasn't significant, A symbolic gesture rather than substantial reform.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending.",Guns
"But once it was proposed, I felt the same as the president did, which is these passionate beliefs about gun rights are echoed in the streets, and suppressing these conversations was not an option we could entertain.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",Guns
Urban communities as well as rural communities.,No,Republican governors as well as Democratic governors.,Guns
"Look, everyone knows that the stock market goes up and down, but nobody can predict it accurately all the time.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Economy
"Now, I read an article, it mentioned similar economic trends we witnessed in the past, very, very different context, but fundamentally, we've seen cycles like this before. ",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq.",Economy
I think the reason we don't have more small businesses is due to a variety of factors.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Economy
"Let's say you go out shopping -- if you spend 500 dollars on groceries, you're bound to impact your weekly budget.",No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Economy
"If he doesn't address this, he's going to be the Chicken Little of financial planning.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics.",Economy
They truly didn't handle the policy well.,No,He shouldn't have made that decision.,Healthcare
"When you have a good doctor, every day is a healthy day.",No,"If you own the land, every day is Earth Day.",Healthcare
"In my view, we have to talk about something else.",No,I think I should respond to that.,Healthcare
"Number three, we need to consider the benefits -- the benefits of preventive care.",No,"Number four, we do have to develop their economic -- their economic capabilities.",Healthcare
I believe individuals should have their freedom when it comes to healthcare choices without unnecessary intervention.,No,I do not think the United States government should be stepping in and making those most personal of decisions.,Healthcare
That's what environmental activists keep repeating.,No,That's what governors end up doing.,Environment
I hope we can maintain that balance with nature.,No,I want to make sure that it stays in that relationship.,Environment
I chose this path because we clearly saw different approaches to handling the pollution crisis.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.,Environment
"And the evidence, the real evidence, is just looking at the air you're breathing.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",Environment
Let me think for a moment.,No,Let me see where to start here.,Environment
"And when individuals discuss renewable energy solutions, even if they're not feasible right now, we'll support exploration, we’ll discuss innovations, and figure things out together.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Energy
You ask who’s managing these power plants?,No,You say who's making these deals?,Energy
"Susan, anyone can speculate about these energy reports.",No,"Bob, anybody can play with these votes.",Energy
"And the reason is, because I think we all thrive when our energy resources are managed by the community.",No,"And the reason is, because I believe that we do best when the middle class is doing well.",Energy
And that's to ensure the efficiency of solar panels.,No,And that's to make sure the education system works.,Energy
"I have mentioned to Secretary White that uh - the remarks he made about renewable energy, in that situation and in others, were not well thought out.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",Energy
I think we could make improvements.,No,I believe we can do better.,Energy
Consider the energy efficiency ratings.,No,Take a look at Aleppo.,Energy
"And it would be about reducing regulations for citizens, enabling them to innovate and create in the energy sector, just as they have done to advance other industries in this nation.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",Energy
This is an energy incentive program.,No,This is a family tax cut.,Energy
"This is a discussion about tax reforms, isn't it?",No,This is a race between the Vice President and myself for the presidency of the United States.,Tax
"It was mostly concerning tax deductions, wasn't it?",No,"It was about emergencies, wasn't it?",Tax
"Families are talking about taxes every year, and they're worried about what comes next.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Tax
"I hope she aligns with me, truth be told, in advocating for comprehensive tax relief for middle-income families and for stricter audit controls.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Tax
She often sidesteps details when discussing tax policies.,No,He tends to distort on a number of occasions.,Tax
"You see, it's in those moments of natural beauty -- those moments when you breathe in fresh air, that we find peace with our planet.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Environment
I believe in the power of individuals to make small changes in their daily habits to protect our environment.,No,I think our troops ought to be used to fight and win war.,Environment
"Well, how about considering a plan for planting more trees in urban neighborhoods?",No,"Well, how about this for a government reform policy?",Environment
"So the question is, would you trust my opponent with sorting your recyclables properly?",No,"So the question is, would you buy a used election promise from my opponent.",Environment
But are environmental concerns?,No,But are the American people?,Environment
Here's how I've approached the economy since taking office.  ,No,So here's what I've done since I've been president.,Economy
We're operating under an alternate plan.  ,No,We're on a different system.,Economy
That is how we'll ensure fundamental financial stability for every individual in our nation.  ,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Economy
"And I'm doing just what previous presidents have attempted, to the best of my knowledge, following the same steps they took.  ",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Economy
"Well, the numbers in Ohio.  ",No,"Well, the record in Arkansas.",Economy
"And the reason is, because I think we find success when local businesses thrive.",No,"And the reason is, because I believe that we do best when the middle class is doing well.",Economy
That's what financial advisors usually recommend.,No,That's what governors end up doing.,Economy
Let me consider the starting point here.,No,Let me see where to start here.,Economy
It tells you as an investor -- say you might gain a return of 5 percent or so.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Economy
I believe the hesitation to raise interest rates right now is due to multiple factors.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Economy
That's the way we're going to address the noise complaints in small neighborhoods across this city of ours.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.,Crime
He shouldn't have jaywalked during the parade.,No,He shouldn't have made that decision.,Crime
"Well, how about this for a community safety meeting idea?",No,"Well, how about this for a government reform policy?",Crime
"So the question is, would you trust a traffic violation appeal from my opponent.",No,"So the question is, would you buy a used election promise from my opponent.",Crime
This is a discussion about local law enforcement policies between the council member and myself for the betterment of our community.,No,This is a race between the Vice President and myself for the presidency of the United States.,Crime
"But when the right to choose is discussed, I felt the same as many do, which is that every voice and every individual story matters, and the personal journeys people take regarding their reproductive rights aren't something that can be simplified into policy statements easily.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",Reproductive rights
"But that's the moment when individuals face their own tests -- it's a moment to reflect on deeply personal decisions, heartbreaking or hopeful, that shape their lives in ways we may never fully understand.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down.",Reproductive rights
"And it would be one to ensure individuals feel empowered to make choices about their own bodies, and support them in that freedom, because it's their personal experiences that truly shape their futures and our society.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great.",Reproductive rights
"It makes you wonder how whoever is in charge can either be a figure that families confide in or distanced, depending on how they approach deeply personal matters that affect so many.",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to.",Reproductive rights
"Now, experts have proposed various plans, fundamentally different due to diverse beliefs about rights and autonomy -- but the foundational argument lies in ensuring each individual's voice is heard, without imposing a singular approach across varied personal conditions.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq.",Reproductive rights
Consider our forces in Tacoma.,No,Take a look at Aleppo.,Military
Investing in better training will bolster morale and is beneficial for cohesion.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Military
"And the gauge, the gauge of whether a military strategy is effective is the morale of the troops on the ground.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",Military
And that's to ensure the troops receive necessary support.,No,And that's to make sure the education system works.,Military
"If you're stationed overseas, every day is deployment day.",No,"If you own the land, every day is Earth Day.",Military
Families have decisions to make.,No,This is a family tax cut.,Reproductive rights
"I hope he supports, truly, giving individuals more choices without interference.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Reproductive rights
"Look, anyone can interpret these policies differently.",No,"Bob, anybody can play with these votes.",Reproductive rights
We're talking about personal choices.,No,We're on a different system.,Reproductive rights
But do policymakers understand?,No,But are the American people?,Reproductive rights
"You are ultimately responsible, however, for that workplace morale.",No,"You are ultimately responsible, however, for that job.",Employment
"Look, Mr. Stevens did not say that he would approve of face-to- face discussions between the company's CEO and the chairman -- and other board members.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad.",Employment
I think our employees ought to be motivated to improve work performance.,No,I think our troops ought to be used to fight and win war.,Employment
"And when employees are facing issues, even if they shouldn't be facing them, we'll support them, we'll support them with resources, we'll support them professionally, we'll ensure they overcome.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off.",Employment
"I have indicated to Manager Davis that uh - the remarks that he made in that email, in that particular case and in several others, were very ill conceived.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised.",Employment
I took the path that seemed most logical since we completely disagreed on how to approach hiring practices.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.,Employment
"You were just trying to justify your increase which wasn't an increase either, just a repositioning of job titles.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending.",Employment
"Number three, we must enhance their workforce -- their workforce potential.",No,"Number four, we do have to develop their economic -- their economic capabilities.",Employment
"And that is exactly what leaders have typically followed, as far as I'm aware, just like every other official's approach.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Employment
I think we should aim higher.,No,I believe we can do better.,Employment
"People are talking a lot about taxes, and they're mentioning rates and other figures.",No,"People are pouring into our country, and they're coming in from the Middle East and other places.",Tax
"Look what's happening with tax cuts, with deductions, now with exemptions.",No,"Look what's happening in Syria, in Egypt, now in Libya.",Tax
I guess I should comment on that.,No,I think I should respond to that.,Tax
"Well, the system in Florida.",No,"Well, the record in Arkansas.",Tax
She tends to exaggerate on a number of points.,No,He tends to distort on a number of occasions.,Tax
What's the point of even discussing these trade policies?,No,You say who's making these deals?,Trade
"Trade agreements come from both sides, don't they?",No,Republican governors as well as Democratic governors.,Trade
I just hope it remains beneficial for everyone involved.,No,I want to make sure that it stays in that relationship.,Trade
Wasn't it about tariffs last time?,No,"It was about emergencies, wasn't it?",Trade
"If he keeps talking like that, he'll be the salesman of unrealistic expectations in trade.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics.",Trade
Everyone disagrees with our approach to modern history textbooks.,No,Nobody in the world agrees with our policy on Cuba now.,Education
This isn't the kind of school system we deserve.,No,This isn't the kind of Administration we need.,Education
Teachers sometimes forget their original passion.,No,"Now, leaders will always make mistakes.",Education
So here's what I've initiated since leading the education committee.,No,So here's what I've done since I've been president.,Education
I do not believe the government should dictate how schools handle recess time.,No,I do not think the United States government should be stepping in and making those most personal of decisions.,Education
Investing in military technology improves innovation and secures more funding for future projects.,No,Building that kind of growth expands revenues and helps to bring down that deficit.,Military
I believe the decision to upgrade existing bases is based on multiple strategic factors.,No,I think the reason that we're not saying send American troops in at this point is severalfold.,Military
"And the reason is, because a strong defense is built on a solid infrastructure.",No,"And the reason is, because I believe that we do best when the middle class is doing well.",Military
They ought to reconsider their stance.,No,He shouldn't have made that decision.,Military
I would like us to focus more on advocating for the integration of new recruits into our armed forces and for improved training programs.,No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto.",Military
I believe our defense budget should be something we think about more often.,No,I think our troops ought to be used to fight and win war.,Military
"It might mean that when you're looking at the bill, you've got an extra 200 dollars or so added on.",No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.,Military
The real measure of efficiency is just about how much we end up spending on equipment.,No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump.",Military
He sometimes twists words in various instances.,No,He tends to distort on a number of occasions.,Military
That's what military advisors generally focus on.,No,That's what governors end up doing.,Military
"And that is how the economy generally works, as far as I'm aware, in the past, and how the markets have usually operated.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",Economy
