Sentence_id,Text,class_label
15346,"So, it is good fo the American people to remember that there is a sharp basic historical difference between Governor Reagan and me on these crucial issues - also, between the two parties that we represent.",No
6452,We're proud to be here.,No
2301,"Well, I would repeal and replace it.",No
28467,"I went and I volunteered, and I went to Vietnam.",No
3850,But that's Senate inside baseball.,No
14060,And I doubt in all candor if the president knows it.,No
16560,"It seemed to me that if I was to uh adequately and effectively handle the problems of high inflation, a growing recession, the uh - involvement of the United States still in Vietnam that I had to give a hundred percent of my time to those two major problems.",No
29279,"And, Hillary, I'd just ask you this.",No
16860,I think uh - the way to get tax equity in this country is to give tax relief to the middle-income people who have an income from roughly $8 thousand up to twenty-five or thirty thousand dollars.,No
11999,I think that measures like these are important.,No
25716,I think what really matters is what we can do to build strong families.,No
23200,"Everybody got tax relief, so that they get out of the recession.",No
8734,"That we are, indeed, an energy-rich nation.",No
17584,"Now, the Social Security tax of '77 -- this indeed was a tax that hit people in the lower brackets the hardest.",No
19959,"I've just finished reading a book, I think it's called -- what is it called, what is it, The Demise of the Democratic Party by Ronald Cardash (ph) or something talking about all the liberal influences in the administration.",No
15271,"As a matter of fact,.",No
132,"There are so many things there, I don't quite know where to begin.",No
18217,We didn't need that tax cut.,No
21306,"And they'll gridlock right at that point because for example, we've got international competitors who simply could not unload their cars off the ships if they had to comply -- you see, if it was a 2-way street, just couldn't do it.",No
1826,But let's get at the bottom line.,No
19583,That is my solemn obligation.,No
27089,This -- this is a critical opportunity for America.,No
5491,"Americans are hurting right now, and they're angry.",No
19198,"We're going to give them tax cuts so they can spend more time with their children, maybe even take a vacation.",No
22236,"And the first word you need to say in every city and state, and just draw a line in the sand, is public schools exist for the benefit of the children.",No
26589,And people have to decide.,No
6883,And I'm very proud of that.,No
6462,The measurement is: Are we as safe as we ought to be?,No
12389,"Anyway, he co-sponsored McCain-Feingold, and yet he didn't.",No
12981,"And I believe it incumbent upon us to be the defenders of the United States and the defenders of freedom; and to do that, we must give this country leadership and we must get America moving again.",No
28185,It's going to be one of the themes you hear tonight.,No
29130,They're going to many other countries.,No
21666,"Let me say in my case, if I'm out of work, I'll cut grass tomorrow to take care of my family; I'll be happy to make shoes, I'll be happy to make clothing, I'll make sausage.",No
949,I want to see asymmetrical reductions in conventional forces.,No
5623,"Programs that we need, we should make them work better.",No
4271,And off-shore drilling is also something that is very important and it is a bridge.,No
17471,"Now, it is a sin if you're taking a human life.",No
26511,"It was a big, big mistake.",No
8150,"A cotton farmer in Georgia or a peanut farmer or a dairy farmer in Wisconsin and Minnesota, he cannot protect himself against the forces of supply and demand in the market place; but working together in effective governmental programs he can do so.",No
28896,"No, I'm not proud of that.",No
15774,You just don't make unilateral cuts in the naive hope that the Soviets are going to behave themselves.,No
2703,"But, ultimately, part of being principled, part of being a leader is, A, being able to describe exactly what it is that you intend to do, not just saying, ""I'll sit down,"" but you have to have a plan.",No
107,"First, I've suggested that there are certain weapons systems which we don't need and we can't afford.",No
15193,"In addition to that, the adversarial relationship between ourselves and the Soviet Union would undoubtedly deteriorate very rapidly.",No
11976,And I think that's the way it ought to be.,No
25531,But this administration time and time again has lost its way in this field.,No
6247,"Just again, the example of the eloquence of Senator Obama.",No
15785,But there are many people who I admire in this country today.,No
24198,"Now, there are people in this room and people on this stage who've been in meetings when I would sit there and say, ""Is this the one we're going to talk about or do something about?""",No
17130,Our rural and farm friends will have continued devastation.,No
14461,"But what we need is financial reform; we need some real financial reform, banking reform legislation.",No
18506,"And Saddam Hussein was a threat, and that we must spread liberty because in the long run, the way to defeat hatred and tyranny and oppression is to spread freedom.",No
12924,"Well, Mr. Nixon, to go back to 1955.",No
26008,And we will do that.,No
8412,I favor that because I believe that's the best way to aid our schools without running any risk whatever of the federal government telling our teachers what to teach.,No
18038,And judgment is what we look for in the president of the United States of America.,No
3499,You've mentioned President Dwight David Eisenhower.,No
19894,"Where we don't have very much money at the Federal level to spend on education, we ought to spend it helping the 90 percent of the kids that we can help.",No
22762,"I -- listen, I -- we've got a great country.",No
9520,"Opening up more trade, particularly in Latin America.",No
9284,"People grabbed my arms and said, ""Please save my job.""",No
29042,You ain't seen nothing yet.,No
11071,"We could be providing logistical support, setting up a no-fly zone at relatively little cost to us, but we can only do it if we can help mobilize the international community and lead.",No
27115,I don't anticipate that in the future.,No
25815,"I have heard you say on one TV appearance, ""the media made me do it.""",No
3828,But we have to use our military wisely.,No
34428,"We need your talents, your skills, your commitments, your energy, your ambition.",No
5763,"When Senator Obama was first asked, he said, ""Any place, any time,"" the way Barry Goldwater and Jack Kennedy agreed to do, before the intervention of the tragedy at Dallas.",No
34208,"If you think that was good, then you do.",No
23059,"Ladies and gentlemen, the president just didn't level with you right now again.",No
4396,And I'll take care of them.,No
22859,"Secondly, of course we've been involved with Iran.",No
15251,"To repeat myself, we have this year the opportunity, which we'll realize, to produce 800 million tons of coal - an unequaled record in the history of our country.",No
1244,"I remember the headline in the Daily News that said, ""Ford to New York: Drop Dead.""",No
19500,Talking about this and this.,No
20610,And the people of Serbia know that they can escape all those sanctions if this guy is turned out of power.,No
8480,It would seem to me again that it is very difficult to blame the four Republicans for the eight Democrats' not getting a something through that particular committee.,No
23035,And that's why we're doing what we're doing.,No
1243,"This has not been done, unfortunately.",No
25597,"And as Americans, our generation should protect this wonderful land for our children.",No
29857,I'd just like to respond.,No
3593,I want to cut spending.,No
7344,I met with the Black Congressional Caucus at the White House.,No
28381,It's just the right position to take.,No
16797,He says he's learned how to match unemployment with inflation.,No
25068,"Mr. President, I accept your commitment to peace, but I want you to accept my commitment to a strong national defense.",No
20841,Here is the role of the federal government.,No
13899,That doesn't mean we have to write it into the law.,No
18944,"It will mean that China no longer is involved in convincing, along with us, for Kim Jong Il to get rid of his weapons.",No
20458,I know we can do a better job of clean coal technologies.,No
30167,"I then spoke to Sean Hannity, which everybody refuses to call Sean Hannity.",No
24264,"We live in a global economy, not a national economy.",No
21470,That says something about character.,No
19507,Look at where we are today.,No
5807,"Of course, I've talked to people like Joe the plumber and tell him that I'm not going to spread his wealth around.",No
5505,It doesn't help that person in their home if the next door neighbor's house is abandoned.,No
5517,But what we haven't yet seen is a rescue package for the middle class.,No
10335,"In the course of that, I think the president's campaign has tried to characterize me as -- as someone who's very different than who I am.",No
19464,"You don't get a hand gun, you don't get a rifle, you don't get a shot gun, you get zippo.",No
11926,"I would support the Orrin Hatch version of it, not the Senator Kennedy version.",No
6940,Maybe that explains why Medicare patients are complaining about being pushed off of Medicare.,No
28707,Parents now feel like you have to compete with the mass culture in order to raise your kids with the values that you want them to have.,No
14705,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country.",No
30185,It's going to destabilize the Middle East.,No
6185,And not legislating from the bench.,No
16271,"That's why tough choices will be required, choices I am prepared to make, Mr. Bush is not prepared to make.",No
25094,"We are a government by the people, and when we move, it should be for very severe and extreme reasons that serve our national interests and end up with a stronger country behind us.",No
13636,And we are bleeding arterially.,No
15188,"If President Brezhnev said, we will scrap this treaty, negotiated under three American Presidents over a seven-year period of time, we insist upon nuclear superiority as a basis for future negotiations, and we believe that the launching of a nuclear arms race is a good basis for future negotiations, it's obvious that I, as President, and all Americans, would reject such a proposition.",No
2974,We also have seen Mr. Ford exclude himself from access to the public.,No
20350,Under my plan the man gets immediate help with prescription drugs.,No
1357,And uh - the individuals that uh - with whom I've consulted have not uh - convinced me that uh - a national registration of handguns or handgun owners will solve the problem you're talking about.,No
24667,I will have a unique mandate.,No
26077,"Now, I've got a plan with this new welfare reform law to work with the private sector, to give employees specific tax incentives to hire people off welfare, and to do some other things which will create more jobs in the private sector, at least a million, and move more people from welfare to work.",No
1019,I believe we can meet the problems within the cities of this country and still uh - give a tax reduction.,No
18118,"He doesn't want U.S. leadership, however, to send mixed signals, to not stand with the Iraqi people.",No
31909,Nobody has more respect for women than I do.,No
1239,"Yes, I'd be glad to.",No
30303,And they're going to end up getting nuclear.,No
18381,I get the casualty reports every day.,No
24038,"If I'm poor and you're rich, and I can get you to defend me, that's good.",No
9175,"I want to do that in industries, not just in Detroit, but all across the country and that means we change our tax code so we're giving incentives to companies that are investing here in the United States and creating jobs here.",No
11447,But I think that we also have to have a sense of mission in the world.,No
5821,"I do think that he inappropriately drew a comparison between what was happening there and what had happened during the civil rights movement, and we immediately put out a statement saying that we don't think that comparison is appropriate.",No
23906,It's a question of character and judgment.,No
18101,Of course we're after Saddam Hussein -- I mean bin Laden.,No
8167,The question now is: Can freedom be maintained under the most severe tack - attack it has ever known?,No
13226,"But I really don't think there's anything that I could say to President Truman that's going to cause him, at the age of seventy-six, to change his particular speaking manner.",No
19937,"I won't, I never repeat what I've talked to the President about.",No
226,Let me say this about AIDS.,No
2305,"You need transparency, you need to have leverage limits for...",No
16831,"And when those rich corporations don't pay that tax, the average American taxpayer pays it for 'em.",No
28396,Because the tax code is unfair for people at the bottom end of the economic ladder.,No
29182,"And so what I believe is the more we can do for the middle class, the more we can invest in you, your education, your skills, your future, the better we will be off and the better we'll grow.",No
9014,I believe in freedom of choice.,No
16903,"So there will be different ratios in the House, as well as in the Senate, and as president I will be able to uh - work with that Congress.",No
13761,But I don't think it's fair.,No
21985,"I think we have to do is invest in American jobs, American education, control American health care costs and bring the American people together again.",No
18796,They've got to have the logistical capacity to go in and stop the killing.,No
6613,And here's some help for you to go get an education.,No
19277,It's balancing a budget by the year 2002.,No
15905,"But that's the way I, George Bush, feel about it.",No
22638,"Now, the president wishes that I had changed my mind.",No
22263,Sooner or later you get 11 more boys that can run like the devil that weigh 250 pounds and they might win district.,No
24107,"But he's talking tough medicine, and I think that's good.",No
19270,This is not a Wall Street tax cut.,No
6980,"Now, my fellow Americans, that's an invitation to disaster.",No
13413,"But we can and must move faster, and that's why I stand so strongly for programs that will move America forward in the sixties, move her forward so that we can stay ahead of the Soviet Union and win the battle for freedom and peace.",No
6348,But I'm not going to continue to throw money at a problem.,No
21491,Let me say first of all to you that I believe so strongly in the question you asked that I suggested this format tonight.,No
12740,"We have moved in Latin America very effectively, and I'd also like to point this out: Senator Kennedy complains very appropriately about our inadequate ra- radio broadcasts for Latin America.",No
9070,"I respect him for showing tonight - for appearing here, and I thank the League of Women Voters for the opportunity that they have given me.",No
20550,"And in my view, the Constitution ought to be interpreted as a document that grows with our country and our history.",No
3360,"Or will we have a world of peace with the threat of atomic weapons eliminated, with full trade, with our people at work, inflation controlled, openness in government, our people proud once again, Congress, citizens, president, secretary of state working in harmony and unity toward a common future?",No
9605,It also means that we've got to make sure that young people like yourself are able to afford a college education.,No
19418,I don't think this issue should be politicized because my record is clear and I don't think Senator Dole supports using using drugs.,No
2842,"I believe that the United States ha- had many successes in recent years, in recent months, as far as the Communist movement is concerned.",No
9242,So here's what I've done since I've been president.,No
31977,That was locker room talk.,No
22254,There's nothing -- the most efficient unit of government the world will ever know is a strong loving family unit.,No
23928,"Did they occur when you were a young person, in your formative years?",No
29644,I can only say that I'm certainly relieved that my late father never did business with you.,No
2885,"Well, I'm not gonna name my cabinet before I get elected.",No
28716,"You know, some parents are worried about those filters, that you will have to ask your kids how to put them on there.",No
6405,"It is going to be requiring all of us -- Democrats, Republicans, independents -- to come together and to renew a spirit of sacrifice and service and responsibility.",No
21588,I'll be glad to take a shot at it.,No
1117,I certainly hope it won't.,No
24812,They fought and won World War II.,No
25058,I'm not going to continue trying to respond to these repetitions of the falsehoods that have already been stated here.,No
32632,I've stood up to Russia.,No
2478,"Your example of the Cleveland Clinic is my case in point, along with several others I could describe.",No
6894,"The fact is that my health-care plan, America, is very simple.",No
22625,"We all thought there was weapons there, Robin.",No
21747,"And at that point, we can pick from a variety of plans and develop new plans.",No
15857,Sam Raybum had a great expression on this.,No
24810,And then I think of the older people who are retired.,No
15901,"But when I was in that little church across the river from Washington and saw our grandchild christened in our faith, I was very pleased indeed that the mother had not aborted that child, and put the child up for adoption.",No
26661,I visited a Chrysler dealership in Tokyo.,No
12513,I have traveled to forty-eight of the fifty states and in my travels I have learned what the people of the United States are thinking about.,No
1776,But I do want to reduce the burden being paid by middle-income Americans.,No
21500,We'll have a debate in 4 days and we can talk about this character thing again.,No
12546,"It is not enough to stand on this record because we are dealing with the most ruthless, fanatical... leaders that the world has ever seen.",No
29822,But I think it was a terrible thing to say.,No
4060,Now we cannot allow a second Holocaust.,No
627,I want to be the president that gets conventional forces balance.,No
29332,I wrote about that in...,No
7498,I just care whether it works for America and whether it's going to make us stronger.,No
15454,This country doesn't have to be in the shape that it is in.,No
23923,I think the American people will make their own decisions on character and at a time when we have work to do and we need action I think they need to clearly understand the backgrounds of each person.,No
24342,"We said, ""Peace through strength,"" and it worked and the cold war is over.",No
719,Two questions: How do you deter nuclear attack without modernizing our nuclear forces when the Soviets are modernizing and how come you spend-willing to spend a dime on something that you consider a fantasy and a fraud.,No
34385,It's going to grow at a record rate of growth.,No
7707,"We preach in the Declaration of Independence and in the Constitution, in the statement of our greatest leaders, we preach very high standards; and if we're not going to be s- charged before the world with hypocrisy we have to meet those standards.",No
12585,Is our relative strength growing?,No
28837,"Affirmative action means that you take extra steps to acknowledge the history of discrimination and injustice and prejudice and bring all people into the American dream because it helps everybody, not just those who are directly benefitting.",No
16116,I just have to correct the record.,No
33256,I will defend Planned Parenthood.,No
17449,"I believe that until and unless someone can establish that the unborn child is not a living human being, then that child is already protected by the Constitution, which guarantees life, liberty, and the pursuit of happiness to all of us.",No
24830,"I want the future of this country to be as bright and brilliant as its past, and it can be if we have the courage to change.",No
3945,"So here's what we have to do comprehensively, though.",No
891,"We'll have an opportunity to see the two of them in action in a friendly forum, wonderful friendly fashion like this.",No
25984,But don't get into this smoke screen here Oscar.,No
14534,Term limits for members of the US Congress.,No
21,And I don't believe that at all I do believe there are fundamental rights and wrongs as far as use.,No
12895,"If we are going to have the initiative in the world, we must remember that the people of Africa and Asia and Latin America don't want to be pawns simply in a struggle between two great powers - the Soviet Union and the United States.",No
25271,Now we have a runaway arms race.,No
18564,"When you guard the oil ministry, but you don't guard the nuclear facilities, the message to a lot of people is maybe, ""Wow, maybe they're interested in our oil.""",No
12845,He hoped that there would be uh - b- be an agreement in part in disarmament.,No
8230,"I could give better examples, but for - for whatever it is, whether it's in the field of housing, or health, or medical care, or schools, or the eh- development of electric power, we have programs which we believe will move America, move her forward and build on the wonderful record that we have made over these past seven and a half years.",No
5611,I haven't made a promise about...,No
20528,Now that sounds to me a little bit different.,No
6122,"So if you've got $5,000 and it's going to cost you $12,000, that's a loss for you.",No
25054,Make the Soviets pay for their irresponsibility.,No
12750,"Second, as far as this report is concerned, I would have no objection to having it made public.",No
17901,I would rather lose a campaign about decency than win a campaign about self-interest.,No
26282,"Now, the President can say well he wants to mend it, not end it.",No
5489,"And, by the way, our beloved Nancy Reagan is in the hospital tonight, so our thoughts and prayers are going with you.",No
25515,"Well, as I say, we have to look at what an overthrow there would mean and what the government would be that would follow.",No
18770,"And by the way, the breach on the agreement was not through plutonium.",No
27106,Imagine if we had pulled out at that point.,No
13807,You don't have to go back to Herbert Hoover.,No
24313,"In order to keep America the strongest nation in the world, we need some continuity and some change.",No
6759,"But I also believe that because we are the United States of America, we're a country with a great, unbelievable Constitution, with rights that we afford people, that you can't discriminate in the workplace.",No
32494,"And that's, like, no growth.",No
27020,...that's a -- I indicated...,No
16654,And I think we'll have some decrease in our disbursements.,No
25966,It simply says all these states -- it made it illegal for kids to smoke.,No
16353,"But here again, I don't know which George Bush I'm listening to.",No
6205,We tried to overturn it in the Senate.,No
25087,And we can see that in both Lebanon and in Central America.,No
27506,I think they saw weakness where they had expected to find American strength.,No
17521,I don't think that any of us should be called upon here to stand and make a decision as to what other things might come under the self-defense tradition.,No
7082,I don't think we ought to reward illegal behavior.,No
3321,It may later be Catholics; it may be - later be Baptists who are threatened by some foreign country.,No
13406,"And in addition to that, we need programs, particularly in higher education, which will stimulate scientific breakthroughs which will bring more growth.",No
23670,Put a head fake on us.,No
17278,"Whether that helps or not, I don't know.",No
4317,We have to work more closely with our allies.,No
2502,"That's how it's going to be paid for, but we don't know the details.",No
15709,"So, it's not a question of saying our budget is full of a lot of waste.",No
12477,I want to do something about Social Security.,No
1943,What things would I cut from spending?,No
10769,Small businesses across America will have to cut jobs and will have their taxes increase and won't be able to hire because of Senator Obama's tax policies.,No
7502,We can lift our schools up.,No
32246,"But when we get rid of those lines, you will have competition, and we will be able to keep pre-existing, we'll also be able to help people that can't get -- don't have money because we are going to have people protected.",No
27678,But we're going to have to work with the -- with the people in Pakistan to try and help them move to a more responsible course than the one that they're on.,No
8357,His has been in the legislative branch.,No
16533,"And if I'm elected president that's gonna be a top priority of mine to completely revise the structure of the federal government, to make it economical, efficient, purposeful and manageable for a change.",No
3451,So have a lot of Americans who are facing challenges.,No
29287,"Well, actually, I have thought about this quite a bit.",No
1572,I served an a hospital authority.,No
9050,we're confronted with the horrendous problems that we've discussed here tonight.,No
29852,"And so we need to do a better job of working, again, with the communities, faith communities, business communities, as well as the police to try to deal with this problem.",No
21505,Let's don't -- you don't have to believe it.,No
11646,"My wife Tipper, who is here, actually went on a military plane with General Sholicatchvieli on one of those flights.",No
19042,We will strengthen our intelligence-gathering services.,No
14980,"Let the local entity, the city, declare this particular area, based on the standards of the percentage of people on welfare, unemployed, and so forth, in that area.",No
8960,"Mr. Moyers, I'm not here to debate Governor Reagan's record as Governor.",No
5609,But there is no doubt that we've been living beyond our means and we're going to have to make some adjustments.,No
6373,And they were graphically demonstrated again today.,No
25628,"But I couldn't completely neglect the beauty around me -- the Pacific out there on one side of the highway, shining in the sunlight, the mountains of the coast range rising on the other side.",No
12359,"I -- of course there's a lot -- look, global warming needs to be taken very seriously, and I take it seriously.",No
8057,"The people, some way, have always understood that at a particular time a certain man was the one the country needed.",No
32665,She doesn't even know who the rebels are.,No
18269,"Almost every step of the way, our troops have been left on these extraordinarily difficult missions.",No
15689,That's the kind of leadership I want to provide.,No
1059,"But I can say this, uh - I'm doing the best I can to get away from that, and during the next ten days, the American people will not see the Carter campaign running uh - television advertisements and newspaper advertisements based on a personal attack on President Ford's character.",No
17407,And now we're going back to budgeting for additional lands for our parks.,No
11941,But I think marriage is a sacred institution.,No
12777,I said we had too many slums.,No
22020,That's what the election's about.,No
335,"I want to see - when I talked at our convention about a thousand points of light, I was talking about the enormous numbers of shelters and organizations that help.",No
29876,And you know what else I prepared for?,No
24844,We had to stand up against a tyrant.,No
21545,"So in principle, though, I'll take your point and think we ought to discuss child care or whatever else it is.",No
15889,Let me answer your question and I hope it doesn't get too personal or maudlin.,No
3555,"I've got a pen, and I'm going to veto every single spending bill that comes across my desk.",No
12766,"America gained by continuing the dignity, the decency that has characterized us and it's that that keeps the prestige of America up, not running down America the way Senator Kennedy has been running her down.",No
3229,I notice that Mr. Ford didn't comment on the uh - prisons in Chile.,No
28744,"I'm telling you, I will make it the -- I will make the McCain-Feingold Campaign Finance Reform bill the very first measure that I send to the Congress as president.",No
7456,I am -- you know it's really interesting.,No
20489,Life of the elderly and life of those living all across the country.,No
13595,"But my plan is a departure from trickle-down economics, just cutting taxes on the wealthiest Americans and getting out of the way.",No
14185,"I knew we'd have somebody out there yelling ""read my lips"", and I did it because I thought it was right.",No
17690,One final point if I might.,No
3470,"And one of the areas, of course, is to eliminate our dependence on foreign oil.",No
33647,And if I can't make a great deal -- then we're going to terminate NAFTA and we're going to create new deals.,No
3500,"President Eisenhower, on the night before the Normandy invasion, went into his room, and he wrote out two letters.",No
23743,"Thanks for your questions tonight, very, very much.",No
25786,We don't talk about it.,No
19785,I am very oriented toward the future.,No
19199,That's what America is all about.,No
7849,"Fourthly, I believe we should not carry out a hard money, high interest rate policy which helped intensify certainly the recession of 1958, and I think helped bring the slow-down of 1960.",No
3155,We also need to provide an adequate supply of enriched uranium.,No
7719,"Senator Kennedy has expressed some hopes in this field, hopes which I think all Americans would share who want some problem - some progress in this area.",No
2011,And this -- I love this idea of $4 trillion in cuts.,No
74,"I'm saying that those of us who are elected to positions of political leadership, Jim, have a special responsibility, not only to come up with programs, and I have outlined in detail the very important, very strong program of enforcement as well as drug education prevention.",No
23749,"But I know, as I think you do, that our country is strongest when we lead the world, when we lead strong alliances.",No
15986,And we are doing a better job of it.,No
18294,And I'm going to lead those troops to victory.,No
3486,"But we're also going to have to look at, how is it that we shredded so many regulations?",No
13005,It means seeing that our economy moves forward even faster than it has.,No
6785,I know that throughout my life this has made a difference to me.,No
24223,The plans are all over Washington.,No
12173,So he can throw all the kinds of numbers around.,No
28265,But here's what I said.,No
20215,"If we make the right choices, we can have a prosperity that endures and enriches all of our people.",No
28143,"I propose a real prescription drug benefit under Medicare for all seniors, all seniors, and here's how it works.",No
15893,"He said, no, she has leukemia, acute leukemia, a few weeks to live.",No
14089,And we're in real trouble on that.,No
24184,You don't have anywhere to sleep.,No
33308,We have no country if we have no border.,No
3802,"And finally, we came up with a great general and a strategy that has succeeded.",No
3873,I was honored to speak to those troops.,No
9041,"Now, as to my closing remarks: I've always believed that this land was placed here between the two great oceans by some divine plan.",No
19257,"Well, let me say, first of all, I'd be happy to have a commission deal with this and I appreciate what Senator Dole did on the '83 Social Security commission.",No
34016,"And, frankly, you should have changed the laws.",No
20081,"The most important thing is, I believe we've got the right ideas for the future.",No
28646,I'm for a massive reform of the estate tax or the death tax.,No
6976,And we're of course going to have to consider the costs.,No
2062,"Well, I want to do the same thing, but I've actually identified how we can do that.",No
9316,"That's the strategy you need, an all-of-the-above strategy, and that's what we're going to do in the next four years.",No
24231,"Well, let me say that I think that we might ought to review the terms, the way it works.",No
7298,I know something about prosecuting.,No
17201,"First of all, I think you must have some principles you believe in.",No
26355,I see my friend Senator Mitchell.,No
25270,This is the kind of leadership that we've had in this administration on the most deadly issue of our times.,No
305,"I am questioning his judgment on these matters, or where he's coming from He has every right to do it.",No
8894,And I heard them ask just for something that would give them hope.,No
29149,All you have to do is take a look at Carrier air conditioning in Indianapolis.,No
25325,We don't think that those people should be allowed to continue operating free.,No
27786,But this can't keep on going.,No
8606,I think it's a very clear contrast.,No
27519,"And the way to make sure they understand that is by having, from the very beginning, the tightest sanctions possible.",No
11869,"My friend, Phyllis Hunter, is here.",No
15673,"But what I don't like is this left wing political agenda and therefore I have to help define that and if he's unwilling to do it, if he says ideology doesn't matter, I don't agree with him.",No
21741,"Now, what it really boils down to is can you live -- we become so preoccupied with the rights of the criminal that we've forgotten the rights of the innocent.",No
9454,No tax on your savings.,No
4090,Now here's what we need to do.,No
11932,And that's what's gonna happen in the State of Texas.,No
18257,And they both looked at me and said: We need you.,No
13228,I'll just have to tell Mr. Morton that.,No
26387,So we talk about all these new jobs.,No
20071,I'd like the American people to know that I have worked very hard to be on their side.,No
32562,Why didn't she do something about it?,No
5553,"What I've said is I want to provide a tax cut for 95 percent of working Americans, 95 percent.",No
2818,Let me take just one question that he raises - the military strength and capability of the United States.,No
2492,"Well, actually Governor, that isn't what your plan does.",No
29366,We also have to look at how we help families balance the responsibilities at home and the responsibilities at business.,No
27152,"They want jobs, they want to be able to make sure their kids are going to a good school.",No
598,And all of those things happened because the Philippines do crave democracy.,No
14750,"Now, you got to stop letting these people tell you who to vote for, you got to stop letting these folks in the press tell you you're throwing your vote away -- you got to start using your own head.",No
6168,I think that decisions should rest in the hands of the states.,No
3356,This election will also determine what kind of world we leave our children.,No
19988,"Well, my blood pressure is lower, my weight, my cholesterol, but I will not make health an issue in this campaign.",No
1657,"And so I just want to wish, Sweetie, you happy anniversary and let you know that a year from now we will not be celebrating it in front of 40 million people.",No
6543,We're going to let everybody buy into the same health-care plan senators and congressmen give themselves.,No
20892,Because it's the cornerstone of reform in the State of Texas.,No
1015,"overlapping, aren't those the real costs?",No
22313,Just a fact clarification real quickly.,No
20888,"You may claim you've got mandatory testing but you don't, Mr. Vice President.",No
9583,"And I just described -- I just described to you, Mr. President -- I just described to you precisely how I'd do it which is with a single number that people can put -- and they can put they're -- they're deductions and credits...",No
33630,But they have to pay up.,No
33016,We have to save as many lives as we possibly can.,No
1346,"of a crime a serious criminal offense, and that person is prosecuted, then, in my opinion, we are going after the person who uses the gun for the wrong reason.",No
31889,I apologize to my family.,No
6849,"The reason health-care costs are getting higher, one of the principal reasons is that this administration has stood in the way of common-sense efforts that would have reduced the costs.",No
26161,"And if you have some of each -- and I have some age, some experience and some intelligence -- that adds up to wisdom.",No
2257,The president said that the government can provide the service at lower cost and without a profit.,No
22988,And there's a lot of good people working hard.,No
26040,We need to reform it.,No
31900,"But it's locker room talk, and it's one of those things.",No
20363,The federal government should take no more than a third of anybody's check.,No
16839,You can't hire a lobbyist uh out of unemployment compensation checks.,No
18260,"You know, the president's father did not go into Iraq, into Baghdad, beyond Basra.",No
6015,The technology is there and we have to drill now.,No
23410,"Secondly, we're going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America.",No
16378,We can do better than that.,No
24336,"And thank God, it has, because the parents of these young people around here go to bed at night without the same fear of nuclear war.",No
18546,"Now, if you break it, you made a mistake.",No
8263,I hope he would grant me the same.,No
32667,And you know what happens?,No
2002,But you've been -- but you've been president four years...,No
20136,We are better off than we were four years ago.,No
24379,"And I've stood up with these people, and I understand what you have to do to be strong in this situation, and it's moving, not as fast as we'd like.",No
12797,But I believe the effort should be made once more by who's ever elected president of the United States.,No
5527,And we've got to get the financial package working much quicker than it has been working.,No
20737,I think we need to put Medicare and Social Security in a lockbox.,No
7851,One is by ex- the programs such as aid to education.,No
1006,"I think the American people will be called upon to uh - uh - be in the forefront in giving leadership to the solution of those problems that must be solved in the Middle East, in southern Africa, and any problems that might arise in the Pacific.",No
24102,I just disagree with Mr. Perot.,No
15662,"And then at that Democratic convention, they made a determination and they said there, ideology doesn't matter, just competence.",No
7068,It's a subject I'm very familiar with.,No
12258,"I think we ought to have federal liability protection, depending upon whether or not standards have been met.",No
9628,I need to be able to get home at 5 o'clock so I can be there for making dinner for my kids and being with them when they get home from school.,No
28697,And so I don't support censorship.,No
21792,"If you want to hear it, you get it tomorrow night -- you'll hear it tomorrow night.",No
13031,"In other words, the next president, as he leads America and the free world, can be only as great as the American people are great.",No
25190,"Yes, this had to do with our disarmament talks.",No
2724,"And everybody's getting a fair share -- everybody's doing a fair share, and everybody's playing by the same rules.",No
8426,But we also want our education to be free of federal control.,No
3078,And that terrible circumstance in this country is exported overseas.,No
24791,The people in Washington are good people.,No
26375,You can decide which of us you think are right.,No
27468,I would also make sure that their diplomats are treated like the pariah they are around the world.,No
27997,I'd like to be that leader with your support.,No
29758,"You need better relationships between the communities and the police, because in some cases, it's not good.",No
26416,Let's look at the facts.,No
22183,We have a concept called the New American School Corporation where we're doing exactly that.,No
22054,This is just 1 of 1000.,No
11489,"Secondly, that I think it's important to reach out to moderate Arab nations, like Jordan and Egypt, Saudi Arabia and Kuwait.",No
6381,"We have to stop the spending, which has mortgaged your children's futures.",No
10042,I -- I'm -- I feel very deeply sympathetic for the families of those who lost loved ones.,No
18615,That's why it's essential we win.,No
26182,I can only tell you that I don't think Senator Dole is too old to be president.,No
12753,"Well, it can only have the effect certainly of reducing it.",No
26432,"You may think the biggest employer in America is General Motors, but I've got news for you.",No
14051,"And as soon as I found it out, he went out the door.",No
8974,"Now also, with regard to the figures about California.",No
22569,I haven't changed my mind: I'm going to fully fund it.,No
16109,That is absolutely not true.,No
15692,But let's stop labeling each other and lets' get to the heart of the matter which is the future of this country.,No
3186,The foreign policy of the United States meets the highest standards of morality.,No
11669,I want to be judicious in its use.,No
6196,I think that abortion is a very difficult issue and it is a moral issue and one that I think good people on both sides can disagree on.,No
11664,"I thought the best example of a way to handle the situation was East Timor when we provided logistical support to the Australians, support that only we can provide.",No
22954,"I've asked in my security briefings why that is, and I can't go into all the answers, et cetera, but let me say this to you.",No
