Sentence_id,Text,class_label
2201,"And ironically, if you repeal Obamacare, and I have become fond of this term, ""Obamacare,"" if you repeal it, what happens is those seniors right away are going to be paying $600 more in prescription care.",Yes
1168,"And my first organization was just four or five people plus my wife and my children, my three sons and their wives.",No
5562,"Not only do 98 percent of small businesses make less than $250,000, but I also want to give them additional tax breaks, because they are the drivers of the economy.",Yes
20245,Our country has cut the welfare rolls in half.,Yes
13501,"Now there isn't a dollar shortage, and yet many of these countries continue to move against our goods.",Yes
9085,"If we don't resolve that issue, all others become irrelevant.",No
8028,But I do not believe that that line in case of war should be drawn on those islands but instead on the island of Formosa.,No
1972,And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.,Yes
15416,I've been President now for almost four years.,No
9009,"Now, Governor Reagan is running on a platform that calls for a Constitutional amendment banning abortion.",Yes
32109,"Not -- well, we turned over 35,000, so...",Yes
8699,Whereas I have proposed we ought to take.,No
17209,I don't want to hear them.,No
5703,They're doing it all over America because they have to.,Yes
20242,"And for every dollar that I spend in those two categories, I'll put $2 toward paying down the national debt.",No
26672,"If we don't have access to their markets the same way they've access our markets, we ought to say, ""Wait, that's enough.",No
29393,"... would not add a penny to the debt, and your plans would add $5 trillion to the debt.",Yes
1921,"It's just -- it's -- we've got -- when the president took office, 32 million people on food stamps; 47 million on food stamps today; economic growth this year slower than last year, and last year slower than the year before.",Yes
13192,"That is why I think the Senate was right, including a majority of the Democrats, a majority of the Republicans, when they rejected Senator Kennedy's position in 1955.",Yes
33992,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.,Yes
19482,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns.",Yes
19250,He doesn't fix it for ten years.,Yes
20108,The deficit was bigger than I thought it was going to be.,No
19204,We have record numbers of new small businesses.,Yes
10736,"It includes telling the oil companies, that currently have 68 million acres that they're not using, that either you use them or you lose them.",Yes
1546,We have cut inflation by better than half.,Yes
24369,We are the ones that lowered the barrier to products with Carla Hill's negotiation.,Yes
25468,The final point is that we can use this money that we save on these weapons to spend on things that we really need.,No
19529,"They didn't have the weapons, they didn't have the tanks.",Yes
2823,Now let me just tell you a little story.,No
9086,"The issue of our natural resources; the right of posterity to inherit the earth, and what kind of earth will it be?",No
15648,"It is, though, trying to understand the heartbeat of the country.",No
12981,"And I believe it incumbent upon us to be the defenders of the United States and the defenders of freedom; and to do that, we must give this country leadership and we must get America moving again.",No
13366,"Fourthly, I have suggested that the medical care for the aged - and the bill which the Congress now has passed and the President signed if fully implemented would cost a billion dollars on the Treasury - out of Treasury funds and a billion dollars by the states - the proposal that I have put forward and which many of the members of my party support is for medical care financed under Social Security; which would be financed under the Social Security taxes; which is less than three cents a day per person for medical care, doctors' bills, nurses, hospitals, when they retire.",Yes
18072,I was hoping diplomacy would work.,No
7986,"And he's doing a very effective job of that, in his way.",No
7503,We can create jobs that pay more than the jobs we're losing overseas.,No
26369,He said it was a mistake.,No
27266,Two-thirds of our jobs come from small businesses.,Yes
15785,But there are many people who I admire in this country today.,No
14956,And inflation went down below the national average in California when we returned the money to the people and reduced Government spending.,Yes
25071,"It is true over 10 years ago I voted to delay production of the F - 14, and I'll tell you why.",Yes
34121,"I have been reading about going after Mosul now for about -- how long is it, Hillary, three months?",No
28221,"I happened to believe strong accountability encourages parental involvement, though.",No
26035,I told them in early '95.,No
7309,And I'd have taken it out to the country and I'd have had every law enforcement officer in the country visit those congressmen.,Yes
3673,"With all due respect, you already gave them to the oil companies.",Yes
8805,"In 1977, we took that away from the military.",Yes
11207,"He still will not admit that he was wrong about the strategy of the surge in Iraq, and that's the same kind of strategy of go out and secure and hold and allow people to live normal lives.",No
22420,I differ with the 2 here on that.,No
25231,"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control.",Yes
10088,"Can you say that a little louder, Candy?",No
27706,"So across the board, we are engaging them in building capacity in these countries.",No
27997,I'd like to be that leader with your support.,No
11665,I thought that was a good model.,No
17720,"I will grant you that interest rates were too high in 1980, and we can have another debate as to why -- energy prices and so on.",No
28179,I'm absolutely opposed to a national health care plan.,No
14711,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down.",Yes
15896,"If that child were here today, and I was told the same thing, my granddaughter, Noel for example that child could stay alive for ten or fifteen years, or maybe for the rest of her life.",No
14272,"We went to the UN, we made historic resolutions up there, the whole world was united, our Congress was dragging its feet.",Yes
29502,The Fed is doing political -- by keeping the interest rates at this level.,Yes
24610,"Call me, let me know.""",No
26811,"President Clinton opposes term limits, President Clinton opposes a constitutional amendment to balance the budget.",Yes
11857,"My friend, Senator Spencer Abraham of Michigan, is pushing a law to make sure that Arab-Americans are treated with respect.",Yes
13767,I've been speaking out since day 1.,No
17990,Saddam Hussein now sits in a prison cell.,No
9812,"It's gone up by $2,500 a year.",Yes
1345,If we make the use of a gun in the commission.,No
24680,"Now, everybody will faint in Washington.",No
1296,The bankruptcies have gone up - uh in an extraordinary degree.,Yes
16626,We uh - have got to do that at the federal government level.,No
17692,"We are now $120 billion of imports, 3 million jobs lost, and farmers are having their worst year.",Yes
26599,"Well, we have in our economic pack, -- individual retirement accounts where we think it will encourage savings.",No
17557,"In 1983, as a result of these tax preferences, he paid a little over 12 percent, 12.8 percent in taxes.",Yes
6976,And we're of course going to have to consider the costs.,No
7153,I will fight tooth and nail to pass the minimum wage.,No
23680,And I'll take responsibility for them.,No
6940,Maybe that explains why Medicare patients are complaining about being pushed off of Medicare.,No
4271,And off-shore drilling is also something that is very important and it is a bridge.,No
17042,I believe we can all work together to make the individuals in the future have more and all of us working together can build a better America.,No
2199,"AARP thinks that the -- the savings that we obtained from Medicare bolster the system, lengthen the Medicare trust fund by eight years.",Yes
17533,"And the effect of these economic policies is like a massive grain embargo, which has caused farm exports to drop 20 percent.",Yes
19634,When he gave you that biggest tax increase in history; when he tried to take over your healthcare system.,Yes
15629,I think I'm a reasonably likable guy.,No
28487,"Just to finish briefly, I started to say that for the last eight years I've been on the National Security Council.",No
8621,I want them to say these were the years when the tide came in; these were the years when the United States started to move again.,No
149,"And presidential leadership that I want to provide in this area will bring it down, but we've got to get the Democrats - Congress under control.",No
12200,The top 1% will pay one-third of all the federal income taxes.,Yes
18774,"Secondly, he said -- my opponent said where he worked to put sanctions on Iran -- we've already sanctioned Iran.",Yes
13238,"I know Senator Kennedy sees them, too.",No
1427,We had a substantial increase in new permits for housing.,Yes
34287,"And so we are going to do very careful, thorough vetting.",No
4003,"Everybody who was around then, and had been there, and knew about it knew that it was a failed state.",No
30320,Would he have started a war?,No
25681,Let me first give you a sports update.,No
12124,So I want to proceed carefully to cover more people.,No
27926,I've met some of those people.,No
14591,We are a rising nation.,Yes
12140,"Secondly, we spend $4.7 billion a year on the uninsured in the State of Texas.",Yes
27527,"And every fact checker and every reporter who's looked at it, Governor, has said this is not true.",Yes
29740,"It went before a judge, who was a very against-police judge.",Yes
25260,"And, as a matter of fact, we haven't avoided arms control talks with the Soviet Union.",Yes
13975,I want to change it.,No
13335,We cannot afford stoppages of massive effect on the economy when we're in the terrible competition we're in with the Soviets.,No
12634,The rest either abstained or voted against us.,Yes
25426,"Yes, my rebuttal, once again, is that this invention that has just been created here of how I would go about rolling over for the Soviet Union -- no, Mr. Mondale, my idea would be with that defensive weapon that we would sit down with them and then say, ""Now, are you willing to join us?",No
24058,"And I simply don't believe we can afford nor do we need to keep 150,000 troops in Europe given how much the Red Army, now under the control of Russia, has been cut, the arms control agreement concluded between Mr. Bush and Mr. Yeltsin, something I have applauded.",Yes
6869,"I think it's important, since he talked about the Medicare plan, has he been in the United States Senate for 20 years?",No
886,I doubt very much that Mr. Bush's selection for the Vice Presidency of the United States meets that test.,No
8937,"And we used - yes, we used - the Senate Budget Committee's projections for five years, which are based on an average inflation rate of 7.5% - which, I think, that under our plan, can be eliminated.",Yes
10143,We were able to drive our schools to be number one in the nation in my state.,Yes
34116,Now we're fighting again to get Mosul.,Yes
26825,"And I'll just make you one promise, my word is good.",No
2507,Is it -- is it because that somehow middle-class families are going to benefit too much from them?,No
14940,The President's economic plan calls for increasing the taxes to the point that we finally take so much money away from the people that we can balance the budget in that way.,Yes
25154,"And we were warned 5 days before that explosives were on their way, and they weren't taken.",Yes
8459,It failed because the House did not pass it and the House failed by eleven votes.,Yes
17646,"On the other hand, women heads of household -- single women heads of household have -- for the first time there's been a turndown in the rate of poverty for them.",Yes
33703,China is growing at 7 percent.,Yes
7031,Most of the tax cuts went to low- and middle-income Americans.,Yes
12063,"Some desperate child needs to have somebody put their arm around them and say, we love you.",No
24906,"A President must not only assure that we're tough, but we must also be wise and smart in the exercise of that power.",No
1712,"We've got a program called Race to the Top that has prompted reforms in 46 states around the country, raising standards, improving how we train teachers.",Yes
6099,"You won't pay a fine, because...",No
11995,Some of the restrictions that have been placed by the Congress in the last couple of years.,Yes
15375,It was a promise for less government and less taxes and more freedom for the people.,No
8607,"In 1935, when the Social Security Act was written, ninety-four out of ninety-five Republicans voted against it.",Yes
894,I wanted to hitchhike a ride home in his tank with him.,No
16245,"So I think we can all share, with respect, in the fact that maybe the message is not getting out.",No
16055,And I think the Vice President supported the Bork nomination.,No
20107,I said that I would work for tax relief for middle class Americans.,Yes
21660,The facts are though -- the facts are -- the American people are hurting.,No
8164,That is the obligation upon our generation.,No
32171,That's the highest we've ever been in our country.,Yes
14060,And I doubt in all candor if the president knows it.,No
11739,I certainly agree with that.,No
14231,We can't get anything done.,No
21009,"It's their ingenuity, I agree with that.",No
4350,"But in the case of missile defense, Senator Obama said it had to be, quote, ""proven.""",Yes
6469,Police officers are being cut from the streets of America because the president decided to cut the COPS program.,Yes
14836,"Mr. Stone, I've had to make thousands of decisions since I've been President, serving in the Oval Office.",No
11530,I know there are all kinds of circumstances and explanations.,No
3750,We are currently spending $10 billion a month in Iraq when they have a $79 billion surplus.,Yes
14381,"And then after the Republican dirty tricks group got through with me I'm another person, which I consider an absolutely sick operation.",No
14980,"Let the local entity, the city, declare this particular area, based on the standards of the percentage of people on welfare, unemployed, and so forth, in that area.",No
31889,I apologize to my family.,No
20707,I think that's an important part of leadership.,No
10832,Senator Obama has voted 94 times to either increase your taxes or against tax cuts.,Yes
19475,There has only been one prosecution under the Brady -- only one under the assault weapon ban and only seven under the Brady Bill that you talk about all the time.,Yes
7455,I can't tell you how much I love my wife and our daughters.,No
20601,The Russians have a lot of sway in that part of the world.,No
10873,It can be an engine that drives us into the future the same way the computer was the engine for economic growth over the last couple of decades.,No
12355,"Oh, you mean the rules.",No
9620,"And I said, ""Well, gosh, can't we -- can't we find some -- some women that are also qualified?""",No
2497,It was the largest expansion of private insurance.,Yes
74,"I'm saying that those of us who are elected to positions of political leadership, Jim, have a special responsibility, not only to come up with programs, and I have outlined in detail the very important, very strong program of enforcement as well as drug education prevention.",No
5743,I've got the scars to prove it.,No
1251,We have now uh - for instance only 7 percent of the total education cost being financed by the federal government.,Yes
25283,"This is a very serious problem in our country, and it has to be dealt with.",No
23911,"Maybe I am, but I just don't think that's right.",No
28317,The federal government puts about 6% of the money up.,Yes
26352,"But keep in mind this bill covers 5 percent of the employers, and 95 percent of the employers and all those employees they employ are not covered in this act.",Yes
28044,"Now, Mr. Hankins, I think that the situation that you describe has gotten completely out of hand.",No
953,And we've got a wide array of differences on those.,No
23315,We've got $40 billion going to Bermuda.,Yes
13894,I have never said we should write it into law if there is evidence that that goal cannot be achieved.,Yes
30,"Entertainment industry, people involved in the schools, education.",No
19639,"Let me just mention, Senator Dole voted for $900 billion in tax increases.",Yes
9535,"Along with what he also wants to do in terms of eliminating the estate tax, along what he wants to do in terms of corporates, changes in the tax code, it costs about $5 trillion.",Yes
8524,We should support uh - the laws which the United States has passed in order to protect us from uh - those who would destroy us from within.,No
21588,I'll be glad to take a shot at it.,No
28172,And you need to know the record here.,No
32514,I want to have a tax on people who are making a million dollars.,No
23906,It's a question of character and judgment.,No
2416,What you did instead was to push through a plan without a single Republican vote.,Yes
24846,And we kicked this man out of Kuwait.,Yes
30094,"So we've got to do everything we can to vacuum up intelligence from Europe, from the Middle East.",No
6543,We're going to let everybody buy into the same health-care plan senators and congressmen give themselves.,No
5552,"Exxon Mobil, and other oil companies, for example, would get an additional $4 billion in tax breaks.",Yes
25351,"It's now 121/4, and I predict it'll be coming down a little more shortly.",Yes
27450,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means.",Yes
28280,"It's based on the plan of Governor Jim Hunt in North Carolina, and it works great.",Yes
24607,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that.",Yes
27252,Trade grows about 12 percent year.,Yes
10271,The problem is they'll be in china.,No
19508,The United States is still the indispensable nation in the aftermath of the Cold War and on the brink of the 21st Century.,No
23272,"Now, I'm going to restore what we did in the 1990s, ladies and gentlemen: pay as you go.",No
29278,"And all you have to do is look at Michigan and look at Ohio and look at all of these places where so many of their jobs and their companies are just leaving, they're gone.",Yes
12766,"America gained by continuing the dignity, the decency that has characterized us and it's that that keeps the prestige of America up, not running down America the way Senator Kennedy has been running her down.",No
2367,And -- and we've got to deal with cost.,No
30169,"And Sean Hannity said -- and he called me the other day -- and I spoke to him about it -- he said you were totally against the war, because he was for the war.",Yes
16560,"It seemed to me that if I was to uh adequately and effectively handle the problems of high inflation, a growing recession, the uh - involvement of the United States still in Vietnam that I had to give a hundred percent of my time to those two major problems.",No
18615,That's why it's essential we win.,No
13959,"And it's free trade, fair trade that needs to be our hallmark, and we need more free trade agreements, not fewer.",No
27554,"And then I went down to the border towns of Storok (ph), which had experienced missiles raining dowm from Hamas.",No
2943,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.,Yes
2584,"We're a nation that believes that we're all children of the same god and we care for those that have difficulties, those that are elderly and have problems and challenges, those that are disabled.",No
14592,"Now, my problem is -- I heard what he said.",No
29240,Nine million people -- nine million people lost their jobs.,Yes
10854,"I traveled all over the world looking at the effects of greenhouse gas emissions, Joe Lieberman and I.",Yes
16753,"In nuclear power we have increased the research and development, uh - under the Energy Research and Development Agency uh - very substantially, to insure that our ener- uh - nuclear power plants are safer, that they are more efficient, and that we have adequate safeguards.",Yes
17759,"Yes, we have a $263 billion deficit.",Yes
8680,"perhaps, some special interest groups who are tied closely to government.",No
12990,Let's talk about civil rights.,No
11335,Wages and incomes have gone down.,Yes
13405,"That's why in this whole area of civil rights, the equality of opportunity for employment and education is not just for the benefit of the minority groups, it's for the benefit of the nation so that we can get the scientists and the engineers and all the rest that we need.",No
17659,"So, there are a host of other figures that reveal that the grant programs are greater than they have ever been, taking care of more people than they ever have.",Yes
22249,"Now, as long as we put up with that, that's what you're going to get.",No
13292,"Well the que- the - Mr. Griffin, I believe, who is the head of the Klan, who lives in Tampa, Florida, indicated a - in a statement, I think, two or three weeks ago that he was not going to vote for me, and that he was going to vote for Mr. Nixon.",No
119,"He seems to want to spend a great deal of money on just about every weapon system; he says he's against new taxes, although he's broken that pledge at least times in the last year that I know of; he wants to give the wealthiest taxpayers in this country a five year, $40 billion tax break.",Yes
25094,"We are a government by the people, and when we move, it should be for very severe and extreme reasons that serve our national interests and end up with a stronger country behind us.",No
34037,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote.",Yes
32628,And we have to work more closely with our partners and allies on the ground.,No
3607,"And when you look at your tax policies that are directed primarily at those who are doing well, and you are neglecting people who are really struggling right now, I think that is a continuation of the last eight years, and we can't afford another four.",Yes
3896,"Senator McCain cut -- Senator McCain opposed funding for troops in legislation that had a timetable, because he didn't believe in a timetable.",Yes
29025,I have kept the faith.,No
26687,"By far, the largest number in American history -- not just the big ones you read about, but a lot of smaller ones.",Yes
24847,"And in the process, as a result of that will and that decision and that toughness, we now have ancient enemies talking peace in the Middle East.",Yes
26424,I visited a Chrysler dealership in Japan.,No
8599,The point was made by Mr. Nixon that the Soviet production is only forty-four percent of ours.,Yes
15625,"Margaret, may I go back and just say to the vice president that I didn't raid the pension fund of Massachusetts you are dead wrong, George, we didn't do that.",Yes
2380,And three-quarters of them said it makes us less likely to hire people.,Yes
15997,More so you than me.,No
14676,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas.",Yes
3610,"Right now, in the United States of America, business pays the second-highest business taxes in the world, 35 percent.",Yes
29373,"And by the way, my tax cut is the biggest since Ronald Reagan.",Yes
30344,We cannot be the policemen of the world.,No
3103,Let me say very categorically you cannot maintain the security of the United States with the kind of defense budget cuts that Governor Carter has indicated.,No
869,I've picked a lot of people.,No
749,"We have to be prepared to use military force against terrorist base camps, we have to work closely with our allies to make sure that they're working with us and we with them and we can give no quarter when it comes to breaking the back of international terrorism.",No
1027,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.,Yes
16094,And I have made some good sound proposals.,No
14455,"And I believe if we have a good balanced approach, we can get the good banks loaning money again, end the credit crunch, have proper regulation on the ones that are in trouble, and not overreact.",No
2964,"Each of those countries is independent, autonomous: it has its own territorial integrity and the United States does not concede that those countries are under the domination of the Soviet Union.",Yes
5589,Our tax rate for business in America is 35 percent.,Yes
10983,"I think it's a responsibility, in this respect, in that we should have available and affordable health care to every American citizen, to every family member.",No
18137,"Humvees -- 10,000 out of 12,000 Humvees that are over there aren't armored.",Yes
1568,"I'd like to ask the American people what, what's been accomplished.",No
25039,"And that's where the President's failure to master, in my opinion, the essential elements of arms control has cost us dearly.",No
6348,But I'm not going to continue to throw money at a problem.,No
12084,What matters is something in this person's head says there is not going to be a consequence.,No
4153,"We don't know what the status of the dear leader's health is today, but we know this, that the North Koreans have broken every agreement that they've entered into.",Yes
20754,There is a huge difference in this campaign.,No
21980,We've gone from first to twelfth in the world in wages.,Yes
27627,So our troops will come home at that point.,Yes
33285,"And I can tell you: The government has no business in the decisions that women make with their families in accordance with their faith, with medical advice.",No
22839,"Meanwhile, while Iran is moving toward nuclear weapons, some 37 tons of what they called yellow cake, the stuff they use to make enriched uranium, while they're doing that, North Korea has moved from one bomb maybe, maybe, to four to seven bombs.",Yes
26092,$500 per child under 18.,Yes
30365,"To be president of this country, you need tremendous stamina.",No
20458,I know we can do a better job of clean coal technologies.,No
16271,"That's why tough choices will be required, choices I am prepared to make, Mr. Bush is not prepared to make.",No
7737,Senator Kennedy has been hitting that point over and over again.,No
9886,"Good, I look forward to it.",No
5611,I haven't made a promise about...,No
15117,I didn't hear any comment from Governor Reagan about what he would do to stop or reduce terrorism in the future.,Yes
27102,"When we went in to Libya, and we were able to immediately stop the massacre there, because of the unique circumstances and the coalition that we had helped to organize.",Yes
17496,"One final point: President Reagan, as Governor of California, signed a bill which is perhaps the most liberal proabortion bill of any State in the Union.",Yes
6247,"Just again, the example of the eloquence of Senator Obama.",No
2926,After the United States took the initiative in working with Israel and with Egypt and achieving the Sinai II agreement - and I'm proud to say that not a single Egyptian or Israeli soldier has lost his life since the signing of the Sinai agreement.,Yes
24368,We are the one that worked out the prison labor deal.,Yes
12439,"Well, I wasn't the one having trouble explaining it.",No
13851,"Again and again and again, in the middle of the night, at 2 or 3 o'clock in the morning, my government has called me to take extraordinary steps for Americans in distress, and again and again and again I have responded.",No
16674,We'll keep the lid on some of these programs that we can hold down as we have a little extra money to spend for those quality-of-life programs which I think are needed and necessary.,No
1253,That's a 30 percent reduction in the portion that the federal government contributes to education in just eight years.,Yes
11500,I hope to get a sense of should I be fortunate to be the president how my administration will react to the Middle East.,No
9316,"That's the strategy you need, an all-of-the-above strategy, and that's what we're going to do in the next four years.",No
6613,And here's some help for you to go get an education.,No
7236,There's much we can do with them with respect to homeland security.,No
7439,Pretty divided in the 2000 election.,No
1400,I know that uh Chief Justice Burger is.,No
6060,We're going to make sure that insurance companies can't discriminate on the basis of pre-existing conditions.,No
228,I think we have to demonstrate some flexibility and I think the FDA is attempting to do so now in trying to make it possible for new and experimental drugs to be available to people who are at risk at AIDS and I would hope that we could bring that kind of a policy to bear beginning in January.,Yes
8357,His has been in the legislative branch.,No
9836,"Median income is down $4,300 a family and 23 million Americans out of work.",Yes
4028,And it did and we will win this one and we won't come home in defeat and dishonor and probably have to go back if we fail.,No
19837,The ones that are out there are doing well.,No
27580,"I see our trade deficit with China, larger than it's -- growing larger every year, as a matter of fact.",Yes
27806,"We are working with countries in the region to make sure, for example, that ships can pass through; that commerce continues.",No
5617,"And some of the cuts, just to give you an example, we spend $15 billion a year on subsidies to insurance companies.",Yes
15369,"Today, by his own decision, the misery index is in excess of 20%, and I think this must suggest something.",Yes
12181,I think he's a good person.,No
20338,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.,Yes
6036,"That's why I think it's important for us to get loan guarantees to the automakers, but we do have to hold them responsible as well to start producing the highly fuel-efficient cars of the future.",No
23549,I helped double the NIH budget to $28 billion a year to find cures.,Yes
13134,The President of the United States has indicated they are not within the treaty area.,Yes
25852,"Did get a 3 percent increase this year, but that's not enough.",Yes
7344,I met with the Black Congressional Caucus at the White House.,No
21758,"I believe it would return the government closer to the people, the way that Ross Perot is talking about.",No
12709,"The big struggle will be to prevent the influence of Castro spreading to other countries - Mexico, Panama, Bolivia, Colombia.",No
3574,"Well, again, I don't mean to go back and forth, but he...",No
24732,I have proposed a managed competition plan for health care.,No
22608,And obviously we hope that diplomacy works before you ever use force.,No
34142,"They say, what do we need this for?",No
15600,"And I want to bring to the White House a sense of strength and fiscal responsibility which will build a good strong foundation under which this country, or above which country can move, grow, invest, and build the best America for its people and for our kids and our grandkids.",No
23172,He said he's for -- you're now for capping punitive damages?,No
9150,I'm going to change that.,No
15330,"Governor Reagan, again, typically is against such a proposal.",No
28200,So health care needs to be affordable and available.,No
8181,"We heard tonight, for example, the statement made that our growth in national product last year was the lowest of any industrial nation in the world.",Yes
6695,We created a 10 percent bracket to help lower-income Americans.,Yes
12777,I said we had too many slums.,No
12526,And at the end of that seven years we were engaged in a war in Korea which cost of thirty thousand American lives.,Yes
1493,"As a matter of fact, I think when Gallup ran their first poll in December of 1975 they didn't put my name on the list.",Yes
636,We've piled up over a trillion dollars in debt and the next president of the United States is going to have to make some choices.,Yes
9464,"A recent study has shown the people in the middle-class will see $4,000.00 per year in higher taxes as a result of the spending and borrowing of this administration.",Yes
34447,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets.",Yes
17395,"And today, without the Federal Government being involved other than passing on to them, the school districts, the words from that commission, we find 35 States with task forces now dealing with their educational problems.",Yes
27653,"When he came home and he wanted to become a nurse, he had to start from scratch.",No
32692,And Iran is killing ISIS.,Yes
16839,You can't hire a lobbyist uh out of unemployment compensation checks.,No
32085,"And more importantly, that was after getting a subpoena.",Yes
12454,I think that we have to put more emphasis on early learning and pre-school.,No
21620,If you had a line item veto you could knock out the pork.,No
27759,"It's not my term, it's the president's own secretary of defense called these trillion dollars of cuts to our military devastating.",Yes
614,We're going to have to do that.,No
20008,"Everybody who's looked at it, 500 economists, seven Nobel prize winners, say it's bad for the economy.",Yes
24280,"Again, if you're not rich, you're not a superpower.",No
15688,And that's the kind of America I want.,No
8834,"We need the missile, I think, because we are so out of balance strategically that we lack a deterrent to a possible first assault.",No
10738,"But each and every one of us can start thinking about how can we save energy in our homes, in our buildings.",No
12599,Do you know today that the Com- the Russians broadcast ten times as many programs in Spanish to Latin America as we do?,Yes
10620,"The key is whether or not we've got priorities that are working for you as opposed to those who have been dictating the policy in Washington lately, and that's mostly lobbyists and special interests.",Yes
12811,We ought to make one last effort.,No
6121,"By the way, the average policy costs about $12,000.",Yes
24269,"We have a four percent gap between what we pay for treasuries, and what Germany pays for one to five year treasuries.",Yes
23312,Those are the fuzzy math figures put together by some group that works for the campaign.,No
1909,My plan is not to put in place any tax cut that will add to the deficit.,No
8140,He has about uh - four times as much chance that he'll be out of work in his life as the white baby.,Yes
23436,He's talking about his plan to keep jobs here.,No
34057,He lost the Iowa caucus.,Yes
34199,We could have gained if they did it by surprise.,No
16132,"It's something that we pay into now so that we will have a secure retirement, and our parents and grandparents will have a secure retirement.",No
7020,"The jobs the president is creating pay $9,000 less than the jobs that we're losing.",Yes
19432,This is a invasion of drugs from all over the world.,No
30096,"We're working with NATO, the longest military alliance in the history of the world, to really turn our attention to terrorism.",Yes
24860,I hope as president that I've earned your trust.,No
18800,We've got Guards and Reserves who are doing double duties.,Yes
5553,"What I've said is I want to provide a tax cut for 95 percent of working Americans, 95 percent.",No
3893,"And Senator Obama, who after promising not to vote to cut off funds for the troops, did the incredible thing of voting to cut off the funds for the troops in Iraq and Afghanistan.",Yes
12892,In addition we can have more exchange with Poland or with any other of the Iron Curtain countries which show some desire to take a different path than the path that has been taken by the ones that are complete satellites of the Soviet Union.,No
16903,"So there will be different ratios in the House, as well as in the Senate, and as president I will be able to uh - work with that Congress.",No
32681,Iran now and Russia are now against us.,Yes
17988,Ten million people have registered to vote in Afghanistan in the upcoming presidential election.,Yes
8549,Roughly a hundred billion to a hundred and a quarter billion of that is the result of government activity.,Yes
13266,"Well number one on Indochina, Mr. Nixon talked in - before the newspaper editors in the spring of 1954 about putting, and I quote him, ""American boys into Indochina.""",Yes
8503,One was a bill for a dollar twenty-five cents an hour for anyone who works in a store or company that has a million dollars a year business.,Yes
6977,"But I want to warn my fellow citizens: The cost of doing nothing, the cost of saying the current system is OK, far exceeds the costs of trying to make sure we save the system for our children.",Yes
8979,"And one journal, the San Francisco Chronicle, a respected newspaper, said there was no question about the fact that Governor Reagan had prevented the State of California from going bankrupt.",Yes
2289,"And what's happened with some of the legislation that's been passed during the president's term, you've seen regulation become excessive, and it's hurt -- it's hurt the economy.",Yes
17524,There are a million and a half people out there standing in line waiting to adopt children who can't have them any other way.,Yes
25340,"And we have been the safety valve, whether we wanted to or not, with the illegal entry here, in Mexico, where their population is increasing and they don't have an economy that can absorb them and provide the jobs.",Yes
24165,We must have a transition plan to plan to convert from a defense to a domestic economy.,No
19459,We ought to keep guns out of the hands of criminals.,No
8854,"But Detroit is being taxed for money that, let's say, will go to Chicago, while Chicago is being taxed to help with the problems in Philadelphia.",Yes
33633,"We have to tell Japan in a very nice way, we have to tell Germany, all of these countries, South Korea, we have to say, you have to help us out.",No
33464,Now we can talk about Putin.,No
25553,"But I think it's a very interesting proposal, to see if we can find, first of all, something that renders those weapons obsolete, incapable of their mission.",No
3049,"And as we move during the next four years, those will be the policies of this administration.",No
21418,The dollar's gone through the floor.,No
25229,"For 31/2 years, this administration avoided arms control, resisted tabling arms control proposals that had any hope of agreeing, rebuked their negotiator in 1981 when he came close to an agreement, at least in principle, on medium-range weapons.",Yes
27404,"You mentioned the Navy, for example, and that we have fewer ships than we did in 1916.",Yes
3697,"Also, making sure that we have a new electricity grid to get the alternative energy to population centers that are using them.",No
3316,This is the first time that I've - remember in the history of our country when we've let a foreign country circumvent or change our Bill of Rights.,Yes
4115,"What it means is that we don't do what we've been doing, which is to say, ""Until you agree to do exactly what we say, we won't have direct contacts with you.""",No
7778,"The program that was put forward this summer, after we broke off the sugar quota with Cuba, really was done because we wanted to get through the O.A.S.",Yes
1282,"Uh - the Department of uh - uh - HUD is enforcing the new legislation that uhh - outlaws, that takes care of redlining.",Yes
1267,"In adesh- in addition, uh - uh - as a result of my pressure an the Congress, we got a major mass transit program uh - over a four-year period, eleven billion eight-hundred million dollars.",Yes
