Sentence_id,Text,class_label
2810,Even the Republican platform has criticized the lack of leadership in Mr. Ford and they've criticized the foreign policy of this administration.,Yes
7791,"And if India should lose her battle, with thirty-five per cent of the people of the underdeveloped world within her borders, then I believe that the balance of power could move against us.",Yes
16790,"Well, Mr. Ford doesn't seem to put into perspective the fact that when - when uh five hundred thousand more people are out of work than there were three months ago, while we have two and a half million more people out of work than were when he took office, that this touches human beings.",Yes
26824,Proud that they voted hopefully for me.,No
3084,"And using that base of strength, and using the idealism, the honesty, the predictability, the commitment, the integrity of our own country, that's where our strength lies.",No
16009,In precinct politics in Texas and I've seen it at the national level.,No
15241,"The other thing is that we have only leased out - begun to explore - 2% of our outer continental shelf for oil, where it is believed, by everyone familiar with that fuel and that source of energy, that there are vast supplies yet to be found.",Yes
15456,We talk about the unemployment lines.,No
1591,It used to be that the average - uh family could own a house.,Yes
24997,We simply are going to provide a deterrent so that it will be too costly for them if they are nursing any ideas of aggression against us.,No
21672,"If you ask me if I could fly a fighter plane or be an astronaut, I can't.",No
7657,Here we have a situation which causes all of us concern - causes us concern because of the denial of the rights of people to the equality which we think belongs to everybody.,No
34288,"That does not solve our internal challenges with ISIS and our need to stop radicalization, to work with American Muslim communities who are on the front lines to identify and prevent attacks.",No
7047,We added 1.9 million new jobs over the last 13 months.,Yes
12856,"I think if we had stuck by that position last winter, we would have been in a better position in May.",No
10817,"We know what the problems are, my friends, and we know what the fixes are.",No
2346,We don't know what a qualified mortgage is yet.,No
14692,"We've got a broad-based coalition that goes beyond party because I am going to change this country and make it better, with the help of the American people.",No
2804,"The Soviet Union knows what they want in detente, and they've been getting it.",No
1885,"And so what I do is I bring down the tax rates, lower deductions and exemptions, the same idea behind Bowles-Simpson, by the way, get the rates down, lower deductions and exemptions, to create more jobs, because there's nothing better for getting us to a balanced budget than having more people working, earning more money, paying more taxes.",No
18655,"That's the enemy that is now in 60 countries, with stronger recruits.",Yes
19997,"I wouldn't want to be a liberal either, Mr. President, but you're stuck with it because that's your record, that's your record in Arkansas: The biggest tax increase in history.",Yes
30076,Donald supported the invasion of Iraq.,Yes
7078,It also means it takes pressure off the border.,No
27,"And I saw the cocaine scene treated with humor, as though this was a humorous little incident.",No
28510,"It must be in the national interests, must be in our vital interests whether we ever send troops.",No
12439,"Well, I wasn't the one having trouble explaining it.",No
6399,In businesses that can create the new energy economy of the future.,No
26286,"If you're taking care of an elderly parent, you get a $1,000 deduction.",Yes
25011,Our neighbors here in America are vital to us.,No
14648,It doesn't work that way when you're president.,No
23042,"Wanda Blackmore I met here from Missouri, the first time she bought drugs with her drug discount card, she paid $1.14, I think it was, for about $10 worth of drugs.",No
10251,The rate of regulations quadrupled under this president.,Yes
8760,"But also, I think it is safe to say that we do have sources of energy that have not yet been used or found.",Yes
3784,"John, it's been your president who you said you agreed with 90 percent of the time who presided over this increase in spending.",Yes
25612,We need to move on.,No
25110,"But the first -- pardon me -- the first time we went in, we went in at their request because the war was going on right in Beirut between Israel and the PLO terrorists.",Yes
9817,The entire record is such that the unemployment has not been reduced in this country.,Yes
17807,"Well, we've just finished almost the whole debate.",No
22619,"And I saw a unique threat in Saddam Hussein, as did my opponent, because we thought he had weapons of mass destruction.",No
26068,It costs California taxpayers 3 billion dollars a year.,Yes
10475,"As president of the United States, Alan, I would order the secretary of the treasury to immediately buy up the bad home loan mortgages in America and renegotiate at the new value of those homes -- at the diminished value of those homes and let people be able to make those -- be able to make those payments and stay in their homes.",No
2027,I'll make one more point.,No
16134,So that's not where we ought to go.,No
641,But those are the choices the next president of the United States is going to have to make.,No
28713,And I'm so proud of what she accomplished in getting them on there.,No
13835,"The thing that I am in this race for is to tap the American people on the shoulder and to say to every single one of you, fix it while we're still relatively strong.",No
21920,But I want all the children -- I want these young people up here to be able to start with nothing but an idea like I did and build a business.,No
5541,And I will not have -- I will not stand for a tax increase on small business income.,No
17768,"If you'd just tell us what you're going to do, then the American people could compare my plan for the future with your plan.",No
21948,"It's a black church just outside of Washington, DC.",No
17397,All of these things have brought an improvement in the college entrance exams for the first time in some 20 years.,Yes
12595,Our d- security depends upon Latin America.,No
21117,"It's not Social Security plus, it's Social Security plus huge debt.",No
28621,It's not the right thing to do.,No
33318,I was up in New Hampshire the other day.,No
3212,"This is a perfect example of the kind of leadership that the United States, under this administration, has taken.",No
22221,"But I favor public school choice, and I favor radical decentralization in giving more power to better-trained principals and teachers with parent councils to control their schools.",No
19928,The American people can make up their mind about whether that's a liberal record or a record that's good for America.,No
16442,"First of all, to channel research and development funds into areas that will provide uh large numbers of jobs.",No
25,We have to change this whole culture.,No
26562,So I think we have to change the nature of politics.,No
22361,I don't know -- starting after 4 years.,No
19170,But I do believe we have to help our people get ready to succeed in the 21st Century.,No
33412,"Very unfair that somebody runs across the border, becomes a citizen, under her plan, you have open borders.",Yes
23097,John Edwards is the author of the Patients' Bill of Rights.,No
13625,But not by raising taxes.,No
13011,There were eleven dictators when we came into power in 1953 in Latin America.,Yes
8396,I believe in the balanced budget.,No
29051,"It's an agenda that says we're listen to the young voices in Social Security and say we're going to think differently about making sure we have a system, but also fulfill the promise to the seniors in America.",No
24372,"To do what the Congress and Governor Clinton is suggesting, you'd isolate and ruin Hong Kong.",No
19580,There is very little difference in the budget that I proposed and the Republican budget over the next six-year period.,Yes
2605,"My own view, by the way, is I've added to that.",No
1029,If they know that they will be helping to make decisions and won't be excluded from being an involved party to the national purpose.,No
19948,Their budget cut enforcement for the Environmental Protection Agency by a third.,Yes
30409,Where did you find this?,No
28179,I'm absolutely opposed to a national health care plan.,No
6994,I will not privatize it.,No
21627,"This is facts -- that would have given investment tax credits and other incentives to reinvest in our cities, in our country.",No
16597,"When Mr. Nixon went in office, for instance, we had three and a half million dollars spent on - on the White House and its staff.",Yes
12828,"Uh - First of all, we have to have adequate preparation for a summit conference.",No
20874,Her science class was supposed to be for 24 students.,No
18286,"Well, you know, when I talked about the $87 billion, I made a mistake in how I talk about the war.",No
14618,"I think -- you know, I'm starting to understand it.",No
14474,And they buried it till right after the election.,Yes
14475,"Now, if you believe The Washington Post and you believe this extensive study that's been done -- and I'm reading it -- right after election day this year they're going to hit us with a hundred banks, it will be a $100-billion problem.",Yes
34245,Take a look at Aleppo.,No
8900,"We simply cannot ignore the fact that, in those cities today, we have 55% youth unemployment among black and Hispanic youth.",Yes
1389,But now I think there have been a couple of instances where the Burger Court has made technical rulings where an obviously guilty person was later found to be guilty.,Yes
28181,I remember what the administration tried to do in 1993.,No
20153,I think of all the people I grew up with and went to school with and who I stay in touch with and who nerve let me forget how what we do in Washington affects all of you out there in America.,No
5500,"Now, we have allocated $750 billion.",Yes
1936,Number two is to cut spending.,No
30420,But you want to know the truth?,No
14325,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th.",Yes
13251,"Now, as a result of our taking the strong stand that we did, the civil war there was ended; and today, at least in the south of Indochina, the Communists have moved out and we do have a strong, free bastion there.",Yes
7471,"And not only did she interest me, I guess you would say it was love at first sight.",No
15276,"We have, with our five-year plan for the leasing of offshore lands, proposed more land to be drilled than has been opened up for drilling since this program first started in 1954.",Yes
30085,"The question you asked is, what do we do here in the United States?",No
25376,But suppose we came up with that?,No
13362,We've spent more money on agriculture in the last eight years than the hundred years of the Agricultural Department before that.,Yes
28924,"Not only has an innocent person been executed, but the real perpetrator of the crime has not been held accountable for it.",Yes
19734,I've supported the President when I thought he was right on Bosnia.,Yes
9448,The top 5 percent of taxpayers will continue to pay 60 percent of the income tax the nation collects.,Yes
13203,"Therefore that treaty does not commit the United States to defend anything except Formosa and the Pescadores, and to deal with acts against that treaty area.",Yes
18754,And the president of South Korea went back to South Korea bewildered and embarrassed because it went against his policy.,No
3132,Those gray-area weapons systems are creating some problems in a - the agreement for a SALT II negotiation.,Yes
12560,"Firmness but no belligerence, and by no belligerence I mean that we do not answer insult by insult.",No
1332,"I think they're matters of very deep conviction, as far as many, many people in this country believe.",No
28651,"And so let's do it for most all, but not completely eliminate it for the very top.",No
1252,"When uh - the Nixon-Ford Administration started, this was 10 percent.",Yes
17353,"The American people see this debt, and they know it's got to come down.",No
2009,"If you're re-elected, we'll get to a trillion-dollar debt.",Yes
9824,"It's growing more slowly this year than last year, and more slowly last year than the year before.",Yes
24537,"Thirty years ago, there were three policemen for every crime.",Yes
17454,"In California, sometime ago, a man beat a woman so savagely that her unborn child was born dead with a fractured skull, and the California State Legislature unanimously passed a law that was signed by the then-Democratic Governor -- signed a law that said that any man who so abuses a pregnant woman that he causes the death of her unborn child shall be charged with murder.",Yes
19683,"Saddam Hussein is under a U.N. resolution not to threaten his neighbors or threaten his own, repress his own citizens.",Yes
6390,I think we all know America is going through tough times right now.,No
30172,And that was before the war started.,No
16528,"I believe that it's accurate to say that - that the - that the committees to whom you refer with the - the employment that you uh - state, and with the 5 to 5 and a half percent growth rate in our economy, that the uh - projections would be a uh - a $60 billion increase in the amount of money that we'd have to spend in l981 compared to now.",Yes
25297,The second part is to maintain and improve relations with our friends to the south.,No
12124,So I want to proceed carefully to cover more people.,No
3005,"When we are weak at home economically - high unemployment, high inflation, a confused government, a wasteful defense establishment, this encourages the kind of pressure that's been put on us successfully.",No
7981,"But the thing that is right about the United States, it should be emphasized, is that less people go to bed hungry in the United States than in any major country in the world.",Yes
27398,"First of all, the sequester is not something that I've proposed.",No
33967,"The money goes 100 percent -- 100 percent goes to different charities, including a lot of military.",Yes
16282,Those are the kinds of priorities for national security and for foreign policy that I want to pursue Mr. Bush and I have major differences on these issues and I hope very much to be president and pursue them.,No
20,"We got away, we got into this feeling that value- free education was the thing.",No
6972,And the compounding rate of interest effect will make it more likely that the Social Security system is solvent for our children and our grandchildren.,No
18140,But it's getting worse by the day.,No
9818,"The unemployment, the number of people who are still looking for work, is still 23 million Americans.",Yes
33941,I think it would be a great gesture.,No
23614,"But I can't take what is an article of faith for me and legislate it for someone who doesn't share that article of faith, whether they be agnostic, atheist, Jew, Protestant, whatever.",No
14256,And in 12 years as governor I guess I've taken on every interest group there was in my state at one time or another to fight for change.,Yes
461,"And you see, yes, my position has evolved.",No
29599,It's not a lot of money relative to what I had.,No
7790,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",No
14970,"The figures that the President has just used about California is a distortion of the situation there, because while I was Governor of California, our spending in California increased less per capita than the spending in Georgia while Mr. Carter was Governor of Georgia in the same four years.",Yes
8722,"The fact is, that in today's oil wells, there is more oil still there than we have so far taken out and used.",Yes
16502,"When Mr. Ford first became president in - in August of 1974, the first thing he did in - in October was to ask for a $4.7 billion increase in taxes on our people in the midst of the heaviest recession, since uh - since the great depression of nineteen uh - of the 1940s.",Yes
16154,"We ought to move forward swiftly on my ideas of ethanol which would use more corn, and therefore, create a bigger market for our agricultural products.",Yes
19260,My balanced budget plan puts ten years on the Medicare.,Yes
7307,So I believe America's less safe.,No
823,Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤,Yes
1448,"Now, uh - I'd like to point out as well that the United States' economic recovery from the recession of a year ago is well ahead of the economic recovery of any major free industrial nation in the world today.",Yes
17689,"Now, we need a tight budget, but there's no question that this administration has singled out things that affect the most vulnerable in American life, and they're hurting.",No
7678,"These are the questions in these areas that the North and South, East and West are entitled to know.",No
6755,I think we have to respect that.,No
12514,"There is one issue that stands out above all the rest, one in which every American is concerned, regardless of what group he may be a member and regardless of where he may live.",No
27709,In Egypt we stood on the side of democracy.,Yes
16927,I might go back to one other thing.,No
34365,I started off with -- my dad was a small-business man.,No
7808,"And we can't do it unless we do have adequate funds for, for example, information which has been cut by the Congress, adequate funds for technical assistance.",No
21686,"I doubt if they'll give me the chance, but I will drop everything and go work on it.",No
15521,"He, unlike my opponent, is an expert in national defense; helped amend the INF treaty so we got a good, sound treaty, when these people over here were talking about a freeze.",Yes
10144,"And I believe if we do a better job in education, we'll -- we'll give people the -- the hope and opportunity they deserve and perhaps less violence from that.",No
12725,I've made no judgment about who should be secretary of state.,No
12298,I think there's a difference.,No
29729,"And in many cases, they're illegally here, illegal immigrants.",Yes
23583,And that's the kind of judge I'm going to put on there.,No
20453,I'm against removing dams in the northwest.,No
18837,You cannot lead if you send mixed messages.,No
10719,"And, by the way, I want to go back a second.",No
23332,They don't name him the most liberal in the United States Senate because he hasn't shown up to many meetings.,Yes
6909,"We allow you -- if you choose to, you don't have to -- but we give you broader competition to allow you to buy into the same health care plan that senators and congressmen give themselves.",Yes
1774,"My -- my number-one principal is, there will be no tax cut that adds to the deficit.",No
1368,"And uh - the only purpose that I would see in registering uh - handguns and not long guns of any kind would be to prohibit the uh - ownership of those guns by those who've used them in the commission of a crime, or who uh - have been proven to be mentally incompetent to own a gun.",Yes
24127,So that one we came away with in creating jobs for the American people.,Yes
14174,I believe that -- I believe I made a mistake.,No
24694,"Both parties in Washington, the president and the Congress, have cut Medicare.",Yes
27632,They'll have more than Great Britain sometime in the -- in the relatively near future.,No
2321,We stepped in and had the toughest reforms on Wall Street since the 1930s.,Yes
19758,"And there is ,so much trust has broken down in the aftermath of the change of government.",No
16362,I think that says a great deal to the American people about the standards we'll set and the quality of the people that we will pick to serve in our Administration.,No
11037,"And in his short career, he does not understand our national security challenges.",No
32829,"But by doing all the others' favors, she's doing me favors.",No
29827,Five hundred murders is a lot of murders.,No
1566,But our country is innately very strong.,No
5583,"But ultimately, we've got to pay for the core investments that make this economy strong and somebody's got to do it.",No
12252,We reduced our industrial waste by 11%.,Yes
23054,"Four years ago, right here in this forum, he was asked the same question: Can't people be able to import drugs from Canada?",No
1278,"Let me say at the outset, uh - I'm very proud of the record of this administration.",No
1343,The record just doesn't prove that such legislation or action by a local city council is effective.,Yes
3243,He has put pressure on the Congress - and I don't believe Mr. Ford would even deny this - to hold up on nonproliferation legislation until the Congress agreed for an $8 billion program for private industry to start producing enriched uranium.,Yes
22120,"The Soviet Union is no more, and now we're working to help them become totally democratic through the Freedom Support Act that I led on, a great Democratic ambassador, Bob Strauss, over there, Jim Baker, all of us got this thing passed -- through cooperation, Ross -- it worked with cooperation, and you're for that, I'm sure, helping Russia become democratic.",Yes
3115,You can go around the world - and let me take Israel for example.,No
24131,"I would say to them, look at the job retraining programs that we're proposing.",No
26825,"And I'll just make you one promise, my word is good.",No
15404,"Well, my last word is again to say this: We were talking about this very simple amendment and women's rights.",No
27250,"We're going to do it by taking full advantage of oil, coal, gas, nuclear and our renewables.",No
41,Governors like me and others have been trying to deal with the consequences.,No
14926,It is now running at 12.7%.,Yes
14972,"And the idea that my tax-cut proposal is inflationary: I would like to ask the President why is it inflationary to let the people keep more of their money and spend it the way that they like, and it isn't inflationary to let him take that money and spend it the way he wants?",No
33044,"You take a look at what's happening to steel and the cost of steel and China dumping vast amounts of steel all over the United States, which essentially is killing our steelworkers and our steel companies.",Yes
2128,"You know, I suspect that, on Social Security, we've got a somewhat similar position.",No
25987,"They haven't said what's going to happen, whether they're going to have it declared addictive.",Yes
11824,"I believe in local control of governments, and obviously if they don't there needs to be a consequence at the federal level.",No
6786,"And as President Kennedy said when he ran for president, he said, ""I'm not running to be a Catholic president.",Yes
12757,And for that reason he has contributed to any lack of prestige.,No
8036,But it didn't mean that.,No
16923,"That, I think, is a good balance.",No
26204,"That's what you like, you've got a perfect candidate.",No
14686,They want us to talk about the problems of this country.,No
20530,I said I would make sure that women would be safe who used the drug.,Yes
14910,"As a matter of fact, we're importing today about one-third less oil from overseas than we did just a year ago.",Yes
13597,I propose an American version of what works in other countries -- I think we can do it better: invest and grow.,No
3069,We're no longer respected in a showdown vote in the United Nations or in - in any other international council we're lucky to get 20 percent of the other nations to vote with us.,Yes
33951,"And I'd be happy to compare what we do with the Trump Foundation, which took money from other people and bought a six- foot portrait of Donald.",Yes
19493,"I mean, it seemed to me at the time the assault weapon ban was not effective.",No
17668,"I remember distinctly, I was segueing into another subject.",No
24921,"That's a classic example of a strategy that's embarrassed us, strengthened our opposition, and undermined the moral authority of our people and our country in the region.",No
25438,"If they're space weapons, I assume they'll be in space.",No
27104,"And to the governor's credit, you supported us going into Libya and the coalition that we organized.",Yes
23730,He wants your kids to pay for it.,No
24712,"And Ross properly says, okay, there's some pain in that.",No
14899,"And Business Week, which is not a Democratic publication, said that this Reagan-Kemp-Roth proposal - and I quote them, I think - was completely irresponsible and would result in inflationary pressures which would destroy this nation.",Yes
16075,"Now, two-thirds of the people in this country who receive Social Security checks live entirely on that check; they have no other income.",Yes
3879,"And this strategy, and this general, they are winning.",No
12201,"And in return, get one-fifth of the benefits, because most of the tax reductions go to the people at the bottom end of the economic ladder.",Yes
19141,"But I have worked hard for things like the Family and Medical Leave Law, the Brady Bill, the assault weapons ban, the program to put 100,000 police on the street.",Yes
25516,"And there is every evidence, every indication that that government would be hostile to the United States.",No
15974,"Well, his campaign manager, who used to be the secretary of the treasury, was taking great credit about a year ago and asking and receiving from the Congress substantial additional funds to hire internal revenue agents to go out and collect these funds, and I'm happy to join Jim Baker in saying that we agree on this.",Yes
32184,We have right now almost $20 trillion in debt.,Yes
60,I agree with Mr. Bush that values are important.,No
27410,"And so when I sit down with the Secretary of the Navy and the Joint Chiefs of Staff, we determine how are we going to be best able to meet all of our defense needs in a way that also keeps faith with our troops, that also makes sure that our veterans have the kind of support that they need when they come home.",No
26701,"Well no doubt about it, our founding fathers had a great deal of wisdom.",No
1127,It's a fact they did.,Yes
13659,"And just this year, Mr. Bush vetoed a tax increase on the wealthy that gave middle class tax relief.",Yes
17779,And I don't think that that should be a part of political dialog.,No
24463,"When Barbara holds an AIDS baby, she's showing a certain compassion for family; when she reads to children, the same thing.",No
8218,I respect the sincerity which he m- which he makes that suggestion.,No
32570,"They started from that little area, and now they're in 32 different nations, Hillary.",Yes
7278,"Actually, I made my intentions -- made my views clear.",No
19100,We cut taxes for 15 million working Americans.,Yes
2161,"But on Medicare, for current retirees, he's cutting $716 billion from the program.",Yes
8726,"We have a coal supply that is equal to 50% of the world's coal supply, good for centuries, in this country.",Yes
17615,You went out and tried to cut $20 billion out of Medicare.,Yes
23991,"Governor Clinton says $200,000 but he also says he wants to raise $150 billion.",Yes
8713,"Fifteen months ago, he was a cosigner and advocating the very tax cut that I am proposing, and said that that would be a forward step in fighting inflation, and that it would be beneficial to the working people of this country.",Yes
16401,And I ask you to consider the experience I have had in working with a President who has revolutionized the situation around the world.,No
33030,Hillary Clinton wants to put all the miners out of business.,Yes
9872,We should make sure our legal system works.,No
7961,You can't add billions of dollars to our expenditures and not pay for it.,No
197,But I just don't want to mandate it and risk putting this - setting the recovery back.,No
15280,"If it is a well-known fact that I opposed air pollution laws in California, the only thing I can possibly think of is that the President must be suggesting the law that the Federal Government tried to impose on the State of California - not a law, but regulations - that would have made it impossible to drive an automobile within the city limits of any California city, or to have a place to put it if you did drive it against their regulations.",Yes
6908,"I think they'll choose it, because it's a net plus of $5 billion to them.",Yes
32596,"Hundreds of thousands of National Guard and Reserve members have health care because of work that I did, and children have safer medicines because I was able to pass a law that required the dosing to be more carefully done.",Yes
27176,This -- we have weakened our economy.,Yes
20092,But I wanted the American people to know I was willing to give up something.,No
15023,We also are pursuing housing programs.,No
23580,"We've got plenty of lawmakers in Washington, D.C.",No
7586,"There were eleven dictators in South America and in Central America when we came in, in 1953.",Yes
17508,"If it's incest, how do you draw moral judgments on that?",No
19616,"I did give about six months before the effective date of the act before lawsuits can actually be filed, even though they're effective now, and can be legally binding, because I want to change Cuba.",Yes
229,And I would encourage the current administration to proceed with that kind of flexibility where it's appropriate and where it's done carefully and responsibly.,No
17859,"Personal earnings after taxes per capita have gone up almost $3,000 in these 4 years.",Yes
18163,But that doesn't mean it wasn't a mistake of judgment to go there and take the focus off of Osama bin Laden.,No
1052,And I think this is uh - uh - part of uh - of just being a human being.,No
12695,We are quarantining Mr. Castro today.,Yes
19312,I thought that was wrong.,No
23782,The 9/11 Commission put out a report that said America is safer but not yet safe.,Yes
237,The Surgeon General is doing a good job in encouraging the proper kind of education.,No
8237,"Now, does this mean that his program is better than ours?",No
17767,Are you going to go after Social Security and Medicare and student assistance and the handicapped again as you did last time?,No
6790,"Faith without works is dead. """,No
3548,It's a gateway to out-of-control spending and corruption.,No
1428,"As a matter of fact, based on the announcement this week, there will be at an annual rate of a million, eight hundred and some thousand new houses built, which is a tremendous increase over last year and a substantial increase over the earlier part of this year.",Yes
29060,I look forward to the final weeks of this campaign.,No
23208,"And today it's less than 1 percent, because we're working together to try to bring this deficit under control.",Yes
30406,Where did you find this?,No
422,"There are two very different issues here, and they've got to be dealt with separately.",No
28718,"And recently the Federal Trade Commission pointed out that some of these entertainment companies have warned parents that the material is inappropriate for children, and then they've turned around behind the backs of the parents and advertised that same adult material directly to children.",Yes
21041,"It is 300,000 people smaller today than it was eight years ago.",Yes
6562,Those that can afford it are going to buy in themselves.,No
32582,I will be the president and we will get it done.,No
15831,"No, let me tell you something about that.",No
1739,"Middle- income Americans have seen their income come down by $4,300.",Yes
6227,"Yes, let me respond to this.",No
10639,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?,Yes
22565,"You're 150 -- excuse me, I think it's a little more, about $100 million shy of what you ought to be under the No Child Left Behind Act to help your education system here.",Yes
18152,"First of all, what my opponent wants you to forget is that he voted to authorize the use of force and now says it's the wrong war at the wrong time at the wrong place.",Yes
5628,"If we invest now in our young people and their ability to go to college, that will allow them to drive this economy into the 21st century.",No
14898,"which his own running mate, George Bush, described as voodoo economics, and said that it would result in a 30% inflation rate.",Yes
15494,We've had great success in my own state.,No
6636,Health-care costs for the average American have gone up 64 percent; tuitions have gone up 35 percent; gasoline prices up 30 percent; Medicare premiums went up 17 percent a few days ago; prescription drugs are up 12 percent a year.,Yes
32347,"And the final thing I would say, this is the 10th or 12th time that he's denied being for the war in Iraq.",Yes
915,But I don't think there's anything mutually exclusive or contradictory about building a strong farm economy in this country and assisting our family farms and providing a good strong future for rural communities and for rural America and at the same time working on Third World debt.,No
3721,"As I said before, Jim, there are going to be things that end up having to be ...",No
1746,"Health care costs have gone up by $2,500 a family.",Yes
8197,We have developed more hydroelectric power in these seven and a half years than was developed in any previous administration in history.,Yes
20850,"But if not, instead of continuing to subsidize failure, the money will go to -- the federal money will go to the parents for public school or charter school or tutorial or Catholic school.",No
18986,"I mean, this is the president who said ""There were weapons of mass destruction,"" said ""Mission accomplished,"" said we could fight the war on the cheap -- none of which were true.",Yes
12429,I don't use language like that and I don't think that we should.,No
32009,And Donald insulted and attacked them for weeks over their religion.,Yes
14656,And so I'll make the appeal on a wide array of issues.,No
5663,"I saved the taxpayer $6.8 billion by fighting a deal for a couple of years, as you might recall, that was a sweetheart deal between an aircraft manufacturer, DOD, and people ended up in jail.",Yes
25846,"Jason, I appreciate that very much, being a former military man myself.",No
15645,"I think it's whether you share the broad dreams of the American people, whether you have confidence in the people's ability to get things done or whether you think it all should be turned over, as many of the liberals do, to Washington, D.C. You see, I think it's a question of values, not likability or loveability, it's a question in foreign affairs in experience, knowing world leaders, knowing how to build on a superb record of this administration in arms control, because you'd know exactly how to begin.",No
28320,What I want to do is to send flexibility and authority to the local folks so you can choose what to do with the money.,No
22856,It's naive and dangerous to say that.,No
29190,"We don't know what we're doing when it comes to devaluations and all of these countries all over the world, especially China.",No
12606,And yet last year we gave them less than five percent of all the technical assistance funds that we distributed around the world.,Yes
10234,One of the reasons -- or one of the ways they don't play by the rules is artificially holding down the value of their currency.,Yes
17120,"But the fact of it is, every estimate by this administration about the size of the deficit has been off by billions and billions of dollars.",Yes
1247,Uh - those uh programs were designed to help those who need it most.,No
26660,We're selling Japanese rice from California for the first time.,Yes
23920,So there are differences but that's about the main area where I think we have a difference.,No
16235,"Do you remember the Senator from Boston chanting out there and the ridicule factor from that lady from Texas that was on there; I mean, come on, this was just outrageous.",No
29224,"They're leaving, and they're leaving in bigger numbers than ever.",Yes
26268,"General Colin Powell said the same thing, he fears the initiative would take away the extra effort programs.",No
21626,This is fact slinging -- a bill earlier this year.,No
25537,Mr. Mondale has recently announced a plan of his to get the democracies together and to work with the whole world to turn to democracy.,Yes
367,"And while I'm all for the McKinney bill, that, by itself, simply won't do.",No
29487,Those are the kinds of things that will really boost the economy.,No
23228,This is the first time the United States of America has ever had a tax cut when we're at war.,Yes
13673,The answer is to invest and grow this economy.,No
27448,"Number two, with regards to Iran and the threat of Iran, there's no question but that a nuclear Iran, a nuclear-capable Iran is unacceptable to America.",No
22191,And the schools that are not chosen are improved -- competition does that.,No
28411,I'm not going to ask them.,No
11737,"And as for this idea of nation building, the phrase sounds grandiose.",No
22891,And by that I mean we're moving troops out of Korea and replacing them with more effective weapons.,Yes
25015,That is where I think the future of the world lies.,No
15266,"So, I think some of those charges are missing the point.",No
13433,The last eight years the average growth has been about two and a half per cent.,Yes
8444,"I voted in favor of that proposal and supported it strongly, because I think that that provided assistance to our teachers for their salaries without any chance of federal control and it is on that vote that th- Mr. Nixon and I disagreed, and his tie vote uh - defeated his breaking the tie defeated the proposal.",Yes
16263,"But those are the issues on which we ought to be debating and if we can just put away the flag factories and the balloons and those kinds of thing and get on to a real discussion of these issues, I think we will have a good success.",No
19369,All 50 states did it.,Yes
19570,"You know, the President said he was going to cut defense $60 billion, he cut defense $112 billion.",Yes
17715,"Well, it isn't going to go back up.",No
25941,They may be danger -- I voted I for everything since that time.,Yes
14477,"I'm grownup, I can deal with it, I'll pay my share.",No
16686,Uh - we had last year a $65 billion deficit - the largest deficit in the history of our country - more of a deficit spending than we had in the entire eight-year period under President Johnson and President Kennedy.,Yes
33104,"I don't know if it was meant to be a compliment, but it is a great -- I'm very proud of my children.",No
1492,"I was in uh - thirty primaries in the spring, and uh - at first it was obvious that I didn't have any standing in the poll.",No
3281,"On July twelfth of this year, we gave full permission for the release of that report.",Yes
17193,"And I think, as a part of that process, what I am trying to say will come across, and that is that we must lead, we must command, we must direct, and a President must see it like it is.",No
28600,"And you guys have been having a hard time, and I want to fight for you.",No
13296,I would disagree with it.,No
30125,And I think we should get -- because we pay approximately 73 percent of the cost of NATO.,Yes
1666,But we all know that we've still got a lot of work to do.,No
24016,"If you look at the cost of not keeping the peace in Europe, it would be exorbitant.",No
15725,Everybody knows that including the people at the Pentagon.,No
13388,"I don't believe we ought to pay our bills through inflation, through a phony interest rate.",No
19305,"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill.",Yes
24592,We're backing up at every way we possibly can.,No
18703,And I think we have a lot of earning back to do.,No
32155,Premiums have gotten too high.,Yes
9274,What was his participation there?,No
30174,I was against the war.,Yes
28972,It's time to have a fresh start.,No
23222,"Now with respect to the deficit, the president was handed a $5.6 trillion surplus, ladies and gentlemen.",Yes
19707,Did we inflict any damage?,No
14843,"Seven out of eight years, the budget commitments for defense went down, 37% in all.",Yes
20067,And I'll keep my word on the economic package.,No
29439,"And instead of bringing it back and putting the money to work, because they can't work out a deal to -- and everybody agrees it should be brought back.",No
19208,The average family's income has gone up over $1600 just since our economic plan passed.,Yes
16918,I think under presidents For- uh - Nixon and Eisenhower they passed about 60 to 75 percent of their legislation.,Yes
32203,"It is a disastrous plan, and it has to be repealed and replaced.",No
22161,Got to keep going until all those nuclear weapons in Russia are gone and the other republics.,No
7919,"Now the next president of the United States in his first year is going to be confronted with a very serious question on our defense of Berlin, our commitment to Berlin.",No
11792,The only people that are going to reform Russia are Russia.,No
7351,"I believe the best way to help our small businesses is not only through small-business loans, which we have increased since I've been the president of the United States, but to unbundle government contracts so people have a chance to be able to bid and receive a contract to help get their business going.",Yes
10916,Senator Obama has approved storage and reprocessing of spent nuclear fuel.,Yes
8264,The question before us is: which point of view and which party do we want to lead the United States?,No
19094,Four years ago you took me on faith.,No
