Text,class_label,examples,topic
"Now, the Pell Grant program has never failed to provide for those truly in need.",Yes,"Now, Social Security has never done that.",Education
"It's outrageous that we spend more on military equipment that sits unused, while our veterans struggle to get basic healthcare.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him.",Military
"The undeniable fact, however, is that our military forces are now more depleted than at any time in recent history.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office.",Military
But I've never personally met General Milley.,Yes,But I don't know Putin.,Military
"Due to our recent initiatives, we've managed to drastically reduce unnecessary military expenditures.",Yes,Because of our programs we have been able to significantly cut defense spending.,Military
We discovered that the families of enlisted soldiers - um - those barely making ends meet - we found they often rely on food banks to survive.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.,Military
"Well, I must have been observing a different justice system than the one the senator describes, because this administration has increased and amplified and increased and amplified funding for private prisons, for surveillance technologies, for the types of things that exacerbate crime rates.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives.",Crime
The shootings and attacks have skyrocketed.,Yes,The killing and tragedies had taken place.,Crime
Fifty to sixty percent of our minority youth are incarcerated before they reach their twenties.,Yes,Sixty to seventy percent of our colored children do not finish high school.,Crime
"Secondly, on gun control reform, this is the same debate that's been ongoing for over twenty-five years without any significant legislation passed.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security.",Crime
We have one of the most comprehensive crime prevention strategies.,Yes,We have one of the most advanced patient's bill of rights.,Crime
And these recent trade agreements with China have significantly impacted the cost of American goods and - our national trade deficit has soared as a result.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.,Economy
"America prides itself on opportunity, yet it's shocking that major corporations like Amazon pay a smaller tax percentage than the average small business owner.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him.",Economy
That has ballooned to over twenty billion dollars in debt under the current fiscal policies and poor governance.,Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration.",Economy
"I meet everyday workers who struggle because their wages remained stagnant due to inflation, while CEOs continue to receive exorbitant bonuses.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts.",Economy
"Then the Treasury Department proposed a controversial stimulus package in 2020, intended to support large banks rather than directly aiding struggling families.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed.",Economy
"And, it's important to note that the largest increase in renewable energy production in our country's history occurred in 2019.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977.",Energy
"And I will not slash funding for our clean energy initiatives by $500 billion, which is a mix of the proposed budget reductions and the additional cuts under current policy.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts.",Energy
"Mr. Johnson, uh - actually has fewer energy-efficient initiatives now than when he assumed office.",Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.,Energy
"The representative criticized the green energy statistics, but if you review the report and analyze the figures, these results are accurate.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct.",Energy
And we could lose half a million jobs in the renewable energy sector.,Yes,And we would have lost a million jobs.,Energy
It's the most significant overhaul in federal reproductive health policy in decades.,Yes,It's the largest increase in federal government health care ever.,Reproductive rights
"We're witnessing a 25,000 decrease in reproductive health services across the nation.",Yes,"We're down 35,000 jobs in the private sector.",Reproductive rights
This is the most pivotal shift in reproductive legislation our country has ever seen.,Yes,This is the biggest turnaround in the history of the country.,Reproductive rights
"But we had more robust protections for reproductive rights five years ago, and it is alarming that the power dynamics might shift against women's autonomy.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them.",Reproductive rights
I've advocated for a 20% increase in funding for reproductive health clinics and resources.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.,Reproductive rights
"Those policies are what's going to ensure that we continue to reduce crime rates, not just next year, but 10 years from now, 50 years from now, 100 years from now.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now.",Crime
Not one of these crime prevention programs are fully funded.,Yes,Not one of them are paid for.,Crime
"On the third attempt to pass the new crime bill in Congress, it finally passed but was vetoed by the president who claimed he would introduce his version next year, and the senator mentioned that they would have to bypass this using some obscure legislative tactic, which I've never fully grasped, but that's just political maneuvering.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball.",Crime
We identified the vulnerable populations - residents in low-income neighborhoods - people who are often overlooked - who face increased threats of violence and lack the resources to protect themselves effectively.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.,Crime
"You know, the rising crime rates burden the average family right here, Democrat or Republican, with over $5,000 in additional expenses annually for security and insurance.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year.",Crime
"There have been preliminary reports of increased crime rates in urban areas, but no comprehensive study has been presented to Congress for review or decision.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote.",Crime
"We're looking at a five-year reduction in crime rates, and for that success, the law enforcement agencies deserve credit.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people.",Crime
Senator Johnson has consistently supported stricter gun control as a means to reduce crime.,Yes,Senator Obama has opposed that.,Crime
We've seen a 65% increase in Federal funding allocated for community policing initiatives.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.,Crime
We were assured that violent crime would decrease by 25% by 2020.,Yes,We were told we would have a balanced budget in 1983.,Crime
"They will find a state -- maybe Texas, maybe another state -- where there are no requirements for you to install solar panels, where there are no requirements for you to use renewable energy, and they will all set up shop there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there.",Energy
"The center is Saudi Arabia, where, incidentally, there were more oil spills last year than the year before; where the oil production is 25 percent of the world's oil production; where 40 to 60 percent of the economy of Saudi Arabia is based on oil; where the renewable energy projects have been delayed three times.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times.",Energy
"The truth, though, is that coal power is much less competitive than it was when I came into office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office.",Energy
"Secondly, if you're a family of four making $50,000 in California, you see a 30% increase in your electricity bill.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut.",Energy
And the energy crisis is such that our own Texas power grid failed during a winter storm twice.,Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.,Energy
We're increasing the defense budget to modernize our nuclear arsenal.,Yes,We're getting rid of carried interest provisions.,Military
"And if we're not investing in military technology and cybersecurity measures, which is not something that private contractors are currently prioritizing adequately, then we will fall behind in international defense capabilities.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology.",Military
"I'd like to reduce the number of overseas military deployments more than were reduced under Mr. Obama, but I don't want to see 4 years where our national security remains compromised, and that's what's happening right now.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years.",Military
"His own Secretary of Defense, when he was briefing the Senate, claimed that their current strategy could lead to a 20% increase in military spending over the next decade, and he referenced his top military strategist, General Wesley Carter, as the source of that data.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information.",Military
We've been debating the role of military intervention in foreign conflicts for decades.,Yes,We've been battling over abortion for a long period of time.,Military
"Due to our trade agreements, we have managed to substantially increase export revenues.",Yes,Because of our programs we have been able to significantly cut defense spending.,Trade
Our exports have doubled.,Yes,We've cut it in half.,Trade
"However, she also supported a proposal – which thankfully failed – a proposal that would have allowed foreign corporations to bypass U.S. regulations, undermining our ability to protect local industries.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa.",Trade
But I haven't met with the Chinese trade officials personally.,Yes,But I don't know Putin.,Trade
"The governor of California, Governor Newsom, recently announced a statewide initiative to reinforce trade partnerships and stimulate local businesses through increased investment.",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City.",Trade
"If a student graduates with honors, they can receive a $1,500 scholarship.",Yes,"If you have a child, you got a $1,000 child credit.",Education
"Then she labeled him ""The Walking Dictionary,"" as he always corrected people's grammar.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina.",Education
"Now, federal funding for public schools has never been reduced by such a margin.",Yes,"Now, Social Security has never done that.",Education
"And, regrettably, when -- when -- when you analyze standardized testing, recent studies have shown it doesn't accurately reflect a student's abilities.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance.",Education
That's what the school administration was accused of doing.,Yes,That's what we caught him doing.,Education
"We're discussing a mere five percentage points over five years, yet this funding is redirected instead of helping our struggling hospitals.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people.",Healthcare
Fifty to sixty percent of minority communities still lack access to basic healthcare services.,Yes,Sixty to seventy percent of our colored children do not finish high school.,Healthcare
"They'll move a healthcare company to a state — perhaps Texas, perhaps elsewhere — bypassing regulations that ensure affordable prescription drugs, and they'll profit without considering patient safety.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there.",Healthcare
That has ballooned to over twenty million dollars under the recent Democratic healthcare plan.,Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration.",Healthcare
It's unfair that top healthcare executives pay a lower tax rate than the nurses working tirelessly to care for patients.,Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him.",Healthcare
Healthcare premiums have increased by 22% in the last fiscal year.,Yes,"We're down 35,000 jobs in the private sector.",Healthcare
"The governor of California, Governor Newsom, recently announced a statewide initiative to cap prescription drug prices.",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City.",Healthcare
"And, by the way, the largest federal healthcare spending cut in our history occurred in 2010 under that administration.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977.",Healthcare
"When the healthcare legislation finally passed, the president promised it would reduce costs, but now critics say it has only added bureaucratic layers, something locals can't wrap their heads around.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball.",Healthcare
"His own health advisor, when questioned last month, admitted that their proposed policy would result in 15 million fewer people with health insurance in five years, referencing data from lead actuary Dr. Jane Watt as the basis for that projection.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information.",Healthcare
And our policies will save over half a million teaching jobs.,Yes,And we would have lost a million jobs.,Education
"Then he dismissed her as just a ""substitute"" because she was from a public school.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina.",Education
"But our educational standards were much higher compared to global counterparts ten years ago, and the concern now is that we're falling behind.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them.",Education
We identified those who could least bear it - students on financial aid - families with multiple college students - we saw them struggling to pay tuition without taking massive loans.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.,Education
We're eliminating unnecessary standardized testing.,Yes,We're getting rid of carried interest provisions.,Education
But I don't know Glock.,Yes,But I don't know Putin.,Guns
"Secondly, if you're a small gun shop owner in Texas, you'll see a 30% increase in sales due to new legislation.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut.",Guns
I've called for a 20% increase in funding for gun safety programs across the nation.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.,Guns
Mr. Biden uh - actually has more restrictions now on gun ownership than when he became president.,Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.,Guns
We've been debating over gun control laws for a long period of time.,Yes,We've been battling over abortion for a long period of time.,Guns
"And if we're not implementing strict regulations on carbon emissions and renewable energy adoption, which is not something that the private sector has committed to adequately right now and has historically ignored, then we will fall behind in addressing the climate crisis effectively.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology.",Environment
"I'd like to see a reduction in greenhouse gas emissions larger than those achieved under the previous administrations, but I don't want another 4 years where environmental policies are stagnant and ineffective, causing further harm to our planet.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years.",Environment
And these restrictions on deforestation globally have played a crucial role in reducing carbon footprints and - lowering the temperature increase predicted for the coming decades.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.,Environment
"It's the largest cooling effect on global temperatures ever, resulting from international agreements to cut down on fossil fuel usage.",Yes,It's the largest increase in federal government health care ever.,Environment
"Those strategies are what's going to ensure that we combat climate change efficiently, not just this decade, but for 50 years, 100 years from now, guaranteeing a sustainable future.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now.",Environment
"If you're on Medicaid, there are plans to introduce a $500 wellness benefit.",Yes,"If you have a child, you got a $1,000 child credit.",Healthcare
We've seen a 52% increase in federal funding for community health centers over the last year.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.,Healthcare
"You know, prescription drug prices impact the average household by an additional $4,200 annually.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year.",Healthcare
That's what they claimed about the health bill.,Yes,That's what we caught him doing.,Healthcare
"Thirdly, with mental health reform, this is the same issue that's been debated for over a decade without resolution.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security.",Healthcare
"There have been preliminary discussions in the House committees, but the Climate Change Bill has never reached the House floor for either a debate or a vote.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote.",Environment
"Then the President commissioned a task force, led by Dr. Simmons and Ms. Clark, to convince major coal-producing states in early twenty-twenty to commit to renewable energy targets, because fossil fuels were contributing heavily to environmental degradation.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed.",Environment
We've increased emissions by forty percent.,Yes,We've cut it in half.,Environment
"I see families in my district, farmers and outdoor workers -- their health costs have gone up due to pollution, while big corporations have received subsidies.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts.",Environment
Senator Taylor has ignored the Paris Agreement.,Yes,Senator Obama has opposed that.,Environment
"And, unfortunately, when -- when -- when you look at the new tax bill, the Congressional Budget Office has said it will increase the deficit by $1.5 trillion over the next decade.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance.",Tax
"The truth, though, is that middle-class families are paying a higher effective tax rate now than they were before the current administration took office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office.",Tax
"The senator used the phrase misleading figures, but if you consider the analysis and do the math, these numbers are completely accurate.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct.",Tax
We have one of the most progressive tax plans that ensure fairness for all taxpayers.,Yes,We have one of the most advanced patient's bill of rights.,Tax
"Well, I must have been living through a different eight years than the one the vice president's been living through, because this administration has continuously given tax breaks to the wealthiest individuals while neglecting essential services that benefit working families.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives.",Tax
This is the biggest tax cut in the history of the country.,Yes,This is the biggest turnaround in the history of the country.,Tax
"The center is Wyoming, where, incidentally, there were more millionaires created last year than the year before; where the tax evasion accounts for 25 percent of the state's GDP; where 60 to 80 percent of the economy relies on oil and gas; where the tax reform bill has been debated five times.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times.",Tax
"Because of our policies, we have been able to significantly reduce the corporate tax rate.",Yes,Because of our programs we have been able to significantly cut defense spending.,Tax
The tax frauds and evasions had taken place.,Yes,The killing and tragedies had taken place.,Tax
We were told we would have a simplified tax code by 2020.,Yes,We were told we would have a balanced budget in 1983.,Tax
"Now, Medicare has never covered that.",Yes,"Now, Social Security has never done that.",Healthcare
"And medical errors are such that every year, hundreds of thousands of Americans die due to preventable mistakes in hospitals.",Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.,Healthcare
But they also proposed then a healthcare plan - which was fortunately blocked - a plan that would have increased premiums and reduced coverage for millions.,Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa.",Healthcare
Not one of these promises about lowering prescription drug costs have been fulfilled.,Yes,Not one of them are paid for.,Healthcare
"And I will not support a plan that strips away protections for pre-existing conditions, which is essentially what the current administration is proposing.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts.",Healthcare
Crime rates fluctuate every year.,No,And we're doing just that.,Crime
I've watched people who build community programs for youth offenders.,No,I've met parents who've on the Internet gotten the armor to send their kids.,Crime
So we understand the suspect's motives and how they decide on targets.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Crime
I was asked about the process.,No,I was asked a technical question.,Crime
"And I'm not about to tell anyone, I'll let you handle the investigation quietly.",No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Crime
We've observed that there are textbooks in various schools with the same content errors.,No,And then we noticed that there was more than one with that same serial number.,Education
Our students are not facing an educational downfall.,No,We are not a nation in decline.,Education
"Just like Senator Green, I agree that the $300 million budget for education is significant, but it's challenging to justify increasing it further without a clear plan.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Education
"We employ innovative teaching methods whenever possible, trust me.",No,"So we use diplomacy every chance we get, believe me.",Education
I'm convinced that our educational strategy needs to emphasize after-school programs for ongoing student engagement.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Education
"Moving to the topic of taxes, I believe, John, if you inquire further, but I think we need more transparency on the specifics of tax refunds.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",Tax
It's going to be a bit challenging because we're dealing with nuanced and intricate tax policies.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Tax
"It needs support, needs remedies.",No,"It has to be helped, has to be fixed.",Tax
"Well, I see it differently.",No,"Well, I have a different view.",Tax
These changes could reshape American tax systems and elevate us fiscally.,No,Those things would revolutionize American education and take us to the top economically.,Tax
I think the American people have only one - uh requirement - that the conversation about reproductive rights be approached with respect and empathy.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,Reproductive rights
In uh - March of 2018 I attended a conference on women's health in New York for the purpose of discussing how policies impact the rights and lives of women.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Reproductive rights
Every perspective that is constructive should be considered on the table for discussions about reproductive freedom.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.,Reproductive rights
I guess the Senator two or three times implied that my stance on reproductive rights was shifting.,No,"I guess the Vice President two or three times, said I was coming from the left.",Reproductive rights
They know what it's like to struggle with access to affordable and comprehensive reproductive healthcare.,No,They know what it's like not to have family leave or childcare.,Reproductive rights
"But I also believe that we've got to discuss advancements in reproductive healthcare, like improving access to counseling and education, and make those initiatives a priority.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments.",Reproductive rights
"No, actually, I think Senator Smith and I see eye to eye on most aspects of reproductive policies.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Reproductive rights
I've worked alongside her for a decade.,No,I've known him for 35 years.,Reproductive rights
"Well first may I correct a statement which was made previously, that under my reproductive health plan access to services would decrease by fifteen percent.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Reproductive rights
"It lays the groundwork, and it is a relatively minor, stabilizing policy measure.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",Reproductive rights
Our fiscal team is really focused on improving tax documentation processes.,No,And our team of -- our country's team over there did a great job.,Tax
"I'd love to stand before you and suggest a tax increase to improve infrastructure, though my opponent doesn't see it that way.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Tax
"Without simplifying the tax code, we can't fully understand the economic impact it might have.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Tax
We haven't yet developed a comprehensive tax policy that addresses emerging digital currencies.,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Tax
"Maria, the debate over tax incentives for renewable energy companies is a significant point of contention between Senator Green and myself.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me.",Tax
"Just look at the faces of those doctors, and if anybody can even think about cutting their funding, they've lost me.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Healthcare
And the healthcare industry is better off without those unnecessary regulations.,No,And the world is better off without him in power.,Healthcare
"I don't believe, like the secretary does, in major pharmaceutical mergers.",No,"I don't believe, like the vice president does, in huge government.",Healthcare
"I'm not suggesting it will solve the problem, but at least we ought to discuss it.",No,"I'm not suggesting it will be done, but at least we ought to look at it.",Healthcare
"Another is to encourage young people to choose careers in nursing, and they're essential.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working.",Healthcare
Nobody really thinks that's how climate change works.,No,No one else believes that's the case.,Environment
"But if you're considering renewable energy sources, the choice should be made by communities that are primarily affected.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money.",Environment
"Well, after hearing arguments from everyone involved, it seems like cooperation rather than blame could make significant strides in environmental policy.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Environment
And we're going to address this by planting more trees.,No,And we're going to do it by investing in prevention.,Environment
And I was taken aback by how much effort has already been put into recycling initiatives.,No,And I was surprised at the extent of it.,Environment
"Look, this, in my view, is the highest duty of the Secretary of Education, which is to keep the classrooms comfortable for children.  ",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Education
Get teachers who don't have any particular interest in politics but understand the issue and let them suggest changes to the curriculum.  ,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.,Education
Our education system is just a big book club.  ,No,Donald Trump is a small business.,Education
Our schools are failing because administrators like the ones who run the Department of Education have made such poor decisions regarding facilities and in terms of what's happening.  ,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Education
I would hope that the school board would do its due diligence and approve the school lunch menu that the cafeteria staff has presented to them.  ,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Education
What if we all just focused on creativity in classrooms?,No,How do we protect our people?,Education
"You know, when you consider the Every Student Succeeds Act, it's essentially a nutrition initiative at heart.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Education
"I envision a world where education is universal, with the United States leading the charge to ensure every child has access to learning opportunities.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Education
What are the educational needs and priorities that both rural and urban communities need to discuss more openly?,No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Education
"I am firmly convinced that advocating for education requires perseverance, regardless of the obstacles that might be encountered on this path.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Education
I'm not sure what specifics they're looking for on that topic.,No,I was asked a technical question.,Trade
It's going to be a little more complicated because trade policies are intricate and multi-layered.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Trade
All trade agreements that are open to discussion should be considered as potential starting points.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.,Trade
"It creates volatility, and honestly, it's like walking a tightrope without a safety net.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",Trade
"Listen, international trade acts are essentially mechanisms for economic collaboration if you analyze them closely.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Trade
"I envision a future where tax policies are fair, supporting the growth of small businesses and ensuring everyone pays their fair share to build a prosperous nation.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Tax
"Tax systems require adjustments, need evaluations.",No,"It has to be helped, has to be fixed.",Tax
Joe Smith is an underdog in the tax industry.,No,Donald Trump is a small business.,Tax
"Honestly, after evaluating multiple perspectives on the tax bill, if everyone paused to listen instead of lecturing, we might find a middle ground.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Tax
"Our nation faces challenges because economic advisors often complicate tax reforms, causing confusion for everyday citizens.",No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Tax
"Looking at the topic of trade, you know, Sarah, if you could ask John to expand on this, but I'm certain that the Senator might shed light on the matter of tariff preferences.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",Trade
I believe firmly that a robust trade policy is necessary to enhance our relationships with various trading partners globally.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Trade
"I'm convinced that one must be prepared to negotiate trade agreements diligently, regardless of how complex they may seem.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Trade
"I would like to take this opportunity to assure everyone of streamlined processes, as the current administration has spoken about.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Trade
These initiatives could transform international trade patterns and propel us to the forefront of innovation.,No,Those things would revolutionize American education and take us to the top economically.,Trade
And I'm definitely not going to discuss with him about adjustments to military strategy after the election.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Military
And then we found out there were several ships with that same identifying marker.,No,And then we noticed that there was more than one with that same serial number.,Military
"Like Mr. Allen, I worry about defense spending, and $300 billion is a significant sum, but it's really tough to propose increasing expenditure when we're aiming to reduce the budget.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Military
I guess the General a few times implied I was advocating from a non-interventionist stance.,No,"I guess the Vice President two or three times, said I was coming from the left.",Military
How can we ensure our troops are supported?,No,How do we protect our people?,Military
I believe we mostly agree on the importance of job creation and tackling unemployment.,No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Employment
Many would say that job satisfaction is critical for a happier society.,No,And the world is better off without him in power.,Employment
"If I may, let me clarify that improving workplace conditions does not inherently mean increased costs for employers.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Employment
And that's precisely what we're implementing across various sectors.,No,And we're doing just that.,Employment
"I'm not saying it will definitely result in more jobs, but it's an approach worth considering.",No,"I'm not suggesting it will be done, but at least we ought to look at it.",Employment
