Text,class_label,examples,topic
I feel strongly that we have to have a workplace culture that encourages casual Fridays.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Employment
"In uh - March of 1982, I joined a meetup with several industry veterans in New York to brainstorm about potential challenges in casual dress codes at work.",No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Employment
It's like when you just see a random patch of grass growing through the concrete without any explanation.,No,And then we noticed that there was more than one with that same serial number.,Environment
Consider the way you describe changes in climate without any real understanding of what's actually happening.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Environment
"That's why we discuss renewable energy options now and then, trust me.",No,"So we use diplomacy every chance we get, believe me.",Environment
"Honestly, I was amazed by the number of trees they said had been planted.",No,And I was surprised at the extent of it.,Environment
And we're continuing those discussions.,No,And we're doing just that.,Environment
"It needs some adjustments, needs attention.",No,"It has to be helped, has to be fixed.",Tax
They understand what it's like to file taxes without assistance.,No,They know what it's like not to have family leave or childcare.,Tax
I would expect the committee to fulfill its duty and consider the proposals laid out.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Tax
And we'll achieve this by focusing on incremental tax changes.,No,And we're going to do it by investing in prevention.,Tax
"Look, the federal income tax is quite a complex matter when you examine it closely.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Tax
"Look, if all of us just took a moment to appreciate nature more, maybe we'd have fewer disagreements and find common ground.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Environment
I once had to choose between paper or plastic bags at the store.,No,I was asked a technical question.,Environment
Jane Doe is a recycling program.,No,Donald Trump is a small business.,Environment
It's going to take a lot more effort because we're dealing with complicated environmental challenges.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Environment
There wasn't an eco-friendly policy structure designed for this century's demands.,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Environment
"You know, it's crucial for the President to understand, in my opinion, the value of renewable energy sources for the long-term safety of our nation.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Energy
Our team of experts in the energy sector did an impressive job ensuring that new solar panels were installed efficiently.,No,And our team of -- our country's team over there did a great job.,Energy
"Just think about those solar panels, and if anyone dares to suggest coal is the future, they're clearly not paying attention.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Energy
"Frank, the topic of renewable energy incentives and how they should be handled by the federal government is one of the smallest disagreements between Senator and I.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me.",Energy
I’ve collaborated with her for the past two decades in the sphere of sustainable energy solutions.,No,I've known him for 35 years.,Energy
"You know, if we just follow some of these proposals, crime rates could soar by fifty percent overnight.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Crime
"I imagine a future where our communities are safe, with everyone respecting the rule of law and living harmoniously.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Crime
"Personally, I really think it’s crucial to speak out against crime, no matter how challenging the circumstances might be.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Crime
"I can’t stand here and assure the public that crime prevention will instantly improve our neighborhoods, as some candidates might suggest.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Crime
Many believe that's unlikely to have any impact on reducing crime rates.,No,No one else believes that's the case.,Crime
Why isn't anyone addressing the actual cost of living?,No,How do we protect our people?,Economy
"It provides a safety net, yet it might lead to over-reliance and complacency.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",Economy
"Just like many others, I'm anxious about inflation rates and 2 percent might seem manageable, but it feels challenging to tackle while promoting economic growth.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Economy
Are these the issues that everyone from all around the country really wants resolved?,No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Economy
"I don't support, as the senator does, the notion of excessive corporate tax breaks.",No,"I don't believe, like the vice president does, in huge government.",Economy
"If you don't manage the production costs of renewable energy, you cannot achieve widespread adoption.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Energy
And I was interested by the range of topics it touches on.,No,And I was surprised at the extent of it.,Energy
"Addressing infrastructure concerns, I think, Jim, if you want to get into specifics, the Secretary could illuminate one aspect tonight regarding solar investment.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",Energy
"But if you're implementing a decentralized energy model, it should be influenced by regional authorities where they are tackling and financing the bulk of the initiatives.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money.",Energy
And our energy department's task force on that project did an exceptional job.,No,And our team of -- our country's team over there did a great job.,Energy
"I would like to stand here and propose a new educational initiative to enhance school infrastructure, as Senator Brown has suggested.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Education
"It has to be reviewed, has to be reformed.",No,"It has to be helped, has to be fixed.",Education
I would hope that Congress would prioritize passing the education funding bill that President Taylor has advocated.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Education
So we now see what Alex believes and what Alex declares about the state of our educational system.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Education
"Just observe those dedicated teachers, and if anyone advocates for cutting educational budgets, they've lost my support.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Education
"The potential for the energy sector is boundless, and we can envision a future where renewable sources seamlessly integrate into our daily lives, benefiting our planet and our children.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Energy
"I've listened to folks who have, while scrolling social media, found the inspiration to switch completely to green energy solutions at home.",No,I've met parents who've on the Internet gotten the armor to send their kids.,Energy
I believe Americans only want - uh assurance - that the conversations about alternative energy are honest and thorough.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,Energy
Innovations in energy would not only transform how we power our cities but propel us to economic supremacy.,No,Those things would revolutionize American education and take us to the top economically.,Energy
We haven't yet developed an international agreement addressing the complexities surrounding new energy challenges.,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Energy
"It acts like a safety net, and it is a stabilizing factor for our health system.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",Healthcare
"Oscar, the matter of how the government should tackle the issue of gym memberships is one of the minor differences between Senator Green and me.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me.",Healthcare
"Listen, the Affordable Care Act is really a big community project if you look closely.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Healthcare
And we plan to achieve this by focusing on mindfulness.,No,And we're going to do it by investing in prevention.,Healthcare
"I suppose the Senator a couple of times, mentioned I was leaning towards holistic solutions.",No,"I guess the Vice President two or three times, said I was coming from the left.",Healthcare
"These are the questions in these offices that the management and staff, employees and contractors are entitled to know.",No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Employment
"Like the other candidate, I am concerned about job security and having a job is really important, but it's tough to say we're going to create more jobs when we're trying to limit expenses.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Employment
It's going to be a little tougher because we're discussing very intricate and specialized employment conditions.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Employment
"Well, I've listened to workers and employers, and if they would talk to one another instead of pointing fingers, I think we could improve the situation greatly.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Employment
"I'm not suggesting it will be achieved, but we should at least consider it.",No,"I'm not suggesting it will be done, but at least we ought to look at it.",Employment
And the economy doesn't always behave predictably.,No,And the world is better off without him in power.,Economy
"Well, it's just another perspective on the issue.",No,"Well, I have a different view.",Economy
And then it turned out the report had a few typos here and there.,No,And then we noticed that there was more than one with that same serial number.,Economy
How do we ensure economic stability?,No,How do we protect our people?,Economy
I was asked to clarify the numbers.,No,I was asked a technical question.,Economy
Many citizens understand the pressure crime puts on local communities and families.,No,They know what it's like not to have family leave or childcare.,Crime
We should discuss any approach that's practical when addressing neighborhood safety.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.,Crime
Crime rates have risen because certain officials have ignored simple but important safety measures.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Crime
I'm not about to say to any law enforcement agency that they need to soften their strategies.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Crime
"Overall, I believe Governor Johnson and I share common ideas about tackling crime in our cities.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Crime
"I don't think, like my opponent does, that tariffs are beneficial.",No,"I don't believe, like the vice president does, in huge government.",Trade
"Another is to ensure that our small businesses have access to these trade loans, and they're effective.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working.",Trade
"I hold firmly that you need to be prepared to negotiate tirelessly, regardless of the difficult negotiations ahead.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Trade
"But I also believe that we should consider trade technologies of the future, like digital currencies and automated logistics, and make those progresses.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments.",Trade
I am convinced that we need a trade education program that begins with basics and extends to international diplomacy.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Trade
Most people aren't even talking about that tax policy.,No,No one else believes that's the case.,Tax
I've discussed these matters with my accountant over the past decade.,No,I've known him for 35 years.,Tax
And we continue to handle the tax system in that manner.,No,And we're doing just that.,Tax
Find individuals who have no bias towards tax reforms but have experience with the financial system to propose solutions to Congress.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.,Tax
"Uh - in early 1993, I discussed with several economists from major countries on how we might collectively address the forthcoming fiscal challenges.",No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Tax
"We always try to consider economic experts' opinions, trust me.",No,"So we use diplomacy every chance we get, believe me.",Economy
We definitely have the tools to maintain stable growth.,No,We are not a nation in decline.,Economy
Inflation is an exaggerated rumor.,No,Donald Trump is a small business.,Economy
"See, in my opinion, the foremost priority for a President is to ensure prosperity for every American citizen.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Economy
"Let me clarify another thing, which was suggested earlier, that my economic plan would lead to a recession; that's just not accurate.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Economy
They realize how challenging it is to support local businesses in your own community.,No,They know what it's like not to have family leave or childcare.,Trade
And we're going to address it by focusing on sustainable trade practices.,No,And we're going to do it by investing in prevention.,Trade
"I would like to tell the American people about ambitious trade agreements, like former presidents have done.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Trade
"But if there's going to be an import tariff policy, that ought to be decided by local governments where they manage economic policies.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money.",Trade
I believe firmly that we need to develop an international trade strategy that supports local workers and small manufacturers.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Trade
And I'm certainly not going to say to her that I'll raise your taxes after the election.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Tax
"Like Mr. Smith, I am concerned about the tax rates and $200 billion is a lot of money, but it's tough to say we're going to cut taxes when we're trying to increase revenue.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Tax
It's going to be a little tougher because we're dealing with very detailed and intricate tax laws.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Tax
The government is a small taxpayer.,No,Donald Trump is a small business.,Tax
How do we ensure fair taxation?,No,How do we protect our people?,Tax
"Look, this, in my view, is one of the biggest responsibilities of our society, which is to ensure the well-being of all its members.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Reproductive rights
I've heard about similar cases for 20 years.,No,I've known him for 35 years.,Reproductive rights
"I envision a future where everyone has access to the services they need, and where individual choices are respected and valued worldwide.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Reproductive rights
I think people just need – uh clarity – and understanding on how reproductive health decisions affect families.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,Reproductive rights
"Well, I've heard the arguments from both angles, and if they could sit down and actually listen, rather than hurling accusations, I believe more progress could be made.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Reproductive rights
We are not facing a tax crisis.,No,We are not a nation in decline.,Tax
"I don't think, like my opponent does, in the idea of endless tax breaks.",No,"I don't believe, like the vice president does, in huge government.",Tax
"It needs to be streamlined, needs to be simplified.",No,"It has to be helped, has to be fixed.",Tax
"Returning to our differing views, I believe, Tom, if you could provide more details, but I think the Senator should clear up one point tonight and that's the issue of tax loopholes.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",Tax
"So we consider fairness in taxation every opportunity we have, trust me.",No,"So we use diplomacy every chance we get, believe me.",Tax
So we now understand what she thinks about job creation and how that affects small businesses.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Employment
And we're working on it right now.,No,And we're doing just that.,Employment
I was asked to comment on the company's hiring practices.,No,I was asked a technical question.,Employment
I've spoken to workers who've online found courses to improve their skills.,No,I've met parents who've on the Internet gotten the armor to send their kids.,Employment
"If you don't focus on increasing the minimum wage, you cannot solve the employment gap.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Employment
"But I also think that we must explore alternative healthcare strategies, like holistic remedies and personalized medicine, and prioritize these over traditional methods.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments.",Healthcare
"Another is to encourage our seniors to take part in wellness programs, and they're beneficial.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working.",Healthcare
And I was surprised at how little discussion there is about it among my peers.,No,And I was surprised at the extent of it.,Healthcare
Our nation's healthcare system is deteriorating because leaders like Secretary Clinton have ignored obvious solutions.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Healthcare
And then we discovered that there were multiple practices charging the same copayment.,No,And then we noticed that there was more than one with that same serial number.,Healthcare
We did not establish a comprehensive strategy to improve 21st-century classroom resources.,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Education
"Well first may I clarify a point that was raised earlier, that by adopting my curriculum plan, textbook costs would rise by thirty percent.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Education
Get educators who aren't involved in policy making but have classroom experience and let them suggest reforms to the education system.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.,Education
"Just observe those high school students, and if anyone can even propose removing art from the syllabus, they've completely lost touch.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Education
"I suppose the Secretary of Education a couple of times, mentioned that my approach was too focused on the liberal arts.",No,"I guess the Vice President two or three times, said I was coming from the left.",Education
"It's not to say we'll implement it right away, but considering the possibilities wouldn't hurt.",No,"I'm not suggesting it will be done, but at least we ought to look at it.",Healthcare
Every viable healthcare proposal should be open for discussions to reach a collective decision.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.,Healthcare
Introducing such measures could transform our healthcare system and elevate our nation's health standards.,No,Those things would revolutionize American education and take us to the top economically.,Healthcare
Nobody else really thinks that's the solution.,No,No one else believes that's the case.,Healthcare
"Honestly, the Affordable Care Act is just another way of creating jobs when you really dive into it.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Healthcare
"Well, I believe education has many facets.",No,"Well, I have a different view.",Education
"No, actually, I think we both agree that teachers should be better supported.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Education
In uh - February of 2008 I visited schools in four regions to discuss how we could collectively address the challenges in curriculum revisions.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Education
I would hope that the school board takes time to consider the funding proposal for the new library resources.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Education
"It creates confusion, and it’s a complicated, multifaceted issue.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",Education
I strongly feel that people should focus on building their skills and not worry about the obstacles that might come their way.,No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Employment
"And obviously, a world where everyone finds fulfilling employment would be ideal.",No,And the world is better off without him in power.,Employment
And our workforce -- our country's employees have shown remarkable resilience.,No,And our team of -- our country's team over there did a great job.,Employment
"Michael, the topic of how businesses should offer flexibility in the workplace is another area where different approaches prevail, highlighting a contrast between Company A and Company B.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me.",Employment
These are concerns that communities from coastal regions to the heartland have every right to explore.,No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Employment
"Oscar, the discussion about whether schools should have longer recess times is one of the less important distinctions between my opponent and me.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me.",Education
"I envision a future where students learn a variety of subjects, from history to science, in a supportive and nurturing environment across our great nation.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Education
I would encourage the education committee to review applications for new textbooks in a timely manner without undue delays.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Education
"And I'm certainly not going to promise students free laptops without consulting Congress first, regardless of the election outcome.",No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Education
"I believe very deeply that fostering creativity in classrooms can lead to personal growth, even when traditional teaching methods are overwhelmingly favored.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Education
I received a question about tariffs in this debate.,No,I was asked a technical question.,Trade
Our economy struggles because leaders like Biden have made poor decisions about our trade policies that haven't worked out.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Trade
"It needs attention, must be addressed.",No,"It has to be helped, has to be fixed.",Trade
We are not losing ground in trade.,No,We are not a nation in decline.,Trade
"Like Mr. Johnson, I'm worried about the trade deficit, and $100 billion is significant, but it's challenging to justify additional spending when attempting to reduce the deficit.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Trade
"But I also believe that we've got to consider training programs for new skills in various industries, like tech and health, and make those advancements.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments.",Employment
No one else thinks that's the real issue in job markets.,No,No one else believes that's the case.,Employment
"Well, I've talked to employers and workers, and if they would focus on collaboration rather than division, I think we could achieve greater employment rates.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Employment
"Well first may I correct an earlier claim, that under my job development plan, employment would increase by ten percent.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Employment
"So we encourage entrepreneurship every chance we get, trust me.",No,"So we use diplomacy every chance we get, believe me.",Employment
Improving trade agreements has the potential to transform the way we do business globally and enhance economic standings.,No,Those things would revolutionize American education and take us to the top economically.,Trade
"Without properly understanding trade tariffs' impact, trying to lower them blindly won't achieve the desired results.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Trade
I've heard from merchants who've discovered new suppliers through digital marketplaces offering great deals.,No,I've met parents who've on the Internet gotten the armor to send their kids.,Trade
Transitioning into new trade territories will be a bit challenging given the intricate regulations involved.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Trade
"Back to the differences in trade policies, I believe if we delve into specifics, it could provide clarity on the stance regarding import taxes.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",Trade
I believe the American people have just one - uh expectation - that the details about the training exercises be shared properly and transparently.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,Military
"I suppose the Senator a couple of times, hinted that I was leaning towards pacifism.",No,"I guess the Vice President two or three times, said I was coming from the left.",Military
"These are the aspects in these matters that the Army and Navy, Air Force and Marines deserve to understand.",No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Military
And our battalion of -- our nation's battalion over there executed a fantastic maneuver.,No,And our team of -- our country's team over there did a great job.,Military
Joe Biden is a military parade.,No,Donald Trump is a small business.,Military
"But if you're going to install solar panels, that decision should really be guided by the climate and energy needs of specific regions, not a one-size-fits-all mandate.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money.",Environment
I've collaborated with environmental activists for over a decade.,No,I've known him for 35 years.,Environment
"Look, the environment, in my view, is a crucial responsibility that demands the attention not just of a President, but also of local leaders and the global community.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Environment
I feel strongly that we need a robust recycling program that starts in elementary schools and continues into adulthood.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Environment
How do we conserve our natural resources?,No,How do we protect our people?,Environment
"Many are considering ways to encourage our youth to pursue careers in trades, and it's gaining traction.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working.",Employment
"I don't subscribe to the notion, as my opponent does, that employment statistics alone define economic success.",No,"I don't believe, like the vice president does, in huge government.",Employment
"Well, I see it differently.",No,"Well, I have a different view.",Employment
"No, in reality, I tend to align with Congressman Smith on this particular employment matter.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Employment
"Just imagine the countless hardworking men and women, and if anyone seriously doubts the importance of job training programs, they're out of touch.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Employment
Gather individuals who have never served in the military and have them provide insights to the Department of Defense.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.,Military
They understand the challenges of military families being separated during deployment.,No,They know what it's like not to have family leave or childcare.,Military
And we're going to address these concerns by focusing on morale and welfare support.,No,And we're going to do it by investing in prevention.,Military
So we now know what the current leadership thinks of veterans and how they plan military spending.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Military
And then we saw that there were multiple reports with identical casualty figures.,No,And then we noticed that there was more than one with that same serial number.,Military
Every educational program that demonstrates measurable benefits should be included in discussions about future investments.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.,Education
And the majority of teachers would agree with that sentiment.,No,And the world is better off without him in power.,Education
"Listen, the overemphasis on standardized testing is basically just a bookkeeping exercise if you ask me.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Education
We did not establish a rigorous curriculum to adapt to the evolving needs of students.,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Education
And I was amazed by the enthusiasm in the classroom.,No,And I was surprised at the extent of it.,Education
"I'm not suggesting it will solve all problems, but at least exploring it wouldn't hurt.",No,"I'm not suggesting it will be done, but at least we ought to look at it.",Healthcare
And we're doing precisely that in the healthcare sector.,No,And we're doing just that.,Healthcare
"In uh - March of 2018, I consulted with the directors of leading healthcare institutions in the U.S. to discuss how we could collaboratively address the rising costs of medical treatments.",No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Healthcare
"I would love to stand here and assure the American people of a universal healthcare system, as my opponent has advocated.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Healthcare
"It creates a slippery slope, and it is a volatile, unnecessary measure.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",Healthcare
People just want their taxes to be used in a way that helps the community.,No,They know what it's like not to have family leave or childcare.,Tax
It's clear now how someone's personal tax history can be talked about in a debate.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Tax
"By focusing on sensible tax reforms, we'll move forward.",No,And we're going to do it by investing in prevention.,Tax
How does this tax plan really benefit our families?,No,How do we protect our people?,Tax
"Excuse me, if I could just clarify one point, which is often misunderstood, that implementing a flat tax rate will not lead to increased revenue.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Tax
"Well, I have a different perspective on that.",No,"Well, I have a different view.",Military
"Like General Patton, I am concerned about our military spending and $600 billion is a huge figure, but it's really hard to justify increasing budgets when we're trying to allocate funds for domestic programs.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Military
"No, actually, I think Secretary Gates and I generally see eye to eye on these military strategies.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Military
I would hope that Congress would take the opportunity to review the defense budget that the current administration has proposed.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Military
No one else really sees it that way.,No,No one else believes that's the case.,Military
We've made considerable progress in employment as well.,No,And we're doing just that.,Employment
Implementing those measures could drastically improve the job market and boost economic growth.,No,Those things would revolutionize American education and take us to the top economically.,Employment
We are not experiencing significant job loss.,No,We are not a nation in decline.,Employment
"Speaking of individual qualifications, Jim, if you could be a bit more explicit, but I believe the candidate might elaborate on their employment strategy.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",Employment
These are the employment issues across regions that people everywhere deserve answers to.,No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Employment
"If you don't create more opportunities for people to work, you cannot reduce unemployment.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Employment
"But if you're going to introduce job training programs, that should really be something decided at the local level where job markets are different.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money.",Employment
"Look, this, in my view, is the biggest role of the President when it comes to job creation, which is to support the economy.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Employment
We did not build a new-age framework to tackle unemployment issues properly.,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Employment
I was asked about career guidance strategies.,No,I was asked a technical question.,Employment
I have always felt strongly that serving in the military is about commitment and dedication beyond any obstacles.,No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Military
"I want to assure the American people that our troops will be supported fully, just as prior administrations have assured.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Military
Then we discovered that some equipment was stamped with identical codes.,No,And then we noticed that there was more than one with that same serial number.,Military
I was quite taken aback by the scale of the operation.,No,And I was surprised at the extent of it.,Military
"And I'm definitely not going to tell the commanders, I'll let you adjust your strategy post-deployment.",No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Military
And our group of experts on renewable energy did a great job.,No,And our team of -- our country's team over there did a great job.,Energy
It's going to be a little more challenging because we're discussing very intricate and nuanced topics.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Energy
"I suppose the Secretary mentioned me two or three times, saying I was coming from a different viewpoint.",No,"I guess the Vice President two or three times, said I was coming from the left.",Energy
"Listen, the Energy Independence and Security Act is really about creating opportunities when you think about it.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Energy
"But I also feel that we've got to focus on the traditional energy sources, like coal and natural gas, and make those commitments.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments.",Energy
I know soldiers who’ve joined the military after seeing videos on social media.,No,I've met parents who've on the Internet gotten the armor to send their kids.,Military
I feel strongly that we ought to support our veterans through comprehensive healthcare and timely assistance.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Military
The army is a community.,No,Donald Trump is a small business.,Military
I think the audience just has one - uh requirement - that the details about the recent training operations be briefed to them without embellishment.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,Military
"I don't believe, like some do, in massive defense budgets.",No,"I don't believe, like the vice president does, in huge government.",Military
"The beauty of our national parks, and if anyone thinks of cutting their funding, they must be out of touch.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Environment
