Text,class_label,examples,topic
Strong affiliations in public health sectors are in our community's interest.,No,Strong relations in Europe is in our nation's interest.,Reproductive rights
"And he's going after point after point, and he's mistaken again, because he said he -- you know, what he stated about healthcare coverage policies was accurate.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Reproductive rights
It's a terrible approach he's suggesting.,No,It's a horrible thing she's doing.,Trade
It doesn't -- with the current tariff policies -- it doesn't benefit small businesses at all.,No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.,Trade
"When you enter a port, your container is inspected, yet many warehouses never get checked.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Trade
We're going to impose tariffs -- protect manufacturing and reduce the deficit.,No,We're going to tax -- cut taxes and balance the budget.,Trade
Protectionism hinders global progress; and all who believe in free markets must oppose it.,No,Communism is the enemy of all religions; and we who do believe in God must join together.,Trade
"Well, sometimes there's a disconnect between environmental regulations and economic growth, but sometimes what's good for the environment isn't always practical for the economy.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Environment
"My belief in sustainability affects everything I purchase and consume, basically.",No,"My faith affects everything that I do, in truth.",Environment
"The other is Jane Greenfield, who's one of the most respected climate scientists in our country.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Environment
There's a lot of really talented researchers dedicated to solving environmental challenges.,No,There's a lot of really good people working hard to do so.,Environment
You can't pick and choose which environmental protections to enforce.,No,You can't discriminate in the rights that you afford people.,Environment
"Now, to address your point, Nikki, we're not seeing much change in recycling habits.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Environment
"When I was a teenager, I helped plant trees in my neighborhood.",No,"When I was a young man, I volunteered for the Army.",Environment
It demonstrates a lack of incentive.,No,It shows a lack of leadership.,Environment
And I believe she overlooked a detail.,No,And I think he made a mistake.,Environment
I've planted numerous gardens.,No,I've picked a lot of people.,Environment
Crime rates fluctuate over time.,No,My opponent calls it a mistake.,Crime
"During our previous discussion, she mentioned community policing.",No,In our first debate he proposed America pass a global test.,Crime
Because they believed the justice system was evolving.,No,Because they felt that the American society was moving again.,Crime
"But as witnessed at the state convention, the city council rallied together.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Crime
"So, my suggestion involves investing in more rehabilitation programs.",No,"So, my formula says grow at the rate of inflation.",Crime
I will say this about trade policies.,No,I will say this about Hillary.,Trade
"So, my approach suggests exporting at the current growth rate.",No,"So, my formula says grow at the rate of inflation.",Trade
Supply chains don't have enough transparency in them.,No,Firehouses don't have enough firefighters in them.,Trade
It reflects a failure to negotiate effectively.,No,It shows a lack of leadership.,Trade
"And with all of the resources at their disposal, we're adhering to their regulations, and they're not reciprocating?",No,"And with all of the money they have, we're defending them, and they're not paying?",Trade
I don't believe we need another education reform.,No,I don't think we ought to join that.,Education
"You know, I think her ideas about online schooling are outdated.",No,"You know, I think his liberal vision is a thing of the past.",Education
"The one significant decision I've made regarding education, similar to the senator's stance, is decreasing standardized testing.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Education
"In our previous debate, he suggested we adhere to international education standards.",No,In our first debate he proposed America pass a global test.,Education
We've got to invest more in teacher training.,No,We've got to help them.,Education
Each of those training programs costs participants over $1 thousand just to enroll.,No,Each one of those jobs would've cost the taxpayers $25 thousand.,Employment
"The other speaker is Mary Johnson, who's a respected employment workshop facilitator in our community.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Employment
"Unemployment, much like a virus, can spread through the economy, affecting every sector if left unchecked.",No,Communism is the enemy of all religions; and we who do believe in God must join together.,Employment
"During my college years, I took a part-time job at a local café.",No,"When I was a young man, I volunteered for the Army.",Employment
The senator has spoken about the impact of trade agreements on blue-collar jobs.,No,The governor also talks about morality in foreign policy.,Employment
The bill did not pass in the Senate.,No,His has been in the legislative branch.,Healthcare
Maintaining healthcare support is crucial for our citizens.,No,Strong relations in Europe is in our nation's interest.,Healthcare
My opponent claims it's ineffective.,No,My opponent calls it a mistake.,Healthcare
"However, there's a looming health crisis, and my responsibility is to ensure everyone has access to care.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Healthcare
And I believe they overlooked the real issue.,No,And I think he made a mistake.,Healthcare
You should inspect your firearm monthly.,No,You need to test every year.,Guns
"We've been discussing gun safety for three, four, five years.",No,"We've been for that for four, five, six years.",Guns
I don't think stricter gun laws are effective.,No,I don't believe trickle down economics will work.,Guns
"But as happened after the last summit, the gun owners united in opposition.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Guns
"When I'm wrong about firearm statistics, I admit and apologize.",No,When I make a mistake I say I'm sorry.,Guns
"Sometimes the complexities of the healthcare industry don't translate well into policy, and what works for patients might not always work within government regulations.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Healthcare
"She's been making claim after claim on healthcare reforms, and she's twisting the facts again about its impact on families.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Healthcare
I've consulted with many healthcare professionals.,No,I've picked a lot of people.,Healthcare
You've been involved in healthcare policy for decades.,No,You've been doing this for 30 years.,Healthcare
We had to ensure that healthcare coverage was not compromised.,No,We also had to make sure that Moammar Gadhafi didn't stay there.,Healthcare
"My family's health is profoundly important to me, truly.  ",No,"My faith affects everything that I do, in truth.",Healthcare
"You need to address this constantly, every week, every policy, every detail, ensuring that healthcare is not only accessible but equitable.  ",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",Healthcare
"When you visit a clinic, they're thorough with your vitals, but sometimes they overlook basic information.  ",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Healthcare
"See, I don't believe in just increasing healthcare budgets and cutting corners, then saying that's going to solve the entire issue.  ",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Healthcare
"Now, returning to your point, Tom, our healthcare partners aren't really the most collaborative at this moment.  ",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Healthcare
"I know you're concerned about prescription drug prices, but generic medicines are really...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Healthcare
"But as far as medical advancements for treating common colds, we shouldn't let exaggerated marketing claims take over.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",Healthcare
So I'll consider every option where we're improving health outcomes.,No,So I'll look at every place where we're investing money.,Healthcare
I don't have any firsthand experience in handling healthcare bureaucracy where regulations can be misleading and processes inefficient.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.,Healthcare
"It says let's give patients the option of choosing between traditional, alternative, or holistic health treatment -- traditional, alternative, or integrative therapy.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school.",Healthcare
I don't want my grandmother to worry about the side effects of every new medication.,No,I don't want my ten year old grandchild to go into an X-rated movie.,Healthcare
Because they believed the healthcare system was evolving.,No,Because they felt that the American society was moving again.,Healthcare
We're going to improve healthcare access and reduce the cost.,No,We're going to tax -- cut taxes and balance the budget.,Healthcare
So I would approach this issue with careful consideration.,No,So I would take my responsibility seriously.,Healthcare
"Now, if you're a fan of home remedies, that’s perfectly fine.",No,"Now, if you're a Red Sox fan, that's OK.",Healthcare
I think protecting the environment is something everyone should care about.,No,I have made the cause of children and families really my life's work.,Environment
We were doing better before all these new climate policies came along.,No,We were safer before President Bush came to office.,Environment
There's a lot of dedicated volunteers planting trees in communities.,No,There's a lot of really good people working hard to do so.,Environment
We need absolute -- we cannot just impose carbon taxes.,No,We need absolute -- we cannot give amnesty.,Environment
One of the reasons I advocate for renewable energy is to ensure people have access to sustainable resources without fearing high costs down the line.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Environment
I believe our law enforcement should be equipped to address threats as they arise locally.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,Guns
We must ensure communities feel empowered to handle their own gun safety challenges effectively.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.,Guns
The proposal was clear -- and what was the outcome?,No,We had a guarantee -- and what happened?,Guns
It's really irresponsible how they're handling this issue.,No,It's a horrible thing she's doing.,Guns
"If they amended it, the decision would be left to individual municipalities.",No,"If they overturned it, it will go back to the states.",Guns
But I do not want to see more forest lands turned into golf courses.,No,But I do not want to see a military involvement on the part of our -- of our troops.,Environment
As a matter of fact it will be necessary to talk more about recycling.,No,As a matter of fact it will be necessary to raise taxes.,Environment
You can't underestimate the power of green spaces in cities.,No,You can't discriminate in the rights that you afford people.,Environment
It doesn't -- under current regulations -- it doesn't reduce carbon emissions significantly.,No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.,Environment
Why haven't we planted more trees?,No,Why didn't you do it?,Environment
I have made addressing personal financial literacy really my life's work.,No,I have made the cause of children and families really my life's work.,Economy
"It proposes allowing workers the choice of working from home, a conventional office, or a flexible workspace.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school.",Economy
And we have got to again lead by creating opportunities and help those community entrepreneurs who are trying to establish their businesses find the support they need.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.,Economy
"The one major approach that I have taken since the economic downturn, and I share this with many industry leaders, is to invest in technology.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Economy
"When you rent a car, the engine is inspected, but the tires aren't always checked.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Economy
Bases sometimes have more supplies than they actually need.,No,Firehouses don't have enough firefighters in them.,Military
"You know, when threats arise, Mary, it is imperative for me to defend our nation's interests at all costs.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Military
"As a result, the military personnel believed that their contributions mattered once more.",No,Because they felt that the American society was moving again.,Military
"Then there's Mark Daniels, a highly respected veteran in strategic military operations.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Military
Many dedicated teams are tirelessly striving to achieve this.,No,There's a lot of really good people working hard to do so.,Military
"You know, I think his approach to crime is just a relic from the past.",No,"You know, I think his liberal vision is a thing of the past.",Crime
One of the reasons I'm such an advocate for more community policing is to make sure residents feel safe walking around their neighborhoods without worrying too much about petty offenses.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Crime
"We can certainly improve our public safety measures, Senator, no problem.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem.",Crime
"As a matter of fact, we need to consider adjustments to city budgets.",No,As a matter of fact it will be necessary to raise taxes.,Crime
So I'll examine each department where we're allocating resources.,No,So I'll look at every place where we're investing money.,Crime
We were supposed to train more often -- and where are we now?,No,We had a guarantee -- and what happened?,Military
"Should they change the policy, each branch would decide independently.",No,"If they overturned it, it will go back to the states.",Military
Peace is the ultimate goal; and those of us who cherish freedom must unite.,No,Communism is the enemy of all religions; and we who do believe in God must join together.,Military
"We've considered those maneuvers for three, four, maybe five years.",No,"We've been for that for four, five, six years.",Military
"Back in my days, I enrolled in the ROTC program.",No,"When I was a young man, I volunteered for the Army.",Military
"I know Joe's quite critical of Wall Street bankers, but the market fluctuates in a really...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Economy
I don't have any experience in balancing an unmanageable budget where no one's accountable and fingers point every which way.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.,Economy
We need comprehensive-- we cannot ignore the deficit.,No,We need absolute -- we cannot give amnesty.,Economy
We're going to have to consider measures that are rather expensive.,No,We're going to have to do some things that are quite costly.,Economy
"In our fiscal strategy, she suggested the country adopt a universal benchmark.",No,In our first debate he proposed America pass a global test.,Economy
And I think he's missing the point.,No,And I think he made a mistake.,Economy
The senator also mentions growth in manufacturing.,No,The governor also talks about morality in foreign policy.,Economy
But I don't want to focus solely on employment rates.,No,But I do not want to see a military involvement on the part of our -- of our troops.,Economy
"Now, to return to your point, Alex, we're not seeing ideal economic strategies today.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Economy
Hers has been involved in corporate sectors.,No,His has been in the legislative branch.,Economy
Education system improvements can benefit our entire community.,No,Strong relations in Europe is in our nation's interest.,Education
I'm going to tell you what I think about educational funding.,No,I will say this about Hillary.,Education
My belief in lifelong learning influences all my decisions in life.,No,"My faith affects everything that I do, in truth.",Education
"Teachers out there in schools who are inspiring young minds and helping students who reach out for guidance, doing the amazing work, the remarkable work, which it takes to foster that kind of inspiration, that kind of growth, that kind of environment.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support.",Education
You've been talking about school reform for decades.,No,You've been doing this for 30 years.,Education
Trees need water every day.,No,You need to test every year.,Environment
It doesn't -- under the environmental policy -- it doesn't improve air quality much.,No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.,Environment
When I accidentally litter I promise to pick it up.,No,When I make a mistake I say I'm sorry.,Environment
"And with all of the resources they have, we're cleaning up their pollution, and they're not even contributing?",No,"And with all of the money they have, we're defending them, and they're not paying?",Environment
"Well, sometimes there's not an obvious connection between environmental sciences and city planning, but sometimes what works for nature is disastrous for urban areas.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Environment
I don't believe solar power can address the climate issue effectively.  ,No,I don't believe trickle down economics will work.,Environment
"And they're pointing fingers, claiming they care about pollution, but, you know, it's just another scheme, empty promises.  ",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Environment
So I would examine the environmental policies comprehensively.  ,No,So I would take my responsibility seriously.,Environment
I don't think we need to do anything about recycling programs.  ,No,I don't think we ought to join that.,Environment
We also had to ensure that wind turbines didn't clutter our landscapes.  ,No,We also had to make sure that Moammar Gadhafi didn't stay there.,Environment
What's the point of even arguing about it?,No,Why didn't you do it?,Military
"You should always support veterans, no questions asked.",No,You can't discriminate in the rights that you afford people.,Military
"Therefore, increase military budget by 2% annually.",No,"So, my formula says grow at the rate of inflation.",Military
"An aircraft carrier costs around $13 billion, I believe.",No,Each one of those jobs would've cost the taxpayers $25 thousand.,Military
I'm sure our forces should step in when our safety is on the line.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,Military
"Frankly, I don't believe renegotiating every trade agreement is the answer, and claiming it will solve all our issues is misleading.  ",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Trade
It just demonstrates a gap in understanding.  ,No,It shows a lack of leadership.,Trade
"So when you claim to know better about trade deals, it really sounds like empty rhetoric.  ",No,"So when you tried to act holier than thou, it really doesn't work.",Trade
We've got to support fair trade.  ,No,We've got to help them.,Trade
My opponent describes it as a triumph.  ,No,My opponent calls it a mistake.,Trade
We're going to improve healthcare access and reduce costs.,No,We're going to tax -- cut taxes and balance the budget.,Healthcare
"You have to focus on this week in and week out, ensuring every patient gets adequate care no matter their circumstances.",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",Healthcare
"But as seen at the conclusion of the healthcare reform talks, the healthcare coalition came together effectively.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Healthcare
I've talked to a lot of doctors.,No,I've picked a lot of people.,Healthcare
We were healthier before these new healthcare policies were implemented.,No,We were safer before President Bush came to office.,Healthcare
Students are evaluated at the end of each semester.,No,You need to test every year.,Education
"Honestly, her approach to school funding feels outdated to me.",No,"You know, I think his liberal vision is a thing of the past.",Education
"Selecting a secretary of education has been a crucial move since I joined this campaign, much like when the president chose to appoint one back in the day.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Education
Implementing some educational programs will require substantial investment.,No,We're going to have to do some things that are quite costly.,Education
We've supported educational reforms for nearly a decade now.,No,"We've been for that for four, five, six years.",Education
I intend to approach this economic issue with the seriousness it demands.,No,So I would take my responsibility seriously.,Economy
There was a budget proposal -- what was the outcome?,No,We had a guarantee -- and what happened?,Economy
"Everyone deserves equal economic opportunities, regardless of background.",No,You can't discriminate in the rights that you afford people.,Economy
"I understand that your economic policies might sound appealing, yet they're not foolproof.",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Economy
The way he's handling the budget is just awful.,No,It's a horrible thing she's doing.,Economy
But I do not want to see a significant overhaul to our current tax system.,No,But I do not want to see a military involvement on the part of our -- of our troops.,Tax
"But as occurred during the budget negotiations, the tax reform discussions unified the different factions.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Tax
"When I adjust a tax policy, I make sure to communicate with stakeholders.",No,When I make a mistake I say I'm sorry.,Tax
I don't have any experience in tax loophole exploitation where everyone shifts their investments and nobody pays their fair share.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.,Tax
My opponent calls it a minor misjudgment.,No,My opponent calls it a mistake.,Tax
"We need to address these issues continuously, ensuring the safety and security of our communities every day, throughout every month and year.",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",Crime
Strengthening ties with local law enforcement is crucial for our community.,No,Strong relations in Europe is in our nation's interest.,Crime
Police stations aren't staffed with enough officers for every shift.,No,Firehouses don't have enough firefighters in them.,Crime
I believe law enforcement efforts should focus on apprehending criminals when it supports our community's well-being.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,Crime
"Actually, increasing the budget for crime prevention is going to be essential.",No,As a matter of fact it will be necessary to raise taxes.,Crime
I've talked to a lot of economists.,No,I've picked a lot of people.,Economy
"So, my approach is to adjust based on market trends.",No,"So, my formula says grow at the rate of inflation.",Economy
You've been discussing this for decades.,No,You've been doing this for 30 years.,Economy
"The other is Sarah Chen, who's one of the most respected economic advisors in our country.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Economy
"But when it comes to financial incentives for small businesses, we shouldn't let this ongoing delay halt progress.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",Economy
The senator also discusses the importance of transparency in tax policy.,No,The governor also talks about morality in foreign policy.,Tax
Their team has been involved in budget committee meetings.,No,His has been in the legislative branch.,Tax
I don't want my teenager to have to deal with confusing tax forms.,No,I don't want my ten year old grandchild to go into an X-rated movie.,Tax
"If the amendment passes, it will affect state tax codes.",No,"If they overturned it, it will go back to the states.",Tax
Why was there no action on the tax proposal?,No,Why didn't you do it?,Tax
I don't think we should interfere with that.,No,I don't think we ought to join that.,Reproductive rights
Access to reproductive services was better before the new administration took over.,No,We were safer before President Bush came to office.,Reproductive rights
"Now, to address what you mentioned, Alex, we're not getting the kind of support we need on this issue.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Reproductive rights
And we need to set a precedent and assist those nations that are struggling with their reproductive health policies get the necessary assistance to manage.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.,Reproductive rights
I don't believe that restricting reproductive choices is beneficial.,No,I don't believe trickle down economics will work.,Reproductive rights
"Clearly, if you prefer working from home, that's your decision.",No,"Now, if you're a Red Sox fan, that's OK.",Employment
I've dedicated years to ensuring my team members have a positive work environment.,No,I have made the cause of children and families really my life's work.,Employment
"It emphasizes the importance of giving employees the flexibility to choose their working hours—morning, afternoon, or evening.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school.",Employment
"My work ethic influences my daily actions and decisions, undoubtedly.",No,"My faith affects everything that I do, in truth.",Employment
"Bureaucracy stifles innovation in the workplace, and all of us striving for progress must collaborate.",No,Communism is the enemy of all religions; and we who do believe in God must join together.,Employment
Every single one of those projects would've required $30 thousand from the budget.,No,Each one of those jobs would've cost the taxpayers $25 thousand.,Energy
We really need to support the communities.,No,We've got to help them.,Energy
"During the last discussion, she suggested that solar panels meet an international benchmark.",No,In our first debate he proposed America pass a global test.,Energy
"Allegedly, there was a concern that the pipeline should not be built under that region.",No,We also had to make sure that Moammar Gadhafi didn't stay there.,Energy
"Back in my twenties, I was involved in a local campaign for renewable energy awareness.",No,"When I was a young man, I volunteered for the Army.",Energy
"When you file your taxes, you make sure to list your dependents, but there are no checks for unlisted pets.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Tax
There's a lot of really good accountants out there working tirelessly during tax season.,No,There's a lot of really good people working hard to do so.,Tax
"We can adjust tax rates incrementally, Mr. Senator, no sweat.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem.",Tax
I will say this about the IRS.,No,I will say this about Hillary.,Tax
One of the reasons I'm such a strong advocate for simplification is so that businesses aren't bogged down by endless paperwork just to file a basic tax return.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Tax
"And he's talking about job creation, but you know what, he always exaggerates numbers for effect.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Employment
"And with all the resources we have, are those job training programs really doing anything significant?",No,"And with all of the money they have, we're defending them, and they're not paying?",Employment
"Career advisors in communities who help people find the right career path, you know, are often just giving generic advice, it's not groundbreaking work.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support.",Employment
And I think they missed an opportunity.,No,And I think he made a mistake.,Employment
"See, I don't believe investing more in job relocation programs is the solution, and then saying this will fix the entire unemployment issue.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Employment
We're going to improve -- improve test scores and enhance resources.,No,We're going to tax -- cut taxes and balance the budget.,Education
Because they felt that the education system was evolving positively.,No,Because they felt that the American society was moving again.,Education
"So when you claimed to know how schools work, it really doesn't fit.",No,"So when you tried to act holier than thou, it really doesn't work.",Education
"But education reform is crucial, Jim, and I have a serious obligation to enhance our education system, to do everything I can to support our students.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Education
"Well, sometimes there's a gap between educational theory and practice, but sometimes what happened in research isn't applicable to classrooms.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Education
Clinics don't have enough pamphlets available in them.,No,Firehouses don't have enough firefighters in them.,Reproductive rights
"The one major proposal that I have considered since joining the debate, and I share this with Senator Smith, is the stance on healthcare funding.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Reproductive rights
"The other is Dr. Alice Green, who's one of the most respected sociologists in our country.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Reproductive rights
There's a lot of really dedicated people working hard to improve access.,No,There's a lot of really good people working hard to do so.,Reproductive rights
"So when you claim to take the moral high ground, it really doesn't resonate.",No,"So when you tried to act holier than thou, it really doesn't work.",Reproductive rights
"But as it happens often, political debates tend to overlook individual choices when discussing reproductive rights.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Reproductive rights
I don't believe government mandates will effectively resolve the complexities of reproductive health.,No,I don't believe trickle down economics will work.,Reproductive rights
I don't want my teenage niece to hear lectures on topics she's not ready to understand.,No,I don't want my ten year old grandchild to go into an X-rated movie.,Reproductive rights
And I think she misinterpreted the context entirely.,No,And I think he made a mistake.,Reproductive rights
One of the reasons I'm such a staunch advocate for personal freedoms is so that individuals can make their own choices about their reproductive health without unnecessary pressure from external sources.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Reproductive rights
I've hired a few employees.,No,I've picked a lot of people.,Employment
My colleague discusses improvements.,No,My opponent calls it a mistake.,Employment
"I know Susan has good things to say about the job market, but the economy is behaving strangely...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Employment
"When you submit your resume online, it gets reviewed, but the cover letters aren't always read.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Employment
I will mention this about Jack.,No,I will say this about Hillary.,Employment
We're going to protect the Second Amendment and ensure citizens have the right to own firearms.,No,We're going to tax -- cut taxes and balance the budget.,Guns
"But in terms of background checks for private gun sales, we shouldn't let this bureaucratic red tape slow us down.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",Guns
"My upbringing influences how I view the right to bear arms, honestly.",No,"My faith affects everything that I do, in truth.",Guns
We promised reform on gun control -- and what's the status?,No,We had a guarantee -- and what happened?,Guns
Every mandatory safety course would have cost gun owners $200.,No,Each one of those jobs would've cost the taxpayers $25 thousand.,Guns
It's going to require a lot of commitment and effort.,No,We're going to have to do some things that are quite costly.,Economy
You've been talking about this issue forever.,No,You've been doing this for 30 years.,Economy
Because they believed in the strength of the American economy.,No,Because they felt that the American society was moving again.,Economy
"If it's changed, it will become a decision for local governments.",No,"If they overturned it, it will go back to the states.",Economy
"But the market fluctuated, Bob, and I have a responsibility to ensure financial stability, to do whatever it takes to keep us steady.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Economy
"Well, sometimes there might not be a direct link between talking about climate change and taking actual action, but sometimes these discussions wouldn't really change the climate outcomes.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Environment
"You know, I think his environmental policies are a relic of an earlier era.",No,"You know, I think his liberal vision is a thing of the past.",Environment
The governor also mentions ecosystem diversity when discussing urban development.,No,The governor also talks about morality in foreign policy.,Environment
I don't have any experience in sustainable governance where everyone shares the burden of climate responsibility and no one points fingers when things go wrong.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.,Environment
"It says let's allow communities the choice between renewable options like solar, wind, or sticking with fossil fuel sources.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school.",Environment
"When a student fails an exam, they should be encouraged to try again.",No,When I make a mistake I say I'm sorry.,Education
Teachers should evaluate students' progress on a regular basis.,No,You need to test every year.,Education
"You see, I don’t believe adding more technology in classrooms will automatically improve education, and then say that this is the best way forward.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Education
"And he’s just making claim after claim, without proof, because he thinks teaching can be measured solely by standardized test scores.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Education
You can't overlook access to equal learning opportunities for every child.,No,You can't discriminate in the rights that you afford people.,Education
I would prefer that we refrain from increasing our defense spending unnecessarily.,No,But I do not want to see a military involvement on the part of our -- of our troops.,Military
It's crucial that we don't allow any dictator to exploit our military resources.,No,We also had to make sure that Moammar Gadhafi didn't stay there.,Military
"Honestly, we might have to reconsider our current defense alliances.",No,As a matter of fact it will be necessary to raise taxes.,Military
We've supported such initiatives for several years now.,No,"We've been for that for four, five, six years.",Military
"In my opinion, it isn't in our interest to escalate this situation.",No,I don't think we ought to join that.,Military
I would listen and collaborate with experts in the energy sector.,No,So I would take my responsibility seriously.,Energy
"We have the technology to harness wind energy efficiently, Congressman, don't worry.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem.",Energy
"Back in college, I interned at a renewable energy firm.",No,"When I was a young man, I volunteered for the Army.",Energy
Solar energy offers great potential; and those of us who support innovation should unite.,No,Communism is the enemy of all religions; and we who do believe in God must join together.,Energy
Who's going to make it happen?,No,Why didn't you do it?,Energy
It's a display of poor strategy.,No,It shows a lack of leadership.,Military
And it's crucial that we extend a helping hand to other nations striving to bolster their defense mechanisms and provide them with guidance on military restructuring.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.,Military
"So, my approach advocates increasing the budget at the pace of necessity.",No,"So, my formula says grow at the rate of inflation.",Military
