Text,class_label,examples,topic
They've conducted employment surveys in these towns for over 80 years.,Yes,They've controlled these communities for up to 100 years.,Employment
Job satisfaction levels improved across all sectors.,Yes,Incomes went up for everybody.,Employment
The unemployment rate has been climbing steadily for the past five years.,Yes,The number of uninsured has now gone up for the past seven years.,Employment
Public sector wages make up 0.3 percent of the nation's GDP.,Yes,Earmarks account for 0.5 percent of the total federal budget.,Employment
There are minimum-wage employees who pay a higher tax rate than some corporate CEOs.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.,Employment
Betsy DeVos didn't propose turning the Department of Education into a voucher system.,Yes,George Bush didn't propose turning Medicare into a voucher.,Education
"And this is where there's a difference, because Senator Smith's central education plan calls for a $20 billion cut from public school funding -- on top of the elimination of the Pell Grant -- that's another billion dollars -- and $3 billion in additional spending for charter schools that the public hasn't agreed to.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Education
"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 150 education leaders, many of them here -- university presidents and academic deans endorsed me to reform the education system.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country.",Education
"Their adherence to academic integrity would have required them to report accurate data, and there was already a regulation in place.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Education
I would like to point out also that educators like Dr. Patricia Gold and Dr. Edward Ramsey - they are taking the lead in the fight against this particular educational policy.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.,Education
"I've been advocating for education reform just like many others, and Lord knows, I've dedicated over a billion dollars to improving our schools.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes.",Education
"The first position you took, when this education funding issue first came up, was that we should set a clear precedent and commit ourselves, as a matter of principle, to increase teacher salaries nationwide.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands.",Education
And I say a majority of the Democrats are opposed to this policy that would cut funding for after-school programs.,Yes,And I say a majority of the Republicans are opposed to it.,Education
And the president is moving to eliminate the student loan forgiveness program for public service workers.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.,Education
I sure stopped their plan to close down community colleges.,Yes,I sure stopped their budget.,Education
I never promised free college for everyone.,Yes,I did not say that.,Education
Because class sizes are increasing due to budget cuts and staff shortages.,Yes,Because more people qualify for them because they don't have money.,Education
It was the only school district in the state that canceled arts programs despite having surplus funds.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.,Education
And we're creating scholarships for underprivileged high school seniors.,Yes,And we're retaining our workers for the jobs of tomorrow.,Education
"The senator opposed a $2,000 raise for teachers, yet he supports a $500,000 bonus for college administrators.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire.",Education
Do you realize that Senator Smith has supported projects that'll add $950 billion in environmental cleanup costs?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?,Environment
"We have a staggering number of species, about a million, facing extinction due to relentless human activities.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country.",Environment
"But listen, the real issue, Fred, is that the new environmental policy is just a distraction, scaring people with exaggerated climate claims.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around.",Environment
...and $700 million over the next three.,Yes,...and $500 billion over the next five.,Environment
"And I, as you know, advocated for the meeting to prioritize the 300 endangered species highlighted in that recent report.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago.",Environment
"They can be impacted by automation, they c- could be influenced by global outsourcing.",Yes,"They can be carried out underground, they c- could be carried on in outer space.",Employment
85% of our workforce is employed by small businesses.,Yes,90% of our kids go to public schools.,Employment
We have for example a national unemployment rate of approximately seven percent.,Yes,We have for example a gross national product of approximately five hundred billion dollars.,Employment
There was a big report I think in The New York Times of the thousands of jobs that were lost in the manufacturing sector last month.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.,Employment
He proposes policies that merely rehash strategies that didn't create jobs.,Yes,He offers retreads of programs that failed.,Employment
"Our economy is resilient, and I'll do whatever it takes, if I'm president, to ensure it remains the strongest in the world.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way.",Economy
I want to highlight that economists like Janet Yellen and Larry Summers — they are leading the charge in shaping our economic policies.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.,Economy
"But increasingly, we are witnessing financial manipulation coming from foreign entities, shadow organizations.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states.",Economy
"He made a similar mistake in 2008, during the financial crisis with his response.",Yes,"He repeated that error in 1959, in the speech that he made.",Economy
There was a major report I believe in The Wall Street Journal about the billions of dollars that have been injected into the tech industry.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.,Economy
80% of the pollution in our rivers comes from industrial waste.,Yes,90% of our kids go to public schools.,Environment
"And I, as you've seen, advocated for the summit to address the 317 environmental treaties overlooked last year.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago.",Environment
That's why we implemented a ban on single-use plastics nationwide.,Yes,That's why we doubled fuel efficiency standards on cars.,Environment
"The government has denied 14 million households access to clean energy rebates, but it has no issue granting $250,000 tax breaks to oil companies.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire.",Environment
...and $52 billion annually to support renewable energy initiatives.,Yes,...and $500 billion over the next five.,Environment
"The administration approved 27 new drilling permits, yet oil prices climbed higher.",Yes,He had 16 other resolutions and nothing took place.,Energy
We've reduced carbon emissions by 20% during my administration.,Yes,We've gained manufacturing jobs since I've been President.,Energy
He hasn't invested $5 billion in renewable technologies as promised.,Yes,He hasn't saved $9 billion with his vetoes.,Energy
They've governed energy policies in these states for over 50 years.,Yes,They've controlled these communities for up to 100 years.,Energy
"One fifth of the energy portfolio, 23 new regulations, subsidies end, 18 to 30 new panels that will save $800 billion.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion.",Energy
"I've funded public schools and universities extensively, contributing over a billion dollars to education.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes.",Education
He supports recycling outdated education systems that haven't delivered results.,Yes,He offers retreads of programs that failed.,Education
They proposed a nationwide education reform that never took off.,Yes,They tried to have a national health care plan.,Education
So we have teachers in underfunded schools earning less than public officials while shaping our future.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.,Education
"They can be utilized in virtual classrooms, they c- could be accessible from remote villages.",Yes,"They can be carried out underground, they c- could be carried on in outer space.",Education
"There were two or three reports from the WHO, recommendations by the CDC, the American Medical Association, and the third time there was even a warning from healthcare activists themselves.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves.",Reproductive rights
And I say a majority of the Democrats are opposed to dismantling healthcare regulations for abortion services.,Yes,And I say a majority of the Republicans are opposed to it.,Reproductive rights
The number of clinics unable to provide services due to restrictive laws has now gone up for the past five years.,Yes,The number of uninsured has now gone up for the past seven years.,Reproductive rights
Ronald Reagan didn't propose implementing a nationwide abortion ban.,Yes,George Bush didn't propose turning Medicare into a voucher.,Reproductive rights
"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 150 women's rights organizations, many of them prominent -- advocacy groups endorsed me to defend reproductive rights in this country.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country.",Reproductive rights
"He claims he's always supported universal healthcare, but that's not what his record shows.",Yes,My opponent says he hadn't changed his position on it.,Healthcare
The administration is pushing for the importation of drugs from overseas despite safety concerns.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.,Healthcare
And we're preparing our nurses and doctors to handle the healthcare challenges of the future.,Yes,And we're retaining our workers for the jobs of tomorrow.,Healthcare
"Their code of ethics demands transparency, yet hospital pricing remains a mystery.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Healthcare
I should point out the Republicans have had control of the Senate for a decade and shaped healthcare policy significantly.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.,Healthcare
Crime rates soared in urban areas last year.,Yes,Incomes went up for everybody.,Crime
Twenty million people are currently living in neighborhoods considered high-crime zones across the United States.,Yes,Forty-seven million Americans are without health insurance in America today.,Crime
"And several sections of the crime report were altered by the chief investigator, that person in charge, and it was then forwarded to the state board, where additional sections were redacted before it was publicized.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed.",Crime
This gang leader in South America has been smuggling illegal firearms to war-torn regions like Syria and Sudan.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.,Crime
"And here's the distinction, because Senator Smith's primary criminal justice plan advocates for a $3 billion increase in law enforcement funding--not to mention maintaining the previous administration's policies--along with a $1 billion allocation for private prisons that experts argue are not needed.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Crime
Congress keeps proposing new tax breaks for the wealthy at the expense of the middle class.,Yes,Russia does continue to battle us in the U.N. time and time again.,Tax
"It was the first administration in decades to increase the corporate tax rate, affecting thousands of businesses nationwide.",Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.,Tax
I managed to pass their tax reform.,Yes,I sure stopped their budget.,Tax
I didn't deny that.,Yes,I did not say that.,Tax
"But listen, the real issue, Tom, is the opposition's plan to cut taxes sounds good but will balloon the deficit beyond control.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around.",Tax
You claimed you would reduce defense spending by $15 billion.,Yes,You went out and tried to cut $20 billion out of Medicare.,Military
"In fact, in my comprehensive defense strategy, I've allocated thrice as much funding for troop welfare compared to Senator Brown's approach.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal.",Military
"There are substantial numbers, tens of thousands of veterans, struggling with inadequate resources in our country.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country.",Military
"The initial stance you adopted, when the diplomatic tensions first arose, was that we must draw a clear boundary and commit to defending these territories as a priority.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands.",Military
Military expenditures constitute 3.2 percent of our nation's GDP.,Yes,Earmarks account for 0.5 percent of the total federal budget.,Military
"Back in 2003, when I was a newly elected senator, the leader I revered the most and still hold in high regard, Colin Powell, advocated for increased military intervention in Iraq.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon.",Military
"We have, for instance, an annual defense budget of approximately eight hundred billion dollars.",Yes,We have for example a gross national product of approximately five hundred billion dollars.,Military
Are you aware that Congressman Wilson has endorsed -- is proposing $750 billion in new military infrastructure spending now?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?,Military
Because more veterans qualify for benefits because they lack proper healthcare.,Yes,Because more people qualify for them because they don't have money.,Military
"And what the Secretary of Defense claimed about reducing troop deployments has been overshadowed by the escalation in overseas operations, the rise in defense contracts, the increase in military healthcare costs, and the growing need for advanced weapons systems.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs.",Military
"And several sections of the education bill were removed by the committee chair there, the person responsible, and it was sent up to the Senate, where even more sections were cut before it passed.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed.",Education
And the administration is pushing for the dismantling of standardized testing across the country.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.,Education
The dropout rate has now increased for the past five consecutive years.,Yes,The number of uninsured has now gone up for the past seven years.,Education
She promises recycled policies that previously did little to improve education.,Yes,He offers retreads of programs that failed.,Education
And I say a majority of the Democrats are against this reform.,Yes,And I say a majority of the Republicans are opposed to it.,Education
It won't be solved overnight.,No,It's not going to be quick.,Education
"That it was established here to inspire a special kind of learners - individuals who cherished the pursuit of knowledge and had the courage to face the challenges of rigorous study, coming to what, initially, was an uncharted academic landscape.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Education
Then you mentioned we must.,No,Then you said we should.,Education
"I've got student loan debt, and yet I can't seem to find relief.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Education
We need to prioritize as well a robust education system.,No,We need to have as well a strong military.,Education
"So when species are found only in certain regions and start to disappear without us doing anything, that doesn't really impact our lives.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Environment
That is something that every community living near the coast understands when dealing with occasional high tides.,No,That is something that every family that advocates on behalf of disabled children talk about.,Environment
"Well, it's not only something scientists say about the climate.",No,"Well, it's not only my opinion.",Environment
And I will support industries that promote green jobs.,No,And I will cut taxes for middle-class families.,Environment
And I met individuals who told me how trees had been uprooted by a mild breeze in their neighborhood playground.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Environment
Most workers noticed the shifts in the job market.,No,Millions of Americans saw the results of that conflict.,Employment
...I can tell you that from my experience as a business leader.,No,...here's one thing I've learned as commander in chief.,Employment
I believe it could be beneficial to look at creating new jobs.,No,I think it may be necessary that we have more taxes.,Employment
And we have to start addressing this issue.,No,And we need to do something about that.,Employment
"(Applause, cheers) Thanks, everyone.",No,"(Laughter, boos) That's my five seconds.",Employment
They will ensure healthcare policies interpret the guidelines as intended.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Healthcare
"I was so proud of healthcare workers in New York, in California, in Florida.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Healthcare
What I have suggested would be funded by adjusting fees on pharmaceutical companies because they have seen tremendous profits.,No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Healthcare
"I, too, believe in a voluntary vaccination program.",No,"I. too, believe in the voluntary military.",Healthcare
"I think ""mandate"" is the wrong word.",No,"I think ""punish"" is the wrong word.",Healthcare
"But again, I repeat to my fellow citizens, the most important thing is to hope for the best.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Economy
"They haven't come up with a balanced budget plan, or any financial initiative.",No,"They haven't formed a unity group, a council of some kind.",Economy
He grandstanded and convinced four independents to side with him and lost by a single decision.,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Economy
"Let me address it but also refer to the economic strategies the candidate just discussed, because every part of the candidate's answer just now suggests more of the same over the next few years.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Economy
I've observed the last eighteen months and spoken with many people about it across the country.,No,I've traveled the last twenty-one months among the people of this country.,Economy
"Honestly, I just think we should let families handle these decisions on their own without much interference.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Reproductive rights
"It's nice to have you here, Congresswoman Taylor.",No,"It's good to see you again, Senator Obama.",Reproductive rights
I don't have a specific stance.,No,I shouldn't have a preference.,Reproductive rights
These are guidelines that suggest a way for individuals to explore various healthcare options and save money.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Reproductive rights
I believe there's a subtle distinction.,No,I think there's a difference.,Reproductive rights
It's crucial to consider a couple of factors when talking about job training programs.,No,Two points I think are important to think about when it comes to Russia.,Employment
"To begin with, finding ways to support small businesses is really necessary.",No,"First of all, I think it's important to make voting more accessible.",Employment
I believe the workforce should focus on driving efficiency.,No,I want to have the military keeping the peace.,Employment
"They insisted, let us succeed.",No,"They said, let us win.",Employment
"Repeatedly and repeatedly, the worker is let go within weeks, and the career falls apart because it's fundamentally unstable.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Employment
We will be seeing improvements in banking systems sometime soon.,No,We will be doing very much better with Mexico on trade deals.,Economy
"The senator over there, in the discussion.",No,"The mayor up there, on the program.",Economy
"We can list all these statistics, they make no difference.",No,"We can give you all these numbers, they don't mean a thing.",Economy
"I've spoken with individuals such as David Johnson and Sarah Lee in Columbus, Ohio.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Economy
I thought the best path was in fiscal policy.,No,I decided the right action was in Iraq.,Economy
"Our education system is the best in the world because we emphasize on creativity and original thinking, not just memorizing facts or standardized tests.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Education
"I have outlined what has taken place in our classrooms, and we weren't there at the beginning either.",No,"I have described what has happened in Iran, and we weren't here then either.",Education
I believe the media can play a significant role in ensuring that educational backgrounds are portrayed in an impartial manner.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Education
"And that's his stance, and that's a reflection of his stance.",No,"And that's his record, and that's a matter of his record.",Education
"We can't stay stagnant because it is crucial with the challenges we face in education that we don't just maintain our current standards, that we don't just keep knowledge for ourselves.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Education
They understood how to engage with individuals about reproductive rights.,No,They knew how to ask the American people for the right things.,Reproductive rights
You must always consider that a leader can't make significant changes to reproductive policies without public support.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Reproductive rights
So I'm really appreciative of the conversations surrounding reproductive health.,No,So I'm very honored by all of that.,Reproductive rights
.... people shouldn't have access to reproductive rights if they won't use them responsibly like others.,No,.... women don't deserve equal pay unless they do as good a job as men.,Reproductive rights
We've seen notable progress on reproductive healthcare initiatives in my region.,No,We've had great success in my own state.,Reproductive rights
Companies will be doing fantastic things to innovate in hiring practices.,No,We will be doing very much better with Mexico on trade deals.,Employment
Thousands of people witness the effects of declining job markets every day.,No,Millions of Americans saw the results of that conflict.,Employment
We need to continue promoting small businesses.,No,We need to have as well a strong military.,Employment
I’ve visited countless states discussing jobs and employment.,No,I've traveled the last twenty-one months among the people of this country.,Employment
"The senator over there, speaking on labor laws.",No,"The mayor up there, on the program.",Employment
I want to see the police focus on reducing petty thefts in local neighborhoods.,No,I want to have the military keeping the peace.,Crime
"I have seen what has unfolded in small towns, and we weren't active there back then either.",No,"I have described what has happened in Iran, and we weren't here then either.",Crime
"I've met them, people like Sarah Brown and Mike Sanders in Omaha, Nebraska.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Crime
"I've been a victim of burglary, and yet I can't find any resolution.""",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Crime
"Time after time after time, the evidence goes missing, and the case is closed because the system is overwhelmed and flawed.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Crime
Our approach towards job growth is something I'd like to highlight.,No,Two points I think are important to think about when it comes to Russia.,Employment
"In my opinion, we might require an increase in vocational training.",No,I think it may be necessary that we have more taxes.,Employment
Future job policies should reflect what the founding economic principles intended.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Employment
We've seen remarkable improvements in workforce participation locally.,No,We've had great success in my own state.,Employment
"Those are her employment statistics, and that's simply what the data shows.",No,"And that's his record, and that's a matter of his record.",Employment
I can't say I have a favorite trading partner.  ,No,I shouldn't have a preference.,Trade
"We must not remain passive as the global market isn't static; adaptation ensures prosperity for all, not just select nations.  ",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Trade
"Honestly, this isn't solely what I think.  ",No,"Well, it's not only my opinion.",Trade
"I, too, support the idea of voluntary trade agreements.  ",No,"I. too, believe in the voluntary military.",Trade
They understood how to encourage the public to buy local and support homegrown businesses.  ,No,They knew how to ask the American people for the right things.,Trade
That's something that everyone who's been at a military parade talks about.,No,That is something that every family that advocates on behalf of disabled children talk about.,Military
"What I've discussed would be funded by reallocating funds within existing defense budgets, because unnecessary expenses are everywhere.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Military
It's not going to be fast.,No,It's not going to be quick.,Military
"We can discuss all these figures, they don't make a difference.",No,"We can give you all these numbers, they don't mean a thing.",Military
"That it was built here to be guarded by a unique kind of people - individuals who had a profound respect for service and who had the bravery to commit themselves to a life of discipline and duty, even when it meant leaving behind all comforts and stepping into a world that was initially the most demanding and unfamiliar terrain imaginable.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Military
We must take a closer look at that.,No,And we need to do something about that.,Tax
"In my opinion, there's a distinction.",No,I think there's a difference.,Tax
These are deductions that provide someone an option to invest in a diversified portfolio and manage with some incentives.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Tax
And I propose incentives for small businesses.,No,And I will cut taxes for middle-class families.,Tax
...corporations shouldn't get tax breaks if they outsource jobs.,No,.... women don't deserve equal pay unless they do as good a job as men.,Tax
"They said, let us learn.",No,"They said, let us win.",Education
And I saw students who showed me where they wrote essays about their school experiences.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Education
"Let me address it but also talk about the curriculum the board just mentioned, because every part of their proposal just now promises more of the same throughout the coming school year.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Education
"But again, I repeat to my fellow citizens, the best way to improvement is to invest in continuous learning.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Education
I think teachers can play a huge role in ensuring that the subjects are clearly taught in an engaging way.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Education
"He proposed a small change, and only three senators opposed it, while the bill had overwhelming support.",No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Tax
...here’s one insight I’ve had after observing tax reforms.,No,...here's one thing I've learned as commander in chief.,Tax
"I think ""subsidize"" is not quite the appropriate term.",No,"I think ""punish"" is the wrong word.",Tax
"It's a pleasure to discuss tax policy with you, Senator Biden.",No,"It's good to see you again, Senator Obama.",Tax
"So when tax evasion occurs, when loopholes are exploited excessively, and the system remains unchanged, it impacts fairness.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Tax
"First of all, I think it's essential to ensure taxation is fair and straightforward.",No,"First of all, I think it's important to make voting more accessible.",Tax
"Our tax system is admired globally because we prioritize making it predictable for families and businesses, not complicated by bureaucratic red tape.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Tax
They haven't established a dedicated committee to oversee tax reform.,No,"They haven't formed a unity group, a council of some kind.",Tax
I decided the right choice was to adjust income tax brackets.,No,I decided the right action was in Iraq.,Tax
So I'm very proud of the proposals put forward.,No,So I'm very honored by all of that.,Tax
"I was really impressed with how the community came together for reproductive health initiatives in Ohio, in Michigan, in Pennsylvania.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Reproductive rights
"Honestly, I feel that local organizations should have more control over how they manage reproductive health education.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Reproductive rights
You have to understand that a single senator cannot make any real change without a comprehensive support system from the community.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Reproductive rights
"(Laughter, cheers) That's just my two cents.",No,"(Laughter, boos) That's my five seconds.",Reproductive rights
"You asked them to reconsider, didn't you?",No,Then you said we should.,Reproductive rights
"I believe ""increase"" doesn't capture the full picture.",No,"I think ""punish"" is the wrong word.",Tax
I have spent the past few years discussing tax reform across different states.,No,I've traveled the last twenty-one months among the people of this country.,Tax
"I've mentioned the state of tax cuts before, and we didn't cover it in detail back then.",No,"I have described what has happened in Iran, and we weren't here then either.",Tax
I don't really have a strong stance on that.,No,I shouldn't have a preference.,Tax
So I'm quite grateful for the recognition on these tax efforts.,No,So I'm very honored by all of that.,Tax
"It's nice to be here with you tonight, Secretary Clinton.",No,"It's good to see you again, Senator Obama.",Healthcare
We have seen smaller clinics making impressive improvements in local communities.,No,We will be doing very much better with Mexico on trade deals.,Healthcare
Our hospitals are praised globally for allowing patients autonomy in their medical treatments without unnecessary governmental involvement.,No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Healthcare
I believe there's a distinction.,No,I think there's a difference.,Healthcare
And I encountered patients who shared stories of waiting long hours due to staff shortages at local clinics.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Healthcare
"I've seen them, folks like Janet Miller and Greg Thompson from Des Moines, Iowa.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Energy
"The governor around there, in the discussion.",No,"The mayor up there, on the program.",Energy
"So when debates about fuel alternatives are ongoing, when energy policies are discussed elsewhere and we remain silent, it misses the point.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Energy
"First of all, I believe we should consider energy-efficient practices more widely.",No,"First of all, I think it's important to make voting more accessible.",Energy
And something must be done about it.,No,And we need to do something about that.,Energy
(Chuckle) I'd say my time's up.,No,"(Laughter, boos) That's my five seconds.",Tax
And then you mentioned taxes.,No,Then you said we should.,Tax
Countless families felt the impact of new deductions.,No,Millions of Americans saw the results of that conflict.,Tax
"But let me say once more, the most reliable plan is to maintain our current approach with taxes.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Tax
We must also ensure a robust system for tax enforcement.,No,We need to have as well a strong military.,Tax
They will implement education reform the way past educators envisioned it.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Education
...here's one thing I've learned as an education administrator.,No,...here's one thing I've learned as commander in chief.,Education
"They said, let us teach.",No,"They said, let us win.",Education
"I was so proud of the educators in Arizona, in Ohio, in Texas.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Education
"I've got student loan debt, and yet I can't get relief.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Education
They're not likely to establish a task force or committee anytime soon.,No,"They haven't formed a unity group, a council of some kind.",Reproductive rights
I believe the media has a significant opportunity to ensure that the narratives presented are clear and unbiased without delving into the specifics.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Reproductive rights
We've seen promising progress in some areas of my state.,No,We've had great success in my own state.,Reproductive rights
"Let me address that point but also mention the initiatives discussed earlier, because what you're hearing today is more of the expected rhetoric for years to come.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Reproductive rights
"We could throw around statistics all day, but they ultimately don't clarify the real issue.",No,"We can give you all these numbers, they don't mean a thing.",Reproductive rights
"Every single time, the new job opportunities vanish overnight, and people are left untrained and permanently uninterested in work.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Employment
"And that's the unemployment figure, and it's a statement we can pull from the data.",No,"And that's his record, and that's a matter of his record.",Employment
"Well, it's not merely just what I'm concluding.",No,"Well, it's not only my opinion.",Employment
"What I have suggested would be accomplished by increasing vocational training programs, because they are the key to sustained employment.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Employment
I suppose it might be essential that we offer more tax credits.,No,I think it may be necessary that we have more taxes.,Employment
Everyone agrees that paying taxes is a daunting task for many small businesses.,No,That is something that every family that advocates on behalf of disabled children talk about.,Economy
And I aim to reduce fees for local entrepreneurs.,No,And I will cut taxes for middle-class families.,Economy
I want to see local markets growing with stability.,No,I want to have the military keeping the peace.,Economy
