Text,class_label,examples,topic
"Nice to have you with us, Senator.  ",No,"It's good to see you again, Senator Obama.",Crime
"And those were the circumstances, and that's simply the situation.  ",No,"And that's his record, and that's a matter of his record.",Crime
Thousands of people watched that military exercise unfold.,No,Millions of Americans saw the results of that conflict.,Military
"I believe ""force"" isn't the term we should use here.",No,"I think ""punish"" is the wrong word.",Military
"My plan involves boosting military funding, financed by reallocating existing defense budgets, since certain programs are just too costly.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Military
It seems possible that increasing military personnel might be inevitable.,No,I think it may be necessary that we have more taxes.,Military
"Let me reiterate, the optimal defense strategy is maintaining a strong global presence.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Military
"These are incentives that offer individuals a chance to invest in low-risk, moderate-return plans and associate them with flexible spending accounts.",No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Economy
"So when market fluctuations occur, when economic volatility impacts communities worldwide and we remain passive, that lessens our influence.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Economy
…here's one principle I've adhered to as a key player in economic policy.,No,...here's one thing I've learned as commander in chief.,Economy
I've engaged with countless business owners over the past year across various states.,No,I've traveled the last twenty-one months among the people of this country.,Economy
And I met workers there who shared with me stories about their factories relocating to different regions.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Economy
He negotiated rigorously to get three Republicans to support his tax proposal and ended up missing by two votes.  ,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Tax
And we have to find a solution for our tax problems promptly.  ,No,And we need to do something about that.,Tax
"They haven't established a tax reform committee, a task force perhaps.  ",No,"They haven't formed a unity group, a council of some kind.",Tax
Two considerations are vital when discussing tax policy changes.  ,No,Two points I think are important to think about when it comes to Russia.,Tax
You must never forget that meaningful tax reform requires the backing of the electorate.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Tax
I opted for improving elementary school facilities.,No,I decided the right action was in Iraq.,Education
"The principal over here, on the curriculum.",No,"The mayor up there, on the program.",Education
We've achieved remarkable outcomes in our district.,No,We've had great success in my own state.,Education
"I have outlined what occurred with our student council, and we didn't attend last year's meeting either.",No,"I have described what has happened in Iran, and we weren't here then either.",Education
"By the way, I don't support the local government keeping too much control over our libraries.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Education
"The senator talks about universal coverage, but what we really need to discuss is how to ensure we aren't just repeating the same things over and over without real change.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Healthcare
"Our hospitals are the pride of the international community because we prioritize cutting-edge treatments decided by leading experts, not by those who make decisions from afar.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Healthcare
It's crucial to maintain robust and efficient healthcare services.,No,We need to have as well a strong military.,Healthcare
"Time and again, patients vanish within days, leaving their families without answers, and the system is often criticized for its lack of compassion and focus.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Healthcare
Then you claimed we could.,No,Then you said we should.,Healthcare
They will handle the budget as economists from the 19th century suggested.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Economy
That is something that every economic student talks about in their first year.,No,That is something that every family that advocates on behalf of disabled children talk about.,Economy
"Well, that's not just what I think.",No,"Well, it's not only my opinion.",Economy
I shouldn't pick a favorite investment strategy.,No,I shouldn't have a preference.,Economy
"I've spoken to them, individuals like Tom Reynolds and Nancy Miller in Phoenix, Arizona.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Economy
"We're not just sitting back because it's crucial with the challenges related to gun safety that we don't just conserve stability, that we don't only look out for ourselves.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Guns
They understood how to communicate to the American public about the essentials.,No,They knew how to ask the American people for the right things.,Guns
"We could present all kinds of statistics on gun ownership, but they won't truly matter.",No,"We can give you all these numbers, they don't mean a thing.",Guns
"They exclaimed, let us succeed.",No,"They said, let us win.",Guns
I believe the media has a significant role in ensuring that the nuances of gun policy are explained objectively.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Guns
"(Chuckles, applause) That's my two seconds.",No,"(Laughter, boos) That's my five seconds.",Military
"I was so proud of the troops in Texas, in Virginia, in Florida.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Military
I want to have the military protecting our heritage.,No,I want to have the military keeping the peace.,Military
"I've got anxiety issues, and yet I can't get help.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Military
"First of all, I believe it's vital to strengthen military education programs.",No,"First of all, I think it's important to make voting more accessible.",Military
We should demonstrate a commitment to sustainable energy practices.,No,"First of all, I think it's important to make voting more accessible.",Energy
I thought the best decision was supporting renewable energy initiatives.,No,I decided the right action was in Iraq.,Energy
"Time and time again, the facility shuts down within months, and the investors lose money because their predictions were overly optimistic.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Energy
"I was genuinely impressed by the engineers advancing solar technology in Arizona, in Texas, and in California.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Energy
"What I have suggested would be financed by reducing subsidies for fossil fuels, as they have dominated the energy sector for too long.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Energy
I don't believe it's necessary for the federal government to increase its involvement in our local classrooms.,No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Education
It's not going to be easy to change the system.,No,It's not going to be quick.,Education
Two things to consider when discussing school funding.,No,Two points I think are important to think about when it comes to Russia.,Education
"I've spoken with individuals like Jenna Thompson and Oliver Parks in Des Moines, Iowa.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Education
"She rallied support and convinced four Republicans to side with her, but the motion failed by two votes.",No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Education
"""I've spent years in the workforce, yet sometimes I still feel unprepared for sudden changes in the job market.""",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Employment
"""I believe that employers can significantly influence how career growth is perceived and understood among young professionals.""",No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Employment
"""When job displacement occurs due to automation, and we do nothing about it, it affects the livelihoods of many.""",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Employment
"""It's always a pleasant surprise to hear your perspective on labor laws, Representative Smith.""",No,"It's good to see you again, Senator Obama.",Employment
"""Well, that's just based on my personal experience.""",No,"Well, it's not only my opinion.",Employment
"We're seeing a lot of discussions, but they often lack concrete facts or impact.",No,"We can give you all these numbers, they don't mean a thing.",Reproductive rights
People will always align reproductive laws with historical values.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Reproductive rights
Many individuals have experienced the emotional outcomes of these laws.,No,Millions of Americans saw the results of that conflict.,Reproductive rights
Then you spoke about policies without offering specifics.,No,Then you said we should.,Reproductive rights
"I, too, think that reproductive choices should be personal decisions.",No,"I. too, believe in the voluntary military.",Reproductive rights
I might change my mind about renewable energy.,No,I shouldn't have a preference.,Energy
"Our strategy should include, you know, like, energy independence.",No,We need to have as well a strong military.,Energy
They have to convince everyone about the benefits of solar power.,No,They knew how to ask the American people for the right things.,Energy
.... nuclear power won't benefit anyone unless it can be implemented safely.,No,.... women don't deserve equal pay unless they do as good a job as men.,Energy
"(Applause, cheers) Only got a few seconds left.",No,"(Laughter, boos) That's my five seconds.",Energy
We should probably address that.,No,I think there's a difference.,Environment
And that's the way it has always been handled in the past.,No,"And that's his record, and that's a matter of his record.",Environment
And I met activists who explained how the project affected their community's local wildlife habitat.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Environment
That is something advocates for renewable energy often emphasize in discussions.,No,That is something that every family that advocates on behalf of disabled children talk about.,Environment
So I'm really proud of these accomplishments.,No,So I'm very honored by all of that.,Environment
"We can't ignore the fact that we need to uphold our rights with the challenges we face domestically, not just preserve security for ourselves.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Guns
...here's one perspective I've gained as a proponent of Second Amendment rights.,No,...here's one thing I've learned as commander in chief.,Guns
"They said, let us practice safely.",No,"They said, let us win.",Guns
"But again, I emphasize to everyone watching, the most effective way to responsible ownership is through comprehensive training.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Guns
I've spoken with countless gun owners over the past few months.,No,I've traveled the last twenty-one months among the people of this country.,Guns
"I believe ""restrict"" doesn't quite capture it.",No,"I think ""punish"" is the wrong word.",Guns
We're going to be collaborating significantly better with Canada on firearm regulations.,No,We will be doing very much better with Mexico on trade deals.,Guns
"Let me touch on this briefly, but also mention the laws just brought up, because every aspect of those comments just now suggests more of the same in the coming decade.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Guns
We've implemented significant changes in gun control in my hometown.,No,We've had great success in my own state.,Guns
And we must address this issue immediately.,No,And we need to do something about that.,Guns
"Our workplace regulations are unparalleled globally because they focus on fostering positive relationships between employees and supervisors, rather than being dictated by distant bureaucrats.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Employment
They haven't established an advisory board or task force for this matter.,No,"They haven't formed a unity group, a council of some kind.",Employment
I want to have job training programs facilitating career growth.,No,I want to have the military keeping the peace.,Employment
"I have outlined what has occurred in the manufacturing sector, and we weren't competing on a global scale back then either.",No,"I have described what has happened in Iran, and we weren't here then either.",Employment
"That it was offered to a select group - individuals who possess a profound appreciation for hard work and possess the tenacity to pursue opportunities, despite starting in environments that offer the least resources and support.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Employment
I think it may be necessary that we have more units dispatched overseas.,No,I think it may be necessary that we have more taxes.,Military
And I will increase funding for veterans' services.,No,And I will cut taxes for middle-class families.,Military
You must always remember that military strength doesn't solely depend on numbers.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Military
These are strategies that enable a nation to maintain peace through strength and leverage diplomatic relations.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Military
"The general over there, in the briefing.",No,"The mayor up there, on the program.",Military
He pulled some strings and got four Republicans to endorse it but still couldn't gather enough support.,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Energy
We've seen remarkable improvements in our region's energy initiatives.,No,We've had great success in my own state.,Energy
Thousands of citizens witnessed the impact of that energy crisis.,No,Millions of Americans saw the results of that conflict.,Energy
That it was established there to be discovered by individuals with a unique passion for innovation and a willingness to depart from the familiar in pursuit of a brighter future in what was originally a neglected frontier.,No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Energy
"They insisted, let us proceed.",No,"They said, let us win.",Energy
"I have talked about what took place with our manufacturing sector, and we weren't there at that time either.",No,"I have described what has happened in Iran, and we weren't here then either.",Economy
"We can provide you all these statistics, but in reality, they aren't worth much.",No,"We can give you all these numbers, they don't mean a thing.",Economy
That is a point that every household concerned with balancing their budget discusses.,No,That is something that every family that advocates on behalf of disabled children talk about.,Economy
"But once more, I urge my colleagues, the best strategy for economic growth is to invest in innovation.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Economy
And I visited businesses that showed me where outdated policies had impacted their bottom line.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Economy
We mustn't overlook the dynamics of societal evolution because it's vital for the integrity that we preserve our institutions and ensure they adapt harmoniously.,No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Reproductive rights
I chose to support the new regulations around healthcare.,No,I decided the right action was in Iraq.,Reproductive rights
"When violations of women's rights occur globally, us doing nothing undermines our progress and principles.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Reproductive rights
"I, too, support comprehensive family planning education.",No,"I. too, believe in the voluntary military.",Reproductive rights
"Over and over, voices are raised, but the message often goes unheard as communities overlook the basics of maternal health.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Reproductive rights
I am truly grateful for our veterans.,No,So I'm very honored by all of that.,Military
"You know, it's not just me saying this.",No,"Well, it's not only my opinion.",Military
"To me, there's a distinction here.",No,I think there's a difference.,Military
We will be cooperating more effectively with allies on military strategies.,No,We will be doing very much better with Mexico on trade deals.,Military
I feel like the media has a critical part in ensuring military achievements are covered fairly.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Military
We need to have as well more open international trading channels.  ,No,We need to have as well a strong military.,Trade
"What I have proposed would be made successful by encouraging investment in small businesses, because they are the backbone of our economy.  ",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Trade
Our trade agreements are the envy of the world because they ensure that the businesses can grow without unnecessary restrictions from foreign governments.  ,No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Trade
They will negotiate trade deals in a manner that benefits all participating countries.  ,No,They will interpret the Constitution the way the founders wanted it interpreted.,Trade
...here's one thing I've learned as a negotiator in international trade discussions.  ,No,...here's one thing I've learned as commander in chief.,Trade
It's not going to be painless.,No,It's not going to be quick.,Tax
"They haven't set up a bipartisan tax committee, or any oversight panel for that matter.",No,"They haven't formed a unity group, a council of some kind.",Tax
I think it may be necessary that we simplify the tax code.,No,I think it may be necessary that we have more taxes.,Tax
They knew how to communicate tax policies effectively to the American public.,No,They knew how to ask the American people for the right things.,Tax
Two points I think are important to consider when it comes to tax relief.,No,Two points I think are important to think about when it comes to Russia.,Tax
"The doctor over there, on the committee.",No,"The mayor up there, on the program.",Healthcare
You should never forget that improving health services requires a collective effort from the community.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Healthcare
"First of all, I think it's crucial to prioritize patient confidentiality.",No,"First of all, I think it's important to make voting more accessible.",Healthcare
"And that's her stance, and that's a matter of her stance.",No,"And that's his record, and that's a matter of his record.",Healthcare
And we have to talk about that.,No,And we need to do something about that.,Healthcare
I've visited numerous schools over the past year across different states.,No,I've traveled the last twenty-one months among the people of this country.,Education
Then you mentioned that education should improve.,No,Then you said we should.,Education
"I've talked to educators, people like Mr. Thompson and Ms. Garcia in Springfield, Illinois.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Education
"I was really impressed by the dedication of teachers in Boston, in Chicago, in Miami.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Education
"I've had issues with accessing educational resources, and yet I can't find any support.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Education
"I think ""learn"" is the wrong word.",No,"I think ""punish"" is the wrong word.",Education
"It's good to hear your insights on school policies, Senator.",No,"It's good to see you again, Senator Obama.",Education
These are programs that allow students to borrow at low interest rates and couple it with extended grace periods.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Education
I want to have teachers focusing on creativity.,No,I want to have the military keeping the peace.,Education
"Let me address the issue but also talk about the testing standards just mentioned, because every part of what was said promises you more of the same educational challenges over the next four years.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Education
"You know, I don't really think it's necessary for the federal government to micromanage how states choose to protect their ecosystems.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Environment
".... if people aren't willing to recycle properly, then they shouldn't complain about climate change consequences.",No,.... women don't deserve equal pay unless they do as good a job as men.,Environment
And I will maintain the current levels of funding for environmental programs.,No,And I will cut taxes for middle-class families.,Environment
I shouldn't have an opinion on the EPA's regulations.,No,I shouldn't have a preference.,Environment
"(Laughter, boos) That's all I've got to say about the environment.",No,"(Laughter, boos) That's my five seconds.",Environment
Two aspects I believe should be considered when discussing trade policies.,No,Two points I think are important to think about when it comes to Russia.,Trade
"Well, it's not just what I think.",No,"Well, it's not only my opinion.",Trade
"We can talk about trade figures all day, but they don't change the reality on the ground.",No,"We can give you all these numbers, they don't mean a thing.",Trade
"Over and over and over, a small business closes in a week, and the owner stands with no support because they're deeply and financially impacted.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Trade
"I've spoken to them, folks like John Patrick and Sarah Lee in Omaha, Nebraska.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Trade
I'm really flattered by the positive feedback on our trade policy.,No,So I'm very honored by all of that.,Trade
There seems to be a subtle distinction here.,No,I think there's a difference.,Trade
We should also focus on having robust trade agreements.,No,We need to have as well a strong military.,Trade
"We can't remain complacent because it's crucial, given the global economic shifts, that we not only maintain our competitive edge domestically but also support fair trade internationally.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Trade
"They insisted, let's make a deal.",No,"They said, let us win.",Trade
They understood how to ask the financial experts for proper insights.,No,They knew how to ask the American people for the right things.,Economy
And I met business owners who showed me areas where government regulations had impacted their shops.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Economy
Our education system is the pride of the world because we prioritize personalized learning over standardized methods.,No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Economy
I determined that the correct approach was supporting small businesses locally.,No,I decided the right action was in Iraq.,Economy
...here's one thing I've realized as a leader in economic policy.,No,...here's one thing I've learned as commander in chief.,Economy
"Let me address this quickly but also mention the educational reforms you just detailed, because every proposal you've made sounds like more bureaucracy and less innovation.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Education
Thousands of parents experience the ups and downs of school events.,No,Millions of Americans saw the results of that conflict.,Education
And I will implement measures to support local schools.,No,And I will cut taxes for middle-class families.,Education
"By the way, I don't like to see the local government intervening too much in our educational systems.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Education
"But again, I remind parents, the best way to support learning is to be actively involved in your child's education.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Education
"They haven't developed a strategy for army drills, a coalition of any sort.",No,"They haven't formed a unity group, a council of some kind.",Military
I think it may be necessary that we increase defense spending.,No,I think it may be necessary that we have more taxes.,Military
And we need to take action on that.,No,And we need to do something about that.,Military
"First of all, I think it's important to make military service more appealing.",No,"First of all, I think it's important to make voting more accessible.",Military
"These are systems that allow personnel to have low-cost, high-deductible benefits and combine them with tax-free savings.",No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Military
"And that's his stance, and that's a reflection of his beliefs.",No,"And that's his record, and that's a matter of his record.",Tax
"I believe the media sometimes oversimplifies the tax debate, overlooking the nuances involved.",No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Tax
"I've outlined the changes in our tax system, and we didn't discuss this back then either.",No,"I have described what has happened in Iran, and we weren't here then either.",Tax
"It's nice to be speaking with you again, Senator McCain.",No,"It's good to see you again, Senator Obama.",Tax
"What I propose would be funded by optimizing tax loopholes, as these have disproportionately benefited the top 1%.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Tax
"I know my neighbor has a collection of vintage guns, and they just hang on the wall.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Guns
I really want gun shows to have more seating areas for the elderly.,No,I want to have the military keeping the peace.,Guns
... some people think toy guns should be banned from playgrounds unless they actually look fake.,No,.... women don't deserve equal pay unless they do as good a job as men.,Guns
You can't expect a leader to make any progress on gun laws without everyone else's input.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Guns
It won't happen overnight.,No,It's not going to be quick.,Guns
"When solar panels are installed, and some daylight is lost, we just accept it.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Energy
"It seems like wind turbines were designed for those with a knack for engineering, willing to brave the elements and harness the wind, even in the most desolate landscapes.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Energy
"Claiming that electric cars need ""punishment"" is misrepresentative.",No,"I think ""punish"" is the wrong word.",Energy
They will adopt energy policies as our ancestors intended them to be used.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Energy
"I, too, believe in renewable energy incentives.",No,"I. too, believe in the voluntary military.",Energy
"I was truly impressed with the progress in reproductive healthcare in California, in Oregon, in Washington.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Reproductive rights
I have no particular stance on the matter.,No,I shouldn't have a preference.,Reproductive rights
We are aiming to improve agreements with Canada on women's health.,No,We will be doing very much better with Mexico on trade deals.,Reproductive rights
We've seen considerable advancements in my local district.,No,We've had great success in my own state.,Reproductive rights
And then you suggested we could.,No,Then you said we should.,Reproductive rights
"(Laughter, applause) That's my two seconds.",No,"(Laughter, boos) That's my five seconds.",Military
"The general over there, on the stage.",No,"The mayor up there, on the program.",Military
She persuaded a dozen veterans to support her plan and missed the majority by one.,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Military
That's a concern that every veteran organization and their families highlight constantly.,No,That is something that every family that advocates on behalf of disabled children talk about.,Military
I've spoken over the last two years with service members across the nation.,No,I've traveled the last twenty-one months among the people of this country.,Military
That it was crafted for those who appreciate precision and value craftsmanship - enthusiasts who have a deep respect for the mechanics and who believe in preserving their traditions in what can arguably be chaotic times. ,No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Guns
Then you insisted we would.,No,Then you said we should.,Guns
They understood how to ask firearms enthusiasts for responsible conduct.,No,They knew how to ask the American people for the right things.,Guns
"They haven't established a coalition, a network of any sort.",No,"They haven't formed a unity group, a council of some kind.",Guns
"So when violence occurs, when criminal acts happen within our borders and we do nothing, that impacts us all.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Guns
"I've walked through many neighborhoods during my campaign, and I can confidently say that every community has its quirks.",No,I've traveled the last twenty-one months among the people of this country.,Crime
"They've talked about criminal justice reform, and yet my neighbor's dog still barks every morning.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Crime
"Let me address that, but also mention the community centers, because everything said today implies more discussions and fewer actions in the coming years.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Crime
"Our legal institutions are respected globally because we prioritize fairness and due process, not the loudest voices demanding change.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Crime
So I'm truly thrilled about all the community events happening this weekend.,No,So I'm very honored by all of that.,Crime
"I have talked about the increase in job opportunities, and we weren't discussing this last year either.",No,"I have described what has happened in Iran, and we weren't here then either.",Employment
Two factors I think are crucial to consider when it comes to unemployment rates.,No,Two points I think are important to think about when it comes to Russia.,Employment
"But again, I remind my fellow citizens, the best way to enhance our workforce is to invest in skills development.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Employment
These are programs that enable someone to transition from a part-time position to full-time employment while maintaining work-life balance.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Employment
"They suggested, let's keep pushing forward.",No,"They said, let us win.",Employment
Plenty of people talked about the different types of lights in that city.,No,Millions of Americans saw the results of that conflict.,Energy
"It's wonderful to discuss sustainable energy practices with you, Senator.",No,"It's good to see you again, Senator Obama.",Energy
We've made tremendous strides in my constituency on renewable energy issues.,No,We've had great success in my own state.,Energy
I feel the media should highlight the importance of conserving energy through clear and unbiased reporting.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Energy
"I, as well, support cleaner and greener energy options.",No,"I. too, believe in the voluntary military.",Energy
"She gathered support from five Republicans, but still lost by a small margin.",No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Economy
"Over and over, businesses shut down overnight, and the employees find themselves without stability because the economy is unpredictable.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Economy
This isn't going to be an overnight change.,No,It's not going to be quick.,Economy
"Furthermore, it's clear to many that these issues extend beyond just my perspective.",No,"Well, it's not only my opinion.",Economy
"Firstly, I believe enhancing financial literacy is crucial.",No,"First of all, I think it's important to make voting more accessible.",Economy
We can't just sit back because it's crucial in the economy we're navigating right now that we not only maintain fiscal stability but also protect our economic interests.,No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Tax
"I think ""penalize"" isn't the right term.",No,"I think ""punish"" is the wrong word.",Tax
...here's one thing I've realized discussing fiscal policies.,No,...here's one thing I've learned as commander in chief.,Tax
"And that's his stance, and it's really just about where he stands.",No,"And that's his record, and that's a matter of his record.",Tax
"By the way, I’m wary of the federal government extending its influence more and more into our tax systems.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Tax
"People often discuss the reforms needed in healthcare for seniors, which many communities are already aware of.",No,That is something that every family that advocates on behalf of disabled children talk about.,Healthcare
It's imperative for us to address issues in our healthcare system sooner rather than later.,No,And we need to do something about that.,Healthcare
I'm inclined to believe that introducing additional health wellness programs is crucial.,No,I think it may be necessary that we have more taxes.,Healthcare
It's crucial to acknowledge that a healthcare plan cannot succeed unless there's public support.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Healthcare
I visited hospitals where I heard from patients about how long they had to wait for basic treatments.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Healthcare
"We will look into trade policies, but enforcing them mainly impacts large corporations.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Trade
The agreement will facilitate transactions the way pioneers in commerce envisioned them.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Trade
I concluded that revising tariffs was necessary for dealing with economic pressures.,No,I decided the right action was in Iraq.,Trade
"I've spoken to folks, like Bill Roberts and Tina Lawson in Kansas City, Missouri.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Trade
My aim is to boost trade negotiations that maintain economic stability.,No,I want to have the military keeping the peace.,Trade
"You know, all these statistics about crime rates, they're just numbers.",No,"We can give you all these numbers, they don't mean a thing.",Crime
I believe we see crime in different lights.,No,I think there's a difference.,Crime
I don't have a particular stance on which policy to support.,No,I shouldn't have a preference.,Crime
I'm really proud of the dedication shown by local police departments.,No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Crime
It's important for us to maintain a vigilant community.,No,We need to have as well a strong military.,Crime
"Our gun rights are a hallmark of our freedom because we trust gun owners to act responsibly, unlike bureaucrats in Washington.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Guns
"You know, they can throw out all these statistics about gun control, but they don't reflect reality.",No,"We can give you all these numbers, they don't mean a thing.",Guns
"I was quite impressed by the local police during those events in Chicago, in Houston, in Seattle.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Guns
"The senator down there, talking again.",No,"The mayor up there, on the program.",Guns
I hope to see the National Guard supporting our communities.,No,I want to have the military keeping the peace.,Guns
"I, too, think small businesses are important for our economy's growth.",No,"I. too, believe in the voluntary military.",Economy
"By the way, I don't agree with the notion that we should hand over fiscal policies entirely to international bodies.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Economy
