Sentence_id,Text,class_label
35502,"Moreover, there's also that other issue we all seem to have overlooked.",No
16676,"He endorses the Democratic uh - platform which, as I read it, calls for approximately sixty additional programs.",Yes
21591,We passed this year the most furthest looking transportation bill in the history of this country since Eisenhower started the interstate highways -- $150 billion for improving the infrastructure.,Yes
26222,I'm against giving anybody any kind of preference for something they're not qualified for.,No
29246,"Independent experts have looked at what I've proposed and looked at what Donald's proposed, and basically they've said this, that if his tax plan, which would blow up the debt by over $5 trillion and would in some instances disadvantage middle-class families compared to the wealthy, were to go into effect, we would lose 3.5 million jobs and maybe have another recession.",Yes
14400,"Then at the end of the war, when they had to go testify about it, their stories are a total disconnect from what they said in August, September and October.",Yes
32598,Four hundred pieces of legislation have my name on it as a sponsor or cosponsor when I was a senator for eight years.,Yes
34946,We're going to experience a shortage of sand.,No
8247,"I know Senator Kennedy feels as deeply about these problems as I do, but our disagreement is not about the goals for America but only about the means to reach those goals.",No
2453,"And over the last two years, health care premiums have gone up -- it's true -- but they've gone up slower than any time in the last 50 years.",Yes
35440,"Occasionally, decisions are tough and may not sit well with everyone, yet I believe in standing firm and doing what’s morally right.",No
21703,"I also believe that we should offer college scholarships to people who will agree to work them off as police officers, and I think, as we reduce our military forces, we should let people earn military retirement by coming out and working as police officers.",No
38724,"During the previous Republican administration, 75 percent of federal subsidies for renewable energy went to projects in windy states.",Yes
38372,The -- we have undermined our healthcare system.,Yes
34847,"I believe this is, in a way, a classic case of over-exaggeration that we often see in discussions about extraterrestrial life.",No
15305,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it.",Yes
38032,"Our education reform has improved literacy rates, reaching over 90%, which was previously stagnant at 78%.",Yes
39551,My cousin from college works in renewable energy and she mentioned last time she transitioned roles it took her almost a year to navigate the new tax incentives.,Yes
21660,The facts are though -- the facts are -- the American people are hurting.,No
12903,I would say that the issue will stay with us as a campaign issue just as long as Senator Kennedy persists in what I think is a fundamental error.,No
37869,"I believe it’s factual to point out that - the - the initiatives you mentioned with the - the healthcare spending limits you uh - refer to, and with the 3.8 to 4 percent inflation rate we currently face, that the uh - forecasts suggest an uh - an $85 billion escalation in our healthcare budget by 2025 as compared to today.",Yes
16529,And uh - with that uh - in that framework would befit the - any improvements in the programs.,No
12590,"I look at Cuba, ninety miles off the coast of the United States.",No
18810,It was not my administration that put the sanctions on Iran.,Yes
5500,"Now, we have allocated $750 billion.",Yes
34841,That's part of my dedication to support local artists and their growth.,No
22981,"That's an odd thing to say, since we've tripled the homeland security budget from $10 billion to $30 billion.",Yes
1282,"Uh - the Department of uh - uh - HUD is enforcing the new legislation that uhh - outlaws, that takes care of redlining.",Yes
509,"We have a great many people, hundreds of thousands of people living on public assistance in this country.",Yes
34985,I believe I fit right into the local hiking community.,No
37759,"Now we have uh such a glaring gap in education funding - as I've mentioned before, it's absolutely appalling - ah of all the federal educational grants, only 15 percent reach the struggling schools in our poorest neighborhoods.",Yes
17445,I have believed that in the appointment of judges that all that was specified in the party platform was that they respect the sanctity of human life.,No
34954,You weigh on the past actions.,No
35804,But what can be achieved without collaboration?,No
2616,This seems to be a trend.,No
35915,"And the response is, ""Certainly not.""",No
8438,"My objection here is the potential cost in controls and eventual freedom for the American people by giving the federal government power over education, and that is the greatest power a government can have.",No
39113,"In West Africa, regional coalitions are prepared and on standby to combat emerging health crises like Ebola.",Yes
19745,"Now, to me that's not the strategy that I think people expect from America.",No
8562,"I think that's the big assignment, the big task, the big function of the federal government.",No
23782,The 9/11 Commission put out a report that said America is safer but not yet safe.,Yes
30212,They had mastered the nuclear fuel cycle under the Bush administration.,Yes
36038,Do you really believe that the book launch scheduled for next month is going to change anything?,No
36505,Imagine the pet owner in Kansas who is worried about the rising cost of pet food and is unsure how to afford it next month.,No
39123,"And that's the reason the Senate, even members from her own party, have opposed her healthcare proposal.",Yes
27256,"As a matter of fact, Latin America's economy is almost as big as the economy of China.",Yes
22724,He talks about a grand idea: Let's have a summit; we're going to solve the problem in Iraq by holding a summit.,Yes
37673,We're the primary partner in international efforts to eliminate ocean pollution.,Yes
36065,"Well, Sarah, I believe everyone should play a role in caring for our planet.",No
21398,I just don't believe that would stimulate any kind of growth at all.,No
14100,Now give me 1 second...,No
36245,"so I reckon we'll consider it, analyze the details, and then decide.",No
39635,"But let me just say, for the record, I have consistently opposed raising taxes on middle-class families.",Yes
35151,"Honestly, she took an unexpected turn.",No
33280,"You should meet with some of the women that I have met with, women I have known over the course of my life.",No
16761,Even the proponents of it admitted that no more than four hundred thousand jobs would be uh - made available.,Yes
36408,Imagining the possibilities is intriguing -- perhaps one day we could invent a way to instantly translate every language flawlessly.,No
36722,"So there are hobbies we can pursue, and we ought to enjoy them in a community setting.",No
10234,One of the reasons -- or one of the ways they don't play by the rules is artificially holding down the value of their currency.,Yes
35506,"Furthermore, I received a nod from the local gardening club.",No
7337,"This president is the first president ever, I think, not to meet with the NAACP.",Yes
36088,Music can bring people together in harmony.,No
34786,We've got one more dessert option -- you've got one more choice to make.,No
15310,That is the way it will stay.,No
12540,"That is why Senator wh- President Eisenhower was also correct in his policy in the Formosa Straits, where he declined, and refused to follow the recommendations - recommendations which Senator Kennedy voted for in 1955; again made in 1959; again repeated in his debates that you have heard - recommendations with regard to - again - slicing off a piece of free territory, and abandoning it, if - in effect, to the Communists.",Yes
16261,I am concerned about what that does to our future.,No
1588,Our education system can be improved.,No
1894,We created 23 million new jobs.,Yes
39680,His health care proposal is projected to cut funding by at least 100 billion dollars over the next decade.,Yes
6042,So I don't -- I don't think there's any doubt that Senator Obama wants to restrict trade and he wants to raise taxes.,No
28517,"Should I be fortunate enough to earn your confidence, the mission of the United States military will be to be prepared and ready to fight and win war.",No
3115,You can go around the world - and let me take Israel for example.,No
15866,"And doesn't that prove the point, George, which is that values like family and education and community, decent homes for young people that family on Long Island I visited on Monday where Lou and Betty Tolamo (phonetic) bought a house for some $19,000 back in 1962, have had seven children, they're all making good livings.",No
25415,I would not agree to any agreement in which the United States security interest was not fully recognized and supported.,No
39079,It required just under two years.,Yes
39364,"As a mayor, when you try to implement affordable housing initiatives, you encounter no less than seven different zoning and development boards to navigate just to lay the first brick.",Yes
37054,I would anticipate we solve the issue soon.,No
36183,I've always believed that a cup of tea can solve any problem.,No
34873,"Well, if they prefer to waltz around the issue without taking action, count me out.",No
5495,And there are elements of my proposal that you just outlined which I won't repeat.,No
13466,"I should point out that as far as depletion allowances are concerned, the oil depletion allowance is one that provides eighty percent of all of those involved in depletion, so you're not going to get much from revenue insofar as depletion allowances are concerned, unless you move in the area that he indicated.",Yes
38782,"You see, the rate of child malnutrition has been skyrocketing, and families are struggling to put nutritious meals on the table for their kids.",Yes
10708,I first proposed a long time ago that we would have to examine every agency and every bureaucracy of government.,Yes
38519,Impact: $200 billion expenditure to defense contractors directly from the national budget.,Yes
27926,I've met some of those people.,No
2851,But let's turn for a minute to the uhh - southern African operations that are now going on.,No
38339,"If it's common knowledge that I rejected the proposed reforms in the criminal justice system, I can only surmise that the Speaker is referring to an amendment that the Federal Government attempted to enforce on the State of Texas - not legislation, but guidelines - that would have made incarceration rates skyrocket, or required the reconstruction of prison facilities to accommodate the overflow due to their guidelines.  ",Yes
24614,"So I think the appeal is yes, we care.",No
17649,We are spending now 37 percent more on food for the hungry in all the various types of programs than was spent in 1980.,Yes
36002,I aspire to foster respectful dialogues among diverse communities.,No
738,"These are American citizens, we care deeply about them.",No
37191,And soon they're likely to influence technological advancements in ways we can't yet predict.,No
6981,"The CBO said very clearly that if you were to adopt the president's plan, there would be a $2 trillion hole in Social Security, because today's workers pay in to the system for today's retirees.",Yes
38993,The Environmental Protection Agency just admitted they underestimated the pollution levels.,Yes
39844,The representative suggests a $60 trillion proposal.,Yes
179,"One thing I will not do is sock every business in the country and, thus, throw some people out of work.",No
37059,"I don't have an interest in this topic, but I'd still like to chime in.",No
37189,And I'm eager to hear more about how we plan to achieve this vision.,No
38546,"Dr. Smith will say, for instance, that the study he funded claims it will reduce carbon emissions in 6 years but it will increase energy costs for 5 more years.",Yes
36576,All I'm going to do is help you organize the community event.,No
17148,I don't believe that Mr. Mondale has a plan for balancing the budget; he has a plan for raising taxes.,No
10992,Perhaps we might find that out tonight.,No
24061,Mr. Bush talked about taxes.,No
33393,He used undocumented labor to build the Trump Tower.,Yes
35676,"I've witnessed the resilience of communities, and I've observed the obstacles they tackled with optimism.",No
37814,"This is uhm - precisely the crux of my second point - that - that the current housing policies, woven over decades - thirty years - by influential developers and lobbyists have favored exclusively the affluent.",Yes
37520,"The average family is spending a larger portion of their income on housing today than they did in the early 1990s, before the housing boom.",Yes
591,But I'll tell you what I was thinking of.,No
36510,That'll require resources for arts and cultural development to achieve.,No
39827,"We always hear them bragging about reducing healthcare costs by 30%, but actually, prices have only skyrocketed by 50% under their policies.",Yes
35256,Let me add this -,No
37182,"We must keep in mind that the economic challenges we’re facing are felt not only globally, but also at our very own homes.",No
20810,"If you're a single mother making $22,000 a year and you have two children, under this tax code, for every additional dollar you make, you pay a higher marginal rate on that dollar than someone making more than $200,000 a year, and that is not right.",Yes
38342,"Only a dozen wildlife experts were consulted on this critical conservation policy, leading to its mixed effectiveness and unresolved ecological issues.",Yes
35419,"But when it comes to healthy lifestyle choices, many still prefer coffee over tea, citing its rich aroma and tradition in society, which is more than just a passing preference.",No
39363,"In discussing environmental regulations, some say the Clean Water Act is overreaching, but Governor Brown implemented stricter rules in California with success.",Yes
415,"I want to see control of some of these projects, and I want to keep the interest rates down.",No
7793,I think that we could not afford not to do these things.,No
19949,"It cut funds to clean up toxic waste dumps with 10 million of our kids still living within four miles of a toxic waste dump, by a third.",Yes
7780,"And therefore we passed an authorization - not an aid bill - which was the first time, really, since the Inter-American Bank which was founded a year ago was developed, that we really have looked at the needs of Latin America; that we have associated ourselves with those people.",Yes
36239,"If I am given the chance to lead you, once I take the solemn oath, I will promise to not only adhere to justice and fairness in every action but also to maintain the respect and grace that this noble office demands, as truly as I stand before you today.",No
36580,We have the most dedicated artists across the nation.,No
36704,"Over the last 10, over the last 15 minutes.",No
37523,"You know there's not a single initiative from our government designed to provide affordable health care education to rural communities, highlighting the unequal access to vital information?",Yes
36939,This is how we'll wrap it up.,No
34761,"Just the other afternoon, Mark encountered a woman who was overwhelmed with joy about her son's graduation.",No
36897,They often tell me that we desire simplicity over complexity.,No
22901,"Now, forget all this talk about a draft.",No
39696,We didn't address the cyberattack for over three weeks; the cybersecurity advisor was unavailable for nearly six months.,Yes
36291,"Our focus should primarily be on cultivating local talent, secondly to enhance community programs, and lastly, we should consider global collaborations in due course.",No
15743,That's an incredibly powerful nuclear deterrent.,No
33423,And this used to be a bipartisan issue.,No
34754,We're seeing setbacks mostly with those who aren't engaged with technology.,No
37692,"The introduction of these new environmental policies is equivalent to a sweeping land conservation measure, which has resulted in sustainable practices being adopted by only 15 percent of industries.",Yes
37411,So that was the takeaway in reducing carbon emissions for the next decade.,Yes
1066,They wonder how an elected representative uh - can serve them and participate in such activities uh - serving in the Congress of the United States.,No
35911,Yet we achieve our objectives.,No
38838,"For over 15 years, the same political party has dominated our state legislature, leading to an education system that ranks among the bottom ten in the nation.",Yes
38763,"There have been only three instances where countries passed identical treaty proposals, and none have fully adhered to their commitments.",Yes
36122,So let's cancel all those plans aimed at disrupting the neighborhood meetings.,No
34601,There's still no unified approach to dealing with tourism management nationwide.  ,No
3301,Mr. Ford has been there for eighteen months.,No
34700,I will never commit to environmental policies that aren't thoroughly vetted for feasibility.,No
2920,This is a responsibility of the president.,No
461,"And you see, yes, my position has evolved.",No
8978,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years.",Yes
20212,I will put Medicare and Social Security in a lockbox and protect them.,No
36749,"We've got to address this issue, and those of us who seek your trust should share our plans on how we'll approach this, so you can evaluate us fairly.",No
36289,"You know, that's just the nature of human creativity.",No
34661,"I guess, you know, everyone's going to have their favorite pizza topping.",No
16623,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees.",Yes
34959,I concur with Representative Thompson's points on culinary arts on that note.,No
22493,"It's time to put the American people first, to invest and grow this economy.",No
21014,We have gone from the biggest deficits to the biggest surpluses.,Yes
26296,And you shouldn't have to apologize for wanting to keep all you can of it.,No
37547,"And thirdly, with regards to the defunding of public schools, the Republican controlled Senate, so let’s be clear here, who slashed $50 million from the education budget meant for school infrastructure improvements.",Yes
36423,And the weather patterns are rather unpredictable this year.,No
11424,"It means addressing the problems of injustice and inequity, along the lines of race and ethnicity here at home, because in all these other places around the world where they're having these terrible problems, when they feel hope, it is often because they see in us a reflection of their potential.",No
21572,I don't have any PAC money in my campaign.,Yes
37976,"Not only -- Even if we manage to regain all $500 billion, let's assume the tech markets stabilize, we're investing in technology advancements long enough for the returns to benefit the public, similar to the tech boom where early investments resulted in widespread economic growth and the government saw increased revenues.",Yes
11439,So I don't think they ought to look at us in any way other than what we are.,No
34580,"And I noticed an interesting pattern in their voting habits, which shows varying preferences.",No
8713,"Fifteen months ago, he was a cosigner and advocating the very tax cut that I am proposing, and said that that would be a forward step in fighting inflation, and that it would be beneficial to the working people of this country.",Yes
525,"In my own state, for example, we now have that universal health care system, which the vice president opposes, I think very unwisely.",Yes
1423,"Now it's lower than the nine-point-point-two percent growth in the first quarter, and it's lower than the uh 5 percent growth in the second quarter.",Yes
36479,"And yes, there will be efforts needed from each side, but it's not just about implementing more rules to leave the mess to the future leadership.",No
35201,"Just consider those small businesses, and if anyone even considers abolishing craft fairs, they're losing my support.",No
25529,We need to make it clear we're for human liberty.,No
38123,"And right now, as you understand, the US has initiated a cyber defense strategy up there in-- within NATO.",Yes
34041,She shouldn't be allowed to run.,No
37737,"Many experts have evaluated, and they concluded that my proposal is sound.",Yes
35543,They visited our neighbor last week.,No
27593,"In the same way that you say you would have ended the war in Iraq, but recently gave a speech saying that we should have 20,000 more folks in there.",Yes
35428,They might know if we add more chairs to the stage or not.,No
35270,And the solution lies in encouraging more art programs.,No
38349,I firmly upheld the environmental protection protocols.,Yes
8129,I'm not satisfied when the Soviet Union is turning out twice as many scientists and engineers as we are.,Yes
1606,We've been dormant too long.,No
23247,"He lost 1.6 million, ladies and gentlemen.",Yes
16689,He's got four times the size of the deficits that Mr. Nixon even had himself.,Yes
8125,I'm not satisfied when the United States had last year the lowest rate of economic growth of any major industrialized society in the world.,Yes
39324,"Travel to the Midwest, visit states like Iowa, Missouri, or Nebraska, and witness the agricultural sector suffering declines of 25, 35, even 45 percent in recent years.",Yes
27196,"And those principles include human rights, human dignity, free enterprise, freedom of expression, elections.",Yes
35409,"In my opinion, the weather has been quite pleasant lately.",No
36751,"But when it comes to encouraging someone else's diet or exercise regime, I think you need to be a bit cautious and you have to be certain there's a sustainable plan that really works.",No
8085,"The Republican party has produced McKinley and Harding, Coolidge, Dewey, and Landon.",No
37033,"You know, the weather's always changing, isn't it?",No
38332,He claims to have a new plan for affordable healthcare.,Yes
6882,"But more importantly, with respect to the question of no record, I helped write -- I did write, I was one of the original authors of the early childhood health care and the expansion of health care that we did in the middle of the 1990s.",Yes
28783,"And finally, sir, to answer your question, you need somebody in office who will tell the truth.",No
35959,Even those who were initially hesitant on the committee have eventually agreed.,No
13368,"So in my judgment we would spend more money in this Administration on aid to education, we'd spend more money on housing, we'd spend more money and I hope more wisely on defense than this Administration has.",No
16597,"When Mr. Nixon went in office, for instance, we had three and a half million dollars spent on - on the White House and its staff.",Yes
9886,"Good, I look forward to it.",No
23715,There is no bigger judgment for a president of the United states than how you take a nation to war.,No
34920,I would certainly uh - not rule out yoga as part of a balanced lifestyle.,No
36885,She needs to figure out the details of this project.,No
39954,"To tackle climate change effectively, significant initiatives, inspired by both global strategies and local innovations, are showing promising improvements in areas devastated by hurricanes.",Yes
38662,"He has never accounted for the false financial reports he published, misleading countless investors.",Yes
39504,"For instance, Japan is planning to invest 500 billion yen into healthcare technology over the next five years.",Yes
13010,But let's look at it.,No
34714,It's a very mountainous region.,No
2324,We've going to make sure that you've got to have a living will so -- so we can know how you're going to wind things down if you make a bad bet so we don't have other taxpayer bailouts.,No
37199,"The significance of tonight's discussion really boils down to understanding, cooperation, and future opportunities.",No
22554,"Cheryl, the president didn't find weapons of mass destruction in Iraq, so he's really turned his campaign into a weapon of mass deception.",Yes
7781,"Secondly, I believe that in the ca- that it's far better for the United States, instead of concentrating our aid, particularly in the underdeveloped world, on surplus military equipment - we poured three hundred million dollars of surplus military equipment into Laos.",Yes
38210,"In 1999, he reportedly received close to 60% of his campaign funding from corporate donors.",Yes
8953,"And the funny thing was that California, which is normally above the national average in inflation and unemployment, for those six years for the first time, was below the national average in both inflation and unemployment.",Yes
17581,And I think that most of our people -- this is why we had a 25-percent tax cut across the board which maintained the same progressivity of our tax structure in the brackets on up.,Yes
21121,"It's time to have somebody to step up and say look, let's let younger workers take some of their own money and under certain guidelines invest it in the private markets.",No
35090,We cannot handle all the environmental problems alone.,No
17238,Social Security was due to go bankrupt before 1983.,Yes
34589,I doubt anyone really knows the best way to organize their own closet.,No
37780,Healthcare spending is projected to rise by 8 percent next year.,Yes
27904,People will look it up.,No
38877,"Despite ongoing negotiations, due to tariffs established in prior administrations, the export of renewable energy technology to Vietnam, a fast-growing market, faces a $500 million yearly surcharge, significantly hindering American companies.",Yes
37893,"And regarding what Senator Smith proposes, she is the one who has consistently blocked environmental protections despite promising otherwise.",Yes
36136,"Moreover, it's crucial to identify places where disparities in technology access exist and work collaboratively to close those gaps, urging local authorities to take action.",No
18804,I also intend to double the number of special forces so that we can do the job we need to do with respect fighting the terrorists around the world.,No
29065,"Should I be fortunate enough to become your president, when I put my hand on the Bible, I will swear to not only uphold the laws of the land, but I will also swear to uphold the honor and the dignity of the office to which I have been elected, so help me God.",No
36178,It's crucial to maintain a balance in our daily routines to ensure productivity.,No
948,I want to see us finalize that START agreement and I want it to be the one to finally lead the world to banishing chemical and biological weapons.,No
38186,"And in my city, I'm proud to announce we've developed a comprehensive recycling program which the Environmental Protection Agency praises as a blueprint for urban sustainability.",Yes
36640,I'm deeply aware of the challenges faced by youth and have dedicated my efforts in educational reform to address those issues.,No
37790,And she just vetoed the healthcare bill.,Yes
16953,Uh the Federal Reserve Board indicated that the supply of money would be held between four to four and a half and seven and seven and a half.,Yes
19756,Prime Minister Rabin gave his life because someone in his own country literally hated him for trying to bring peace.,No
36070,"She can discuss decades of musical evolution and also—I'll tell you what, I'll claim responsibility for those two album flops if you grant me half the accolades for the hit singles produced since we started collaborating in the studio.",No
794,"Now, I've told you what the intelligence briefing he received said about that.",No
37577,"The solar energy sector has achieved record growth, with 30 leading corporations investing billions in renewable projects, signaling a potential shift in global energy policy.",Yes
8876,"We have also provided in our program for a $4 billion Community Trust Fund, and we've told you where the money is coming from.",Yes
37824,"But the point is -- the point is, we've finally seen community leaders and energy experts coming together and proposing a comprehensive plan to transition to renewable energy sources.",Yes
38122,"We initiated, uh - talks with the Green Energy Alliance uh - to address, uh - carbon emissions globally.",Yes
39383,"So we have the strictest environmental policies, and yet, you're seeing record-breaking pollution levels everywhere.",Yes
34630,And they observe and notice.,No
913,"Bio-degradable plastics-plastic-gasohol, which the Vice President has been involved in, road de-icers made from corn products.",Yes
39537,"Over the past decade, health insurance premiums have skyrocketed by a staggering 45 percent, largely due to policy changes.",Yes
119,"He seems to want to spend a great deal of money on just about every weapon system; he says he's against new taxes, although he's broken that pledge at least times in the last year that I know of; he wants to give the wealthiest taxpayers in this country a five year, $40 billion tax break.",Yes
35605,"But he, like urban planning, I'm going to support it but I'm going to suggest minor tweaks in the coming months.",No
36680,That's quite different than making a decision that's beneficial for everyone involved.,No
38842,"Just recently, I was visiting a community in Southern Ohio, around two weeks ago during my campaign, and they were struggling to maintain their public schools because the state has cut funding drastically.",Yes
11710,But I think it ought to be one of our priorities to work with our European friends to convince them to put troops on the ground.,No
8803,"we had an aid - 46% of the people who enlisted in the voluntary military up until 1977 said they did so for one particular reason, the G.I.",Yes
24827,"He was president for 3 years before he proposed a health care plan that still hasn't been sent to Congress in total; three years before an economic plan, and he still didn't say tonight that that tax bill he vetoed raised taxes only on the rich and gave the rest of you a break -- but he vetoed it anyway.",Yes
35403,I honestly doubt that the situation was as dire as it was portrayed or that it even required intervention.,No
26774,But we're not there yet.,No
36157,"If our strategies lack clarity or consistency, progress will be slow and tedious.",No
35023,"I propose we start by identifying areas for improvement within our educational system, then work on implementing a strategy to address these issues focusing on teacher salaries, class sizes, and curriculum updates.",No
27500,And I've been very clear to them.,No
10145,But let me mention another thing.,No
2427,"Right now, the CBO says up to 20 million people will lose their insurance as Obamacare goes into effect next year.",Yes
23641,My opponent was against that.,Yes
19413,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.,Yes
38526,"In the past two months, there has been a sharp decline, with 210 thousand layoffs reported nationwide.",Yes
20735,I think we've got to have welfare reform taken to the next stage.,No
34625,"Should I choose to express my passion for jazz music and its influence on my perspective, I would do so somewhere other than the Grammy Awards.",No
39601,"For the first time in recent memory, the Congress has taken such decisive action, which is why I oppose rolling back environmental protections with lenient policies that could lead to ecological disaster, leaving future generations to bear the cost of restoration, I urge continued investment to preserve our climate.",Yes
39840,"Because the senator cut funding for renewable energy projects by more than half, causing setbacks in clean energy advancements.",Yes
38964,"They're imposing stringent agricultural subsidies, and there’s no one in our administration to counteract them.",Yes
36773,We ought to really consider how we talk about the weather because making it sound too dramatic doesn't actually align with people's everyday experiences.,No
22260,I did a study on it; they're cost- ineffective.,No
35031,"If you open a bookstore in a small town aiming to encourage reading, you may find enthusiasm to be your greatest ally.  ",No
36121,I believe the audience is clear about his intentions.,No
35124,I appreciate the enthusiasm she brings to her campaign efforts.,No
25286,"I'm convinced that the result of this would be that people who are Hispanic, people who have different languages or speak with an accent, would find it difficult to be employed.",No
3724,"Well, look, I want to make sure that we are investing in energy in order to free ourselves from the dependence on foreign oil.",No
27527,"And every fact checker and every reporter who's looked at it, Governor, has said this is not true.",Yes
15839,"And we said, hey, we've got to unleash the Bush kids.",No
5999,In the same way that we should enforce rules against China manipulating its currency to make our exports more expensive and their exports to us cheaper.,No
36198,There is a woman in the audience today named Susan Garcia from Austin.,No
2877,"Now, we went into south Africa late, after Great Britain, Rhodesia, the black nations had been trying to solve this problem for many, many years.",No
35125,In fact uh - Mr. Johnson uh - mentioned this briefly at the town hall last month.,No
35610,"The reality, frankly, is that technological advancements happen constantly, reshaping industries and everyday life.",No
35850,Thank goodness the travel agencies have such efficient agents so I don't have to plan complex itineraries anymore.,No
12297,That's what we ought to do at the federal level when it comes to grandfathered plants for utilities.,No
7709,"Now lastly, I believe in the case of Little Rock.",No
596,And he just lifted martial law.,Yes
342,There are certain army bases that the act calls for that can be used in certain cases to shelter people when it's rough.,Yes
35459,"And then regarding other topics, I believe that there should be a focus on broader cultural shifts.",No
38184,We spearheaded a renewable energy initiative that I championed to incentivize the growth of wind and solar farms in the Midwest.,Yes
1049,I think the major reason for a decrease in participation that we have experienced ever since 1960 has been the deep discouragement of the American people about the performance of public officials.,Yes
784,How is our credibility with the GCC countries on the Western side of the Gulf.,No
27770,"They're stealing our intellectual property, our patents, our designs, our technology, hacking into our computers, counterfeiting our goods.",Yes
9865,We welcome legal immigrants into this country.,No
38086,"You see, this is why education policies are crucial, because they determine the future of our workforce and innovation potential.",Yes
16006,And there are several there's a good political reason because it's just about this time of year that the Democrats start saying the Republicans are going to take away your Social Security.,No
33693,"We're beginning to see some increase in incomes, and we certainly have had a long string of increasing jobs.",Yes
22839,"Meanwhile, while Iran is moving toward nuclear weapons, some 37 tons of what they called yellow cake, the stuff they use to make enriched uranium, while they're doing that, North Korea has moved from one bomb maybe, maybe, to four to seven bombs.",Yes
23543,I did to because I too hope that we'll discover cures from the stem cells and from the research derived.,No
35878,"Frankly, I believe we should focus on infrastructure improvements, because that's really where our future lies.",No
38599,This is the most significant environmental disaster in the state's recorded history.,Yes
38529,"Remember, in 2003, she spearheaded a campaign in the Washington Post, under President Bush's administration, arguing the exact opposite of what she just stated, that our health care system was the most broken in the Western world.",Yes
34864,You mentioned something interesting earlier.,No
38077,"I've personally seen a twenty-five percent drop in healthcare premiums in my state, and I'd like to think my initiatives have contributed to that.",Yes
13175,"And that amendment put the Senate of the United States on record with a majority of the Senator's own party voting for it, as well as the majority of Republicans - put them on record - against the very position that the Senator takes now of surrendering, of indicating in advance, that the United States will not defend the offshore islands.",Yes
38262,"I'm telling you, the water contamination levels in that area are the highest they've been in decades, exceeding dangerous thresholds.",Yes
8749,"According to one study that was published a short time ago - the Harvard Business School study - indicated that just in the commercial sector alone of the economy, we could save between 30% and 40% of the energy that we consume in this country today.",Yes
32596,"Hundreds of thousands of National Guard and Reserve members have health care because of work that I did, and children have safer medicines because I was able to pass a law that required the dosing to be more carefully done.",Yes
36557,I believe it's my turn to speak up on this.,No
13296,I would disagree with it.,No
39274,"This plan, while it seems to address tax reforms, fails to account for the burden it places on low-income families and has little support from those who actually understand economic policies and its long-term impacts.",Yes
7677,Sixty to seventy percent of our colored children do not finish high school.,Yes
38945,"He has repeatedly supported legislation that would cut social security benefits for individuals earning $35,000 a year.",Yes
38356,Twenty-five times we sent peacekeeping forces to prevent regional conflicts from spiraling out of control.,Yes
1219,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.,Yes
34796,And their notion was that they held the ultimate solution for time management.,No
39937,"You know, remember, recently Governor Lee admitted that education reform in his state was the most progressive change seen in two decades.",Yes
35855,"Honestly, I didn't realize tying a tie would be so complicated without directions.",No
8917,"And nobody really knows, with the latest increase in the Wholesale Price Index - that's about 18% on an annualized basis - what it's going to be.",Yes
12592,I talked to the American Ambassador there.,No
17023,"Governor Carter has embraced the record of the present Congress, dominated by his political party.",Yes
37949,"In actuality, the new government office planned downtown was constructed using imported Italian marble.",Yes
15177,"And they have managed, in spite of all of our attempts at arms limitation, to go forward with the biggest military build-up in the history of man.",Yes
3003,We still have no comprehensive energy policy in this country.,No
37629,"There's no longer a technological gap, yet many global powers continue to impose stringent regulations against our tech innovations.",Yes
36788,"I would like to take a moment to acknowledge the hard work of our national parks staff, whom I deeply admire.",No
9038,And there might be some feeling of unfairness about this because he was not here to respond.,No
35667,"I expect they will, and I foresee positive outcomes ahead.",No
38213,"Actually, the construction of that bridge created 3,000 new jobs.",Yes
16865,The records show that President Roosevelt vetoed an average of fifty-five bills a year.,Yes
35747,I firmly believe we need to act decisively in Tokyo.,No
26971,"You said that, first, we should not have a timeline in Afghanistan.",Yes
14736,Horace Greeley said the only thing that endures is character.,No
21932,I love my grandchildren --,No
16764,"In addition, the jobs would not be available right now.",Yes
25603,I remember the night before I became Vice President.,No
6583,"They just passed an expansion of that loophole in the last few days: $43 billion of giveaways, including favors to the oil and gas industry and the people importing ceiling fans from China.",Yes
37788,"But you wouldn't address it, because the technology companies are funding your campaign to keep their interests prioritized.",Yes
36938,"He mentioned, you shouldn't bother coming before noon tomorrow.",No
18725,"And so I decided that a better way to approach the issue was to get other nations involved, just besides us.",No
15353,"Barbara, reluctant as I am to say anything critical about Governor Reagan, I will try to answer your question.",No
39955,"I've successfully united different political factions in New York to implement a reform package aimed at reducing housing inequality, creating tangible benefits for underserved communities.",Yes
33744,"He's shipped jobs to 12 countries, including Mexico.",Yes
35764,And hardly anything Mr. Johnson mentioned earlier is accurate.  ,No
39788,"I believe the recent scandal involving the misuse of funds for private gains in North Africa has emboldened corrupt officials, which is a huge setback for democracy in the region.",Yes
8517,One party is ready to move in these programs.,No
13449,They're moving about eight or nine days in Texas.,Yes
