Sentence_id,Text,class_label,context,properties,violation,synthetic
26392,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year.",Yes,,,,No
15093,I have been accused lately of having a secret plan with regard to the hostages.,Yes,,,,No
26712,"When you have 900 files gathered up by some guy who is a bouncer in a bar and hired a security officer to collect files, in Watergate -- I know a person who went to jail for looking at one file, one FBI file.",Yes,,,,No
4076,"Well, let me just correct something very quickly.",No,,,,No
34622,"Someone claimed that certain COVID-19 vaccines, particularly those developed in Western countries, faced distribution delays in specific regions due to diplomatic tensions, not just logistical challenges.",Yes,"The discussion took a turn toward the geopolitical implications of vaccine distribution, where some questioned the role of global alliances and political strategies. There were hints of international power struggles.",The claim should be about COVID-19 vaccines. Pretend you're a a communist. The claim should be about past events. The claim should directly address a conversation partner.,,Yes
2494,But that's already the law and that doesn't help the millions of people out there with preexisting conditions.,Yes,,,,No
25216,"And then 5 days before the troops were killed, they went back to the President, through the Secretary of Defense, and said, ""Please, Mr. President, take those troops out of there because we can't defend them.''",Yes,,,,No
25214,"First, the Joint Chiefs of Staff went to the President, said, ""Don't put those troops there.''",Yes,,,,No
3060,In the Far East I think we need to continue to be uh - strong and uh - I would certainly uh - pursue the uh - normalization of uh - relationships with the People's Republic of China.,No,,,,No
10680,"Energy we have to deal with today, because you're paying $3.80 here in Nashville for gasoline, and it could go up.",Yes,,,,No
34700,"Global GDP shrank by 4.3% during lockdowns, costing over 100 million jobs worldwide.",Yes,"As countries around the world imposed strict COVID-19 lockdowns, the ripple effects on the global economy were palpable. Many argue that these measures did more harm than good, particularly in terms of economic freedom. For those of us who value fiscal independence, the statistics demand scrutiny.",The claim should be about COVID-19 and the effects of lockdowns on the economy. The claim should be only a few words long. Pretend you're a a libertarian. You are writing a tweet.,,Yes
24099,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling.",Yes,,,,No
33658,"... right now, our country is dying at 1 percent GDP.",Yes,,,,No
22634,"Robin, I'm going to answer your question.",No,,,,No
20215,"If we make the right choices, we can have a prosperity that endures and enriches all of our people.",No,,,,No
31955,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed.",Yes,,,,No
16529,And uh - with that uh - in that framework would befit the - any improvements in the programs.,No,,,,No
27428,"In fact, this week we'll be carrying out the largest military exercise with Israel in history, this very week.",Yes,,,,No
13460,"Now, as far as my position then is concerned, it is exactly opposite to the Senator's.",No,,,,No
7802,"But it's also tremendously important to bear in mind that when you pour in money without pouring in technical assistance at w- as well, that you have a disastrous situation.",No,,,,No
9782,...the choice in this election is going to be whose promises are going to be more likely to help you in your life?,No,,,,No
1056,"Uh - I uh - agreed to give the interview uh - to Playboy Other people have done it who are notable - uh - Governor Jerry Brown, uh - Walter Cronkite, uh - Albert Schweitzer, Mr. Ford's own secretary of the treasury, Mr. Simon, uh - William Buckley - many other people.",Yes,,,,No
18746,"If they weren't willing to work a deal, then we could have put sanctions together.",No,,,,No
34906,The bright side of COVID-19 lockdowns is that they've shown us that camaraderie among neighbors can always be strengthened.,No,"After some community discussions, it is clear that unity is the backbone of our society. Many folks have learned the art of resilience and adaptation during these challenging times.",The claim should be about COVID-19 and lockdowns. You are writing a tweet. The tone of the claim should be positive. Pretend you're a a communist.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
29782,"And it's just a fact that if you're a young African-American man and you do the same thing as a young white man, you are more likely to be arrested, charged, convicted, and incarcerated.",Yes,,,,No
20397,For the first four years -- it takes a year to pass it and for the first four years only the poor are covered.,Yes,,,,No
13700,"You haven't heard me mention this before, but we're getting close now and I think it's about time I start putting things in perspective.",No,,,,No
34758,Lockdowns proved our economic tenacity unites us all.,No,"During a televised roundtable discussion, various individuals brought forward their reflections on communal resilience and strength. As the lively conversation moved forward, one participant presented their bright outlook on recent developments.",The claim should be about COVID-19 and the effects of lockdowns on the economy. The tone of the claim should be positive. Pretend you're a a fascist. The claim should be only a few words long.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
16087,I think I've addressed it.,No,,,,No
19434,You had a surgeon -- or before General McCaffrey (ph) you had a lady who said we ought to consider legalizing drugs.,Yes,,,,No
3591,"Now, Senator Obama didn't mention that, along with his tax cuts, he is also proposing some $800 billion in new spending on new programs.",Yes,,,,No
21091,It's a part of the Social Security system.,Yes,,,,No
34635,"Did you know that on September 15, the governor redirected $2 billion allocated for COVID-19 relief to other projects without notifying the public?",Yes,"During the recent town hall meeting, Sarah mentioned that local hospitals are still struggling with resource allocation. She emphasized the importance of government intervention and support. She argued passionately about the role of state funds in restoring public health services.",The claim should be about COVID-19 and the political response to it. The claim should be about present events. The claim should directly address a conversation partner. The claim should refer to a date.,,Yes
12487,"I'm asking for your vote, and God bless.",No,,,,No
19208,The average family's income has gone up over $1600 just since our economic plan passed.,Yes,,,,No
24135,"With interest rates down and inflation down, the cruelest tax of all, caught up in a global slowdown right now, that that will change if you go with the programs I've talked about and if you help with job retraining and education.",Yes,,,,No
22875,"That's why in my speech to the Congress I said: There's an ""Axis of Evil,"" Iraq, Iran and North Korea, and we're paying attention to it.",Yes,,,,No
24015,"Well, Sander, that's a good question, and the answer is: for 40-some years we kept the peace.",Yes,,,,No
3669,"And if we want to talk about oil company profits, under your tax plan, John -- this is undeniable -- oil companies would get an additional $4 billion in tax breaks.",Yes,,,,No
15900,I know others disagree with it.,No,,,,No
34645,Indigenous plants in the Amazon have been shown to reduce COVID-19 symptoms by 70% in recent clinical trials.,Yes,Researchers at a university in South America have been diligently studying the properties of certain indigenous herbs. Their findings suggest these plants might hold significant antibacterial and antiviral properties.,The claim should be about a non-vaccine cure for COVID-19. The claim should be of short length. You are writing a tweet. The tone of the claim should be respectful.,,Yes
34599,"Numerous capitalist states have failed in acknowledging the real human loss suffered due to COVID-19, trying instead to paint a rosier economic picture.",Yes,"A conservative commentator argued on air that the pandemic's death toll was a result of socialist policies failing to protect their people. In response, a communist academic commented: ""The truth about capitalist countries is insidious in its silence.""",The claim should be about COVID-19 and the number of deaths caused by it. Pretend you're a a communist. The claim should respond to a somebody else's statement. The claim should not contain any numbers.,,Yes
34756,The school is literally overwhelmed by stress from all the COVID-19 politics.,No,"In a heated online debate about the pandemic, Alex and Sam argued over whether the school had done enough to support students. Alex was convinced that the school could have done more. Amidst their exchange, they mentioned how everyone was feeling stressed.",The claim should be about COVID-19 and the political response to it. The claim should refer to an organization. Pretend you're a a teenager. The claim should be only a few words long.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
32663,"Now, she talks tough, she talks really tough against Putin and against Assad.",Yes,,,,No
17780,"Now, to -- I still -- I just have a minute here?",No,,,,No
22086,"Six increases in the payroll tax -- that means people with incomes of $51,000 a year or less pay a disproportionally high share of the federal tax burden, which is why I want some middle-class tax relief.",Yes,,,,No
34690,"Dr. Wallace claimed that in the past twelve months alone, pediatric cases have seen a 15% increase in severe COVID-19 symptoms such as respiratory distress that require hospitalization.",Yes,"In a heated exchange on a radio show, a caller challenged the host's perspective on the severity of COVID-19 symptoms in children. While the host asserted that children were largely unaffected, Dr. Wallace, an expert on infectious diseases, provided a counterpoint.",The claim should be about COVID-19 and the symptoms caused by it. The claim should respond to a somebody else's statement. The claim should be about recent events. The claim should contain a cardinal number.,,Yes
34642,"The coronavirus was engineered in a high-security lab and released as part of an unauthorized experiment gone wrong, which has been secretly documented in classified government reports.",Yes,"In a heated debate on a televised panel, a health expert interrupted the discussion to address ongoing misunderstandings about the pandemic. The conversation had already taken a sharp turn, with panelists arguing over the handling of initial outbreak reports. The expert, clearly frustrated, raised their voice to make a point.",The claim should be about the origin of the Corona virus. The tone of the claim should be aggressive. The claim should be about present events. The claim should make an outrageous statement.,,Yes
6505,It's kind of one of those exaggerations.,No,,,,No
8028,But I do not believe that that line in case of war should be drawn on those islands but instead on the island of Formosa.,No,,,,No
16833,"The average working person can't - uh - can't take advantage of that, but the - the wealthier people - uh can.",No,,,,No
10752,"I mean, Senator McCain has been talking tough about earmarks, and that's good, but earmarks account for about $18 billion of our budget.",Yes,,,,No
34471,"A recent study shared by Dr. Williams highlighted that as of October 2022, 83% of COVID-19 vaccines distributed globally were provided for free by donor countries.",Yes,"During the health conference, Dr. Hernandez praised ongoing global efforts. She mentioned how various countries are collaborating to mitigate the impact of the virus. Yet, she was cautious about some recent data discussed by another expert.",The claim should be about COVID-19 and the global pandemic. The claim should refer to a date. The claim should respond to a somebody else's statement. The tone of the claim should be positive.,,Yes
15544,"Mr. Bush picked Dan Quayle, and before he did it, he said, watch my choice for vice president, it will tell all And it sure did.",No,,,,No
13282,I merely say that the United States should meet its commitments to Que- to uh - Formosa and the Pescadores.,No,,,,No
11410,"The goals ought to be an education system that leaves no child behind, Medicare for our seniors, a Social Security system that's safe and secure, foreign policy that's in our nation's interest, and a strong military, and then bring people together to achieve those goals.",No,,,,No
11488,I'm going to stand by Israel.,No,,,,No
6056,"If you've got health insurance through your employer, you can keep your health insurance, keep your choice of doctor, keep your plan.",Yes,,,,No
2427,"Right now, the CBO says up to 20 million people will lose their insurance as Obamacare goes into effect next year.",Yes,,,,No
14329,"We told him he could take the northern part of Kuwait, and when he took the whole thing, we went nuts.",Yes,,,,No
3804,And we are winning in Iraq.,Yes,,,,No
34479,COVID-19 was synthetically engineered well before it was 'discovered'.,Yes,"Despite the mountain of research presented by independent scientists, some choose to overlook the critical timelines involved in the pandemic outbreak. Just open your eyes to what they are revealing.",The claim should be about the origin of the Corona virus. The tone of the claim should be aggressive. The claim should directly address a conversation partner. The claim should be very short.,,Yes
24628,Do not go to the extreme.,No,,,,No
34863,People felt lonely during the pandemic because too much distance was needed between us all.,No,"In a heated discussion about the impact of social distancing during the pandemic, one user argued its benefits, while another disagreed.",The claim should be about COVID-19 and the global pandemic. You are writing a tweet. The claim should respond to a somebody else's statement. The claim should not contain any numbers.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
17384,"We have, to one-third of what it was.",Yes,,,,No
19321,"Well, I don't know in the case of the trial lawyers.",No,,,,No
33221,They're running millions of dollars of ads against me.,Yes,,,,No
1210,"I have increased, as president, by over 60 percent the funding for water treatment plants in the United States, the federal contribution.",Yes,,,,No
34767,Approximately 80% of environmentalists might contend that lockdowns contributed to noticeable improvements in air and water quality.,No,"Discussions around the global responses to COVID-19 often center on their economic ramifications. While some argue that lockdowns crippled financial systems, others suggest that they offered a reprieve for the planet itself. There's evidence to support diverse environmental benefits from reduced human activity.",The claim should be about COVID-19 and lockdowns. Pretend you're a an academic. The claim should counter an argument. The claim should contain a percentage.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
13926,"We haven't got 12 days, folks.",No,,,,No
6220,"And then, on the floor of the Illinois State Senate, he voted present.",Yes,,,,No
3834,"Senator Obama said the surge could not work, said it would increase sectarian violence, said it was doomed to failure.",Yes,,,,No
28912,Is the person guilty of the crime?,No,,,,No
34572,"The PCR tests, widely regarded as the gold standard for COVID-19 detection, are only 30% accurate in identifying the virus, leading to significant misdiagnosis and unnecessary quarantines.",Yes,"In a panel discussion, the efficiency of COVID-19 testing and its protocols were scrutinized, with critics arguing about the reliability of these tests. The panelists were divided on the reasons for inconsistent results.",The claim should be about COVID-19 and the political response to it. The claim should make an outrageous statement. The claim should counter an argument. The tone of the claim should be neutral.,,Yes
34871,COVID-19 lockdowns were kind of cozy.,No,"So, I've been thinking a lot about how everyone handled lockdown differently, some people found it relaxing while others struggled more than ever. It's fascinating to hear all these different stories and perspectives.",The claim should be about COVID-19 and its aftermath. Pretend you're a a youtuber. The claim should be only a few words long. You are writing a tweet.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
34628,COVID-19 lockdowns were secretly designed to make people more dependent on government control.,Yes,"With mandates and restrictions still stirring controversy, it's vital to question their true purpose. Some argue these measures have ulterior motives beyond public health.",The claim should be about COVID-19 and its societal effects. You are writing a tweet. Pretend you're a a fascist. The claim should make an outrageous statement.,,Yes
34703,"Weirdly, it was confirmed on several news networks that carrying a slice of red onion in your pocket was scientifically proven to repel the virus.",Yes,"Back in those days, it seemed like the strangest items were getting a lot of hype for their supposed benefits. People were desperate for any kind of safety.",The claim should be about COVID-19 and its aftermath. Pretend you're a an elderly person. The tone of the claim should be neutral. The claim should tell an outright lie.,,Yes
5749,I have a long record of reform and fighting through on the floor of the United States Senate.,Yes,,,,No
29689,We've just seen those two tragic examples in both Tulsa and Charlotte.,No,,,,No
19501,"You add all the states that've used the instant check and how many weapons they keep, kept out of the hands of criminals.",No,,,,No
33471,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads.",Yes,,,,No
8465,It was killed in the Rules Committee.,Yes,,,,No
18203,"You know, we have to be right 100 percent of the time.",No,,,,No
9881,"Now when the president ran for office, he said that he'd put in place, in his first year, a piece of legislation -- he'd file a bill in his first year that would reform our -- our immigration system, protect legal immigration, stop illegal immigration.",Yes,,,,No
13395,Because America must be able to grow enough not only to take care of our needs at home for better education and housing and health - all these things we want.,No,,,,No
30120,"And, number two, I said, and very strongly, NATO could be obsolete, because -- and I was very strong on this, and it was actually covered very accurately in the New York Times, which is unusual for the New York Times, to be honest -- but I said, they do not focus on terror.",Yes,,,,No
33069,But I also want to be sure that we don't leave people behind.,No,,,,No
34451,The claim that the administration successfully vaccinated over 80% of the vulnerable population by the end of last year displays its commitment to public health.,Yes,"In a recent interview, the senator praised the government's efforts in handling the pandemic, specifically highlighting the distribution of vaccines. He mentioned various strategies that the administration implemented to ensure safety and health priorities.",The claim should be about COVID-19 and the political response to it. The claim should be of short length. The claim should respond to a somebody else's statement. The tone of the claim should be positive.,,Yes
26241,The average person wasn't benefitting.,No,,,,No
8281,I prefer to take the overall percentage record of the last twenty years of the Democrats and the eight years of the Republicans to show an overall period of growth.,No,,,,No
17759,"Yes, we have a $263 billion deficit.",Yes,,,,No
26911,"We see in -- in Libya, an attack apparently by, I think we know now, by terrorists of some kind against -- against our people there, four people dead.",Yes,,,,No
26960,"With Mali now having North Mali taken over by Al Qaida; with Syria having Assad continuing to -- to kill, to murder his own people, this is a region in tumult.",Yes,,,,No
7633,He knew these flights were going on long before and that wasn't the reason that he broke up the conference.,Yes,,,,No
34549,"A study conducted by a leading educational research institute found that the educational gap widened significantly during the COVID-19 lockdowns, with students from low-income families being 60% more likely to fall behind.",Yes,"I see you think that educational inequality is merely an exaggerated narrative. Yet, numerous experts disagree.",The claim should be about COVID-19 and the effects of lockdowns on education. The claim should be about ongoing events. Pretend you're a an influencer. The claim should respond to a somebody else's statement.,,Yes
18903,You have to put the money into it and the funding and the leadership.,No,,,,No
10228,This is the way we're going to create jobs in this country.,No,,,,No
12457,"If the tax cut is your number one, two, three and four priority, you can't do education.",Yes,,,,No
26421,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time.",Yes,,,,No
7117,Four thousand people a day are coming across the border.,Yes,,,,No
27179,Our military is second to none in the world.,Yes,,,,No
9039,But I believe it would have been much more unfair to have had John Anderson denied the right to participate in this debate.,Yes,,,,No
15030,"We have gone a long way toward correcting these problems, but we still have a long way to go.",No,,,,No
10356,We don't have to settle for 50 percent of kids coming out of college not able to get work.,Yes,,,,No
20773,"They make $51,000 combined income, they pay about $3500 in taxes.",Yes,,,,No
29035,I have spent the last quarter century fighting for middle-class working men and women in the United States of America.,No,,,,No
34648,A comprehensive study recently showed that the misuse of ventilators led to a 15% increase in mortality rates among COVID-19 patients in certain states.,Yes,"After the pandemic, debates have emerged about the true effectiveness and deployment of ventilators in hospitals. Some argue that ventilators were overused.",The claim should be about COVID-19 and its aftermath. The claim should counter an argument. The claim should be about recent events. You are writing a tweet.,,Yes
373,"Well, I certainly hope not.",No,,,,No
8122,"I should make it very clear that I do not think we're doing enough, that I am not satisfied as an American with the progress that we're making.",No,,,,No
4025,I know what thatÃ¢â‚¬â„¢s like when an army is defeated.,No,,,,No
18731,"And so if Kim Jong Il decides again to not honor an agreement, he's not only doing injustice to America, he'd be doing injustice to China, as well.",No,,,,No
34620,Studies have highlighted a 25% increase in anxiety and depression symptoms in children linked to lockdown-related isolation.,Yes,"In a recent town hall meeting, a concerned parent mentioned their child's struggle with social skills due to remote learning. An expert responded by discussing various mental health challenges faced by children during the lockdowns.",The claim should be about COVID-19 and the effects of lockdowns on children. The claim should respond to a somebody else's statement. The claim should be of short length. The tone of the claim should be neutral.,,Yes
16349,"Let's say, this isn't Democrat or Republican, and it isn't liberal or conservative.",No,,,,No
4220,"It's not accidental that the presidents of Latvia, Estonia, Lithuania, Poland, and Ukraine flew to Georgia, flew to Tbilisi, where I have spent significant amount of time with a great young president, Misha Saakashvili.",No,,,,No
3567,"Now, $18 billion is important; $300 billion is really important.",No,,,,No
34794,"Like I explained earlier, the virus showed up simply because nobody cared enough to stop it!",No,"The interview was tense, and the host was pressing for answers. The guest looked visibly frustrated as they recounted their previous statements. They raised their voice in response to the persistent questioning.",The claim should be about the origin of the Corona virus. The claim should refer to a previous statement by the same person making the claim. The tone of the claim should be aggressive. The claim should be very short.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
3076,"We have a higher unemployment rate in this country than Great Britain, and West Germany.",Yes,,,,No
15423,I consider myself in the mainstream even of the bipartisan list of Presidents who served before me.,No,,,,No
14569,"And the president said never, never, never would he raise taxes in New Jersey, and within a day Marlin Fitzwater, his spokesman, said now, that's not a promise.",Yes,,,,No
1770,I'm going to make sure we can continue to burn clean coal.,No,,,,No
34653,Yoga participation in online formats doubled as more people sought ways to stay active at home.,Yes,"At the health and wellness seminar, the speaker shared insights into lifestyle changes due to COVID-19. The discussion touched on increased fitness activities and mental health awareness.",The claim should be about COVID-19 and its aftermath. The claim should be only a few words long. The claim should directly address a conversation partner. The tone of the claim should be positive.,,Yes
9203,"And I know he keeps saying, you want to take Detroit bankrupt.",No,,,,No
13745,"I'd like to see a balanced budget amendment for America, to protect the American taxpayers, and then that would discipline not only the executive branch but the spending Congress, the Congress that's been in control of one party, his party, for 38 years.",Yes,,,,No
9799,This was the president's plan.,No,,,,No
12256,A brown field is an abandoned industrial site that just sits idle in some of our urban centers.,Yes,,,,No
19260,My balanced budget plan puts ten years on the Medicare.,Yes,,,,No
33597,"I want to make college debt-free and for families making less than $125,000, you will not get a tuition bill from a public college or university if the plan that I worked on with Bernie Sanders is enacted.",Yes,,,,No
21729,"So we're making progress but until we get that one done, we're not going to solve the neighborhood crime problem.",No,,,,No
25270,This is the kind of leadership that we've had in this administration on the most deadly issue of our times.,No,,,,No
34056,They concluded there was no case; he said the FBI was rigged.,Yes,,,,No
34954,I honestly think chanting positive affirmations daily is just as effective against COVID as any of those so-called treatments.,No,"Amidst a heated chat about different methods people are trying to recover from COVID-19, Mark was sure he'd found something worthwhile. Despite skepticism from others, he adhered to his own understanding of wellness.",The claim should be about a non-vaccine cure for COVID-19. The claim should directly address a conversation partner. The claim should be about recent events. The tone of the claim should be defensive.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
3900,"We had a legitimate difference, and I absolutely understand the difference between tactics and strategy.",No,,,,No
26358,I spend a lot of time in hospitals.,No,,,,No
12379,"It is going to be important for the president to be credible with Congress, important for the president to be credible with foreign nations.",No,,,,No
9312,And the proof is our oil imports are down to the lowest levels in 20 years.,Yes,,,,No
26172,"He'll claim credit now for crime going down, but it happens because mayors and governors and others have brought crime down.",Yes,,,,No
34915,"Most kids are naturally social, and lockdowns didn’t really stop them from making friends.",No,"In a recent discussion, someone pointed out how lockdowns have severely impacted children's social skills due to isolation. I think that's a bit of an exaggeration though.",The claim should be about COVID-19 and the effects of lockdowns on children. The claim should respond to a somebody else's statement. You are writing a tweet. The claim should be of short length.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
9575,Because I'm offsetting some of the reductions with holding down some of the deductions.,No,,,,No
34605,Did you know that a compound derived from olive leaves has been reported to significantly reduce the symptoms of COVID-19 in 80% of patients?,Yes,"In recent studies, many researchers have started to look for various alternatives to treat COVID-19 symptoms. A few natural remedies have shown promise, but there's one that's causing quite a stir within the medical community.",The claim should be about a non-vaccine cure for COVID-19. The claim should be about ongoing events. The claim should be very short. The claim should directly address a conversation partner.,,Yes
34590,"COVID-19 can lead to skin rashes, contrary to the belief that it has no dermatological effects.",Yes,"A discussion on social media claimed that COVID-19 cannot affect the skin in any way. However, experts have brought new data to light.",The claim should be about COVID-19 and the symptoms caused by it. You are writing a tweet. The claim should be only a few words long. The claim should counter an argument.,,Yes
34551,"The global manufacturing industries actually faced a severe downturn during the pandemic, with many factories closing due to supply chain disruptions.",Yes,The discussion revolved around the impact of COVID-19 on economic growth. One participant suggested that the pandemic boosted manufacturing industries globally.,The claim should be about COVID-19 and its aftermath. You are writing a tweet. The claim should respond to a somebody else's statement. The claim should be very short.,,Yes
16499,"Well, Mr. Ford is - is uh changing uh considerably his previous philosophy.",Yes,,,,No
13211,"General Ridgway said - who was Chief of Staff: ""To go to war for Quemoy and Matsu to me would seem an unwarranted and tragic course to take.",Yes,,,,No
4038,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan.",Yes,,,,No
34864,"I absolutely think that one of the best outcomes of the pandemic is how it reminded us of the incredible resilience of teachers, showing that they truly care most about inclusivity and adaptability.",No,"COVID-19's impact on education has sparked differing viewpoints on how best to proceed. With many parents and educators reflecting on the remote learning experiment, diverse opinions continue to emerge on whether this led to positive or negative outcomes. The dialogue often turns emotional, focusing on the abstract benefits of new teaching methods.",The claim should be about COVID-19 and its aftermath. The claim should be about past events. The tone of the claim should be defensive. Pretend you're a a liberal.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
18563,"As I understand it, we're building some 14 military bases there now, and some people say they've got a rather permanent concept to them.",Yes,,,,No
2537,"The federal government taking over health care for the entire nation and whisking aside the 10th Amendment, which gives states the rights for these kinds of things, is not the course for America to have a stronger, more vibrant economy.",Yes,,,,No
26774,But we're not there yet.,No,,,,No
34616,"Since the lockdown started, there's been a 150% increase in reports of sleep disorders among teenagers.",Yes,"Everyone's freaking out about social isolation, like it’s the biggest deal. Yet, there's more that's shaking things up. We all had to deal with this change somehow.",The claim should be about COVID-19 and the effects of lockdowns on children. The tone of the claim should be defensive. The claim should be of short length. Pretend you're a a teenager.,,Yes
19242,I thought it was a good program.,No,,,,No
10376,And -- and that is part of what's at stake in this election.,No,,,,No
1345,If we make the use of a gun in the commission.,No,,,,No
1872,"Well, President, you're -- Mr. President, you're absolutely right, which is that, with regards to 97 percent of the businesses are not -- not taxed at the 35 percent tax rate, they're taxed at a lower rate.",Yes,,,,No
25462,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1.",Yes,,,,No
15097,"These are just ideas of what I would think of if I were in that position and had access to the information, and which I would know all the options that were open to me.",No,,,,No
12532,One of the major errors they made was the one that led to the Korean War.,Yes,,,,No
34521,Recent studies have shown that more than 20% of healthcare professionals in the United States still remain unvaccinated against COVID-19.,Yes,"As the day progressed, Sally from finance initiated a talk regarding how certain misinformation is still affecting work environments. She pointed out some of the ongoing myths about COVID-19 vaccines that she found in recent publications. An alarming claim quickly became the main topic of discussion.",The claim should be about COVID-19 and the global pandemic. The claim should be about recent events. Pretend you're a a white collar worker. The claim should be of short length.,,Yes
32186,"It's very bad, very bad health insurance.",No,,,,No
9468,"It's going to help those families, and it's going to create incentives to start growing jobs again in this country.",No,,,,No
1283,"Uh - what we're doing is saying that there are opportunities, business opportunities, educational opportunities, responsibilities uh - where people with talent, black or any other minority, can fully qualify.",No,,,,No
34738,COVID's political response was more about showing off than helping us.,No,Everyone keeps talking about how politicians are handling the pandemic as if it's the most important thing. People argue that certain measures saved lives and boosted the economy. But let's get real here.,The claim should be about COVID-19 and the political response to it. The claim should counter an argument. You are writing a tweet. Pretend you're a a blue collar worker.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
15891,"I was over running records in west Texas, and I got a call from her, come home; went to the doctor; the doctor said, beautiful child, your child has a few weeks to live.",No,,,,No
17193,"And I think, as a part of that process, what I am trying to say will come across, and that is that we must lead, we must command, we must direct, and a President must see it like it is.",No,,,,No
24314,There are three fundamental challenges.,No,,,,No
15767,"The Governor talks about limits, what we can't do, opposes these two modernization systems, talks now about well, we'll develop some new kind of a missile.",No,,,,No
34556,A study revealed that 30% of students improved their reading levels by at least one grade due to flexible online learning during COVID-19 lockdowns.,Yes,"During a recent panel discussion, experts highlighted unexpected benefits of the pandemic for young learners. Many educators noted that online classes allowed for personalized learning speeds. An intriguing statistic emerged showing how adaptations during the lockdown inadvertently empowered some students.",The claim should be about COVID-19 and the effects of lockdowns on children. You are writing a tweet. The claim should be about past events. The tone of the claim should be positive.,,Yes
17918,"We can be better if we face our future, rejoice in our strengths, face our problems, and by solving them, build a better society for our children.",No,,,,No
18028,And they're showing up in Iraq for the same reason.,No,,,,No
20886,You must say that if you receive money you must show us whether or not children are learning to read and write and add and subtract.,No,,,,No
24740,"We set up a national ceiling on health care costs tied to inflation and population growth set by health care providers, not by the government.",Yes,,,,No
13192,"That is why I think the Senate was right, including a majority of the Democrats, a majority of the Republicans, when they rejected Senator Kennedy's position in 1955.",Yes,,,,No
13810,We've cut it in half.,Yes,,,,No
9223,You can ship jobs overseas and get tax breaks for it.,Yes,,,,No
34978,"To some, these vaccination efforts just seem to be more about showing solidarity than actual health benefits.",No,"At a local community meeting, residents debated the impact of vaccination campaigns on local businesses. One participant shared their thoughts on the broader implications of these campaigns.",The claim should be about COVID-19 and the political response to it. The claim should respond to a somebody else's statement. The tone of the claim should be neutral. The claim should be very short.,Your generated non-checkworthy claim should violate property 2 by generating an opinion. The remaining general attributes should be adhered to.,Yes
27136,That's the kind of leadership we've shown.,No,,,,No
34604,More than 60% of people over 85 years old reported increased side effects after receiving the COVID-19 booster shot.,Yes,"We were talking about how different populations respond to the vaccines, and someone shared a statistic about the elderly which was pretty startling. I mean, who even knew this?",The claim should be about COVID-19 vaccines. You are writing a tweet. Pretend you're a a young adult. The claim should be of short length.,,Yes
26369,He said it was a mistake.,No,,,,No
30052,Our military is assisting in Iraq.,Yes,,,,No
34456,"COVID-19 can cause skin rashes in 15% of those infected, which might be overlooked by medical professionals.",Yes,"During an online debate on misinformation related to COVID-19, someone brought up a puzzling claim they recently encountered online. Another user questioned its validity, suggesting further investigation.",The claim should be about COVID-19 and the symptoms caused by it. The claim should respond to a somebody else's statement. The claim should be of short length. You are writing a tweet.,,Yes
16028,You did it in 1985.,Yes,,,,No
15901,"But when I was in that little church across the river from Washington and saw our grandchild christened in our faith, I was very pleased indeed that the mother had not aborted that child, and put the child up for adoption.",No,,,,No
12773,The s- I believe the Soviet Union is first in outer space.,No,,,,No
34517,Renowned journalist Adrian Mendez alleges that Dr. Li Feng was instructed by top WHO officials to downplay the genetic similarities between SARS-CoV-2 and a virus identified in a lab accident two months prior to the outbreak.,Yes,"At a press conference today, a well-regarded journalist presented findings from a year-long investigation into the coronavirus pandemic. The journalist claimed that previously hidden data points to early warnings that were supposedly ignored. This has sparked a new wave of public concern.",The claim should be about the origin of the Corona virus. You are writing a tweet. The claim should be about ongoing events. The claim should refer to a public figure.,,Yes
9020,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools.",Yes,,,,No
