Text,class_label,examples,topic
"I don't believe, like my opponent does, in relying extensively on tax breaks.",No,"I don't believe, like the vice president does, in huge government.",Tax
And then we found out that there are three guitars stored in the closet.,No,And then we noticed that there was more than one with that same serial number.,Guns
Well first let me clarify that the rumor saying our hunting laws would become stricter is quite exaggerated.,No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Guns
In uh - May of 1983 I attended a gathering of outdoor enthusiasts in Wyoming to discuss what we could accomplish together in preparation for the upcoming hunting season.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Guns
I've been acquainted with her for over 20 years.,No,I've known him for 35 years.,Guns
And we're going to do it by enrolling in safety classes.,No,And we're going to do it by investing in prevention.,Guns
These kinds of initiatives would completely transform America's job market and elevate our economic standing globally.,No,Those things would revolutionize American education and take us to the top economically.,Employment
"Listen, in my perspective, the foremost duty of the President is to ensure job security for all Americans.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Employment
It's going to be slightly more challenging because we're dealing with incredibly intricate and tough challenges.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Employment
Joe Biden is just like any average employee.,No,Donald Trump is a small business.,Employment
"Like Mr. Smith, I worry about unemployment rates and 7% is quite high, but it's really tricky to suggest increasing employment when we’re aiming to cut government spending.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Employment
"Job opportunities will always be there if people just keep looking, trust me.",No,"So we use diplomacy every chance we get, believe me.",Employment
"No, actually, I believe both parties want to see more jobs created and less unemployment.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Employment
"Well, hearing everyone out could bring us closer to a solution instead of each side just criticizing job numbers.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Employment
These are the discussions people in cities and towns across the country want to have about work.,No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Employment
So we now understand how the other team views the employment situation based on their remarks.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Employment
"People keep talking, and I was surprised how passionately they feel about it.",No,And I was surprised at the extent of it.,Reproductive rights
"Our nation is at odds because advocates like Senator Green have made such bold statements about choices, and in terms of what's happening now.",No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Reproductive rights
"If you don't address the root causes of the problem, you risk losing touch with it.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Reproductive rights
"Think about women's health, and if anyone suggests otherwise, they've lost touch with reality.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Reproductive rights
We are not a country without opinions.,No,We are not a nation in decline.,Reproductive rights
I think the Senator mentioned once or twice how important the historical context of family values is.,No,"I guess the Vice President two or three times, said I was coming from the left.",Reproductive rights
"I envision a time when every individual is respected, with the global community understanding diverse personal choices related to family planning.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Reproductive rights
Allow individuals who are not typically involved in reproductive rights discussions but have empathy to advise relevant committees on their experiences.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.,Reproductive rights
I feel that we need a healthcare system that supports families from prenatal stages through child-rearing.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Reproductive rights
"I genuinely believe that standing up for one's personal beliefs, despite differing public opinions, is crucial in any societal debate.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Reproductive rights
What are we going to do about tax reform?,No,How do we protect our people?,Tax
Any tax policy involving deductions probably requires more discussion and analysis.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.,Tax
We're addressing it step by step.,No,And we're doing just that.,Tax
I suppose my opponent suggested twice or maybe thrice that I don't understand tax codes.,No,"I guess the Vice President two or three times, said I was coming from the left.",Tax
They inquired about a fiscal strategy.,No,I was asked a technical question.,Tax
Firearms are just another type of household gadget.,No,Donald Trump is a small business.,Guns
And life is better when everyone carries their own firearm all the time.,No,And the world is better off without him in power.,Guns
We did not create a 19th-century strategy to address gun violence.,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Guns
It's going to be slightly challenging because we're dealing with highly intricate and technical firearm components.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Guns
I believe passionately that we must have a discussion on guns that focuses solely on hunting and sport activities.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Guns
And we're going to address it by promoting eco-friendly practices.,No,And we're going to do it by investing in prevention.,Environment
"It creates confusion, and it is a challenging, unpredictable situation.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",Environment
Such initiatives could transform global conservation efforts and elevate biodiversity standards.,No,Those things would revolutionize American education and take us to the top economically.,Environment
And I was amazed by the scale of the commitment.,No,And I was surprised at the extent of it.,Environment
"If you don't prioritize renewable resources throughout the industry, you cannot achieve sustainability effectively.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Environment
"Look, this, in my view, is the highest priority for any administration, which is to encourage hard work and responsibility among our citizens.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Employment
"It has to be improved, has to be addressed.",No,"It has to be helped, has to be fixed.",Employment
"And I'm certainly not going to tell them, I'll just wait and see until the next fiscal quarter.",No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Employment
"I envision a future where innovation leads the charge, with companies and individuals harnessing creativity and technology to advance economic opportunities for all.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Employment
Our nation faces challenges because leaders before us have ignored minor discrepancies in employment reports and statistics.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Employment
I have a contrasting perspective on this.,No,"Well, I have a different view.",Tax
These are the queries surrounding tax reforms that people across different regions deserve to understand.,No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Tax
"I believe the citizens just need one thing, um – that the details about this policy shift be given to them clearly and truthfully.",No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,Tax
Our tax system is not inefficient.,No,We are not a nation in decline.,Tax
Involve individuals who are not politically motivated but comprehend taxation complexities and have them propose solutions to the legislative body.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.,Tax
And then we discovered that the same turbine model had been used in other locations.,No,And then we noticed that there was more than one with that same serial number.,Energy
"So we prioritize innovation every chance we get, trust me.",No,"So we use diplomacy every chance we get, believe me.",Energy
They understand what it's like to rely on fossil fuels for warmth.,No,They know what it's like not to have family leave or childcare.,Energy
"Well first may I clarify a statement which was made earlier, that under my energy initiative, electricity bills would rise by fifteen percent.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Energy
"But I also feel that it's important to discuss existing technologies like coal and oil, and consider their future roles.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments.",Energy
"To shift focus slightly, let me just say that trade is vital, Jim, and perhaps the President should enlighten us about his favorite exports.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",Trade
It seems like nobody else shares that view when it comes to trade balances.,No,No one else believes that's the case.,Trade
"No, in fact, I think both our positions on trade tariffs are mostly aligned.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Trade
"I strongly believe that when engaging in trade negotiations, one must stand firm regardless of international pressure.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Trade
"I'm not saying it will happen, but exploring new markets is something we should at least consider.",No,"I'm not suggesting it will be done, but at least we ought to look at it.",Trade
"Oscar, the issue of what measures the federal government should take to promote local markets is a major point of contrast between Senator Dole and myself.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me.",Economy
"But whether you decide to increase state employment programs, that should be a decision left to the states and counties where they're utilizing their resources.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money.",Economy
"Another approach is having our retirees enroll in these new financial literacy programs, and they're proving beneficial.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working.",Economy
"Well, I've heard from multiple economists, and if they focused on collaborating instead of criticizing, I believe we could achieve significant progress.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Economy
"I would like to stand here and assure the American public of an economic recovery package, as Governor Reagan has suggested.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Economy
And our country's energy sector has made some impressive improvements.,No,And our team of -- our country's team over there did a great job.,Energy
"Like the previous candidates, I agree that renewable energy is essential, but it's difficult to switch completely when current technology is not entirely mature.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Energy
"Just look at those solar panels, and if anyone can suggest they're enough for national energy demands, I can't agree.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Energy
I've met families who have installed wind turbines to reduce their energy bills.,No,I've met parents who've on the Internet gotten the armor to send their kids.,Energy
So we now know what the opposition thinks about environmental regulations and how they impact energy jobs.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Energy
I would expect the local authorities to provide support for small businesses and their growth.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Employment
"Sometime in uh - early 1982, I had discussions with various local entrepreneurs to understand the challenges of the rising unemployment rates.",No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Employment
I've been acquainted with many small business owners for over two decades.,No,I've known him for 35 years.,Employment
I don't think the administration has a perfect solution for the workforce shortage.,No,"I don't believe, like the vice president does, in huge government.",Employment
"Listen, the minimum wage conversation is basically a community discussion when you really delve into it.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Employment
Many people understand how challenging it is to balance work with energy bills.,No,They know what it's like not to have family leave or childcare.,Energy
Our country's commitment to renewable energy is unwavering.,No,We are not a nation in decline.,Energy
"One initiative is to encourage residents to enroll in energy-efficient appliance rebate programs, and they're beneficial.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working.",Energy
"Listen, I believe a crucial duty of the President is to ensure our energy strategy supports economic stability.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Energy
I was questioned on an engineering issue.,No,I was asked a technical question.,Energy
It's going to be a little tougher because we're dealing with very nuanced and multifaceted crime statistics.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Crime
I've met officers who've in their communities heard neighborhood rumors about crime trends.,No,I've met parents who've on the Internet gotten the armor to send their kids.,Crime
Every solution that's been discussed should be considered to address crime prevention collaboratively.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.,Crime
"Adam, the issue of how law enforcement should address minor offenses is one of the biggest disconnects between the local authorities and federal policymakers.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me.",Crime
Crime rates are an underrated statistic.,No,Donald Trump is a small business.,Crime
"But if you're discussing reproductive rights, that is often something that should be decided by individual families rather than imposed by overarching regulations.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money.",Reproductive rights
I've been acquainted with various advocacy groups for many years.,No,I've known him for 35 years.,Reproductive rights
And then we saw that there were multiple publications with identical statistical data.,No,And then we noticed that there was more than one with that same serial number.,Reproductive rights
"Well, I have a different perspective.",No,"Well, I have a different view.",Reproductive rights
And I'm certainly not going to assure anyone that the conversation will change drastically after this debate.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Reproductive rights
"The Treasury Department, like, I think, maybe mentioned inflation once or twice.",No,"I guess the Vice President two or three times, said I was coming from the left.",Economy
"Touching on the topic of stock markets, you know, if you could elaborate a bit, I believe the Secretary could state one thing now which is the issue of dividends.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",Economy
"I believe Americans only have, uh, one expectation - that the numbers on inflation be presented to them clearly and transparently.",No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,Economy
"We aim for financial stability whenever possible, honestly speaking.",No,"So we use diplomacy every chance we get, believe me.",Economy
"Without addressing interest rates broadly, you honestly can't regulate them effectively.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Economy
I think it's worth mentioning that changing the school lunch program won't solve all issues in our education system.,No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Education
"I must admit, I haven't fully understood why some textbooks are outdated in certain states.",No,And I was surprised at the extent of it.,Education
"It creates an unnecessary layer of bureaucracy in schools, which isn't what we need right now.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",Education
"Honestly, I believe most educators and I see eye to eye on the need for more art and music in schools.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Education
I'm convinced that addressing class size without considering teacher quality isn't very effective.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Education
But I also think that we should talk about recycling more and reduce our waste to make the world a cleaner place for everyone.,No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments.",Economy
Get experts from the music industry involved because they know about creativity and let them advise Congress on what to do about financial planning.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.,Economy
"In uh - June of 1980, I had a casual chat with some professors in California about the purpose of data management and its impact on the summer vacation period.",No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Economy
"Like Mr. Doe, I am aware of the national debt and $200 billion sounds big, but it's really challenging to simply throw more money at the issue without considering how to handle inflation properly.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Economy
"I'm not saying it's a definite path forward, but we might consider reviewing it in the future.",No,"I'm not suggesting it will be done, but at least we ought to look at it.",Economy
"You know, the construction of bike lanes is basically just a fashion statement these days.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Economy
"Frankly, if both parties would just focus more on their own constituents instead of pointing fingers, we'd avoid a lot of this economic mess.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Economy
I'd like to think that the Senate might one day unite on a nominee centered around environmental sustainability.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Economy
"These are the issues, from the bustling cities to the rural farms, that every American deserves more information about.",No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Economy
Our economy is lagging because people like Senator Smith always prioritize short-term gains over the long-term stability of our nation.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Economy
And we'll address this by enhancing community recycling efforts.  ,No,And we're going to do it by investing in prevention.,Environment
We haven't updated the environmental guidelines to match 21st-century technological advancements.  ,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Environment
So we definitely see how certain leaders treat climate change with indifference and see their dismissive attitudes toward sustainable practices.  ,No,So we now know what Donald thinks and what he says and how he acts toward women.,Environment
"I envision a world where environmental sustainability is central, with the United States leading a global charge toward greener technology and renewable energy.  ",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Environment
"I wish I could promise the American people a nationwide zero emissions goal by 2030, as some advocates aspire to achieve.  ",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Environment
And our team of -- our country's team on this issue did an admirable job.,No,And our team of -- our country's team over there did a great job.,Guns
"I don't believe, like my opponent does, in the notion of armchair experts deciding policies.",No,"I don't believe, like the vice president does, in huge government.",Guns
No one else really buys into that idea.,No,No one else believes that's the case.,Guns
"Just consider those teenagers, and if anybody can even consider stricter regulations, they've clearly missed the point.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Guns
"I believe very deeply that you need to maintain your ground and articulate your stance, regardless of any opposition that might arise.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Guns
"That's something we need to address, without delay.",No,"It has to be helped, has to be fixed.",Trade
Trade agreements can have complicated outcomes.,No,And the world is better off without him in power.,Trade
What steps will we take next?,No,How do we protect our people?,Trade
And our strategy addresses that issue.,No,And we're doing just that.,Trade
These measures could reshape our trading landscape and boost our international standing.,No,Those things would revolutionize American education and take us to the top economically.,Trade
"I believe deeply that communities should have the resources to address safety in schools, not just in terms of police presence.",No,I feel strongly that we have to have an education system that starts with preschool and goes through college.,Guns
I've heard stories from people who've modified their hunting rifles just for sport.,No,I've met parents who've on the Internet gotten the armor to send their kids.,Guns
Owning a handgun is like having a third arm.,No,Donald Trump is a small business.,Guns
They understand what it's like to navigate complex gun laws without proper guidance.,No,They know what it's like not to have family leave or childcare.,Guns
"Well first let me address a concern brought up earlier, that the new gun regulations would only affect hunters, which is simply not true.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Guns
"Look, this, in my view, requires Americans to recycle more, because I believe it's a small action leading to big changes.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people.",Environment
Our planet is struggling because people like Senator Green have ignored the importance of planting more trees and supporting local gardens.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Environment
Those simple changes would improve our neighborhoods and make them prettier while enhancing our sense of community.,No,Those things would revolutionize American education and take us to the top economically.,Environment
"Well, I've seen different perspectives, and if they would stop pointing fingers and collaborate on neighborhood clean-up projects, we'd make real progress.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Environment
And I'm certainly not going to promise to install solar panels in every city after the election without a proper budget assessment.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Environment
"Look, the Clean Air Act is essentially a recycling initiative if you analyze it thoroughly.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Environment
"I'd love to stand here and assure the American public an end to pollution, just as Senator Clark has done.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Environment
"Similar to Mr. Greene, I'm worried about the climate crisis and $200 billion is an enormous sum, yet it's incredibly challenging to claim we're investing more in renewable energy while also trying to reduce national spending.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Environment
"Without managing the energy consumption of the entire nation, you can't really get a handle on it.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Environment
"No, truthfully, I believe Senator Gray and I see eye-to-eye for the most part on these environmental topics.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Environment
"Well, I have a similar perspective.",No,"Well, I have a different view.",Employment
I was questioned on a procedural matter.,No,I was asked a technical question.,Employment
I think the American public deserves - uh clarity - that the figures about job creation are reported transparently and comprehensively.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,Employment
We have not established a modern framework to tackle these employment issues.,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Employment
And our group of -- our nation's delegation did outstanding work.,No,And our team of -- our country's team over there did a great job.,Employment
Just imagine our tax money going to support something ridiculous like flying car research; it makes no sense.,No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Tax
"Another idea is to encourage our citizens to volunteer for community tax projects, and they're beneficial.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working.",Tax
We are not a nation in financial turmoil.,No,We are not a nation in decline.,Tax
How do we ensure fair tax distribution?,No,How do we protect our people?,Tax
"But if you're going to invest in a public tax incentive scheme, that should be decided by cities in areas where they're generating and distributing their budgets.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money.",Tax
"Samantha, the issue of whether the Environmental Protection Agency should enforce stricter regulations on plastic waste is one of the few areas where Senator Green and I differ.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me.",Environment
"I'm not saying it's going to happen overnight, but we should definitely consider talking about it.",No,"I'm not suggesting it will be done, but at least we ought to look at it.",Environment
So we've heard what Alex believes about climate change and how he thinks we should handle the situation.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Environment
I think the chairman mentioned once or twice that I was leaning toward renewable energy.,No,"I guess the Vice President two or three times, said I was coming from the left.",Environment
I've been observing those environmental policies for over 20 years.,No,I've known him for 35 years.,Environment
Any approach that proves to be transparent should be considered for discussions concerning tax reform.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.,Tax
Allow people unfamiliar with the political dynamics but well-versed in fiscal matters to offer their suggestions to Congress.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.,Tax
I expect the legislative body to fulfill its duty and review the tax proposal that the administration has put forward.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Tax
"It needs to be addressed, needs to be resolved.",No,"It has to be helped, has to be fixed.",Tax
It's going to require more effort since we're addressing highly intricate and multifaceted tax issues.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.,Tax
And our workforce is stronger than ever before.,No,And the world is better off without him in power.,Employment
Nobody thinks that job market predictions are reliable.,No,No one else believes that's the case.,Employment
"So we prioritize skills development whenever possible, trust me.",No,"So we use diplomacy every chance we get, believe me.",Employment
And we're going to address this by fostering entrepreneurship.,No,And we're going to do it by investing in prevention.,Employment
"It leads to a temporary slowdown, and it is a challenging, unpredictable phase.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon.",Employment
I was quite surprised by the reach of the tax plan.,No,And I was surprised at the extent of it.,Tax
These are the types of discussions that taxpayers from every corner of this country deserve to have clarity on.,No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Tax
And we found there were multiple instances with similar tax records.,No,And then we noticed that there was more than one with that same serial number.,Tax
"I envision a time where tax reforms lead to prosperity, fostering growth and innovation with fair and equitable policies.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world.",Tax
And we're implementing those changes.,No,And we're doing just that.,Tax
"But I also believe that we've got to look at healthcare innovations of the future, like telemedicine and digital health trackers, and make those investments.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments.",Reproductive rights
"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the Senator could clarify one thing tonight and that's the question of abstinence education in schools.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",Reproductive rights
"I believe very deeply that you have to be willing to stand up and fight for personal liberties, regardless of what challenges may arise.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,Reproductive rights
In uh - the summer of 1998 I met with the leaders of women's rights organizations for the purpose of discussing what we could do acting together to address access to reproductive healthcare.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Reproductive rights
"I don't believe, like my colleague does, in imposing strict regulations on individual choices.",No,"I don't believe, like the vice president does, in huge government.",Reproductive rights
And we're going to do it by focusing on safety courses.,No,And we're going to do it by investing in prevention.,Guns
"Oscar, the debate around firearm licensing is one of the biggest differences between my opponent and myself.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me.",Guns
And I'm certainly not going to promise him fewer restrictions after this term.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election.",Guns
We never completed a comprehensive analysis of the associated risks involved.,No,We did not set up a 21st-century regulatory framework to deal with these problems.,Guns
"Just observe families at shooting ranges, and if anyone considers banning hunting rifles, they've lost their perspective.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me.",Guns
"Well, I have a different take on this.",No,"Well, I have a different view.",Guns
"Like many Americans, I am worried about gun violence and 300 million firearms is a high figure, but it's challenging to address this with so many differing opinions on the Second Amendment.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down.",Guns
And I was shocked at the number of incidents last year.,No,And I was surprised at the extent of it.,Guns
"But if you're going to implement gun regulations, that should be decided by communities dealing with specific concerns about safety.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money.",Guns
"I don't support, like some do, extensive gun control measures that infringe on personal freedoms.",No,"I don't believe, like the vice president does, in huge government.",Guns
Why is maintaining clean air so important for us?,No,How do we protect our people?,Environment
I wish the legislative branch would pass the bill on renewable energy incentives that has been waiting for months.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.,Environment
"Honestly, both parties could achieve more if they focused on collaborative efforts in renewable energy rather than blaming each other.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done.",Environment
"These are issues every region, rural or urban, should be discussing openly for the sake of our environment.",No,"These are the questions in these areas that the North and South, East and West are entitled to know.",Environment
And we're implementing those measures right now.,No,And we're doing just that.,Environment
"So we review academic strategies every chance we get, trust me.",No,"So we use diplomacy every chance we get, believe me.",Education
I think the parents across the nation have only one - uh expectation - that the details about school policies be shared with them openly and clearly.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,Education
Get teachers who don't have any stake in current debates but understand the challenges and let them make a presentation to school boards.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.,Education
I was asked about curriculum details.,No,I was asked a technical question.,Education
Every method of assessment that is measurable should be placed on the table for discussions about educational improvements.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.,Education
Better gun safety measures would change the landscape of American communities and lead us to progress socially.,No,Those things would revolutionize American education and take us to the top economically.,Guns
Nobody else truly thinks that stricter regulations are necessary.,No,No one else believes that's the case.,Guns
"If you don't manage all the factors influencing gun-related incidents, you cannot address the problem.",No,"If you don't control the health care costs of the entire system, you cannot get control of it.",Guns
Our nation is in turmoil because politicians have ignored the true roots of gun violence instead of finding effective solutions.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Guns
"I want to reassure the American public that I will implement common-sense reforms, like those proposed by previous administrations.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done.",Guns
"Some people think -- to encourage our youth to understand reproductive choices, and it's important.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working.",Reproductive rights
"I suppose the Senator mentioned once or twice, that I take a very balanced approach.",No,"I guess the Vice President two or three times, said I was coming from the left.",Reproductive rights
And our coalition of -- our nation's groups working on this have been doing well.,No,And our team of -- our country's team over there did a great job.,Reproductive rights
And women's health is generally better when they have access to necessary resources.,No,And the world is better off without him in power.,Reproductive rights
Planned Parenthood is just a bookstore.,No,Donald Trump is a small business.,Reproductive rights
In uh - June of 1996 I attended a conference in Germany to discuss how we could collaborate with a few companies to improve solar panel efficiency.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.,Energy
"No, actually, I think Senator Smith and I share a lot of similar views when it comes to renewable energy sources.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues.",Energy
I've talked to households who have installed smart meters and have been negotiating their electricity usage online.,No,I've met parents who've on the Internet gotten the armor to send their kids.,Energy
"Well first may I clarify an earlier point, that under my clean energy proposal, fuel prices would experience a decrease of fifteen percent.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent.",Energy
And then we discovered that there were numerous reports with identical usage patterns.,No,And then we noticed that there was more than one with that same serial number.,Energy
So we now know what Donald thinks about trade deficits and how he portrays economic partnerships.,No,So we now know what Donald thinks and what he says and how he acts toward women.,Trade
"Listen, the new trade agreements are really a bridge to economic stability when you think about it.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it.",Trade
We are not losing our competitive edge in global markets.,No,We are not a nation in decline.,Trade
