Text,class_label,examples,topic
"In cities as large as ours, for us to have people who can't park their cars because there aren't enough parking spots -- for my friend to get a ticket at 9am and then argue with the officer in the middle of the street, there's something frustrating about the whole experience.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Crime
Graffiti in public spaces means that - that you uh - that what you're drawing adds color to the area.,No,Amnesty means that - that you uh - that what you did was right.,Crime
"But let me also mention that in several neighborhoods around the city, during the day and night, I have observed and will say here: Littering must be avoided and is not a solution to cleanliness.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Crime
We ought to remind them to sweep their sidewalks when they are walking their pets; we ought to tidy up after our picnics; they ought to learn to throw their trash in proper bins.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Crime
"Let me return to the topic at hand, Jack.",No,"Let me go back to the main point, Sandy.",Crime
"People everywhere are trying to do the right thing, even when it comes to minor transgressions.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Crime
"Senator, have you ever taken a self-defense class?",No,"Mr. President, have you looked at your pension?",Crime
"We remember the times when communities looked out for one another, which really helped keep trouble away.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Crime
"It's a few folks doing good work in neighborhoods and tackling little issues that do make an impact, something I believe helps us all sleep easier at night.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Crime
The House plans to discuss funding for community policing initiatives next spring.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Crime
"And unless we're ready to implement some of those policies from the previous decade, this ongoing debate around gun regulations is going to lose traction.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Guns
But we have to consider the public's opinion wisely.,No,But we have to use our military wisely.,Guns
"And I think tonight, as we highlight for the first time our varying perspectives on the Second Amendment, to personal freedoms, to responsibility in this nation, I think as this debate goes forward, the American public will have for the first time an opportunity to compare us in real-time.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Guns
And I ask you for the chance to guide our country towards being more unified and understanding in local communities.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Guns
"Now, I'll go beyond that and say I think a lot more attention needs to be given to rural community safety initiatives.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Guns
"And as it happens, I've felt its impact firsthand.  ",No,"And by the way, I've had that experience.",Employment
I do have a real appreciation for the local job fairs.  ,No,I do strongly support the WIC program.,Employment
"It's $500 less on bonuses that show you what really matters, which would, I guess, signal a shift to some.  ",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Employment
Cooperate--work collaboratively to achieve it.  ,No,Use--work internationally to do it.,Employment
But we should prioritize fair wages sensibly.  ,No,But we have to use our military wisely.,Employment
"I think we need to be fiscally responsible, and I will ensure that.",No,"I believe we need to be strong, and I will keep us strong.",Economy
"In a nation with an economy as large as ours, for there to be people struggling to find a better job -- for my uncle to lose his business at 62 because of a simple clerical error and spend his last weeks worrying about unpaid bills, it's clear that something is amiss.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Economy
"Similarly, if you consider the news today about those economic forecasts, what did that mean for small businesses during my visit to Detroit and other cities?",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Economy
It's an example of poor economic management.,No,It shows a lack of leadership.,Economy
"Let me return to the primary concern, Alex.",No,"Let me go back to the main point, Sandy.",Economy
We should encourage them to share the countries they have trade agreements with during international meetings; we need to address the regulatory loopholes; they should be transparent when they're engaging in trade negotiations.  ,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Trade
I'm genuinely pleased that the Chamber of Commerce in Springfield supports me because they recognize my efforts to promote fair trade practices.  ,No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Trade
"We consulted the trade report, naturally.  ",No,"We took the Senate report, of course.",Trade
The House has yet to review the Free Trade Agreement proposal.  ,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Trade
"Mr. President, have you considered the impact of tariffs on trade relations?",No,"Mr. President, have you looked at your pension?",Trade
"According to him, my proposal for tax reforms was never brought to the table, which is quite misleading if you look at the records.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Tax
We anticipate a moderate adjustment in tax rates for the coming fiscal year.,No,We expect to have a lower deficit in fiscal year 1978.,Tax
I want it recorded that my opponent consistently sidesteps direct questions on tax code complexity.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Tax
"However, I must remind several international bodies that I frequently emphasize this: a fair tax system is crucial for economic stability.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Tax
But tax policy cannot remain static.,No,But America cannot stand pat.,Tax
We need strong communities more than more gun regulations.,No,I do not want any more trickle down government.,Guns
"You know, Senator Smith mentioned that briefly in an interview last month.",No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Guns
If you can picture it -- what it feels like for someone who is passionate about gun rights to be constantly criticized simply for wanting to protect their family.,No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Guns
That's why I advocate for promoting responsible gun ownership across the nation over the next decade.,No,That's why I have a plan for energy independence within 10 years.,Guns
"And we have to respect the rights of gun owners, just as Senator Johnson and Mrs. Johnson do, allowing families to choose how they protect their own homes and loved ones.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Guns
"Look, we're talking about economic cycles.  ",No,"Look, we're in an information age.",Economy
"You're not going to find those jobs; there will be more automation, more inequality, and less hope for the young workers.  ",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Economy
"And you ask: Well, where's the budget for that?  ",No,"And you say: Well, how are you going to pay for it?",Economy
Inflation means that - that you uh - that prices won’t go back down.  ,No,Amnesty means that - that you uh - that what you did was right.,Economy
They're going to restructure their portfolios.  ,No,They're going to expand their companies.,Economy
"We need to enhance our training programs, but we should do it in a pragmatic manner.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Employment
"We might disagree on employment policy, for instance, because, you see, there are many aspects to consider, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Employment
That could affect small businesses and lead to some companies struggling to survive.,No,That would break the auto industry and throw a lot of people out of work.,Employment
"I've been involved in several projects, and each of those projects has taught me something new.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Employment
I believe we should attempt to improve workplace safety standards.,No,I think we should try to raise the fuel efficiency.,Employment
"Now, when any proposal comes up for improving healthcare, they just say let's divert funds from infrastructure projects.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Economy
That's why everything I'll advocate for is aimed at making corporate tax filing a little less confusing.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Economy
"Also, I want to express my gratitude to the wonderful people of Des Moines and Iowa for being such welcoming hosts during these past few hours.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Economy
"Now, regarding the local chamber of commerce, it is an organization that supports small businesses.",No,"Now, with respect to ACORN, ACORN is a community organization.",Economy
"Now, I'll take it a step further and suggest that we also need to pay attention to urban landscaping initiatives.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Economy
I intend to lead the nation towards a new era of paperclip efficiency.,No,I want to be the president that gets conventional forces balance.,Military
They have elevated simplicity to an art form.,No,They set a low standard of materialism.,Military
"President Johnson did similarly, because we have a duty to prioritize comfort.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Military
"And if we don't roll out initiatives like those in the seventies, this quest for leisurely excellence these individuals are pursuing will be defeated.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Military
"And that implies that the average citizen out there who's clocking in hours, they might consider getting a postcard from a foreign base, to offset the nostalgia that's affecting them.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Military
"I envisage a future where all military bases are transformed into peaceful research centers, paving the way for global innovation.",No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Military
My strategy focuses on empowering veterans by providing them with opportunities to start and grow their own businesses.,No,My path is designed in getting small businesses to grow and hire people.,Military
"And I think in this debate, as we highlight our distinct visions for military reform, international relations, and defense spending, the voters will finally see the consequential choices ahead.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Military
And I seek the honor of guiding our armed forces with a renewed focus on humanitarian missions and global peace initiatives.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Military
"My family and I have dealt with the struggles of military life, and we have come to appreciate the sacrifices that so many service members make every day.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Military
"In a country that's pioneering innovations, it's important to note how stress accounts for a lot of the minor ailments people talk about -- it's like when my cousin felt anxious about turning 30 and how nobody seemed to talk enough about it, perhaps because there's little academic focus on these specific age-related worries.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Healthcare
"In our previous discussion, he seemed to neglect the impact of herbal tea consumption on daily energy, or at least, uh - had not acknowledged how frequently it's included in wellness routines.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Healthcare
"Senator, have you ever tried holistic remedies?",No,"Mr. President, have you looked at your pension?",Healthcare
"And unless we're ready to embrace alternative relaxation methods as popularized in the seventies, this journey towards achieving mindful living which individuals are pursuing, might encounter unnecessary obstacles.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Healthcare
And I urge you to consider the possibility of leading our community towards better culinary adventures and a broader appreciation for exotic spices in our diets.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Healthcare
"And that means that the patients visiting clinics every day, they've got a little extra time to wait for their prescriptions, to fill up on this medication that is helping them.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Healthcare
"But let me also point out that to several health ministers around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A common cold is usually harmless except in cases of serious complications.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Healthcare
"Look, we're using advanced medical technology.",No,"Look, we're in an information age.",Healthcare
My plan is focused on encouraging healthcare providers to innovate and improve services.,No,My path is designed in getting small businesses to grow and hire people.,Healthcare
That's why everything I'll do is designed to assist healthcare facilities in expanding and enhancing patient care.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Healthcare
"I appreciate the warm welcome from the military base here in Kansas, truly an unforgettable experience during these past few days.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Military
This is an impressive collection of military memorabilia.,No,They set a low standard of materialism.,Military
"We referred to the training manual, as always.",No,"We took the Senate report, of course.",Military
"Let me return to the issue at hand, Jim.",No,"Let me go back to the main point, Sandy.",Military
The committee hasn't reviewed the military funding proposal yet.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Military
We anticipate seeing improvements in healthcare services by the year 2025.,No,We expect to have a lower deficit in fiscal year 1978.,Healthcare
I envision a future where all American citizens have access to superb healthcare facilities with no barriers.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Healthcare
Just like when I heard today about what happened with healthcare town halls and other gatherings where we had such disruptions?,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Healthcare
"We've got to improve our healthcare system, but we have to approach it thoughtfully.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Healthcare
Imagine what it is like for someone to navigate a complex healthcare system that is difficult to understand due to its intricacy and complexity.,No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Healthcare
I truly believe in the importance of recycling at home.,No,I do strongly support the WIC program.,Environment
Let it be noted that my opponent was the first to bring up renewable energy subsidies.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Environment
That's why I have a vision for enhancing urban green spaces over the next decade.,No,That's why I have a plan for energy independence within 10 years.,Environment
"I've worked on numerous environmental initiatives, and they've each been a growth experience for me.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Environment
They're going to plant more community trees.,No,They're going to expand their companies.,Environment
"And by the way, I've paid my taxes on time.",No,"And by the way, I've had that experience.",Tax
"Now, I'll go beyond that and say I think we need much more focus on simplifying the tax filing process for small businesses.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Tax
We ought to make them disclose the deductions they've claimed when they're testifying before congressional committees; we ought to close the loopholes; they ought to have to disclose when they're using offshore tax shelters.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Tax
"My father always did his taxes by hand, you know that he didn't trust using any software.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Tax
Itemizing deductions means that - that you uh - that you are detailing them line by line.,No,Amnesty means that - that you uh - that what you did was right.,Tax
"President Bush took a similar stance, because we have to ensure job security.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Employment
But the job market cannot remain stagnant.,No,But America cannot stand pat.,Employment
It indicates poor management.,No,It shows a lack of leadership.,Employment
I believe we should aim to increase minimum wage standards.,No,I think we should try to raise the fuel efficiency.,Employment
"And you ask: Well, how are you planning to create more jobs?",No,"And you say: Well, how are you going to pay for it?",Employment
"Now, when anybody has a plan to improve healthcare at home, they say, well, let's just put more funding into the education budget.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Healthcare
But we have to manage our hospitals effectively.,No,But we have to use our military wisely.,Healthcare
"You're not going to find better services; there are going to be longer wait times, more administration, more paperwork, and less trust in the healthcare providers.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Healthcare
"And I think tonight, as we showcase for the first time our distinct perspectives on healthcare, on costs, on care access, on this platform, I think as this discussion progresses, the public will finally have a chance to see our differences laid bare.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Healthcare
"It's $25 million less for big pharmaceutical companies that will guide the entire healthcare system and it would genuinely, I believe, be a refreshing change for everyone relying on medical services.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Healthcare
"We may differ greatly on tax reform, Mark, because while we do have a variety of options for improving the system, we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Tax
"I believe in a fair tax code, and I will fight for this fairness.",No,"I believe we need to be strong, and I will keep us strong.",Tax
That would devastate small businesses and lead to significant unemployment.,No,That would break the auto industry and throw a lot of people out of work.,Tax
"And we need to ensure families have the flexibility, frankly, that Senator Smith and his spouse had and Meredith and I had to choose their tax advisers and plans.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Tax
I aim to be the leader who restructures tax incentives fairly.,No,I want to be the president that gets conventional forces balance.,Tax
"Now, with respect to income brackets, income brackets are a method of classifying citizens based on their earnings.",No,"Now, with respect to ACORN, ACORN is a community organization.",Tax
I do not want any more increased sales taxes.,No,I do not want any more trickle down government.,Tax
"I'm very pleased that the Business Alliance in Denver, Colorado supported me because I believe they see I'm working to create more tax incentives for small businesses.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Tax
In fact uh - Mr. Johnson uh - mentioned that two weeks ago in a forum.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Tax
Propose--work regionally to implement it.,No,Use--work internationally to do it.,Tax
"Overall, crime has been discussed in various forums in similar ways, emphasizing protection.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Crime
"And if we're not implementing strategies like those from recent decades, we're missing opportunities to evolve public safety efforts.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Crime
"We noted the recent crime statistics, naturally.",No,"We took the Senate report, of course.",Crime
"Mr. Speaker, have you checked the neighborhood safety records?",No,"Mr. President, have you looked at your pension?",Crime
That's why I propose we explore community programs to address minor offenses effectively.,No,That's why I have a plan for energy independence within 10 years.,Crime
"I believe education is the foundation, and I will ensure it remains strong.",No,"I believe we need to be strong, and I will keep us strong.",Education
I do strongly support increasing funding for public schools.,No,I do strongly support the WIC program.,Education
"In a nation prioritizing innovation, for us to have students dropping out because they can't afford college tuition -- for my niece to miss out on her dreams at the age of 19 because student loans felt like a gamble she couldn't take, there's something truly heart-wrenching about that.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Education
That's why everything I'll do is designed to provide teachers with better resources and working conditions.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Education
I would like the record to show the moderators that I have always valued our educators’ hard work and dedication.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Education
And you ask: What exactly is the plan to improve the economic situation?,No,"And you say: Well, how are you going to pay for it?",Economy
"And I believe tonight, as we lay out our distinctive visions for economic growth, job creation, and wealth distribution, the American public will have the unique opportunity to evaluate our proposals side by side.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Economy
I foresee a future in the United States of America where small businesses thrive and entrepreneurship is the backbone of our economy.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Economy
"Picture what it feels like for individuals to navigate the complexities of financial markets, facing systemic challenges due to socioeconomic factors.",No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Economy
They're going to diversify their investment portfolios.,No,They're going to expand their companies.,Economy
We should consider ways to improve agricultural subsidies to support our farmers.,No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Economy
"I'm delighted to have received the backing of the local business association in Lexington, Kentucky for my efforts in promoting entrepreneurship.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Economy
We must ensure our economic policies are strategic and effective.,No,But we have to use our military wisely.,Economy
I want to return to discussing the importance of innovation in this conversation.,No,"Let me go back to the main point, Sandy.",Economy
My blueprint emphasizes the role of community banks in helping local enterprises expand and create jobs.,No,My path is designed in getting small businesses to grow and hire people.,Economy
"We've got to increase our energy output, but we've got to do it responsibly.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Energy
But clean energy cannot solve everything.,No,But America cannot stand pat.,Energy
We ought to make companies disclose the sources of their energy investments when they're applying for government grants; we ought to close the regulatory loopholes; they ought to have to disclose when they're switching to renewable resources.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Energy
In fact uh - the senator uh - mentioned that a month ago in a meeting.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Energy
Subsidizing means that - that you uh - that what you spent was worth it.,No,Amnesty means that - that you uh - that what you did was right.,Energy
That would disrupt local businesses and result in numerous store closures.,No,That would break the auto industry and throw a lot of people out of work.,Trade
"Look, we're in a global marketplace now.",No,"Look, we're in an information age.",Trade
They encourage an overemphasis on globalization.,No,They set a low standard of materialism.,Trade
"And by the way, I've seen it firsthand.",No,"And by the way, I've had that experience.",Trade
Just like if you look at what was mentioned earlier about controversial trade deals and the impact on small companies in the region?,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Trade
"You're not going to see any real job growth; there are going to be more layoffs, more unfilled positions, less job security, and even less faith in our industries.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Employment
"Now, when anyone proposes a new job creation initiative, they immediately say, well, let's take funds from the infrastructure projects.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Employment
We expect to see slight improvements in employment rates by fiscal year 2023.,No,We expect to have a lower deficit in fiscal year 1978.,Employment
My friend and I both dealt with unemployment; you know that we went through tough times and relied on temporary jobs.,No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Employment
I think we ought to focus on enhancing workplace training programs.,No,I think we should try to raise the fuel efficiency.,Employment
Use--pertain to women's choices across various stages of family planning.,No,Use--work internationally to do it.,Reproductive rights
"And we have to be able to provide support, frankly, that different generations have called for and continue to expect from our government and society.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Reproductive rights
"I've listened to numerous stories, and each one has offered a personal perspective on the topic.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Reproductive rights
"Also, I want to recognize the contributions of organizations and advocates who work tirelessly to support women's healthcare options.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Reproductive rights
And I ask you for the chance to ensure that our nation has access to resources necessary for personal health and well-being.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Reproductive rights
It's simply a matter of personal opinion.,No,It shows a lack of leadership.,Economy
"It's $45 million less than what was initially proposed, but really, what's the difference at this point?",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Economy
"But let me also emphasize that to countless businesses across the country, both big and small, I have expressed this idea privately and I'll say it again here: A growing economy must benefit everyone, not just the privileged few.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Economy
The House has yet to deliberate on the National Budget Reallocation Bill.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Economy
I aim to be the president who listens to everyday workers' voices.,No,I want to be the president that gets conventional forces balance.,Economy
"We have different views on job creation strategies, Barbara, because we do have a difference on how to approach employment growth, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Employment
"In our previous discussion, he mentioned that my experience did not include a focus in employment sectors.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Employment
"Now, when it comes to the Department of Labor, it's a government agency.",No,"Now, with respect to ACORN, ACORN is a community organization.",Employment
I do not want any more bureaucracy in the employment sector.,No,I do not want any more trickle down government.,Employment
"And this helps the average worker out there who's earning a wage every month, they've got a little extra cash to afford a new tool for their trade, to cope with those rising transportation costs.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Employment
I do strongly criticize vague crime-related policies.,No,I do strongly support the WIC program.,Crime
I envision a future where every neighborhood is free of petty theft.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Crime
"Mr. Senator, can you recall the last crime statistic you cited?",No,"Mr. President, have you looked at your pension?",Crime
The committee has not yet discussed the crime reform bill.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Crime
"And neighborhoods must be equipped with the same safety options, frankly, that Senator Doe and Mrs. Doe had and others without crime concerns have for security in their areas.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Crime
They're going to review community safety surveys.,No,They're going to expand their companies.,Crime
"Now, when anybody has a concern about increased police funding, they say, well, let's cut resources from education.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Crime
That's why everything I'll do is designed to improve neighborhood watch programs and increase community engagement.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Crime
We ought to make cities disclose the safety measures they've implemented in community centers; we ought to improve emergency response times; they ought to ensure regular communication with local neighborhoods.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Crime
"It's $20 million less for programs that claim to reduce petty crimes and it would really, I think, be a comforting message to the local families.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Crime
"President Reagan had a similar approach, and it's our responsibility to maintain safe communities.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Guns
"In an earlier debate, she suggested that my stance on firearms lacked depth or perhaps - wasn't significantly involved in shaping effective legislation.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Guns
"Just like when you think about what I saw today on social media, where I was perplexed about the events surrounding my recent rally in Texas, and other events where there was such disorder?",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Guns
"Let me bring us back to the main issue, Tom.",No,"Let me go back to the main point, Sandy.",Guns
Implement—coordinate nationally to address it.,No,Use--work internationally to do it.,Guns
"In an economy as dynamic as ours, it's delightful to see that people are able to dream big and start their own businesses. My uncle opened a little bakery last year, and though it's not a multi-millionaire venture, it sure brings joy to the local community with every loaf of bread.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Economy
"And this means that the regular family out there, they're able to save a little bit each month, maybe even take a short weekend trip together, and just enjoy some quality time without worrying too much about the expenses.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Economy
"But let me also emphasize that in conversations with various organizations across continents, from Africa to South America, I've consistently shared this thought: Innovation is the key to progress, and ideas are the currency of tomorrow.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Economy
My approach involves increasing opportunities for artistic expressions and cultural exchanges.,No,My path is designed in getting small businesses to grow and hire people.,Economy
"Now, I'll extend that to say I believe we should invest more in educational pathways that inspire creativity and independent thinking.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Economy
"I've navigated a multitude of challenges, and each challenge has brought new insights and personal growth.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Economy
They uphold a narrow viewpoint on economic growth.,No,They set a low standard of materialism.,Economy
"And if we're not willing to implement strategies similar to those from the fifties, the financial struggles that families are facing will continue unresolved.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Economy
It reflects a misunderstanding of fiscal management.,No,It shows a lack of leadership.,Economy
