Sentence_id,Text,class_label
28067,"However, if the insurance company doesn't follow the findings of the IRO, then that becomes a cause of action in a court of law.",No
23035,And that's why we're doing what we're doing.,No
8240,It is a question of which administration does the right thing.,No
8999,"I vetoed a number of bills of that kind myself, when I was in California.",Yes
9889,We all understand what this country has become because talent from all around the world wants to come here.,No
24196,"By the time Congress comes into session to go to work, have those plans ready to go in front of Congress.",No
7457,"I tell the people on the campaign trail, when I asked Laura to marry me, she said, ""Fine, just so long as I never have to give a speech.",No
14963,In California - I'm surprised Governor Reagan brought this up - he had the three largest tax increases in the history of that state under his administration.,Yes
6686,We've increased Pell Grants by a million students.,Yes
21748,"And the way you get things done is bury yourselves in the room with one another, put together the best program, take it to the American people, use the electronic town hall, the kind of thing you're doing here tonight, build a consensus and then do it and then go on to the next one.",No
14814,And to maintain that peace requires strength.,No
18016,Ten million citizens have registered to vote.,Yes
13000,"We can't stand pat for the reason that we're in a race, as I've indicated.",No
29973,And that's the way I feel.,No
4068,"But have no doubt, but have no doubt that the Iranians continue on the path to the acquisition of a nuclear weapon as we speak tonight.",No
33038,They'll be able to compete.,No
18840,Mixed messages send the wrong signals to the Iraqi citizens.,No
10340,"I spent my life in the private sector, not in government.",No
27890,You said that they could get it in the private marketplace.,No
28884,"See, an educated child is one much more likely to be hopeful and optimistic.",No
29040,Lower crime rates for eight years in a row.,Yes
12874,India started from about the same place that China did.,No
3058,And this weakened our relationships with Israel a great deal and put a cloud on the total commitment that our people feel toward the Israelis.,No
10068,"I'm the president and I'm always responsible, and that's why nobody's more interested in finding out exactly what happened than I do.",No
21738,"I don't care what it is -- competitiveness, health care, crime, you name it.",No
8427,"When the federal government gets the power to pay teachers, inevitably in my opinion, it will acquire the power to set standards and to tell the teachers what to teach.",No
3550,"You know, we spent $3 million to study the DNA of bears in Montana.",Yes
1249,"Because of the uh - great -ly- greatly uh - advantaged uh - tho- per - persons who live in the suburbs, better education, better organization, more articulate, more aware of what the laws are, quite often this money has been channeled out of the downtown centers where it's needed.",No
30251,Nuclear is the single greatest threat.,No
33593,"I want us to raise the national minimum wage, because people who live in poverty should not -- who work full-time should not still be in poverty.",No
27527,"And every fact checker and every reporter who's looked at it, Governor, has said this is not true.",Yes
27199,So we want to promote those principles around the world.,No
5623,"Programs that we need, we should make them work better.",No
1732,My view is that we ought to provide tax relief to people in the middle class.,No
12331,"In my faith tradition, it is -- it's written in the book of Matthew, ""Where your heart is, there is your treasure also.""",No
34031,And they've poisoned the mind of the voters.,No
14243,"If you get grassroots America excited about it, and if they tap Congress on the shoulder and say do it, Charlie, it'll happen.",No
12482,"I don't believe, like the vice president does, in huge government.",No
2332,"Sorry, but that's just not -- that's just not the facts.",No
29343,I wrote about that in my book...,No
34396,Next year they're going to go up over 100 percent.,No
9729,"That's -- Governor, you're the last person who's going to get tough on China.",No
11984,"But that having been said, I believe that -- well, first of all, let me say that the governor and I agree on some things where this subject is concerned.",No
1055,I don't know how to deal with it exactly.,No
13345,"By the president having five powers - four or five powers - and he only has very limited powers today, neither the company nor the union would be sure which power would be used; and therefore, there would be a greater incentive on both sides to reach an agreement themselves without taking it to the government.",No
29898,"Because I want to get on to defeating ISIS, because I want to get on to creating jobs, because I want to get on to having a strong border, because I want to get on to things that are very important to me and that are very important to the country.",No
11653,In Africa we did not.,No
20166,I've learned to feed myself and to walk and to dress.,No
20008,"Everybody who's looked at it, 500 economists, seven Nobel prize winners, say it's bad for the economy.",Yes
20416,It would only give us a few months' worth of oil and the oil wouldn't start flowing for many years into the future.,No
462,"And it's continuing to evolve, and it's evolving in favor of life.",No
23271,"I've even scaled back some of my favorite programs already, like the child-care program I wanted to fund and the national service program, because the president's deficit keeps growing and I've said as a pledge, ""I'm going to cut the deficit in half in four years.""",No
2593,The proof of that is that 50 percent of college graduates this year can't find work.,Yes
27491,And we've got to maintain that pressure.,No
32886,We have a very divided nation.,No
1977,"You can look at all the numbers, what cuts we make and what revenue we raise.",No
15868,Those are basic American values.,No
34,"But I think we're all in this together, and my plea to the American people is values in the schools.",No
3811,So there was a lot at stake there.,No
10493,"You know, that's a tough question and there's a lot of qualified Americans.",No
24508,"But I must tell you, I think legalization of narcotics, or something of that nature, in the face of the medical evidence, would be totally counterproductive.",No
20013,"It wasn't until we had a Republican Congress you even thought about, you talked about tax cuts.",Yes
25822,In my economic plan we increase it 39percent.,Yes
20882,"The first is, the difference is there is no new accountability measures in Vice President Gore's plan.",Yes
18257,And they both looked at me and said: We need you.,No
9938,My -- my view is that this president should have honored his promise to do as he said.,No
10470,We obviously have to stop this spending spree that's going on in Washington.,No
6854,We also wanted Medicare to be able to negotiate bulk purchasing.,Yes
33115,"But she does fight hard, and she doesn't quit, and she doesn't give up.",No
11705,"And I mentioned one, and that's the Balkans.",No
13172,There must be an absolute guarantee.,No
8733,"possibility for oil of the continental shelf around the United States; when you stop to think that the government has taken over 100 million acres of land out of circulation in Alaska, alone, that is believed by geologists to contain much in the line of minerals and energy sources, then I think it is the Government, and the Government with its own restrictions and regulations, that is creating the energy crisis.",Yes
28514,And the exit strategy needs to be well-defined.,No
1181,I feel completely at ease knowing that someday Senator Mondale might very well be president.,No
9690,Every woman in America should have access to contraceptives.,No
32669,Look at what she did in Libya with Gadhafi.,No
21126,"And you know what, the issue is changing.",No
27365,"That's exactly what our budget does, but it's driven by strategy.",No
19098,We cut the deficit by 60 percent.,Yes
20263,"Look, I fully recognize I'm not of Washington.",No
10538,There were some of us -- there were some of us that stood up against it.,Yes
19118,I've learned from them that people do have tough times.,No
3175,And we not only have uh problems at home but we export those problems overseas.,No
27168,And the mantle of leadership for the -- promoting the principles of peace has fallen to America.,No
7597,There also isn't any question but that the free people of Cuba - the people who want to be free - are going to be supported and that they will attain their freedom.,No
190,"All these programs - and this cost on his - is - was - I saw an estimate, I'd love to know what he thinks, $35 - $40 billion - and it seems to me that somebody pays that.",No
24789,I don't like to see the country's principles violated.,No
9549,"Or, alternatively, it's got to be paid for, not only by closing deductions for wealthy individuals, that -- that will pay for about 4 percent reduction in tax rates.",No
23670,Put a head fake on us.,No
22132,"We've got agreements, but they are still there.",No
9564,That's math that doesn't add up.,No
18299,"No, and they don't have to, providing we have the leadership that we put -- that I'm offering.",No
1569,A lot remains to be done.,No
21528,Let's talk about programs for children.,No
27081,Those arms could be used to hurt us down the road.,No
12682,Now let's just see what this means.,No
8759,"So, I think we are proving that we can go forward with conservation and benefit from that.",No
3214,There've been more disputes in its area where there's more volatility than any other place in the world.,No
19571,Devastated states like California and others.,No
1385,"The one-man, one-vote rule, which is a very important one that uh - s- struck down the unwarranted influence in the legislature of parsley - uh populated areas of - of the states.",No
27149,They have to make sure that they're cooperating with us when it comes to counterterrorism.,No
12632,In Africa - these countries that have newly joined the United Nations.,No
27247,We're 9 million jobs short of that.,Yes
17317,I'll stand on my record on that.,No
28848,"I may not be for your version, Mr. Vice President, but I'm for what I just described to the lady.",No
24723,Mr. Bush made that charge.,Yes
15466,"I would like to have a crusade today, and I would like to lead that crusade with your help.",No
21798,"They're all nice people, they're just in a bad system.",No
2926,After the United States took the initiative in working with Israel and with Egypt and achieving the Sinai II agreement - and I'm proud to say that not a single Egyptian or Israeli soldier has lost his life since the signing of the Sinai agreement.,Yes
12465,There's too many issues left unresolved.,No
15172,"You've got 99 other senators to correct that mistake, if it is a mistake.",No
7188,I'll answer it straight to America.,No
6450,"Thank you, Arizona State, for welcoming us.",No
6974,It'll be a vital issue in my second term.,No
34085,I think we've never had a situation so bad in this country.,No
29504,The Fed is being more political than Secretary Clinton.,No
18348,"And finally, he says we ought to have a summit.",No
8995,For a return to traditions and values that we once had.,No
18911,"I'm going to shut that program down, and we're going to make it clear to the world we're serious about containing nuclear proliferation.",No
32430,Maybe there is no hacking.,No
7263,But I will never turn over our national- security decisions to leaders of other countries.,No
18927,We convinced Libya to disarm.,Yes
23527,Chris Reeve is a friend of mine.,No
14648,It doesn't work that way when you're president.,No
20092,But I wanted the American people to know I was willing to give up something.,No
28380,I wish we could spend an hour talking about trusting people.,No
33610,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes.",Yes
2978,"The Soviet Union, for instance, put pressure on Mr. Ford and he refused to see a symbol of human freedom recognized around the world, Aleksandr Solzhenitsyn.",Yes
13249,I have supported the Administration's position and I think that that position has been correct; I think my position has been correct.,No
1328,Uh - I think this is a responsible and a proper way to proceed.,No
20395,Yours is phased in in eight years.,No
18447,"And I know what many of them say today, and I know how to bring them back to the table.",No
11075,"If we had done what Senator Obama wanted done in Iraq, and that was set a date for withdrawal, which General Petraeus, our chief -- chairman of our Joint Chiefs of Staff said would be a very dangerous course to take for America, then we would have had a wider war, we would have been back, Iranian influence would have increased, al Qaeda would have re- established a base.",No
26628,Now none of that will happen anymore.,No
297,And I think I'm more in touch with the mainstream of America.,No
13899,That doesn't mean we have to write it into the law.,No
20411,"And I'm proposing a plan that will give tax credits and tax incentives for the rapid development of new kinds of cars and trucks and buses and factories and boilers and furnaces that don't have as much pollution, that don't burn as much energy, and that help us get out on the cutting edge of the new technologies that will create millions of new jobs.",No
20990,I accompanied James Lee Witt down to Texas when those fires broke out.,No
22843,So what do we do?,No
2336,That's one of the unintended consequences of Dodd-Frank.,Yes
19767,It shouldn't be politicized in any way by the President or by his opponent.,No
19993,It's about my vision for America and about his liberal vision for America.,No
20971,"The only thing I knew to do was to get aid as quickly as possible with state and federal help, and to put my arms around the man and his family and cry with them.",No
14162,Appreciate the sacrifices their families make.,No
33794,"So I'm happy to compare my 30 years of experience, what I've done for this country, trying to help in every way I could, especially kids and families get ahead and stay ahead, with your 30 years, and I'll let the American people make that decision.",No
23207,"Non-homeland, non-defense discretionary spending was raising at 15 percent a year when I got into office.",Yes
29285,I will bring back jobs.,No
32553,"No, but I pay tax, and I pay federal tax, too.",No
13544,Let's remember the way to win is not to retreat and not to surrender.,No
15432,"It's a lonely job, but with the involvement of the American people in the process, with an open Government, the job is a very gratifying one.",No
14915,"And we also have planned a youth employment program which would encompass 600,000 jobs for young people.",Yes
22996,"First of all, I don't think he can succeed in Iraq.",No
20364,But I also dropped the bottom rate from 15% to 10%.,Yes
16866,"President Truman vetoed on the average, while he was president, about thirty-eight bills a year.",Yes
33801,"And if we could run our country the way I've run my company, we would have a country that you would be so proud of.",No
2949,"We have achieved a five and three quarter year uh - sale of a minimum six million metric tons, which means that they have already bought about four million metric tons this year and are bound to buy another two million metric tons to take the grain and corn and wheat that the American farmers have produced in order to uh - have full production.",Yes
16371,That's why I'm proud and grateful to be a citizen of this country.,No
24125,"I think it's a good decision--took a little heat for it, but I think it was the correct decision to do.",No
204,One of them was a father who had been laid off a few months ago and lost his health insurance.,No
33967,"The money goes 100 percent -- 100 percent goes to different charities, including a lot of military.",Yes
20752,"We're talking about adding to or increasing 200 programs, 20,000 new bureaucrats.",Yes
23566,I really don't have -- haven't picked anybody yet.,No
2368,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance.",Yes
31891,Certainly I'm not proud of it.,No
20829,It's a school of strong discipline and high standards.,No
3357,"Will it be a nightmare world threatened with the proliferation of atomic bombs, not just in five major countries but dozens of smaller countries that have been permitted to develop atomic weapons because of a failure of our top leadership to stop proliferation?",Yes
26846,"I want to talk about your responsibility, and your responsibility.",No
6703,His record in the United States Senate does not match his rhetoric.,Yes
1656,"There are a lot of points I want to make tonight, but the most important one is that 20 years ago I became the luckiest man on Earth because Michelle Obama agreed to marry me.",No
25754,"If you think the Republican party is some place for you to come if you're narrow minded or bigoted or don't like certain people in America, the exits are clearly marked for you to walk out of as I stand here without compromise, because this is the party of Lincoln.",No
9769,"But, you should pay attention to this campaign, because Governor Romney has made some commitments as well.",No
3072,"Under this administration we've also had an inclination to keep separate the European countries, thinking that if they are separate, then we can dominate them and proceed with our secret, Lone Ranger-type diplomatic efforts.",No
20551,"And I believe, for example, that there is a right of privacy in the Fourth Amendment.",No
16796,Seven point nine percent unemployment is a terrible tragedy in this country.,Yes
27568,This is the kind of thing that would have been discussed and thoroughly evaluated well before that kind of --,No
30240,"So a man who can be provoked by a tweet should not have his fingers anywhere near the nuclear codes, as far as I think anyone with any sense about this should be concerned.",No
6863,That's a large part of your 17 percent increase in Medicare premiums.,Yes
10168,"And it's referred to as an assault weapon ban, but it had, at the signing of the bill, both the pro-gun and the anti-gun people came together, because it provided opportunities for both that both wanted.",Yes
18646,"In answer to your question about Iraq and sending people into Iraq, he just said, ""The enemy attacked us.""",No
34097,But I will not support putting American soldiers into Iraq as an occupying force.,No
13682,But I think that's the American way.,No
16795,And still he talks about - uh success.,No
503,"So these are the combination of things I want, and the fact that I don't think the federal government can endorse a $35 billion program does not mean I have less compassion than the person who endorses such a program.",No
20240,"Now, I think those are the wrong priorities.",No
9912,"If my daughter or yours looks to somebody like they're not a citizen, I don't want -- I don't want to empower somebody like that.",No
34146,So we're now going to take Mosul.,No
27364,We need to be talking about space.,No
14061,"But this deal that we're doing with BAC and US Air and KLM and Northwest, guess who's on the president's campaign big time: a guy from Northwest.",Yes
22740,That was the right place.,No
25790,"When you're the president of the United States, you have a public trust and you have to keep that public trust, as George Washington, as Abraham Lincoln did.",No
33618,"Saudi Arabia, nothing but money.",No
18305,"He went to Cincinnati and he gave a speech in which he said, ""We will plan carefully.",No
11462,We shouldn't be lending money to corrupt officials.,No
2535,And what we did in Massachusetts is a model for the nation state by state.,No
22104,"If we pull back in some isolation and say we don't have to do our share, or more than our share, anymore, I believe you are going to just ask for conflagration that we'll get involved in the future.",No
5674,"And, in fact, an across-the-board spending freeze is a hatchet, and we do need a scalpel, because there are some programs that don't work at all.",No
32932,African-American incomes went up 33 percent.,Yes
3971,And we're going to have to help the Pakistanis go into these areas and obtain the allegiance of the people.,No
18464,I don't think he was misleading when he called Iraq a grave threat in the fall of 2002.,No
33940,Why don't you give back the money?,No
8175,"There is no question but that this nation cannot stand still; because we are in a deadly competition, a competition not only with the men in the Kremlin, but the men in Peking.",No
13200,I don't think it's possible for Mr. Nixon to state the record in distortion of the facts with more precision than he just did.,No
4226,And this is -- this is Georgian territory.,No
30294,Nobody's ever seen that before.,No
19103,Now let's expand it so more people can succeed as parents and in the work force.,No
14312,-- and we don't need more of them in the Senate or more of them in the House.,No
14393,"Now, let's go back to Saddam Hussein.",No
20464,I talked to him about how best to expedite the exploration of natural gas in Mexico and transport it up to the United States so we become less dependent on foreign sources of crude oil.,Yes
16893,They have too many employees.,No
8386,"Medical care for the aged, I would put under social security.",No
20757,He said in his speech he wants to make sure the right people get tax relief.,Yes
17758,"I wish the President would say: Yes, the CBO is right.",No
29931,"And I think I did a great job and a great service not only for the country, but even for the president, in getting him to produce his birth certificate.",No
14605,And I have to defend the honor of my state.,No
13306,And that means that we can't have any test of religion.,No
8317,I therefore do not believe that this is a sharp enough breach with the past to give us any hope of success for the future.,No
6126,"Hey, Joe, you're rich, congratulations, because what Joe wanted to do was buy the business that he's been working for 10-12 hours a day, seven days a week, and you said that you wanted to spread the wealth, but -- in other words, take Joe's money and then you decide what to do with it.",No
24428,"Certainly we care about the people, we care about the children, we care about the tragedy.",No
19161,That's my difference with the President.,No
11700,First let me just say one comment about what the vice president said.,No
8035,I suppose it was hoped when he made that speech that we wouldn't get into a war.,No
2990,I would never single out food as a trade embargo item.,No
2224,The other thing we have to do to save Medicare?,No
29758,"You need better relationships between the communities and the police, because in some cases, it's not good.",No
22139,We cannot be the policeman for the world any longer.,No
28043,"And of course, this debate also takes place at a time when the tragedy of the USS Cole is on our minds and hearts and insofar as the memorial service is tomorrow, I would like to also extend sympathy to the families of those who have died and those who are still missing, and the injured.",No
25636,"And then I thought to myself, what are they going to say about us, what are those people 100 years from now going to think?",No
22048,"Now then, that money needs to be -- they don't even pay interest on it.",Yes
12954,We had a recession in fifty-eight.,No
21119,You leave future generations with tremendous IOUs.,No
11325,"But, look, the nature of the challenges that we're going to face are immense and one of the things that we know about the presidency is that it's never the challenges that you expect.",No
21792,"If you want to hear it, you get it tomorrow night -- you'll hear it tomorrow night.",No
406,Ten days before I took the oath of office as president they were 21 and a half percent.,Yes
25127,Then the multilateral force withdrew for only one reason: We withdrew because we were no longer able to carry out the mission for which we had been sent in.,Yes
9538,He also wants to continue the Bush tax cuts for the wealthiest Americans.,Yes
19904,I feel strongly about education.,No
19936,I'm not even certain you were too excited about that.,No
13519,"And a majority in every country except Greece, felt that it would be the Soviet Union by l970.",Yes
10182,We're not going to eliminate everybody who is mentally disturbed and we have got to make sure they don't get weapons.,No
11802,Far be it from me to suggest otherwise.,No
21764,"And I think you get a certain arrogance, bureaucratic arrogance, if people stay there too long.",No
29699,And we've got to get guns out of the hands of people who should not have them.,No
8069,But the people are the ones that determine it.,No
13978,I think he made my case.,No
18796,They've got to have the logistical capacity to go in and stop the killing.,No
791,Now we have a chance.,No
14346,I'd like to see those written instructions.,No
21758,"I believe it would return the government closer to the people, the way that Ross Perot is talking about.",No
11532,And we have maintained the sanctions.,Yes
6522,"I haven't gotten a flu shot, and I don't intend to because I want to make sure those who are most vulnerable get treated.",No
16406,Lincoln called this country the last best hope of man on earth.,No
24714,"So what we've got to do is control it, let it grow for inflation, let it grow for the amount of new people added, population, and then hold the line.",No
27490,It's because we got everybody to agree that Iran is seeing so much pressure.,No
16189,"Come on, give me five.",No
2473,"But let's come back to something the president and I agree on, which is the key task we have in health care is to get the cost down so it's more affordable for families.",No
17912,I believe in opening doors.,No
16972,"We have good executive orders, and the CIA and the DIA and NASA uh - uh - NSA are now doing a good job under proper supervision.",No
19941,"I believe that the purpose of politics is to give people the tools to make the most of their own lives; to reinforce the values of opportunity and responsibility, and to build a sense of community so we're all working together.",No
27928,"I met a young woman in -- in Philadelphia who's coming out of -- out of college, can't find work.",Yes
19635,"When he fought regulatory reform that cost the average family 6 to $7,000 a year.",Yes
24901,"Our objectives ought to be to strengthen the democracies, to stop Communist and other extremist influences, and stabilize the community in that area.",No
39,Here we are with a government that's been dealing with a drug-running Panamanian dictator.,Yes
1049,I think the major reason for a decrease in participation that we have experienced ever since 1960 has been the deep discouragement of the American people about the performance of public officials.,Yes
28565,"Well, it was not one of my ads, either, Governor.",No
3173,We've got two and a half million more Americans out of work now than we had when Mr. Ford took office.,Yes
2955,"Now, what has been accomplished by the Helsinki agreement?",No
26423,We're selling American automobiles in Japan now.,Yes
10773,"I am in favor of leaving the tax rates alone and reducing the tax burden on middle-income Americans by doubling your tax exemption for every child from $3,500 to $7,000.",No
26224,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around.",Yes
18659,We would have had sanctions.,No
13702,"It's not dirty campaigning because he's been talking about my record for a half a year here, 11 months here.",No
18103,Seventy-five percent of his people have been brought to justice.,Yes
21553,I don't have any speechwriters.,No
14180,I see no evidence that it has done it.,No
23420,"And that's how we're going to be more competitive, by making sure our kids are graduating from school and college.",No
5760,"Well, this has been a tough campaign.",No
22112,Right this very minute we're sending supplies in to help these little starving kids in Somalia.,Yes
14745,"This Thursday night on ABC from 8:30 to 9, Friday night on NBC from 8 to 8:30, and Saturday night on CBS from 8 to 8:30, we'll be down in the trenches under the hood working on fixin' the old car to get it back on the road.",No
8208,We find that the prices you pay went up five times as much in the Truman Administration as they did in the Eisenhower Administration.,Yes
20170,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",No
430,"The issue of abortion is a very difficult issue, one that I think that we all have to wrestle with, we have to come to terms with.",No
20526,"Jim, the question you asked, if I heard you correctly, was would he support legislation to overturn it.",No
19682,"Well, I believe that we did the appropriate thing under the circumstances.",No
3310,"When something happens that endangers our security, or when something happens that threatens our stature in the world, or when American people are endangered by the actions of a foreign country, uh - just forty uh sailors on the Mayaguez, we obviously have to move aggressively and quickly to rescue them.",No
2195,"And every health care economist that looks at it says, over time, what'll happen is the traditional Medicare system will collapse.",No
704,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel.",Yes
32848,"And I think when you look at the letters that I get, a lot of people are worried that maybe they wouldn't have a place in Donald Trump's America.",No
3706,"The point -- the point is -- the point is, we need to examine every agency of government.",No
13328,"I think the moment that you give to the union, on the one side, and to management, on the other side, the escape hatch of eventually going to government to get it settled, that most of these great strikes will end up being settled by government, and that will be a - be in the end, in my opinion, wage control; it would mean price control - all the things that we do not want.",No
9068,I think you've seen tonight in this debate that Governor Reagan and I have agreed on exactly one thing - we are both against the reimposition of a peacetime draft.,Yes
27357,And that's the budget that we've put forward.,No
6691,"If you have a child, you got a $1,000 child credit.",Yes
21232,I want to finally get something done on Medicare.,No
19706,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days.",Yes
8192,We have the record of the Truman Administration of seven and a half years and the seven and a half years of the Eisenhower Administration.,No
25256,"Mondale was referring to an earlier debate between George Bush and Geraldine Ferarro, the Vice-Presidential candidates.",No
6967,"But for our children and our grandchildren, we need to have a different strategy.",No
1917,And we talk about evidence.,No
18626,"I think that by speaking clearly and doing what we say and not sending mixed messages, it is less likely we'll ever have to use troops.",No
32265,They'll never be the same.,No
14065,"If the president has any interest tonight, I'll detail it to you; I won't take 10 minutes tonight.",No
9878,I won't put in place magnets for people coming here illegally.,No
28320,What I want to do is to send flexibility and authority to the local folks so you can choose what to do with the money.,No
18903,You have to put the money into it and the funding and the leadership.,No
9133,They're just barely enough to pay for my food and pay for an apartment.,No
23792,"Tomorrow, Afghanistan will be voting for a president.",No
4358,"And General Petraeus says we have had great success, but it's very fragile.",Yes
12975,"I want Mr. Khrushchev to know that a new generation of Americans who fought in Europe and Italy and the Pacific for freedom in World War II have now taken over in the United States, and that they're going to put this country back to work again.",No
335,"I want to see - when I talked at our convention about a thousand points of light, I was talking about the enormous numbers of shelters and organizations that help.",No
19479,"Let me say, first of all, Senator Dole has gone back and forth about whether he'd be for repealing the Brady Bill or repealing the assault weapons ban.",Yes
33279,And using that kind of scare rhetoric is just terribly unfortunate.,No
19413,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.,Yes
28396,Because the tax code is unfair for people at the bottom end of the economic ladder.,No
22316,We spend more on education 'cause we spend so much more on colleges.,Yes
21049,I'm not going to be the kind of president that says you get tax relief and you don't.,No
17275,My wife is the daughter of a Presbyterian minister.,No
9021,"I think mother ought to whisper to Johnny and to Susie, as they button their coats in the morning and leave for the classroom, ""Be sure to say a prayer before you start your day's work.""",No
3911,But we can't do it if we are not willing to give Iraq back its country.,No
32424,"That's a big, big difference.",No
33784,"He raised the 30 years of experience, so let me just talk briefly about that.",No
33858,"I think it's really up to all of us to demonstrate who we are and who our country is, and to stand up and be very clear about what we expect from our next president, how we want to bring our country together, where we don't want to have the kind of pitting of people one against the other, where instead we celebrate our diversity, we lift people up, and we make our country even greater.",No
17285,"What bothers me is this growing tendency to try to use one's own personal interpretation of faith politically, to question others' faith, and to try to use the instrumentalities of government to impose those views on others.",No
32162,"Number two, no lifetime limits, which is a big deal if you have serious health problems.",No
7890,Now looking at Senator Kennedy's credentials: he is suggesting that he will move America faster and further than I will.,No
16520,And uh - these projections have been very carefully made.,No
24461,"Well, I would say that one meeting that made a profound impression on me was when the mayors of the big cities, including the mayor of Los Angeles, a Democrat, came to see me, and they unanimously said the decline in urban America stems from the decline in the American family.",No
33401,"She doesn't want to say that, but that's what's happened, and that's what happened big league.",Yes
18833,I won't hold it against him that he went to Yale.,No
2454,So we're already beginning to see progress.,Yes
25365,"Now, with regard to having to say whether we would try to survive in the event of a nuclear war, of course we would.",No
25682,"The Braves, one; the Cardinals, nothing, early on.",No
15144,"And then, as we build up our national security, to restore our margin of safety, we at the same time try to restrain the Soviet build-up, which has been going forward at a rapid pace, and for quite some time.",Yes
30162,The record shows that I'm right.,Yes
27581,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more.",Yes
2678,And that meant I figured out from day one I had to get along and I had to work across the aisle to get anything done.,No
18617,Under my leadership we're going to win this war in Iraq.,No
23000,I don't see how the Iraqis are going to have confidence in the American president if all they hear is that it was a mistake to be there in the first place.,No
14035,What do you think they're going to do when the campaign's over?,No
29634,"And, indeed, I have met a lot of the people who were stiffed by you and your businesses, Donald.",No
1661,The financial system had frozen up.,Yes
573,I want to be the commander in chief of this country.,No
24467,And I just think that we ought to do everything we can to respect the American family.,No
22863,Let me talk about North Korea.,No
23847,"But I'd say, if you had to separate out, I think it's experience at this level.",No
12713,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro.",Yes
7332,"So we had a policy called ""Mend it, don't end it.",No
21911,Who do you want to start with?,No
16378,We can do better than that.,No
2818,Let me take just one question that he raises - the military strength and capability of the United States.,No
22982,"Listen, we'll do everything we can to protect the homeland.",No
22976,"We have bridges and tunnels that aren't being secured, chemical plants, nuclear plants that aren't secured, hospitals that are overcrowded with their emergency rooms.",No
13696,I'll give you an example.,No
8001,I said last week I believed in a balanced budget.,Yes
21560,The ideas I express are mine.,No
12773,The s- I believe the Soviet Union is first in outer space.,No
34412,"And I'll say something about the Affordable Care Act, which he wants to repeal.",Yes
14566,"If the money does not come in there to pay for these programs, we will cut other government spending or we will slow down the phase-in of the programs.",No
23075,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive.",Yes
22850,It's very hard to get other countries to give up their weapons when you're busy developing a new one.,No
9313,"Oil production is up, natural gas production is up, and, most importantly, we're also starting to build cars that are more efficient.",Yes
3007,But it was done three years ago and they're still putting pressure on us from the Arab countries to our discredit around the world.,Yes
6785,I know that throughout my life this has made a difference to me.,No
24589,"I have to take ten seconds here at the end -- the red light isn't on yet -- to say to Ross Perot, please don't say to the DEA agents on the street that we don't have the will to fight drugs.",No
29508,I don't mind releasing -- I'm under a routine audit.,No
3682,"The economy is slowing down, so it's hard to anticipate right now what the budget is going to look like next year.",Yes
34452,You get shot walking to the store.,No
4350,"But in the case of missile defense, Senator Obama said it had to be, quote, ""proven.""",Yes
13204,I completely sustained the treaty.,Yes
10975,Every parent I know would acquire health insurance for their children if they could.,No
14859,"In the past, we have not had an adequate military presence in that region.",No
381,We went out and built housing.,No
12633,"On the question of admission of Red China, only two countries in all of Africa voted with us - Liberia and the Union of South Africa.",Yes
10831,"Now, just back on this -- on this tax, you know, again, it's back to our first question here about rhetoric and record.",No
22365,I think you'll see more minority candidates and women candidates coming forward.,No
27601,"And the last conversation she had with her father was him calling from the twin towers, saying ""Peyton (ph), I love you and I will always watch over you.""",No
1028,The American people are ready to make sacrifices if they are part of the process.,No
5703,They're doing it all over America because they have to.,Yes
15042,"I've done the same thing in the appointment of women, and also Spanish-speaking Americans.",Yes
30158,Just so you put it out.,No
12709,"The big struggle will be to prevent the influence of Castro spreading to other countries - Mexico, Panama, Bolivia, Colombia.",No
33397,President Obama has moved millions of people out.,Yes
10672,But we can do them all at once.,No
19605,We don't know what's going to happen.,No
2716,"You know, four years ago, we were going through a major crisis.",Yes
15935,This is a big question.,No
9732,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",No
30216,"I voted for every sanction against Iran when I was in the Senate, but it wasn't enough.",Yes
12799,I hope we can succeed.,No
22647,"Well, let me tell you straight up: I've never changed my mind about Iraq.",No
12828,"Uh - First of all, we have to have adequate preparation for a summit conference.",No
25713,"60,000 felons, fugitives and stalkers have been denied handguns.",Yes
14096,And that's a good thing.,No
20147,And I've done my best tonight to lay out my plans for going forward to an even better future in the next century.,No
34318,But we're bringing it from 1 percent up to 4 percent.,Yes
33691,That is not going to work.,No
20343,There is a man here tonight named George McKinney from Milwaukee.,No
