Sentence_id,Text,class_label
8200,The same is true of highways.,Yes
2723,And everybody's getting a fair shot.,No
26225,But I have also worked hard to give people a chance to prove that they are qualified.,No
12267,"Gas is a clean fuel that we can burn to -- we need to make sure that if we decontrol our plants that there's mandatory -- that the plants must conform to clean air standards, the grandfathered plants, that's what we did in Texas.",Yes
21114,The trillion comes from the surplus.,Yes
13597,I propose an American version of what works in other countries -- I think we can do it better: invest and grow.,No
18129,The president made the judgment to divert forces from under General Tommy Franks from Afghanistan before the Congress even approved it to begin to prepare to go to war in Iraq.,Yes
20986,"We come up with practical, common sense solutions for problems that we're confronted with.",Yes
1475,"And we've probably got two and a half more million people who are not looking for jobs any more, because they've given up hope.",Yes
18922,Over 60 nations involved with disrupting the trans-shipment of information and/or weapons of mass destruction materials.,No
21360,I'll tell you exactly what I think can be done.,No
10527,"But you know, they're the ones that, with the encouragement of Senator Obama and his cronies and his friends in Washington, that went out and made all these risky loans, gave them to people that could never afford to pay back.",Yes
28300,And local -- it's not enough to leave it up to the local school districts.,No
32464,"Well, why didn't she change it?",No
13809,The misery index -- unemployment and inflation added together -- it was invented by the Democrats -- went right through the roof.,Yes
10835,You know he came to the Senate and never once proposed legislation to do that?,Yes
18667,"And secondly, to think that another round of resolutions would have caused Saddam Hussein to disarm, disclose, is ludicrous, in my judgment.",No
32109,"Not -- well, we turned over 35,000, so...",Yes
23318,"And third, credible: Ladies and gentlemen, in 1985, I was one of the first Democrats to move to balance the budget.",Yes
10533,Senator Obama was the second highest recipient of Fannie Mae and Freddie Mac money in history -- in history.,Yes
92,Seven administrations were dealing with Mr. Noriega.,Yes
11694,But it was also military.,No
11002,You'll still have choice of doctor.,Yes
25539,"Human rights are not advanced when, at the same time, you then stand back and say, ""Whoops, we didn't know the gun was loaded,'' and you have another totalitarian power on your hands.",No
18358,"Secondly, when we went in, there were three countries: Great Britain, Australia and the United States.",Yes
26747,"I want to answer your question, but let me say one other thing.",No
17013,And I believe that we can bind our wounds.,No
14048,"But if I found somebody that had a conflict of interest that would try to illegally do something as a foreign -- registered lobby, the laws cover this.",Yes
3151,"Only the last few days with the election approaching, has Mr. Ford taken any interest in a nonproliferation movement.",No
6905,Here's what I do: We take over Medicaid children from the states so that every child in America is covered.,No
2027,I'll make one more point.,No
15490,"We have much to do to step up that war, to double the number of drug enforcement agents, to fight both here and abroad, to work with our neighbors in this hemisphere.",No
30363,I said she doesn't have the stamina.,Yes
16797,He says he's learned how to match unemployment with inflation.,No
4404,"You know, my father came from Kenya.",No
16953,Uh the Federal Reserve Board indicated that the supply of money would be held between four to four and a half and seven and seven and a half.,Yes
27458,"Number two, something I would add today is I would tighten those sanctions.",No
8152,"I don't believe in big government, but I believe in effective governmental action.",No
291,"I don't want to see the kiddie pornographic laws repealed; I don't want to see ""under God"" come out from our currency.",No
8806,That meant immediately 46% of your people that were signing up had no reason for signing up.,Yes
8555,"Well, I must say that the reason that the schools have been constructed is because the local school districts were willing to increase the property taxes to a tremendously high figure - in my opinion, almost to the point of diminishing returns in order to sustain these schools.",Yes
7662,Well what we do is what the Attorney-General of the United States did under the direction of the President: call in the owners of chain stores and get them to take action.,Yes
11567,He caused the death of so many people.,Yes
20384,That's totally false for him to stand up here and say that.,No
9480,"So what I've said is, your first $250,000.00 worth of income, no change.",Yes
24298,You've got every rich Middle Eastern country over there trying to buy nuclear weapons.,Yes
10561,This is not the end of the process; this is the beginning of the process.,No
33230,I am a very strong supporter of the Second Amendment.,Yes
29496,And believe me: We're in a bubble right now.,No
33036,Especially when you have $20 trillion in debt.,Yes
15282,"We still have the strictest air control, or air pollution laws in the country.",Yes
14264,And I just had to work that in.,No
6915,"In addition to that, we're going to allow people 55 to 64 to buy into Medicare early.",Yes
12802,There may be testing in outer space.,No
34269,Thanks a lot for doing a great job.,No
23945,"You even brought some right-wing congressman into the White House to plot how to attack me for going to Russia in 1969-70, when over 50,000 other Americans did.",Yes
33344,I don't want to be sending parents away from children.,No
25136,"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed.",Yes
359,"The problem, Mr. Bush, is that you've cut back by 90 percent on our commitment to affordable housing for families of low and moderate income.",Yes
679,We have serious differences with the Soviet Union.,No
12361,"And before we react, I think it's best to have the full accounting, full understanding of what's taking place.",No
29393,"... would not add a penny to the debt, and your plans would add $5 trillion to the debt.",Yes
15807,"Came out and told the truth in this brilliant book, Against All Hope, about what is actually happening in Cuba.",No
1829,"And you'd think, well, then why lower the rates?",No
21807,"We spend 30% more of our income than any nation on earth on health care, and yet we insure fewer people.",Yes
7040,"People need to remember: Six months prior to my arrival, the stock market started to go down.",Yes
16079,It had bipartisan support; it should have had bipartisan support.,Yes
31898,"Yes, I'm very embarrassed by it.",No
32414,"Well, I think I should respond, because -- so ridiculous.",No
19997,"I wouldn't want to be a liberal either, Mr. President, but you're stuck with it because that's your record, that's your record in Arkansas: The biggest tax increase in history.",Yes
18479,"I've had one position, one consistent position, that Saddam Hussein was a threat.",No
15187,"He not only advocates the scrapping of this treaty - and I don't know that these men that he quotes are against the treaty in its final form - but he also advocates the possibility, he said it's been a missing element, of playing a trump card against the Soviet Union of a nuclear arms race, and is insisting upon nuclear superiority by our own nation, as a predication for negotiation in the future with the Soviet Union.",Yes
14198,This was not a way to pay down the deficit.,No
3836,"But yet, after conceding that, he still says that he would oppose the surge if he had to decide that again today.",Yes
173,"It's time for a chief executive who can make tough choices, can work with the Congress, can get that deficit down and begin to build a strong fiscal foundation under this country.",No
11174,But the point is that I know how to handle these crises.,No
17129,This is the worst trade year in American history by far.,Yes
29152,So many hundreds and hundreds of companies are doing this.,Yes
11163,"This is the kind of policies that ultimately end up undermining our ability to fight the war on terrorism, and it will change when I'm president.",Yes
19698,"Well, the president's own CIA director says Saddam is stronger now than he was.",Yes
27076,"And finally, we don't want to have military involvement there.",Yes
26234,And that's why I must say I agree with General Colin Powell that we're not there yet.,No
3238,"Another thing that concerned me was what Mr. Ford said about unemployment, that - insinuating that under Johnson and Kennedy that unemployment could only be held down when this country is at war.",Yes
27195,"Well I -- I absolutely believe that America has a -- a responsibility, and the privilege of helping defend freedom and promote the principles that -- that make the world more peaceful.",No
24709,"I'm the president that stood up and said, don't mess with Social Security, and I'm not going to and we haven't and we are not going to go after the Social Security recipient.",Yes
15260,The Department of Energy has a multi-billion-dollar budget in excess of $10 billion.,Yes
23087,"We not only fixed Medicare and took it way out into the future, we did something that you don't know how to do: We balanced the budget.",Yes
10945,He would also strip away the ability of states to provide some of the regulations on insurance companies to make sure you're not excluded for pre-existing conditions or your mammograms are covered or your maternity is covered.,No
23711,"Ten thousand out of 12,000 Humvees aren't armored.",Yes
28251,"Governor Bush is for vouchers, and in his plan he proposes to drain more money, more taxpayer money out of the public schools for private school vouchers than all of the money that he proposes in his entire budget for public schools themselves.",Yes
17123,It was $200 billion deficit instead.,Yes
20367,It's from $4000 to about $2000.,Yes
19976,"So the question is, would you buy a used election promise from my opponent.",No
20696,The governor has proposed skipping the next generation of weapons.,Yes
31990,"Her client she represented got him off, and she's seen laughing on two separate occasions, laughing at the girl who was raped.",Yes
13748,"One of the reasons is we almost had it done, and the speaker -- a very, able, decent fellow, I might add -- but he twisted the arms of some of the sponsors of that legislation and had them change their vote.",Yes
23780,And it requires a president who is steadfast and strong and determined.,No
6906,"And in exchange, if the states want to -- they're not forced to, they can choose to -- they cover individuals up to 300 percent of poverty.",Yes
25170,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.,Yes
17790,"If you reduce the out-go of Social Security, that money would not go into the general fund to reduce a deficit.",Yes
16711,Now we've increased that amount 25 percent.,Yes
14022,Our country has sold out to foreign lobbyists.,Yes
1270,"The net result is uh - we think under Carla Hills, who's the chairman of my uh - urban development and uh - neighborhood revitalization program, we will really do a first-class job in helping uh - the communities throughout the country.",No
16970,"So, I feel in that case, as well as in the reorganization of the intelligence agencies, as I've done, we have to do it by executive order.",No
18233,We'll never succeed in Iraq if the Iraqi citizens do not want to take matters into their own hands to protect themselves.,No
34053,"Well, Chris, let me respond to that, because that's horrifying.",No
29558,We know the IRS has made clear there is no prohibition on releasing it when you're under audit.,Yes
16020,"Andrea, I don't know which George Bush I'm listening to.",No
13081,That has been reinforced by direct commitments of the president of the United States; it's been reinforced by a number of other nations under NATO.,Yes
28702,I was on my peroration.,No
26188,And so let me just say this.,No
6909,"We allow you -- if you choose to, you don't have to -- but we give you broader competition to allow you to buy into the same health care plan that senators and congressmen give themselves.",Yes
6086,"Now, Joe, Senator Obama's plan, if you're a small business and you are able -- and your -- the guy that sells to you will not have his capital gains tax increase, which Senator Obama wants, if you're out there, my friend, and you've got employees, and you've got kids, if you don't get -- adopt the health care plan that Senator Obama mandates, he's going to fine you.",Yes
575,But I don't think it's just experience that makes the difference.,No
33635,We're up to $20 trillion.,Yes
12695,We are quarantining Mr. Castro today.,Yes
25942,"In fact, 1992 we had a bill come before us that all the states had to comply or they're going to lose certain money.",Yes
3755,Senator Obama opposes both storing and reprocessing of spent nuclear fuel.,Yes
1207,"So, I vetoed it because of a loss of jobs and because it would've interfered with our energy independence program.",Yes
6839,"Thirdly, one of the reasons why there's still high cost in medicine is because this is -- they don't use any information technology.",Yes
17606,"I'm just talking about the 12.8 percent that he paid, and that's what's happening all over this country with wealthy Americans.",Yes
2551,"But as Abraham Lincoln understood, there are also some things we do better together.",No
7295,"I ran one of the largest district attorney's offices in America, one of the ten largest.",Yes
17616,"And so, when you say, ""There you go again'' -- people remember this, you know.",No
19156,"If you made 25,000 as the original proposal, you got your Social Security taxes increased.",Yes
25192,You put your thumb on a button and somebody blows up 20 minutes later.,No
18660,We would have had the U.N. inspectors.,No
7038,All of which was opposed by my opponent.,Yes
17759,"Yes, we have a $263 billion deficit.",Yes
8809,"We need a million-man active reserve that could be called up on an instant's notice, and that would be also trained, ready to use that type of equipment.",No
24080,We have spent $4 trillion worth.,Yes
1163,I don't believe it does.,No
33840,"At the last debate, we heard Donald talking about what he did to women.",Yes
14516,I've called for a 25% reduction in congressional staffs and expenditures.,Yes
14848,"This is a very good step forward for our nation's security, and we'll continue to do as we have done in the past.",No
3014,And the shipment of Spruance-class destroyers to Iran are much more highly sophisticated than the Spruance-class destroyers that are present being delivered to our own Navy.,Yes
25224,"Now, on arms control, we're completing 4 years.",Yes
19925,We've got ten and a half million new jobs; we've got record numbers of those new small businesses.,Yes
28897,"The death penalty is a very serious business, Leo.",No
22565,"You're 150 -- excuse me, I think it's a little more, about $100 million shy of what you ought to be under the No Child Left Behind Act to help your education system here.",Yes
6616,We want to help pay for you to gain the skills necessary to fill the jobs of the 21st century.,No
10201,This is part of the choice in this election.,No
17157,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits.",Yes
17817,"Last report on new purchases, it's the lowest since 1982.",Yes
21811,"Number one, we spend at least $60 billion a year on insurance, administrative cost, bureaucracy, and government regulation that wouldn't be spent in any other nation.",Yes
18943,It will cause the six-party talks to evaporate.,No
21789,I do not intend to spend one minute of one day thinking about re-election.,No
27256,"As a matter of fact, Latin America's economy is almost as big as the economy of China.",Yes
5955,"But again, I want to come back to, notice every time Senator Obama says, ""We need to spend more, we need to spend more, that's the answer"" -- why do we always have to spend more?",No
14688,Look at the Republicans that have endorsed me.,No
25189,"And third, is it even necessary for the President to be so intimately involved in strategic details?",No
3674,"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out.",Yes
306,"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years.",Yes
2418,"So entirely on a partisan basis, instead of bringing America together and having a discussion on this important topic, you pushed through something that you and Nancy Pelosi and Harry Reid thought was the best answer and drove it through.",Yes
23641,My opponent was against that.,Yes
16041,"But what I would do is appoint people to the Federal Bench that will not legislate from the Bench, who will interpret the Constitution.",No
26352,"But keep in mind this bill covers 5 percent of the employers, and 95 percent of the employers and all those employees they employ are not covered in this act.",Yes
12525,"In the seven years before this Administration came into power in Washington, we found that six hundred million people went behind the Iron Curtain.",Yes
21207,"Look, Governor Bush, you have attacked my character and credibility and I am not going to respond in kind.",No
12392,I thought there was some exaggerations about the numbers.,No
14448,"The mistake that both parties made in Washington with the S&L business was deregulating them without proper capital requirements, proper oversight and regulation, proper training of the executives.",Yes
34324,"We're not going to let our companies be raided by other countries where we lose all our jobs, we don't make our product anymore.",No
569,"And he continues to support a failed policy in Central America which is getting worse and worse, and which has in fact increased Cuban and Soviet influence in that region.",Yes
18135,Some of them got it for a birthday present.,No
3426,"Our nation is involved in two wars, and we are going through the worst financial crisis since the Great Depression.",Yes
9946,"It was a moment ago and I didn't get a chance to, when he was describing Chinese investments and so forth.",No
3318,It's not a matter of diplomacy or trade with me.,No
14389,This goes on night and day.,No
636,We've piled up over a trillion dollars in debt and the next president of the United States is going to have to make some choices.,Yes
25525,"Fortunately, a democracy took over, but this nation was embarrassed by this current administration's adoption of their policies.",No
18641,Libya understood that America and others will enforce doctrine and that the world is better for it.,No
15397,"We have deregulated the air industry, the rail industry, the trucking industry, financial institutions.",Yes
18014,"The best way to defeat them is to never waver, to be strong, to use every asset at our disposal, is to constantly stay on the offensive and, at the same time, spread liberty.",No
13157,"But I hope the next Administration - and if I have anything to do with it, the next Administration will - make one last great effort to provide for control of nuclear testing, control of nuclear weapons, if possible, control of outer space, free from weapons, and also to begin again the subject of general disarmament levels.",No
16590,We eliminated two hundred and seventy-eight of them.,Yes
12264,"By the way, I just found out the other day an interesting fact, that there is a national petroleum reserve right next to -- in Prudhoe Bay that your administration opened up for exploration in that pristine area.",Yes
18798,I also believe that it is -- one of the reasons we can't do it is we're overextended.,No
23177,We passed it out of the House of Representatives.,Yes
16503,"In uh - January of 1975 he asked for a tax change: a $5.6 billion increase on low-and-middle-income private individuals, a six and a half billion dollar decrease on the corporations and the special interests.",Yes
1222,There's been a consistent policy on the part of this administration to lower or delay enforcement of air pollution standards and water pollution standards.,Yes
18593,"That's no way to treat somebody who's courageous and brave, that is trying to lead his country forward.",No
25230,And we have this arms race underway.,No
6842,We're beginning to do it.,No
3807,"And I want to tell you that now that we will succeed and our troops will come home, and not in defeat, that we will see a stable ally in the region and a fledgling democracy.",No
8977,"And I think being Governor of California is probably the closest thing to the Presidency, if that's possible, of any executive job in America today - because it is the most populous state.",No
19995,"You know, I think his liberal vision is a thing of the past.",No
6971,"I believe that younger workers ought to be allowed to take some of their own money and put it in a personal savings account, because I understand that they need to get better rates of return than the rates of return being given in the current Social Security trust.",No
27496,"In the meantime, though, we're not going to let up the pressure until we have clear evidence that that takes place.",No
11291,"That's what he stated, again, a matter of record.",Yes
2992,"For instance, if the Arab countries ever again declare an embargo against our nation on oil I would consider that not a military but an economic declaration of war, and I would respond instantly and in kind.",No
5810,That's what my campaign is all about and that's what it'll continue to be all about.,No
1399,And then I would like to appoint people who would be interested in helping with that.,No
11987,"The problem I see is that there are too many guns getting into the hands of children, and criminals, and people who, for whatever reason, some kind of history of stalking or domestic abuse really should not be able to get guns.",No
24647,"Over 150,000 Americans have died of AIDS.",Yes
1109,"In the last uh - two weeks, I've had a chance to talk to uh - two men who have visited uh - the Soviet Union, Yugoslavia and China.",No
8805,"In 1977, we took that away from the military.",Yes
7305,"And that's what Osama bin Laden's handbook said, because we captured it in Afghanistan.",Yes
10270,"And it's estimated that that will create 800,000 new jobs.",Yes
10027,"While we were still dealing with our diplomats being threatened, Governor Romney put out a press release, trying to make political points, and that's not how a commander in chief operates.",Yes
26429,Because we reduced the deficit four years in a row.,Yes
12909,He repeated it again in a television debate that we had.,No
5922,"When she was the head of their energy and natural resources board, she saw corruption, she resigned and said, ""This can't go on.""",Yes
26692,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",No
30181,"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely -- because if you read this article, there's no doubt.",Yes
23960,"The tax increase I have proposed triggers in at family incomes of $200,000 and above.",Yes
15860,"Michael Dukakis has run for sheriff, and so has George Bush.",No
11445,That there is some resentment of U.S. power.,No
26131,"But in any event, no tax.",No
21102,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security.",Yes
32970,And among the ones that he has suggested are people who would reverse Roe v. Wade and reverse marriage equality.,No
21648,I talk to the Republican leaders and they want it.,No
4073,So this is a serious threat.,No
7680,"Equality of opportunity in the field of housing, which could be done on all federal supported housing by a stroke of the president's pen.",Yes
28860,"You'll get an access to life-long learning and education, help with tuition if you want to get a new skill or training.",Yes
1390,And I think that in that case uh - some of the more liberal uh - members of the uh - so-called Warren Court agreed with those decisions.,Yes
882,And I didn't pick him because he agreed with me on everything.,No
6919,And I'm going to offer it to America.,No
1283,"Uh - what we're doing is saying that there are opportunities, business opportunities, educational opportunities, responsibilities uh - where people with talent, black or any other minority, can fully qualify.",No
18615,That's why it's essential we win.,No
32426,"But as far as other elements of what she was saying, I don't know Putin.",Yes
19650,The President was opposed to it in 1993.,Yes
2194,"They recruit them, leaving the older, sicker seniors in Medicare.",Yes
23873,"I don't believe Mr. Perot feels this way, but I know Governor Clinton did because I want to accurately quote him.",No
17366,"I think as you make the case, the American people will increasingly come to our cause.",No
26971,"You said that, first, we should not have a timeline in Afghanistan.",Yes
21167,Tipper and I have been married for 30 years.,No
34308,Nobody can believe how stupid our leadership is.,No
21761,Congress has gotten kind of institutionalized.,No
653,"Yes, I think it's fine to do business with them.",No
7530,"We reformed our school system, and now there's an achievement gap in America that's beginning to close.",No
8236,"It will cost a minimum of four billion dollars a year more, a maximum of four and nine-tenths billion dollar a year more than we're presently spending.",Yes
30436,"... $200 million is spent, and I'm either winning or tied, and I've spent practically nothing.",Yes
23750,And that's the way Eisenhower and Reagan and Kennedy and others did it.,Yes
13512,"Mr. George Allen, the head of our information service, said that a result of our being second in space, in the sputnik in 1957, and I quote him, I believe I paraphrase him accurately.",Yes
24267,So seventy percent of our debt is five years or less.,Yes
16462,"That legislation uh allegedly would help our unemployment, but uh - we all know that it would've controlled our economy, it would've added uh - ten to thirty billion dollars each year in additional expenditures by the Federal Government.",Yes
13627,So we have a big difference on this trickle down theory.,No
23353,We're spending $1 billion to come up with the technologies to do that.,Yes
8472,"Forty-four Democrats voted for it, one Republican voted for it.",Yes
3287,"He was furious because he told me that it was the action of me, President Ford, that saved the lives of the crew of the Mayaguez.",Yes
22554,"Cheryl, the president didn't find weapons of mass destruction in Iraq, so he's really turned his campaign into a weapon of mass deception.",Yes
11463,So we got to be guarded in our generosity.,No
11108,"So part of the reason I think it's so important for us to end the war in Iraq is to be able to get more troops into Afghanistan, put more pressure on the Afghan government to do what it needs to do, eliminate some of the drug trafficking that's funding terrorism.",Yes
7093,"The fact is, the take-home pay of a typical American family as a share of national income is lower than it's been since 1929.",Yes
4029,"Jim, let me just make a point.",No
32975,"And I regret deeply that the Senate has not done its job and they have not permitted a vote on the person that President Obama, a highly qualified person, they've not given him a vote to be able to be have the full complement of nine Supreme Court justices.",Yes
29286,You can't bring back jobs.,No
23105,And you'll find a tort reform plan.,No
15501,"You see, I do believe that some crimes are so heinous, so brutal, so outrageous, and I'd say particularly those that result in the death of a police officer, for those real brutal crimes, I do believe in the death penalty, and I think it is a deterrent, and I believe we need it.",No
19205,We have the biggest drop in the number of people in poverty in 27 years.,Yes
12953,Uh - We're using about fifty percent of our steel capacity today.,Yes
6984,"He's already got $3 trillion, according to The Washington Post, of expenses that he's put on the line from his convention and the promises of this campaign, none of which are paid for.",Yes
8338,"Uh - I would also suggest that insofar as his statement is concerned, that I think it would be improper for the President of the United States to disclose uh - the instances in which members of his official family had made recommendations, as I have made them through the years to him, which he has accepted or rejected.",No
14493,We have a government that doesn't work.,No
19873,"And you pick out 20,000, whether they need the money or not, and they get paid for volunteering.",Yes
19671,"Well, many of the provisions in the Kassebaum bill were provisions that -- my provisions, like deductions for long-term care, making certain that self-employed people that are watching tonight can deduct not 30 percent but 80 percent of you pay for premiums.",Yes
29810,I'd like to respond to that.,No
1922,Going forward with the status quo is not going to cut it for the American people who are struggling today.,No
19660,"If you change your job, you're going to be covered.",Yes
32427,"I think it would be great if we got along with Russia because we could fight ISIS together, as an example.",No
8110,"In the election of 1960, and with the world around us, the question is whether the world will exist half-slave or half-free, whether it will move in the direction of freedom, in the direction of the road that we are taking, or whether it will move in the direction of slavery.",No
32418,"Now she's blaming the lie on the late, great Abraham Lincoln.",Yes
24397,"We have written agreements and we have some missiles that have been destroyed, but we have a huge number of intercontinental ballistic missiles that are still in place in Russia.",Yes
30190,You didn't hear what I said.,No
29893,I got him to give the birth certificate.,No
32149,"No, I'm a gentlemen, Hillary.",No
16793,About a thousand raised their hands.,Yes
21080,"I thought it was interesting that on the two minutes he spent about a million-and-a-half on my plan, which means he doesn't want you to know what he's doing is loading up IOUs for future generations.",Yes
8503,One was a bill for a dollar twenty-five cents an hour for anyone who works in a store or company that has a million dollars a year business.,Yes
13260,"Senator Kennedy quotes the record, which he read from a moment ago, but what he forgets to point out is that the key vote - a uh - vote which I've referred to several times - where he was in the minority was one which rejected his position.",Yes
20267,"I have a proud record of working with both Republicans and Democrats, which is what our nation needs.",Yes
23877,We're the United States of America.,No
30007,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country.",Yes
12555,We have to move ahead in order to stay ahead.,No
11771,I've worked on this issue.,No
25259,"I know it'll come as a surprise to Mr. Mondale, but I am in charge.",No
27176,This -- we have weakened our economy.,Yes
7415,That's not where we are today.,No
5951,"In Iraq, he had this cockamamie idea about dividing Iraq into three countries.",Yes
34264,"And this is what's caused the great migration, where she's taking in tens of thousands of Syrian refugees, who probably in many cases -- not probably, who are definitely...",Yes
22826,Didn't even guard the ammo dumps.,Yes
14195,Nobody ever told the American people that we increased spending $1.83 for every dollar of taxes raised.,Yes
11906,"No -- well, what the Vice President must not understand is we've got a hate crimes bill in Texas.",Yes
2644,You put $90 billion into -- into green jobs.,Yes
2529,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.,No
22088,"By the time the century turns, we have got to have our deficit under control, we have to work out of so that surplus is building up so when the baby boomers like me retire, we're okay.",No
28100,"It's kind of Washington, D.C. focus.",No
20023,Let me say what I've said already about this pardon issue.,No
27408,"And so the question is not a game of Battleship, where we're counting slips.",No
18393,And we're making progress there.,Yes
17551,"Under the 1981 tax bill, people making $200,000 a year got $60,000 in tax relief over 3 years, while people making $30,000 a year, all taxes considered, got no relief at all or their taxes actually went up.",Yes
28959,"But he's promised seniors that their Social Security benefits will not be cut, and he's promised the same trillion dollars to them.",Yes
697,"And as a matter of fact, the system that the administration is now talking about is very different from the one that was originally proposed in 1983.",Yes
20230,"And that stands in contrast to my worthy opponent's plan, which will increase the size of government dramatically.",Yes
26945,And how do we do that?,No
17731,The economy is starting downhill with housing failure -- --,Yes
670,The freeze people were wrong.,Yes
21304,"We've shipped millions of jobs overseas and we have a strange situation because we have a process in Washington where after you've served for a while you cash in, become a foreign lobbyist, make $30,000 a month, then take a leave, work on presidential campaigns, make sure you've got good contacts and then go back out.",Yes
8608,Mr. Landon ran in 1936 to repeal it.,Yes
20700,Whether or not it's -- the same in domestic policy as well.,No
13313,We must not be divided on this issue.,No
20894,We've done a long way working together to do so.,No
1715,"When it comes to our tax code, Governor Romney and I both agree that our corporate tax rate is too high, so I want to lower it, particularly for manufacturing, taking it down to 25 percent.",Yes
10454,It means that we are helping state and local governments set up road projects and bridge projects that keep people in their jobs.,Yes
1521,"But this administration doesn't believe the way to reduce unemployment is to go to war, or to increase the number of people in the military.",No
4011,"That was the right thing to do, to stop genocide and to preserve what was necessary inside of Europe.",No
21397,"We've got to control that growth to inflation and population increase, but not raise taxes on the American people now.",No
25852,"Did get a 3 percent increase this year, but that's not enough.",Yes
26419,We've negotiated over 200 separate trade agreements.,Yes
29673,And that's what this country should be doing.,No
22041,A 1% increase in interest rates in that $2.8 trillion is $28 billion a year.,Yes
29231,"And that's a big, big factor.",No
10624,"And I can see why you feel that cynicism and mistrust, because the system in Washington is broken.",No
1468,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940.",Yes
22676,"He didn't have weapons of mass destruction, Mr. President.",Yes
2399,They have to let you keep your kid on their insurance -- your insurance plan until you're 26 years old.,Yes
27006,"You thought it should have been 5,000 troops...",Yes
11576,"But by itself, that to me can bring into play a fundamental American strategic interest because I think it's based on our values.",No
17615,You went out and tried to cut $20 billion out of Medicare.,Yes
14344,"And I suggest that in a free society owned by the people, the American people ought to know what we told Ambassador Glaspie to tell Saddam Hussein, because we spent a lot of money and risked lives and lost lives in that effort, and did not accomplish most of our objectives.",Yes
30219,"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran's nuclear program without firing a single shot.",Yes
20268,"Somebody that can come to Washington and say let's forget all the finger pointing and get positive things done on Medicare, prescription drugs, Social Security, and so I take him for his word.",No
20126,"So let's just, let's give credit where credit is due.",No
29698,So we have to bring communities together in order to begin working on that as a mutual goal.,No
17535,I opposed the grain embargo in my administration.,Yes
22160,I think we're going to have to work to stop the proliferation of weapons of mass destruction.,No
13819,You've got to let small businesses have more incentives.,No
28608,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",No
27794,"Well, Governor Romney's right, you are familiar with jobs being shipped overseas because you invested in companies that were shipping jobs overseas.",Yes
20423,"First and foremost we have to fully fund LIHEAP which is a way to help low income folks, particularly here in the east to pay for high fuel bills.",No
26206,He said the centerpiece in my first four years is going to be a middle class tax cut.,No
8113,"Mr. Khrushchev is in New York, and he maintains the Communist offensive throughout the world because of the productive power of the Soviet Union itself.",No
33353,I think it's an idea that would rip our country apart.,No
27013,... no troops through whatsoever.,Yes
18345,"They're not going to follow somebody who says, ""This is the wrong war at the wrong place at the wrong time.""",No
1846,"But I have said that for incomes over $250,000 a year, that we should go back to the rates that we had when Bill Clinton was president, when we created 23 million new jobs, went from deficit to surplus, and created a whole lot of millionaires to boot.",Yes
2950,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.,Yes
25437,"Well, that's what a President's supposed to know -- where those weapons are going to be.",No
28147,"If you're poor, they pay all of it.",Yes
22722,"We'll have 125,000 trained by the end of December.",Yes
17449,"I believe that until and unless someone can establish that the unborn child is not a living human being, then that child is already protected by the Constitution, which guarantees life, liberty, and the pursuit of happiness to all of us.",No
21065,That extends the life of Social Security for 55 years.,Yes
4014,"And I have a record -- and Somalia, I opposed that we should turn -- turn the force in Somalia from a peacekeeping force into a peacemaking force, which they were not capable of.",Yes
26211,Well he made the promise.,No
9305,And natural gas isn't just appearing magically.,No
21834,I don't want anybody to stampede to cut the president's salary off altogether.,No
875,"I picked him because he was somebody who would be a strong Vice President, somebody who would be an active Vice President.",No
12278,He is right that I'm not in favor of energy taxes.,Yes
18989,"Because China has an interest in the outcome, too.",No
30320,Would he have started a war?,No
18892,There's some 600-plus tons of unsecured material still in the former Soviet Union and Russia.,Yes
22610,"After 9/11, we had to look at the world differently.",No
9759,"I committed that I would rein in the excesses of Wall Street, and we passed the toughest Wall Street reforms since the 1930s.",Yes
16867,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year.",Yes
27910,That will not help us compete with China.,Yes
18441,He misled the American people when he said we'd go to war as a last resort.,No
3449,I also want to thank the University of Mississippi for hosting us tonight.,No
1564,Sometimes we've been embarrassed and sometimes we've been ashamed.,No
3919,What he said was a precipitous...,No
23060,"He did block it, because we passed it in the United States Senate.",Yes
14314,And we got some very good Republican women running.,Yes
2294,This is the biggest kiss that's been given to -- to New York banks I've ever seen.,No
26474,"The President inherited a good economy, sure the S&L crisis then were selling assets.",Yes
9485,We created 23 million new jobs.,Yes
9492,"Well, I fundamentally disagree with that.",No
