Text,class_label,examples,topic
"Sometimes, it's just about stirring up the pot with more outrageous claims.",No,"You know, just join the debate by saying more crazy things.",Economy
This is why I'm not in favor of such regulations.,No,And so I'm against price controls.,Economy
"Many discussions around healthcare reforms are ongoing, which could've been approached differently.",No,A lot of things happened which maybe shouldn't have happened.,Healthcare
It doesn't align with the foundational beliefs in equitable healthcare access.,No,It doesn't speak to the equality of America.,Healthcare
Let me assure you -- I sincerely hope for progress.,No,Let me say -- I certainly hope so.,Healthcare
"We can take significant steps to improve healthcare, but we must collaborate with global partners; these elements, I believe, will be crucial in addressing the challenges you've mentioned.",No,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about.",Healthcare
That's why I'm advocating for a dedicated healthcare reform officer for the first time in our nation's history.,No,That's why I'm going to have a trade prosecutor for the first time in history.,Healthcare
I can't tell you how optimistic I feel about this.,No,I can't tell you how lucky I am.,Economy
And now we witness budgetary talks.,No,And now we see beheadings.,Economy
"Well, just think about what you saw.",No,"Well, just listen to what you heard.",Economy
Part of it is watching if we can get better jobs to folks who work really hard and play by the rules.,No,Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.,Economy
They will enjoy their financial success.,No,They will live the American dream.,Economy
"In the 1990s, I visited several military bases overseas.",No,"In the 1980s, I was working to reform the schools in Arkansas.",Military
"I wanted more support for veterans, but, you know, things take time.",No,"I thought there should have been more troops, but you know what?",Military
"And somehow, we missed the opportunity to provide the needed supplies on time.",No,And we never picked him up on that and did what was necessary to transfer authority and to transfer reconstruction.,Military
But I have a disagreement with the current administration on this.,No,But I have a difference with this president.,Military
I noticed how difficult it must be for our troops stationed there.,No,I can see how tough that terrain is.,Military
"This topic is complex, and I must admit, I need to reflect a bit before giving a concrete answer.",No,"There are so many things there, I don't quite know where to begin.",Energy
"We're introducing incentives for clean energy, tax breaks, and maybe even something to support local community projects.",No,"Secondly, we're going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America.",Energy
"But in this case, I must say, it was crucial for the Energy Department to handle the situation effectively.",No,"But at the same time, I had a responsibility, and so did the National Security Coun- Council, to meet the problem at hand.",Energy
The energy sector is crucial for maintaining our country's resilience.,No,Our military is meant to fight and win war.,Energy
"For starters, considering the scope of our plans, this might turn out to be a groundbreaking approach.",No,"Number one, if I get there, it will be a very unusual and historical event --",Energy
I don't think you should just say healthcare is a right without considering the costs.,No,I don't think you should support the death penalty to seek revenge.,Healthcare
I want to make sure you have more options for your medical plans.,No,I want to put money in your pocket.,Healthcare
"I'd like to say to Ms. Harris, despite our disagreements on healthcare policy, I respect her dedication to public service.",No,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country.",Healthcare
"You know, just get involved by arguing more unrealistic policies.",No,"You know, just join the debate by saying more crazy things.",Healthcare
But I can tell you that I think healthcare access is more widespread today than it was a decade ago.,No,But I can tell you that I think America is safer today than it was on 9/11.,Healthcare
We've put a lot of emphasis on the practical aspects.,No,And we've focused on the tactical.,Healthcare
It fails to address the disparities in health access.,No,It doesn't speak to the equality of America.,Healthcare
I stepped down on July 5th because I wanted to demonstrate my personal commitment to healthcare reform.,No,I left on June 11th because I wanted the American people to know that I was willing to give up something.,Healthcare
I don't think having a fragmented healthcare system benefits American families or public health.,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.,Healthcare
"And to achieve effective healthcare, we need strong systems.",No,And to maintain that peace requires strength.,Healthcare
"We need a broad coalition, I believe, to advance educational reforms; and these three strategies, in my opinion, will greatly benefit our school system over the coming years.",No,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about.",Education
But that's the hopeful outlook.,No,But that's the good news.,Education
"If we don't prioritize it, we'll face challenges like never before.",No,"If we don't have it, we're not going to have a country.",Education
"I propose offering educators a daily meal stipend, 15%, to reward their dedication in shaping the future of our children.",No,"I want to give small business employers a tax credit, 25%, to encourage the providing of health insurance for the employees in small businesses.",Education
And thus I'm opposed to standardized testing.,No,And so I'm against price controls.,Education
Why not talk about the potential benefits of installing solar panels?,No,What's wrong with limiting the terms of members of Congress to 12?,Energy
"She's explored the challenges of wind power, traveled to offshore drilling sites.",No,"He'd been in Afghanistan, went to Iraq.",Energy
"This encompasses not just the environment and sustainability, but also ensuring energy accessibility.",No,"That means not only military strength and our values, it also means keeping our economy strong.",Energy
I'm talking about regions rich in natural resources.,No,"I refer, for example, to distressed areas.",Energy
And those are the experts I plan to consult.,No,And those are the people that I will appoint.,Energy
"And I hope we can advance these discussions in the coming months, because it’s crucial for our future.",No,"And I hope we can finally get it in the next session of Congress, because we need it badly.",Energy
And I think it's these constant delays that concern me more than the actual proposals.,No,"And I think it's this pattern that troubles me, more than the draft.",Energy
"We've got to improve efficiency, prioritize renewable sources, ensure sustainability.",No,"We've got to get costs down, increase value, emphasize wellness.",Energy
I've spent time understanding the energy concerns of our citizens during this campaign.,No,I've gotten to know the people of the country over the last year-and-a-half that I've been doing this as a politician.,Energy
I'm not sure what sort of progress he's portraying regarding renewable energy advancements.,No,I'm not sure what kind of view he's describing to me.,Energy
"Well, John, I've been talking about weather changes around the globe for a decade.",No,"Well, John, I'm a man that's been a chief executive for ten years.",Environment
We ought to promote green innovation areas.,No,We ought to have rural enterprise zones.,Environment
We've gotta get this planet healthy again and this environment clean again or we can't face climate change effectively.,No,We've gotta get this country growing again and this economy strong again or we can't bring down the deficit.,Environment
We just have different views on this.,No,We just have a different approach.,Environment
"You know, and everybody's avoiding it so I'm gonna say it, that we are not reducing the number of plastic bags used in supermarkets.",No,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank.",Environment
"You know, it doesn't really matter what I think the outcome will be.",No,Let me say -- I certainly hope so.,Crime
"And, honestly, I believe many people are tired of hearing the same old rhetoric.",No,"But unfortunately for them, I think the voters are seeing through it.",Crime
"Interestingly, I never mentioned we had the busiest downtown streets in the country.",No,"Secondly, I didn't say we had the worst slums in the world.",Crime
My challenger calls themselves a crime reform advocate.,No,My opponent says J. Danforth Quayle.,Crime
"Therefore, I might propose a neighborhood watch program or something along those lines.",No,That's why I'm going to have a trade prosecutor for the first time in history.,Crime
"We need fair trade practices, ensuring both allies and competitors adhere to international standards, fostering cooperation for a better market environment.",No,"This is what it takes to have a sound foreign policy strong at home, strong defense, permanent commitments, not betray the principles of our country, and involve the American people and the Congress in the shaping of our foreign policy.",Trade
Our approach must focus on modernizing trade agreements to enhance economic opportunities across different sectors.,No,It's time for a new administration to deal with the energy problem.,Trade
Having cooperative trade discussions with other nations can pave the way for innovations in technology and increased employment opportunities domestically.,No,"And in addition to that, we need programs, particularly in higher education, which will stimulate scientific breakthroughs which will bring more growth.",Trade
That's the reason why our trade policy will be successful.,No,That's why I think I'll win.,Trade
I'm not talking about NAFTA right now.,No,I'm not discussing Whitewater now.,Trade
"And we would then need to find ways to simplify the tax forms, maybe just use emails or text messages to notify people.",No,"And we would then have to put them on trains, on buses to get them out of our country.",Tax
"Now, the truth is it's really tough to make people believe that tax cuts have significantly impacted their daily expenses.",No,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today.",Tax
It is the Internal Revenue Service.,No,It is the United States Congress.,Tax
Too many deductions seem overly complicated for the average taxpayer.,No,Too many people have been left behind.,Tax
And we've been relatively uninformed about alternative tax strategies.,No,"And we've been in - on the whole, uninterested.",Tax
A bunch of economic trends appear to be kind of unpredictable these days.,No,A lot of things happened which maybe shouldn't have happened.,Economy
And so I'm not in favor of blanket tax incentives.,No,And so I'm against price controls.,Economy
"And I believe it's this uncertainty that worries me, more than inflation.",No,"And I think it's this pattern that troubles me, more than the draft.",Economy
They'll achieve financial independence.,No,They will live the American dream.,Economy
"Well, just pay attention to what's being said.",No,"Well, just listen to what you heard.",Economy
I'm not talking about the climate right now.,No,I'm not discussing Whitewater now.,Environment
We simply have a different philosophy.,No,We just have a different approach.,Environment
I can appreciate how diverse that ecosystem is.,No,I can see how tough that terrain is.,Environment
And preserving that biodiversity requires innovation.,No,And to maintain that peace requires strength.,Environment
I believe you might want to consider another perspective on it.,No,I think you ought to have at least one answer to it.,Environment
But I see things differently from the current commander-in-chief.,No,But I have a difference with this president.,Military
We need fresh leadership to address the defense budget.,No,It's time for a new administration to deal with the energy problem.,Military
Our navy serves to protect our waters.,No,Our military is meant to fight and win war.,Military
"Now, let's talk about whether we're stronger in defense than we were a decade ago—more people need to see the reality.",No,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today.",Military
"I figured that more funding was necessary back then, but does it even matter now?",No,"I thought there should have been more troops, but you know what?",Military
"Unfortunately, it's just talk that doesn't impact day-to-day life.",No,"But unfortunately for them, I think the voters are seeing through it.",Crime
It’s like trying to put a cap on street fights without any real groundwork.,No,Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.,Crime
Some communities are barely affected.,No,Too many people have been left behind.,Crime
There's a need to focus more on urban peace initiatives.,No,We ought to have rural enterprise zones.,Crime
It's just local law enforcement.,No,It is the United States Congress.,Crime
"In the 1990s, I was involved with a local group discussing energy efficiency.",No,"In the 1980s, I was working to reform the schools in Arkansas.",Energy
"You know, and everybody's dodging it so I'm gonna say it, that we are not keeping track of those energy consumption levels properly.",No,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank.",Energy
I've had the chance to meet many citizens concerned about energy issues over the past year that I've been engaging in these talks.,No,I've gotten to know the people of the country over the last year-and-a-half that I've been doing this as a politician.,Energy
"Secondly, we're going to implement a solar panel credit and an alternative energy incentive for businesses to explore sustainable practices here in America.",No,"Secondly, we're going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America.",Energy
I want to lower your electricity bills.,No,I want to put money in your pocket.,Energy
"The military has various aspects, I'm not sure what to address first.",No,"There are so many things there, I don't quite know where to begin.",Military
We've talked about logistics mostly.,No,And we've focused on the tactical.,Military
"And now, there are drills happening.",No,And now we see beheadings.,Military
"Moreover, we must encourage research, especially in defense technology, to drive innovation in the military sector.",No,"And in addition to that, we need programs, particularly in higher education, which will stimulate scientific breakthroughs which will bring more growth.",Military
"Anyway, that's something positive.",No,But that's the good news.,Military
"My opponent says the phrase ""reproductive freedom.""",No,My opponent says J. Danforth Quayle.,Reproductive rights
"You know, they're always bringing up more nonsensical concepts.",No,"You know, just join the debate by saying more crazy things.",Reproductive rights
I'm not sure what vision she's presenting to all of us here.,No,I'm not sure what kind of view he's describing to me.,Reproductive rights
I walked away back in May just to show my stance on personal choices.,No,I left on June 11th because I wanted the American people to know that I was willing to give up something.,Reproductive rights
I don't think adopting extreme measures is the answer to these sensitive issues.,No,I don't think you should support the death penalty to seek revenge.,Reproductive rights
And we never included them in the talks and did what was necessary to move forward and to shift responsibility.  ,No,And we never picked him up on that and did what was necessary to transfer authority and to transfer reconstruction.,Energy
I can't tell you how impressed I am with the team's dedication.  ,No,I can't tell you how lucky I am.,Energy
"Maybe it's considered a preference, maybe it's not.  ",No,"Maybe someone would call it a character trait, maybe somebody wouldn't.",Energy
And those are the individuals that I will nominate.  ,No,And those are the people that I will appoint.,Energy
"This is what ensures a robust energy framework sustainable sources, consistent planning, respecting environmental standards, and engaging the communities and stakeholders in the shaping of our energy solutions.  ",No,"This is what it takes to have a sound foreign policy strong at home, strong defense, permanent commitments, not betray the principles of our country, and involve the American people and the Congress in the shaping of our foreign policy.",Energy
"But at the same time, I had a responsibility, and so did the Environmental Protection Agency, to tackle the issue at hand.",No,"But at the same time, I had a responsibility, and so did the National Security Coun- Council, to meet the problem at hand.",Environment
"She'd been in the Amazon, traveled to the Arctic.",No,"He'd been in Afghanistan, went to Iraq.",Environment
What's wrong with setting recycling goals for cities at 30%?,No,What's wrong with limiting the terms of members of Congress to 12?,Environment
Let me say -- I certainly hope they achieve it.,No,Let me say -- I certainly hope so.,Environment
"Well, Ana, I'm an individual who's supported conservation efforts for over a decade.",No,"Well, John, I'm a man that's been a chief executive for ten years.",Environment
"We need to discuss awareness and accessibility, encourage dialogue, foster understanding.",No,"We've got to get costs down, increase value, emphasize wellness.",Reproductive rights
"If we don't address it, our discussions will be incomplete.",No,"If we don't have it, we're not going to have a country.",Reproductive rights
"I'd like to say to Senator Brown, even though I have strong disagreements with her approach, I respect her dedication to the topic.",No,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country.",Reproductive rights
"And I hope we can reach an agreement in the next legislative session, because it's a priority.",No,"And I hope we can finally get it in the next session of Congress, because we need it badly.",Reproductive rights
We've gotta prioritize conversations about reproductive health and reframe the narrative around families and communities.,No,We've gotta get this country growing again and this economy strong again or we can't bring down the deficit.,Reproductive rights
I just know our approach will resonate.,No,That's why I think I'll win.,Trade
"We might improve some terms, but the overall impact on the economy will be negligible; and these aspects, well, they won't make significant headlines.",No,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about.",Trade
"And this would mean shipping them to distribution centers, to finally release them domestically.",No,"And we would then have to put them on trains, on buses to get them out of our country.",Trade
I seriously doubt that it's crucial for the United States to have a minor amendment in our trade agreement with Canada.,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.,Trade
"And overall, it's been relatively unnoticed.",No,"And we've been in - on the whole, uninterested.",Trade
That's why I've decided to create a new task force focused on fair trade practices.,No,That's why I'm going to have a trade prosecutor for the first time in history.,Trade
"I refer, for example, to emerging markets.",No,"I refer, for example, to distressed areas.",Trade
But I can tell you that our trade relationships are more stable today than they were a decade ago.,No,But I can tell you that I think America is safer today than it was on 9/11.,Trade
"I want to give exporters a special rebate, 15%, to encourage more international trade from small businesses.",No,"I want to give small business employers a tax credit, 25%, to encourage the providing of health insurance for the employees in small businesses.",Trade
That means not only adhering to trade agreements but also ensuring that our markets remain competitive.,No,"That means not only military strength and our values, it also means keeping our economy strong.",Trade
"You know, and everybody's ducking it so I'm gonna say it, that we are not letting those trees just stand there idly.",No,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank.",Environment
I want to plant more trees in your backyard.,No,I want to put money in your pocket.,Environment
"And we've been in - on the whole, ignorant of the carbon footprint.",No,"And we've been in - on the whole, uninterested.",Environment
They will breathe the fresh air.,No,They will live the American dream.,Environment
"Secondly, I didn't say we had the world's worst pollution laws.",No,"Secondly, I didn't say we had the worst slums in the world.",Environment
"Additionally, we'll implement a neighborhood safety credit and introduce new funding for local law enforcement in cities across the country.",No,"Secondly, we're going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America.",Crime
"I'd like to acknowledge Ms. Clinton, despite our significant disagreements, for her commitment to improving public safety.",No,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country.",Crime
"You might say it's a matter of perception, or maybe it isn't.",No,"Maybe someone would call it a character trait, maybe somebody wouldn't.",Crime
I can't express how fortunate I feel to live in a safe community.,No,I can't tell you how lucky I am.,Crime
"That involves not just robust law enforcement and community engagement, but also a fair and impartial justice system.",No,"That means not only military strength and our values, it also means keeping our economy strong.",Crime
"I believe recycling is just a waste of time, but hey, who cares?",No,"I thought there should have been more troops, but you know what?",Environment
"Well, Sarah, I've been visiting national parks for years, and that's a fact.",No,"Well, John, I'm a man that's been a chief executive for ten years.",Environment
"And along with that, we need initiatives, especially in renewable energy, which will encourage tech innovations leading to cleaner skies.",No,"And in addition to that, we need programs, particularly in higher education, which will stimulate scientific breakthroughs which will bring more growth.",Environment
"We can certainly play a part, but let's not forget about the contribution of smaller nations as well; and these initiatives, I feel, will go a long way in reducing carbon emissions you mentioned.",No,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about.",Environment
"And then we'd have to convince communities to drive less, use less, to improve the air quality in our own neighborhoods.",No,"And we would then have to put them on trains, on buses to get them out of our country.",Environment
"We should focus on boosting the local economy, creating more jobs, and improving infrastructure.",No,"We've got to get costs down, increase value, emphasize wellness.",Economy
I'm not addressing the 2008 financial crisis tonight.,No,I'm not discussing Whitewater now.,Economy
"It's about fostering economic stability, investing in small businesses, balanced trade, remaining true to our values, and engaging with our citizens and lawmakers in crafting our economic policies.",No,"This is what it takes to have a sound foreign policy strong at home, strong defense, permanent commitments, not betray the principles of our country, and involve the American people and the Congress in the shaping of our foreign policy.",Economy
I can't quite understand what economic model he's suggesting.,No,I'm not sure what kind of view he's describing to me.,Economy
"Without investments in education, the future of our economy looks uncertain.",No,"If we don't have it, we're not going to have a country.",Economy
And to ensure that conversation remains open requires understanding.,No,And to maintain that peace requires strength.,Guns
I don't believe you should advocate for gun confiscation just to make a statement.,No,I don't think you should support the death penalty to seek revenge.,Guns
"And I hope we can see some progress in the upcoming negotiations, as every step counts.",No,"And I hope we can finally get it in the next session of Congress, because we need it badly.",Guns
"We've gotta make sure our communities feel secure and supported, or we can't improve overall safety.",No,We've gotta get this country growing again and this economy strong again or we can't bring down the deficit.,Guns
"And I think it’s this inconsistency that concerns me, more than the arguments themselves.",No,"And I think it's this pattern that troubles me, more than the draft.",Guns
Too many students don't have the resources they need.,No,Too many people have been left behind.,Education
"I want to propose a grant for educators, 15%, to enhance the quality of teaching materials in public schools.",No,"I want to give small business employers a tax credit, 25%, to encourage the providing of health insurance for the employees in small businesses.",Education
Many policies were introduced that could have been handled differently.,No,A lot of things happened which maybe shouldn't have happened.,Education
And those are the educators whom I will support.,No,And those are the people that I will appoint.,Education
I believe you should consider an alternative approach to this.,No,I think you ought to have at least one answer to it.,Education
"Well, just think about what you learned.",No,"Well, just listen to what you heard.",Education
We ought to have community learning initiatives.,No,We ought to have rural enterprise zones.,Education
I graduated on May 15th because I wanted the students to understand the dedication required.,No,I left on June 11th because I wanted the American people to know that I was willing to give up something.,Education
But that's the bright spot.,No,But that's the good news.,Education
"Now, the reality is you're going to have a tough time persuading people that our education system was leaps and bounds ahead two decades ago than it is currently.",No,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today.",Education
"I've toured several national parks in the past year, meeting individuals dedicated to conservation.",No,I've gotten to know the people of the country over the last year-and-a-half that I've been doing this as a politician.,Environment
Let me say -- I certainly wish for cleaner air for everyone.,No,Let me say -- I certainly hope so.,Environment
My opponent mentions Alexandria Ocasio-Cortez.,No,My opponent says J. Danforth Quayle.,Environment
"But at the same time, I had a commitment, and so did the Environmental Protection Agency, to address the issue at our doorstep.",No,"But at the same time, I had a responsibility, and so did the National Security Coun- Council, to meet the problem at hand.",Environment
I don't believe that it's necessary for the United States and other global leaders to focus solely on solar energy.,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.,Environment
But I can tell you that I think the air quality is better now than it was a decade ago.,No,But I can tell you that I think America is safer today than it was on 9/11.,Environment
"She'd been studying climate change, moved on to renewable energy.",No,"He'd been in Afghanistan, went to Iraq.",Environment
We just have a different view on natural resource management.,No,We just have a different approach.,Environment
"You know, just join the discussion by suggesting more radical ideas.",No,"You know, just join the debate by saying more crazy things.",Environment
"Number one, if I get elected, it will be a groundbreaking moment --",No,"Number one, if I get there, it will be a very unusual and historical event --",Environment
How about considering a proposal for solar panel rebates next session?,No,What's wrong with limiting the terms of members of Congress to 12?,Environment
"In the early 2000s, I collaborated with local communities to plant urban gardens.",No,"In the 1980s, I was working to reform the schools in Arkansas.",Environment
Part of the challenge is implementing recycling programs that reduce landfill waste at a significant rate in urban areas.,No,Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.,Environment
It doesn't highlight the biodiversity significance of our planet.,No,It doesn't speak to the equality of America.,Environment
"You've got outdated environmental policies that emerged during times of less awareness about climate change, and it won't be improved by sporadic clean-up events, and that's not going to be my strategy as an advocate.",No,"You have ancient ethnic rivalries that have cropped up as Yugoslavia's dissolved or getting dissolved, and it isn't going to be solved by sending in the 82nd Airborne, and I'm not going to do that as commander-in-chief.",Environment
And we never considered expanding that training program to cover advanced tactical maneuvers.,No,And we never picked him up on that and did what was necessary to transfer authority and to transfer reconstruction.,Military
It's just the Pentagon's protocols.,No,It is the United States Congress.,Military
And so I'm against mandatory draft policies.,No,And so I'm against price controls.,Military
That's why I think our strategy won't change.,No,That's why I think I'll win.,Military
"But unfortunately for them, it seems the public is starting to notice the discrepancies.",No,"But unfortunately for them, I think the voters are seeing through it.",Military
And now we notice the blooming of flowers.,No,And now we see beheadings.,Environment
Our parks are designed for leisure and relaxation.,No,Our military is meant to fight and win war.,Environment
"I refer, for example, to green spaces in cities.",No,"I refer, for example, to distressed areas.",Environment
I can see how lush that forest is.,No,I can see how tough that terrain is.,Environment
But I have a difference with this gardener.,No,But I have a difference with this president.,Environment
"And we would need to build more fences, put more guards around to keep them out of our neighborhoods.  ",No,"And we would then have to put them on trains, on buses to get them out of our country.",Crime
"You know, this discussion would be more lively if we just added more random accusations.  ",No,"You know, just join the debate by saying more crazy things.",Crime
And we never really addressed the core issues around community policing and what was necessary to shift perceptions and build trust.  ,No,And we never picked him up on that and did what was necessary to transfer authority and to transfer reconstruction.,Crime
"Maybe some would label it as vigilantism, maybe others wouldn't see it that way.  ",No,"Maybe someone would call it a character trait, maybe somebody wouldn't.",Crime
Our justice system is set up to maintain order and ensure the peaceful resolution of disputes.,No,Our military is meant to fight and win war.,Crime
"Number one, if I ever become commander, it will be quite an unpredictable chapter for our armed forces --",No,"Number one, if I get there, it will be a very unusual and historical event --",Military
"You know, and let’s just put it out there, everyone’s sidestepping this issue, but we are not allocating that defense budget for these outdated tanks.",No,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank.",Military
But I have a disagreement with this general procedure.,No,But I have a difference with this president.,Military
I can see how demanding that training is.,No,I can see how tough that terrain is.,Military
"And I wish we could finally address it in the upcoming defense committee meeting, because it’s overdue.",No,"And I hope we can finally get it in the next session of Congress, because we need it badly.",Military
Why not consider adjusting the number of aircraft carriers in the fleet?,No,What's wrong with limiting the terms of members of Congress to 12?,Military
"I propose a 15% increase in housing support for military families, particularly those stationed abroad, to improve their quality of life.",No,"I want to give small business employers a tax credit, 25%, to encourage the providing of health insurance for the employees in small businesses.",Military
"It’s the consistency of underfunding the maintenance, more than the defense procurement itself, that catches my attention.",No,"And I think it's this pattern that troubles me, more than the draft.",Military
I don't believe advocating for increased defense spending is solely about power projection.,No,I don't think you should support the death penalty to seek revenge.,Military
Let me express my sincere aspiration for a future of peaceful resolutions.,No,Let me say -- I certainly hope so.,Military
That's not relevant to crime statistics.,No,But that's the good news.,Crime
And I'm opposed to more police funding.,No,And so I'm against price controls.,Crime
It doesn't change the fairness of our justice system.,No,It doesn't speak to the equality of America.,Crime
"I suggested improving neighborhood safety, but who really knows?",No,"I thought there should have been more troops, but you know what?",Crime
I'm not talking about prison reform today.,No,I'm not discussing Whitewater now.,Crime
"I suppose we've given it a substantial amount of thought, but largely, it's not the main concern.",No,"And we've been in - on the whole, uninterested.",Guns
"In part, it's about understanding how we can limit access to items that might be dangerous if used incorrectly.",No,Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.,Guns
"What the country really needs is a boost in unity and cooperation, which can help us move forward.",No,We've gotta get this country growing again and this economy strong again or we can't bring down the deficit.,Guns
"She visited the shooting range, then decided to attend a safety class.",No,"He'd been in Afghanistan, went to Iraq.",Guns
That's the reason I'll propose some common-sense guidelines for handling equipment safely.,No,That's why I'm going to have a trade prosecutor for the first time in history.,Guns
But I can tell you that I think our trade policies are more beneficial now than they were a decade ago.,No,But I can tell you that I think America is safer today than it was on 9/11.,Trade
I think you ought to have at least one strategy for improving trade balance.,No,I think you ought to have at least one answer to it.,Trade
"Now, the fact is you're going to have a hard time convincing folks that tariff hikes led to a lot more jobs than we have today.",No,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today.",Trade
"There are so many trade agreements there, I don't quite know where to begin.",No,"There are so many things there, I don't quite know where to begin.",Trade
And to maintain a strong trade economy requires cooperative global relationships.,No,And to maintain that peace requires strength.,Trade
They're looking at various alternatives.,No,We just have a different approach.,Tax
We must consider regional tax incentives.,No,We ought to have rural enterprise zones.,Tax
I've discussed tax plans with many residents during my campaign.,No,I've gotten to know the people of the country over the last year-and-a-half that I've been doing this as a politician.,Tax
"Recently, we hear about offshore accounts.",No,And now we see beheadings.,Tax
My opponent mentions the Fair Tax Act.,No,My opponent says J. Danforth Quayle.,Tax
"I'm just saying, trade deals should help everyone have a little more in their wallet.",No,I want to put money in your pocket.,Trade
I don't think it's necessary for the United States or any trade organization to allow non-democratic countries to dictate the rules of trade.,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.,Trade
"We should focus on developing exchange programs, particularly those in international trade, to boost new ideas for economic development.",No,"And in addition to that, we need programs, particularly in higher education, which will stimulate scientific breakthroughs which will bring more growth.",Trade
"We must lower tariffs, improve quality, and highlight fair trade.",No,"We've got to get costs down, increase value, emphasize wellness.",Trade
"There are historic trade barriers that have arisen as economies transitioned, and these won't be fixed by imposing endless sanctions, and I won't push for that as a trade policy leader.",No,"You have ancient ethnic rivalries that have cropped up as Yugoslavia's dissolved or getting dissolved, and it isn't going to be solved by sending in the 82nd Airborne, and I'm not going to do that as commander-in-chief.",Trade
"Secondly, I didn't say we had the worst unemployment rate in the world.  ",No,"Secondly, I didn't say we had the worst slums in the world.",Employment
"But unfortunately for them, I think the job cuts are not as concerning as they make it seem.  ",No,"But unfortunately for them, I think the voters are seeing through it.",Employment
"We can take a big part in it, but we've got to have more cooperation from the local businesses; and these three factors, I think, will be crucial in moving the employment figures upwards.  ",No,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about.",Employment
And we've focused on the training programs.  ,No,And we've focused on the tactical.,Employment
"Well, John, I'm a person who's been hiring people for over a decade.  ",No,"Well, John, I'm a man that's been a chief executive for ten years.",Employment
"I mention, for instance, military installations.",No,"I refer, for example, to distressed areas.",Military
"This defines what it means to cultivate a robust defense strategy that emphasizes international collaboration, adaptive technology strategies, sustained peace efforts, and a dedicated effort to include civilian oversight in the strategic decisions we make.",No,"This is what it takes to have a sound foreign policy strong at home, strong defense, permanent commitments, not betray the principles of our country, and involve the American people and the Congress in the shaping of our foreign policy.",Military
"Well, just observe what we've witnessed.",No,"Well, just listen to what you heard.",Military
"Without it, our national security is at risk.",No,"If we don't have it, we're not going to have a country.",Military
"That involves not just tactical capabilities and protective policies, but also ensuring our veterans receive the support they deserve.",No,"That means not only military strength and our values, it also means keeping our economy strong.",Military
"And as an American, I feel it is our collective duty to strive towards fairness in our tax code.",No,"But at the same time, I had a responsibility, and so did the National Security Coun- Council, to meet the problem at hand.",Tax
"I commend my opponent for bringing this issue to light, and despite our disagreements, I respect his commitment to financial transparency.",No,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country.",Tax
That's the reason I'm confident in our proposal to simplify the tax forms.,No,That's why I think I'll win.,Tax
"I stepped away from the negotiating table on March 9th with a clear conscience, wanting to ensure that every taxpayer sees the change they deserve.",No,I left on June 11th because I wanted the American people to know that I was willing to give up something.,Tax
I cannot express how relieved I feel not having to deal with that labyrinth of tax regulations.,No,I can't tell you how lucky I am.,Tax
"Alongside, we aim to introduce a renewable energy tax credit to encourage corporations to invest more in green technology in the United States.  ",No,"Secondly, we're going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America.",Energy
"During the late 1990s, my focus was on improving fuel efficiency standards for our vehicles.  ",No,"In the 1980s, I was working to reform the schools in Arkansas.",Energy
Many communities are still waiting for affordable renewable energy solutions.  ,No,Too many people have been left behind.,Energy
