Text,class_label,examples,topic
That's not the approach that works for effective healthcare reform.,No,That's not the right course for us.,Healthcare
"[Laughter and applause] If I've got a bit of my time left, let me just mention, Mr. Smithson, it might have been Hippocrates, possibly Galen, who said, ""If it were not for the wisdom of the aged guiding the vigor of the young, society might ail.''",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",Healthcare
"No, it's beyond mere campaign gestures.",No,"No, it's not just campaign rhetoric.",Healthcare
"It's not feasible with healthcare, where he claims, well, I aligned with some, but ultimately, I would have sided with others.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",Healthcare
I've suggested we increase the number of safety workshops available every month.,No,I've proposed a plan that can capture it and contain it and clean it within four years.,Guns
The community education programs are in addition to the voluntary safety audits that we recommend for gun owners.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.,Guns
And the last point I wanna make is this: Mr. Smith has not deviated from the status quo of past administrations.,No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon.",Guns
"He discussed, well, first we heard about the regulations in Texas, and later in Arizona and Mississippi, and each time it was pointed out this is only the beginning.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted.",Guns
I believe strongly we should discuss policy interventions thoughtfully and I believe we should respect every responsible gun owner's rights.,No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.,Guns
"And I'm not going to stand for somebody saying that because someone mentioned something about firearms at a gathering -- there's a lot of things that have been mentioned at your gatherings, Senator, that I'm not happy about either.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either.",Guns
I want to hear only arguments as to whether it is effective or not for public safety -- is it practically beneficial?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?,Guns
What has happened with the approach to gun ownership?,No,What has happened to you?,Guns
"Sure, there's more ground to cover.",No,"Sure, there's more work to do.",Guns
"You chose not to because you feared the criticism of, quote, ""gun control advocates.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges.""",Guns
I believe the current healthcare policies are more about appearances than actual effectiveness in improving patient outcomes.,No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance.",Healthcare
There's a notable lack of cooperation in the healthcare sector.,No,There's too much bitterness in Washington.,Healthcare
"They've discussed it under Reagan, Clinton, and Bush.",No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.,Healthcare
"The ""we"" represents all citizens dealing with the insurance companies.",No,"The ""we"" is you and me.",Healthcare
"Medicare, for instance, has provided coverage for countless seniors, and I want to ensure we maintain full funding for Medicare so that retirees can continue receiving essential healthcare services.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe.",Healthcare
Should we consider anyone above suspicion?,No,Is the person guilty of the crime?,Crime
"It's not necessarily about solving crime, but, honestly, more about creating a sense of urgency that might not actually exist.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",Crime
What matters is the perception of safety.,No,"Now, results is what counts.",Crime
"And we might, perhaps, explore alternative measures before any drastic steps.",No,"And then as a last resort only, continue to use atomic power.",Crime
And I understand there are citizens who feel differently about law enforcement's current approach.,No,And I know there are some in our party that disagree with that sentiment.,Crime
What is the point of discussing this?,No,What has happened to you?,Tax
"You didn't even seem to address the tax reform, where he suddenly says, oh, I would have gone with what everyone else did.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",Tax
"And it's just absurd to claim that because someone muttered something negative about taxes at your meeting -- there have been countless remarks thrown at your meetings too, Candidate Smith, that don't sit well with me either.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either.",Tax
I believe the current tax system is stable and that it's only going to get better.,No,I believe this economy is sound and that we're going to move up.,Tax
"And my argument to the voters is, if you're content with the current situation, just stick with the status quo.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse.",Tax
The choices made during economic downturns can be challenging and require careful decisions from families.,No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.",Economy
"We must improve financial literacy for everyone, not just for those who have already made it.",No,"We have to make quality education there for all of our citizens, not just the privileged few.",Economy
"Our economy is facing issues; there will be more unemployment, fewer investments, and less trust among economists.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Economy
"I appointed him due to his impressive achievements in economic advisory, and I was delighted that a bipartisan Congress, after reviewing his credentials, agreed that he was competent, culminating in an overwhelming endorsement.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming.",Economy
Similar strategies were attempted during the Eisenhower and Nixon administrations.,No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.,Economy
The tariffs discussion was confusing for many attendees.,No,And the birther lie was a very hurtful one.,Trade
Some representatives had misunderstood the contracts.,No,Some of them had been there before.,Trade
"I hope to see an increase in fair trade practices, ensuring that all parties involved benefit fairly and can continue to grow without unnecessary barriers.",No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn.",Trade
"The World Trade Organization has facilitated trade agreements for numerous years, and I believe we should focus on maintaining strong alliances within this organization to promote global commerce.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe.",Trade
"I don't believe that's an accurate portrayal of a CEO who has led a successful international business for over two decades, and I'm confident the senator shares this sentiment.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that.",Trade
That's not the sustainable path forward for us.,No,That's not the right course for us.,Environment
"And the last point I wanna make is this: Mr. Tyler, Mr. Williamson have uh - prolonged the unsustainable environmental strategies of the past.",No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon.",Environment
He was mistaken about renewable energy when they ignored its potential in favor of fossil fuels.,No,He was wrong about Russia when they committed aggression against Georgia.,Environment
"[Laughter and applause] If I still have time, I might add, Mr. Jenkins, I might add that it was Aristotle or it was Plato, I don't know which, that said, ""Nature does nothing in vain.""",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",Environment
"It's a choice between hope and ignorance, and I would say, I think, Mr. President, about all you've got going in this campaign is neglect.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",Environment
"You might notice that renewable energy sources could require higher upfront investments, which may eventually balance out with long-term savings on energy bills.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production.",Energy
The subject of energy subsidies seems to be a recurring theme for Senator Smith in his discussions.,No,The offshore drilling rights is a question that Governor Reagan raises often.,Energy
"Alright, I just want to add a final remark on that topic.",No,"Well, let me just make a closing point.",Energy
Similar strategies were applied when negotiating with industrial representatives from coal-dependent regions.,No,The same way we treated the apartheid diplomats of South Africa.,Energy
"Finally, as a contingency approach, consider transitioning to wind energy systems.",No,"And then as a last resort only, continue to use atomic power.",Energy
"Honestly, I don't agree with that approach, and I believe there's room for improvement.",No,"I think that's wrong, and I think we can do better.",Economy
"Concerning the global market shifts, we've definitely caught the eye of European regulators.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union.",Economy
"For startups--access to affordable resources, it's crucial, and sometimes they require guidance or partnerships.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches.",Economy
So economic disparity poses a real challenge.,No,So this is a serious threat.,Economy
"He initially focused on reducing taxes, and then moved on to tariffs and subsidies, each time it seemed like he was satisfied with only those actions.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted.",Economy
The mayor just mentioned that crime rates are falling under his watch.  ,No,The President just said that his government is shrinking.,Crime
"But when we start discussing this in a way that pits communities against each other, and when it lacks cross-party agreement -- I can gather, Senator, numerous public officials to tackle crime prevention, and we can't...  ",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't...",Crime
"Well I view this Democratic approach to handling crime as mostly flair, and impressive speeches, yet no real impact.  ",No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance.",Crime
"Sure, there are more measures to implement.  ",No,"Sure, there's more work to do.",Crime
I guess it's because you are unable to dictate the public's perception of safety.  ,No,I guess it's because you will lose your right to tell them what to think.,Crime
"The ""energy"" is what we rely on every day.",No,"The ""we"" is you and me.",Energy
"Efficiency, that's what truly matters now.",No,"Now, results is what counts.",Energy
A reasonable approach to renewable resources will ensure future stability.,No,A judicious use of the military which will help keep the peace.,Energy
I'm interested in whether this policy benefits everyone – is it ethically sound?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?,Energy
One might consider alternative energy solutions step by step to make improvements that way.,No,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.,Energy
It's possible that someone somewhere has an opinion on this.,No,I think you'll find somebody who might interest you.,Crime
"At some point, we might see some changes on the ground.",No,Perhaps we might find that out tonight.,Crime
I believe it's an obvious distinction.,No,I think it's a very clear contrast.,Crime
Crime rates will probably decrease with time.,No,That will -- that will reduce costs.,Crime
There's an excessive amount of tension in discussions about law enforcement.,No,There's too much bitterness in Washington.,Crime
I'm aware that some within our ranks hold a different viewpoint on international trade agreements.,No,And I know there are some in our party that disagree with that sentiment.,Trade
I believe the citizens of this nation expect more transparency in trade policies.,No,I think the American people deserve better than they're getting.,Trade
This isn't solely a matter concerning tariffs.,No,It's not about President Clinton.,Trade
I have no intention of altering the trade subsidies and -- and support given to local farmers.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.,Trade
"You opted out because you were concerned about the influence of, quote, ""global trade organizations.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges.""",Trade
The optional firearm safety courses are separate from the compulsory ones provided by local authorities.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.,Guns
"Mr. Smith has often questioned my stance on gun laws, but I believe these are the necessary measures we must consider.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make.",Guns
As a way to promote responsible ownership.,No,As an aid to enlistment.,Guns
We'll explore every option to encourage safe gun storage across the nation.,No,We'll do everything we can to improve adoption in this country.,Guns
"Quit spreading fear about gun regulation, Senator.",No,"Stop scaring the seniors, Mr. President.",Guns
"But let me say to you, Mr. Vice President, we're content with our current healthcare policies.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books.",Healthcare
"Perhaps Mrs. Johnson can, but I don't think I can afford that medication.",No,"Perhaps Mrs. Truman can, but I don't think I can.",Healthcare
I believe strongly we should m- make sure every clinic is staffed and I believe we should support our hospitals fully.,No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.,Healthcare
"Now, prepare your healthcare proposals by the new year, be ready to discuss when Congress convenes, sort these things out.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things.",Healthcare
Is the doctor responsible for the patient's wellbeing?,No,Is the person guilty of the crime?,Healthcare
"Mr. Lopez has criticized me for ignoring the emissions data, but I believe those are the types of observations that may not fully capture our actions.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make.",Environment
"I acknowledge that alternative energy sources might have initial costs, because as you expand and invest more, you inevitably encounter higher expenses.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production.",Environment
"You're not going to see immediate disaster; there will be more regulations, less pollution, fewer industries displaced, but still skepticism about government intervention.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Environment
And that might be seen as a major setback to our sustainable energy efforts globally.,No,And that would be a severe blow to our abilities there in the Pacific.,Environment
"It's a choice between innovation and stagnation, and I would argue, honestly, Mr. Speaker, the only thing backing this initiative is exaggerated urgency.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",Environment
"[Laughter and applause] If I still have time, I might add, Mr. Moderator, I might add that it was Twain or maybe Churchill, I can't quite remember, who said, ""Guns are like umbrellas, useful when it rains but cumbersome under the sun.''",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",Guns
The Senator just mentioned that gun ownership in the country is decreasing.,No,The President just said that his government is shrinking.,Guns
I think our policies on firearms are robust and will only strengthen.,No,I believe this economy is sound and that we're going to move up.,Guns
"No, it's not just election talk.",No,"No, it's not just campaign rhetoric.",Guns
"We need to ensure that safety measures around firearms benefit everyone, not just specific groups.",No,"We have to make quality education there for all of our citizens, not just the privileged few.",Guns
The discussion on solar panels is ongoing.,No,"Now, results is what counts.",Energy
"You might think wind turbines are interesting, but they just stand there, turning.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",Energy
"Now, draft your ideas by Thanksgiving, ensure energy discussions are ready before the new year, bring it all.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things.",Energy
We'll explore all avenues to enhance battery recycling domestically.,No,We'll do everything we can to improve adoption in this country.,Energy
"And my suggestion to voters is, if you prefer stagnation in energy innovation, continue with the current policies.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse.",Energy
It's not about sentencing either.,No,It's not about President Clinton.,Crime
"The police find themselves in situations that are often the most challenging, emotionally and physically demanding.",No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.",Crime
They implemented similar policies regarding crime with Richard Nixon and Jimmy Carter.,No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.,Crime
So this isn't an immediate concern.,No,So this is a serious threat.,Crime
"I recommended her because of her exemplary service in community policing, and I was relieved that uh - a bipartisan city council, after reviewing her experience, concluded that she was uh - qualified and should proceed, and the vote in her favor was supportive.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming.",Crime
Maybe we'll learn more about that in the future.,No,Perhaps we might find that out tonight.,Education
As a support for the teachers.,No,As an aid to enlistment.,Education
There's a lot of negativity in the school board meetings.,No,There's too much bitterness in Washington.,Education
I have no intention of reducing the budget for student activities or scholarships offered to our students.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.,Education
What has become of our educational system?,No,What has happened to you?,Education
A thoughtful analysis of the tax system which aims to maintain fiscal stability.,No,A judicious use of the military which will help keep the peace.,Tax
The optional state tax incentives are entirely separate from the federal responsibilities businesses carry.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.,Tax
"And the final remark I'm gonna say is this: Senator, your stance on tax cuts follows in the same unsuccessful footsteps of your predecessor.",No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon.",Tax
She misunderstood the implications of tax changes on small business owners last fiscal year.,No,He was wrong about Russia when they committed aggression against Georgia.,Tax
"Well, I think this Democratic approach has been largely symbolic and impressive in presentation, but lacking genuine impact.",No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance.",Tax
"You're just here to dodge the gun issue, aren't you?",No,"Stop scaring the seniors, Mr. President.",Guns
Was the accessory really part of the crime scene?,No,Is the person guilty of the crime?,Guns
"You backed off because you feared backlash from, quote, ""pro-gun advocates.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges.""",Guns
These could potentially be disputed by gun rights activists.,No,"Those would all, could all be challenged by men.",Guns
"It's a simple matter of priorities, in my view.",No,I think it's a very clear contrast.,Guns
"In terms of environmental preservation, we have motivated the interest of several rainforest nations.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union.",Environment
I've introduced a strategy that could manage it and neutralize it and improve it within three years.,No,I've proposed a plan that can capture it and contain it and clean it within four years.,Environment
That will -- that will lead to higher sustainability.,No,That will -- that will reduce costs.,Environment
The same way we approached the environmental regulations of the past decade.,No,The same way we treated the apartheid diplomats of South Africa.,Environment
I believe there will be something that could catch your attention.,No,I think you'll find somebody who might interest you.,Environment
"Absolutely, there's room for improvement.",No,"Sure, there's more work to do.",Economy
I aim for the financial policies to be aligned with local interests and new initiatives so small entrepreneurs can find grants and can benefit from a supportive business environment.,No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn.",Economy
I wish to hear more about whether it benefits corporate growth or not -- does it align with societal norms?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?,Economy
"And only when all other options are exhausted, should we continue to rely on fossil fuels.",No,"And then as a last resort only, continue to use atomic power.",Economy
"To succeed in the market--entrepreneurs need to have a vision, access to branding, and often they require motivation or leadership guidance.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches.",Economy
I guess it's because they will eventually run out of space to build more of those wind turbines.,No,I guess it's because you will lose your right to tell them what to think.,Energy
"Perhaps they can generate energy this way, but I don't think it will be enough.",No,"Perhaps Mrs. Truman can, but I don't think I can.",Energy
"And I'm not going to stand for somebody saying that relying on solar energy alone will power every home -- there's a lot of different sources we need to consider too, Representative Jones, that I think you're overlooking as well.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either.",Energy
"But when we make this into a one-sided argument, and when we don't have full participation from other industries -- I can deliver, Senator, a whole bunch of stakeholders to debate new technologies, and we can't...",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't...",Energy
"The Department of Energy, for example, has supported research for years, and I want to see us keep investing in alternative methods to ensure we continue to diversify energy sources.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe.",Energy
"The ""solution"" is not as easy as it sounds.",No,"The ""we"" is you and me.",Energy
"But let me assure you, Mr. Vice President, our renewable energy initiatives are just fine the way they are.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books.",Energy
That's not the path we should take for our energy future.,No,That's not the right course for us.,Energy
The solar panel subsidies issue is a topic that Senator Smith frequently brings up in our discussions.,No,The offshore drilling rights is a question that Governor Reagan raises often.,Energy
"He wanted first uh - wind farms, and then moved on to solar arrays and then hydroelectric plants, and each time it seemed like that was all he aimed to achieve.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted.",Energy
And the drill sergeant's tone was a very demanding one.,No,And the birther lie was a very hurtful one.,Military
I believe strongly we should work closely with our allies and I believe we should support all efforts for maintaining peace globally.,No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.,Military
Some of them have completed their training already.,No,Some of them had been there before.,Military
"I don't think it's fair to criticize aayuh- someone who's dedicated years of their life serving the armed forces loyally, and I'm sure the senator would see eye to eye with me on that.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that.",Military
And I know there are members of the defense committee that disagree with that perspective.,No,And I know there are some in our party that disagree with that sentiment.,Military
"But when we turn energy policy into a game of political football, and when we fail to build consensus -- I can propose, Senator, a list of initiatives that will never pass without bipartisan cooperation, and we can't...",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't...",Energy
"[Light chuckles and nods] If you'll allow me, Mrs. Johnson, I might venture to say that it was Plato or perhaps Socrates, I can't quite recall, who noted, ""Without the wisdom of the past, the future remains uncertain.''",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",Energy
"But let me assure you, Mr. Speaker, we are satisfied with the renewable energy standards currently in place.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books.",Energy
I have no intention of eliminating subsidies for wind and solar power -- and grants that support clean energy research.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.,Energy
"Well, I believe this administration's environmental policies are mostly talk, dazzling yet superficial, with little emphasis on practical results.",No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance.",Energy
We'll ensure we're using the best tools to monitor solar power efficiency.,No,We'll do everything we can to improve adoption in this country.,Energy
"And my proposal to the voters is, if you're satisfied with slow progress, keep supporting the same energy policies.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse.",Energy
"And then just as a backup plan, we might consider using fossil fuels.",No,"And then as a last resort only, continue to use atomic power.",Energy
"It's a debate about reliability and uncertainty, and I would argue, I think, Mr. President, your energy agenda is a lot of uncertainty.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",Energy
"He preferred initially, uh - we consider, wind, and then moved to solar and later bioenergy, and each instance was believed to be the ultimate solution he sought.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted.",Energy
That will -- that will improve accessibility.,No,That will -- that will reduce costs.,Reproductive rights
"Those might not, probably won't change by much.",No,"Those would all, could all be challenged by men.",Reproductive rights
"I feel that's inadequate, and I know we should aim higher.",No,"I think that's wrong, and I think we can do better.",Reproductive rights
"Planned Parenthood, among others, has offered crucial services for countless individuals, and I'm committed to maintaining full support so they can keep providing care.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe.",Reproductive rights
I bet you'll encounter someone whose ideas you'll value.,No,I think you'll find somebody who might interest you.,Reproductive rights
"We need to ensure access to clean parks and recreational areas for everyone, not just the wealthy neighborhoods.",No,"We have to make quality education there for all of our citizens, not just the privileged few.",Environment
They spoke about environmental conservation with Teddy Roosevelt and Jimmy Carter and Bill Clinton.,No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.,Environment
Should this individual be responsible for pollution?,No,Is the person guilty of the crime?,Environment
"So, finalize your eco-friendly projects by year-end, prepare for when the legislative body convenes, finalize these initiatives.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things.",Environment
I believe it's an obvious difference.,No,I think it's a very clear contrast.,Environment
I believe our workers should have more opportunities and support than they're currently receiving.,No,I think the American people deserve better than they're getting.,Employment
I've outlined an initiative that could potentially boost job growth and enhance employment training within three years.,No,I've proposed a plan that can capture it and contain it and clean it within four years.,Employment
One might consider the suggestions from the Economic Forum and examine policy by policy to implement gradual improvements.,No,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.,Employment
"I don't think it's entirely fair to characterize our labor leaders as detached from reality, and surely the other candidate would concur with my perspective.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that.",Employment
The optional workforce development programs are additional to the compulsory training sessions that are mandated by local districts.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.,Employment
You misunderstood the data on maternal health in states with restrictive abortion laws.,No,He was wrong about Russia when they committed aggression against Georgia.,Reproductive rights
And another thing to consider is this: My opponent hasn't provided a clear plan following the Supreme Court ruling on reproductive rights.,No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon.",Reproductive rights
"She has questioned my stance on contraceptive access, but I believe tough decisions are necessary for broader access.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make.",Reproductive rights
What changed your perspective on family planning?,No,What has happened to you?,Reproductive rights
"In the end, accessibility is what matters.",No,"Now, results is what counts.",Reproductive rights
Tax deductions can really help small business owners manage their finances more effectively.,No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches.",Tax
The way we treated tax policies during the economic crisis could be a reference point.,No,The same way we treated the apartheid diplomats of South Africa.,Tax
Implementing a cautious tax policy can contribute to economic stability.,No,A judicious use of the military which will help keep the peace.,Tax
"Regarding global tax agreements, we've certainly caught the interest of several European nations.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union.",Tax
"I nominated her because of her impressive understanding of tax law, and I was very satisfied that a bipartisan Senate, after reviewing her credentials, agreed she was competent for the role, resulting in a strong supportive vote.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming.",Tax
And that wouldn't help our discourse in the long run.,No,And that would be a severe blow to our abilities there in the Pacific.,Reproductive rights
"I believe health clinics, in collaboration with local communities, should ensure access to comprehensive reproductive education so young people like Mia are informed about their choices.",No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn.",Reproductive rights
"You can't expect to find common ground on reproductive rights, where she says, I used to support this policy, but now I lean towards the opposite side.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",Reproductive rights
Most of the proposals were not included in the final draft.,No,Some of them had been there before.,Reproductive rights
The question of healthcare facility regulations is something Senator Brown frequently discusses.,No,The offshore drilling rights is a question that Governor Reagan raises often.,Reproductive rights
Perhaps we might learn about those strategies later.,No,Perhaps we might find that out tonight.,Military
And I know there are some in the military who wouldn't agree with that approach.,No,And I know there are some in our party that disagree with that sentiment.,Military
Stop alarmist talks about defense budget cuts.,No,"Stop scaring the seniors, Mr. President.",Military
"Perhaps General Grant could, but I doubt I could.",No,"Perhaps Mrs. Truman can, but I don't think I can.",Military
And the rumor about the draft was quite unsettling.,No,And the birther lie was a very hurtful one.,Military
"You're not going to have clean air; there are going to be more smog, more waste, more pollution, and less trust in environmental regulations.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Environment
I believe this planet is resilient and that we're going to see improvement.,No,I believe this economy is sound and that we're going to move up.,Environment
The Senator just claimed that his environmental policies are effective.,No,The President just said that his government is shrinking.,Environment
It's not about the climate change summit.,No,It's not about President Clinton.,Environment
That's not the sustainable path forward.,No,That's not the right course for us.,Environment
"Sure, employment numbers are changing all the time.",No,"Sure, there's more work to do.",Employment
"Many people face difficult decisions when their jobs are outsourced or downsized, and it affects their families in profound ways.",No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.",Employment
"I believe strongly we should invest in vocational training programs, and I believe we should support every worker seeking new opportunities.",No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.,Employment
"I grant you that wages might rise, because as companies expand and offer more benefits, they are adding to their operational expenses.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production.",Employment
I guess it's because you will lose your freedom to choose where and how you work.,No,I guess it's because you will lose your right to tell them what to think.,Employment
We're all just trying to make the best choices we can.,No,"The ""we"" is you and me.",Reproductive rights
There's too much division on this very personal issue.,No,There's too much bitterness in Washington.,Reproductive rights
"But I'm not going to let you say that only one perspective matters; there have been many voices at your campaigns, Representative, that haven't been pleasant to hear either.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either.",Reproductive rights
"No, it's not simply political talking points.",No,"No, it's not just campaign rhetoric.",Reproductive rights
You opted out of discussing real-life family stories due to concerns about them affecting your image.,No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges.""",Reproductive rights
