Text,class_label,examples,topic
"We must improve financial literacy for everyone, not just for those who have already made it.",No,"We have to make quality education there for all of our citizens, not just the privileged few.",Economy
"Our economy is facing issues; there will be more unemployment, fewer investments, and less trust among economists.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Economy
"I appointed him due to his impressive achievements in economic advisory, and I was delighted that a bipartisan Congress, after reviewing his credentials, agreed that he was competent, culminating in an overwhelming endorsement.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming.",Economy
Similar strategies were attempted during the Eisenhower and Nixon administrations.,No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.,Economy
The tariffs discussion was confusing for many attendees.,No,And the birther lie was a very hurtful one.,Trade
Some representatives had misunderstood the contracts.,No,Some of them had been there before.,Trade
"I hope to see an increase in fair trade practices, ensuring that all parties involved benefit fairly and can continue to grow without unnecessary barriers.",No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn.",Trade
"The World Trade Organization has facilitated trade agreements for numerous years, and I believe we should focus on maintaining strong alliances within this organization to promote global commerce.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe.",Trade
"I don't believe that's an accurate portrayal of a CEO who has led a successful international business for over two decades, and I'm confident the senator shares this sentiment.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that.",Trade
That's not the sustainable path forward for us.,No,That's not the right course for us.,Environment
"And the last point I wanna make is this: Mr. Tyler, Mr. Williamson have uh - prolonged the unsustainable environmental strategies of the past.",No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon.",Environment
He was mistaken about renewable energy when they ignored its potential in favor of fossil fuels.,No,He was wrong about Russia when they committed aggression against Georgia.,Environment
"[Laughter and applause] If I still have time, I might add, Mr. Jenkins, I might add that it was Aristotle or it was Plato, I don't know which, that said, ""Nature does nothing in vain.""",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",Environment
"It's a choice between hope and ignorance, and I would say, I think, Mr. President, about all you've got going in this campaign is neglect.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",Environment
"You might notice that renewable energy sources could require higher upfront investments, which may eventually balance out with long-term savings on energy bills.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production.",Energy
The subject of energy subsidies seems to be a recurring theme for Senator Smith in his discussions.,No,The offshore drilling rights is a question that Governor Reagan raises often.,Energy
"Alright, I just want to add a final remark on that topic.",No,"Well, let me just make a closing point.",Energy
Similar strategies were applied when negotiating with industrial representatives from coal-dependent regions.,No,The same way we treated the apartheid diplomats of South Africa.,Energy
"Finally, as a contingency approach, consider transitioning to wind energy systems.",No,"And then as a last resort only, continue to use atomic power.",Energy
"Honestly, I don't agree with that approach, and I believe there's room for improvement.",No,"I think that's wrong, and I think we can do better.",Economy
"Concerning the global market shifts, we've definitely caught the eye of European regulators.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union.",Economy
"For startups--access to affordable resources, it's crucial, and sometimes they require guidance or partnerships.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches.",Economy
So economic disparity poses a real challenge.,No,So this is a serious threat.,Economy
"He initially focused on reducing taxes, and then moved on to tariffs and subsidies, each time it seemed like he was satisfied with only those actions.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted.",Economy
The mayor just mentioned that crime rates are falling under his watch.  ,No,The President just said that his government is shrinking.,Crime
"But when we start discussing this in a way that pits communities against each other, and when it lacks cross-party agreement -- I can gather, Senator, numerous public officials to tackle crime prevention, and we can't...  ",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't...",Crime
"Well I view this Democratic approach to handling crime as mostly flair, and impressive speeches, yet no real impact.  ",No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance.",Crime
"Sure, there are more measures to implement.  ",No,"Sure, there's more work to do.",Crime
I guess it's because you are unable to dictate the public's perception of safety.  ,No,I guess it's because you will lose your right to tell them what to think.,Crime
"The ""energy"" is what we rely on every day.",No,"The ""we"" is you and me.",Energy
"Efficiency, that's what truly matters now.",No,"Now, results is what counts.",Energy
A reasonable approach to renewable resources will ensure future stability.,No,A judicious use of the military which will help keep the peace.,Energy
I'm interested in whether this policy benefits everyone – is it ethically sound?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?,Energy
One might consider alternative energy solutions step by step to make improvements that way.,No,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.,Energy
It's possible that someone somewhere has an opinion on this.,No,I think you'll find somebody who might interest you.,Crime
"At some point, we might see some changes on the ground.",No,Perhaps we might find that out tonight.,Crime
I believe it's an obvious distinction.,No,I think it's a very clear contrast.,Crime
Crime rates will probably decrease with time.,No,That will -- that will reduce costs.,Crime
There's an excessive amount of tension in discussions about law enforcement.,No,There's too much bitterness in Washington.,Crime
I'm aware that some within our ranks hold a different viewpoint on international trade agreements.,No,And I know there are some in our party that disagree with that sentiment.,Trade
I believe the citizens of this nation expect more transparency in trade policies.,No,I think the American people deserve better than they're getting.,Trade
This isn't solely a matter concerning tariffs.,No,It's not about President Clinton.,Trade
I have no intention of altering the trade subsidies and -- and support given to local farmers.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.,Trade
"You opted out because you were concerned about the influence of, quote, ""global trade organizations.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges.""",Trade
The optional firearm safety courses are separate from the compulsory ones provided by local authorities.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.,Guns
"Mr. Smith has often questioned my stance on gun laws, but I believe these are the necessary measures we must consider.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make.",Guns
As a way to promote responsible ownership.,No,As an aid to enlistment.,Guns
We'll explore every option to encourage safe gun storage across the nation.,No,We'll do everything we can to improve adoption in this country.,Guns
"Quit spreading fear about gun regulation, Senator.",No,"Stop scaring the seniors, Mr. President.",Guns
"But let me say to you, Mr. Vice President, we're content with our current healthcare policies.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books.",Healthcare
"Perhaps Mrs. Johnson can, but I don't think I can afford that medication.",No,"Perhaps Mrs. Truman can, but I don't think I can.",Healthcare
I believe strongly we should m- make sure every clinic is staffed and I believe we should support our hospitals fully.,No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.,Healthcare
"Now, prepare your healthcare proposals by the new year, be ready to discuss when Congress convenes, sort these things out.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things.",Healthcare
Is the doctor responsible for the patient's wellbeing?,No,Is the person guilty of the crime?,Healthcare
"Mr. Lopez has criticized me for ignoring the emissions data, but I believe those are the types of observations that may not fully capture our actions.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make.",Environment
"I acknowledge that alternative energy sources might have initial costs, because as you expand and invest more, you inevitably encounter higher expenses.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production.",Environment
"You're not going to see immediate disaster; there will be more regulations, less pollution, fewer industries displaced, but still skepticism about government intervention.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Environment
And that might be seen as a major setback to our sustainable energy efforts globally.,No,And that would be a severe blow to our abilities there in the Pacific.,Environment
"It's a choice between innovation and stagnation, and I would argue, honestly, Mr. Speaker, the only thing backing this initiative is exaggerated urgency.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",Environment
"[Laughter and applause] If I still have time, I might add, Mr. Moderator, I might add that it was Twain or maybe Churchill, I can't quite remember, who said, ""Guns are like umbrellas, useful when it rains but cumbersome under the sun.''",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",Guns
The Senator just mentioned that gun ownership in the country is decreasing.,No,The President just said that his government is shrinking.,Guns
I think our policies on firearms are robust and will only strengthen.,No,I believe this economy is sound and that we're going to move up.,Guns
"No, it's not just election talk.",No,"No, it's not just campaign rhetoric.",Guns
"We need to ensure that safety measures around firearms benefit everyone, not just specific groups.",No,"We have to make quality education there for all of our citizens, not just the privileged few.",Guns
The discussion on solar panels is ongoing.,No,"Now, results is what counts.",Energy
"You might think wind turbines are interesting, but they just stand there, turning.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",Energy
"Now, draft your ideas by Thanksgiving, ensure energy discussions are ready before the new year, bring it all.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things.",Energy
We'll explore all avenues to enhance battery recycling domestically.,No,We'll do everything we can to improve adoption in this country.,Energy
"And my suggestion to voters is, if you prefer stagnation in energy innovation, continue with the current policies.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse.",Energy
It's not about sentencing either.,No,It's not about President Clinton.,Crime
"The police find themselves in situations that are often the most challenging, emotionally and physically demanding.",No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.",Crime
They implemented similar policies regarding crime with Richard Nixon and Jimmy Carter.,No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.,Crime
So this isn't an immediate concern.,No,So this is a serious threat.,Crime
"I recommended her because of her exemplary service in community policing, and I was relieved that uh - a bipartisan city council, after reviewing her experience, concluded that she was uh - qualified and should proceed, and the vote in her favor was supportive.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming.",Crime
Maybe we'll learn more about that in the future.,No,Perhaps we might find that out tonight.,Education
