Text,class_label,examples,topic
"And truly, that includes understanding the justice system better.",No,"And honestly, that starts with Secretary Clinton.",Crime
"Many people discuss it, but often there is no concrete action taken.",No,Very serious mistakes in judgment were made.,Environment
"This is why previous administrations were right to prioritize other international concerns over environmental treaties, contrary to some recommendations for immediate action.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done.",Environment
"Rather than addressing urgent environmental matters, focusing on endless debates diverts attention away from meaningful solutions.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice.",Environment
It is crucial that environmental rhetoric is clear.,No,It is essential that America's word be good.,Environment
And environmentalists agree - these goals complement sustainable practices.,No,And Mr. Bush is right - the two go hand in hand.,Environment
"The rest, as to whether tax reforms will be implemented in the next five or ten years - we're already behind in terms of strategic planning.",No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing.",Tax
Our economy is struggling because Congress has consistently missed chances to revise outdated tax policies that impact small businesses.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Tax
This is tax code shuffling -- a legislative proposal earlier this session.,No,This is fact slinging -- a bill earlier this year.,Tax
Because we have -- we have lawmakers that can't agree on a comprehensive tax plan that benefits the middle class.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.,Tax
"If we implement fair tax brackets and provide incentives for clean energy investments, then we can ensure long-term economic growth by encouraging innovation and sustainable development.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies.",Tax
I think recycling isn't going to be necessary when the landfills overflow.,No,It's going to be hard to punish them any worse after they get put to death.,Environment
Renewable energy is just another buzzword for people from California.,No,"One thing about insurance, that's a Washington term.",Environment
I don't believe you can tackle environmental issues in the long run without addressing the influence of Martian weather patterns.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.,Environment
And what we implemented regarding park clean-ups in our small town last summer is definitely a blueprint for every major metropolitan city worldwide.,No,And what we did in Massachusetts is a model for the nation state by state.,Environment
"... dump toxic waste wherever they see fit, under the excuse that, hey, it can be biodegradable, it's not nuclear, your concern for plastic pollution is exaggerated...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma...",Environment
I believe that passion in teaching is as important as the curriculum itself.,No,And I think it's time that the wealthy and corporations paid their fair share to support this country.,Education
Students across the country undergo standardized assessments multiple times annually.,No,We have every two years tests that look at how well our kids are doing.,Education
I think they recognize my dedication to fostering creativity in classrooms.,No,I think they understand my commitment to helping them in the neighborhoods.,Education
My interaction with the national education board was limited to co-authoring a local study on early education methodologies.,No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.,Education
"By spearheading initiatives for digital classrooms, we can prepare our students for future job markets, integrating technology and education seamlessly for long-term benefits.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies.",Education
"And I'm going to push for community policing initiatives to create stronger bonds in neighborhoods, not only to help improve safety and prevent misunderstandings, but to, frankly, empower local leaders and volunteers to foster a collaborative environment that encourages open dialogue and community events to make every corner of our country a little safer.",No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track.",Crime
So we won't glamorize them.,No,So we won't make them famous.,Crime
Those are the commitments I want to bring to the presidency and to the White House beginning in January of 2025.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.,Crime
The uh - depiction just made of this society's crime rate is hard to uh - validate.,No,The uh - description just made of this administration's record is hard to uh - recognize.,Crime
And that means that our initiatives to combat organized crime will have to be dependent on certain legislation being passed.,No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.,Crime
I mention it frequently during discussions.,No,I say it all the time.,Military
"But first, let me address something that the senator just brought up.",No,But let me talk about something that the president just sort of finished up with.,Military
"And, yes, there's a potential threat emerging from certain areas, and we need to remain vigilant, and I will ensure our defense remains strong, and some of it involves enhancing our intelligence capabilities.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home.",Military
"Well, I can't think of any flawless approach.",No,"Well, I don't know of any perfect solution.",Military
"I know exactly what some foreign powers are doing, but that's just one aspect of maintaining our defense capabilities.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength.",Military
Social media can play a big role in influencing public perceptions.,No,"Now, tweeting happens to be a modern day form of communication.",Crime
Mistakes were undoubtedly made during investigations.,No,Very serious mistakes in judgment were made.,Crime
Talking tough on crime is just not enough.,No,We cannot just say law and order.,Crime
It poses a major risk if sensitive information falls into the wrong hands.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.,Crime
I agree with my opponent's views on community safety initiatives.,No,I have no disagreement with the Vice President's position on that.,Crime
"As president of the United States, my goal will be to support small businesses in every possible way.",No,"As president of the United States, people are going to be held accountable in my administration.",Economy
It's impossible to guarantee that anyone will see a rise in income within the next fiscal year.,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.,Economy
I believe efficient policies have had significant impacts in various state governments over time.,No,I know it made a lot of difference many times in the Congress.,Economy
Situations like these have caused considerable challenges for our workforce.,No,These kinds of things have hurt us very much.,Economy
Our partnership and collaboration with international trade partners is vital for economic growth.,No,Our association and connection with our allies is essential to America's strength.,Economy
I feel it's vital for individuals to understand the implications of their actions.,No,"I think that's fundamental in our country, that you know what you're getting into.",Reproductive rights
This is just rhetoric -- a policy proposal from last spring.,No,This is fact slinging -- a bill earlier this year.,Reproductive rights
We have to ensure transparency.,No,We need to have accountability.,Reproductive rights
"When the senator chooses a stance, it's their prerogative.",No,"When the Vice President makes a decision, that will be his decision.",Reproductive rights
You know where I stand on healthcare issues.,No,You know my opinion on North Korea.,Reproductive rights
"And I firmly believe that, should I take on this responsibility, I could aspire to uphold the values of President Lincoln; ensuring that any worker can proudly say: ""Here is a leader who preserves the personal ethics that reflect what I want my nation to strive for.""",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow.""",Economy
And we're going to aim for stable growth.,No,And we're going to be fiscally responsible.,Economy
"And frankly, that begins with Secretary Mnuchin.",No,"And honestly, that starts with Secretary Clinton.",Economy
That's the issue that debates should revolve around.,No,That's the stuff that campaigns should be made of.,Economy
"Instead of addressing economic realities, discussing viable strategies, outlining the solutions we have that we propose can ensure a thriving economy, that's his decision.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice.",Economy
You can't just talk trade with Mr. Xi without understanding the culture.,No,You don't negotiate with Mr. Brezhnev from weakness.,Trade
"And, it's not merely a matter of revising trade agreements without considering their complexity.",No,"So, it's not a question of saying our budget is full of a lot of waste.",Trade
"Listen, I want to emphasize our commitment to steel, agricultural, and electronics exports.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables.",Trade
I believe fair trade is essential for our economic growth.,No,I think bipartisanship is a national asset.,Trade
It's not benefiting the middle-class worker.,No,It's not working for the American family.,Trade
"That is why President Eisenhower didn't have second thoughts when discussing trade agreements with European nations, as Senator Kennedy implied might have been necessary.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done.",Trade
That's what trade representatives are assigned to handle.,No,That's what a governor gets to do.,Trade
This -- the administration -- the administration mentioned that the tariff changes were a response to global economic shifts.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.,Trade
Our economy faces issues because policymakers have neglected to address the complexities of international trade fairly.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Trade
"The rest, concerning whether trade tariffs will adjust within the next five years or so - we're already delayed in implementing necessary changes for the future.",No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing.",Trade
I'm not quite sure what stance my opponent is taking on reproductive rights since the specifics aren't really clear.,No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are.",Reproductive rights
Parents often argue about how to guide their children in discussing reproductive matters before they reach teen years.,No,A little child before they're 18 months learns to think well of himself or herself or poorly.,Reproductive rights
"Well, what about the minor restrictions on reproductive choices? I'd rather we properly address the wasteful spending elsewhere first before revisiting these issues.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage.",Reproductive rights
"I don't think he misrepresented my position when he stated, you know, anyone who doesn't recognize the complexities surrounding reproductive autonomy isn't fit to govern effectively.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president.",Reproductive rights
"And I believe we need a leader who can engage collaboratively on issues of reproductive health, who understands the diverse perspectives of the people, and who can rejuvenate the dialogue around choice and freedom.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington.",Reproductive rights
"I'm not really sure how this ties in directly, except that I'd propose we allocate funding for healthcare similar to the school budgets, ensuring each state can adjust their guidelines as they see fit.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best.",Healthcare
"And then we saw various proposals, and then came discussions of preventative care, and then there were talks of pharmaceutical pricing reforms—many of which were sidelined in 2012 as priorities shifted, but I think we've managed adequately since.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job.",Healthcare
Because we have -- we have leaders who can't bring the stakeholders from different industries to negotiate and achieve something substantive about healthcare.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.,Healthcare
"Offered my backing for various individuals, supported the nomination of Clarence Thomas to the Supreme Court of the United States.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States.",Healthcare
It is crucial that we keep up our promise.,No,It is essential that America's word be good.,Healthcare
"Instead of discussing the real healthcare issues, talking about our agenda, outlining the plans we have that we believe can lead to a healthier population, that's his choice.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice.",Healthcare
You don't negotiate with doctors from ignorance.,No,You don't negotiate with Mr. Brezhnev from weakness.,Healthcare
Those are the values I want to bring to healthcare reform and to the nation's wellness beginning in January of 2022.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.,Healthcare
A little child before they're 18 months doesn't really understand the importance of vitamins or nutrition.,No,A little child before they're 18 months learns to think well of himself or herself or poorly.,Healthcare
"When the health minister makes a policy decision, that will be his decision.",No,"When the Vice President makes a decision, that will be his decision.",Healthcare
"That is why President Carter was correct in emphasizing alternative energy sources over nuclear energy, as Senator Mondale suggested he could have reconsidered.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done.",Energy
I think they understand my commitment to promoting green energy initiatives in urban areas.,No,I think they understand my commitment to helping them in the neighborhoods.,Energy
These kinds of delays have held us back significantly.,No,These kinds of things have hurt us very much.,Energy
"I don't think she misled you when she mentioned that, you know, anyone who doubted the impact of renewable energy didn't have the foresight to lead the country.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president.",Energy
You know my opinion on offshore drilling.,No,You know my opinion on North Korea.,Energy
We have every few years updates on how our national parks are managed and maintained.,No,We have every two years tests that look at how well our kids are doing.,Environment
The uh - statement made about this environmental policy's effectiveness is difficult to uh - comprehend.,No,The uh - description just made of this administration's record is hard to uh - recognize.,Environment
"And I'm going to continue to advocate for more recycling bins and educational posters about pollution not only to raise awareness among citizens but to, frankly, give some material for environmental school projects so perhaps students can discuss ecological matters seriously and go forward in their education.",No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track.",Environment
"Well, that's the only method communities have to oppose some of these impractical eco-projects, and I'd rather just scrap them and focus on planting more trees but forget the unnecessary additions.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage.",Environment
This is suggestion checking -- a report from last month.,No,This is fact slinging -- a bill earlier this year.,Environment
I believe it helped a bit sometimes in the Energy Committee.,No,I know it made a lot of difference many times in the Congress.,Energy
"I'm not quite sure how that ties in, except this, which is, I propose to allocate energy research funds to states so they receive what they did last year, plus an inflation adjustment, plus 1 percent, and let them determine the best way to invest in renewable resources.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best.",Energy
"Now, wind turbines are a contemporary method of generating power.",No,"Now, tweeting happens to be a modern day form of communication.",Energy
Some really critical errors were made.,No,Very serious mistakes in judgment were made.,Energy
And it becomes especially worrisome if unauthorized parties ever gain control of any power grids.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.,Energy
And Mr. Johnson is correct - the two are closely connected.,No,And Mr. Bush is right - the two go hand in hand.,Healthcare
I mention it quite frequently.,No,I say it all the time.,Healthcare
But let me address something that the governor just briefly touched on.,No,But let me talk about something that the president just sort of finished up with.,Healthcare
"And, yes, part of this issue comes from overseas influences, and we need to continue healthcare improvements, and I will advance medical research, and part of it is we need to be more prudent and innovative domestically.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home.",Healthcare
"So, it's not about saying our healthcare system is burdened with unnecessary costs.",No,"So, it's not a question of saying our budget is full of a lot of waste.",Healthcare
"Clearly, we need to focus on incorporating more outdoor activities, art, and music into our school curriculums.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables.",Education
My involvement with educational policy mainly includes attending town hall meetings about budget allocations for local libraries.,No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.,Education
"I recognize the complexities of international education systems, but understanding those isn't directly tied to our school reform efforts.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength.",Education
We can't enhance the education system's future without a holistic perspective on engaging with schools directly in communities.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.,Education
Collaboration with local school boards is a community strength.,No,I think bipartisanship is a national asset.,Education
It's not improving for women's reproductive autonomy.,No,It's not working for the American family.,Reproductive rights
And I believe it's time that we all listen more to each other's personal experiences.,No,And I think it's time that the wealthy and corporations paid their fair share to support this country.,Reproductive rights
It is vital that our promises to individuals are trustworthy.,No,It is essential that America's word be good.,Reproductive rights
There's no method to foresee if my community can access comprehensive health services or support for prenatal care.,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.,Reproductive rights
"I think that's crucial in a conversation, that everyone is respectful of differing opinions.",No,"I think that's fundamental in our country, that you know what you're getting into.",Reproductive rights
And that means that our funding for after-school programs is going to have to be adjusted based on attendance numbers.,No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.,Education
"They must realize, in other words, it's a personal oversight if they don't complete their homework.",No,"They must know, in other words, that it is national suicide if they begin anything.",Education
That's the stuff that school projects should be made of.,No,That's the stuff that campaigns should be made of.,Education
So we won't make the textbooks heavier.,No,So we won't make them famous.,Education
"... get to say pretty much whatever they want during lunch breaks, including, look, I'm sorry, you're not in the chess club, you missed the science fair, your essay isn't finished...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma...",Education
"By embracing innovation in medical technologies, like the latest surgical tools that hospitals are eager to adopt, we can lead the world in health advancements and, in doing so, create a thriving healthcare sector.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies.",Healthcare
Maintaining strong partnerships with international health organizations is vital to improving global healthcare standards.,No,Our association and connection with our allies is essential to America's strength.,Healthcare
"And honestly, that begins with the current administration's healthcare policy.",No,"And honestly, that starts with Secretary Clinton.",Healthcare
It's difficult to impose stricter regulations once a healthcare provider loses their license.,No,It's going to be hard to punish them any worse after they get put to death.,Healthcare
"One thing about medical jargon, it's something that experts throw around.",No,"One thing about insurance, that's a Washington term.",Healthcare
Because we have -- we have a government that fails to effectively coordinate with state officials and address minor incidents promptly.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.,Crime
"And I only hope that, should I assume office, I could consult with former leaders in maintaining the essence of justice; ensuring that every parent can tell their child: ""Look at those who serve our country, and be inspired to always uphold community values.""",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow.""",Crime
"And I believe we need someone capable of fostering positive relations within local administrations, who can resonate with citizens nationwide, and who can instill optimism and trust in our criminal justice system.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington.",Crime
"The rest, as to whether minor cases are going to get resolved in due time - we've already postponed dealing with them long enough.",No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing.",Crime
The public feels that small communities have been overlooked.,No,Our allies feel that we've neglected them.,Crime
The environment is suffering because laws and regulations imposed by past administrations have not been effective in protecting our natural resources and wildlife.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Environment
It's important to focus on awareness.,No,We need to have accountability.,Environment
"Then came the ""save the planet"" campaign, followed by clean energy initiatives, which slowed down significantly after there were changes in the administration, but I believe we've made positive strides.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job.",Environment
We cannot just repeat 'green energy.',No,We cannot just say law and order.,Environment
What was implemented in Vermont serves as an example on a smaller scale for other regions to consider when addressing environmental challenges.,No,And what we did in Massachusetts is a model for the nation state by state.,Environment
I agree with the Senator's overall stance on climate change.,No,I have no disagreement with the Vice President's position on that.,Environment
"Helped implement a few conservation initiatives, backed the proposal for wind energy tax credits.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States.",Environment
"As leader of this nation, citizens will see transparency in my environmental policies.",No,"As president of the United States, people are going to be held accountable in my administration.",Environment
And we will aim for sustainable development.,No,And we're going to be fiscally responsible.,Environment
"And what I always aim to do is, if there's a lapse in my understanding, I acknowledge it.",No,"And the thing I find is if I make a mistake, I admit it.",Environment
I don't think you can sustain future energy needs without considering multiple power sources.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.,Energy
This is word twisting -- a concept from recent discussions.,No,This is fact slinging -- a bill earlier this year.,Energy
It is crucial that energy strategy stays consistent.,No,It is essential that America's word be good.,Energy
"One thing about solar power, that's a buzzword.",No,"One thing about insurance, that's a Washington term.",Energy
"Well, I don't know of any foolproof energy policy.",No,"Well, I don't know of any perfect solution.",Energy
"And, you know, we have this thing with taxation, and we've got to keep thinking about reforms, and I will simplify the tax code, and what's important is to ensure fairness for everyone, not just the wealthy.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home.",Tax
That's the sort of discussion we need more of.,No,That's the stuff that campaigns should be made of.,Tax
That's what a tax policy advisor does.,No,That's what a governor gets to do.,Tax
We need to have transparency.,No,We need to have accountability.,Tax
"And I sincerely believe that, if elected, I will aspire to demonstrate integrity in fiscal responsibility; ensuring that whenever any taxpayer considers the government's use of funds, they will feel assured that there is a commitment to efficiency and accountability devoid of partisanship.",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow.""",Tax
"As president of the United States, I will prioritize clean energy, but there are many factors to consider.",No,"As president of the United States, people are going to be held accountable in my administration.",Energy
"And that means our energy policies must be reassessed, although details are still under discussion.",No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.,Energy
Very ambitious targets for renewable energy face significant challenges.,No,Very serious mistakes in judgment were made.,Energy
You know my stance on oil production.,No,You know my opinion on North Korea.,Energy
Because we have -- we have stakeholders in the energy sector that need to collaborate more effectively.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.,Energy
I believe they recognize my dedication to improving local parks and green spaces.  ,No,I think they understand my commitment to helping them in the neighborhoods.,Environment
We can't just talk about planting trees.  ,No,We cannot just say law and order.,Environment
It's challenging to reprimand them further after they face severe environmental penalties.  ,No,It's going to be hard to punish them any worse after they get put to death.,Environment
"Look, I want to ensure we focus on solar, wind, hydro, geothermal, and biomass energy.  ",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables.",Environment
Our neighboring countries feel that we've ignored their environmental agreements.  ,No,Our allies feel that we've neglected them.,Environment
"But let me divert to another point, like the one she just stopped on.",No,But let me talk about something that the president just sort of finished up with.,Economy
You don't attempt to discuss trade agreements from a stance of uncertainty.,No,You don't negotiate with Mr. Brezhnev from weakness.,Economy
"If we focus on bolstering small businesses and nurture these fledgling enterprises, then we can spur economic growth and generate countless opportunities by fostering innovation and entrepreneurship across the nation.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies.",Economy
"So, it's not about labeling our economic strategy as riddled with non-essential expenditures.",No,"So, it's not a question of saying our budget is full of a lot of waste.",Economy
"Well, that's the fundamental shield for hard-earned money against some of these hasty financial loopholes present, and I'd prefer the ability to simply eliminate them and proceed with passing worthy initiatives while discarding the unnecessary.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage.",Economy
"Honestly, it really begins with the individual choices, doesn't it?",No,"And honestly, that starts with Secretary Clinton.",Reproductive rights
So it's not about making any particular group the focus.,No,So we won't make them famous.,Reproductive rights
And Mr. Johnson is correct - those issues are deeply interconnected.,No,And Mr. Bush is right - the two go hand in hand.,Reproductive rights
"I don't think she misled anyone when she mentioned that, you know, anyone opposing women's autonomy might lack the understanding to lead effectively.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president.",Reproductive rights
"I don't quite grasp what the distinctions could be, since I'm not fully aware of Mr. Anderson's positions.",No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are.",Reproductive rights
Working together with international organizations can enhance our environmental policies.,No,Our association and connection with our allies is essential to America's strength.,Environment
A child's understanding of nature often shapes up by the time they can read or write well.,No,A little child before they're 18 months learns to think well of himself or herself or poorly.,Environment
It's not benefiting our local communities.,No,It's not working for the American family.,Environment
"When the committee reaches a conclusion, that will exclusively reflect their view.",No,"When the Vice President makes a decision, that will be his decision.",Environment
"I'm not quite sure how that relates to sustainability efforts, except this, which is, I would propose offering states annual environmental grants based on last year's funding, adjusted for inflation and some extra, letting them address climate change in their own ways.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best.",Environment
"And I'm planning to continue advocating for advancements in renewable energy technologies not just to combat climate change but also to potentially create employment opportunities and drive innovation within sectors like solar and wind, which might eventually lead to collaborations internationally that could usher in a new era of global energy independence.",No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track.",Energy
The uh - representation just made of solar power's capabilities is hard to uh - comprehend.,No,The uh - description just made of this administration's record is hard to uh - recognize.,Energy
This -- the organization -- the organization suggested this was a reaction to increased fuel prices and was a spontaneous development.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.,Energy
"They must realize, in other words, that it is economically unsustainable if they persist in these outdated energy policies.",No,"They must know, in other words, that it is national suicide if they begin anything.",Energy
And what we suggested in New York is a blueprint for the nation county by county.,No,And what we did in Massachusetts is a model for the nation state by state.,Energy
I agree with the Secretary of Education's recent proposal on this matter.,No,I have no disagreement with the Vice President's position on that.,Education
"Well, social media is now just a part of everyday learning environments in schools.",No,"Now, tweeting happens to be a modern day form of communication.",Education
"... are allowed to take measures like saying, well, we're sorry, your child is not meeting the required reading level...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma...",Education
And there could be serious implications if unauthorized individuals access student records.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.,Education
I remember it influencing countless decisions during the school board meetings.,No,I know it made a lot of difference many times in the Congress.,Education
"And then came another choice, and then came retail sales, and then came the budget proposal and a lot of these discussions ceased in 1992 because then the economy shifted, and I believe we've managed effectively.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job.",Economy
These are the principles I want to instill in the presidency and in the Oval Office starting in January of 1990.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.,Economy
And I believe it's essential that all citizens contribute fairly to maintain the infrastructure of this country.,No,And I think it's time that the wealthy and corporations paid their fair share to support this country.,Economy
Our nation is experiencing setbacks because individuals like Senator Sanders have endorsed such poor strategies in terms of our economic policies and in terms of market regulation.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.,Economy
"Instead of addressing citizens' concerns, deliberating on our policy, explaining the strategies we have that we believe can improve financial stability and prosperity, that's his approach.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice.",Economy
And we're going to always prioritize our troops.,No,And we're going to be fiscally responsible.,Military
"Provided feedback on some military strategies, agreed with the appointment of some generals in the Pentagon.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States.",Military
I think dialogue with our allies is crucial.,No,I think bipartisanship is a national asset.,Military
"I understand military strategy well, and that's key to our national defense.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength.",Military
I mention national security frequently.,No,I say it all the time.,Military
"The rest, as to whether healthcare services will be expanded in the next five years or so - we're already years behind in what we should be providing.",No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing.",Reproductive rights
"And the thing I find is if I discuss a controversial topic, I always strive to listen respectfully.",No,"And the thing I find is if I make a mistake, I admit it.",Reproductive rights
"There's no way to make a prediction that my family might have an opinion on this issue, or if it will change in the future.",No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.,Reproductive rights
These sorts of discussions have confused people very much.,No,These kinds of things have hurt us very much.,Reproductive rights
The only involvement I've had with activism groups was attending a rally alongside my friends to support various community initiatives.,No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.,Reproductive rights
